clause_text,clause_type
"Insurance. The Company will, and will cause each of its Subsidiaries to, maintain, with financially sound and reputable insurers, insurance with respect to their respective properties and businesses against such casualties and contingencies, of such types, on such terms and in such amounts (including deductibles, co-insurance and self-insurance, if adequate reserves are maintained with respect thereto) as is customary in the case of entities of established reputations engaged in the same or a similar business and similarly situated.",insurance
"Insurance. Each of the Company and its subsidiaries are insured by recognized, financially sound and reputable institutions with policies in such amounts and with such deductibles and covering such risks as are generally deemed adequate and customary for their businesses including, but not limited to, policies covering real and personal property owned or leased by the Company and its subsidiaries against theft, damage, destruction, acts of vandalism and earthquakes. The Company has no reason to believe that it or any subsidiary will not be able (i) to renew its existing insurance coverage as and when such policies expire or (ii) to obtain comparable coverage from similar institutions as may be necessary or appropriate to conduct its business as now conducted and at a cost that would not result in a Material Adverse Change. Neither of the Company nor any subsidiary has been denied any insurance coverage which it has sought or for which it has applied.",insurance
"Insurance. The Trustees shall be entitled and empowered to the fullest extent permitted by law to purchase with Trust assets insurance for liability and for all expenses reasonably incurred or paid or expected to be paid by a Trustee or officer in connection with any claim, action, suit or proceeding in which he or she becomes involved by virtue of his or her capacity or former capacity with the Trust, whether or not the Trust would have the power to indemnify him or her against such liability under the provisions of this Article.",insurance
"Insurance. Schedule 3.19 attached hereto contains an accurate and complete description of all material policies of fire, liability, workmen's compensation and other forms of insurance owned or held by the Company and each Subsidiary as of the Closing Date. All such policies are in full force and effect, all premiums with respect thereto covering all periods up to and including the Closing Date have been paid, and no notice of cancellation or termination has been received with respect to any such policy. Such policies are sufficient for compliance with all requirements of law and of all agreements to which the Company or any Subsidiary is a party; are valid, outstanding and enforceable policies; provide adequate insurance coverage in at least such amounts and against at least such risks (but including in any event public liability) as are usually insured against in the same general area by companies engaged in the same or a similar business for the assets and operations of the Company and each Subsidiary; will remain in full force and effect through the respective dates set forth in Schedule 3.19 with the payment of additional premiums; and will not in any way be affected by, or terminate or lapse by reason of, the transactions contemplated by this Agreement. Schedule 3.19 identifies all material risks, if any, which the Company, the Subsidiaries and their respective Board of Directors or officers have designated as being self insured. Neither the Company nor any Subsidiary has been refused any insurance with respect to its assets or operations, nor has its coverage been limited below usual and customary policy limits, by an insurance carrier to which it has applied for any such insurance or with which it has carried insurance during the last three years.",insurance
"Insurance. The Company and each of its Subsidiaries carry, or are covered by, insurance in such amounts and covering such risks as the Company and each of its Subsidiaries reasonably believe are adequate for the conduct of their properties and as is customary for companies engaged in similar businesses in similar industries.",insurance
"Insurance. (a) The Borrower will, and will cause each of its Restricted Subsidiaries to, maintain, with financially sound and reputable insurance companies (which may include self-insurance) at the time the relevant coverage is placed or renewed (x) insurance with respect to its properties and business against loss or damage of such type and in such amounts (with no greater risk retention) and against such risks as are customarily maintained by companies of established repute engaged in the same or similar businesses operating in the same or similar locations and (y) all insurance required to be maintained pursuant to the Security Documents, subject to the Collateral and Guarantee Requirements. The Borrower will deliver to the Lenders, upon request of the Administrative Agent, information in reasonable detail as to the insurance so maintained.",insurance
"Insurance. The Company carries or is entitled to the benefits of insurance, with reputable insurers, in such amounts and covering such risks which the Company believes are adequate, and all such insurance is in full force and effect. The Company has no reason to believe that it will not be able (i) to renew its existing insurance coverage as and when such policies expire or (ii) to obtain comparable coverage from similar institutions as may be necessary or appropriate to conduct its business as now conducted and at a cost that would not result in a Material Adverse Change.",insurance
Insurance. Contractor shall maintain insurance coverage for work performed or services rendered under this Agreement as outlined and defined in the attached Special Provisions.,insurance
"Insurance. The Borrower will, and will cause each Subsidiary to, maintain with financially sound and reputable insurance companies insurance on all their Property in such amounts and covering such risks as is consistent with sound business practice, and the Borrower will furnish to any Lender upon request full information as to the insurance carried.",insurance
"Insurance. Unless otherwise stipulated in Section B of the Bid/Proposal Specifications, Contractor must have the following insurance and coverage minimums:",insurance
"Insurance. In addition to the requirements of any of the other Loan Documents, the Borrower shall, and shall cause each other Loan Party and each other Subsidiary to, maintain, or cause to be maintained, insurance (on a replacement cost basis) with financially sound and reputable insurance companies against such risks and in such amounts as is customarily maintained by Persons engaged in similar businesses or as may be required by Applicable Law. The Borrower shall from time to time deliver to the Administrative Agent upon request a detailed list, together with copies of all policies of the insurance then in effect, stating the names of the insurance companies, the amounts and rates of the insurance, the dates of the expiration thereof and the properties and risks covered thereby.",insurance
Insurance. Before commencing work on this Agreement the Party must provide certificates of insurance to show that the following minimum coverages are in effect. It is the responsibility of the Party to maintain current certificates of insurance on file with the State through the term of this Agreement. No warranty is made that the coverages and limits listed herein are adequate to cover and protect the interests of the Party for the Party’s operations. These are solely minimums that have been established to protect the interests of the State.,insurance
"Insurance. Company will maintain or cause to be maintained, with financially sound and reputable insurers, such public liability insurance, third party property damage insurance, business interruption insurance and casualty insurance with respect to liabilities, losses or damage in respect of the assets, properties and businesses of Company and its Subsidiaries as may customarily be carried or maintained under similar circumstances by corporations of established reputation engaged in similar businesses, in each case in such amounts (giving effect to self-insurance), with such deductibles, covering such risks and otherwise on such terms and conditions as shall be customary for corporations similarly situated in the industry. Without limiting the generality of the foregoing, Company will maintain or cause to be maintained (i) flood insurance with respect to each Flood Hazard Property that is located in a community that participates in the National Flood Insurance Program, in each case in compliance with any applicable regulations of the Board of Governors of the Federal Reserve System, and (ii) replacement value casualty insurance on the Collateral under such policies of insurance, with such insurance companies, in such amounts, with such deductibles, and covering such risks as are at all times satisfactory to Agents in their commercially reasonable judgment. Each such policy of insurance shall (a) name Administrative Agent for the benefit of Lenders as an additional insured thereunder as its interests may appear and (b) in the case of each casualty insurance policy, contain a loss payable clause or endorsement, satisfactory in form and substance to Agents, that names Administrative Agent for the benefit of Lenders as the loss payee thereunder for any covered loss in excess of $250,000 and provides for at least 30 days prior written notice to Agents of any modification or cancellation of such policy.",insurance
"Insurance. Borrower shall, at all times, maintain with financially sound and reputable insurers insurance with respect to the Collateral against loss or damage and all other insurance of the kinds and in the amounts customarily insured against or carried by corporations of established reputation engaged in the same or similar businesses and similarly situated. Said policies of insurance shall be satisfactory to Lender as to form, amount and insurer. Borrower shall furnish certificates, policies or endorsements to Lender as Lender shall require as proof of such insurance, and, if Borrower fails to do so, Lender is authorized, but not required, to obtain such insurance at the expense of Borrower. All policies shall provide for at least thirty (30) days prior written notice to Lender of any cancellation or reduction of coverage and that Lender may act as attorney for Borrower in obtaining, and at any time an Event of Default exists or has occurred and is continuing, adjusting, settling, amending and canceling such insurance. Borrower shall cause Lender to be named as a loss payee and an additional insured (but without any liability for any premiums) under such insurance policies and Borrower shall obtain non-contributory lender's loss payable endorsements to all insurance policies in form and substance satisfactory to Lender. Such lender's loss payable endorsements shall specify that the proceeds of such insurance shall be payable to Lender as its interests may appear and further specify that Lender shall be paid regardless of any act or omission by Borrower or any of its affiliates. At its option, Lender may apply any insurance proceeds received by Lender at any time to the cost of repairs or replacement of Collateral and/or to payment of the Obligations, whether or not then due, in any order and in such manner as Lender may determine or hold such proceeds as cash collateral for the Obligations.",insurance
"Insurance. The Company has made available to the Acquiror all of the insurance policies, binders, or bonds maintained by or for the benefit of the Company or its Subsidiaries (""Insurance Policies"") or their representatives. The Company and its Subsidiaries are insured with reputable insurers against such risks and in such amounts as the management of the Company reasonably has determined to be prudent in accordance with industry practices. All of the Insurance Policies are in full force and effect; the Company and its Subsidiaries are not in default thereunder; and all claims thereunder have been filed in due and timely fashion.",insurance
"Insurance. Ultimus shall furnish the Trust with pertinent information concerning the professional liability insurance coverage that it maintains. Such information shall include the identity of the insurance carrier(s), coverage levels and deductible amounts. Ultimus shall notify the Trust should any of its insurance coverage be canceled or reduced. Such notification shall include the date of change and the reasons therefor. Ultimus shall notify the Trust of any material claims against it with respect to services performed under this Agreement, whether or not they may be covered by insurance, and shall notify the Trust from time to time as may be appropriate of the total outstanding claims made by Ultimus under its insurance coverage.",insurance
"Insurance. (a) Keep its insurable properties adequately insured at all times by financially sound and reputable insurers; maintain such other insurance, to such extent and against such risks, including fire and other risks insured against by extended coverage, as is customary with companies in the same or similar businesses operating in the same or similar locations, including public liability insurance against claims for personal injury or death or property damage occurring upon, in, about or in connection with the use of any properties owned, occupied or controlled by it; and maintain such other insurance as may be required by law.",insurance
"Insurance. The Corporation may maintain insurance, at its expense, to protect itself and any director, officer, employee or agent of the Corporation or another corporation, partnership, joint venture, trust or other enterprise against any expense, liability or loss, whether or not the Corporation would have the power to indemnify such person against such expense, liability or loss under the Delaware General Corporation Law.",insurance
"Insurance. The Recipient shall require that each of its construction contractors and each subcontractor maintain during the life of its contract or subcontract appropriate Workers Compensation Insurance, Public Liability, Property Damage and Vehicle Liability Insurance; and",insurance
"Insurance. (a) Borrower, at its expense, shall keep the Collateral insured against loss or damage by fire, theft, explosion, sprinklers, and all other hazards and risks, and in such amounts, as ordinarily insured against by other owners in similar businesses conducted in the locations where Borrower's business is conducted on the date hereof. Borrower shall also maintain insurance relating to Borrower's ownership and use of the Collateral in amounts and of a type that are customary to businesses similar to Borrower's.",insurance
"Insurance. The properties of the Company and its Subsidiaries are insured with financially sound and reputable insurance companies not Affiliates of the Company, in such amounts (after giving effect to any self-insurance compatible with the following standards), with such deductibles and covering such risks as are customarily carried by companies engaged in similar businesses and owning similar properties in localities where the Company or the applicable Subsidiary operates.",insurance
"Insurance. The Company shall maintain, and shall cause each Subsidiary to maintain, with financially sound and reputable independent insurers, insurance with respect to its properties and business against loss or damage of the kinds customarily insured against by Persons engaged in the same or similar business, of such types and in such amounts as are customarily carried under similar circumstances by such other Persons.",insurance
"Insurance. The Adviser maintains errors and omissions insurance coverage in an appropriate amount and shall provide prior written notice to the Trust (i) of any material changes in its insurance policies or insurance coverage; or (ii) if any material claims will be made on its insurance policies. Furthermore, the Adviser shall upon reasonable request provide the Trust with any information it may reasonably require concerning the amount of or scope of such insurance.",insurance
"Insurance. The Assuming Institution agrees to obtain insurance coverage effective from and after Bank Closing, including public liability, fire and extended coverage insurance acceptable to the Receiver with respect to owned or leased Bank Premises that it occupies, and all owned or leased Furniture and Equipment and Fixtures and leased data processing equipment (including hardware and software) located thereon, in the event such insurance coverage is not already in force and effect with respect to the Assuming Institution as the insured as of Bank Closing. All such insurance shall, where appropriate (as determined by the Receiver), name the Receiver as an additional insured.",insurance
"Insurance. Except as has not had, and would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect, (a) all insurance policies (“Policies”) with respect to the business and assets of the Company and its Subsidiaries are in full force and effect, (b) neither the Company nor any of its Subsidiaries is in breach or default, and neither the Company nor any of its Subsidiaries has taken any action or failed to take any action that, with notice or the lapse of time, would constitute such a breach or default, or permit termination or modification of any of the Policies, and (c) the Company and its Subsidiaries have not received any written notice of cancellation or threatened cancellation of any of the Policies or of any claim pending regarding the Company or any of its Subsidiaries under any of such Policies as to which coverage has been questioned, denied or disputed by the underwriters of such Policies. The Company and its Subsidiaries maintain insurance with reputable insurers in such amounts and against such risks as is customary for the industries in which it and its Subsidiaries operate and as the management of the Company has in good faith determined to be prudent and appropriate.",insurance
"Insurance. The Corporation shall have power to purchase and maintain insurance on behalf of any person who is or was a director, officer, employee or agent of the Corporation, or is or was serving at the request of the Corporation as a director, officer, employee or agent of another corporation, partnership, joint venture, trust or other enterprise against any expense, liability or loss incurred by such person in any such capacity or arising out of such person’s status as such, whether or not the Corporation would have the power to indemnify such person against such liability under the DGCL.",insurance
"Insurance. Schedule 3.13 contains a true, complete and correct list (including the names and addresses of the insurers, the names of the Persons if other than Company to whom such insurance policies have been issued, the expiration dates thereof, the annual premiums and payment terms thereof, whether it is a “claims made” or an “occurrence” policy and a brief identification of the nature of the policy) of all liability, property, workers’ compensation or comparable insurance and other insurance policies currently in effect that insure Company and the property, assets, including without limitation the Real Property, included in the Business. Each such insurance policy is valid and binding and in full force and effect, all premiums due thereunder have been paid and Company has not received any notice of cancellation or termination in respect of any such policy or default thereunder. Company believes such insurance policies, in light of the nature of the Business are in amounts and have coverage that are reasonable and customary for Persons engaged in such business and having such assets and properties. Company has not received notice that any insurer under any policy referred to in this Section 3.13 is denying liability with respect to a claim thereunder or defending under a reservation of rights clause. Except as set forth on Schedule 3.13, within the last two (2) years, Company has not filed for any claims exceeding $50,000 against any of their insurance policies. Company has not received written notice from any of its insurance carriers or brokers that any premiums will be materially increased in the future, and does not have any reason to believe that any insurance coverage listed on Schedule 3.13 will not be available in the future to LuxCo on substantially the same terms as now in effect.",insurance
"Insurance. Keep its business and the Collateral insured for risks and in amounts standard for companies in Borrower’s industry and location. Insurance policies shall be in a form, with companies, and in amounts that are reasonably satisfactory to Agent and consistent with the general practices of businesses engaged in similar activities in similar geographic areas. All property policies shall have a lender’s loss payable endorsement showing Agent as a lender loss payee and waive subrogation against Agent. All liability policies shall show, or have endorsements showing, Agent as an additional insured. All policies (or their respective endorsements) shall provide that the insurer shall give Agent at least twenty (20) days notice before canceling, materially and adversely amending, or declining to renew its policy. At Agent’s request, Borrower shall deliver certified copies of policies and evidence of all premium payments. Proceeds payable under any policy shall, at Agent’s option, be payable to Agent on behalf of the Lenders on account of the Obligations. Notwithstanding the foregoing, so long as no Event of Default has occurred and is continuing, Borrower shall have the option of applying the proceeds of any casualty policy toward the replacement or repair of destroyed or damaged property within six (6) months following the receipt of such proceeds; provided that (i) Borrower shall provide written notice to Agent of the occurrence of any such event that results in the receipt of such insurance proceeds and provide subsequent written notice to Agent detailing the amount of the proceeds received and the replacement or repair information relating to such reinvestment and (ii) any such replaced or repaired property (A) shall be of equal or like value as the replaced or repaired Collateral and (B) shall be deemed Collateral in which Agent and Lenders have been granted a first priority security interest and Borrower shall execute all instruments and take all further action as Agent reasonably requests to perfect Agent’s Lien in such Collateral. If Borrower fails to obtain insurance as required under this Section 6.5 or to pay any amount or furnish any required proof of payment to third persons and Agent, Agent may make all or part of such payment or obtain such insurance policies required in this Section 6.5, and take any action under the policies Agent deems prudent.",insurance
"Insurance. (a) The Tenant shall obtain and keep in full force and effect during the term of this lease, at the Tenant’s sole cost and expense, (i) a policy of comprehensive general public liability and property damage insurance on an occurrence basis, with a broad form contractual liability limit with respect tto each occurrence in an amount of not less than $3,000,000 for injury (or death) to persons and damage to property; (ii) an “all risk” insurance policy, with extended coverage, covering all fo Tenant’s personal property and alterations for 100% of the replacement cost thereof, as well as business interruption insurance adequate to cover the Tenant’s loss of income as a result of a loss sustained by a peril covered under the policy; and (iii) Worker’s Compensation Insurance, as required by law. Such policies shall provide that the Tenant is named as the insured. Landlord and any managing agent, lessors and mortgagees (whose names have been furnished to the Tenant) shall be named as additional insureds, as their respective interests may appear. The Tenant shall have the right to insure and maintain the insurance coverages required under this article under blanket insurance policies covering other premises occupied by the Tenant so long as such blanket policies comply as to terms and amounts with the requirements set forth in this Article; provided that, upon request, the Tenant shall deliver to the landlord a certificate from the Tenant’s insurer evidencing the portion of such blanket insurance allocable to the premises.",insurance
"Insurance. Each related Mortgaged Property is, and is required pursuant to the related Mortgage to be, insured by a property insurance policy providing coverage for loss in accordance with coverage found under a “special cause of loss form” or “all risk form” that includes replacement cost valuation issued by an insurer meeting the requirements of the related Mortgage Loan documents and having a claims-paying or financial strength rating meeting the Insurance Rating Requirements (as defined below), in an amount (subject to customary deductibles) not less than the lesser of (1) the original principal balance of the Mortgage Loan and (2) the full insurable value on a replacement cost basis of the improvements, furniture, furnishings, fixtures and equipment owned by the Mortgagor included in the Mortgaged Property (with no deduction for physical depreciation), but, in any event, not less than the amount necessary or containing such endorsements as are necessary to avoid the operation of any coinsurance provisions with respect to the related Mortgaged Property.",insurance
"Insurance. At Borrowers’ expense, maintain insurance with respect to the assets of each Loan Party and each of its Subsidiaries wherever located, covering loss or damage by fire, theft, explosion, and all other hazards and risks as ordinarily are insured against by other Persons engaged in the same or similar businesses. Borrowers also shall maintain, with respect to each Loan Party and each of its Subsidiaries, business interruption insurance, general liability insurance, flood insurance for Collateral located in a flood plain, product liability insurance, director’s and officer’s liability insurance, fiduciary liability insurance, and employment practices liability insurance, as well as insurance against larceny, embezzlement, and criminal misappropriation. All such policies of insurance shall be with responsible and reputable insurance companies acceptable to Lender in its Permitted Discretion and in such amounts as is carried generally in accordance with sound business practice by companies in similar businesses similarly situated and located and in any event in amount, adequacy and scope reasonably satisfactory to Lender. All property insurance policies covering the Collateral are to be made payable to Lender for the benefit of Lender, as its interests may appear, in case of loss, pursuant to a lender loss payable endorsement acceptable to Lender in its Permitted Discretion and are to contain such other provisions as Lender may reasonably require to fully protect the Lender’s interest in the Collateral and to any payments to be made under such policies. Such evidence of property and general liability insurance shall be delivered to Lender, with the lender loss payable endorsements (but only in respect of Collateral) and additional insured endorsements (with respect to general liability coverage) in favor of Lender and shall provide for not less than thirty (30) days (ten (10) days in the case of non-payment) prior written notice to Lender of the exercise of any right of cancellation. If Borrowers fail to maintain such insurance, Lender may arrange for such insurance, but at Borrowers’ expense and without any responsibility on Lender’s part for obtaining the insurance, the solvency of the insurance companies, the adequacy of the coverage, or the collection of claims. Borrowers shall give Lender prompt notice of any loss exceeding $100,000 covered by their casualty or business interruption insurance. Upon the occurrence and during the continuance of an Event of De...",insurance
"Insurance. A. FIRST PARTY shall not commence work under this agreement until all insurance required under this Section has been obtained and such insurance has been approved by the City, with certificates of insurance evidencing the required coverage. B. There shall be a contractual liability endorsement extending the FIRST PARTY's coverage to include the contractual liability assumed by the FIRST PARTY pursuant to this agreement. These certificates shall specify or be endorsed to provide that thirty (30) days' notice must be given, in writing, to the CITY, at the address shown in Section 9, of any pending cancellation of the policy. FIRST PARTY shall notify CITY of any pending change to the policy. All certificates shall be filed with the City. 1. Workers' compensation and employer's liability insurance: The FIRST PARTY shall have in effect during the entire life of this agreement workers' compensation and Employer's Liability Insurance providing full statutory coverage. In signing this agreement, the FIRST PARTY makes the following certification, required by Section 18161 of the California Labor Code: ""I am aware of the provisions of Section 3700 of the California Labor Code which require every employer to be insured against liability for workers' compensation or to undertake self-insurance in accordance with the provisions of the Code, and I will comply with such provisions before commencing the performance of the work of this agreement"" (not required if the FIRST PARTY is a Sole Proprietor). 2. Liability insurance: The FIRST PARTY shall take out and maintain during the life of this agreement such Bodily Injury Liability and Property Damage Liability Insurance (Commercial General Liability Insurance) on an occurrence basis as shall protect it while performing work covered by this agreement from any and all claims for damages for bodily injury, including accidental death, as well as claims for property damage which may arise from the FIRST PARTY's operations under this agreement, whether such operations be by FIRST PARTY or by any sub-consultant or by anyone directly or indirectly employed by either of them. The amounts of such insurance shall be not less than one million dollars ($1,000,000) per occurrence and one million dollars ($1,000,000) in aggregate, or one million dollars ($1,000,000) combined single limit bodily injury and property damage for each occurrence. FIRST PARTY shall provide the CITY with acceptable evidence of coverage, including a copy of all d...",insurance
"Insurance. Maintain fire and other risk insurance, public liability insurance, and such other insurance as Lender may require with respect to Borrower's properties and operations, in form, amounts, coverages and with insurance companies reasonably acceptable to Lender. Borrower, upon request of Lender, will deliver to Lender from time to time the policies or certificates of insurance in form satisfactory to Lender, including stipulations that coverages will not be cancelled or diminished without at least ten (10) days' prior written notice to Lender. Each insurance policy also shall include an endorsement providing that coverage in favor of Lender will not be impaired in any way by any act, omission or default of Borrower or any other person. In connection with all policies covering assets in which Lender holds or is offered a security interest for the Loans, Borrower will provide Lender with such loss payable or other endorsements as Lender may require.",insurance
"Insurance. The Borrower will, and will cause each Subsidiary to, maintain, with financially sound and reputable insurance companies, insurance in such amounts and against such risks as are customarily maintained by companies engaged in the same or similar businesses operating in the same or similar locations. The loss payable clauses or provisions in said insurance policy or policies insuring any of the collateral for the Loans shall be endorsed in favor of and made payable to the Administrative Agent as its interests may appear and such policies shall name the Administrative Agent and the Lenders as “additional insureds” and provide that the insurer will endeavor to give at least 30 days prior notice of any cancellation to the Administrative Agent.",insurance
"Insurance. The Trustee and the Securities Administrator, at their own expense, shall at all times maintain and keep in full force and effect: (i) fidelity insurance, (ii) theft of documents insurance and (iii) forgery insurance (which may be collectively satisfied by a ""Financial Institution Bond"" and/or a ""Bankers' Blanket Bond""). All such insurance shall be in amounts, with standard coverage and subject to deductibles, as are customary for insurance typically maintained by banks or their affiliates which act as custodians for investor-owned mortgage pools. A certificate of an officer of the Trustee or the Securities Administrator as to the Trustee's or the Securities Administrator's, respectively, compliance with this Section 9.07 shall be furnished to any Certificateholder upon reasonable written request.",insurance
"Insurance. The corporation may purchase and maintain insurance on behalf of any person who is or was a director, officer, employee or agent of the corporation, or is or was serving at the request of the corporation as a director, officer, employee or agent of another corporation, partnership, joint venture, trust or other enterprise against any liability asserted against him or her and incurred by him or her in any such capacity, or arising out of his or her status as such, whether or not the corporation would have the power to indemnify him or her against such liability under the provisions of the General Corporation Law of Delaware.",insurance
"Insurance. The Company maintains insurance of the type and in the amount that the Company reasonably believes is adequate for its business, including, but not limited to, insurance covering all real and personal property owned or leased by the Company against theft, damage, destruction, acts of vandalism and all other risks customarily insured against by similarly situated companies, all of which insurance is in full force and effect.",insurance
"Insurance. The Company will maintain directors’ and officers’ insurance (including, without limitation, insurance covering the Company, its directors and officers for liabilities or losses arising in connection with this Offering, including, without limitation, liabilities or losses arising under the Act, the Exchange Act, the Regulations and any applicable foreign securities laws).",insurance
