clause_text,clause_type
"WITNESSETH. THAT Grantor, in consideration of the sum of Ten Dollars ($10.00) and other good and valuable consideration, the receipt of which is hereby acknowledged, does by these presents, sell and convey unto the said Grantee, its successors and assigns, the lots, tracts or parcels of land lying, being and situated in the County of ____________, State of _____________, and more fully described on Exhibit ""A"" attached hereto and incorporated herein by reference, together with all buildings, facilities and other improvements, located thereon. TO HAVE AND TO HOLD the premises aforesaid with all and singular, the rights, easements, privileges, appurtenances and immunities thereto belonging or in any wise appertaining unto the said Grantee and unto Grantee's successors and assigns forever, the said Grantor hereby covenanting that Grantor will warrant and defend the title to said premises unto the said Grantee and unto Grantee's successors and assigns, against the lawful claims and demands of all persons claiming under or through Grantor, but not otherwise.",witnesseth
"WITNESSETH. In consideration of the mutual covenants herein contained and other good and valuable consideration, the receipt whereof is hereby acknowledged, the parties hereto agree as follows:",witnesseth
"WITNESSETH. That in consideration of the mutual covenants hereinafter set forth, the City and the Contractor agree as follows:",witnesseth
"WITNESSETH. That for and in consideration of the mutual promises hereinafter set forth, the Fund and the Transfer Agent agree as follows:",witnesseth
"WITNESSETH. In consideration of the mutual promises contained herein, the parties hereto agree as follows:",witnesseth
"WITNESSETH. Landlord hereby leases to Tenant and Tenant hereby hires and takes from Landlord those certain premises (the ""Premises"") outlined in red on Exhibit ""A,"" attached hereto and incorporated herein by this reference thereto more particularly described as follows: All of that certain 48,384 +/- square foot, two-story building located at 1200 Bridge Parkway, Redwood City, California 94065. Said Premises is more particularly shown within the area outlined in Red on Exhibit A attached hereto. The entire parcel, of which the Premises is a part is shown within the area outlined in Green on Exhibit A attached. The Premises shall be improved by Landlord as shown on Exhibit B to be attached hereto, and is leased on an ""as-is"" basis, in its present condition, and in the configuration as shown in Red on Exhibit B to be attached hereto. As used herein the Complex shall mean and include all of the land outlined in Green and described in Exhibit ""A,"" attached hereto, and all of the buildings, common area private roads within the Complex, improvements, fixtures and equipment now or hereafter situated on said land. Said letting and hiring is upon and subject to the terms, covenants and conditions hereinafter set forth and Tenant covenants as a material part of the consideration for this Lease to perform and observe each and all of said terms, covenants and conditions. This Lease is made upon the conditions of such performance and observance.",witnesseth
"WITNESSETH. That in accordance with action taken by the Board as recorded in the minutes of the Board meeting held on the 13th day of January, 2020, the Board hereby agrees to employ the Superintendent, and the Superintendent hereby agrees to accept such employment, subject to the following terms and conditions:",witnesseth
"WITNESSETH. That the parties hereto, intending to be legally bound hereby agree as follows:",witnesseth
"WITNESSETH. That whereas, the Contractor has become the lowest responsible bidder for furnishing the supervision, labor, tools, equipment, materials and supplies and for constructing the following City improvements:",witnesseth
"WITNESSETH that Grantor, in consideration of Ten Dollars ($10.00), lawful money of the United States, paid by Grantee, does hereby grant and release unto Grantee, the heirs or successors and assigns of Grantee forever: ALL that certain plot, piece or parcel of land with the building and improvements thereon erected, situate, lying and being, more particularly described on Exhibit A attached hereto and made a part hereof (the “Premises”); TOGETHER WITH all right, title and interest, if any, of Grantor in and to any streets and roads abutting the Premises to the center lines thereof; TOGETHER WITH the appurtenances and all the estate and rights of Grantor in and to the Premises. TO HAVE AND TO HOLD the Premises unto Grantee, the heirs or successors and assigns of Grantee forever. AND Grantor, in compliance with Section 13 of the Lien Law, covenants that Grantor will receive the consideration for this conveyance and will hold the right to receive such consideration as a trust fund to be applied first for the purpose of paying the cost of the improvements at the Premises and will apply the same first to the payment of the cost of the improvements before using any part of the total of the same for any other purpose.",witnesseth
"WITNESSETH. The Depositor and the Eligible Lender Trustee are parties to the trust agreement dated as of December 21, 2005 (the “Short-Form Trust Agreement”) pursuant to which a trust known as “SLM Student Loan Trust 2006-3” was established on January 3, 2006; The Depositor, the Indenture Trustee and the Eligible Lender Trustee desire to amend and restate the Short-Form Trust Agreement upon the terms and conditions set forth herein as follows:",witnesseth
"WITNESSETH. In consideration of the mutual agreements herein contained, the parties hereto agree as follows:",witnesseth
"WITNESSETH. Borrower has requested the Lenders to make term loans to Borrower, and the Lenders are prepared to make such loans on and subject to the terms and conditions hereof. Accordingly, the parties agree as follows:",witnesseth
"WITNESSETH. In consideration of the mutual covenants herein contained, the parties agree as follows:",witnesseth
"WITNESSETH. WHEREAS, Fund engages in the business of investing and reinvesting its assets and property in various stocks and securities and Investment Adviser engages in the business of providing investment advisory services.",witnesseth
"WITNESSETH. In consideration of the mutual agreements herein contained, the Funds and the Bank hereby agree as follows:",witnesseth
WITNESSETH as follows:,witnesseth
WITNESSETH that the parties hereto agree as follows:,witnesseth
"WITNESSETH that Lessor, does hereby demise and lease unto Lessee, who does hereby rent and take the Store Room(s) 3,905 sq. ft., described throughout lease known and designated as its address which is 7138-40 West Higgins Avenue in the City of Chicago in the State of Illinois, to be used as a Mortgage Finance Co. and for no other purpose from July 1, 1993 to June 30, 1999 at and for the sum of SEE RIDER PARAGRAPH # 33 Dollars, for the said term, payable as follows: BASE RENT PLUS ADDITIONAL PARTICIPATION the FIRST day of each month, RENTAL SECURITY DEPOSIT FROM LESSEE IN THE AMOUNT OF $7,500.00 ($ XXXXXXXXXX) on the XXXXXXXXXXXXXXX day of each and every succeeding month in the term, or of any renewal or extension thereof, at the office of Lessor. AND ALSO RENT SHALL BE PAID TO: Twin Oaks Realty Hazel B. Andros, Agent P.O. BOX 926 BENTON, IL 62812-0926 AND THE SAID LESSOR ALSO AGREES. That AND THE SAID LESSEE. In consideration of said demise, does hereby covenant and agree with The said Lessor, as follows:-- FIRST.-- That he will take, and hereby does take, the said premises above described, for the said term, at and for the said price, and on the terms of payment above stipulated and pay the same promptly at the time and place above specified, and at the termination of this lease by limitation or otherwise, he will deliver all the keys of the premises at the office of the lessor or agent where the rent above stipulated is to be paid or to such other person and at such other place as the Lessor may direct. SECOND.-- That the Lessee has examined and knows the condition of said premises and has received the same in good order and repair, except as herein otherwise specified, and that no representations as to the condition or repair thereof have been made by the Lessor, or the agent of said party prior to, or at the execution of this lease that are not herein expressed or endorsed hereon and upon the termination or this lease in any way, will yield up said premises to the Lessor in as good condition as the reasonable use thereof will permit with all the keys of the same, and shall not make any alterations in the demised premises without the written consent of the Lessor; and all alterations which may be made by either party hereto upon the demised premises except movable furniture and fixtures, put in at the expense or the Lessee shall be the property of the Lessor, and shall remain upon and be surrendered with the demised premises as a part thereof at the termination of...",witnesseth
"WITNESSETH. In consideration of the premises and mutual covenants hereinafter contained, the parties hereto agree as follows:",witnesseth
"WITNESSETH that the Contractor and the Owner, for the consideration set forth herein, the adequacy and sufficiency of which is hereby acknowledged by each party, agree as follows: Project Name and Description: (hereinafter the “Project.”)",witnesseth
"WITNESSETH that the Grantor, for a valuable consideration paid by the Grantee, the receipt of which is hereby acknowledged, has and by these presents does grant, bargain, sell and convey unto the Grantee in fee simple, all that certain lot or parcel of land situated in the Town of ________, _____ County, North Carolina and more particularly described on Exhibit A attached hereto. TO HAVE AND TO HOLD the aforesaid lot or parcel of land and all privileges, rights to the extent assignable, improvements and appurtenances thereto belonging to the Grantee in fee simple. And the Grantor covenants with the Grantee, that Grantor is seized of the premises in fee simple, that Grantor has done nothing to impair such title as Grantor received, that Grantor has the right to convey the same in fee simple, and that Grantor will warrant and defend the title against the lawful claims of all persons claiming by, under or through Grantor, subject to the lien of taxes not yet due and payable for 2015 and subsequent years, and those matters of record listed on Exhibit B attached hereto and incorporated herein by this reference. The property conveyed herein was acquired by Grantor by instrument recorded in Book _______, pages _____________ in the Office of the Register of Deeds of ______ County, North Carolina.",witnesseth
WITNESSETH that the Contractor and the Owner for the consideration hereinafter named agree as follows:,witnesseth
"WITNESSETH. The Reinsurer hereby reinsures the Company to the extent and the terms and conditions subject to the exceptions, exclusions and limitations hereinafter set forth and nothing hereinafter shall in any manner create any obligations or establish any rights against the Reinsurer in favor of any third parties or any persons not parties to this Agreement.",witnesseth
"WITNESSETH. In consideration of the mutual promises and covenants herein contained to be kept and performed by the parties hereto, the parties agree as follows:",witnesseth
"WITNESSETH. For and consideration of the mutual promises and covenants contained herein, the parties hereto agree as follows:",witnesseth
"WITNESSETH. In consideration of the agreements herein contained and for other good and valuable consideration, the receipt and sufficiency of which is hereby acknowledged by the parties, it is agreed:",witnesseth
"WITNESSETH. NOW THEREFORE, in consideration of the foregoing premises and other good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, the parties hereto agree to be legally bound as follows:",witnesseth
"WITNESSETH. The Company desires to employ the Executive, and the Executive wishes to accept such employment with the Company, upon the terms and conditions set forth in this Agreement. In consideration of the mutual promises and agreements set forth herein and other good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, the parties hereto, intending to be legally bound, agree as follows:",witnesseth
"WITNESSETH. That in consideration of the mutual covenants and agreements hereinafter contained, the parties hereto hereby amend the Custodian Contract as follows:",witnesseth
"WITNESSETH. In consideration of the mutual covenants hereinafter contained and upon the terms and conditions hereinafter set forth, the parties hereto agree as follows:",witnesseth
"WITNESSETH. Mortgagor does hereby grant, convey and mortgage unto Mortgagee the real property (hereinafter called ""land"") located in Orange County Vermont described in Exhibit A attatched hereto and made a part hereof. Together with any and all buildings and improvements erected or hereinafter erected thereon. Together with any and all fixtures, and all machinery, equipment, and other articles of property, whether real estate or not, now or at any time hereafter attatched to or situated in or upon, and used or useful in the operation of, the land or the buildings and improvements erected or hereafter erected thereon or of any business now or hereafter operated by the owner or any occupant of the mortgaged land or any part thereof. Together with all building materials, fixtures, machinery and equipment delivered on site to the land during the course of construction of any buildings or improvements or thereafter, if intended for addition thereto, or incorporation therein or thereon, or if suitable for any such use. Together with all and singular the tenements, hereditaments and appurtenances belonging to the land or any part thereof, hereby mortgaged or intended so to be, or in anywise appertaining thereto (including but not limited to all income, rents and profits arising therefrom), all streets, alleys, passages, ways, watercourses, all other rights, liberties and privileges of whatsoever kind or character, the reversions and remainders, and all the estate, right, title, interest, property, possession, claim and demand whatsoever, as well at law as in equity, of Mortgagor, in and to all of the foregoing or any or every part thereof (said Land, buildings, improvements, fixtures, machinery, equipment, tenements, and other property interests being hereinafter collectively called ""Premises"") To have and to hold the premises unto the Mortgagee, its successors and assigns forever, in fee. This Mortgage and the rights in the premises hereby granted shall secure the Mortgagor's obligation to pay or perform the following: (a) A certain loan made by Mortgagee to mortgagor, evidenced by a notes dated April 8, 1998 (the ""Note"") and any renewals, extensions or modifications thereof, the terms and conditions of which are incorporated herein by reference, in the principal sums of, in the aggregate, Fifteen Million Dollars ( $15,000,000) together with interest at the rate specified therein. (b) All ammounts expended by Mortgagee in the performance by it of any obligation of Mortgagor...",witnesseth
"WITNESSETH. 1. The District hereby contracts to hire the Employee to perform an extra day assignment as provided in the job description as FFA INSTRUCTOR EXTENDED CONTRACT for a period of 40 days, beginning on the 1st day of July, in the year of 2021, and extending to the 30th day of June, in the year of 2022, at the compensation rate or fixed amount of Twelve Thousand Nine Hundred Forty One Dollars ($12,941) until this Contract has been fulfilled. Said compensation shall be paid in monthly installments on the 25th day of each month for the performance of the extra day assignment, beginning in the month of September in the year of 2021, and ending in the month of August in the year of 2022. Such compensation reflects compensation at the daily rate of pay for the Employee’s underlying contract.",witnesseth
"WITNESSETH. THAT, in consideration of the mutual covenants and agreements hereinafter contained, the parties hereto do hereby agree as follows:",witnesseth
"WITNESSETH. That for and in consideration of the payments and agreements hereinafter mentioned, to be made and performed by the PRIME CONTRACTOR, the SUBCONTRACTOR hereby agrees with the PRIME CONTRACTOR to commence and complete the construction as described as follows: hereinafter called the project, for the sum of Dollars ($ ) and all extra work in connection therewith, under the terms as stated in the General and Special Conditions of the Subcontract; and at his (its or their) own proper cost and expense to furnish all the materials, supplies, machinery, equipment, tools, superintendence, labor, insurance, and other accessories and services necessary to complete the said project in accordance with the conditions and prices stated in the Proposal, the General Conditions, Supplemental General Conditions and Special Conditions of the Subcontract, the plans, which include all maps, plats, blue prints and other drawings and printed or written explanatory matter thereof, the specifications and contract documents therefore as prepared by ,herein entitle the Architect/Engineer, and as enumerated in Paragraph 1 of the Supplemental General Conditions, all of which are made a part hereof and collectively evidence and constitute the contract. The Subcontractor hereby agrees to commence work under this contract on or before a date to be specified in written ""Notice to Proceed"" of the PRIME CONTRACTOR and to fully complete the project within consecutive calendar days thereafter. The Subcontractor further agrees to pay, as liquidated damages, the sum of $ for each consecutive calendar day thereafter as hereinafter provided in Paragraph 17 of the General Conditions. The PRIME CONTRACTOR agrees to pay the SUBCONTRACTOR in current funds for the performance of the contract, subject to additions and deductions, as provided in the General Conditions of the Contract, and to make payments on account thereof as provided in Paragraph 22, ""Payments by Prime Contractor,” of the General Conditions.",witnesseth
"WITNESSETH. That for value received, Lessor and Lessee do hereby covenant, promise and agree as follows:",witnesseth
"WITNESSETH. In consideration of the mutual covenants and agreements hereinafter set forth, the Company and the Executive do hereby agree as follows:",witnesseth
"WITNESSETH. THAT, for and in consideration of _____________________________ DOLLARS ($_________________.00), the receipt and sufficiency of which are acknowledged, Grantor hereby grants and conveys to Grantee, with covenant of Special Warranty, certain real property located in ________________ County, Kentucky, more particularly described on Exhibit A attached hereto and made a part hereof (the “Property”). TO HAVE AND TO HOLD all of said Property together with all of the rights, privileges, appurtenances and improvements thereunto belonging unto Grantee, in fee simple, its successors and assigns forever. Grantor does hereby release and relinquish unto Grantee, its successors and assigns, all of its rights, title and interest in and to the Property, and hereby covenants to and with Grantee, its successors and assigns, that it will WARRANT SPECIALLY the title to said Property and covenants (a) lawful seisin of the Property, (b) full right and power to convey the same, and (c) that the Property is free and clear of all liens and encumbrances during Grantor’s ownership, except liens for real property taxes and assessments due and payable in 20__-20__; provided, however, that there is excepted from the foregoing warranties and covenants, and Grantee accepts title to the Property subject to: (i) all easements and restrictions of record as of the date of this Deed, and (ii) all governmental laws, ordinances and regulations affecting the Property. For purposes of KRS 382.135, Grantor and Grantee, by execution of this Deed, hereby certify that the consideration reflected in this Deed is the full consideration paid for the property herein conveyed. The in-care-of address to which the property tax bill for the year in which the Property is transferred may be sent is: _________________, __________, Kentucky __________, Attn: ________________. Grantee joins in the execution of this Deed for the sole purpose of certifying the amount of the consideration.",witnesseth
"WITNESSETH. 1. Lessor in consideration of One Hundred Dollars and Other Valuable Considerations ($100.00 & OVC), In hand paid, of the royalties herein provided, and of the agreement of Lessee herein contained, hereby grants, leases and lets unto Lessee, the exclusive right to enter upon and use the land hereinafter described for the exploration for and production of oil, gas, sulphur and all other minerals together with the use of the surface of the land for all purposes Incident to the exploration for and production, ownership, possession and transportation of said minerals (either from said land or acreage pooled therewith), and the right to dispose of salt water, with the right of ingress and egress to and from said lands at all times for such purposes, including for operations hereunder or in connection with similar operations on adjoining land: the and to which this lease applies and which is affected hereby being situated in , and described as follows, to-wit: This lease shall also extend and apply to any interest therein which Lessor may hereafter acquire, including, but not limited to, outstanding mineral rights acquired by reversion, prescription or otherwise, and includes battures, accretions, roads, highways, easements, right-of-ways and all land, if any, contiguous or adjacent to, or adjoining the land particularly described above. Lessor agrees to execute any supplemental Instrument requested by Lessee for a more complete or accurate description of said land. For the purposes of determining the amount of bonus and the shut-in royalty payment hereunder, said land shall be deemed to contained acres, whether actually containing more or less, and the above recital of acreage in any tract shall be deemed to be the true acreage thereof.",witnesseth
"WITNESSETH. 1. The District hereby contracts to hire the Employee to perform an extra duty assignment or extra days as provided in the job description as the following for the term of the 2020‐2021 School year, at the compensation rate or fixed amount until this Contract has been fulfilled. Said compensation shall be paid in monthly installments on the 25th day of each month for the performance of the extra duty assignment or extra days, beginning in the month of September in the year of 2020, and ending in the month of August in the year of 2021.",witnesseth
"WITNESSETH that in consideration of the covenants and agreements herein contained, the parties hereto do mutually agree as follows:",witnesseth
"WITNESSETH. 1. That Lessor, for and in consideration of Ten Dollars ($10.00) in hand paid to Lessor by Lessee, the rentals provided for hereinafter, and other good and valuable consideration, the receipt and adequacy of which are hereby acknowledged, and in consideration of the covenants and agreements hereinafter contained has granted, leased, let and demised and by these presents does grant, lease, let and demise exclusively to Lessee, its grantees, successors and assigns, upon and subject to the terms and conditions hereinafter set forth, all that certain land, geothermal and mineral rights for real property located in the County of CASSIA, State of IDAHO, more particularly described in Exhibit “A” attached hereto and by this reference made a part hereof (hereinafter referred to as the “leased rights” ), including all roads, streets, alleys, easements and rights of way owned or claimed by Lessor, on, within, or adjoining the lands above described. This Lease shall cover all the interest in the leased rights now owned or hereafter acquired by Lessor. By the use of such methods as Lessee may desire, Lessee, and its designated representatives, shall have the sole and exclusive right to utilize the leased rights, including but not limited to the right to explore for, drill for, test, develop, operate, produce, extract, take, remove or sell Hot Water, Steam and Thermal Energy and Extractable Minerals, and to store, utilize, process, convert and otherwise treat such Hot Water, Steam and Thermal Energy, and to extract any Extractable Minerals during the term hereof and to transport same, and to inject or reinject effluents into the well or any wells drilled pursuant to the leased rights; or inject water, gas or other fluid or substances by artificial means into formations containing Hot Water, Steam or Thermal Energy. Further, Lessee, its designated representatives and anyone purchasing Leased Substances (as hereinafter defined) from Lessee are hereby granted the use of any easements owned by Lessor across said land, to the full extent of any such rights held by Lessor. In the event this Lease should terminate with respect to a portion of the rights granted Lessee, it shall nevertheless continue in full force and effect to any rights of way and any easements appurtenant thereto that are being used from time to time when such termination occurs and shall continue in effect so long as such rights of way and easements or any of them continue to be used from time to time for ...",witnesseth
"WITNESSETH. NOW THEREFORE, the parties agree as follows:",witnesseth
"WITNESSETH that: Grantor, for and in consideration of the sum of TEN DOLLARS ($10.00) AND OTHER VALUABLE CONSIDERATION in hand paid at and before the sealing and delivery of these presents, the receipt whereof is hereby acknowledged, has granted, bargained, sold, aliened, conveyed and confirmed, and by these presents does grant, bargain, sell, alien, convey and confirm unto the said Grantee all that certain land described in Exhibit ""A"" attached hereto, subject to non-delinquent taxes and matters of record. TO HAVE AND TO HOLD the said tract or parcel of land, with all and singular the rights, members and appurtenances thereof, to the same being, belonging, or in anywise appertaining, to the only property use, benefit and behoof of the said Grantee forever in FEE SIMPLE. AND THE SAID Grantor will warranty and forever defend the right and title to the above described property unto the said Grantee against the claims of all persons claiming by, through or under said Grantor.",witnesseth
WITNESSETH. Landlord and Tenant hereby covenant and agree as follows:,witnesseth
"WITNESSETH. In consideration of the mutual covenants herein set forth, and intending to be legally bound, the parties hereto covenant and agree as follows:",witnesseth
"WITNESSETH. For and in consideration of the mutual covenants set forth herein and for other good and valuable consideration, the adequacy, receipt, and sufficiency of which are hereby acknowledged the Partners hereby agree as follows:",witnesseth
"WITNESSETH. That, in consideration of the mutual covenants herein contained, the parties hereto agree as follows:",witnesseth
WITNESSETH. That for and in consideration of the mutual promises hereinafter set forth the Fund and the Custodian hereby agree as follows:,witnesseth
"WITNESSETH. NOW, THEREFORE, in consideration of the premises and mutual covenants herein contained, it is agreed between the parties hereto as follows:",witnesseth
"WITNESSETH. In consideration of the mutual covenants contained herein and intending to be legally bound hereby, the Parties hereto agree as follows:",witnesseth
"WITNESSETH. IN CONSIDERATION OF the mutual covenants contained herein, the SELLER agrees to design, build, launch, equip and complete at the BUILDER's Shipyard at 1# Hongzha Road, Jiuweigang, Nantong Jiangsu P.C. 226361, the People's Republic of China (the “SHIPYARD”) and to sell and deliver to the BUYER after completion and successful trial one (1) multi-purpose vessel as more fully described in Article I hereof, to be registered under the flag of Panama and the BUYER agrees to purchase and take delivery of the aforesaid vessel from the SELLER and to pay for the same in accordance with the terms and conditions hereinafter set forth.",witnesseth
"WITNESSETH. In consideration of the mutual covenants and conditions contained herein, the parties hereto agree as follows:",witnesseth
"WITNESSETH. Landlord hereby leases to Tenant, and Tenant hereby leases from Landlord, the premises described in Section 1(b) below for the term and subject to the terms, covenants, agreements and conditions hereinafter set forth, to each and all of which Landlord and Tenant hereby mutually agree.",witnesseth
"WITNESSETH that the party of the first part, in consideration of ten dollars and other valuable consideration paid by the party of the second part, does hereby grant and release unto the party of the second part, the heirs or successors and assigns of the party of the second part forever, ALL that certain plot, piece or parcel of land, with the buildings and improvements thereon erected, situate, lying and being in the STATE OF NEW YORK, bounded and described more particularly as set forth in Schedule A annexed hereto and made a part hereof; See SCHEDULE A annexed hereto. PREMISES known as 555 North Research Place, Central Islip, New York 11722. TOGETHER with all right, title and interest, if any, of the party of the first part in and to any streets and roads abutting the above described premises to the center of the lines thereof; TOGETHER with the appurtenances and all the estate and rights of the party of the first part in and to the premises, including all development rights, if any; TO HAVE AND TO HOLD the premises herein granted unto the party of the second part, the heirs or successors and assigns of the party of the second part forever. AND the party of the first part, in compliance with Section 13 of the Lien Law, covenants that the party of the first part will receive the consideration for this conveyance and will hold the right to receive such consideration as a trust fund to be applied first for the purpose of paying the cost of improvement and will apply the same first to the payment of the cost of the improvement before using any part of the total of the same for any other purpose. The word ""party"" shall be construed as if it read ""parties"" whenever the sense of this indenture so requires.",witnesseth
"WITNESSETH. That the parties hereto have mutually covenanted and agreed, and by these presents do covenant and agree with each other, as follows:",witnesseth
"WITNESSETH. That for and in consideration of the mutual promises, covenants and payments hereinafter set out, the parties hereto do hereby agree to and with each other, as follows:",witnesseth
"WITNESSETH. In consideration of the mutual promises hereinafter contained, the parties hereto agree as follows:",witnesseth
"WITNESSETH. In consideration of the mutual agreements contained in this Agreement, Buyer and Seller agree as follows:",witnesseth
"WITNESSETH. In consideration of the promises and mutual covenants herein contained, it is agreed between the parties hereto as follows:",witnesseth
"WITNESSETH. In consideration of the mutual agreements and covenants herein contained, the Depositor, the Company, the Paying Agent and the Owner Trustee hereby agree for the benefit of each of them and the holders of the Residual Interest Certificates as follows:",witnesseth
"WITNESSETH. In consideration of the recitals, the mutual covenants and agreements contained in this Agreement, and other good and valuable consideration, the parties agree as follows:",witnesseth
"WITNESSETH that for and in consideration of the payments and agreements hereinafter mentioned, to be made and performed by the Department, the Provider hereby agrees with the Department to furnish all qualified personnel, facilities, materials and services and in consultation with the Department, to perform the services, study or projects described in Rider A, and under the terms of this Agreement. The following riders are hereby incorporated into this Agreement and made part of it by reference: Rider A - Specifications of Work to be Performed Rider B-IT - Payment and Other Provisions Rider C – Exceptions to Rider B-IT Rider D/E/F – At Department’s Discretion Rider G – Identification of Country in Which Contracted Work will be Performed",witnesseth
