clause_text,clause_type
"General. The SEC has granted an order to AVIF exempting it from certain provisions of the 1940 Act and rules thereunder so that AVIF may be available for investment by certain other entities, including, without limitation, separate accounts funding variable annuity contracts or variable life insurance contracts, separate accounts of insurance companies unaffiliated with LIFE COMPANY, and trustees of qualified pension and retirement plans (collectively, ""Mixed and Shared Funding""). The Parties recognize that the SEC has imposed terms and conditions for such orders that are substantially identical to many of the provisions of this Section 5. Sections 5.2 through 5.8 below shall apply pursuant to such an exemptive order granted to AVIF. AVIF hereby notifies LIFE COMPANY that, in the event that AVIF implements Mixed and Shared Funding, it may be appropriate to include in the prospectus pursuant to which a Contract is offered disclosure regarding the potential risks of Mixed and Shared Funding.",general
"General. As used in this Agreement, the following terms shall have the following meanings:",general
"General. (a) The Corporation hereby appoints the Rights Agent to act as agent for the Corporation and the holders of Rights in accordance with the terms and conditions hereof, and the Rights Agent hereby accepts such appointment. The Corporation may from time to time appoint one or more co-rights agents (each, a “Co-Rights Agent”) as it may deem necessary or desirable subject to the approval of the Rights Agent, which approval shall not be unreasonably withheld. In such event, the respective duties of the Rights Agent and any Co-Rights Agent shall be as the Corporation may determine with the written approval of the Rights Agent. The Corporation agrees to pay to the Rights Agent reasonable compensation for all services rendered by it hereunder and, from time to time on demand of the Rights Agent, its reasonable expenses and counsel fees and other disbursements incurred in the administration and execution of this Agreement and the exercise and performance of its duties hereunder. The Corporation also agrees to indemnify the Rights Agent, its officers, directors, employees and agents for, and to hold them harmless against, any loss, liability, or expense, incurred without gross negligence, bad faith or wilful misconduct on the part of the Rights Agent, its officers, directors, employees or agents, for anything done or omitted by them in connection with the acceptance and performance of this Agreement, including legal costs and expenses, which right to indemnification shall survive the termination of this Agreement or the resignation or removal of the Rights Agent.",general
"General. Except as the Trustees may generally or in particular cases authorize the execution thereof in some other manner, all deeds, leases, transfers, contracts, bonds, notes, checks, drafts and other obligations made, accepted or endorsed by the Trust shall be executed by the President, any Vice President, the Treasurer or by whomever else shall be designated for that purpose by vote of the Trustees, and need not bear the seal of the Trust.",general
"General. The Borrower undertakes with each Creditor Party to comply with the following provisions of this Clause 11 at all times during the Security Period except as the Agent may, with the authorisation of the Majority Lenders, otherwise permit.",general
General. PROVISIONS‌,general
"General. Unless otherwise provided in this Agreement, any notice, demand or request required or permitted to be given by a Party to the other Parties and any instrument required or permitted to be tendered or delivered by a Party in writing to the other Parties shall be effective when delivered and may be so given, tendered or delivered, by recognized national courier, or by depositing the same with the United States Postal Service with postage prepaid, for delivery by certified or registered mail, addressed to the Party, or personally delivered to the Party, at the address set out in Appendix F hereto. A Party may change the notice information in this Agreement by giving five (5) Business Days written notice prior to the effective date of the change.",general
"General. 1. The Indenture creates a valid and continuing security interest (as defined in the applicable UCC) in the Receivables and the other Collateral in favor of the Indenture Trustee, which security interest is prior to all other Liens, and is enforceable as such against creditors of and purchasers from the Issuer.",general
"General. Except as from time to time otherwise provided by the Trustees, the initial fiscal year of the Trust shall end on such date as is determined in advance or in arrears by the Treasurer, and the subsequent fiscal years shall end on such date in subsequent years.",general
"General. The duties and responsibilities of the Trustee shall be as provided by the Trust Indenture Act and as set forth herein. Notwithstanding the foregoing, no provision of this Indenture shall require the Trustee to expend or risk its own funds or otherwise incur any financial liability in the performance of any of its duties hereunder, or in the exercise of any of its rights or powers, unless it receives indemnity satisfactory to it against any loss, liability or expense. Whether or not therein expressly so provided, every provision of this Indenture relating to the conduct or affecting the liability of or affording protection to the Trustee shall be subject to the provisions of this Article 7.",general
"General. Except in the case of notices and other communications expressly permitted to be given by telephone (and except as provided in subsection (b) below), all notices and other communications provided for herein shall be in writing and shall be delivered by hand or overnight courier service, mailed by certified or registered mail or sent by telecopier as follows, and all notices and other communications expressly permitted hereunder to be given by telephone shall be made to the applicable telephone number, as follows:",general
"General a. The Sub-Adviser may perform its services through any employee, officer or agent of the Sub-Adviser, and the Manager shall not be entitled to the advice, recommendation or judgment of any specific person; provided, however, that the persons identified in the prospectus of the Series shall perform the day-to-day portfolio management duties described therein until the Sub-Adviser notifies the Manager that one or more other employees, officers or agents of the Sub-Adviser, identified in such notice, shall assume such duties as of a specific date.",general
"General. By its acceptance of any Security bearing the Private Placement Legend, each Holder of such a Security acknowledges the restrictions on transfer of such Security set forth in this Indenture and in the Private Placement Legend and agrees that it will transfer such Security only as provided in this Indenture. The Trustee shall have no obligation or duty to monitor, determine or inquire as to compliance with any restrictions on transfer imposed under this Indenture or under applicable law with respect to any transfer of any interest in any Security (including any transfers between or among Participants or beneficial owners of interest in any Global Security) other than to require delivery of such certificates and other documentation or evidence as are expressly required by, and to do so if and when expressly required by the terms of, this Indenture, and to examine the same to determine substantial compliance as to form with the express requirements hereof. The Registrar shall retain copies of all letters, notices and other written communications received pursuant to Section 2.15 or this Section 2.16. The Company shall have the right to inspect and make copies of all such letters, notices or other written communications at any reasonable time upon the giving of reasonable written notice to the Registrar.",general
"General. 1. The Borrower may withdraw the proceeds of the Loan in accordance with the provisions of Article II of the General Conditions, this Section, and such additional instructions as the Bank shall specify by notice to the Borrower (including the “World Bank Disbursement Guidelines for Projects” dated May 2006, as revised from time to time by the Bank and as made applicable to this Agreement pursuant to such instructions), to finance Eligible Expenditures as set forth in the table in paragraph 2 below.",general
"General. Subject to the terms and conditions set forth herein, Borrower may request the Issuing Bank, and the Issuing Bank agrees, to issue Letters of Credit for its own account or the account of a Subsidiary in a form reasonably acceptable to the Administrative Agent and the Issuing Bank, at any time and from time to time during the Revolving Availability Period (provided that Borrower shall be a co-applicant, and be jointly and severally liable, with respect to each Letter of Credit issued for the account of a Subsidiary). The Issuing Bank shall have no obligation to issue, and Borrower shall not request the issuance of, any Letter of Credit at any time if after giving effect to such issuance, the LC Exposure would exceed the LC Commitment or the total Revolving Exposure would exceed the total Revolving Commitments. In the event of any inconsistency between the terms and conditions of this Agreement and the terms and conditions of any form of letter of credit application or other agreement submitted by Borrower to, or entered into by Borrower with, the Issuing Bank relating to any Letter of Credit, the terms and conditions of this Agreement shall control.",general
"General. These By-Laws may be amended or repealed, in whole or in part, by a majority of the Trustees then in office at any meeting of the Trustees, or by one or more writings signed by such a majority.",general
"General. Neither any Borrower nor any Affiliate of any Borrower is in violation of any Anti-Terrorism Law or engages in or conspires to engage in any transaction that evades or avoids, or has the purpose of evading or avoiding, or attempts to violate, any of the prohibitions set forth in any Anti-Terrorism Law.",general
"General. The Trustees shall owe to the Trust and its Shareholders the same fiduciary duties as owed by directors of corporations to such corporations and their stockholders under the Delaware General Corporation Law. The Trustees shall have exclusive and absolute control over the Trust Property and over the business of the Trust to the same extent as if the Trustees were the sole owners of the Trust Property and business in their own right, but with such powers of delegation as may be permitted by this Declaration. The Trustees may perform such acts as in their sole discretion are proper for conducting the business of the Trust. The enumeration of any specific power herein shall not be construed as limiting the aforesaid power. Such powers of the Trustees may be exercised without order of or resort to any court.",general
"General. If any provision of this Agreement is invalid or unenforceable under applicable law, it shall not affect the validity or enforceability of the remainder of the terms of this Agreement, and without further action by the parties hereto, such provision shall be reformed to the minimum extent necessary to make such provision valid and enforceable. If Recipient institutes patent litigation against any entity (including a cross-claim or counterclaim in a lawsuit) alleging that the Program itself (excluding combinations of the Program with other software or hardware) infringes such Recipient's patent(s), then such Recipient's rights granted under Section 2(b) shall terminate as of the date such litigation is filed. All Recipient's rights under this Agreement shall terminate if it fails to comply with any of the material terms or conditions of this Agreement and does not cure such failure in a reasonable period of time after becoming aware of such noncompliance. If all Recipient's rights under this Agreement terminate, Recipient agrees to cease use and distribution of the Program as soon as reasonably practicable. However, Recipient's obligations under this Agreement and any licenses granted by Recipient relating to the Program shall continue and survive. Everyone is permitted to copy and distribute copies of this Agreement, but in order to avoid inconsistency the Agreement is copyrighted and may only be modified in the following manner. The Agreement Steward reserves the right to publish new versions (including revisions) of this Agreement from time to time. No one other than the Agreement Steward has the right to modify this Agreement. The Eclipse Foundation is the initial Agreement Steward. The Eclipse Foundation may assign the responsibility to serve as the Agreement Steward to a suitable separate entity. Each new version of the Agreement will be given a distinguishing version number. The Program (including Contributions) may always be distributed subject to the version of the Agreement under which it was received. In addition, after a new version of the Agreement is published, Contributor may elect to distribute the Program (including its Contributions) under the new version. Except as expressly stated in Sections 2(a) and 2(b) above, Recipient receives no rights or licenses to the intellectual property of any Contributor under this Agreement, whether expressly, by implication, estoppel or otherwise. All rights in the Program not expressly granted under this ...",general
"General. Nothing in this Agreement shall prevent a Party from utilizing the services of any subcontractor as it deems appropriate to perform its obligations under this Agreement; provided, however, that each Party shall require its subcontractors to comply with all applicable terms and conditions of this Agreement in providing such services and each Party shall remain primarily liable to the other Parties for the performance of such subcontractor.",general
"General. Executive and the Company understand and agree that the purpose of the provisions of this Section 13 is to protect legitimate business interests of the Company, as more fully described below, and is not intended to eliminate Executive’s post-employment competition with the Company per se, nor is it intended to impair or infringe upon Executive’s right to work, earn a living, or acquire and possess property from the fruits of his labor. Executive hereby acknowledges that Executive has received good and valuable consideration for the post-employment restrictions set forth in this Section 13 in the form of the compensation and benefits provided for herein. Executive hereby further acknowledges that the post-employment restrictions set forth in this Section 13 are reasonable and that they do not, and will not, unduly impair Executive’s ability to earn a living after the Date of Termination. Therefore, subject to the limitations of reasonableness imposed by law, Executive shall be subject to the restrictions set forth in this Section 13.",general
"General. A. This Agreement sets forth the terms and conditions pursuant to which BellSouth agrees to store in its LIDB certain information at the request of Momentum and pursuant to which BellSouth, its LIDB customers and Momentum shall have access to such information. In addition, this Agreement sets forth the terms and conditions for Momentum’s provision of billing number information to BellSouth for inclusion in BellSouth’s LIDB. Momentum understands that BellSouth provides access to information in its LIDB to various telecommunications service providers pursuant to applicable tariffs and agrees that information stored at the request of Momentum, pursuant to this Agreement, shall be available to those telecommunications service providers. The terms and conditions contained herein shall hereby be made a part of this Interconnection/Resale Agreement upon notice to Momentum’s account team and/or Local Contract Manager to activate this LIDB Storage Agreement. The General Terms and Conditions of the Interconnection/Resale Agreement shall govern this LIDB Storage Agreement. The terms and conditions contained in the attached Addendum are hereby made a part of this LIDB Storage Agreement as if fully incorporated herein.",general
"General. No Breach shall exist where such failure to discharge an obligation (other than the payment of money) is the result of Force Majeure as defined in this Agreement or the result of an act or omission of the other Parties. Upon a Breach, the non-Breaching Parties shall give written notice of such to the Breaching Party. The Breaching Party shall have thirty (30) Calendar Days from receipt of the Breach notice within which to cure such Breach; provided however, if such Breach is not capable of cure within thirty (30) Calendar Days, the Breaching Party shall commence such cure within thirty (30) Calendar Days after notice and continuously and diligently complete such cure within ninety (90) Calendar Days from receipt of the Breach notice; and, if cured within such time, the Breach specified in such notice shall cease to exist.",general
General. Each Party shall comply with Applicable Laws and Regulations and Applicable Reliability Standards. Each Party shall provide to the other Parties all information that may reasonably be required by the other Parties to comply with Applicable Laws and Regulations and Applicable Reliability Standards.,general
"General. Unless otherwise expressly provided herein, all notices and other communications provided for hereunder and under the other Loan Documents shall be in writing (including by facsimile transmission) and mailed, faxed or delivered, to the address, facsimile number or (subject to subsection (c) below) electronic mail address specified for notices on Schedule 10.02 (for the Borrower, any Guarantor and the Administrative Agent) or on the Administrative Details Form (for the other Lenders); or, in the case of the Borrower, the Guarantors, the Administrative Agent, or the L/C Issuer, to such other address as shall be designated by such party in a notice to the other parties, and in the case of any other party, to such other address as shall be designated by such party in a notice to the Borrower, the Administrative Agent and the L/C Issuer. All such notices and other communications shall be deemed to be given or made upon the earlier to occur of (i) actual receipt by the intended recipient and (ii) (A) if delivered by hand or by courier, when signed for by the intended recipient; (B) if delivered by mail, four Business Days after deposit in the mails, postage prepaid; (C) if delivered by facsimile, when sent and receipt has been confirmed by telephone; and (D) if delivered by electronic mail (which form of delivery is subject to the provisions of subsection (c) below), when delivered; provided, however, that notices and other communications to the Administrative Agent or the L/C Issuer pursuant to Article II shall not be effective until actually received by such Person. Any notice or other communication permitted to be given, made or confirmed by telephone hereunder shall be given, made or confirmed by means of a telephone call to the intended recipient at the number specified in accordance with this Section, it being understood and agreed that a voicemail message shall in no event be effective as a notice, communication or confirmation hereunder.",general
"General. In consideration of Executive’s service to the Company, its promise to arbitrate all employment related disputes and Executive’s receipt of the compensation, pay raises and other benefits paid to Executive by the Company, at present and in the future, Executive agrees that any and all controversies, claims, or disputes with anyone (including the Company and any employee, officer, director, shareholder or benefit plan of the Company in their capacity as such or otherwise) arising out of, relating to, or resulting from Executive’s service to the Company under this Agreement or otherwise or the termination of Executive’s service with the Company, including any breach of this Agreement, will be subject to binding arbitration under the Arbitration Rules set forth in California Code of Civil Procedure Section 1280 through 1294.2, including Section 1283.05 (the “Rules”) and pursuant to California law. Disputes which Executive agrees to arbitrate, and thereby agrees to waive any right to a trial by jury, include any statutory claims under state or federal law, including, but not limited to, claims under Title VII of the Civil Rights Act of 1964, the Americans with Disabilities Act of 1990, the Age Discrimination in Employment Act of 1967, the Older Workers Benefit Protection Act, the California Fair Employment and Housing Act, the California Labor Code, claims of harassment, discrimination or wrongful termination and any statutory claims. Executive further understands that this Agreement to arbitrate also applies to any disputes that the Company may have with Executive.",general
"General. Subject to the conditions set forth below, the Company agrees to indemnify and hold harmless each Underwriter, its affiliates and each of its and their respective directors, officers, members, employees, representatives and agents and each person, if any, who controls any such Underwriter within the meaning of Section 15 of the Securities Act or Section 20 of the Exchange Act (collectively the “Underwriter Indemnified Parties,” and each an “Underwriter Indemnified Party”), against any and all loss, liability, claim, damage and expense whatsoever (including but not limited to any and all legal or other expenses reasonably incurred in investigating, preparing or defending against any litigation, commenced or threatened, or any claim whatsoever, whether arising out of any action between any of the Underwriter Indemnified Parties and the Company or between any of the Underwriter Indemnified Parties and any third party, or otherwise) to which they or any of them may become subject under the Securities Act, the Exchange Act or any other statute or at common law or otherwise or under the laws of foreign countries, arising out of or based upon any untrue statement or alleged untrue statement of a material fact contained in (i) the Registration Statement, the Pricing Disclosure Package, the Preliminary Prospectus, or the Prospectus (as from time to time each may be amended and supplemented); (ii) any materials or information provided to investors by, or with the approval of, the Company in connection with the marketing of the Offering, including any “road show” or investor presentations made to investors by the Company (whether in person or electronically); or (iii) any application or other document or written communication (in this Section 5, collectively called “application”) executed by the Company or based upon written information furnished by the Company in any jurisdiction in order to qualify the Public Securities under the securities laws thereof or filed with the Commission, any state securities commission or agency, the Exchange or any other national securities exchange; or the omission or alleged omission therefrom of a material fact required to be stated therein or necessary to make the statements therein, in the light of the circumstances under which they were made, not misleading, unless such statement or omission was made in reliance upon, and in conformity with, the Underwriters’ Information. With respect to any untrue statement or omission or allege...",general
"General. The Developer and Connecting Transmission Owner shall each submit to the other Party, on a monthly basis, invoices of amounts due for the preceding month. Each invoice shall state the month to which the invoice applies and fully describe the services and equipment provided. The Developer and Connecting Transmission Owner may discharge mutual debts and payment obligations due and owing to each other on the same date through netting, in which case all amounts one Party owes to the other Party under this Agreement, including interest payments or credits, shall be netted so that only the net amount remaining due shall be paid by the owing Party.",general
"General. Subject to the terms and conditions set forth herein, the Borrower may request the issuance of standby Letters of Credit as the applicant thereof for the support of its or its Subsidiaries' obligations, in a form reasonably acceptable to the Administrative Agent and the Issuing Bank, at any time after the Closing Date until the date that is five Business Days prior to the Maturity Date. In the event of any inconsistency between the terms and conditions of this Agreement and the terms and conditions of any form of Letter of Credit Application or other agreement submitted by the Borrower to, or entered into by the Borrower with, the Issuing Bank relating to any Letter of Credit, the terms and conditions of this Agreement shall control. Notwithstanding anything herein to the contrary, the Issuing Bank shall have no obligation hereunder to issue, and shall not issue, any Letter of Credit the proceeds of which would be made available to any Person (i) to fund any activity or business of or with any Sanctioned Person, or in any country or territory that, at the time of such funding, is the subject of any Sanctions or (ii) in any manner that would result in a violation of any Sanctions by any party to this Agreement.",general
