clause_text,clause_type
"Notices, Etc. (a) Each Borrower hereby agrees that any notice that is required to be delivered to it hereunder shall be delivered to AEP as set forth in this Section 8.02. All notices and other communications provided for hereunder shall be in writing (including telecopier, telegraphic or telex communication) and mailed, telecopied, telegraphed, telexed or delivered, if to AEP at its address at 1 Riverside Plaza, Columbus, Ohio 43215, Attention: Treasurer (telecopy: (614) 716-2807; telephone: (614) 716-2885), with a copy to the General Counsel (telecopy: (614) 716-1687; telephone: (614) 716-2929); if to any Initial Lender, at its Domestic Lending Office specified opposite its name on Schedule I hereto; if to any other Lender (including the Swingline Bank), at its Domestic Lending Office specified in the Assignment and Acceptance pursuant to which it became a Lender; if to the Administrative Agent, at its address at 1111 Fannin Street, 10th Floor, Houston, Texas 77002, Attention: Regina Harmon, Loan & Agency Services (telecopy: (713) 427-6307; telephone: (713) 750-2355); if to any LC Issuing Bank, at such address as shall be designated by such LC Issuing Bank and notified to the Lenders pursuant to Section 2.04; or, as to AEP or the Administrative Agent, at such other address as shall be designated by such party in a written notice to the other parties and, as to each other party, at such other address as shall be designated by such party in a written notice to AEP and the Administrative Agent. All such notices and communications shall be effective when received, if received during the recipient’s normal business hours, at the appropriate address or number to the attention of the appropriate individual or department, except that notices and communications to the Administrative Agent pursuant to Article II, III or VII shall not be effective until received by the Administrative Agent. Delivery by telecopier of an executed counterpart of any amendment or waiver of any provision of this Agreement or of any Exhibit hereto to be executed and delivered hereunder shall be effective as delivery of a manually executed counterpart thereof.",notices-etc
"Notices, Etc. Any request, demand, authorization, direction, notice, consent, waiver, Act of Holders, or other document provided or permitted by this Indenture to be made upon, given or furnished to, or filed with:",notices-etc
"Notices, Etc. Except as otherwise expressly provided herein, all notices and other communications provided for hereunder shall be in writing (including telecopier and mailed or delivered or sent by telecopier): Borrower: WILMINGTON TRUST COMPANY Rodney Square North 1100 North Market Square Wilmington, DE 19890-0001 Attention: Corporate Trust Administration Telephone: (302) 651-1000 Telecopy: (302) 651-8882 Liquidity Provider: BAYERISCHE LANDESBANK GIROZENTRALE Brienner Strasse 18 D-80333 Munich, Germany Attention: Aircraft Finance Department, 7650 Telephone: 49-89-2171-2360 Telecopy: 49-89-2171-3763 with a copy of any Notice of Borrowing to: BAYERISCHE LANDESBANK GIROZENTRALE 560 Lexington Avenue New York, NY 10022 Attention: Patricia Sanchez Telephone: (212) 310-9810 Telecopy: (212) 310-9930 or, as to each of the foregoing, at such other address as shall be designated by such Person in a written notice to the others. All such notices and communications shall be effective (i) if given by telecopier, when transmitted to the telecopier number specified above, (ii) if given by mail, when deposited in the mails addressed as specified above, and (iii) if given by other means, when delivered at the address specified above, except that written notices to the Liquidity Provider pursuant to the provisions of Article III hereof shall not be effective until received by the Liquidity Provider. A copy of all notices delivered hereunder to either party shall in addition be delivered to each of the parties to the Participation Agreements at their respective addresses set forth therein.",notices-etc
"Notices, Etc. All notices, requests, demands and other communications required or permitted to be given hereunder (""Notices"") shall be in writing and shall be delivered prepaid (a) by personal delivery, (b) by a nationally recognized overnight courier service, (c) by United States first class registered or certified mail return receipt requested, or (d) by telefacsimile, using equipment that provides written confirmation of receipt, addressed to the other party at the address or facsimile number for such party provided herein; and the date of notice shall be the earlier of (i) actual receipt of notice by any permitted means, or (ii) three (3) business days following dispatch by overnight delivery service or the United States Mail; provided however any notice delivered by telefacsimile shall be effective only if the facsimile is legible and if a confirming copy is sent by any other permitted means hereunder within ten (10) days after transmission. All Notices shall be addressed: (x) if to the Holder, at the Holder's address or telefacsimile number set forth on the signature page hereof, or at such other address or number as the Holder shall have furnished to the Company in writing for such purpose, or (y) if to the Company, at its address or telefacsimile number set forth on the signature page hereof, to the attention of the President of the Company, or at such other address or number as the Company shall have furnished in writing to the Holder for such purpose, with a copy to: Morrison & Foerster LLP, 425 Market Street, San Francisco, California 94105, Attention: Stafford Matthews, Esq.",notices-etc
"Notices, Etc. All notices and other communications required or permitted hereunder shall be in writing and shall be deemed effectively given upon delivery to the party to be notified in person by facsimile or by courier service or five days after deposit with the United States mail, by registered or certified mail, postage prepaid, addressed (a) if to a Purchaser, at such Purchaser's address set forth in Exhibit A, or at such other address as such Purchaser shall have furnished to the Company in writing, or (b) if to any other holder of any Shares, at such address as such holder shall have furnished the Company in writing, or, until any such holder so furnishes an address to the Company, then to and at the address of the last holder of such Shares who has so furnished an address to the Company, or (c) if to the Company, one copy should be sent to its address and facsimile number set forth at the end of this Agreement and addressed to the attention of the Corporate Secretary, or at such other address as the Company shall have furnished to the Purchasers (with a copy to Judith M. O'Brien, Wilson Sonsini Goodrich & Rosati, 650 Page Mill Road, Palo Alto, California 94304; facsimile: (650) 493-6811).",notices-etc
"Notices, Etc. All notices and other communications provided for hereunder shall be either (i) in writing (including telegraphic, telecopier or telex communication) and mailed, telegraphed, telecopied, telexed or otherwise delivered or (ii) by electronic mail (if electronic mail addresses are designated as provided below) confirmed immediately in writing, in the case of the Borrower or the Collateral Agent, addressed to it at its address specified in the Credit Agreement and, in the case of each Grantor other than the Borrower, addressed to it at its address set forth opposite such Grantor’s name on the signature pages hereto or on the signature page to the Security Agreement Supplement pursuant to which it became a party hereto; or, as to any party, at such other address as shall be designated by such party in a written notice to the other parties. All such notices and other communications shall, when mailed, telegraphed, telecopied, telexed, sent by electronic mail or otherwise, be effective when deposited in the mails, delivered to the telegraph company, telecopied, confirmed by telex answerback, sent by electronic mail and confirmed in writing, or otherwise delivered (or confirmed by a signed receipt), respectively, addressed as aforesaid; except that notices and other communications to the Collateral Agent shall not be effective until received by the Collateral Agent. Delivery by telecopier of an executed counterpart of any amendment or waiver of any provision of this Agreement or of any Security Agreement Supplement or Schedule hereto shall be effective as delivery of an original executed counterpart thereof.",notices-etc
"Notices, Etc. Except as otherwise provided herein, all notices, demands, requests, consents and other communications provided for hereunder shall be given in writing or by any telecommunication device capable of creating a written record (including electronic mail), and addressed to the party to be notified as follows:",notices-etc
"Notices, Etc. All notices and other communications required or permitted hereunder shall be in writing and shall be mailed by first class mail, postage prepaid, certified or registered mail, return receipt requested, addressed (a) if to Purchaser at Purchaser's address as set forth below, or at such other address as Purchaser shall have furnished to the Company in writing, or (b) if to the Company, at the Company's address set forth below, or at such other address as the Company shall have furnished to the Purchaser in writing.",notices-etc
"Notices, Etc. Except as otherwise expressly provided herein, all notices and other communications provided for hereunder shall be in writing (including telecopier and mailed or delivered or sent by telecopier) addressed to the applicable party at its address specified on Schedule B or to such other address as shall be designated by such Person in a written notice to the others. The Borrower shall give all Notices of Borrowing via telecopier; provided, that, in the event of a transmission failure, the Borrower shall use reasonable efforts to deliver the applicable Notice of Borrowing to the Liquidity Provider on the same Business Day using such other means as may be reasonably deemed necessary by the Borrower. All such notices and communications shall be effective (i) if given by telecopier, when transmitted to the telecopier number specified above, (ii) if given by mail, five Business Days after being deposited in the mails addressed as specified above, and (iii) if given by other means, when delivered at the address specified above, except that written notices to the Liquidity Provider pursuant to the provisions of Article II and Article III hereof shall not be effective until received by the Liquidity Provider. A copy of all notices delivered hereunder to either party shall in addition be delivered to each of the parties to the Participation Agreements at their respective addresses set forth therein.",notices-etc
"Notices, Etc. All notices and other communications provided for hereunder shall be in writing and shall be mailed (by certified mail, postage prepaid and return receipt requested), telecopied or delivered, if to a Grantor at its address specified below and if to the Collateral Agent to it, at its address specified below; or as to any such Person, at such other address as shall be designated by such Person in a written notice to such other Person complying as to delivery with the terms of this Section 9. All such notices and other communications shall be effective (a) if sent by certified mail, return receipt requested, when received or five days after deposited in the mails, whichever occurs first, (b) if telecopied or sent by electronic mail, when transmitted (during normal business hours), or (c) if delivered, upon delivery.",notices-etc
"Notices, Etc. All notices and other communications provided for hereunder shall be in writing and shall be mailed, telecopied or delivered, if to any Guarantor, to it at its address set forth on the signature page hereto, or if to the Secured Party, to it at its respective address set forth in the Securities Purchase Agreement; or as to either such Person at such other address as shall be designated by such Person in a written notice to such other Person complying as to delivery with the terms of this Section 8. All such notices and other communications shall be effective (i) if mailed (by certified mail, postage prepaid and return receipt requested), when received or three Business Days after deposited in the mails, whichever occurs first; (ii) if telecopied, when transmitted and confirmation is received, provided same is on a Business Day and, if not, on the next Business Day; or (iii) if delivered by hand, upon delivery, provided same is on a Business Day and, if not, on the next Business Day.",notices-etc
"Notices, Etc. All notices and other communications provided for hereunder shall be in writing (including by facsimile transmission) and shall be mailed certified or registered mail, faxed or delivered to it, if to any Guarantor, addressed to it in care of the Borrower at the Borrower’s address specified in Section 10.02(a) of the Credit Agreement, if to any Agent or any Lender, at its address specified in Section 10.02(a) of the Credit Agreement, if to any Hedge Bank, at its address specified in the Secured Hedge Agreement to which it is a party, or, as to any party, at such other address as shall be designated by such party in a written notice to each other party. Notices sent by hand or overnight courier service, or mailed by certified or registered mail, shall be deemed to have been given when received; notices sent by facsimile shall be deemed to have been given when sent (except that, if not given during normal business hours for the recipient, shall be deemed to have been given at the opening of business on the next business day for the recipient). Notices and other communication may also be delivered or furnished as provided in Section 10.02(b) of the Credit Agreement and any such notices delivered through electronic communications to the extent provided in Section 10.02(b) of the Credit Agreement shall be effective as provided in such Section 10.02(b) of the Credit Agreement. Delivery by telecopier of an executed counterpart of a signature page to any amendment or waiver of any provision of this Guaranty or of any Guaranty Supplement to be executed and delivered hereunder shall be as effective as delivery of an original executed counterpart thereof.",notices-etc
"Notices, Etc. All notices, demands, instructions and other communications required or permitted to be given to or made upon any Person pursuant hereto shall be in writing and shall be personally delivered or sent by registered, certified or express mail, postage prepaid, return receipt requested, by recognized overnight courier service or by facsimile transmission, and shall be deemed to be given for purposes of this Guaranty, in the case of a notice sent by registered, certified or express mail, or by recognized overnight courier service, on the date that such writing is actually delivered to the intended recipient thereof in accordance with the provisions of this Section 10, or in the case of facsimile transmission, when received and telephonically confirmed. Unless otherwise specified in a notice sent or delivered in accordance with the foregoing provisions of this Section 10, notices, demands, instructions and other communications in writing shall be given to or made upon the subject parties at their respective Notice Addresses (or to their respective facsimile transmission numbers) or at such other address or number as any party may notify to the other parties in accordance with the provisions of this Section 10.",notices-etc
"Notices, Etc. All notices and other communications required or permitted hereunder shall be in writing and shall be mailed by registered or certified mail, postage prepaid, or otherwise delivered by facsimile transmission, by hand or by messenger, addressed:",notices-etc
"Notices, Etc. All notices and other communications provided for hereunder shall, unless otherwise stated herein, be in writing (including facsimile communication or electronic mail) and shall be personally delivered or sent by certified mail, postage prepaid, or by facsimile or by electronic mail (if designated by a party to the other parties), to the intended party at the address, facsimile number or electronic mail address of such party set forth under its name on the signature pages hereof or at such other address, facsimile number or electronic mail address as shall be designated by such party in a written notice to the other parties hereto. All such notices and communications shall be effective (a) if personally delivered or sent by electronic mail, when received, (b) if sent by certified mail, three Business Days after having been deposited in the mail, postage prepaid, (c) if sent by overnight courier, one Business Day after having been given to such courier, and (d) if transmitted by facsimile, when sent, receipt confirmed by telephone or electronic means. Notwithstanding the foregoing, with the consent of the appropriate party to this Agreement, the obligations of World Omni and any Affiliate of World Omni to deliver or provide any demand, delivery, notice, communication or instruction to such party other than a Noteholder shall be satisfied by World Omni or such Affiliate, as the case may be, making such demand, delivery, notice, communication or instruction available at https://via.intralinks.com/, or such other website or distribution service or provider as World Omni or such Affiliate, as applicable, shall designate by written notice to the other parties hereto.",notices-etc
"Notices, Etc. All notices and other communications required or permitted hereunder shall be in writing and shall be mailed by first-class mail, postage prepaid, or otherwise delivered by hand or by messenger, addressed (a) if to a Shareholder, at the address set forth on Exhibit A attached hereto, or at such other address as the Shareholder shall have furnished to the other parties hereto in writing, or (b) if to any other holder of any securities, at such address as such holder shall have furnished the other parties hereto in writing, or, until any such holder so furnishes an address to the Company, then to and at the address of the last holder of such Shares who has so furnished an address to the Company, or (c) if to the Company, at the address of its principal offices set forth on the signature page of this Agreement, or at such other address as the Company shall have furnished to the other parties hereto in writing.",notices-etc
"Notices, Etc. All notices and other communications required or permitted hereunder shall be in writing and shall be delivered either (i) personally, (ii) by facsimile transmission, or (iii) by a nationally recognized overnight courier, in each case with all delivery or postal charges pre-paid, and in each case, addressed attention: President. All notices and communications shall be sent or delivered to the address or fax number, as applicable, for the applicable party as set forth on the signature page of this Agreement, or at such other address or fax number as the applicable party shall have furnished in writing to the other party (or its transferees). Each such notice or communication, addressed and posted as aforesaid, shall for all purposes of this Agreement be treated as effective or having been given (i) when delivered, if delivered personally, (ii) the business day on which the notice or communication is sent, if delivered by facsimile transmission, or (iii) upon the earlier of its receipt or two (2) business days after the business day of deposit with a nationally recognized overnight courier, if delivered by such means.",notices-etc
"Notices, Etc. All notices and other communications required or permitted hereunder shall be in writing and shall be mailed by United States first-class mail, postage prepaid, sent by facsimile or delivered personally by hand or nationally recognized courier addressed (a) if to a Holder, as indicated on the list of Holders attached hereto as Exhibit A, or at such other address as such holder or permitted assignee shall have furnished to the Company in writing, or (b) if to the Company, at such address or facsimile number as the Company shall have furnished to each Holder in writing. All such notices and other written communications shall be effective on the date of mailing, facsimile transfer or delivery.",notices-etc
"Notices, Etc. Except as otherwise specified herein, all notices, requests, demands or other communications to or upon the respective parties hereto shall be sent or delivered by mail, telegraph, telex, telecopy, cable or courier service and all such notices and communications shall, when mailed, telegraphed, telexed, telecopied, or cabled or sent by courier, be effective when deposited in the mails, delivered to the telegraph company, cable company or overnight courier, as the case may be, or sent by telex or telecopier, except that notices and communications to the Pledgee or any Pledgor shall not be effective until received by the Pledgee or such Pledgor, as the case may be. All notices and other communications shall be in writing and addressed as follows:",notices-etc
"Notices, Etc. All notices, offers, acceptances, approvals, waivers, requests, demands and other communications hereunder or under any instrument, certificate or other instrument delivered in connection with the transactions described herein shall be in writing, shall be addressed as provided below and shall be considered as properly given (a) if delivered in person, (b) if sent by reputable overnight delivery service, (c) in the event overnight delivery services are not readily available, if mailed by first class United States mail, postage prepaid, registered or certified with return receipt requested, or (d) if sent by telecopier and confirmed in writing by any other manner described above. Notice so mailed shall be effective upon the earlier of actual receipt or the expiration of five (5) days after its deposit. Notice given in any other manner shall be effective upon receipt by the addressee; provided, however, that if any notice is tendered to an addressee and the delivery thereof is refused by such addressee, such notice shall be effective upon such tender. For the purposes of notice, the address of the parties shall be as set forth below; provided that either party shall have the right to change its address for notice hereunder to any other location by the giving of prior notice to the other party in the manner set forth hereinabove. The initial addresses of the parties hereto are as follows: If to Purchaser: Dougherty Air Trustee, LLC 90 South Seventh Street, Suite 4300 Minneapolis, MN 55402-4108 Telephone: (612) 376-4005 Telecopier: (612) 317-2045 with a copy to: Kevin Johnson, Esq. Fafinski, Mark & Johnson 775 Prairie Center Drive, Suite 400 Minneapolis, MN 55344 Telephone: (952) 995-9500 Telecopier: (952) 995-9577 If to Seller: PLM CAL II LLC c/o PLM Investment Management, Inc. 405 Lexington Avenue, 67th Floor New York, NY 10174 Telephone: (212) 682-3344 Telecopier: (212) 682-3464 and to: c/o Semele Group 200 Nyala Farm Road Westport, CT 06880 Attention: James A. Coyne Telephone: (203) 341-0515 Telecopier: (203) 341-9988 with a copy to: John Todd, Esq. Todd & Levi, LLP 444 Madison Avenue Suite 1202 New York, NY 10022 Telephone: (212) 308-7400 (x24) Telecopier: (212) 308-8450",notices-etc
"Notices, Etc. (a) Except in the case of notices and other communications expressly permitted to be given by telephone (and subject to paragraph (b) below), all notices and other communications provided for herein shall be in writing and shall be delivered by hand or overnight courier service, mailed by certified or registered mail or sent by telecopy, as follows:",notices-etc
"Notices, Etc. All notices and other communications required or permitted hereunder shall be in writing and shall be mailed by registered or certified mail, postage prepaid, or otherwise delivered by hand or by messenger including Federal Express or similar courier service, addressed: If to the Holder, at the address set forth on the Signature Page or at such other address as the Holder shall have furnished to the Company in writing; If to the Company: Black Warrior Wireline Corp. 100 Rosecrest, Columbus, MS 39701 Attention: William Jenkins, President or a such other address as the Company shall have furnished to the Holder. Each such notice or other communication shall, for all purposes of this Agreement, be treated as effective upon receipt.",notices-etc
"Notices, Etc. (a) All notices and other communications provided for hereunder shall be in writing (including telecopier communication) and mailed, telecopied or delivered, (i) if to Holdings, any Borrower or any Subsidiary Guarantor, at its address at 3333 Beverly Road, Hoffman Estates, Illinois 60179, Attention: General Counsel, with a copy to Wachtell, Lipton, Rosen & Katz, 51 West 52nd Street, New York, New York 10019, Attention: Scott Charles; (ii) if to any Lender, at its address set forth in its completed administrative questionnaire delivered to the Agent; (iii) if to the Bank, in its capacity as Agent, a Co-Collateral Agent, the Swingline Lender or an Issuing Lender, at its address at 100 Federal Street, 9th Floor, Boston, Massachusetts 02110, Attention: Stephen J. Garvin, with a copy to Riemer & Braunstein LLP, Three Center Plaza, Boston, Massachusetts 02108, Attention: David S. Berman, Esq.; (iv) if to WFRF or its Affiliates, in its capacity as a Co-Collateral Agent or as an Issuing Lender], at its address at One Boston Place, 19th Floor, Boston, Massachusetts 02108, Attention: Joseph Burt, with a copy to Brown Rudnick LLP, One Financial Center, Boston, Massachusetts 02111, Attention: Steven Levine, Esq., (v) if to GECC or its Affiliates, in its capacity as a Co-Collateral Agent, at its address at 10 Riverview Drive, Danbury, Ct 06810, Attention: Joshua Osher, with a copy to Bingham McCutchen LLP, One Federal Street, Boston, Massachusetts 02110, Attention: Sandra Vrejan, Esq., or (vi), if to any other Issuing Lender, at such address as shall be designated by such party in a written notice to the other parties and, as to each other party, at such other address as shall be designated by such party in a written notice to the Borrowers and the Agent; provided that notices required to be delivered pursuant to Section 6.01(j)(i), (ii), (iii), and (v) shall be delivered to the Agent and the Lenders as specified in Section 9.02(b). All such notices and communications shall, when mailed, telecopied, telegraphed or emailed, be effective when deposited in the mails, telecopied, delivered to the telegraph company or confirmed by email, respectively, except that notices and communications to the Agent pursuant to Article II, III or VIII shall not be effective until received by the Agent. Delivery by telecopier of an executed counterpart of any amendment or waiver of any provision of this Agreement or any Loan Document or of any exhibit hereto or thereto to be executed and ...",notices-etc
"Notices, Etc. Except as otherwise provided in Section 2.2(a), 2.5(d) or 2.15(b), all notices and other communications provided for hereunder shall be in writing (including telecopier and other readable communication) and mailed by certified mail, return receipt requested, telecopied or otherwise transmitted or delivered, if to any Borrower, c/o the Company at El Paso Energy Building, 1001 Louisiana Street, Houston, Texas 77002, Attention: Executive Vice President and Chief Financial Officer, Telecopier: (713) 757-4975; if to any Lender, at its address set forth under its name on Schedule I; if to the Administrative Agent, at 270 Park Avenue, 32nd floor, New York, New York 10017, Attention: Peter Ling, Telecopier: (212) 383-0361; and if to the CAF Advance Agent, at One Chase Manhattan Plaza, Third Floor, New York, New York 10081, Attention: Sandra Miklave, Telecopier: (212) 552-5700, Telephone: (212) 552-7953; or, as to each party and each Borrowing Subsidiary, at such other address as shall be designated by such party in a written notice to the other parties. All such notices and communications shall, if so mailed, telecopied or otherwise transmitted, be effective when received, if mailed, or when the appropriate answerback or other evidence of receipt is given, if telecopied or otherwise transmitted, respectively. A notice received by the Administrative Agent, the CAF Advance Agent or a Lender by telephone pursuant to Section 2.2(a), 2.5(d) or 2.15(b) shall be effective if the Administrative Agent or Lender believes in good faith that it was given by an authorized representative of the applicable Borrower and acts pursuant thereto, notwithstanding the absence of written confirmation or any contradictory provision thereof.",notices-etc
"Notices, Etc. All notices and other communications provided for hereunder shall be in writing (including telecopier, telegraphic or telex communication) and mailed, telecopied, telegraphed, telexed or delivered, if to the Borrower, at its address at 501 Pearl Drive, St. Peters, Missouri 63376, Attention: Treasurer (telecopier number (636) 474-5158); if to the Initial Lender or the Agent, at 300 Delaware Avenue, Suite 544, Wilmington, Delaware 19801; if to any other Lender or any Bank, at its Domestic Lending Office specified in the Assignment and Acceptance pursuant to which it became a Lender; or, as to any party, at such other address as shall be designated by such party in a written notice to the other parties. All such notices and communications shall, when mailed, telecopied, telegraphed or telexed, be effective when received by the party to whom such notice is addressed, except that notices and communications pursuant to Section 2.06 shall not be effective until confirmed in writing by the party to whom such notice is addressed. Delivery by telecopier of an executed counterpart of any amendment or waiver of any provision of this Agreement or the Notes or of any Schedule or Exhibit hereto to be executed and delivered hereunder shall be effective as delivery of a manually executed counterpart thereof.",notices-etc
