clause_text,clause_type
"REPRESENTATIONS AND WARRANTIES OF SELLER. Seller represents and warrants to Purchaser, both as of the date hereof and as of the Closing Date (except for representations and warranties that are made as of a specified date), as follows, except as set forth in the Seller Disclosure Schedule:",representations-and-warranties-of-seller
"REPRESENTATIONS AND WARRANTIES OF SELLER. The Seller warrants and represents to, and covenants and agrees with, the Purchaser as follows:",representations-and-warranties-of-seller
"REPRESENTATIONS AND WARRANTIES OF SELLER. As an inducement to Purchaser to enter into this Agreement and to consummate the transactions contemplated hereby, Seller represents and warrants to Purchaser, that each of the following representations and warranties is true and correct as of the date hereof:",representations-and-warranties-of-seller
"REPRESENTATIONS AND WARRANTIES OF SELLER. Seller hereby makes the ---------------------------------------- following representations and warranties to Purchaser, each of which shall be deemed material:",representations-and-warranties-of-seller
"REPRESENTATIONS AND WARRANTIES OF SELLER. Seller represents and warrants to Parent and Buyer, except as set forth in the letter of even date herewith signed by the President of Seller and delivered to Buyer prior to the execution hereof (the ""Seller Disclosure Letter"") (it being understood that the Seller Disclosure Letter shall be arranged in sections corresponding to the sections contained in this Article 2, and the disclosures in any section of the Seller Disclosure Letter shall qualify all of the representations in the corresponding section of this Article 2 and, in addition, other sections in this Article 2 to the extent it is clear from a reading of the disclosure that such disclosure is applicable to such other sections) as follows:",representations-and-warranties-of-seller
REPRESENTATIONS AND WARRANTIES OF SELLER. (a) The Seller hereby represents and warrants to the Purchaser of the date hereof and as of the Closing Date:,representations-and-warranties-of-seller
"REPRESENTATIONS AND WARRANTIES OF SELLER. As of the Effective Date and until the expiration or termination of this Agreement, Seller represents, undertakes and warrants that:",representations-and-warranties-of-seller
"REPRESENTATIONS AND WARRANTIES OF SELLER. Except as set forth in, or qualified by any matter set forth in, the Schedules attached hereto, Seller hereby represents and warrants to Purchaser as set forth in this Article 2 as of (a) the date hereof and (b) if the Closing Date is not the date of this Agreement, the Closing Date, in each case, unless otherwise specified in the representations and warranties below, in which case the representation and warranty is made as of such date. Whether or not a particular Section of this Article 2 refers to a specific, numbered Schedule, such Section shall, to the extent applicable, be subject to the exceptions, qualifications, and other matters set forth in the Schedules to the extent that the relevance of such exceptions, qualifications or other matters is reasonably apparent on the face thereof.",representations-and-warranties-of-seller
"REPRESENTATIONS AND WARRANTIES OF SELLER. Except as set forth in the Seller Disclosure Schedules, Seller hereby represents and warrants to Buyer as follows:",representations-and-warranties-of-seller
"REPRESENTATIONS AND WARRANTIES OF SELLER. All representations and warranties made by Seller in Section 4.1 shall be accurate in all material respects on and as of the Closing Date as if again made by Seller on and as of such date, except for (i) those representations and warranties that speak solely as of a specific date and that were true and correct as of such date, and (ii) inaccuracies that do not result in a Material Adverse Effect, and Buyer shall have received a certificate, dated as of the Closing Date and signed by a duly authorized officer of Seller, solely in such capacity on behalf of Seller, to that effect.",representations-and-warranties-of-seller
"REPRESENTATIONS AND WARRANTIES OF SELLER. Seller represents and warrants to Purchaser as follows, except as set forth in the Seller Disclosure Schedule:",representations-and-warranties-of-seller
"REPRESENTATIONS AND WARRANTIES OF SELLER. The Seller does hereby reaffirm the representations and warranties set forth in Section 2.03 and on Schedule II of the Pooling and Servicing Agreement for the benefit of the Depositor and the Trustee as purchasers hereunder are true with respect to the Subsequent Mortgage Loans. Such representations and warranties shall survive the sale, transfer and assignment of the Subsequent Mortgage Loans to the Depositor and the simultaneous sale, transfer and assignment of such Subsequent Mortgage Loans to the Trustee.",representations-and-warranties-of-seller
REPRESENTATIONS AND WARRANTIES OF SELLER. Seller represents and warrants to Purchaser the following:,representations-and-warranties-of-seller
"REPRESENTATIONS AND WARRANTIES OF SELLER. Seller represents and warrants, on and as of the date of this Agreement, each Purchase Date, and at all times when any Repurchase Document or Transaction is in full force and effect as follows:",representations-and-warranties-of-seller
"REPRESENTATIONS AND WARRANTIES OF SELLER. As a material inducement to Buyer to enter into this Agreement, Seller represents and warrants to Buyer as follows:",representations-and-warranties-of-seller
REPRESENTATIONS AND WARRANTIES OF SELLER. Seller represents and warrants to Buyer as of the date hereof that:,representations-and-warranties-of-seller
"REPRESENTATIONS AND WARRANTIES OF SELLER. Seller represents, warrants and agrees as follows:",representations-and-warranties-of-seller
"REPRESENTATIONS AND WARRANTIES OF SELLER. Except as set forth in the applicable section or subsection of the disclosure schedules delivered to Buyer by Seller prior to the execution hereof (the “Seller Schedules”) (it being agreed that disclosure of any item in any section or subsection of the Seller Schedules shall be deemed disclosure with respect to any other section or subsection to the extent the relevance of such item is reasonably apparent on its face), Seller represents and warrants to Buyer that:",representations-and-warranties-of-seller
"REPRESENTATIONS AND WARRANTIES OF SELLER. The Seller makes the following representations and warranties as to the Receivables on which the Issuing Entity is deemed to have relied in acquiring the Receivables. Such representations and warranties speak as of the execution and delivery of this Agreement and as of the Closing Date, in the case of the Initial Receivables, and as of the applicable Subsequent Transfer Date, in the case of the Subsequent Receivables, but shall survive the sale, transfer and assignment of the Receivables to the Issuing Entity and the pledge thereof to the Indenture Trustee pursuant to the Indenture.",representations-and-warranties-of-seller
REPRESENTATIONS AND WARRANTIES OF SELLER. Seller hereby represents and warrants the following to Buyer:,representations-and-warranties-of-seller
"REPRESENTATIONS AND WARRANTIES OF SELLER. Seller represents and warrants to and covenants with Buyer, and Buyer's successors and assigns (which representations, warranties and covenants shall survive the Closing), as follows: A. Seller has full power and authority to execute and deliver the Agreement and to consummate the transactions contemplated hereby. B. This Agreement and Seller's performance of the obligations herein do not constitute the breach or violation of any agreement, covenant, obligation or promise to which Seller is legally bound. C. Seller's execution, delivery and performance of this Agreement will not constitute the breach or violation of any agreement, obligation, promise, covenant or court order with respect to any spousal maintenance or child support obligation and that Seller's spouse, if any, does not own any part of the Business and no consent or waiver by any such spouse is required to complete Seller's obligations herein. D. Except as otherwise disclosed by Seller in writing, as of the date of this Agreement, the assets and properties of Seller are not, and as of the Closing they will not be, subject to any liens, encumbrances, claims, clouds, charges, equities or imperfections of any nature. E. Neither the execution or delivery by Seller of this Agreement or the transactions contemplated hereby will: (i) result in the creation of any lien, security interest, or encumbrance upon any of the assets of Seller; (ii) violate any order, writ, injunction, decree, judgment, law, rule, regulation or ruling of any court or governmental authority applicable to Seller or any of its properties; or (iii) require any consent, approval or authorization of, or declaration, filing or registration with, any governmental or regulatory authority. F. Seller, and where applicable any shareholder, officer, director, member or partner, are in violation of, or under investigation with respect to, or have been charged with or given notice of, any violation of any applicable law, statute, order, rule, regulation, policy or guideline promulgated or judgment entered, by any federal, state or local court or governmental authority relating to or affecting the Business, Seller or any of Seller's assets. G. As of the Closing Date there has not been, any materially adverse change in the financial condition, assets, liabilities, business or property of Seller, or with respect to its employees or customers, and Seller has no knowledge of any fact or contemplated event which may, in the future, cause any suc...",representations-and-warranties-of-seller
"REPRESENTATIONS AND WARRANTIES OF SELLER. 9 3.1 Organization of Seller . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 9 3.2 Authority . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 9 3.3 List of Properties, Hotel Contracts and Personnel Data . . . . . . . . . . . . . . . . . . . . . . . 9 3.4 Status of Title to Property . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 10 3.5 Hotel Contracts . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 10 3.6 Permits . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 10 3.7 Litigation . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 10 3.8 Tenant Leases . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 10 3.9 Taxes . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 11 3.10 Sufficiency of Inventories . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 11 3.11 Foreign Person . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 11 3.12 Financial Statements . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 11 3.13 Real Property Reports; Defects . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 11 3.14 Employment Contracts . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 11 4. Representations and Warranties of Buyer . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 11 4.1 Organization of Buyer . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 11 4.2 Authority . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 12 4.3 As-Is Purchase. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 12 4.4 Release at Closing. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 13 5. Action Prior to the Closing Date . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 13 5.1 Approvals and Consents . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 13 5.2 Preserve Accuracy of Representations and Warranties . . . . . . . . . . . . . . . . . . . . . . . . . 14 5.3 Maintain Seller and Hotel . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . ...",representations-and-warranties-of-seller
REPRESENTATIONS AND WARRANTIES OF SELLER. Seller makes the following representations and warranties to Purchaser as of (a) each of the Closing Date and each Sale Date or (b) as of such other dates specified below:,representations-and-warranties-of-seller
"REPRESENTATIONS AND WARRANTIES OF SELLER. Seller represents and warrants to, and agrees with, Buyer as follows:",representations-and-warranties-of-seller
REPRESENTATIONS AND WARRANTIES OF SELLER. Seller represents and warrants to Purchaser that each representation and warranty made by Seller pursuant to Section 1(b) of the Underwriting Agreement is true and correct on the date hereof.,representations-and-warranties-of-seller
"REPRESENTATIONS AND WARRANTIES OF SELLER. Seller represents and warrants to Purchaser as of the date hereof and as of the Closing Date as follows: (a) Seller is a limited partnership validly existing and duly organized under the laws of the State of Texas; (b) Seller has full right and authority to enter into this Contract and to consummate the transactions contemplated herein; (c) each of the persons executing this Contract on behalf of Seller is authorized to do so; (d) this Contract constitutes a valid and legally binding obligation of Seller, enforceable in accordance with its terms; (e) Seller has received no notice asserting that it is in default under the Existing Loan Documents) and, to Seller's knowledge, no monetary default has occurred under the Existing Loan Documents and Seller has delivered to Purchaser true and correct copies of all Existing Loan Documents and there are no loan documents relating to the Existing Loan other than the Existing Loan Documents; (f) as of the date hereof, Seller has not received any written notice that it is in default or breach under any of the Tenant Leases, Service Contracts or Commission Agreements that Purchaser shall assume at Closing that remains uncured or has not been settled or otherwise resolved; (g) all leasing commissions and all ""free rent"" and other Tenant concessions due with respect to the current unexpired term (excluding any future renewal or extension terms) of each Tenant Lease executed prior to June 1, 1998 has been paid in full or will at Closing be paid in full; (h) Seller has not received any written notice that the Property is in violation of any laws, regulations or legal requirements applicable to the Property; (i) except for any matters identified in any existing environmental reports or other materials delivered to Purchaser, Seller has not received written notice that the Property is in violation of any applicable environmental laws; (j) Seller has not received notice of any pending or threatened claim, demand, suit, proceeding of litigation of any kind with respect to the Property; (k) to Seller's best knowledge after diligent inquiry, the list of Service Contracts, Commission Agreements and Environmental Reports delivered to Purchaser pursuant to Section 5.3 hereof are true, correct and complete lists of all Service Contracts and Commission Agreements pertaining to the Property and all Environmental Reports prepared for Seller pertaining to the Property; and (l) Seller has delivered to Purchaser true and correct copies of ...",representations-and-warranties-of-seller
"REPRESENTATIONS AND WARRANTIES OF SELLER. As of the Initial Sale Date and as of any Subsequent Sale Date, as applicable, the Seller makes the following representations and warranties on which the Issuer has relied and will rely in acquiring Transferred Environmental Control Property. The Seller agrees and acknowledges that the following representations and warranties are also for the benefit of the Indenture Trustee, as collateral assignee of the Issuer pursuant to the Indenture. The representations and warranties shall survive the sale of Transferred Environmental Control Property to the Issuer and the pledges and assignments thereof permitted hereby.",representations-and-warranties-of-seller
"REPRESENTATIONS AND WARRANTIES OF SELLER. Seller represents and warrants to Buyer as follows, with each such representation and warranty subject to such exceptions, if any, as are set forth in the Disclosure Schedules. Disclosures in any section or paragraph of the Disclosure Schedules are made generally and shall not only address the corresponding section or paragraph of this Agreement, but also other sections or paragraphs of this Agreement to the extent that it is reasonably apparent from the face of such disclosure that such disclosure is applicable to such other sections or paragraphs.",representations-and-warranties-of-seller
"REPRESENTATIONS AND WARRANTIES OF SELLER. As of the Purchase Date, Seller hereby makes the representations and warranties to HARC that are set forth in Section 3.1 of the Purchase Agreement with respect to the Conveyance effected hereby to the same extent as if set forth in full herein.",representations-and-warranties-of-seller
