clause_text,clause_type
"GRIEVANCE PROCEDURE. 30.1 The Union and the Employer agree that it is in their best interest to resolve disputes at the earliest opportunity and at the lowest level. Whenever possible, disputes should be resolved informally prior to filing a formal written grievance. To that end, all supervisors and employees are encouraged to engage in free and open discussions about disputes.",grievance-procedure
"GRIEVANCE PROCEDURE. 7.01 A grievance shall be defined as any difference arising out of the interpretation, application, administration or alleged violation of this Agreement.",grievance-procedure
GRIEVANCE PROCEDURE. All grievances shall be handled in the following manner:,grievance-procedure
"GRIEVANCE PROCEDURE. 11.01 For the purpose of this Agreement, a grievance or complaint is defined as a difference arising either between a member of the bargaining unit and the Hospital or between the parties hereto relating to the interpretation, application, administration or alleged violation of the Agreement.",grievance-procedure
"GRIEVANCE PROCEDURE. The parties intend that every effort shall be made to share all relevant and pertinent records, papers, data and names of witnesses to facilitate the resolution of grievances at the lowest possible level. The following are the implementation steps and procedure for handling grievances: An employee having a grievance shall present it to his/her immediate supervisor within fourteen (14) days of the date on which the grievant knew or reasonably should have had knowledge of the event giving rise to the grievance. Grievances submitted beyond the fourteen (14) day time limit will not be honored. The grievance at this step shall be submitted to the immediate supervisor in writing using a form mutually agreed upon. The grievance forms may be obtained at each facility. On this form, the grievant shall specify the article(s) and/or section(s) of the Agreement which he/she alleges has been violated, and specify the remedy sought. The immediate supervisor shall indicate the date and time of his/her receipt of the form. Within five (5) days of the receipt of the written grievance, a supervisor shall schedule a meeting with the grievant to discuss the grievance. A Union representative shall attend this meeting. He/she may represent the grievant if requested to do so by that person. The supervisor shall respond to this grievance by writing his/her answer on the grievance form and returning a copy to the grievant and a copy to the Union within nine (9) days of the meeting required above. Insofar as practicable, Step 1 meetings will ordinarily be held at the work site of the grievant.",grievance-procedure
"GRIEVANCE PROCEDURE. 54.01 Every employee shall have the right to present his grievance in accordance with the procedures provided herein, free from any interference, coercion, restraint, discrimination or reprisal and shall have the right to be represented at all stages of the Grievance Procedure. It is the intent and purpose of the parties to this Agreement that all grievances shall be settled, if possible, at the lowest step of this procedure.",grievance-procedure
"GRIEVANCE PROCEDURE. Step 1. If the grievance shall not have been adjusted informally with the immediate Guest Service Manager, then the grievance shall be reduced to writing upon the accepted Grievance Form which shall set forth the relevant information concerning the grievance, including a short description of the alleged grievance, the date on which the grievance occurred, and an identification of the section of the Agreement alleged to have been violated. In order to be deemed timely, a grievance must be filed at Step 1 within fourteen (14) calendar days after its occurrence or within fourteen (14) calendar days after the employee has had a reasonable opportunity to become aware of the occurrence, whichever is later. The Area Manager or his/her designated representative and the Union Representative or his/her designated representative shall meet within seven (7) calendar days after invocation of Step 1 in an attempt to settle the grievance. It shall be incumbent upon the Union Representative to request such meeting. The Area Manager or his/her designated representative shall provide the employee and the Union Representative with a written reply within five (5) calendar days after the parties have met. If the Area Manager fails to give a written reply within the time limits provided, the grievance may be appealed to the next step of the Grievance Procedure.",grievance-procedure
"GRIEVANCE PROCEDURE. 12.01 Any complaint, disagreement or difference of opinion between the Employer, the Union or the employees covered by this Agreement, which concerns the interpretation or application of the terms and provisions of this Agreement, shall be considered a grievance.",grievance-procedure
GRIEVANCE PROCEDURE. 8.01 The purpose of this Article is to establish a procedure for the settlement of grievances.,grievance-procedure
"GRIEVANCE PROCEDURE. The following grievance procedure shall apply: If the Employee(s) or the Union is not satisfied with the decision of the immediate management supervisor, the Employee(s) may within ten (10) days of having received the supervisor's answer, present the grievance in writing to the supervisor. Failing satisfactory settlement within five (5) days from the date on which the grievance was submitted at Step 1 of the grievance procedure, the grievance may be submitted to Step 2. Within five (5) days from the expiration of the five (5) day period referred to in Step 1, the grievance may be submitted in writing either by personal service or by registered or certified mail to Employer’s designate at Step 2 of the grievance procedure. Failing satisfactory settlement within ten (10) days from the date on which the grievance was received at Step 2, the grievance may be submitted to Step 3. Within five (5) days from the expiration of the ten (10) day period referred to in Step 2, the grievance may be submitted in writing to the Employer’s Senior Director or Executive Director for the area in which the grievance arose accompanied by any proposed settlement of the grievance and any replies at Step 1 and Step 2. The Senior Director or Executive Director for the area in which the grievance arose shall attend, either in person or electronically, at the grievance meeting, unless mutually agreed otherwise, and shall reply to the grievance in writing within fifteen (15) days from the date the grievance was submitted to Step 3.",grievance-procedure
"GRIEVANCE PROCEDURE. The following procedure shall be utilized in the processing of employee grievances: Step One A grievance must be in writing. A grievance shall be signed by the Grievant or his/her authorized designee. In the case of a grievance on behalf of the Association, the grievance shall be signed by the Association’s authorized representative. Grievances shall be submitted to the Supervisor who is most directly involved in the matter that is the subject of the grievance, within fifteen (15) workdays of the date the Grievant or the Association knew or reasonably should have known of the alleged event, act, or occurrence giving rise to the grievance. Copies of the grievance shall be concurrently served upon the Assistant Superintendent for Human Resources and Legal Services and the Association. Within ten (10) workdays of receipt of the grievance, the supervisor shall meet with the Grievant and, if requested, the designated representative of the Association and/or the Association’s Executive Director, in an effort to resolve the grievance. Other representatives of the Employer may also attend such meeting if desired by the Employer. The supervisor shall provide the Grievant and the Association Representative with a written answer to the Grievant within ten (10) workdays of the Step One meeting. All written grievances must contain the following items:",grievance-procedure
"GRIEVANCE PROCEDURE. (a) Any complaint, disagreement or difference of opinion between the Employer, the Union or the employees covered by this Agreement, which concerns the interpretation or application of the terms and provisions of this Agreement, shall be considered a grievance. Any employee, the Union or the Employer may present a grievance. Any grievance which is not presented within thirty (30) days following the event giving rise to such grievance shall be forfeited and waived. This provision shall not be used to deny any employee his or her rights under the Provincial Labour Statutes.",grievance-procedure
GRIEVANCE PROCEDURE. 3.2 Arbitration (sometimes included with grievance procedure),grievance-procedure
"GRIEVANCE PROCEDURE. (a) Any complaint, disagreement or difference of opinion between the parties hereto concerning the interpretation, application, operation or any alleged violation of the terms and provisions of this Agreement shall be considered a grievance.",grievance-procedure
"GRIEVANCE PROCEDURE. The following procedure shall be used for the resolution of grievances: Within seven (7) calendar days of the occurrence of the difference or within seven (7) calendar days of when the employee first becomes aware of the matter giving rise to the difference, the employee, with or without a shop steward (at the employee’s choice) shall discuss the difference with her Department Manager or designate. In this first step, both parties shall make every effort to settle the dispute. If the difference is not settled in Step One, within fourteen (14) calendar days of the meeting in Step One, the grievance shall be reduced to writing and presented to the Department Manager or designate. Within seven (7) calendar days of receiving the written grievance, the shop steward shall be given a written response to the grievance. If the grievance is not settled at Step Two, the grievance may be advanced to Step Three within fourteen (14) calendar days of the receipt of the Employer’s written response in Step Two or when such response should have been received. The grievance shall be discussed between a Representative designated by the Union and the Administrator or designate. The Union Representative at her discretion may be accompanied by the respective steward and/or employee. At this step of the grievance procedure, each party shall provide to the other a statement of facts and copies of all relevant documents. Within seven (7) calendar days of the meeting, if the matter is not resolved, the Employer representative shall give written reasons for denying the grievance. If the time limits are not complied with, the grievance shall be considered as being abandoned, unless the parties have mutually agreed in writing, including the use of e-mail, to extend the time limits. The time limits as set out in the Grievance and Arbitration articles may be changed by mutual agreement. Failing settlement at Step Three the grievance may be referred to arbitration. Within ten (10) calendar days of a dismissal or suspension the Employer shall notify the Servicing Representative or the Labour Relations Officer of the dismissal. Employees dismissed or suspended shall have the right within a further seven (7) calendar days after the date of the dismissal or suspension to initiate a grievance at Step Three of the grievance procedure. Policy grievances from either party shall be submitted at Step Two.",grievance-procedure
"GRIEVANCE PROCEDURE. 15.1 Where a difference arises between the Employer and the Union or a Local Union relating to the interpretation, application or administration of this Agreement or where an allegation is made that discharge of an employee is unjust or that this Agreement has been otherwise violated, the difference of opinion or dispute, including any question as to whether a matter is arbitrable, shall be resolved without stoppage of work in the following manner.",grievance-procedure
"GRIEVANCE PROCEDURE. 16.01 It is the mutual desire of the parties hereto that complaints of employees shall be adjusted as quickly as possible, and it is generally understood that an employee has no grievance until the employee has first given to her/his immediate supervisor an opportunity of adjusting her/his complaint.",grievance-procedure
"GRIEVANCE PROCEDURE. 7.01 Should a dispute arise between the Company and an employee or the Union as an entity regarding the interpretation, application, operation or any alleged violation of this Agreement, including any question as to whether any matter is arbitrable, it shall be resolved in the following procedural manner: STEP A The employee or the Union, together with such person or persons as he or the Union may wish, shall take the matter up with the Company within thirty (30) calendar days. STEP B Should a solution not be reached by Step A, then a business representative of the Union, accompanied by the employee if the employee or business representative so wish, shall discuss the matter with the Company. If a solution is reached, this shall be final.",grievance-procedure
"GRIEVANCE PROCEDURE. 15.01 The Board and the Local agree that the designated grievance procedure as hereinafter set forth shall serve and constitute the means to be utilized by the grievor for the prompt disposition, decision and final settlement of a grievance arising in respect of the interpretation, application, administration or alleged violation of the Agreement, and the specifically designated grievance procedure shall be followed. Wherever the term “Grievance Procedure” is used, it shall be considered as including the arbitration procedure.",grievance-procedure
GRIEVANCE PROCEDURE. The following procedures are established for settlement of complaints and grievances.,grievance-procedure
"GRIEVANCE PROCEDURE. 8.01 It is the mutual desire of the parties hereto that complaints of the employee shall be adjusted as quickly as possible, and it is understood that an employee may present an oral complaint to her immediate supervisor at any time, without recourse to the grievance procedure herein.",grievance-procedure
"GRIEVANCE PROCEDURE. 7:01 The purpose of this Article is to establish a procedure for the settlement of all grievances arising in respect of the interpretation, application, administration or alleged violation of this Agreement and it is the mutual desire of the parties that complaints of employees be dealt with as quickly as possible. All grievance(s) shall be settled in the following manner: Preliminary Stage The aggrieved employee shall, either alone or with the shift Steward, take up the matter with his Supervisor. The Supervisor shall give his verbal answer to the employee within two (2) working days. If the matter is not settled to the satisfaction of the employee he shall within five (5) working days, after the completion of the preliminary stage, file a grievance(s) in writing stating the facts of the grievance(s) and the relief sought. The matter will then be discussed at a meeting between the employee together with the shift Steward and Chief Steward and the Department Head and/or designate and the employee will be given his reply within five (5) working days following the meeting. If the reply to the grievance(s) is not settled to the satisfaction of the employee, a meeting will be held to discuss the grievance(s) with the employee together with the shift Steward and Chief Steward and Plant Manager and/or designate and the employee will be given his reply within five (5) working days following the meeting. If the reply is not satisfactory a meeting will be held to discuss the grievance(s) with the Union Business Agent along with the employee together with the shift Steward and Chief Steward and the Human Resources department along with the Plant Manager or designate and the employees will be given his reply in writing within ten (10) days following the meeting.",grievance-procedure
"GRIEVANCE PROCEDURE. 5.01 There shall be an earnest effort on the part of both parties to this Agreement, to settle promptly through the procedure set out herein, any complaints, grievances, or disputes arising from the interpretation, appli- cation or administration of this Agreement.",grievance-procedure
"GRIEVANCE PROCEDURE. (a) A grievance is any complaint relating to the application, operation or alleged violation of this Agreement or any question as to whether any matter is grievable or arbitrable.",grievance-procedure
GRIEVANCE PROCEDURE. 7.01 The parties hereto desire that every complaint shall be dealt with as it justly deserves as quickly as possible.,grievance-procedure
"GRIEVANCE PROCEDURE. 6.01 The Company and the Union agree that it is the purpose of the grievance procedure to amicably and justly settle any complaints and disagreements concerning the employees, the Union and the Company, without, so far as is possible, resorting to arbitration. The parties further agree that the settlement of any grievance shall be deemed not to conflict with the provisions of the Agreement.",grievance-procedure
"GRIEVANCE PROCEDURE. 22.1 It is the intent of this Agreement to adjust as quickly as possible any complaints or differences between the parties arising from the interpretation, application, administration or alleged contravention of this Agreement, including any question as to whether a matter is arbitrable. STAGE ONE",grievance-procedure
"GRIEVANCE PROCEDURE. A grievance is defined as an allegation that the terms of this written Agreement have been violated. A grievance may be brought by any member of the bargaining unit. Where a group of bargaining unit members desire to file a grievance involving a situation affecting each member in the same manner, one member selected by such group may process the grievance as a class action grievance, provided each Employee desiring to be included in the class action grievance, signs said grievance. Resolution of grievances shall be pursued in accord with the following steps: STEP ONE An employee who has a grievance may discuss the grievance with his immediate supervisor if an oral discussion would be conducive to resolving the matter. An oral discussion will, however, not relieve the employee from the obligation of filing a written grievance within the time period set forth herein. A grievance shall be reduced to writing and set forth the details of the grievance (i.e. the facts upon which it is based, the approximate time of the occurrence, the relief or remedy requested), and shall be submitted to the employee's immediate supervisor within ten (10) calendar days after the event which is the cause of the grievance. The day following the date of the occurrence shall be considered the first day of the ten",grievance-procedure
"GRIEVANCE PROCEDURE. VTA and the Association recognize early settlement of grievances is essential to sound employee-employer relations. The parties seek to establish a mutually satisfactory method for the settlement of grievances of employees, the Association, or VTA. In presenting a grievance, the aggrieved and/or his/her representative is assured freedom from restraint, interference, coercion, discrimination or reprisal.",grievance-procedure
"GRIEVANCE PROCEDURE. It is the policy of the state and the PBA to encourage informal discussions of complaints between management and employees as well as between supervisors and employees. Such discussions should be held with a view to reaching an understanding that will resolve the matter in a manner satisfactory to the employee and the state, without need for recourse to the formal grievance procedure prescribed by this Article.",grievance-procedure
"GRIEVANCE PROCEDURE. 7.01 Should a dispute arise between the Company and an employee or the Union as an entity regarding the interpretation, application, operation, or any alleged violation of this Agreement, including any question as to whether any matter is arbitrable, it shall be resolved in the following procedural manner:",grievance-procedure
"GRIEVANCE PROCEDURE. 7.1. It is mutually agreed that all grievances, disputes or complaints arising under and during the terms of this Agreement shall be settled in accordance with the procedure herein provided. Every effort shall be made to adjust controversies and disagreements in an amicable manner between the Employer and the Union.",grievance-procedure
"GRIEVANCE PROCEDURE. A grievance is a dispute regarding the application, meaning or interpretation of a particular clause of the Agreement or an alleged violation of this Agreement. A grievant is a bargaining unit employee, a Union Steward, or a bargaining unit representative, who is alleging a violation of the Agreement or misapplication or misinterpretation of the Agreement and who has formally or informally notified the County as set forth in this Article. At the initial step of the procedure set forth below, the grievance shall set forth, in writing, the nature of the grievance and the circumstances out of which it arose, the date of the occurrence of the alleged violation, the section or sections of the Agreement relied upon and or claimed to have been violated and the remedy or correction sought. At each step in the grievance procedure the Union shall send document copies to the Human Resources Office. Any or all time limits specified in this grievance procedure may be waived by mutual consent of the parties. With mutual agreement, both parties can choose to bypass Steps 1 and/or 2 of the grievance procedure. A grievance shall start at Step 2 if the employee’s immediate supervisor is the Elected Official, Director or Manager. A grievance may be terminated at any time upon receipt of a signed statement from the Union that the matter has been resolved. A grievance shall be considered to have been presented or forwarded within the time limits so long as the mailing of such action was within the time limits specified.",grievance-procedure
"GRIEVANCE PROCEDURE. 16.1 Within the terms of this Agreement, a grievance shall be defined as a difference between the parties arising from the interpretation, application, administration, or alleged violation of this Agreement, and which has been submitted by the Union to the Employer in writing. All grievances shall specify the nature of the grievance and the section or sections allegedly violated.",grievance-procedure
"GRIEVANCE PROCEDURE. 18.01 It is the mutual desire of the parties that complaints of employees shall be adjusted as quickly as possible. It is understood that an employee has no grievance until she has first given her immediate supervisor an opportunity to adjust the complaint. Any complaint shall be discussed with the supervisor concerned within five (5) workdays after the circumstances giving rise to the complaint occurred or originated. If the supervisor is unable to adjust the complaint to mutual satisfaction within five (5) workdays, the employee may proceed with the grievance procedure at step 1 within five (5) workdays after the decision of the supervisor. The parties to this Agreement recognize the stewards and the CLAC Representatives as the agents through which employees shall process their grievances.",grievance-procedure
GRIEVANCE PROCEDURE. SECTION 1,grievance-procedure
GRIEVANCE PROCEDURE. A. A grievance shall be defined as an alleged violation of the expressed terms and conditions of this contract.,grievance-procedure
GRIEVANCE PROCEDURE. 6.01 The parties to this Agreement recognize the desirability for resolution of grievances through an orderly process without stoppage of work or refusal to perform work.,grievance-procedure
GRIEVANCE PROCEDURE. 1. PURPOSE,grievance-procedure
"GRIEVANCE PROCEDURE. (1) Recognising the value and importance of a full discussion in clearing up any misunderstanding and in preserving harmonious industrial relations, every reasonable effort shall be made by both the Hospital and the Union to expeditiously look into or deal with any suggestions, enquiries or complaints from staff at the lowest possible level.",grievance-procedure
"GRIEVANCE PROCEDURE a) All questions, disputes and controversies arising under this Agreement or any supplement hereto shall be adjusted and settled within the terms and conditions as set forth in this Agreement in the manner provided by this Article, unless otherwise expressly provided in this Agreement. The procedure for such adjustment and settlement shall be as follows:",grievance-procedure
"GRIEVANCE PROCEDURE. Section One. Definition. Grievance. A grievance is defined as, and limited to, a written complaint involving an alleged violation or a dispute involving the application or interpretation of a specific provision of this Agreement.",grievance-procedure
GRIEVANCE PROCEDURE. A. The Parties intend that the grievance procedure as set forth herein shall serve as a means for a peaceful settlement of all disputes that may arise between them concerning the interpretation or operation of this Agreement without any interruption or disturbance of the normal operation of the Employer's affairs.,grievance-procedure
GRIEVANCE PROCEDURE. A grievance shall be submitted to the following grievance procedure:,grievance-procedure
GRIEVANCE PROCEDURE. A. A claim by a teacher that there has been a violation or misapplication of any provision of this Agreement may be processed as a grievance as hereinafter provided.,grievance-procedure
GRIEVANCE PROCEDURE. 23.1 The Employer shall recognize Stewards selected in accordance with Union rules and regulations as the grievance representative of the bargaining unit. The Union shall notify the Employer in writing of the names of the Stewards and of their successors when so named.,grievance-procedure
"GRIEVANCE PROCEDURE. A grievance is defined as an alleged violation of a specific article or section of this agreement. If any such grievance arises, there shall be no stoppage or suspension of work because of such grievance, but such grievance shall be submitted to the following grievance procedures.",grievance-procedure
"GRIEVANCE PROCEDURE. If the Executive wishes to obtain redress of any grievance relating to the Employment or is dissatisfied with any reprimand, suspension or other disciplinary step taken by the Company, he shall apply in writing to the chairman of the Board, setting out the nature and details of any such grievance or dissatisfaction.",grievance-procedure
GRIEVANCE PROCEDURE. Article 9.06 - Dismissal/Suspension for Alleged Cause Article 18.01 - Employer’s Notice of Termination,grievance-procedure
