clause_text,clause_type
"Applicable Law. THIS AGREEMENT AND THE OTHER LOAN DOCUMENTS (OTHER THAN LETTERS OF CREDIT AND AS EXPRESSLY SET FORTH IN OTHER LOAN DOCUMENTS) SHALL BE CONSTRUED IN ACCORDANCE WITH AND GOVERNED BY THE LAWS OF THE STATE OF NEW YORK. EACH LETTER OF CREDIT SHALL BE GOVERNED BY, AND SHALL BE CONSTRUED IN ACCORDANCE WITH, THE LAWS OR RULES DESIGNATED IN SUCH LETTER OF CREDIT, OR IF NO SUCH LAWS OR RULES ARE DESIGNATED, THE UNIFORM CUSTOMS AND PRACTICE FOR DOCUMENTARY CREDITS MOST RECENTLY PUBLISHED AND IN EFFECT, ON THE DATE SUCH LETTER OF CREDIT WAS ISSUED, BY THE INTERNATIONAL CHAMBER OF COMMERCE (THE “UNIFORM CUSTOMS”) AND, AS TO MATTERS NOT GOVERNED BY THE UNIFORM CUSTOMS, THE LAWS OF THE STATE OF NEW YORK.",applicable-law
"Applicable Law. This Agreement shall be governed by and construed in accordance with the laws of the State of Nevada, without giving effect to conflicts of law principles.",applicable-law
"Applicable Law. THIS AGREEMENT SHALL BE CONSTRUED IN ACCORDANCE WITH THE LAWS OF THE STATE OF NEW YORK AND THE OBLIGATIONS, RIGHTS AND REMEDIES HEREUNDER SHALL BE DETERMINED IN ACCORDANCE WITH THE SUBSTANTIVE LAWS OF THE STATE OF NEW YORK (WITHOUT REGARD TO CONFLICTS OF LAWS PRINCIPLES), EXCEPT TO THE EXTENT PREEMPTED BY FEDERAL LAW.",applicable-law
Applicable Law. THIS AGREEMENT SHALL BE GOVERNED BY AND CONSTRUED IN ACCORDANCE WITH THE LAWS OF THE STATE OF NEW YORK APPLICABLE TO CONTRACTS MADE AND TO BE PERFORMED ENTIRELY WITHIN SUCH STATE.,applicable-law
Applicable Law. This Agreement shall be construed in accordance with the laws of the State of Missouri.,applicable-law
"Applicable Law. This Agreement will be governed by and construed in accordance with the laws of the State of New York applicable to contracts made and to be performed within the State of New York. Any legal suit, action or proceeding arising out of or based upon this Agreement or the transactions contemplated hereby shall be instituted in the Specified Courts, and each party irrevocably submits to the exclusive jurisdiction (except for proceedings instituted in regard to the enforcement of a judgment of any such court, as to which such jurisdiction is non-exclusive) of such courts in any such suit, action or proceeding. Service of any process, summons, notice or document by mail to such party’s address set forth above shall be effective service of process for any suit, action or other proceeding brought in any such court. The parties irrevocably and unconditionally waive any objection to the laying of venue of any suit, action or other proceeding in the Specified Courts and irrevocably and unconditionally waive and agree not to plead or claim in any such court that any such suit, action or other proceeding brought in any such court has been brought in an inconvenient forum.",applicable-law
"Applicable Law. To the extent that state law is not preempted by the provisions of any law of the United States heretofore or hereafter enacted, as the same may be amended from time to time, this Agreement shall be administered, construed and enforced according to the laws of the Commonwealth of Massachusetts.",applicable-law
"Applicable Law. This Agreement shall be governed by, and construed in accordance with, the laws of the State of Delaware without regard to its conflict of laws rules.",applicable-law
Applicable Law. This Option Agreement shall be governed by the laws of the State of California as such laws are applied to agreements between California residents entered into and to be performed entirely within the State of California.,applicable-law
"Applicable Law. THIS AGREEMENT AND THE RIGHTS AND OBLIGATIONS OF THE PARTIES HEREUNDER SHALL BE GOVERNED BY AND CONSTRUED IN ACCORDANCE WITH THE LAWS OF THE STATE OF TEXAS, WITHOUT GIVING EFFECT TO THE CONFLICT OF LAW PRINCIPLES THEREOF.",applicable-law
Applicable Law. This Agreement shall be construed in accordance with applicable federal law and the laws of the State of Michigan.,applicable-law
Applicable Law. THIS AGREEMENT AND THE OTHER LOAN DOCUMENTS SHALL BE CONSTRUED IN ACCORDANCE WITH AND GOVERNED BY THE LAWS OF THE STATE OF NEW YORK.,applicable-law
"Applicable Law. This Agreement shall be governed by, and construed in accordance with, the laws of the State of Delaware, without giving effect to any choice of law or conflict of law rules or provisions (whether of the State of Delaware or any other jurisdiction) that would cause the application of the laws of any jurisdiction other than the State of Delaware.",applicable-law
"Applicable Law. The Requisite Lenders may direct the Administrative Agent to, and the Administrative Agent if so directed shall, exercise all other rights and remedies it may have under any Applicable Law.",applicable-law
"Applicable Law. (a) The Trust is created under, and this Declaration of Trust is to be governed by, and construed and enforced in accordance with, the laws of the State of Delaware. The Trust shall be a Delaware statutory trust pursuant to the Delaware Act, and without limiting the provisions hereof, the Trust specifically reserves the right to exercise any of the powers or privileges afforded to statutory trusts or actions that may be engaged in by statutory trusts under the Delaware Act, and the absence of a specific reference herein to any such power, privilege or action shall not imply that the Trust may not exercise such power or privilege or take such actions.",applicable-law
Applicable Law. THIS AGREEMENT AND THE OTHER LOAN DOCUMENTS (OTHER THAN AS EXPRESSLY SET FORTH IN OTHER LOAN DOCUMENTS) SHALL BE CONSTRUED IN ACCORDANCE WITH AND GOVERNED BY THE LAWS OF THE STATE OF NEW YORK.,applicable-law
"Applicable Law. This Agreement shall be governed in all respects whether as to validity, construction, capacity, performance or otherwise, by the laws of North Carolina, except to the extent that federal law shall be deemed to apply.",applicable-law
Applicable Law. This Agreement shall be governed by the laws of the State of California.,applicable-law
"Applicable Law. This Agreement shall be interpreted, construed, and enforced in accordance with the laws of the State of Delaware without reference to the conflict of law principles thereof.",applicable-law
Applicable Law. This Agreement shall be governed by and construed in accordance with the laws of the State of Texas without reference to its conflicts of law provisions.,applicable-law
"Applicable Law. The provisions of this Agreement shall be construed in accordance with the laws of the State of Illinois, without regard to the conflict of law provisions of any state.",applicable-law
"Applicable Law. (a) This Agreement shall be governed by the laws of the State of Arizona, provided that nothing herein shall be construed in a manner inconsistent with the 1940 Act, the Investment Advisers Act of 1940, or any rules or order of the SEC thereunder.",applicable-law
Applicable Law. This Agreement shall be construed in accordance with applicable federal law and (except as to Section 9 hereof which shall be construed in accordance with the laws of Massachusetts) the laws of the State of Illinois.,applicable-law
"Applicable Law. The validity, construction, interpretation and effect of this instrument shall be governed by and construed in accordance with the laws of the State of Delaware, without giving effect to the conflicts of laws provisions thereof.",applicable-law
"Applicable Law. This Agreement is entered into under, and shall be governed for all purposes by, the laws of the State of Texas.",applicable-law
"Applicable Law. This Agreement and any claim, controversy or dispute arising under or related to this Agreement shall be governed by and construed in accordance with the internal laws of the State of New York.",applicable-law
Applicable Law. This Agreement shall be governed by and construed and enforced in accordance with the laws of the Commonwealth of Pennsylvania.,applicable-law
"Applicable Law. This Agreement shall be governed by, and construed in accordance with, the laws of the State of New York. The Company and each Underwriter hereby submits to the non-exclusive jurisdiction of the Federal and state courts in the Borough of Manhattan in The City of New York in any suit or proceeding arising out of or relating to this Agreement or the transactions contemplated hereby. The Company and each Underwriter irrevocably and unconditionally waives any objection to the laying of venue of any suit or proceeding arising out of or relating to this Agreement or the transactions contemplated hereby in Federal and state courts in the Borough of Manhattan in The City of New York and irrevocably and unconditionally waives and agrees not to plead or claim in any such court that any such suit or proceeding in any such court has been brought in an inconvenient forum.",applicable-law
Applicable Law. This Agreement shall be construed in accordance with and governed by the laws applicable to contracts made and wholly performed in the State of Nevada.,applicable-law
"Applicable Law. This Agreement and any claim, controversy or dispute arising under or related to this Agreement will be governed by and construed in accordance with the laws of the State of New York applicable to contracts made and to be performed within the State of New York.",applicable-law
"Applicable Law. This Agreement shall in all respects, including all matters of construction, validity and performance, be governed by, and construed and enforced in accordance with, the laws of the State of Washington, without regard to any rules governing conflicts of laws.",applicable-law
Applicable Law. This Agreement will be governed by the laws of the State of Vermont.,applicable-law
"Applicable Law. This Agreement shall be governed by and construed in accordance with the laws of the State of New York applicable to contracts made and to be performed in the State of New York. The parties hereto each hereby waive any right to trial by jury in any action, proceeding or counterclaim arising out of or relating to this Agreement.",applicable-law
"Applicable Law. This Agreement shall be construed in accordance with and governed by the laws of the State of Delaware (without giving effect to its conflict of law principles) and the applicable provisions of the Investment Company Act of 1940. To the extent that the applicable laws of the State of Delaware, or any of the provisions herein, conflict with the applicable provisions of the 1940 Act, the latter shall control.",applicable-law
"Applicable Law. This Agreement and the legal relations among the parties shall be governed by, and construed and enforced in accordance with, the laws of the State of Delaware, without regard to its conflict of laws rules.",applicable-law
"Applicable Law. This Warrant is issued under and shall for all purposes be governed by and construed in accordance with the laws of the state of Georgia, without giving effect to conflict of law provisions thereof.",applicable-law
"Applicable Law. THIS AGREEMENT AND THE OTHER LOAN DOCUMENTS AND ANY CLAIMS, CONTROVERSY, DISPUTE OR CAUSES OF ACTION (WHETHER IN CONTRACT OR TORT OR OTHERWISE) BASED UPON, ARISING OUT OF OR RELATING TO THIS AGREEMENT OR ANY OTHER LOAN DOCUMENT (OTHER THAN AS EXPRESSLY SET FORTH IN OTHER LOAN DOCUMENTS) SHALL BE CONSTRUED IN ACCORDANCE WITH AND GOVERNED BY THE LAWS OF THE STATE OF NEW YORK, WITHOUT REGARD TO ANY PRINCIPLE OF CONFLICTS OF LAW THAT COULD REQUIRE THE APPLICATION OF ANY OTHER LAW.",applicable-law
"Applicable Law. The laws of the State of Texas govern all disputes arising out of or relating to this Agreement. The parties hereto acknowledge that venue is proper in Fort Bend County, Texas, for all legal actions or proceedings arising out of or relating to this Agreement and waive the right to sue or be sued elsewhere. Nothing in the Agreement shall be construed to waive the County’s sovereign immunity.",applicable-law
"Applicable Law. This Agreement and any disputes relative to the interpretation or enforcement hereto shall be governed by and construed under the internal laws, as opposed to the conflicts of laws provisions, of the State of New York.",applicable-law
"Applicable Law. This Agreement shall be governed by and construed in accordance with the domestic, internal laws of the Commonwealth of Pennsylvania, without regard to its conflicts of laws principles.",applicable-law
Applicable Law. This Agreement shall be construed and enforced in accordance with the laws of the State.,applicable-law
"Applicable Law. The validity and interpretation of this Agreement, and the terms and conditions set forth herein, shall be governed by and construed in accordance with the laws of the State of New York, without giving effect to any provisions relating to conflicts of laws.",applicable-law
Applicable Law. This Agreement shall be construed and enforced under and in accordance with the laws of the State of Oregon.,applicable-law
"Applicable Law. To the extent not preempted by the laws of the United States, the laws of the state of Washington shall be the controlling law in all matters relating to this Agreement.",applicable-law
Applicable Law. The validity and interpretation of this Agreement shall be governed by the laws of the State of Georgia.,applicable-law
Applicable Law. The terms and enforcement of this Agreement shall be governed by federal law and the law of Pennsylvania.,applicable-law
Applicable Law. This Agreement shall be governed by and construed in accordance with the law of the State of Delaware regardless of the application of rules of conflict of law that would apply the laws of any other jurisdiction.,applicable-law
"Applicable Law. This Agreement shall be construed in accordance with the laws of the State of Illinois, without regard to conflict of law principles.",applicable-law
"Applicable Law. This Agreement shall be construed in accordance with the laws of the State of New York, provided, however, that nothing herein shall be construed as being inconsistent with the 1940 Act.",applicable-law
"Applicable Law. 15.1. Unless otherwise specified, this Agreement shall be governed by the laws, rules, and regulations of the State of Florida, and by the laws, rules and regulations of the United States when providing services funded by the United States government. Any suit or action brought by either party to this Agreement against the other party relating to or arising out of this Agreement must be brought in the appropriate Florida state court in Collier County, Florida.",applicable-law
"Applicable Law. This Agreement shall be construed and enforced in accordance with the laws of the State of New York, without regard to its conflicts of laws provisions.",applicable-law
Applicable Law. This Agreement shall be governed by and construed under the laws of the State of Florida.,applicable-law
"Applicable Law. This Agreement and the legal relations among the parties shall be governed by, and construed and enforced in accordance with, the laws of the State of Delaware, without regard to its conflict of laws rules. Except with respect to any arbitration commenced by Indemnitee pursuant to Section 10(a) of this Agreement, the Company and Indemnitee hereby irrevocably and unconditionally (i) agree that any action or proceeding arising out of or in connection with this Agreement shall be brought only in the Chancery Court of the State of Delaware (the ""Delaware Court""), and not in any other state or federal court in the United States of America or any court in any other country, (ii) consent to submit to the exclusive jurisdiction of the Delaware Court for purposes of any action or proceeding arising out of or in connection with this Agreement, (iii) appoint, to the extent such party is not a resident of the State of Delaware, irrevocably RL&F Service Corp., One Rodney Square, 10th Floor, 10th and King Streets, Wilmington, Delaware 19801 as its agent in the State of Delaware as such party's agent for acceptance of legal process in connection with any such action or proceeding against such party with the same legal force and validity as if served upon such party personally within the State of Delaware, (iv) waive any objection to the laying of venue of any such action or proceeding in the Delaware Court, and (v) waive, and agree not to plead or to make, any claim that any such action or proceeding brought in the Delaware Court has been brought in an improper or inconvenient forum.",applicable-law
"Applicable Law. THIS AGREEMENT IS GOVERNED BY AND SHALL BE CONSTRUED IN ACCORDANCE WITH THE LAW OF THE STATE OF DELAWARE, EXCLUDING ANY CONFLICT-OF-LAWS RULE OR PRINCIPLE THAT MIGHT REFER THE GOVERNANCE OR THE CONSTRUCTION OF THIS AGREEMENT TO THE LAW OF ANOTHER JURISDICTION. A PARTY MAY BRING AN ACTION ARISING UNDER OR RELATING TO THIS AGREEMENT, IF AT ALL, ONLY IN A FEDERAL OR STATE COURT OF COMPETENT JURISDICTION IN WILMINGTON, DELAWARE. EACH PARTY HEREBY IRREVOCABLY WAIVES ANY OBJECTION, INCLUDING, WITHOUT LIMITATION, ANY OBJECTION TO THE LAYING OF VENUE OR BASED ON THE GROUNDS OF FORUM NON-CONVENIENCE, WHICH IT MAY NOW OR HEREAFTER HAVE TO THE BRINGING OF SUCH ACTION OR PROCEEDING IN ANY SUCH RESPECTIVE JURISDICTION.",applicable-law
Applicable Law. THIS AGREEMENT SHALL BE GOVERNED BY AND CONSTRUED IN ACCORDANCE WITH THE INTERNAL LAWS OF THE STATE OF OKLAHOMA WITHOUT GIVING EFFECT TO PRINCIPLES OF CONFLICTS OF LAW.,applicable-law
Applicable Law. The provisions of this Agreement shall be construed in accordance with the laws of the State of Illinois.,applicable-law
"Applicable Law. The situs of the Agreement is Vancouver, British Columbia, and for all purposes this Agreement will be governed exclusively by and construed and enforced in accordance with the laws prevailing in the Province of British Columbia.",applicable-law
"Applicable Law. This Amendment shall be governed by, and construed in accordance with, the laws of the State of New York.",applicable-law
"Applicable Law. 9.1. This Agreement shall be construed and the provisions hereof interpreted under and in accordance with the laws of the State of New Jersey, without regard to the New Jersey Conflict of Laws provisions.",applicable-law
Applicable Law. This Agreement and the rights of the Member shall be governed by and construed and enforced in accordance with the laws of the State of Delaware.,applicable-law
"Applicable Law. This agreement shall be interpreted and construed by the laws of the Commonwealth of Massachusetts, without regard to conflict of laws provisions. You hereby irrevocably submit to and acknowledge and recognize the jurisdiction of the courts of the Commonwealth of Massachusetts, or if appropriate, a federal court located in Massachusetts (which courts, for purposes of this agreement, are the only courts of competent jurisdiction), over any suit, action or other proceeding arising out of, under or in connection with this agreement or the subject matter hereof.",applicable-law
Applicable Law. This Agreement shall be governed by and construed in accordance with the internal laws (and not the laws pertaining to conflicts of laws) of the State of California.,applicable-law
"Applicable Law. This Agreement shall be governed by and shall be construed and enforced in accordance with the internal laws of the State of New York, without regard to conflicts of law principles.",applicable-law
Applicable Law. This Agreement shall be deemed to be a contract made under the laws of the State of California and for all purposes shall be construed in accordance with the laws of said State.,applicable-law
"Applicable Law. This Agreement shall be construed and enforced in accordance with and governed by the laws of the State of Delaware, without regard to the principles of conflicts of law. In the event of a conflict between any provision of this Agreement and any non-mandatory provision of the Act, the provisions of this Agreement shall control and take precedence.",applicable-law
"Applicable Law. All questions concerning the construction, validity, and interpretation of this Agreement and the performance of the obligations imposed by this Agreement shall be governed by the internal law, not the law of conflicts, of the State of Delaware.",applicable-law
"Applicable Law. This Agreement shall be governed by, and construed in -------------- accordance with, the laws of the State of California.",applicable-law
"Applicable Law. THIS AGREEMENT SHALL BE GOVERNED BY, AND CONSTRUED IN ACCORDANCE WITH, THE LAWS OF THE STATE OF DELAWARE WITHOUT REGARD TO THE CONFLICTS OF LAW RULES OF SUCH STATE.",applicable-law
"Applicable Law. This Trust is an Ohio business trust, and it is created under and is to be governed by and construed and administered according to the laws of said State, including the Ohio General Corporation Law as the same may be amended from time to time, but the reference to said Corporation Law is not intended to give the Trust, the Trustees, the Shareholders or any other person any right, power, authority or responsibility available only to or in connection with an entity organized in corporate form. The Trust shall be of the type referred to in Section 1746.01 of the Ohio Revised Code, and without limiting the provisions hereof, the Trust may exercise all powers which are ordinarily exercised by such a trust.",applicable-law
"Applicable Law. This Agreement shall be governed by and construed in accordance with the laws of the Commonwealth of Massachusetts, without giving effect to the choice of laws provisions thereof.",applicable-law
Applicable Law. The laws of the State of California shall govern the interpretation and enforcement of this Agreement.,applicable-law
Applicable Law. This Agreement shall be governed by and construed in accordance with the internal laws of the state of Oregon without regard to the conflict of laws provisions thereof.,applicable-law
"Applicable Law. This Warrant shall be governed by, and construed in accordance with, the laws of the State of Delaware, without giving effect to the principles of conflicts of law thereof.",applicable-law
"Applicable Law. This agreement shall be governed by and construed in accordance with the internal substantive laws, and not the choice of law rules, of the State of Colorado.",applicable-law
"Applicable Law. This Agreement has been delivered to Lender and accepted by Lender in the State of California. If there is a lawsuit, Grantor agrees upon Lender's request to submit to the jurisdiction of the courts of the State of California. This Agreement shall be governed by and construed in accordance with the laws of the State of California.",applicable-law
Applicable Law. THIS AGREEMENT WILL BE GOVERNED BY AND CONSTRUED IN ACCORDANCE WITH THE LAWS OF THE STATE OF NEW YORK DISREGARDING PRINCIPLES OF CONFLICT OF LAWS.,applicable-law
Applicable Law. (a) This agreement shall be construed and the provisions hereof interpreted under and in accordance with the laws of Illinois without regard to conflicts of law principles or precedents.,applicable-law
"Applicable Law. This Agreement shall be governed by and construed and enforced in accordance with the laws of the State of Delaware without reference to the conflict of laws principles thereof. Each of the parties hereto irrevocably agrees that any legal action or proceeding with respect to this Agreement and the rights and obligations arising hereunder, or for recognition and enforcement of any judgment in respect of this Agreement and the rights and obligations arising hereunder brought by the other party hereto or its successors or assigns, shall be brought and determined exclusively in the Delaware Court of Chancery and any state appellate court therefrom within the State of Delaware (or, if the Delaware Court of Chancery declines to accept jurisdiction over a particular matter, any federal court within the State of Delaware). Each of the parties hereto hereby irrevocably submits with regard to any such action or proceeding for itself and in respect of its property, generally and unconditionally, to the personal jurisdiction of the aforesaid courts and agrees that it will not bring any action relating to this Agreement in any court other than the aforesaid courts. Each of the parties hereto hereby irrevocably waives, and agrees not to assert in any action or proceeding with respect to this Agreement, (a) any claim that it is not personally subject to the jurisdiction of the above-named courts for any reason, (b) any claim that it or its property is exempt or immune from jurisdiction of any such court or from any legal process commenced in such courts (whether through service of notice, attachment prior to judgment, attachment in aid of execution of judgment, execution of judgment or otherwise) and (c) to the fullest extent permitted by applicable legal requirements, any claim that (i) the suit, action or proceeding in such court is brought in an inconvenient forum, (ii) the venue of such suit, action or proceeding is improper or (iii) this Agreement, or the subject matter hereof, may not be enforced in or by such courts.",applicable-law
Applicable Law. This Amendment shall be governed by and construed in accordance with the laws of the State of Texas and the applicable laws of the United States of America.,applicable-law
"Applicable Law. This Agreement has been delivered to Lender and accepted by Lender in the State of Florida. If there is a lawsuit, Grantor agrees upon Lender's request to submit to the jurisdiction of the courts of the State of Florida. Lender and Grantor hereby waive the right to any jury trial in any action, proceeding, or counterclaim brought by either Lender or Grantor against the other. (Initial Here ________) This Agreement shall be governed by and construed in accordance with the laws of the State of Florida.",applicable-law
"Applicable Law. This contract is entered into subject to the Charter and ordinances of City, as they may be amended from time to time, and is subject to and is to be construed, governed, and enforced under all applicable State of Texas and federal laws. Situs of this contract is agreed to be Tarrant County, Texas, for all purposes, including performance and execution.",applicable-law
"Applicable Law. 4.1 The construction, interpretation and performance of this Agreement shall be governed by (a) the laws of the United States of America and (b) the laws of the Commonwealth of Massachusetts, without regard to its conflicts of laws rules. All disputes relating to this Agreement shall be resolved through the application of such laws.",applicable-law
"Applicable Law. This Agreement and any Terms Agreement will be governed by and construed in accordance with the laws of the State of New York applicable to contracts made and to be performed within the State of New York. Each of the Company and the Manager: (i) agrees that any legal suit, action or proceeding arising out of or relating to this Agreement shall be instituted exclusively in New York Supreme Court, County of New York, or in the United States District Court for the Southern District of New York, (ii) waives any objection which it may have or hereafter to the venue of any such suit, action or proceeding, and (iii) irrevocably consents to the jurisdiction of the New York Supreme Court, County of New York, and the United States District Court for the Southern District of New York in any such suit, action or proceeding. Each of the Company and the Manager further agrees to accept and acknowledge service of any and all process which may be served in any such suit, action or proceeding in the New York Supreme Court, County of New York, or in the United States District Court for the Southern District of New York and agrees that service of process upon the Company mailed by certified mail to the Company’s address shall be deemed in every respect effective service of process upon the Company, in any such suit, action or proceeding, and service of process upon the Manager mailed by certified mail to the Manager’s address shall be deemed in every respect effective service process upon the Manager, in any such suit, action or proceeding. If either party shall commence an action or proceeding to enforce any provision of this Agreement, then the prevailing party in such action or proceeding shall be reimbursed by the other party for its reasonable attorney’s fees and other costs and expenses incurred with the investigation, preparation and prosecution of such action or proceeding.",applicable-law
"Applicable Law. The validity, interpretation and performance of this Separation Agreement shall be construed and interpreted according to the laws of the United States of America and the State of California.",applicable-law
"Applicable Law. All questions concerning the construction, validity and interpretation of this Agreement and the performance of the obligations imposed by this Agreement shall be governed by the internal laws of the State of Illinois applicable to agreements made and wholly to be performed in such state without regard to conflicts of law provisions of any jurisdiction, and any court action commenced to enforce this Agreement shall have as its sole and exclusive venue the County of Effingham, Illinois.",applicable-law
