clause_text,clause_type
"Governing Law; Jurisdiction. This Agreement shall be governed by and construed in accordance with the laws of the State of Delaware without giving effect to the principles of conflicts of law thereof. Each of the parties hereby irrevocably and unconditionally consents to submit to the exclusive jurisdiction of the Court of Chancery of the State of Delaware, and any appellate court thereof, for any litigation arising out of or relating to this Agreement or the agreements delivered in connection herewith or the transactions contemplated hereby or thereby, to the extent the Court of Chancery has jurisdiction over the claims alleged in such litigation, or, if the Court of Chancery does not have jurisdiction over the claims alleged in such litigation, the courts of the State of Delaware and of the United States of America located in the State of Delaware, and each of the parties hereby irrevocably and unconditionally (i) agrees not to commence any such litigation except in such courts, (ii) waives any objection to the laying of venue of any such litigation in such Delaware courts and (iii) agrees not to plead or claim in any Delaware court that such litigation brought therein has been brought in an inconvenient forum. Each party to this Agreement irrevocably consents to service of process in the manner provided for notices in Section12(a). Nothing in this Agreement will affect the right of any party to this Agreement to serve process in any other manner permitted by law.",governing-law-jurisdiction
"Governing Law; Jurisdiction. This Agreement shall be governed by and interpreted in accordance with the laws of the State of New York without regard to the principles of conflicts of law. Each of the Company and Investor hereby submit to the exclusive jurisdiction of the United States Federal and state courts located in New York with respect to any dispute arising under this Agreement, the agreements entered into in connection herewith or the transactions contemplated hereby or thereby.",governing-law-jurisdiction
"Governing Law; Jurisdiction. This Agreement will be governed by, and construed in accordance with, the internal laws of the State of New York, without giving effect to the principles of conflicts of law that would require the application of the laws of any other jurisdiction. Any legal action, suit or proceeding arising out of or relating to this Agreement or the transactions contemplated hereby shall only be instituted, heard and adjudicated (excluding appeals) only in a state or federal court located in New York, and each party hereto knowingly, voluntarily and intentionally waives any objection which such party may now or hereafter have to the laying of the venue of any such action, suit or proceeding, and irrevocably submits to the exclusive personal jurisdiction of any such court in any such action, suit or proceeding. Service of process in connection with any such action, suit or proceeding may be served on each party hereto anywhere in the world by the same methods as are specified for the giving of notices under this Agreement.",governing-law-jurisdiction
"Governing Law; Jurisdiction. THIS AGREEMENT SHALL BE GOVERNED AND CONSTRUED IN ACCORDANCE WITH THE LAWS OF THE STATE OF DELAWARE, WITHOUT REGARD TO THE CONFLICTS OF LAW PRINCIPLES THEREOF. ANY ACTION OR PROCEEDING AGAINST THE PARTIES RELATING IN ANY WAY TO THIS AGREEMENT MAY BE BROUGHT AND ENFORCED EXCLUSIVELY IN THE COURTS OF THE STATE OF DELAWARE OR (TO THE EXTENT SUBJECT MATTER JURISDICTION EXISTS THEREFOR) THE U.S. DISTRICT COURT FOR THE DISTRICT OF DELAWARE, AND THE PARTIES IRREVOCABLY SUBMIT TO THE JURISDICTION OF BOTH SUCH COURTS IN RESPECT OF ANY SUCH ACTION OR PROCEEDING.",governing-law-jurisdiction
"Governing Law; Jurisdiction. This Agreement shall be governed by and construed under the laws of the State of New York applicable to contracts made and to be performed entirely within the State of New York. Each party hereby irrevocably submits to the exclusive jurisdiction of the state and federal courts sitting in the City and County of New York for the adjudication of any dispute hereunder or in connection herewith or with any transaction contemplated hereby and hereby irrevocably waives, and agrees not to assert in any suit, action or proceeding, any claim that it is not personally subject to the jurisdiction of any such court, that such suit, action or proceeding is brought in an inconvenient forum or that the venue of such suit, action or proceeding is improper. Each party hereby irrevocably waives personal service of process and consents to process being served in any such suit, action or proceeding by mailing a copy thereof to such party at the address in effect for notices to it under this Agreement and agrees that such service shall constitute good and sufficient service of process and notice thereof. Nothing contained herein shall be deemed to limit in any way any right to serve process in any manner permitted by law.",governing-law-jurisdiction
Governing Law; Jurisdiction. This Agreement shall be governed by and construed and interpreted in accordance with the laws of The Commonwealth of Massachusetts without reference to principles of conflict of laws.,governing-law-jurisdiction
"Governing Law; Jurisdiction. This Agreement shall be construed, performed, and enforced in accordance with, and governed by, the internal laws of the State of New York, without giving effect to the principles of conflicts of laws thereof.",governing-law-jurisdiction
"Governing Law; Jurisdiction. This Agreement shall be governed in all respects by, and construed in accordance with, the laws of the State of New York (without giving effect to its principles of conflicts of laws, to the extent such principles would require or permit the application of the laws of a jurisdiction other than the State of New York). Any claim, action or dispute against any Party or any Consenting Convertible Note Holder to this Agreement arising out of or in any way relating to this Agreement shall be brought in the courts of the State of New York located in the City and County of New York or in the Federal Courts of the United States sitting in the State, County and City of New York. Each of the Parties and Consenting Convertible Note Holders hereby irrevocably submits to the exclusive jurisdiction of such courts for the purpose of any such claim, action or dispute; provided that a final judgment in any such claim, action or dispute shall be conclusive and may be enforced in other jurisdictions by suit on the judgment or in any other manner provided by law. Each Party and each Consenting Convertible Note Holder irrevocably waives and unconditionally agrees not to assert, by way of a motion, as a defense, counterclaim or otherwise, in any action or proceeding with respect to this Agreement (a) any objection that it may ever have that the laying of venue of any such claim, action or dispute in any federal or state court located in the above named state or city is improper, (b) any objection that any such claim, action or dispute brought in any of the above named courts has been brought in an inconvenient forum or (c) any claim that it is not personally subject to the jurisdiction of the above named courts.",governing-law-jurisdiction
"Governing Law; Jurisdiction. (a) IN ALL RESPECTS, INCLUDING ALL MATTERS OF CONSTRUCTION, VALIDITY AND PERFORMANCE, THIS WARRANT AND THE OBLIGATIONS ARISING HEREUNDER SHALL BE GOVERNED BY, AND CONSTRUED AND ENFORCED IN ACCORDANCE WITH, THE LAWS OF THE STATE OF NEW YORK, EXCEPT WITH RESPECT TO THE VALIDITY OF THIS WARRANT, THE ISSUANCE OF WARRANT STOCK UPON EXERCISE HEREOF AND THE RIGHTS AND DUTIES OF THE COMPANY WITH RESPECT TO REGISTRATION OF TRANSFER, WHICH SHALL BE GOVERNED BY THE LAWS OF THE STATE OF DELAWARE.",governing-law-jurisdiction
"Governing Law; Jurisdiction. This Agreement shall be governed by, and construed in accordance with, the laws of the State of Delaware, regardless of the laws that might otherwise govern under applicable principles of conflicts of laws thereof. Subject to Section 13(i), in any Legal Proceeding arising out of or relating to this Agreement or any of the transactions contemplated by this Agreement: (i) each of the parties hereto irrevocably and unconditionally consents and submits to the exclusive jurisdiction and venue of the Chancery Court of the State of Delaware and any state appellate court therefrom or, if such court lacks subject matter jurisdiction, the United States District Court sitting in New Castle County in the State of Delaware, (it being agreed that the consents to jurisdiction and venue set forth in this Section 13(e) shall not constitute general consents to service of process in the State of Delaware and shall have no effect for any purpose except as provided in this paragraph and shall not be deemed to confer rights on any Person other than the parties hereto); and (ii) each of the parties hereto irrevocably consents to service of process by first class certified mail, return receipt requested, postage prepaid, to the address at which such party is to receive notice in accordance with Section 13(a). The parties hereto agree that a final judgment in any such action or proceeding shall be conclusive and may be enforced in other jurisdictions by suit on the judgment or in any other manner provided by applicable Legal Requirements; provided, however, that nothing in the foregoing shall restrict any party’s rights to seek any post-judgment relief regarding, or any appeal from, such final trial court judgment.",governing-law-jurisdiction
"Governing Law; Jurisdiction. The validity, interpretation, construction and performance of this Agreement shall be governed in all respects exclusively by the internal laws of the State of Colorado as a contract to be performed in such state and without regard to any principles of conflicts of law thereof. Each party to this Agreement hereby irrevocably consents to the exclusive jurisdiction of, and agrees that any action to enforce, interpret or construe this Agreement or any other agreement or document delivered in connection with this Agreement shall be conducted in, the federal or state courts of the State of Colorado sitting in the City and County of Denver, and the Grantee hereby submits to the personal jurisdiction of such courts and irrevocably waives any defense of improper venue or forum non conveniens to any such action brought in such courts. Each party hereby waives its right to trial by jury.",governing-law-jurisdiction
"Governing Law; Jurisdiction. This Agreement shall be governed and construed in accordance with the Laws of the State of Delaware applicable to contracts made and performed entirely within such state, without regard to any applicable conflicts of law principles. The Parties agree that any Proceeding brought by any Party to enforce any provision of, or based on any matter arising out of or in connection with, this Agreement or the transactions contemplated hereby shall be brought in any federal or state court located in the State of Delaware. Each of the Parties submits to the jurisdiction of any such court in any Proceeding seeking to enforce any provision of, or based on any matter arising out of, or in connection with, this Agreement or the transactions contemplated hereby, and hereby irrevocably waives the benefit of jurisdiction derived from present or future domicile or otherwise in such Proceeding. Each Party irrevocably waives, to the fullest extent permitted by Law, any objection that it may now or hereafter have to the laying of the venue of any such Proceeding in any such court or that any such Proceeding brought in any such court has been brought in an inconvenient forum.",governing-law-jurisdiction
"Governing Law; Jurisdiction. This Agreement and the rights of the parties shall be governed by and construed in accordance with the laws of the State of Delaware. The parties irrevocably agree that the Court of Chancery of the State of Delaware is to have the exclusive jurisdiction to settle any disputes which may arise out of in connection with this Agreement and accordingly any suit, action or proceeding arising out of or in connection with this Agreement shall be brought in such courts.",governing-law-jurisdiction
"Governing Law; Jurisdiction. THIS NOTE SHALL BE GOVERNED BY AND CONSTRUED IN ACCORDANCE WITH THE LAW OF THE STATE OF NEW YORK. THE PARTIES HERETO HEREBY SUBMIT TO THE NONEXCLUSIVE JURISDICTION OF THE UNITED STATES DISTRICT COURT FOR THE SOUTHERN DISTRICT OF NEW YORK AND OF ANY NEW YORK STATE COURT SITTING IN THE CITY NEW YORK FOR PURPOSES OF ALL LEGAL PROCEEDINGS ARISING OUT OF OR RELATING TO THIS NOTE. EACH OF THE PARTIES HERETO HEREBY IRREVOCABLY WAIVES, TO THE FULLEST EXTENT PERMITTED BY LAW, ANY OBJECTION THAT IT MAY NOW OR HEREAFTER HAVE TO THE LAYING OF THE VENUE OF ANY SUCH PROCEEDING BROUGHT IN SUCH COURT AND ANY CLAIM THAT ANY SUCH PROCEEDING BROUGHT IN SUCH A COURT HAS BEEN BROUGHT IN AN INCONVENIENT FORUM.",governing-law-jurisdiction
"Governing Law; Jurisdiction. (1) All questions concerning the construction, interpretation and validity of this Agreement and all transactions hereunder shall be governed by and construed and enforced in accordance with the domestic laws of the State of New York, without giving effect to any choice or conflict of law provision or rule (whether in the State of New York or any other jurisdiction) that would cause the application of the laws of any jurisdiction other than the State of New York. In furtherance of the foregoing, the internal law of the State of New York will control the interpretation and construction of this Agreement, even if under such jurisdiction’s choice of law or conflict of law analysis, the substantive law of some other jurisdiction would ordinarily or necessarily apply.",governing-law-jurisdiction
Governing Law; Jurisdiction. This Employee Option Agreement shall be governed by and construed in accordance with the laws of the State of Delaware without reference to principles of conflict of laws.,governing-law-jurisdiction
"Governing Law; Jurisdiction. This Agreement shall be governed by and construed and interpreted in accordance with the laws of New Jersey without reference to principles of conflict of laws. Subject to Section 15, the Company and the Executive hereby consent to the jurisdiction of any or all of the following courts for purposes of resolving any dispute under this Agreement: (i) the United States District Court for New Jersey or (ii) any of the courts of the State of New Jersey. The Company and the Executive further agree that any service of process or notice requirements in any such proceeding shall be satisfied if the rules of such court relating thereto have been substantially satisfied. The Company and the Executive hereby waive, to the fullest extent permitted by applicable law, any objection which it or he may now or hereafter have to such jurisdiction and any defense of inconvenient forum.",governing-law-jurisdiction
"Governing Law; Jurisdiction. The interpretation and performance of this Agreement shall be in accordance with and shall be controlled by the laws of the State of New York as though this Agreement is made and performed entirely in New York. With respect to any claim or controversy arising from this Agreement or performance hereunder within the subject matter jurisdiction of the Federal or State courts of the State of New York, the Parties consent to the exclusive jurisdiction and venue of said courts.",governing-law-jurisdiction
"Governing Law; Jurisdiction. This Agreement and the rights and obligations of the parties hereunder shall be governed by, and construed and interpreted in accordance with, the law of the State of New York and the laws of the United States applicable therein (excluding any conflict of laws rule or principle which might refer such construction to the laws of another jurisdiction). The Borrower hereby irrevocably and unconditionally (a) submits for itself and its property in any legal action or proceeding relating to this Agreement, or for recognition and enforcement of any judgment in respect thereof, to the exclusive jurisdiction of the courts of the State of New York or of the United States for the Southern District of New York, and any appellate court from any thereof, in each case which are located in the Borough of Manhattan in the county of New York; (b) consents that any such action or proceeding may be brought in such courts and waives any objection that it may now or hereafter have to the venue of any such action or proceeding in any such court or that such action or proceeding was brought in an inconvenient court and agrees not to plead or claim the same; (c) agrees that service of process in any such action or proceeding may be effected in accordance with the local rules of civil procedure or by mailing a copy thereof by registered or certified mail (or any substantially similar form of mail), postage prepaid, to the Borrower at its address set forth in Section 12.2 of the Restated Credit Agreement or at such other address of which the Administrative Agent shall have been notified pursuant thereto; and (d) agrees that nothing herein shall affect the right to effect service of process in any other manner permitted by law or shall limit the right to sue in any other jurisdiction.",governing-law-jurisdiction
"Governing Law; Jurisdiction. This Agreement shall be governed by, and construed in accordance with, the laws of the State of New York.",governing-law-jurisdiction
"Governing Law; Jurisdiction. This Agreement and the legal relations thus created between the parties hereto shall be governed by and construed under and in accordance with the internal laws of the State of Washington without reference to the principles of conflicts of laws. Any and all disputes between the parties which may arise pursuant to this Agreement will be heard and determined before an appropriate federal court in Washington, or, if not maintainable therein, then in an appropriate Washington state court. The parties acknowledge that such courts have jurisdiction to interpret and enforce the provisions of this Agreement, and the parties consent to, and waive any and all objections that they may have as to, personal jurisdiction and/or venue in such courts.",governing-law-jurisdiction
"Governing Law; Jurisdiction. (a) This Agreement shall be governed by, and construed in accordance with, the laws of the State of Delaware, without giving effect to conflicts of laws principles that would result in the application of the Law of any other state.",governing-law-jurisdiction
"Governing Law; Jurisdiction. THIS AGREEMENT SHALL BE GOVERNED BY, INTERPRETED UNDER AND CONSTRUED IN ACCORDANCE WITH THE INTERNAL LAWS OF THE STATE OF NEW YORK APPLICABLE TO AGREEMENTS MADE AND TO BE PERFORMED WITHIN THE STATE OF NEW YORK WITHOUT GIVING EFFECT TO PRINCIPLES OF CONFLICTS OF LAWS THEREOF. Any action, suit or proceeding to enforce any provision of, or based on any matter arising out of or in connection with, this Agreement or the transactions contemplated hereby shall be brought in any federal court located in the Southern District of the State of New York or any New York state court located in the Borough of Manhattan, and the Company agrees to the exclusive jurisdiction of such courts (and of the appropriate appellate courts therefrom) and each party waives (to the full extent permitted by law) any objection it may have to the laying of venue of any such suit, action or proceeding in any such court or that any such suit, action or proceeding has been brought in an inconvenient forum.",governing-law-jurisdiction
"Governing Law; Jurisdiction. This Agreement shall be governed by and construed and enforced in accordance with the laws of the State of Israel, without giving effect to the conflicts of law provisions of those laws. The Company and Indemnitee each hereby irrevocably consent to the exclusive jurisdiction and venue of the courts of Tel Aviv, Israel for all purposes in connection with any action or proceeding which arises out of or relates to this Agreement.",governing-law-jurisdiction
"Governing Law; Jurisdiction. This Agreement shall be governed by and construed in accordance with the laws of the Commonwealth of Pennsylvania without giving effect to any choice or conflict of law provision or rule that would cause the application of the laws of any other jurisdiction. To the extent that the applicable laws of the Commonwealth of Pennsylvania, or any of the provisions of this Agreement, conflict with the applicable provisions of the 1940 Act, the Securities Act of 1933 or the Securities Exchange Act of 1934, the latter shall control. Each party to this Agreement, by its execution hereof, (i) hereby irrevocably submits to the nonexclusive jurisdiction of the state courts of the Commonwealth of Pennsylvania or the United States District Courts for the Eastern District of Pennsylvania for the purpose of any action between the parties arising in whole or in part under or in connection with this Agreement, and (ii) hereby waives to the extent not prohibited by applicable law, and agrees not to assert, by way of motion, as a defense or otherwise, in any such action, any claim that it is not subject personally to the jurisdiction of the above-named courts, that its property is exempt or immune from attachment or execution, that any such action brought in one of the above-named courts should be dismissed on grounds of forum non conveniens, should be transferred or removed to any court other than one of the above-named courts, or should be stayed by reason of the pendency of some other proceeding in any other court other than one of the above-named courts, or that this Agreement or the subject matter hereof may not be enforced in or by such court.",governing-law-jurisdiction
"Governing Law; Jurisdiction. This Agreement shall be governed by the laws of the State of New York, without regard to principles of conflicts of law. The parties irrevocably (a) submit to the non-exclusive jurisdiction of any New York State court sitting in New York City or the United States District Court for the Southern District of New York in any action or proceeding arising out of or relating to this Agreement, (b) waive, to the fullest extent they may effectively do so, any defense based on inconvenient forum, improper venue or lack of jurisdiction to the maintenance of any such action or proceeding, and (c) waive all right to trial by jury in any action, proceeding or counterclaim arising out of this Agreement or the transactions contemplated hereby. Transfer Agent shall not be required hereunder to comply with the laws or regulations of any country other than the United States of America or any political subdivision thereof. Transfer Agent may consult with foreign counsel, at Fund’s expense, to resolve any foreign law issues that may arise as a result of Fund or any other party being subject to the laws or regulations of any foreign jurisdiction.",governing-law-jurisdiction
"Governing Law; Jurisdiction. This Agreement shall be construed according to, and the rights of the Parties shall be governed by, the laws of the State of New York, without reference to any conflict of laws principle that would cause the application of the laws of any jurisdiction other than New York. Each Party hereby irrevocably submits to the exclusive jurisdiction of the federal and state courts sitting in the City of New York, for the adjudication of any dispute hereunder or in connection herewith, and agrees not to assert in any suit, action or proceeding, any claim that it is not personally subject to the jurisdiction of such court, that such, suit, action or proceeding is brought in an inconvenient forum, or that the venue of such suit, action or proceeding is improper.",governing-law-jurisdiction
"Governing Law; Jurisdiction. This Agreement shall be governed by and interpreted in accordance with the laws of the State of Florida, without regard to its principles of conflict of laws. Any action or proceeding seeking to enforce any provision of, or based on any right arising out of, this Agreement may be brought against any party in the federal courts of Florida or the state courts of the State of Florida, and each of the parties consents to the jurisdiction of such courts and hereby waives, to the maximum extent permitted by law, any objection, including any objections based on forum non conveniens, to the bringing of any such proceeding in such jurisdictions.",governing-law-jurisdiction
"Governing Law; Jurisdiction. This Agreement and any controversies arising with respect hereto shall be construed in accordance with and governed by the laws of the State of New Jersey (without regard to principles of conflict of laws that would apply the law of another jurisdiction). Each of the parties hereto hereby irrevocably and unconditionally submits, for itself and its property, to the jurisdiction of any New Jersey State court or federal court of the United States of America sitting in New Jersey, and any appellate court thereof, in any action or proceeding arising out of or relating to this Agreement, or for recognition or enforcement of any judgment, and each of the parties hereto hereby irrevocably and unconditionally agrees that all claims in respect of any such action or proceeding may be heard and determined in any such New Jersey State court or, to the extent permitted by law, in such federal court.",governing-law-jurisdiction
"Governing Law; Jurisdiction. (a) This Agreement, and all claims or causes of actions (whether at Law, in contract or in tort) that may be based upon, arise out of or related to this Agreement or the negotiation, execution or performance of this Agreement, shall be governed by, and construed in accordance with, the Laws of the State of Maryland without giving effect to conflicts of laws principles (whether of the State of Maryland or any other jurisdiction that would cause the application of the Laws of any jurisdiction other than the State of Maryland).",governing-law-jurisdiction
Governing Law; Jurisdiction. This Subscription Agreement shall be governed and construed in accordance with the laws of the State of Nevada.,governing-law-jurisdiction
Governing Law; Jurisdiction. This Agreement shall be deemed to have been made in The Commonwealth of Massachusetts and shall be governed by and construed under and in accordance with the laws of The Commonwealth of Massachusetts without giving effect to its conflict of laws principles and rules. The parties agree that any dispute arising herefrom shall be subject to the exclusive jurisdiction of courts sitting in The Commonwealth of Massachusetts.,governing-law-jurisdiction
