clause_text,clause_type
"Registration Procedures. In connection with the obligations of the Company with respect to the Registration Statements pursuant to Sections 2(a) and 2(b) hereof, the Company shall: prepare and file with the SEC a Registration Statement or Registration Statements as prescribed by Sections 2(a) and 2(b) hereof within the relevant time period specified in Section 2 hereof on the appropriate form under the Securities Act, which form shall (i) be selected by the Company, (ii) in the case of a Shelf Registration, be available for the sale of the Registrable Bonds by the selling Holders thereof and, in the case of an Exchange Offer, be available for the exchange of Registrable Bonds, and (iii) comply as to form in all material respects with the requirements of the applicable form and include all financial statements required by the SEC to be filed therewith; and use its reasonable best efforts to cause such Registration Statement to become effective and remain effective (and, in the case of a Shelf Registration Statement, the Prospectus to be usable for resales) in accordance with Section 2 hereof; provided, however, that if (1) such filing is pursuant to Section 2(b) of this Agreement, or (2) a Prospectus contained in an Exchange Offer Registration Statement filed pursuant to Section 2(a) of this Agreement is required to be delivered under the Securities Act by any Participating Broker-Dealer who seeks to sell Exchange Bonds, before filing any Registration Statement or Prospectus or any amendments or supplements thereto, the Company shall furnish to and afford the Holders of the Registrable Bonds and each such Participating Broker-Dealer, as the case may be, covered by such Registration Statement, their counsel and the managing underwriters, if any, a reasonable opportunity to review copies of all such documents (including copies of any documents to be incorporated by reference therein and all exhibits thereto) proposed to be filed; and the Company shall not file any Registration Statement or Prospectus or any amendments or supplements thereto in respect of which the Holders must be afforded an opportunity to review prior to the filing of such document if the Majority Holders of the Registrable Bonds, depending solely upon which Holders must be afforded the opportunity of such review, or such Participating Broker-Dealer, as the case may be, their counsel or the managing underwriters, if any, shall reasonably object in a timely manner; prepare and file with the SEC such amendments and po...",registration-procedures
"Registration Procedures. In connection with the obligations of the Company and the Guarantors with respect to Registration Statements pursuant to Sections 2.1 and 2.2 hereof, the Company and the Guarantors shall:",registration-procedures
Registration Procedures. In connection with the Company’s registration obligations hereunder:,registration-procedures
"Registration Procedures. If and whenever the Company is required to use its best efforts to effect or cause the registration of any Registrable Securities under the Securities Act as provided in this Agreement, the Company will, as expeditiously as possible:",registration-procedures
"Registration Procedures. In connection with the Company's registration obligations pursuant to Section 2 hereof, the Company will use its best efforts to effect such registration to permit the sale of such Registrable Securities in accordance with the intended method or methods of disposition thereof, and pursuant thereto the Company will:",registration-procedures
"Registration Procedures. The procedures to be followed by the Company and each participating Holder to register the sale of Registrable Securities pursuant to a Registration Statement in accordance with this Agreement, and the respective rights and obligations of the Company and such Holders with respect to the preparation, filing and effectiveness of such Registration Statement, are as follows:",registration-procedures
"Registration Procedures. If and whenever the Company is required by the provisions of this Agreement to effect the registration of Registrable Securities, the Company shall:",registration-procedures
"Registration Procedures. In connection with the filing of any Registration Statement pursuant to Sections 2 or 3 hereof, the Company shall (and shall cause each Guarantor to) effect such registrations to permit the sale of such securities covered thereby in accordance with the intended method or methods of disposition thereof, and pursuant thereto and in connection with any Registration Statement filed by the Company hereunder, the Company shall (and shall cause each Guarantor to):",registration-procedures
"Registration Procedures. In the case of each registration effected by the Company pursuant to this Agreement, the Company will keep each ADS Shareholder advised in writing as to the initiation of such registration and as to the completion thereof. The Company will: (1) Prepare and file with the Commission a registration statement and such amendments and supplements as may be necessary and cause such registration statement to become and remain effective until (i) in the case of registrations pursuant to subsection (b) -- the earlier of (A) 120 days following the date the registration statement is declared effective, or (B) the distribution described in the registration statement has been completed or, (ii) in the case of a registration pursuant to Section 0, until the distribution described in the registration statement is effected; and (2) Furnish to the ADS Shareholders participating in such registration and to the underwriters of the securities being registered such reasonable number of copies of the registration statement, preliminary prospectus, final prospectus and such other documents as such ADS Shareholders and underwriters may reasonably request in order to facilitate the public offering of such securities. (3) Notwithstanding the foregoing, the Company shall notify each ADS Shareholder whose securities are included in a registration of the happening of any event which makes any statement made in the registration statement or related prospectus or any document incorporated or deemed to be incorporated therein by reference untrue in any material respect or which requires the making of any changes in the registration statement or prospectus so that, in the case of the registration statement, it will not contain an untrue statement of a material fact or omit to state a material fact required to be stated therein or necessary to make the statements therein not misleading, and that in the case of the prospectus, it will not contain an untrue statement of a material fact or omit to state a material fact necessary in order to make the statements therein, in the light of the circumstances under which they were made, not misleading. In such event, the Company may suspend use of the prospectus on written notice to each participating ADS Shareholder, in which case each participating ADS Shareholder shall not dispose of Registrable Securities covered by the registration statement or prospectus until copies of a supplemented or amended prospectus are distributed to the participating A...",registration-procedures
"Registration Procedures. The Company will keep each Holder reasonably advised as to the filing and effectiveness of the Registration Statement. At its expense with respect to the Registration Statement, the Company will:",registration-procedures
"Registration Procedures. In the case of each registration, qualification, or compliance effected by the Company pursuant to Section 3 hereof, the Company will keep each Holder including securities therein reasonably advised in writing (which may include e-mail) as to the initiation of each registration, qualification, and compliance and as to the completion thereof. With respect to any registration statement filed pursuant to Section 3, the Company will use its commercially reasonable best efforts to:",registration-procedures
"Registration Procedures. If and whenever the Company is required by the provisions of Sections 2.1 or 2.2 to effect the registration of Registrable Securities under the Securities Act, the Company will:",registration-procedures
"Registration Procedures. (a) If and whenever the Company is required to use commercially reasonable efforts to effect the registration of any Registrable Securities under the Securities Act as provided in Section 4.1, Section 4.2 or Section 4.3, the Company shall as expeditiously as reasonably practicable:",registration-procedures
Registration Procedures. The following provisions shall apply in connection with the Shelf Registration Statement.,registration-procedures
"Registration Procedures. In connection with the registration obligations of the Company under Section 2 hereof, during the Effectiveness Period, the Company shall:",registration-procedures
"Registration Procedures. In connection with the obligations of the Company and the Trust with respect to the Registration Statements pursuant to Sections 2(a) and 2(b) hereof, the Company and the Trust shall use their best efforts to:",registration-procedures
"Registration Procedures. In connection with the obligations of the Issuers with respect to the Registration Statements pursuant to Section 2(a) and Section 2(b) hereof, the Issuers shall:",registration-procedures
"Registration Procedures. In connection with the registration obligations of the Company pursuant to and in accordance with Sections 2 and 3 hereof (and subject to Sections 2 and 3 hereof), the Company shall use commercially reasonable efforts to effect such registration to permit the sale of such Registrable Shares in accordance with the intended method or methods of disposition thereof, and pursuant thereto the Company shall as expeditiously as possible (but subject to Sections 2 and 3 hereof):",registration-procedures
"Registration Procedures. (a) Whenever the Investor requests that any Registrable Shares be registered pursuant to this Agreement, the Company shall use reasonable best efforts to effect, as soon as practical as provided herein, the registration and the sale of such Registrable Shares in accordance with the intended methods of disposition thereof, and, pursuant thereto, the Company shall, as soon as practical as provided herein:",registration-procedures
"Registration Procedures. In connection with the registration of any Registrable Securities pursuant to Sections 2 or 3 hereof, the Company shall effect such registrations to permit the sale of such Registrable Securities in accordance with the intended method or methods of disposition thereof, and pursuant thereto the Company shall:",registration-procedures
"Registration Procedures. The Company will use its reasonable best efforts to effect the registration of Registrable Securities pursuant to this Agreement in accordance with the intended methods of disposition thereof, and pursuant thereto the Company will as expeditiously as possible:",registration-procedures
"Registration Procedures. If and whenever the Company is required to use its commercially reasonable efforts to effect the registration of any Registrable Securities under the Securities Act as provided in this Agreement, the Company will promptly:",registration-procedures
"Registration Procedures. Whenever required under this Article V to include Registrable Securities in a Company registration statement, the Company shall, as expeditiously as reasonably possible:",registration-procedures
"Registration Procedures. In the case of each registration effected by the Company pursuant to this Agreement, the Company shall keep each Holder advised in writing as to the initiation of each registration and as to the completion thereof. In connection with any such registration:",registration-procedures
"Registration Procedures. If the Issuers and the Guarantor file a registration statement pursuant to Section 2(a) or Section 2(b), the following provisions shall apply:",registration-procedures
"Registration Procedures. In connection with the obligations of the Company with respect to any registration pursuant to this Agreement, the Company shall:",registration-procedures
"Registration Procedures. In connection with the Company's registration obligations pursuant to Section 3 hereof, the Company will use its best efforts to effect such registration to permit the sale of such Registrable Securities in accordance with the intended method or methods of distribution thereof, and pursuant thereto the Company will as expeditiously as possible:",registration-procedures
"Registration Procedures. In connection with the obligations of the Company with respect to the Shelf Registration and the Registration Statement pursuant to Section 2 hereof, the Company shall:",registration-procedures
"Registration Procedures. In the case of each registration, qualification or compliance effected by the Company pursuant to this Agreement, the Company will:",registration-procedures
"Registration Procedures a. In connection with the filing of any registration statement as provided in this Agreement, the Company shall use commercially reasonable efforts to, as expeditiously as reasonably practicable:",registration-procedures
"Registration Procedures. If the Issuer is required by the provisions of this Section 9 to use its best efforts to effect the registration of any of its securities under the Securities Act, the Issuer will, as expeditiously as possible:",registration-procedures
"Registration Procedures. In connection with the obligations of the Company with respect to any Registration Statement pursuant to Sections 2.1 and 2.2 hereof, the Company shall:",registration-procedures
"Registration Procedures. In connection with the obligations of the Company with respect to the Shelf Registration Statement pursuant to Section 2(a) hereof, the Company shall use its best efforts to:",registration-procedures
"Registration Procedures. In the case of each registration of Registrable Securities effected by the Company pursuant to Section 2.1 hereof, the Company shall keep the Investors advised as to the initiation of each such registration and as to the status thereof. The Company shall use its reasonable best efforts, within the limits set forth in this Section 2.4, to:",registration-procedures
"Registration Procedures. It shall be a condition precedent to the obligations of the Company and any underwriter or underwriters to take any action pursuant to this Article V that the Shareholders requesting inclusion in any Piggyback Registration or Demand Registration (a ""Registration"") shall furnish to the Company such information regarding them, the Registrable Securities held by them, the intended method of disposition of such Registrable Securities, and such agreements regarding indemnification, disposition of such securities and other matters referred to in this Article V as the Company shall reasonably request and as shall be required in connection with the action to be taken by the Company. With respect to any Registration which includes Registrable Securities held by a Shareholder, the Company will, subject to Sections 5.01 and 5.02 promptly:",registration-procedures
Registration Procedures. The following provisions shall apply to the Shelf Registration Statement filed pursuant to Section 2:,registration-procedures
"Registration Procedures. If and whenever the Company is required to affect the registration of any Registrable Securities under the Securities Act as provided in herein, the Company shall, as expeditiously as possible:",registration-procedures
"Registration Procedures. 3.1 Whenever Holders of Restricted Stock have requested pursuant to Section 2.1 that any Restricted Stock be registered, the Corporation shall, subject to the provisions of Section 4.3 hereof, use its reasonable best efforts to effect the registration and the sale or distribution of such Restricted Stock in accordance with the intended method of disposition thereof as promptly as practicable, and in connection with any such request, the Corporation shall:",registration-procedures
"Registration Procedures. (a) In connection with their obligations pursuant to Section 2(a) and Section 2(b) hereof, the Company and the Guarantors shall use commercially reasonable efforts to:",registration-procedures
"Registration Procedures. If and whenever the Company is required by the provisions of Section 2 or 3 hereof to effect the registration of Registrable Securities under the Securities Act, the Company, at its expense and as expeditiously as possible, agrees to:",registration-procedures
"Registration Procedures. If and whenever, LWN is required to use its best efforts to effect or cause the registration of any Registrable Securities under the Securities Act as provided in this Agreement, LWN will, as expeditiously as possible:",registration-procedures
"Registration Procedures. Whenever it is obligated to register any Restricted Stock pursuant to this Agreement, the Company shall:",registration-procedures
"Registration Procedures. (a) In connection with each Registration, and in accordance with the intended method or methods of distribution of the Class A Shares as described in such Registration, the Company shall, as soon as reasonably practicable (and, in any event, subject to the terms of this Agreement, including, without limitation, Section 3.01(a) hereof, at or before the time required by applicable laws and regulations):",registration-procedures
"Registration Procedures. (a) If and whenever the Company is required by the provisions of Sections 2 or 4 hereof to use its best efforts to effect or cause the registration of Registrable Shares, the Company shall as expeditiously as possible:",registration-procedures
"Registration Procedures. (a) In connection with the Registration and/or sale of Registrable Securities pursuant to this Agreement, through an Underwritten Offering or otherwise, the Company shall use reasonable best efforts to effect or cause the Registration and the sale of such Registrable Securities in accordance with the intended methods of disposition thereof and:",registration-procedures
"Registration Procedures. (a) In case of the Registration Statement effected by the Issuer subject to this Section 7, the Issuer shall keep the Investors, on behalf of Holder, advised in writing as to the initiation of such registration, and as to the completion thereof. In addition, subject to Section 7.2 above, the Issuer shall, to the extent applicable to the Registration Statement:",registration-procedures
"Registration Procedures. In connection with the obligations of the Company to effect or cause the registration of any Registrable Securities pursuant to the terms and conditions of this Agreement, the Company shall use reasonable efforts to effect the registration and sale of such Registrable Securities in accordance with the intended method of distribution thereof, and in connection therewith:",registration-procedures
"Registration Procedures. Subject to the other applicable provisions of this Agreement, in the case of each registration of Registrable Securities effected by the Company pursuant to Article I, the Company will:",registration-procedures
"Registration Procedures. If and whenever the Company is required by the provisions of this Agreement to use its reasonable best efforts to effect or cause the registration of any Registrable Securities under the Securities Act as provided in this Agreement, the Company shall, as expeditiously as possible (but, in any event, within 60 days after a Demand Registration Request in the case of Section 2.4(a) below), in connection with the Registration of the Registrable Securities and, where applicable, a takedown off of a shelf registration statement:",registration-procedures
"Registration Procedures. (a) Subject to Section 2(a), whenever Holdings has requested that any Registrable Shares be registered pursuant to the terms of this Agreement, the Corporation will use its best efforts to effect the registration and the sale of such Registrable Shares in accordance with the intended method of disposition thereof, and pursuant thereto the Corporation will as expeditiously as possible:",registration-procedures
"Registration Procedures. If and whenever the Company is required by the provisions of this Paragraph 6 to use its best efforts to cause Registrable Shares to be included in the registration of securities of the Company under the Securities Act, the Company will, as expeditiously as possible:",registration-procedures
"Registration Procedures. In connection with the Company's ----------------------- Registration obligations pursuant to Sections 2 and 3, the Company shall use its best efforts to effect such Registration to permit the sale of such Registrable Securities in accordance with the intended method or methods of distribution thereof. The Company shall as expeditiously as possible:",registration-procedures
"Registration Procedures. In connection with the obligations of the Company with respect to the Shelf Registration, the Company shall:",registration-procedures
"Registration Procedures. Whenever required under Section 2 or Section 3 to effect the registration of any Registrable Securities, the Company shall, as expeditiously as practicable:",registration-procedures
"Registration Procedures. (a) In connection with the filing by the Company of the Purchaser Registration Statement, the Company shall furnish to the Purchaser a copy of the prospectus, including a preliminary prospectus, in conformity with the requirements of the Securities Act.",registration-procedures
"Registration Procedures. If, and in each case when, the Company is required to effect a registration of any Registrable Securities as provided in this Section 3, the Company shall promptly:",registration-procedures
"Registration Procedures. (a) In connection with its obligations pursuant to Section 2(a) and Section 2(b) hereof, the Company shall:",registration-procedures
"Registration Procedures. (a) In the case of each registration effected by the Company pursuant to this Agreement, the Company will keep each Holder advised in writing as to the initiation of each registration and as to the completion thereof. The Company agrees to use its reasonable best efforts to effect or cause such registration to permit the sale of the Registrable Securities covered thereby by the Holders thereof in accordance with the intended method or methods of distribution thereof described in such registration statement. In connection with any registration of any Registrable Securities, the Company shall:",registration-procedures
"Registration Procedures. Whenever the holders of Registrable Securities have requested that any Registrable Securities be registered pursuant to this Agreement, Topco will use reasonable efforts to effect the registration and the sale of such Registrable Securities in accordance with the intended method of disposition thereof (including the registration of Company Warrants held by a holder of Registrable Securities requesting registration as to which Topco has received reasonable assurances that only Registrable Securities will be distributed to the public), and pursuant thereto Topco will as expeditiously as possible:",registration-procedures
"Registration Procedures. If and whenever the Company is under an obligation pursuant to the provisions of this Agreement to use its reasonable best efforts to effect the registration of any Registrable Securities, the Company shall, as expeditiously as practicable:",registration-procedures
"Registration Procedures. In connection with the obligations of the Company and the Guarantors with respect to the Registration Statements pursuant to Section 2(a) and Section 2(b) hereof, the Company and the Guarantors shall reasonably promptly:",registration-procedures
"Registration Procedures. Subject to the provisions of Section 3.01 hereof, in connection with the registration of the sale of Registrable Securities hereunder, the Company will as promptly as reasonably practicable:",registration-procedures
"Registration Procedures. At such time as the Company is required to register any of the Subject Shares hereunder, the Company will promptly:",registration-procedures
"Registration Procedures. In connection with the obligations of the Company with respect to the Registration Statements pursuant to Section 2(a) and Section 2(b) hereof, the Company shall as expeditiously as possible (provided, however, that the Company shall not be required to take actions more promptly than required by Sections 2(a) and 2(b)):",registration-procedures
"Registration Procedures. (a) In connection with SpinCo’s Registration obligations under Section 2.01 and Section 2.02, SpinCo shall use its commercially reasonable efforts to effect such Registration to permit the offer and Sale of such Registrable Securities in accordance with the intended method or methods of distribution thereof as expeditiously as reasonably practicable, and in connection therewith, SpinCo shall, and shall cause the members of the SpinCo Group to:",registration-procedures
"Registration Procedures. In connection with the Company’s registration obligations pursuant to Articles II and III, the Company will use its reasonable efforts to effect such registrations to permit the sale of Registrable Securities by a Holder in accordance with the intended method or methods of disposition thereof, and pursuant thereto the Company will as promptly as reasonably practicable:",registration-procedures
"Registration Procedures. In connection with the Company’s registration obligations hereunder, the Company shall: Not less than five (5) Trading Days prior to the filing of each Registration Statement and not less than one (1) Trading Day prior to the filing of any related Prospectus or any amendment or supplement thereto (including any document that would be incorporated or deemed to be incorporated therein by reference), the Company shall (i) furnish to FCREIT copies of all such documents proposed to be filed, which documents (other than those incorporated or deemed to be incorporated by reference) will be subject to the review of FCREIT, and (ii) cause its officers and directors, counsel and independent registered public accountants to respond to such inquiries as shall be necessary, in the reasonable opinion of respective counsel to FCREIT, to conduct a reasonable investigation within the meaning of the Securities Act. The Company shall not file a Registration Statement or any such Prospectus or any amendments or supplements thereto to which FCREIT shall reasonably object in good faith, provided that, the Company is notified of such objection in writing no later than five (5) Trading Days after FCREIT has been so furnished copies of a Registration Statement or one (1) Trading Day after FCREIT have been so furnished copies of any related Prospectus or amendments or supplements thereto. Each Holder agrees to furnish to the Company a completed questionnaire in the form attached to this Agreement as Annex B (a “Selling Stockholder Questionnaire”) on a date that is not less than two (2) Trading Days prior to the Filing Date or by the end of the fourth (4th) Trading Day following the date on which such Holder receives draft materials in accordance with this Section.",registration-procedures
"Registration Procedures. In connection with the registration of any Exchange Securities or Transfer Restricted Securities pursuant to Sections 2 or 3 hereof, the Issuer and the Guarantors shall effect such registration to permit the sale of such Exchange Securities or Transfer Restricted Securities (as applicable) in accordance with the intended method or methods of disposition thereof, and pursuant thereto the Issuer and the Guarantors shall:",registration-procedures
"Registration Procedures. 7.3.1 If and whenever the Company is required to effect the registration of any Registrable Securities under the Securities Act as provided in Section 7.1 or Section 7.2, the Company shall, as expeditiously as possible:",registration-procedures
"Registration Procedures. The Company will, as expeditiously as possible:",registration-procedures
"Registration Procedures. (a) If and whenever the Company is required to effect the registration under the Securities Act of Registrable Shares as provided in this Agreement, the Company will, as expeditiously as possible:",registration-procedures
"Registration Procedures. In connection with the obligations of the Issuers and Guarantors with respect to the Registration Statements pursuant to Section 2(a) and Section 2(b) hereof, the Issuers and the Guarantors shall as expeditiously as possible:",registration-procedures
"Registration Procedures. If and whenever the Company is required to effect the registration of any Option Shares under the Securities Act as provided in this Agreement, the Company will promptly:",registration-procedures
"Registration Procedures. (a) Whenever the Company is required to use all reasonable efforts to effect the registration of any Registrable Securities under the Securities Act pursuant to the terms and conditions of Section 2(a) or 3 (such Registrable Securities being hereinafter referred to as ""Subject Shares""), the Company will use all reasonable efforts to effect the registration and sale of the Subject Shares in accordance with the intended method of disposition thereof. Without limiting the generality of the foregoing, the Company will as soon as practicable:",registration-procedures
"Registration Procedures. If and whenever the Company is required by the provisions of Section 2 or 3 hereof to use its best efforts to effect promptly the registration of Registrable Securities, the Company shall:",registration-procedures
"Registration Procedures. If and whenever the Company is required to register Registrable Securities pursuant to this Agreement, the Company will use all commercially reasonable efforts to effect such registration to permit the sale of such Registrable Securities in accordance with the intended plan of distribution thereof and will as expeditiously as practicable:",registration-procedures
"Registration Procedures. If and whenever the Company is required by the provisions of Section 10.1 or 10.2 hereof to effect the registration of shares of Purchased Stock under the Securities Act, the Company will:",registration-procedures
Registration Procedures. (a) The Company shall promptly notify the Holders of the occurrence of the following events:,registration-procedures
"Registration Procedures. Subject to Section 1.1(b), if and whenever the Company is required to use its best efforts to effect the registration of any Registrable Securities under the Securities Act pursuant to Sections 1.1 or 2, the Company shall promptly:",registration-procedures
"Registration Procedures. In the case of each registration effected by the Company pursuant to Article I or II, the Company will keep each Holder participating in such Registration reasonably informed as to the status thereof and, at its expense, the Company will:",registration-procedures
