clause_text,clause_type
"Increased Costs. The Borrower shall pay to the Liquidity Provider from time to time such amounts as may be necessary to compensate the Liquidity Provider for any increased costs incurred by the Liquidity Provider which are attributable to its making or maintaining any Advances hereunder or its obligation to make any such Advances hereunder, or any reduction in any amount receivable by the Liquidity Provider under this Agreement or the Intercreditor Agreement in respect of any such Advances or such obligation (such increases in costs and reductions in amounts receivable being herein called “Additional Costs”), resulting from any change after the date of this Agreement in U.S. federal, state, municipal, or foreign laws or regulations (including Regulation D of the Board of Governors of the Federal Reserve System), or the adoption or making after the date of this Agreement of any interpretations, directives, or requirements applying to a class of banks including the Liquidity Provider under any U.S. federal, state, municipal, or any foreign laws or regulations (whether or not having the force of law) by any court, central bank or monetary authority charged with the interpretation or administration thereof (a “Regulatory Change”), which: (1) changes the basis of taxation of any amounts payable to the Liquidity Provider under this Agreement in respect of any such Advances or such obligation (other than Excluded Taxes); or (2) imposes or modifies any reserve, special deposit, compulsory loan or similar requirements relating to any extensions of credit or other assets of, or any deposits with other liabilities of, the Liquidity Provider (including any such Advances or such obligation or any deposits referred to in the definition of LIBOR Rate or related definitions). For the avoidance of doubt, any Regulatory Changes based on the consultative papers of The Basel Committee on Banking Supervision of December 2009 entitled “Strengthening the resilience of the banking sector” and “International framework for liquidity risk measurement, standards and monitoring”, in each case together with any amendments thereto (collectively, “Basel III”), will not be treated, for purposes of determining whether the Liquidity Provider is entitled to compensation under this Section 3.01, as having been adopted or having come into effect before the date hereof, and any such Regulatory Changes based on Basel III shall be determined to be adopted only when the national banking supervisory authorities, or...",increased-costs
"Increased Costs. In the event that any Applicable Law, or any change therein or in the interpretation or application thereof, or compliance by any Lender (for purposes of this Section 3.7, the term “Lender” shall include Agent or any Lender and any corporation or bank controlling Agent or any Lender) and the office or branch where Agent or any Lender (as so defined) makes or maintains any Eurodollar Rate Loans with any request or directive (whether or not having the force of law) from any central bank or other financial, monetary or other authority, shall:",increased-costs
"Increased Costs. (a) If the Administrator, the Issuer, any Purchaser, any other Program Support Provider or any of their respective Affiliates (each an ""Affected Person"") reasonably determines that the existence of or compliance with: (i) any law or regulation or any change therein or in the interpretation or application thereof, in each case adopted, issued or occurring after the date hereof, or (ii) any request, guideline or directive from any central bank or other Governmental Authority (whether or not having the force of law) issued or occurring after the date of this Agreement, affects or would affect the amount of capital required or expected to be maintained by such Affected Person, and such Affected Person determines that the amount of such capital is increased by or based upon the existence of any commitment to make purchases of (or otherwise to maintain the investment in) Pool Receivables related to this Agreement or any related liquidity facility, credit enhancement facility and other commitments of the same type, then, upon demand by such Affected Person (with a copy to the Administrator), the Seller shall promptly pay to the Administrator, for the account of such Affected Person, from time to time as specified by such Affected Person, additional amounts sufficient to compensate such Affected Person in the light of such circumstances, to the extent that such Affected Person reasonably determines such increase in capital to be allocable to the existence of any of such commitments. A certificate as to such amounts submitted to the Seller and the Administrator by such Affected Person shall be conclusive and binding for all purposes, absent manifest error.",increased-costs
"Increased Costs. (a) If, by reason of (x) after the date hereof, the introduction of or any change (including, without limitation, any change by way of imposition or increase of reserve requirements) in or in the interpretation of any law or regulation, or (y) the compliance with any guideline or request from any central bank or other governmental authority or quasi-governmental authority exercising control over banks or financial institutions generally (whether or not having the force of law):",increased-costs
"Increased Costs. If after the date hereof, the adoption or --------------- effectiveness of any applicable law, rule or regulation, or any change therein, or any change in the interpretation or administration thereof by any governmental authority, central bank or comparable agency charged with the interpretation or administration thereof, or compliance by any Letter of Credit Issuer or any Participant with any request or directive (whether or not having the force of law) by any such authority, central bank or comparable agency shall either (i) impose, modify or make applicable any reserve, deposit, capital adequacy or similar requirement against Letters of Credit issued by such Letter of Credit Issuer or such Participant's participation therein, or (ii) impose on any Letter of Credit Issuer or any Participant any other conditions affecting this Agreement, any Letter of Credit or such Participant's participation therein; and the result of any of the foregoing is to increase the cost to such Letter of Credit Issuer or such Participant of issuing, maintaining or participating in any Letter of Credit, or to reduce the amount of any sum received or receivable by such Letter of Credit Issuer or such Participant hereunder, then, upon written demand to the Borrower by such Letter of Credit Issuer or such Participant (a copy of which notice shall be sent by such Letter of Credit Issuer or such Participant to the Agent), accompanied by the certificate described in the last sentence of this Section 2.05, the Borrower shall pay to such Letter of Credit Issuer or such Participant such additional amount or amounts as will compensate such Letter of Credit Issuer or such Participant for such increased cost or reduction. A certificate submitted to the Borrower by such Letter of Credit Issuer or such Participant, as the case may be (a copy of which certificate shall be sent by such Letter of Credit Issuer or such Participant to the Agent), setting forth the basis for the determination of such additional amount or amounts necessary to compensate such Letter of Credit Issuer or such Participant as aforesaid shall be final and conclusive and binding on the Borrower absent manifest error, although the failure to deliver any such certificate shall not release or diminish the Borrower's obligations to pay additional amounts pursuant to this Section 2.05 upon subsequent receipt of such certificate.",increased-costs
Increased Costs. If any Change in Law shall:,increased-costs
"Increased Costs. (a) If any Lender reasonably determines that as a result of the introduction of or any Change in Law or a change in the interpretation of any Law with which such Lender is required to comply, in each case, after the date hereof, there shall be any increase in the cost to such Lender of agreeing to make or making, funding or maintaining any Loan (other than an ABR Loan) or issuing or participating in Letters of Credit, or a reduction in the amount received or receivable by such Lender in connection with any of the foregoing (excluding for purposes of this Section 2.16(a) any such increased costs or reduction in amount resulting from (i) Taxes or Other Taxes covered by Section 2.18, (ii) the imposition of, or any change in the rate of, any Taxes imposed on or measured by net income (including branch profits) and franchise (and similar) Taxes imposed in lieu of net income taxes payable by such Lender, (iii) any U.S. withholding tax imposed pursuant to Sections 1471 through 1474 of the Code or any Treasury regulations promulgated thereunder or (iv) reserve requirements contemplated by Section 2.16(c)), then from time to time within ten Business Days after written demand by such Lender setting forth in reasonable detail such increased costs (with a copy of such demand to the Administrative Agent given in accordance with Section 2.19), the Borrower shall pay to such Lender such additional amounts as will reimburse such Lender for such increased cost or reduction; provided that it shall be a condition to such Lender’s exercise of its rights under this Section 2.16 that such Lender generally be exercising similar rights under similar financing arrangements with respect to similarly situated borrowers. At any time when any Eurodollar Rate Loan is affected by the circumstances described in this Section 2.16(a), the Borrower may either (i) if the affected Eurodollar Rate Loan is then being made pursuant to a Borrowing, cancel such Borrowing by giving the Administrative Agent telephonic notice (confirmed promptly in writing) thereof on the same date that the Borrower receives any such demand from such Lender or (ii) if the affected Eurodollar Rate Loan is then outstanding, require the affected Lender to convert such Eurodollar Rate Loan into an ABR Loan, subject to the requirements of Section 2.17 to the extent applicable.",increased-costs
Increased Costs. This Clause 24 applies if a Lender (the “Notifying Lender”) notifies the Agent that the Notifying Lender considers that as a result of:,increased-costs
"Increased Costs. Violation of contract terms, breach of contract, or default by the Engineer shall be grounds for termination of the contract, and any increased or additional cost incurred by the State arising from the Engineer's default, breach of contract or violation of contract terms shall be paid by the Engineer.",increased-costs
"Increased Costs. (a) If any applicable law, rule or regulation, or any change in or adoption of any law, rule or regulation, or any interpretation or administration thereof by any governmental authority, central bank or comparable agency charged with the interpretation or administration thereof or compliance by any Lender (or its LIBOR Lending Office) with any request or directive (whether or not having the force of law) of any such authority, central bank or compatible agency:",increased-costs
"Increased Costs. If, after the date of this Agreement, any Change of Law:",increased-costs
"Increased Costs. Except as provided below in this Clause, the Company must pay to a Finance Party the amount of any Increased Cost incurred by that Finance Party or any of its Affiliates as a result of:",increased-costs
Increased Costs. (a) If any Change in Law:,increased-costs
"Increased Costs. (a) If any Change in Law shall: (i) impose, modify or deem applicable any reserve, special deposit, compulsory loan, insurance charge or similar requirement against assets of, deposits with or for the account of, or credit extended or participated in by, Lender; (ii) subject Lender to any tax of any kind whatsoever with respect to this Agreement or the Loan, or change the basis of taxation of payments to Lender in respect thereof; or (iii) impose on Lender or the London interbank market any other condition, cost or expense affecting this Agreement or the Loan or participation therein; and the result of any of the foregoing shall be to increase the cost to Lender of making or maintaining the Loan (or of maintaining its obligation to make the Loan), or to reduce the amount of any sum received or receivable by Lender hereunder (whether of principal, interest or any other amount) then, upon request of Lender, Borrower will pay to Lender such additional amount or amounts as will compensate Lender for such additional costs actually incurred or reduction actually suffered.",increased-costs
"Increased Costs. If the result of any change in, or in the interpretation or application of, or the introduction of, any law or any regulation, request or requirement (whether or not having the force of law, but, if not having the force of law, with which a Lender or, as the case may be, its holding company habitually complies), including (without limitation) those relating to Taxation, capital adequacy, liquidity, reserve assets, cash ratio deposits and special deposits, is to:",increased-costs
"Increased Costs. In case any change made after the Closing Date in any law, regulation, treaty or official directive or the interpretation or application thereof by any court or by any governmental authority charged with the administration thereof or the compliance with any guideline or request of any central bank or other governmental authority (whether or not having the force of law):",increased-costs
"Increased Costs. (a) Subject to Clause 13.3 (Exceptions) the Company shall, within five (5) Business Days of a demand by the Agent, pay for the account of a Finance Party the amount of any Increased Costs incurred by that Finance Party or any of its Affiliates as a result of (i) the introduction of or any change in (or in the interpretation, administration or application of) any law or regulation by any governmental or regulatory authority or (ii) compliance with any law or regulation made after the date of this Agreement. The terms “law” and “regulation” in this paragraph (a) shall include any law or regulation concerning capital adequacy, prudential limits, liquidity, reserve assets or Tax.",increased-costs
"Increased Costs. In the event that any Applicable Law or any Change in Law or compliance by any Lender (for purposes of this Section 3.7, the term “Lender” shall include Agent, Swing Loan Lender, any Issuer or Lender and any corporation or bank controlling Agent, Swing Loan Lender, any Lender or Issuer and the office or branch where Agent, Swing Loan Lender, any Lender or Issuer (as so defined) makes or maintains any LIBOR Rate Loans) with any request or directive (whether or not having the force of law) from any central bank or other financial, monetary or other authority, shall:",increased-costs
"Increased Costs. If, at any time prior to the first Securitization of the Loan, as a result of any Regulatory Change or compliance of Lender therewith, the basis of taxation of payments to Lender of the principal of or interest on the Loan is changed or Lender or the company Controlling Lender shall be subject to (i) any tax, duty, charge or withholding of any kind with respect to this Agreement (excluding federal taxation of the overall net income of Lender); or (ii) any reserve, special deposit or similar requirements relating to any extensions of credit or other assets of, or any deposits with or other liabilities, of Lender or any company Controlling Lender is imposed, modified or deemed applicable; or (iii) any other condition affecting loans to borrowers subject to LIBOR-based interest rates is imposed on Lender or any company Controlling Lender and Lender determines that, by reason thereof, the cost to Lender or any company Controlling Lender of making, maintaining or extending the Loan to Borrower is increased, or any amount receivable by Lender or any company Controlling Lender hereunder in respect of any portion of the Loan to Borrower is reduced, in each case by an amount deemed by Lender in good faith to be material (such increases in cost and reductions in amounts receivable being herein called “Increased Costs”), then Lender shall provide notice thereof to Borrower and Borrower agrees that it will pay to Lender upon Lender’s written request such additional amount or amounts as will compensate Lender or any company Controlling Lender for such Increased Costs to the extent Lender determines that such Increased Costs are allocable to the Loan and provided that Lender is generally exercising rights similar to those set forth in this Section 2.4.1 against other borrowers similarly situated to Borrower. Lender will notify Borrower of any event occurring after the date hereof which will entitle Lender to compensation pursuant to this Section 2.4.1 as promptly as practicable after it obtains knowledge thereof and determines to request such compensation; provided, however, that, if Lender fails to deliver a notice within 90 days after the date on which an officer of Lender responsible for overseeing this Agreement knows or has reason to know of its right to additional compensation under this Section 2.4.1, Lender shall only be entitled to additional compensation for any such Increased Costs incurred from and after the date that is 90 days prior to the date Borrower re...",increased-costs
"Increased Costs. If the Bank shall determine that, due to either (a) the introduction of any change (other than any change by way of imposition of or increase in reserve requirements included in the calculation of the LIBOR) in or in the interpretation of any requirement of law or (b) the compliance with any guideline or request from any central bank or other governmental authority (whether or not having the force of law), there shall be any increase in the cost to the Bank of agreeing to make or making, funding or maintaining any loans based on LIBOR, then Borrower shall be liable for, and shall from time to time, upon demand therefor by the Bank and pay to the Bank such additional amounts as are sufficient to compensate the Bank for such increased costs.",increased-costs
"Increased Costs. (a) Subject to Clause 10.2 the Borrower shall, within three (3) Business Days of a demand by the Lender, pay the amount of any Increased Costs incurred by the Lender or any of its Affiliates as a result of (i) the introduction of or any change in (or in the interpretation, administration or application of) any applicable law or regulation or (ii) compliance with any applicable law or regulation made after the date of this Agreement.",increased-costs
"Increased Costs. (a) Change in Law. If, at any time after the date of this Agreement, any change in any law or regulation or in the interpretation thereof by any court or administrative or governmental authority charged with the administration thereof shall either (i) impose, modify or deem applicable any reserve, special deposit or similar requirement against letters of credit or guarantees issued by, or assets held by or deposits in or for the account of, the Issuing Bank or any LC Lender or (ii) impose on the Issuing Bank or any LC Lender any other condition regarding this Agreement or the Letters of Credit or any collateral thereon, and the result of any event referred to in clause (i) or (ii) above shall be to increase the cost to the Issuing Bank or such LC Lender of issuing or maintaining, funding or purchasing participations in the Letters of Credit, then, upon demand by the Issuing Bank or such LC Lender (with a copy of such demand to the Agent), the Borrower shall pay to the Agent for the account of the Issuing Bank or such LC Lender, from time to time as specified by the Issuing Bank or such LC Lender, additional amounts sufficient to compensate the Issuing Bank or such LC Lender for such increased cost; provided, that, the Borrower shall have no obligation to reimburse the Issuing Bank or any LC Lender for increased costs incurred more than 60 days prior to the date of such demand. A certificate as to the amount of such increased cost setting forth the basis for the calculation of such increased costs, submitted by the Issuing Bank or an LC Lender to the Borrower, shall be conclusive and binding for all purposes, absent manifest error.",increased-costs
"Increased Costs. Subject to Section 4.7, if any time after the Closing Date, any Facing Agent or any Lender determines that the introduction of or any change after the Closing Date in any applicable law, rule, regulation, order, guideline or request or in the interpretation or administration thereof by any Governmental Authority charged with the interpretation or administration thereof, or compliance by the applicable Facing Agent or such Lender with any request or directive issued after the Closing Date by any such authority (whether or not having the force of law) (provided that, notwithstanding anything herein to the contrary, (x) the Dodd-Frank Wall Street Reform and Consumer Protection Act and all requests, rules, regulations, guidelines or directives thereunder or issued in connection therewith and (y) all requests, rules, guidelines or directives concerning capital adequacy promulgated by the Bank for International Settlements, the Basel Committee on Banking Regulations and Supervisory Practices (or any successor similar authority) or the United States financial regulatory authorities, in each case pursuant to Basel III shall, in each case, be deemed to be a change in applicable law after the Closing Date for purposes of this Section 2.9(i) regardless of the date enacted, adopted or issued) shall either (i) impose, modify or make applicable any reserve, deposit, capital adequacy or similar requirement against letters of credit issued by the applicable Facing Agent or participated in by any Revolving Lender, or (ii) impose on the applicable Facing Agent or any Revolving Lender any other conditions relating, directly or indirectly, to the provisions of this Agreement relating to Letters of Credit or any Letter of Credit; and the result of any of the foregoing is to increase the cost to the applicable Facing Agent or any Lender of issuing, maintaining or participating in any Letter of Credit, or reduce the amount of any sum received or receivable by the applicable Facing Agent or any Lender hereunder or reduce the rate of return on its capital with respect to Letters of Credit, then, upon demand to the Borrower by the applicable Facing Agent or any Lender (a copy of which demand shall be sent by the applicable Facing Agent or such Lender to the Administrative Agent), the Borrower shall pay to the applicable Facing Agent or any Lender, as the case may be, such additional amount or amounts as will compensate the applicable Facing Agent or such Lender for such increased c...",increased-costs
"Increased Costs. If at any time any Lender or L/C Issuer determines that, after the date hereof, the adoption of, or any change in or in the interpretation, application or administration of, or compliance with, any Requirement of Law (other than any imposition or increase of Eurodollar Reserve Requirements) from any Governmental Authority shall have the effect of (i) increasing the cost to such Lender of making, funding or maintaining any Eurodollar Rate Loan or to agree to do so or of participating, or agreeing to participate, in extensions of credit, (ii) increasing the cost to such L/C Issuer of Issuing or maintaining any Letter of Credit or of agreeing to do so or (iii) imposing any other cost to such Lender or L/C Issuer with respect to compliance with its obligations under any Loan Document, then, upon demand by such Lender or L/C Issuer (with copy to the Administrative Agent), the Borrower shall pay to the Administrative Agent for the account of such Lender or L/C Issuer amounts sufficient to compensate such Lender or L/C Issuer for such increased cost.",increased-costs
Increased Costs. 14.1 Increased costs,increased-costs
Increased Costs. (i) If any Change in Law shall:,increased-costs
"Increased Costs. (a) If any Change in Law (except with respect to Taxes, which shall be governed by Section 2.17) shall:",increased-costs
"Increased Costs. (a) Subject to Clause 15.3 (Exceptions) the Obligors shall, within three (3) Business Days of a demand by the Agent, pay for the account of a Finance Party the amount of any Increased Costs incurred by that Finance Party or any of its Affiliates as a result of (i) the introduction of or any change in (or in the interpretation, administration or application of) any law or regulation; (ii) compliance with any law or regulation (provided that, notwithstanding anything herein to the contrary, the Dodd-Frank Wall Street Reform and Consumer Protection Act and all requests, rules, guidelines, requirements and directives thereunder issued in connection therewith or in implementation thereof shall be deemed to be a “change in law”, regardless of the date enacted, adopted, issued or implemented) made after the date of this Agreement or (iii) the implementation or application of or compliance with Basel III or CRD IV or any law or regulation that implements or applies Basel III or CRD IV.",increased-costs
"Increased Costs. If any law or any governmental or quasi-governmental rule, regulation, policy, guideline or directive (whether or not having the force of law) adopted or implemented after the date of this Agreement and having general applicability to all banks or finance companies within the jurisdiction in which any Lender operates (excluding, for the avoidance of doubt, the effect of and phasing in of capital requirements or other regulations or guidelines passed prior to the date of this Agreement), or any interpretation or application thereof by any governmental authority charged with the interpretation or application thereof, or the compliance of such Lender therewith, shall:",increased-costs
"Increased Costs. (a) If the Bank or any Participant shall have reasonably determined that the adoption or implementation of, or any change in, any law, rule, treaty or regulation, or any policy, guideline or directive of, or any change in the interpretation or administration thereof by any court, central bank or other administrative or Governmental Authority (in each case, whether or not having the force of law) in each case occurring after the Closing Date, or compliance by the Bank or any Participant with any request or directive of any such court, central bank or other administrative or Governmental Authority (whether or not having the force of law) (each a “Change in Law”), shall (A) change the basis of taxation of payments to the Bank or any Participant of any amounts payable hereunder or under the Bank Note (other than a change in the rate of tax based on the overall net income of the Bank or such Participant), (B) impose, modify or deem applicable any reserve, capital or liquidity ratio, special deposit, compulsory loan, insurance charge or similar requirement against issuing or honoring Drawings under the Letter of Credit or assets held by or deposits with or for the account of, the Bank or any Participant, or (C) impose on the Bank or any Participant any other condition regarding this GR Reimbursement Agreement, the Bank Note, or the Letter of Credit, and the result of any event referred to in clause (A), (B) or (C) above shall be to increase the cost to the Bank or any such Participant of honoring Drawings under the Letter of Credit, or to reduce the amount of any sum received or receivable by the Bank or any such Participant hereunder or under the Bank Note, then, if and to the extent permitted by law the Authority shall pay to the Bank or such Participant at such time and in such amount as is set forth in paragraph (d) of this Section, such additional amount or amounts as will compensate the Bank or such Participant for such increased costs or reductions in amount.",increased-costs
"Increased Costs. If, as a result of any requirement of law, or of the interpretation or application thereof by any court or by any governmental or other authority or entity charged with the administration thereof, whether or not having the force of law, which:",increased-costs
"Increased Costs. (a) If, after the date hereof, due to either (i) the introduction of or any change (other than any change by way of imposition or increase of reserve requirements included in the Eurodollar Rate Reserve Percentage) in or in the interpretation of any law or regulation or (ii) the compliance with any guideline or request from any central bank or other governmental authority having jurisdiction over any Lender (whether or not having the force of law), there shall be any increase in the cost to any Lender (which cost such Lender reasonably determines in good faith is material) of agreeing to make or making, funding or maintaining Eurodollar Rate Advances or LIBO Rate Advances (excluding for purposes of this Section 2.11 any such increased costs resulting from (i) Taxes or Other Taxes (as to which Section 2.14 shall govern) and (ii) Excluded Taxes), then the Borrower of such Advances shall from time to time, upon demand by such Lender made not later than 60 days after such Lender obtains knowledge of such increased costs (with a copy of such demand to the Agent), pay to the Agent for the account of such Lender additional amounts sufficient to compensate such Lender for such increased cost. Each Lender agrees that if such Lender requests compensation for any amounts owing from a Borrower for such increased cost under this Section 2.11(a), such Lender shall, prior to a Borrower being required to pay such increased costs, furnish to such Borrower a certificate of a senior financial officer of such Lender verifying that such increased cost was actually incurred by such Lender and the amount of such increased cost and setting forth in reasonable detail the basis therefore (with a copy of such certificate to the Agent); provided, however, that such certificate shall be conclusive and binding for all purposes, absent manifest error.",increased-costs
Increased Costs. 13.1 Increased costs,increased-costs
