clause_text,clause_type
"Other Provisions. The Macomb County Employees Retirement System is a defined benefit plan. Should that plan be modified to include a defined contribution plan, this DROP account established is only part of a defined benefit plan. It is intended that this DROP be a “forward” DROP only and contains no DROP “back” provision, which would allow members to retire retroactively.",other-provisions
"Other Provisions. 11.1 Other provisions, if any, are as follows:",other-provisions
Other Provisions. The Following Articles in this Agreement apply to Represented Per Diem Registered Nurses:,other-provisions
"Other Provisions. Capitalized terms used herein and not otherwise defined shall have the meanings set forth in the Pooling Agreement. Except as amended hereby, the Pooling Agreement shall continue in full force and effect.",other-provisions
"Other Provisions. These Standard Clauses for Data Processing, along with the Data Pro Statement, constitute an integral part of the Agreement. Therefore, any and all rights and requirements arising from the Agreement, including any general terms and conditions and/or limitations of liability which may apply, will also apply to the data processing agreement.",other-provisions
"Other Provisions. This Agreement shall be governed by the laws of the State of Missouri. This Agreement represents the entire agreement of the parties hereto and shall not be amended except by a written agreement signed by all the parties hereto. This Agreement supersedes any prior oral or written agreements or understandings between the Company or any affiliate of the Company and Employee. This Agreement shall not be assignable by one party without the prior written consent of the other party, except by the Company if it complies with Section 10 above. In the event one or more of the provisions contained in this Agreement or any application thereof shall be invalid, illegal or unenforceable in any respect, the validity, legality and enforceability of the remaining provisions of this Agreement or any other application thereof shall not in any way be affected or impaired thereby. Section headings herein have no legal significance.",other-provisions
"Other Provisions. The Company may, as a condition precedent to the exercise of the Options, require Optionee (including, in the event of Optionee’s death, his legal representatives, legatees or distributees) to enter into such agreements or to make representations as may be required to make lawful the exercise of the Options and the ultimate disposition of the shares acquired by such exercise.",other-provisions
Other Provisions. 1. Any time period mentioned in this Chapter may be modified by mutual agreement of the Parties involved.,other-provisions
Other Provisions. I understand and agree:,other-provisions
Other Provisions. Delete as applicable.,other-provisions
"Other Provisions. 9.1) All additional costs associated with performance of this contract and not agreed upon in the separate provisions hereof will be born in the territory of the Seller by the Seller, and in the territory of the Buyer by the Buyer.",other-provisions
"Other Provisions. 3.1 This Agreement contains the entire Agreement between the parties with respect to the 20-percent assessment fee on non-federal share IGTs pursuant to the Intergovernmental Agreement(s) Regarding the Transfer of Public Funds, and as described in paragraph 1, and supersedes any previous or contemporaneous oral or written proposals, statements, discussions, negotiations or other agreements between the transferring entity and State DHCS. This Agreement is not, however, intended to be the sole agreement between the parties on matters relating to the funding and administration of the Medi-Cal program. One or more other agreements may exist between the parties regarding such other matters, and other agreements may be entered into in the future. This Agreement shall not modify the terms of any other agreement between the parties.",other-provisions
"Other Provisions. In connection with Commitment Increases hereunder, the Lenders and the Borrowers agree that, notwithstanding anything to the contrary in this Agreement, (i) the Borrowers shall, in coordination with the Administrative Agent, (A) repay outstanding Revolving Credit Loans of certain Lenders, and obtain Revolving Credit Loans from certain other Lenders (including the Additional Commitment Lenders), or (B) take such other actions as reasonably may be required by the Administrative Agent, in each case to the extent necessary so that all of the Lenders effectively participate in each of the outstanding Revolving Credit Loans pro rata on the basis of their Domestic Commitment Percentages or Canadian Commitment Percentages, as applicable (determined after giving effect to any increase in the Commitments pursuant to this SECTION 2.02), and (ii) the Borrowers shall pay to the Lenders any costs of the type referred to in SECTION 2.16(b) in connection with any repayment and/or Revolving Credit Loans required pursuant to preceding clause (i). Without limiting the obligations of the Borrowers provided for in this SECTION 2.02, the Administrative Agent and the Lenders agree that they will use their best efforts to attempt to minimize the costs of the type referred to in SECTION 2.16(b) which the Borrowers would otherwise incur in connection with the implementation of an increase in the Domestic Commitments or the Canadian Commitments.",other-provisions
"Other Provisions. (1) This agreement is subject to Indian Law. Place of performance and jurisdiction is the Registered Office of the Principal, i.e. New Delhi.",other-provisions
"Other Provisions. The Escrow Agent may rely upon and shall be protected in acting or refraining from acting upon any written notice, instruction or request furnished to it hereunder and believed by it to be genuine and to have been signed or presented by the proper party or parties. The Escrow Agent shall be under no duty to inquire into or investigate the validity, accuracy or content of any such document. The Escrow Agent shall be not be liable for any action taken or omitted by it in good faith unless a court of competent jurisdiction determines that the Escrow Agent's willful misconduct was the primary cause of a loss to the Parent, the Indemnification Representative, or the Holders. In the administration of this Escrow Agreement, the Escrow Agent may execute any of its powers and perform its duties hereunder directly or through agents or attorneys and may, consult with counsel, accountants and other skilled persons to be selected and retained by it. The Escrow Agent shall not be liable for anything done, suffered or omitted in good faith by it in accordance with the advice or opinion of any such counsel, accountants or other skilled persons.",other-provisions
"Other Provisions. (a) In Section 2(a)(i) add the following sentence: ""Each payment will be by way of exchange for the corresponding payment or payments payable by the other party.""",other-provisions
Other Provisions. All other provisions of the Agreement shall remain in full force and effect.,other-provisions
"Other Provisions. Notwithstanding anything contained herein to the contrary, the provisions of this Article X shall survive (and not be affected in any respect by) the Closing.",other-provisions
"Other Provisions. This Agreement is a Loan Document for all purposes of the Credit Agreement and each of the other Loan Documents. This Agreement and the rights and obligations hereunder of each of the parties hereto shall in all respects be construed in accordance with and governed by the laws of the Commonwealth of Massachusetts. This Agreement may be executed in any number of counterparts and by different parties hereto in separate counterparts, but all of such counterparts shall together constitute but one and the same agreement. In making proof of this Agreement, it shall not be necessary to produce or account for more than one counterpart hereof signed by each of the parties hereto.",other-provisions
Other Provisions. A. Purchaser acknowledges he/she is familiar with any HOA Covenants and Restrictions.,other-provisions
"Other Provisions. There are no restrictions on the timing or amount of any additional issuance of Notes of an Outstanding Series or Class within a Series, of Notes, so long as the conditions described in Section 6.10(a) are met or waived. If the additional Notes are in a Series or Class of Notes that has the benefit of a Derivative Agreement, the Issuer will enter into a Derivative Agreement for the benefit of the additional Notes. In addition, if the additional Notes are a Series or Class of Notes that has the benefit of any Supplemental Credit Enhancement Agreement or any Liquidity Facility, the Issuer will enter into a Supplemental Credit Enhancement Agreement or Liquidity Facility, as applicable, for the benefit of the additional Notes.",other-provisions
Other Provisions. All provisions of the License Agreement not expressly modified by this Amendment shall remain in full force and effect.,other-provisions
"Other Provisions. (a) Issuer agrees and acknowledges that MSCO is a “financial institution” and “financial participant” within the meaning of Sections 101(22) and 101(22A) of the Bankruptcy Code. The parties hereto further agree and acknowledge that it is the intent of the parties that (A) this Confirmation is a “securities contract,” as such term is defined in Section 741(7) of the Bankruptcy Code, with respect to which each payment and delivery hereunder or in connection herewith is a “termination value,” “payment amount” or “other transfer obligation” within the meaning of Section 362 of the Bankruptcy Code and a “settlement payment,” within the meaning of Section 546 of the Bankruptcy Code, and (B) MSCO is entitled to the protections afforded by, among other sections, Sections 362(b)(6), 362(b)(17), 362(o), 546(e), 555 and 561 of the Bankruptcy Code.",other-provisions
"Other Provisions. The Fund recognizes that from time to time directors, officers and employees of ALPS may serve as directors, officers and employees of other corporations or businesses (including other investment companies) and that such other corporations and funds may include ALPS as part of their name and that ALPS or its affiliates may enter into administration or other agreements with such other corporations and funds. ALPS further acknowledges and agrees that the liabilities, obligations and expenses incurred hereunder with respect to a particular Portfolio shall be enforceable against the assets and property of such Portfolio only, and not against the assets or property of the other Portfolio or any other series of the Fund. If the foregoing is in accordance with your understanding, will you kindly so indicate by signing and returning to us the enclosed copy hereof. Accepted: By: By: Name: Name: Title: Title: By: Name: Title: • On a monthly basis, assist the Fund in monitoring the Fund’s compliance with:",other-provisions
"Other Provisions. (a) THIS AGREEMENT WILL BE GOVERNED BY, CONSTRUED AND ENFORCED IN ACCORDANCE WITH THE LAWS OF THE STATE OF TEXAS, EXCLUDING ANY CONFLICTS OF LAW, RULE OR PRINCIPLE THAT MIGHT OTHERWISE REFER TO THE SUBSTANTIVE LAW OF ANOTHER JURISDICTION.",other-provisions
"Other Provisions. 1. This Contract shall be construed under the laws of the State of Florida, and venue for any actions arising out of this Contract shall lie in Leon County.",other-provisions
"Other Provisions. (a) The Corporation has paid or will pay Executive in full for all reimbursable business expenses, earned annualized salary, earned unpaid bonus pay, and any other earnings through the last day of Executive’s employment.",other-provisions
"Other Provisions. (1) This agreement is subject to Indian Law. Place of performance and jurisdiction is the Registered Office of the Principal, i.e. Mumbai. The Arbitration clause provided in the main tender document / contract shall not be applicable for any issue / dispute arising under Integrity Pact.",other-provisions
"Other Provisions a) Non Reliance: Applicable b) Agreements and Acknowledgements Regarding Hedging Agreements: Applicable c) Additional Acknowledgements: Applicable Please confirm that the foregoing correctly sets forth the terms of our agreement with respect to the Transaction by executing this Confirmation and returning it D. Ignacio Cepeda, Fax: +34 912571841. Very truly yours, BANCO SANTANDER CENTRAL HISPANO, S.A. By: /s/ Noemi Doce Deibe -------------------------- Name: -------------------------- Title: /s/ [ILLEGIBLE SIGNATURE] --------------------------- Finanzas Dos, S.A. ACCEPTED AND AGREED AS OF THE DATE FIRST ABOVE WRITTEN: By: /s/ Jorge Vega-Penichet Lopez /s/ Valentin Montoya Moya ------------------------------- Name: ------------------------------- Title: ------------------------------- CONFIRMATION DATE: 27 September 2006 TO: Finanzas Dos, S.A. FROM: BANCO SANTANDER CENTRAL HISPANO, S.A. SUBJECT: SWAP TRANSACTION Dear Sirs, The purpose of this letter agreement (this ""Confirmation"") is to set forth the terms and conditions of the transaction entered into on the Trade Date referred to below (the ""Transaction""), between Banco Santander Central Hispano, S.A. (""SANTANDER"") and Finanzas Dos, S.A. (""Counterparty""). This confirmation constitutes a ""Confirmation"" as referred to in the Agreement specified below and supersedes any prior written or oral agreements in relation to the Transaction. The definitions and provisions contained in the 2000 ISDA Definitions (the ""Swap Definitions"") and in the 2002 ISDA Equity Derivatives Definitions (the ""Equity Definitions"", and together with the Swap Definitions, the ""Definitions""), in each case as published by the International Swaps and Derivatives Association, Inc. (""Isda""), are incorporated into this Confirmation. In the event of any inconsistency between the Swap Definitions and the Equity Definitions, the Equity Definitions will prevail. In the event of any inconsistency between either set of Definitions and this Confirmation, this Confirmation will govern. This Confirmation supplements, forms part of, and is subject to, the agreement dated as of 25 September 2006, as amended and supplemented from time to time (the ""Agreement"") between Santander and the Counterparty. All provisions contained in the Agreement govern this Confirmation except as expressly modified below.",other-provisions
"Other Provisions. A. Any additions, changes, deletions or modifications to this Agreement must be agreed upon in writing by both parties.",other-provisions
Other Provisions. DD 14.1 The Borrower agrees that the Lender can enquiry and keep the Borrower’s credit information for loan application and post-loan management.,other-provisions
Other Provisions. Waivers and Amendments,other-provisions
"Other Provisions. (a) Any Disputes (as defined in clause 24.1 of this Participation Agreement) in relation to the amount of invoices, payment issues or otherwise in relation to Charges will be subject to the process set out in clause 24 of this Participation Agreement.",other-provisions
"Other Provisions. (a) The Distributor may, but is not obligated to, act as agent for the Fund without commission on repurchases of shares of the Fund.",other-provisions
Other Provisions. The parties agree that they shall abide by the provisions of the Gramm-Leach-Bliley Act and other applicable privacy laws and regulations and that the obligations described herein shall continue after termination of this Agreement. Any provision in this Agreement or any agreement that is inconsistent with the obligations herein shall be void. This Agreement comprises the entire agreement among the parties concerning NPI. There are no oral or implied promises or other obligations concerning said subject matter that have not been set forth herein. This Agreement may not be modified without a written agreement executed by all parties.,other-provisions
