clause_text,clause_type
"Collateral. Borrower has good title to the Collateral, free of Liens except Permitted Liens or Borrower has Rights to each asset that is Collateral. Borrower has no other deposit account, other than the deposit accounts described in the Schedule. The Accounts are bona fide, existing obligations, and the service or property has been performed or delivered to the account debtor or its agent for immediate shipment to and unconditional acceptance by the account debtor. The Collateral is not in the possession of any third party bailee (such as at a warehouse). In the event that Borrower, after the date hereof, intends to store or otherwise deliver the Collateral to such a bailee, then Borrower will receive the prior written consent of Bank and such bailee must acknowledge in writing that the bailee is holding such Collateral for the benefit of Bank. All Inventory is in all material respects of good and marketable quality, free from material defects.",collateral
"Collateral. Without the consent of any other person, the applicable Loan Party or Parties and the Administrative Agent and/or Collateral Agent may (in its or their respective sole discretion, or shall, to the extent required by any Loan Document) enter into any amendment or waiver of any Loan Document, or enter into any new agreement or instrument, to effect the granting, perfection, protection, expansion or enhancement of any security interest in any Collateral or additional property to become Collateral for the benefit of the Secured Parties, or as required by local law to give effect to, or protect any security interest for the benefit of the Secured Parties, in any property or so that the security interests therein comply with applicable Requirements of Law.",collateral
"Collateral. Borrower owns the Collateral and the Intellectual Property, free of all Liens, except for Permitted Liens. Borrower has the power and authority to grant to Agent a Lien in the Collateral as security for the Secured Obligations.",collateral
Collateral. Any material provision of any Loan Document shall for any reason cease to be valid and binding on or enforceable against any Credit Party or any Subsidiary of any Credit Party party thereto or any Credit Party or any Subsidiary of any Credit Party shall so state in writing or bring an action to limit its obligations or liabilities thereunder; or any Collateral Document shall for any reason (other than pursuant to the terms thereof) cease to create a valid security interest in the Collateral purported to be covered thereby or such security interest shall for any reason cease to be a perfected and first priority security interest subject only to Permitted Liens;,collateral
"Collateral. Each Company owns or has rights to use all of the Collateral and all rights with respect to any of the foregoing used in, necessary for or material to each Company’s business as currently conducted. The use by each Company of such Collateral and all such rights with respect to the foregoing do not infringe on the rights of any person other than such infringement which could not, individually or in the aggregate, reasonably be expected to result in a Material Adverse Effect. No claim has been made and remains outstanding that any Company’s use of any Collateral does or may violate the rights of any third party that could, individually or in the aggregate, reasonably be expected to result in a Material Adverse Effect.",collateral
"Collateral. To secure payment of the Primary Credit Facility and performance of all other Loans, obligations and duties owed by Borrower to Lender, Borrower (and others, if required) shall grant to Lender Security Interests in such property and assets as Lender may require. Lender’s Security Interests in the Collateral shall be continuing liens and shall include the proceeds and products of the Collateral, including without limitation the proceeds of any insurance. With respect to the Collateral, Borrower agrees and represents and warrants to Lender:",collateral
Collateral. The collateral specified in the Granting Clause of the Indenture.,collateral
"Collateral. Upon execution and delivery thereof by the parties thereto, the Guarantee and Collateral Agreement will be effective to create (to the extent described therein) in favor of the Collateral Agent for the benefit of the Secured Parties, a valid and enforceable security interest in or liens on the Collateral described therein, except as to enforcement, as may be limited by applicable domestic or foreign bankruptcy, insolvency, fraudulent conveyance, reorganization, moratorium and other similar laws relating to or affecting creditors’ rights generally, general equitable principles (whether considered in a proceeding in equity or at law) and an implied covenant of good faith and fair dealing. When (a) all Filings (as defined in the Guarantee and Collateral Agreement) have been completed, (b) all applicable Instruments, Chattel Paper and Documents (each as described in the Guarantee and Collateral Agreement) constituting Collateral a security interest in which is perfected by possession have been delivered to, and/or are in the continued possession of, the Collateral Agent, the applicable Collateral Representative or any Additional Agent, as applicable (or their respective agents appointed for purposes of perfection), in accordance with the applicable ABL/Term Loan Intercreditor Agreement, Junior Lien Intercreditor Agreement or Other Intercreditor Agreement and (c) all Deposit Accounts and Pledged Stock (each as defined in the Guarantee and Collateral Agreement) a security interest in which is required by the Security Documents to be perfected by “control” (as described in the Uniform Commercial Code as in effect in each applicable jurisdiction (in the case of Deposit Accounts) and the State of New York (in the case of Pledged Stock) from time to time) are under the “control” of the Collateral Agent, the Administrative Agent, the applicable Collateral Representative or any Additional Agent, as applicable (or their respective agents appointed for purposes of perfection), in accordance with the applicable ABL/Term Loan Intercreditor Agreement, Junior Lien Intercreditor Agreement or Other Intercreditor Agreement, the security interests and liens granted pursuant to the Guarantee and Collateral Agreement shall constitute (to the extent described therein) a perfected security interest in (to the extent intended to be created thereby and required to be perfected under the Loan Documents), all right, title and interest of each pledgor party thereto in the Collateral des...",collateral
"Collateral. Borrower has rights in or the power to transfer the Collateral, and its title to the Collateral is free and clear of Liens, adverse claims, and restrictions on transfer or pledge except for Permitted Liens. All Collateral is located solely in the Collateral States. All Inventory is in all material respects of good and merchantable quality, free from all material defects, except for Inventory for which adequate reserves have been made. Except as set forth in the Schedule, none of the Collateral is maintained or invested with a Person other than Bank or Bank’s Affiliates.",collateral
"Collateral. (a) Until the declaration of any default, Debtor shall remain in possession of the Collateral; except that Secured Party shall have the right to possess (i) any chattel paper or instrument that constitutes a part of the Collateral, and (ii) any other Collateral in which Secured Party's security interest may be perfected only by possession. Secured Party may inspect any of the Collateral during normal business hours after giving Debtor reasonable prior notice. If Secured Party asks, Debtor will promptly notify Secured Party in writing of the location of any Collateral.",collateral
"Collateral. Borrower has good title to the Collateral, free of Liens except Permitted Liens. All inventory is in all material respects of good and marketable quality, free from material defects. Borrower has no deposit account, other than the deposit accounts with Bank and deposit accounts described in the Perfection Certificate delivered to Bank in connection herewith. The Collateral is not in the possession of any third party bailee (such as a warehouse). Except as hereafter disclosed to Bank in writing by Borrower, none of the components of the Collateral shall be maintained at locations other than as provided in the Perfection Certificate. In the event that Borrower, after the date hereof, intends to store or otherwise deliver any portion of the Collateral to a bailee, then Borrower will first receive the written consent of Bank and such bailee must acknowledge in writing that the bailee is holding such Collateral for the benefit of Bank.",collateral
"Collateral. Borrower shall at all times keep the Collateral, the Intellectual Property and all other property and assets used in Borrower’s business or in which Borrower now or hereafter holds any interest free and clear from any legal process or Liens whatsoever (except for Permitted Liens), and shall give Agent prompt written notice of any legal process affecting the Collateral, the Intellectual Property, such other property and assets, or any Liens thereon, provided however, that the Collateral and such other property and assets may be subject to Permitted Liens except that there shall be no Liens whatsoever on Intellectual Property. Borrower shall not agree with any Person other than Agent or Lender not to encumber its property. Borrower shall not enter into or suffer to exist or become effective any agreement that prohibits or limits the ability of any Borrower to create, incur, assume or suffer to exist any Lien upon any of its Intellectual Property, whether now owned or hereafter acquired, to secure its obligations under the Loan Documents to which it is a party other than (a) this Agreement and the other Loan Documents, (b) any agreements governing any purchase money Liens or capital lease obligations otherwise permitted hereby (in which case, any prohibition or limitation shall only be effective against the assets financed thereby) and (c) customary restrictions on the assignment of leases, licenses and other agreements. Borrower shall cause its Subsidiaries to protect and defend such Subsidiary’s title to its assets from and against all Persons claiming any interest adverse to such Subsidiary, and Borrower shall cause its Subsidiaries at all times to keep such Subsidiary’s property and assets free and clear from any legal process or Liens whatsoever (except for Permitted Liens, provided however, that there shall be no Liens whatsoever on Intellectual Property), and shall give Agent prompt written notice of any legal process affecting such Subsidiary’s assets.",collateral
"Collateral. Borrower has good title to the Collateral, free of Liens except Permitted Liens. The Accounts are bona fide, existing obligations, and the service or property has been performed or delivered to the account debtor or its agent for immediate shipment to and unconditional acceptance by the account debtor. Borrower has no notice of any actual or imminent Insolvency Proceeding of any account debtor whose accounts are an Eligible Account in any Borrowing Base Certificate. All Inventory is in all material respects of good and marketable quality, free from material defects.",collateral
"Collateral. All of the property, rights and interests of the Borrowers that are or are intended to be subject to the security interests created by the Security Documents.",collateral
"Collateral. The Administrative Agent and the Lenders shall at all times have the rights and remedies of a secured party under the U.C.C., in addition to the rights and remedies of a secured party provided elsewhere within this Agreement, in any other Related Writing executed by the Borrower or otherwise provided in law or equity. Upon the occurrence and during the continuance of an Event of Default, the Administrative Agent may require the Borrower to assemble the collateral securing the Obligations, which the Borrower agrees to do, and make it available to the Administrative Agent and the Lenders at a reasonably convenient place to be designated by the Administrative Agent. The Administrative Agent may, with or without notice to or demand upon the Borrower and with or without the aid of legal process, make use of such force as may be necessary to enter any premises where such collateral, or any thereof, may be found and to take possession thereof (including anything found in or on such collateral that is not specifically described in this Agreement, each of which findings shall be considered to be an accession to and a part of such collateral) and for that purpose may pursue such collateral wherever the same may be found, without liability for trespass or damage caused thereby to the Borrower. After any delivery or taking of possession of the collateral securing the Obligations, or any thereof, pursuant to this Agreement, then, with or without resort to the Borrower personally or any other Person or property, all of which the Borrower hereby waives, and upon such terms and in such manner as the Administrative Agent may deem advisable, the Administrative Agent, in its discretion, may sell, assign, transfer and deliver any of such collateral at any time, or from time to time. The Administrative Agent shall have no obligation to clean-up or otherwise prepare the Collateral for sale. No prior notice need be given to the Borrower or to any other Person in the case of any sale of such collateral that the Administrative Agent determines to be perishable or to be declining speedily in value or that is customarily sold in any recognized market, but in any other case the Administrative Agent shall give the Borrower not fewer than ten days’ prior notice of either the time and place of any public sale of such collateral or of the time after which any private sale or other intended disposition thereof is to be made. The Borrower waives advertisement of any such sale and (except t...",collateral
"Collateral. All collateral required in this Agreement is owned by the grantor of the security interest free of any title defects or any liens or interests of others, except those which have been approved by the Bank in writing.",collateral
Collateral. Except for any items referred to on Schedule 9.14:,collateral
"Collateral. 4.1 Unless otherwise agreed, Borrower shall, prior to or concurrently with the transfer of the Loaned Securities to Borrower, but in no case later than the Close of Business on the day of such transfer, transfer to Lender Collateral with a Market Value at least equal to the Margin Percentage of the Market Value of the Loaned Securities.",collateral
"Collateral. To secure the full and complete payment and performance of the Obligations, Borrower shall execute and deliver or cause to be executed and delivered the documents described below covering the property and collateral described therein (which, together with any other property and collateral which may now or hereafter secure the Obligations or any part thereof, is sometimes herein called the ""Collateral""):",collateral
"Collateral. Borrower has rights in or the power to transfer the Collateral, and its title to the Collateral is free and clear of Liens, adverse claims, and restrictions on transfer or pledge except for Permitted Liens. Other than Inventory that is in transit, movable Equipment (such as mobile phones, laptops and the like) with employees and consultants, and Inventory and Equipment at cleaning or repair locations in each case in the ordinary course of business or as permitted pursuant to the terms of this Agreement, all Collateral is located solely in the Collateral States at the locations specified in the Collateral Information Certificate, and at such other locations as may be timely disclosed in writing to Bank pursuant to Section 7.2. The Accounts are bona fide existing obligations of the account debtors. No licenses or agreements giving rise to any Accounts is with any Prohibited Territory or with any Person organized under or doing business in a Prohibited Territory. All Inventory is in all material respects of good and merchantable quality, free from all material defects, except for Inventory for which adequate reserves have been made. Except as set forth in the Schedule or as disclosed in writing from time to time with respect to accounts maintained outside of Bank to the extent expressly permitted under Section 6.6, none of the Collateral consisting of deposit, investment or securities accounts is maintained or invested with a Person other than Bank or Bank’s Affiliates.",collateral
Collateral. GENERAL TERMS,collateral
"Collateral. Promptly upon knowledge thereof, notice of any loss of or material damage to any Collateral or of any substantial adverse change in any Collateral or the prospect of payment thereof.",collateral
Collateral. The Collateral for this Note includes the Funding Agreement specified on the face hereof.,collateral
"Collateral. Except for any Permitted Liens: (i) Customer has good and marketable title to the Collateral, (ii) none of the Collateral is subject to any lien, encumbrance or security interest, and (iii) upon the filing of all Uniform Commercial Code financing statements executed by Customer with respect to the Collateral in the appropriate jurisdiction(s) and/or the completion of any other action required by applicable law to perfect its liens and security interests, MLBFS will have valid and perfected first liens and security interests upon all of the Collateral.",collateral
"Collateral. As security for the payment of the Obligations and satisfaction by Borrowers of all covenants and undertakings contained in the Loan Agreement and the Credit Documents, Borrowers reconfirm the prior security interest and lien on, upon and to, its Collateral, whether now owned or hereafter acquired, created or arising and wherever located. Borrowers hereby confirm and agree that all security interests and Liens granted to Agent for the ratable benefit of Lenders continue in full force and effect and shall continue to secure the Obligations. All Collateral remains free and clear of any Liens other than Permitted Liens. Nothing herein contained is intended to in any manner impair or limit the validity, priority and extent of Agent’s existing security interest in and Liens upon the Collateral.",collateral
Collateral. (i) Any material provision of any Collateral Document shall for any reason cease to be valid and binding on or enforceable against the Borrower or any Subsidiary party thereto or the Borrower or any Subsidiary shall so state in writing or bring an action to limit its obligations or liabilities thereunder; or,collateral
"Collateral. Borrower shall at all times keep the Collateral, the Intellectual Property and all other property and assets used in Borrower’s business or in which Borrower now or hereafter holds any interest free and clear from any legal process or Liens whatsoever (except for Permitted Liens), and shall give Lender prompt written notice of any legal process affecting the Collateral, the Intellectual Property, such other property and assets, or any Liens thereon. Borrower shall cause its Subsidiaries to protect and defend such Subsidiary’s title to its assets from and against all Persons claiming any interest adverse to such Subsidiary, and Borrower shall cause its Subsidiaries at all times to keep such Subsidiary’s property and assets free and clear from any legal process or Liens whatsoever (except for Permitted Liens), and shall give Lender prompt written notice of any legal process affecting such Subsidiary’s assets. Borrower shall not agree with any Person other than Lender not to encumber its property.",collateral
Collateral. All collateral required in this Agreement is owned by the grantor of the security interest free of any title defects or any liens or interests of others.,collateral
"Collateral. If the Investment Adviser permits the Local Manager as part of the Investment Guidelines to enter into transactions which require the Investment Adviser to deposit collateral as security with a broker, the way in which such collateral will be treated will vary according to the type of transaction and where it is traded. There could be significant differences in the treatment of the Investment Adviser’s collateral depending on whether the trading is on a regulated market, with the rules of that market (and associated clearing house) applying, or is off-exchange. Deposited collateral may lose its identity as the Investment Adviser’s property once dealings on the Investment Adviser’s behalf are undertaken. Even if the Investment Adviser’s dealings should ultimately prove profitable, the Investment Adviser may not get back the same assets which the Local Manager deposited on the Investment Adviser’s behalf and may have to accept payment in cash.",collateral
"Collateral. All information set forth herein, including the schedules annexed hereto, and all information contained in any documents, schedules and lists heretofore delivered to any Credit Party in connection with this Security Agreement, in each case, relating to the Collateral, is accurate and complete in all material respects. The Collateral described on the schedules annexed hereto constitutes all of the property of such type of Collateral owned or held by the Grantors.",collateral
"Collateral. As used herein, the term “Collateral” means the following items and types of property, wherever located, now owned or in the future existing or acquired by Debtor, and all proceeds and products thereof, and any substitutes or replacements therefor:",collateral
"Collateral. The Obligations shall be secured by a perfected first priority lien and security interest to be held by the Agent for the benefit of the Lenders on the Collateral, pursuant to the terms of the Security Documents.",collateral
"Collateral. Payment of the Obligations is secured by (i) a first perfected security interest in 100% of the Capital Stock of the Borrower's Subsidiaries and 100% of the Capital Stock of Borrower, (ii) subject to Permitted Liens, a first perfected security interest in substantially all of the accounts, equipment (other than motor vehicles), inventory, chattel paper, general intangibles, and other assets of Borrower and its Subsidiaries as determined in the discretion of the Administrative Agent, (iii) a pledge of all Intercompany Notes, (iv) a Guaranty of the Obligations executed by each Guarantor and (v) an assignment of all rights and privileges under all management agreements entered into by Borrower or any Borrower Subsidiary, (collectively, together with all other Properties or assets of Borrower, Subsidiaries and other Persons securing the Obligations from time to time, the ""Collateral""). Borrower agrees that it will, and will cause its Subsidiaries and, to the extent as is applicable to such Affiliate, each of its Affiliates, to, execute and deliver, or cause to be executed and delivered, such documents as the Administrative Agent may from time to time reasonably request to create and perfect a first Lien for the benefit of the Administrative Agent and the Lenders in the Collateral.",collateral
Collateral. The Mortgage Note is not and has not been secured by any collateral except the lien of the corresponding Mortgage;,collateral
"Collateral. Each of the U.S. Obligations that are part of the defeasance collateral shall be duly endorsed by the holder thereof as directed by Lender or accompanied by a written instrument of transfer in form and substance that would be satisfactory to a prudent lender (including, without limitation, such instruments as may be required by the depository institution holding such securities or by the issuer thereof, as the case may be, to effectuate book-entry transfers and pledges through the book-entry facilities of such institution) in order to perfect upon the delivery of the defeasance collateral a first priority security interest therein in favor of Lender in conformity with all applicable state and federal laws governing the granting of such security interests.",collateral
"Collateral. Each Guarantor hereby acknowledges and agrees that its obligations under this Guaranty are secured pursuant to the terms and provisions of the Collateral Documents executed by it in favor of the Administrative Agent, for the benefit of the Secured Parties, and covenants that it shall not grant any Lien with respect to its Property in favor, or for the benefit, of any Person other than the Administrative Agent, for the benefit of the Secured Parties except as otherwise permitted by Section 8.2 (Liens, etc.) of the Credit Agreement.",collateral
"Collateral. The security interests granted to Bank herein and pursuant to any other Security Agreement (a) constitute and, as to subsequently acquired property included in the Collateral covered by the Security Agreement, will constitute, security interests under the Code entitled to all of the rights, benefits and priorities provided by the Code and (b) are, and as to such subsequently acquired Collateral will be, fully perfected, superior and prior to the rights of all third persons, now existing or hereafter arising, subject only to Permitted Liens. All of the Collateral is intended for use solely in Borrower's business.",collateral
"Collateral. Each Lender agrees that any action taken by the Agent or the Requisite Lenders (or, where required by the express terms of this Agreement, a greater proportion of Lenders) in accordance with the provisions of this Agreement or of the other Loan Documents relating to the Collateral, and the exercise by the Agent or the Requisite Lenders (or, where so required, such greater proportion) of the powers set forth herein or therein, together with such other powers as are reasonably incidental thereto, shall be authorized and binding upon all of Lenders and the Agent. Without limiting the generality of the foregoing, the Agent shall have the sole and exclusive right and authority to (i) act as the disbursing and collecting agent for Lenders with respect to all payments and collections arising in connection herewith and with the Loan Documents in connection with the Collateral; (ii) execute and deliver each Loan Document relating to the Collateral and accept delivery of each such agreement delivered by Borrower or any of its Subsidiaries; (iii) act as collateral agent for Lenders for purposes of the perfection of all security interests and Liens created by such agreements and all other purposes stated therein; (iv) manage, supervise and otherwise deal with the Collateral; (v) take such action as is necessary or desirable to maintain the perfection and priority of the security interests and Liens created or purported to be created by the Loan Documents relating to the Collateral, and (vi) except as may be otherwise specifically restricted by the terms hereof or of any other Loan Document, exercise all remedies given to such Agent and Lenders with respect to the Collateral under the Loan Documents relating thereto, applicable law or otherwise.",collateral
"Collateral. Borrower shall keep the Collateral in good condition, repair and order and shall make all necessary repairs to the Equipment and replacements thereof so that the operating efficiency and the value thereof shall at all times be preserved and maintained in all material respects. Borrower shall permit Lender to examine any of the Collateral at any time and wherever the Collateral may be located and, Borrower shall, immediately upon request therefor by Lender, deliver to Lender any and all evidence of ownership of any of the Equipment including, without limitation, certificates of title and applications of title. Borrower shall, at the request of Lender, indicate on its records concerning the Collateral a notation, in form satisfactory to Lender, of the security interest of Lender hereunder.",collateral
"Collateral. (a) All Capital Stock of the Borrower and all Capital Stock of each wholly owned Restricted Subsidiary of the Borrower directly owned by the Borrower or any Subsidiary Guarantor, in each case as of the Closing Date, shall have been pledged pursuant to the Pledge Agreement (except that such Credit Parties shall not be required to pledge any Excluded Capital Stock) and the Collateral Agent shall have received all certificates, if any, (except as permitted by Section 9.17) representing such securities pledged under the Pledge Agreement, accompanied by instruments of transfer and undated stock powers endorsed in blank.",collateral
Collateral. This Note is secured by the Collateral.,collateral
"Collateral. The Issuer hereby represents and warrants to, and agrees with the Grantor and the Agent that (i) the terms of any limited liability company interests or partnership interests included in the Collateral from time to time shall expressly provide that they are securities governed by Article 8 of the Uniform Commercial Code in effect from time to time in the State of [__________], (ii) the Pledged Securities are Uncertificated Securities, (iii) the Issuer’s Jurisdiction is, and during the term of this Control Agreement shall remain, the State of [____________], (iv) Schedule 1 contains a true and complete description of the Pledged Securities as of the date hereof and (v) except for the claims and interests of the Agent and the Grantor in the Collateral, the Issuer does not know of any claim to or security interest or other interest in the Collateral.",collateral
"Collateral. Custodian shall daily mark to market the securities purchased under the Master Repurchase Agreement and held in the Custody Account of a Portfolio, and shall give to the seller thereunder any such notice as may be required thereby in connection with such mark-to-market.",collateral
"Collateral. The Administrative Agent is hereby authorized to hold all Collateral pledged pursuant to any Loan Document and to act on behalf of the Lender Group, in its own capacity and through other agents appointed by it, under the Security Documents; provided, that the Administrative Agent shall not agree to the release of any Collateral except in accordance with the terms of this Agreement. The Lender Group acknowledges that the Loans, any Overadvances, all Obligations with respect to Bank Products Documents and all interest, fees and expenses hereunder constitute one Funded Debt, secured by all of the Collateral. The Administrative Agent hereby appoints each Lender and the Issuing Bank as its agent (and each Lender and the Issuing Bank hereby accepts such appointment) for the purpose of perfecting the Administrative Agent’s Liens in assets which, in accordance with the UCC, can be perfected by possession. Should any Lender or the Issuing Bank obtain possession of any such Collateral, subject to the limitations set forth in the Blocked Account Agreements, promptly upon the Administrative Agent’s request therefor shall deliver such Collateral to the Administrative Agent or in accordance with the Administrative Agent’s instructions.",collateral
"Collateral. The Obligations shall be secured by valid, perfected, and enforceable Liens on all right, title, and interest of the Borrower and each Domestic Subsidiary in all personal property, fixtures, and real estate, whether now owned or hereafter acquired or arising, and all proceeds thereof; provided, however, that (a) Liens on the voting stock of any Foreign Subsidiary shall be limited to 65% of the total voting stock of such Foreign Subsidiary, (b) so long as no Default or Event of Default exists, Liens need not be perfected on the Excluded Accounts and (c) so long as no Default or Event of Default exists, Liens need not be perfected on petty cash or special purpose accounts so long as the aggregate amount on deposit in such accounts does not at any time exceed $50,000. The Borrower acknowledges and agrees that the Liens on the Collateral shall be valid and perfected first priority Liens (subject to Liens permitted by this Agreement), in each case pursuant to one or more Collateral Documents in form and substance satisfactory to the Bank.",collateral
Collateral. As defined in the Indenture.,collateral
"Collateral. (a) Each Loan Party has good title to, rights in, and the power to transfer each item of the Collateral upon which it purports to grant a Lien hereunder, free and clear of any and all Liens except Permitted Liens.",collateral
"Collateral. The Security Agreement is effective to create in favor of the Collateral Agent, for the benefit of the Secured Parties, a valid Lien on, and security interest in, all right, title and interest of each Credit Party, as applicable, in the Collateral, as security for the Secured Obligations, prior and superior in right to any other Lien (except for Collateral Permitted Liens), except in each case above as may be limited by any applicable bankruptcy, insolvency, reorganization, moratorium or similar laws affecting creditors’ rights generally. All financing statements have been filed that are necessary to perfect any security interest created pursuant to any Security Document that can be perfected by the filing of such financing statements and all actions necessary to provide control to the Collateral Agent, with respect to any Collateral for which control can be established in favor of the Collateral Agent have been taken, including delivery of such Collateral to the Collateral Agent to the extent such Collateral is certificated or for which possession can provide perfection with respect thereto.",collateral
Collateral. The meaning given to such term in Section 2.02.,collateral
