clause_text,clause_type
"Further Assurances. Promptly upon request by the Administrative Agent, or any Lender through the Administrative Agent, (a) correct any material defect or error that may be discovered in any Loan Document or in the execution, acknowledgment, filing or recordation thereof, and (b) do, execute, acknowledge, deliver, record, re-record, file, re-file, register and re-register any and all such further acts, deeds, certificates, assurances and other instruments as the Administrative Agent, or any Lender through the Administrative Agent, may reasonably require from time to time in order to (i) carry out more effectively the purposes of the Loan Documents, (ii) to the fullest extent permitted by applicable law, subject any Loan Party’s or any of its Subsidiaries’ properties, assets, rights or interests to the Liens now or hereafter intended to be covered by any of the Collateral Documents, (iii) perfect and maintain the validity, effectiveness and priority of any of the Collateral Documents and any of the Liens intended to be created thereunder and (iv) assure, convey, grant, assign, transfer, preserve, protect and confirm more effectively unto the Secured Parties the rights granted or now or hereafter intended to be granted to the Secured Parties under any Loan Document or under any other instrument executed in connection with any Loan Document to which any Loan Party or any of its Subsidiaries is or is to be a party, and cause each of its Subsidiaries to do so.",further-assurances
Further Assurances. Each party agrees to perform such further acts and execute such further documents as are necessary to effectuate the purposes hereof.,further-assurances
"Further Assurances. Each party agrees to cooperate fully with the other parties and to execute such further instruments, documents and agreements and to give such further written assurances as may be reasonably requested by any other party to evidence and reflect the transactions described herein and contemplated hereby and to carry into effect the intents and purposes of this Agreement.",further-assurances
"Further Assurances. Following the Closing, each of the parties hereto shall, and shall cause their respective Affiliates to, execute and deliver such additional documents, instruments, conveyances and assurances and take such further actions as may be reasonably required to carry out the provisions hereof and give effect to the transactions contemplated by this Agreement.",further-assurances
"Further Assurances. At any time, and from time to time, after the Closing Date, each party will execute such additional instruments and take such action as may be reasonably requested by the other party to confirm or perfect title to any property transferred hereunder or otherwise to carry out the intent and purposes of this Agreement.",further-assurances
"Further Assurances. The Depositor agrees to do and perform, from time to time, any and all acts and to execute any and all further instruments required or reasonably requested by the Trustee more fully to effect the purposes of this Trust Agreement, including the execution of any financing statements or continuation statements relating to the Trust Assets for filing under the provisions of the UCC of any applicable jurisdiction.",further-assurances
"Further Assurances. Each party hereto shall execute and cause to be delivered to each other party hereto such instruments and other documents, and shall take such other actions, as such other party may reasonably request (prior to, at or after the Closing) for the purpose of carrying out or evidencing any of the transactions contemplated by this Agreement.",further-assurances
"Further Assurances. The Seller and the Purchaser agree to do and perform, from time to time, any and all acts and to execute any and all further instruments required or reasonably requested by the other party hereto or by the Issuer or the Indenture Trustee more fully to effect the purposes of this Agreement, including, without limitation, the execution of any financing statements, amendments, continuation statements or releases relating to the Receivables for filing under the provisions of the UCC or other law of any applicable jurisdiction.",further-assurances
"Further Assurances. (a) In addition to the actions specifically provided for elsewhere in this Agreement, each of the Parties shall use its reasonable best efforts, prior to, on and after the Effective Time, to take, or cause to be taken, all actions, and to do, or cause to be done, all things, reasonably necessary, proper or advisable under applicable Laws, regulations and agreements to consummate and make effective the transactions contemplated by this Agreement and the Ancillary Agreements.",further-assurances
Further Assurances. Each party shall cooperate and take such action as may be reasonably requested by another party in order to carry out the provisions and purposes of this Agreement and the transactions contemplated hereby.,further-assurances
Further Assurances. At any time and from time to time Borrower shall execute and deliver such further instruments and take such further action as may reasonably be requested by Bank to effect the purposes of this Agreement.,further-assurances
"Further Assurances. From time to time, as and when requested by another party hereto, a party hereto shall execute and deliver, or cause to be executed and delivered, all such documents and instruments and shall take, or cause to be taken, all such further or other actions as such other party may reasonably deem necessary or desirable to consummate the transactions contemplated by this Agreement.",further-assurances
"Further Assurances. (a) The Borrower at its sole expense will, and will cause each Subsidiary to, promptly execute and deliver to the Administrative Agent all such other documents, agreements and instruments reasonably requested by the Administrative Agent to comply with, cure any defects or accomplish the conditions precedent, covenants and agreements of the Borrower or any Subsidiary, as the case may be, in the Loan Documents, including the Notes, or to further evidence and more fully describe the collateral intended as security for the Indebtedness, or to correct any omissions in this Agreement or the Security Instruments, or to state more fully the obligations secured therein, or to perfect, protect or preserve any Liens created pursuant to this Agreement or any of the Security Instruments or the priority thereof, or to make any recordings, file any notices or obtain any consents, all as may be reasonably necessary or appropriate, in the sole discretion of the Administrative Agent, in connection therewith.",further-assurances
"Further Assurances. Each Party shall, with reasonable diligence, do all such things, provide all such reasonable assurances and execute and deliver such further documents or instruments as may be required by the other Party in order to give effect to and carry out the provisions of this Agreement or which otherwise may be reasonably necessary or desirable to effect the purpose of this Agreement.",further-assurances
"Further Assurances. At the Borrower’s cost and expense and upon request of the Administrative Agent, the Borrower shall, and shall cause each other Loan Party and each other Subsidiary to, duly execute and deliver or cause to be duly executed and delivered, to the Administrative Agent such further instruments, documents and certificates, and do and cause to be done such further acts that may be reasonably necessary or advisable in the reasonable opinion of the Administrative Agent to carry out more effectively the provisions and purposes of this Agreement and the other Loan Documents.",further-assurances
Further Assurances. Each of the parties hereto will from time to time execute and deliver all such further documents and instruments and do all acts and things as any of the other parties may reasonably require to effectively carry out or better evidence or perfect the full intent and meaning of this Agreement.,further-assurances
"Further Assurances. If at any time after the Effective Time the Surviving Corporation shall consider or be advised that any deeds, bills of sale, assignments or assurances or any other acts or things are necessary, desirable or proper (a) to vest, perfect or confirm, of record or otherwise, in the Surviving Corporation its right, title or interest in, to or under any of the rights, privileges, powers, franchises, properties or assets of either of the Constituent Corporations, or (b) otherwise to carry out the purposes of this Agreement, the Surviving Corporation and its proper officers and directors or their designees shall be authorized to execute and deliver, in the name and on behalf of either of the Constituent Corporations, all such deeds, bills of sale, assignments and assurances and to do, in the name and on behalf of either Constituent Corporation, all such other acts and things as may be necessary, desirable or proper to vest, perfect or confirm the Surviving Corporation's right, title or interest in, to or under any of the rights, privileges, powers, franchises, properties or assets of such Constituent Corporation and otherwise to carry out the purposes of this Agreement.",further-assurances
"Further Assurances. In connection with this Agreement and the transactions contemplated hereby, each holder of Registrable Securities shall execute and deliver any additional documents and instruments and perform any additional acts that may be necessary or appropriate to effectuate and perform the provisions of this Agreement and the transactions contemplated hereby.",further-assurances
Further Assurances. Execute any further instruments and take further action as Bank reasonably requests to perfect or continue Bank’s Lien in the Collateral or to effect the purposes of this Agreement.,further-assurances
"Further Assurances. Execute any and all further documents, financing statements, agreements and instruments, and take all such further actions (including the filing and recording of financing statements and other documents), which may be required under any Applicable Law, or which the Administrative Agent or the Required Lenders may reasonably request, to effectuate the transactions contemplated by the Loan Documents or to grant, preserve, protect or perfect the Liens created or intended to be created by the Security Documents or the validity or priority of any such Lien, all at the expense of the Credit Parties. The Borrower also agrees to provide to the Administrative Agent, from time to time upon the reasonable request by the Administrative Agent, evidence reasonably satisfactory to the Administrative Agent as to the perfection and priority of the Liens created or intended to be created by the Security Documents.",further-assurances
"Further Assurances. The Borrower will, and will cause each of its Subsidiaries to, cooperate with the Banks and the Agent and execute such further instruments and documents as the Banks or the Agent shall reasonably request to carry out to their satisfaction the transactions contemplated by this Credit Agreement and the other Loan Documents.",further-assurances
"Further Assurances. From time to time execute and deliver, or cause to be executed and delivered, such additional instruments, certificates or documents, and take such actions, as the Administrative Agent may reasonably request for the purposes of implementing or effectuating the provisions of this Agreement and the other Loan Documents, or of more fully perfecting or renewing the rights of the Administrative Agent and the Lenders with respect to the Collateral (or with respect to any additions thereto or replacements or proceeds thereof or with respect to any other property or assets hereafter acquired by the Borrower or any Subsidiary which may be deemed to be part of the Collateral) pursuant hereto or thereto. Upon the exercise by the Administrative Agent or any Lender of any power, right, privilege or remedy pursuant to this Agreement or the other Loan Documents which requires any consent, approval, recording, qualification or authorization of any Governmental Authority, the Borrower will execute and deliver, or will cause the execution and delivery of, all applications, certifications, instruments and other documents and papers that the Administrative Agent or such Lender may be required to obtain from the Borrower or any of its Subsidiaries for such governmental consent, approval, recording, qualification or authorization.",further-assurances
"Further Assurances. Take such action and execute, acknowledge and deliver, and cause each of its Subsidiaries to take such action and execute, acknowledge and deliver, at its sole cost and expense, such agreements, instruments or other documents as any Agent may reasonably require from time to time in order (a) to carry out more effectively the purposes of this Agreement and the other Loan Documents, (b) to subject to valid and perfected first priority Liens any of the Collateral, (c) to establish and maintain the validity and effectiveness of any of the Loan Documents and the validity, perfection and priority of the Liens intended to be created thereby, and (d) to grant, and confirm unto each Secured Party the rights now or hereafter intended to be granted to it under this Agreement or any other Loan Document. In furtherance of the foregoing, to the maximum extent permitted by applicable law, each Obligor (i) authorizes Agent upon the occurrence and during the continuance of an Event of Default, to execute any such agreements, instruments or other documents in such Obligor's name and to file such agreements, instruments or other documents in any appropriate filing office, all to establish and/or perfect the Agent's interests in the Collateral, (ii) authorizes each Agent to file any financing statement required hereunder or under any other Loan Document, and any continuation statement or amendment with respect thereto, in any appropriate filing office without the signature of such Obligor, and (iii) ratifies the filing of any financing statement, and any continuation statement or amendment with respect thereto, filed without the signature of such Obligor prior to the date hereof. Notwithstanding anything else contained herein to the contrary, (w) the foregoing shall not apply to any Excluded Assets (as defined in the Guaranty and Collateral Agreement), (x) any such documents and deliverables shall be governed by laws of the State of New York or such other State of the United States as may be reasonably agreed by the Agent and the Borrowers based upon the type and location of the particular Collateral and for the avoidance of doubt, no foreign-law governed documents shall be required for any Collateral, including with respect to any Intellectual Property registered in any non-U.S. jurisdiction, and (y) no leasehold mortgages, landlord waivers, tenant estoppels, or collateral access letters shall be required to be entered into unless the same are entered into with respect to th...",further-assurances
"Further Assurances. (a) The Borrower will, and will cause each other Credit Party to, execute any and all further documents, financing statements, agreements and instruments, and take all such further actions (including the filing and recording of financing statements, fixture filings, mortgages, deeds of trust and other documents) that may be required under any applicable law, or that the Collateral Agent or the Required Lenders may reasonably request, in order to grant, preserve, protect and perfect the validity and priority of the security interests created or intended to be created by the applicable Security Documents, all at the expense of the Borrower and the Restricted Subsidiaries.",further-assurances
"Further Assurances. (a) The Borrower will, and will cause each Subsidiary Loan Party to, execute any and all further documents, financing statements, agreements and instruments, and take all such further actions (including the filing and recording of financing statements, fixture filings, mortgages, deeds of trust and other documents), that may be required under any applicable law, or that the Administrative Agent or the Required Lenders may reasonably request, to cause the Collateral and Guarantee Requirement to be and remain satisfied, all at the expense of the Loan Parties. The Borrower also agrees to provide to the Administrative Agent, from time to time upon request, evidence reasonably satisfactory to the Administrative Agent as to the perfection and priority of the Liens created or intended to be created by the Security Documents.",further-assurances
"Further Assurances. Each of the parties hereto will promptly do, make, execute or deliver, or cause to be done, made, executed or delivered, all such further acts, documents and things as the other party hereto may reasonably require from time to time for the purpose of giving effect to this Agreement and will use reasonable efforts and take all such steps as may be reasonably within its power to implement to their full extent the provisions of this Agreement.",further-assurances
"Further Assurances. Each party hereto shall do such acts, and execute and deliver to the other party such additional documents or instruments as may be reasonably requested, in order to effect the purposes of this Agreement and to better assure and confirm unto the requesting party its rights, powers and remedies hereunder.",further-assurances
"Further Assurances. Each Party agrees to execute, acknowledge and deliver such further instructions, and to do all such other acts, as may be necessary or appropriate in order to carry out the purposes and intent of this Agreement.",further-assurances
"Further Assurances. Each of the parties shall execute such documents and other papers and take such further actions, as may be reasonably required or desirable to carry out the provisions hereof and the transactions contemplated hereby.",further-assurances
"Further Assurances. From time to time after the Effective Time, and without any further consideration, the Parties agree to execute, acknowledge and deliver all such additional deeds, assignments, bills of sale, conveyances, instruments, notices, releases, acquittances and other documents, and to do all such other acts and things, all in accordance with applicable law, as may be necessary or appropriate (a) more fully to assure that the applicable Parties own all of the properties, rights, titles, interests, estates, remedies, powers and privileges granted by this Agreement, or which are intended to be so granted, (b) more fully and effectively to vest in the applicable Parties and their respective successors and assigns beneficial and record title to the interests contributed and assigned by this Agreement or intended to be so and (c) more fully and effectively to carry out the purposes and intent of this Agreement.",further-assurances
Further Assurances. Each party will execute and deliver all such further documents and instruments and take all such further action as may be necessary in order to consummate the transactions contemplated hereby.,further-assurances
Further Assurances. Each party hereby agrees to perform any further acts and to execute and deliver any documents which may be reasonably necessary to carry out the provisions of this Agreement.,further-assurances
"Further Assurances. Each Stockholder will, from time to time, execute and deliver, or cause to be executed and delivered, such additional or further consents, documents and other instruments as Parent may reasonably request for the purpose of effectively carrying out the transactions contemplated by this Agreement.",further-assurances
"Further Assurances. Each of the parties shall execute such documents and perform such further acts (including, without limitation, obtaining any consents, exemptions, authorizations or other actions by, or giving any notices to, or making any filings with, any Governmental Authority or any other Person) as may be reasonably required or desirable to carry out or to perform the provisions of this Agreement.",further-assurances
"Further Assurances. Each party shall, at the request of the other party, at any time and from time to time following the Closing Date promptly execute and deliver, or cause to be executed and delivered, to such requesting party all such further instruments and take all such further action as may be reasonably necessary or appropriate to carry out the provisions and intents of this Agreement and of the instruments delivered pursuant to this Agreement.",further-assurances
"Further Assurances. In addition to the instruments and documents to be made, executed and delivered pursuant to this Agreement, the parties hereto agree to make, execute and deliver or cause to be made, executed and delivered, to the requesting party such other instruments and to take such other actions as the requesting party may reasonably require to carry out the terms of this Agreement and the transactions contemplated hereby.",further-assurances
"Further Assurances. Each of the Parties agrees to duly execute and deliver, or cause to be duly executed and delivered, such further instruments and do and cause to be done such further acts and things, including the filing of such additional assignments, agreements, documents, and instruments, that may be necessary or as the other Party hereto may at any time and from time to time reasonably request in connection with this Agreement or to carry out more effectively the provisions and purposes of, or to better assure and confirm unto such other Party its rights and remedies under, this Agreement.",further-assurances
"Further Assurances. Buyer and Stockholder will each execute and deliver, or cause to be executed and delivered, all further documents and instruments and use its reasonable best efforts to take, or cause to be taken, all actions and to do, or cause to be done, all things necessary, proper or advisable under applicable laws and regulations, to consummate and make effective the transactions contemplated by this Agreement.",further-assurances
"Further Assurances. Execute any further instruments and take further action as Bank reasonably requests to perfect or continue Bank’s Lien in the Collateral or to effect the purposes of this Agreement. Deliver to Bank, within five (5) days after the same are sent or received, copies of all correspondence, reports, documents and other filings with any Governmental Authority regarding compliance with or maintenance of Governmental Approvals or Requirements of Law or that could reasonably be expected to have a material effect on any of the Governmental Approvals or otherwise on the operations of Borrower or any of its Subsidiaries.",further-assurances
Further Assurances. The parties hereto shall execute and deliver such additional documents and take such additional action as may be reasonably necessary or desirable to effectuate the provisions and purposes of this Amendment.,further-assurances
Further Assurances. The Initial Member shall execute and deliver such further instruments and do such further acts and things as may be required to carry out the intent and purposes of this Agreement.,further-assurances
"Further Assurances. The Credit Parties agree to promptly take such action, upon the request of the Administrative Agent, as is necessary to carry out the intent of this Amendment.",further-assurances
"Further Assurances. Notwithstanding any other provision of this Agreement, neither the Regular Certificateholders nor the Trustee shall have any obligation to consent to any amendment or modification of this Agreement unless they have been provided reasonable security or indemnity against their out-of-pocket expenses (including reasonable attorneys' fees) to be incurred in connection therewith.",further-assurances
"Further Assurances. (a) Each Grantor agrees that from time to time, at the expense of such Grantor, that it shall promptly execute and deliver all further instruments and documents, and take all further action, that may be necessary or desirable, or that the Collateral Agent may reasonably request, in order to create and/or maintain the validity, perfection or priority of and protect any security interest granted hereby or to enable the Collateral Agent to exercise and enforce its rights and remedies hereunder with respect to any Collateral. Without limiting the generality of the foregoing, each Grantor shall:",further-assurances
"Further Assurances. From time to time, at the request of Parent and Merger Sub and without further consideration, the Stockholder shall execute and deliver such additional documents and take all such further action as may be necessary or desirable to consummate and make effective the transactions contemplated by this Agreement.",further-assurances
"Further Assurances. Each party hereto agrees to execute and deliver, by the proper exercise of its corporate, limited liability company, partnership or other powers, all such other and additional instruments and documents and do all such other acts and things as may be necessary to more fully effectuate this Agreement.",further-assurances
"Further Assurances. Upon the terms and subject to the conditions of this Agreement, each of the parties hereto agrees to execute such additional documents, to use commercially reasonable efforts to take, or cause to be taken, all actions, and to do, or cause to be done, and to assist and cooperate with the other parties in doing, all things necessary, proper or advisable to consummate or make effective, in the most expeditious manner practicable, the transactions contemplated by this Agreement.",further-assurances
Further Assurances. Each party hereto shall cooperate and shall take such further action and shall execute and deliver such further documents as may be reasonably requested by the other party in order to carry out the provisions and purposes of this Agreement.,further-assurances
"Further Assurances. Each Borrower will, and will cause each of the other Loan Parties to, at any time upon the reasonable request of Agent, execute or deliver to Agent any and all financing statements, fixture filings, security agreements, pledges, assignments, mortgages and related Real Estate Deliveries, deeds of trust, opinions of counsel, and all other documents (the ""Additional Documents"") that Agent may reasonably request in form and substance reasonably satisfactory to Agent, to create, perfect, and continue perfected or to better perfect Agent's Liens in all of the assets of Parent and its Subsidiaries (whether now owned or hereafter arising or acquired, tangible or intangible, real or personal), to create and perfect Liens in favor of Agent in any Real Property acquired by any Borrower or any other Loan Party with a fair market value in excess of $500,000, and in order to fully consummate all of the transactions contemplated hereby and under the other Loan Documents; provided that the foregoing shall not apply to any Subsidiary of Parent that is a CFC if providing such documents would result in adverse tax consequences or the costs to the Loan Parties of providing such documents are unreasonably excessive (as determined by Agent in consultation with Borrowers) in relation to the benefits to Agent and the Lenders of the security afforded thereby. To the maximum extent permitted by applicable law, if any Borrower or any other Loan Party refuses or fails to execute or deliver any reasonably requested Additional Documents within a reasonable period of time following the request to do so, each Borrower and each other Loan Party hereby authorizes Agent to execute any such Additional Documents in the applicable Loan Party's name and authorizes Agent to file such executed Additional Documents in any appropriate filing office. In furtherance of, and not in limitation of, the foregoing, each Loan Party shall take such actions as Agent may reasonably request from time to time to ensure that the Obligations are guaranteed by the Guarantors and are secured by substantially all of the assets of Parent and its Subsidiaries, including all of the outstanding capital Equity Interests of each Borrower and its Subsidiaries (subject to exceptions and limitations contained in the Loan Documents with respect to CFCs).",further-assurances
Further Assurances. Each of the parties shall execute such documents and perform such further acts as may be reasonably required or desirable to carry out or to perform the provisions of this Agreement.,further-assurances
"Further Assurances. Each party hereto shall, from time to time, and at all times hereafter, at the request of the other parties hereto, but without further consideration, do all such further acts and execute and deliver all such further documents and instruments as shall be reasonably required in order to fully perform and carry out the terms and intent hereof.",further-assurances
"Further Assurances. In the event of any exercise of the Option by Holder, Issuer and Holder shall execute and deliver all other documents and instruments and take all other action that may be reasonably necessary in order to consummate the transactions provided for by such exercise.",further-assurances
"Further Assurances. From time to time, as and when required by the Surviving Corporation or by its successors and assigns, there shall be executed and delivered on behalf of Subsidiary such deeds and other instruments, and there shall be taken or caused to be taken by it such further other action, as shall be appropriate or necessary in order to vest or perfect in or to confirm of record or otherwise in the Surviving Corporation the title to and possession of all the property, interest, assets, rights, privileges, immunities, powers, franchises and authority of Subsidiary and otherwise to carry out the purposes of this Agreement, and the officers and directors of the Surviving Corporation are fully authorized in the name and on behalf of Subsidiary or otherwise to take any and all such action and to execute and deliver any and all such deeds and other instruments.",further-assurances
Further Assurances. Borrowers and Guarantors shall execute and deliver such additional documents and take such additional action as may be reasonably requested by Lender to effectuate the provisions and purposes of this Amendment.,further-assurances
"Further Assurances. Subject to the terms and conditions set forth in this Agreement, each of the Parties agrees to use all reasonable efforts to take, or to cause to be taken, all actions, and to do, or to cause to be done, all things necessary, proper or advisable under applicable Laws to consummate and make effective the transactions contemplated by this Agreement. In case, at any time after the execution of this Agreement, any further action is necessary or desirable to carry out its purposes, the proper officers or directors of the Parties shall take or cause to be taken all such necessary action.",further-assurances
"Further Assurances. The parties shall cooperate reasonably with each other and with their respective Representatives in connection with any steps required to be taken as part of their respective obligations under this Agreement, and shall (a) furnish upon request to each other such further information; (b) execute and deliver to each other such other documents; and (c) do such other acts and things, all as the other party may reasonably request for the purpose of carrying out the intent of this Agreement and the Contemplated Transactions.",further-assurances
"Further Assurances. Assignor and Assignee each hereby agree to execute and deliver such other instruments, and take such other action, as either party may reasonably request in connection with the transactions contemplated by this Assignment and Acceptance, including the delivery of any notices or other documents or instruments to Borrowers or Agent, which may be required in connection with the assignment and assumption contemplated hereby.",further-assurances
"Further Assurances. Each of the parties to this Agreement shall, from time to time after the Effective Time, at the other party’s request and at their own expense, promptly execute, acknowledge and deliver to the other party such other instruments of conveyance and transfer and will take such other actions and execute and deliver such other documents, certifications and further assurances as the other party may reasonably require in order to vest more effectively in such party, or to put such party more fully in possession of, any of the Acquired Assets. Each of the parties hereto will cooperate with the other and execute and deliver to the other parties hereto such other instruments and documents and take such other actions as may be reasonably requested from time to time by any other party hereto as necessary to carry out, evidence and confirm the intended purposes of this Agreement. Seller, at no fee, agrees to cooperate with Buyer in connection with Buyer’s application for the transfer or re-issuance in the name of Buyer of all authorizations or to satisfy any regulatory requirements involving the transfer of the Acquired Assets. If any authorization is not transferable or assignable, Seller agrees to cooperate with Buyer, at Buyer’s sole cost, in obtaining the issuance of any new authorization(s) required by Buyer.",further-assurances
"Further Assurances. Promptly upon request by the Administrative Agent, or any Lender through the Administrative Agent, (a) correct any material defect or error that may be discovered in any Loan Document or in the execution or acknowledgment thereof, and (b) do, execute, acknowledge, deliver, record, re-record, file, re-file, register and re-register any and all such further acts, deeds, certificates, assurances and other instruments as the Administrative Agent, or any Lender through the Administrative Agent, may reasonably require from time to time in order to carry out more effectively the purposes of the Loan Documents.",further-assurances
"Further Assurances. Each Pledgor agrees to do such further acts and things, and to execute and deliver such additional conveyances, assignments, agreements and instruments, as the Collateral Agent may at any time reasonably request in connection with the administration and enforcement of this Agreement or with respect to the Collateral or any part thereof or in order better to assure and confirm unto the Collateral Agent its rights and remedies hereunder.",further-assurances
"Further Assurances. Borrower shall, at Borrower’s sole cost and expense:",further-assurances
"Further Assurances. Executive agrees that at any time and from time to time, at the expense of Executive, Executive will promptly execute and deliver all further instruments and documents, and take all further action that may be necessary, or that Company may reasonably request, in order to perfect and protect any security interest granted or purported to be granted hereby or to enable Company to exercise and enforce the rights and remedies hereunder with respect to any of the Pledged Collateral.",further-assurances
"Further Assurances. Subject to the terms and conditions of this Agreement, each of the parties hereto will use its reasonable efforts to take, or cause to be taken, all actions, and to do, or cause to be done, all things necessary, proper or advisable under applicable laws and regulations, to consummate and make effective the provisions of this Agreement.",further-assurances
"Further Assurances. (a) In each case to the extent required pursuant to the Express Perfection Requirements, each Grantor agrees that from time to time, at the expense of such Grantor, such Grantor shall promptly execute and deliver all further instruments and documents, and take all further action (including under the laws of any foreign jurisdiction), that may be necessary, or that the Collateral Agent may reasonably request, in order to perfect and protect any pledge, assignment or security interest granted or purported to be granted hereby or to enable the Collateral Agent to exercise and enforce its rights and remedies hereunder with respect to any Collateral. Without limiting the generality of the foregoing but subject to the qualification that the following are required only to the extent of the Express Perfection Requirements, each Grantor shall: (i) execute and file such financing or continuation statements, or amendments thereto, under the UCC and such other instruments or notices, that may be necessary, or as the Collateral Agent may reasonably request, in order to perfect and preserve the pledge, assignment and security interest granted or purported to be granted hereby and (ii) execute, file, record, or register such additional documents and supplements to this Agreement, including any further assignments, security agreements, pledges, grants and transfers, as may be required under the laws of any foreign jurisdiction of organization or domicile of the relevant Grantor hereunder or as the Collateral Agent may reasonably request, to create, attach, perfect, validate, render enforceable, protect or establish the priority of the security interest and lien of this Agreement.",further-assurances
"Further Assurances. Notwithstanding that the transactions and events set out herein shall occur and be deemed to occur in the order set out in this Plan of Arrangement without any further act or formality, each of the parties to the Arrangement Agreement shall make, do and execute, or cause to be made, done and executed, all such further acts, deeds, agreements, transfers, assurances, instruments or documents as may reasonably be required by any of them in order further to document or evidence any of the transactions or events set out therein.",further-assurances
"Further Assurances. The parties shall provide such information, execute and deliver any instruments and documents and take such other actions as may be necessary or reasonably requested by the other party which are not inconsistent with the provisions of this Contract and which do not involve the vesting of rights or assumption of obligations other than those provided for in the Contract, in order to give full effect to the Contract and to carry out the intent of the Contract.",further-assurances
"Further Assurances. From time to time and without additional consideration, Stockholder shall execute and deliver, or cause to be executed and delivered, such additional transfers, assignments, endorsements, proxies, consents and other instruments, and shall take such further actions, as Parent may reasonably request for the purpose of carrying out and furthering the intent of this Voting Agreement.",further-assurances
"Further Assurances. Each of the parties hereto shall execute and deliver any and all additional papers, documents and other assurances, and shall do any and all acts and things reasonably necessary in connection with the performance of their obligations hereunder and to carry out the intent of the parties hereto.",further-assurances
