clause_text,clause_type
"Proprietary Rights. Executive recognizes that the Affinion Group possesses a proprietary interest in all Confidential Information and Work Product and has the exclusive right and privilege to use, protect by copyright, patent or trademark, or otherwise exploit the processes, ideas and concepts described therein to the exclusion of Executive, except as otherwise agreed between the Affinion Group and Executive in writing. Executive expressly agrees that any Work Product made or developed by Executive or his agents during the course of Executive’s employment, including any Work Product which is based on or arises out of Work Product, shall be the property of and inure to the exclusive benefit of the Affinion Group. Executive further agrees that all Work Product developed by Executive (whether or not able to be protected by copyright, patent or trademark) during the course of his employment with the Companies, or involving the use of the time, materials or other resources of the Affinion Group, shall be promptly disclosed to the Affinion Group and shall become the exclusive property of the Affinion Group, and Executive shall execute and deliver any and all documents necessary or appropriate to implement the foregoing.",proprietary_rights
"Proprietary Rights. 14.12.1 All proprietary rights, including but not limited to patent, design and copyrights, relating to Technical Data shall remain with the Seller and/or its Affiliates as the case may be. These proprietary rights shall also apply to any translation into a language or languages or media that may have been performed or caused to be performed by the Buyer.",proprietary_rights
"Proprietary Rights. During the course of Employee's employment with the Company, Employee may make, develop or conceive of useful processes, machines, compositions of matter, computer software, algorithms, works of authorship expressing such algorithm, or any other discovery, idea, concept, document or improvement which relates to or is useful to the Company's Business (the “Inventions”), whether or not subject to copyright or patent protection, and which may or may not be considered Proprietary Information. Employee acknowledges that all such Inventions will be “works made for hire” under United States copyright law and will remain the sole and exclusive property of the Company. Employee also hereby assigns and agrees to assign to the Company, in perpetuity, all right, title and interest Employee may have in and to such Inventions, including without limitation, all copyrights, and the right to apply for any form of patent, utility model, industrial design or similar proprietary right recognized by any state, country or jurisdiction. Employee further agrees, at the Company's request and expense, to do all things and sign all documents or instruments necessary, in the opinion of the Company, to eliminate any ambiguity as to the ownership of, and rights of the Company to, such Inventions, including filing copyright and patent registrations and defending and enforcing in litigation or otherwise all such rights. Employee will not be obligated to assign to the Company any Invention made by Employee while in the Company's employ which does not relate to any business or activity in which the Company is or may reasonably be expected to become engaged, except that Employee is so obligated if the same relates to or is based on Proprietary Information to which Employee will have had access during and by virtue of Employee's employment or which arises out of work assigned to Employee by the Company. Employee will not be obligated to assign any Invention which may be wholly conceived by Employee after Employee leaves the employ of the Company, except that Employee is so obligated if such Invention involves the utilization of Proprietary Information obtained while in the employ of the Company. Employee is not obligated to assign any Invention that relates to or would be useful in any business or activities in which the Company is engaged if such Invention was conceived and reduced to practice by Employee prior to Employee's employment with the Company. Employee agrees that any such Inventi...",proprietary_rights
"Proprietary Rights. Each patent, copyright, trade secret, license to or from third Persons with respect to any of the foregoing, applications to register or registrations of any of the foregoing or other material intellectual property rights which are owned or used by or have been issued to the Company or any of its subsidiaries, except in all cases software licenses and any of the foregoing, the absence of which could reasonably be expected to have a Material Adverse Effect on the power amplifier business of the Company (collectively, the ""Company Proprietary Rights"") are identified or referred to in Schedule 5.19. The Company has provided to Celiant true, correct and complete copies of all patents, trademarks, copyrights, registrations, permits, agreements and applications owned by the Company or any of its subsidiaries and evidencing the Company Proprietary Rights. To its knowledge, the Company and its subsidiaries possess all right, title and interest in and to, or a valid and enforceable license to use, as the case may be, the Company Proprietary Rights, free and clear of any Lien or other restriction. To the Company's knowledge, the legality, validity, enforceability, ownership or use of the Company Proprietary Rights has not been nor is currently being challenged, nor is it subject to any such challenge. The Company has taken all reasonable and necessary action to maintain and protect the Company Proprietary Rights. Except as would not be reasonably likely to have a Material Adverse Effect on the Company, (i) to its knowledge, neither the Company nor any of its subsidiaries has infringed upon, misappropriated or otherwise come into conflict with any intellectual property rights of any third Persons nor has any third Person alleged that the Company or any of its subsidiaries has infringed upon, misappropriated or otherwise come into conflict with any intellectual property rights of third Persons, and (ii) to its knowledge, no third Person has infringed upon, misappropriated or otherwise come into conflict with any of the Company Proprietary Rights.",proprietary_rights
"Proprietary Rights. You may not copy, reproduce, distribute, or create derivative works from this content. Further, you agree not to reverse engineer or reverse compile any Mobile Banking technology, including, but not limited to, any Software or other mobile phone applications associated with the Mobile Banking service.",proprietary_rights
"Proprietary Rights. Subject to the limited rights expressly granted hereunder, SFDC reserves all rights, title and interest in and to the Platform and the SFDC Service, including all related intellectual property rights. No rights are granted to You hereunder other than as expressly set forth in this SFDC Service Agreement. The Platform and the SFDC Service is deemed SFDC confidential information, and You will not use it or disclose it to any third party except as permitted in this SFDC Service Agreement.",proprietary_rights
"Proprietary Rights. The Software and Documentation, and all worldwide Intellectual Property Rights therein, are the exclusive property of LogRhythm and its licensors. All rights in and to the Software not expressly granted to Customer in this Agreement are reserved by LogRhythm and its licensors. Customer will not remove, alter, or obscure any proprietary notices (including copyright notices) of LogRhythm or its licensors on the Software or the Documentation.",proprietary_rights
"Proprietary Rights. 4.1. The Consultant agrees and declares that the Technology and any and all products, improvements, derivations, materials, processes, techniques, know how and/or proceeds and any and all inventions, ideas, discoveries, concepts, works of authorship, designs, data results or initiatives conceived, conducted, developed, reduced to practice, compiled, created, written, authored, made and/or produced by the Consultant, alone or jointly with others, pursuant to, in connection with, resulting or arising from this Agreement and/or the provision of the Services to the Company, or trade secrets of the Company, whether within the scope of the provision of the Services hereunder to the Company or otherwise and whether during the Term of this Agreement, prior thereto or thereafter, directly or indirectly related to the Technology of the Company as currently conducted and/or proposed to be conducted (the “Inventions”) and any and all right, title and interest in and to the Inventions, including without limitation, all patents, copyrights, trademarks, trade names, moral rights and other intellectual, industrial and/or proprietary rights and applications, extensions and renewals thereof (together with the Inventions, the “Proprietary Rights”), shall be the sole and exclusive property of the Company, its successors and assigns (for the purpose of this Section 4, collectively, the “Company”), and that the Consultant will not have any rights or title whatsoever thereto. All works authored by the Consultant pursuant to this Agreement, including, without limitation, the Inventions, shall be deemed “works made for hire”.",proprietary_rights
Proprietary Rights. You agree that no ownership rights in the Data are transferred to you under this Agreement. You agree that any copies of the Data that you make will contain the same notice that appears on and in the Data obtained under this Agreement.,proprietary_rights
Proprietary Rights. Boeing’s obligation to purchase SPE will not impose upon Boeing any obligation to compensate Customer or any supplier for any proprietary rights Customer may have in the design of the SPE.,proprietary_rights
"Proprietary Rights. All trademarks, service marks, patents, copyrights, trade secrets and other intellectual property rights in any and all Services hardware, Documentation, Deliverables and any other materials, products or services provided to You or used in providing Services to You (collectively, “Materials”) are and shall remain the exclusive property of Genesys or its business partners, licensors or suppliers, as applicable, whether or not specifically recognized or perfected under applicable local law. Genesys and its business partners, licensors and suppliers reserve all rights not expressly granted in the Agreement and own all rights in all derivative works of the Materials and any copy, translation, modification, adaptation or derivation (including any improvement or development) of the Materials.",proprietary_rights
"Proprietary Rights. Proprietary Rights shall be promptly and fully disclosed by the Restricted Shareholder to the Company's General Counsel and shall be the exclusive property of the Company as against the Restricted Shareholder and the Restricted Shareholder's successors, heirs, devisees, legatees and assigns. The Restricted Shareholder hereby assigns to the Company Restricted Shareholder's entire right, title, and interest therein and shall promptly deliver to the Company all papers, drawings, models, data, and other material relating to any of the foregoing Proprietary Rights conceived, made, developed, created or reduced to practice by the Restricted Shareholder as aforesaid. All copyrightable Proprietary Rights shall be considered ""works made for hire."" The Restricted Shareholder shall, upon the Company's request and at its expense, execute any documents necessary or advisable in the opinion of the Company's counsel to assign, and confirm the Company's title in the foregoing Proprietary Rights and to direct issuance of patents or copyrights to the Company with respect to such Proprietary Rights as are the Company's exclusive property as against the Restricted Shareholder and/or the Restricted Shareholder's successors, heirs, devisees, legatees and assigns under this Section 6.(g) or to vest in the Company title to such Proprietary Rights as against the Restricted Shareholder and/or the Restricted Shareholder's successors, heirs, devisees, legatees and assigns, the expense of securing any such patent or copyright, however, to be borne by the Company.",proprietary_rights
"Proprietary Rights. Reseller acknowledges that QuoVadis and its licensors retain all Intellectual Property Rights and title in and to all of their Confidential Information or other proprietary information, Services, and the ideas, concepts, techniques, inventions, processes, software or works of authorship developed, embodied in, or practiced in connection with the services provided by QuoVadis hereunder, including without limitation all modifications, enhancements, derivative works, configurations, translations, upgrades, and interfaces thereto (all of the foregoing, “QuoVadis Works”). The QuoVadis Works do not include Reseller pre-existing hardware, software, or networks. Except as otherwise expressly provided herein, nothing in this Agreement creates any right of ownership or license in and to the other party’s Intellectual Property Rights, and each party shall continue to independently own and maintain its Intellectual Property Rights.",proprietary_rights
"Proprietary Rights. The term “Proprietary Rights” shall mean all trade secret, patent, copyright, mask work and other intellectual property rights or “moral rights” throughout the world. “Moral rights” refers to any rights to claim authorship of an Invention or to object to or prevent the modification of any Invention, or to withdraw from circulation or control the publication or distribution of any Invention, and any similar right, existing under judicial or statutory law of any country in the world, or under any treaty, regardless of whether or not such right is denominated or generally referred to as a “moral right.”",proprietary_rights
"Proprietary Rights. 2.1. IFS or its licensors retains all right, title, and interest including, without limitation, patents and rights to patent, copyright, trade secret, and trademark in the Software, Documentation and Support Services and in all improvements, enhancements, modifications, or derivative works thereof including, all right, title, and interest in Resolutions and other materials furnished, developed, provided or created by IFS as part of the Support Services, which shall include all patents and rights to patent, copyright, trade secret, and trademark. The Software, Documentation and Support Services constitute and contain valuable proprietary products and trade secrets of IFS or its licensor, embodying substantial creative effort and confidential information, know-how, technology, ideas and expressions that are protected by applicable intellectual property and other laws. Customer undertakes to not remove or alter any proprietary legends or notices and to maintain any marking of ownership as advised by IFS from time to time.",proprietary_rights
"Proprietary Rights. The Executive acknowledges and agrees that all know-how, documents, reports, plans, proposals, marketing and sales plans, client lists, client files, and any materials made by the Executive or by the Corporation are the property of the Corporation and shall not be used by the Executive in any way adverse to the Corporation's interests. The Executive shall not deliver, reproduce or in any way allow such documents or things to be delivered or used by any third party without specific direction or consent of the Board. The Executive hereby assigns to the Corporation any rights which he may have in any such trade secret or proprietary information.",proprietary_rights
"Proprietary Rights. (a) Unless otherwise expressly agreed in a contemporaneous or subsequent writing to the contrary or otherwise expressly set forth in this Purchase Order and subject to Paragraph 9(d) below, all specifications, information, data, drawings, software and other items supplied to Buyer by Seller shall be disclosed to Buyer on a non-proprietary basis and may be used and/or disclosed by Buyer without restriction.",proprietary_rights
"Proprietary Rights. 1.3.1. Executive hereby expressly agrees that all research discoveries, inventions and innovations (whether or not reduced to practice or documented), improvements, developments, methods, designs, analyses, drawings, technologies, reports and all similar or related information (whether patentable or unpatentable, and whether or not reduced to writing), Confidential Information and copyrightable works, and similar and related information (in whatever form or medium), which (a) either (i) relate to the Company Group’s actual or anticipated business, research and development or existing or future products or services, or (ii) result from or are suggested by any work performed by the Executive for the Company Group; and (b) are conceived, developed, made or contributed to in whole or in part by the Executive during his employment (“Work Product”) shall be and remain the sole and exclusive property of the Company.",proprietary_rights
"Proprietary Rights. Schedule 5.21 lists all of its domestic or ------------------ foreign, federal, state and foreign registrations of trademarks and of other marks, trade names or other trade rights, and all pending applications for any such registrations and all of its patents and copyrights and all pending applications therefor, all other trademarks and other marks, trade names and other trade rights or in which it has any interest whatsoever, and all other trade secrets, designs, plans, specifications, technical information and other proprietary rights, whether or not registered, created or used by or on behalf of it (collectively, ""Proprietary Rights""). The Proprietary Rights listed in the Disclosure Schedule are all those used by the Company in connection with the Business.",proprietary_rights
"Proprietary Rights. You acknowledge and agree that the Software belongs to Nutanix or its licensors. You agree that You neither own nor hereby acquire any claim or right of ownership to the Software and Documentation or to any related patents, copyrights, trademarks or other intellectual property, including all modifications and derivative works of any of the foregoing. Nutanix and its licensors retain all right, title and interest both tangible and intangible in and to all copies of the Documentation and the Software at all times, regardless of the form or media in or on which the original or other copies may subsequently exist. This license is not a sale of the original or any subsequent copy. The Software and Documentation are protected by copyright and other intellectual property laws and by international treaties. Any and all other copies of the Software or Documentation made by You are in violation of this license. All content accessed through the Software is the property of the applicable content owner and may be protected by applicable copyright law. This license gives You no rights to such content. All trademarks used in connection with the Software and Documentation are owned by Nutanix, its affiliates and/or its licensors and other suppliers, and no license to use any such trademarks is provided hereunder. All suggestions or feedback provided by You to Nutanix with respect to the Software shall be Nutanix’s property and deemed Confidential Information of Nutanix. You hereby assign to Nutanix all right, title and interest in and to any feedback provided to Nutanix.",proprietary_rights
Proprietary Rights. Employee hereby agrees to execute an Employee Invention Assignment and Confidentiality Agreement with the Company in substantially the form attached hereto as Exhibit A.,proprietary_rights
"Proprietary Rights. The Seller’s training data and documentation, Airbus CBT, Virtual Aircraft and training aids are proprietary to the Seller and/or its Affiliates and/or its suppliers and the Buyer agrees not to disclose the content of the courseware or any information or documentation provided by the Seller in relation to training, in whole or in part, to any third party without the prior written consent of the Seller.",proprietary_rights
"Proprietary Rights. The Purchaser possesses full and complete ownership of, or adequate and enforceable long-term licenses or other rights to use (without payment), all of the Purchaser's Proprietary Rights; the Purchaser has not received any notice of conflict which asserts the rights of others with respect thereto; and the Purchaser has in all material respects performed all of the obligations required to be performed by the Purchaser, and is not in default in any material respect, pursuant to any agreement relating to any such Proprietary Right.",proprietary_rights
"Proprietary Rights. (a) Schedule 3.14 lists the material patents, trademarks (whether registered or unregistered), service marks, trade names, service names, brand names, logos and copyrights (collectively, the ""Proprietary Rights"") for the Company. Schedule 3.14 also sets forth: (i) for each patent, the number, normal expiration date and subject matter for each country in which such patent has been issued, or, if applicable, the application number, date of filing and subject matter for each country, (ii) for each trademark, the application serial number or registration number, the class of goods covered and the expiration date for each country in which a trademark has been registered and (iii) for each copyright, the number and date of filing for each country in which a copyright has been filed. The Proprietary Rights listed in Schedule 3.14 are all those used by the Company in connection with its businesses. True and correct copies of all patents (including all pending applications) owned, controlled, created or used by or on behalf of the Company or in which the Company has any interest whatsoever have been provided to HDA or its representatives.",proprietary_rights
"Proprietary Rights. The term “Proprietary Rights” will mean all trade secrets, patents, copyrights, trade marks, mask works and other intellectual property rights throughout the world.",proprietary_rights
"Proprietary Rights a) The Contractor hereby acknowledges and agrees that the County retains all rights, title and interests in and to all materials, data, documentation and copies thereof furnished by the County to the Contractor hereunder or furnished by the Contractor to the County and/or created by the Contractor for delivery to the County, even if unfinished or in process, as a result of the Services the Contractor performs in connection with this Agreement, including all copyright and other proprietary rights therein, which the Contractor as well as its employees, agents, subcontractors and suppliers may use only in connection with the performance of Services under this Agreement. The Contractor shall not, without the prior written consent of the County, use such documentation on any other project in which the Contractor or its employees, agents, subcontractors or suppliers are or may become engaged. Submission or distribution by the Contractor to meet official regulatory requirements or for other purposes in connection with the performance of Services under this Agreement shall not be construed as publication in derogation of the County's copyrights or other proprietary rights.",proprietary_rights
"Proprietary Rights. (a) Schedule 5.12 attached hereto contains a complete and accurate list of all patented and registered Proprietary Rights owned by HI, all pending patent applications and applications for the registration of other Proprietary Rights owned by HI and all licenses, options or agreements with respect to the Proprietary Rights of HI or any of its Subsidiaries and all licenses, options or agreements to which HI or any of its Subsidiaries is bound with respect to the Proprietary Rights of any other person other than in the ordinary course of business. Except as set forth on Schedule 5.12, HI owns and possesses all right, title and interest in and to, or has a valid and enforceable written license to use, all of the Proprietary Rights necessary for the operation of its business as presently conducted and as currently proposed to be conducted; no claim by any third party contesting the validity, enforceability, use or ownership of any Proprietary Rights owned or used by HI has been made or is currently outstanding; HI has not received any information as to any infringement or misappropriation by, or conflict with, any third party with respect to the Proprietary Rights of HI, nor has HI received any claims alleging infringement or misappropriation, or other conflict with, any Proprietary Rights of any third party; and HI has not infringed, misappropriated or otherwise conflicted with any Proprietary Rights of any third party.",proprietary_rights
"Proprietary Rights. The term ""Proprietary Rights"" shall have the meaning set forth in Section 3.14.",proprietary_rights
"Proprietary Rights. All Intellectual Property Rights in the Cloud Service, Celonis Materials, Services are owned by and shall remain the sole and exclusive property of Celonis or its licensors. We have, and may in the course of performing Professional Services hereunder, develop certain general ideas, concepts, know-how, methods, techniques, processes and skills pertaining to the Cloud Service and Celonis Materials (""Residual Knowledge""). We shall not be prohibited or enjoined from using Residual Knowledge, other than Customer Materials and Customer Confidential Information, for any purpose, including providing services to other customers. For avoidance of doubt, all Customer Materials are owned by You and shall remain Your sole and exclusive property.",proprietary_rights
"Proprietary Rights. The Grantee represents and warrants that all patents, patent applications, rights to inventions, copyright registrations and other license, trademark and trade name rights heretofore owned by the Grantee and relating to the business of the Company or any of its Affiliates have been duly transferred to the Company.",proprietary_rights
"Proprietary Rights. Schedule 6.12 sets forth a correct and complete list as of the Closing Date of all of any Borrower Party's Proprietary Rights; provided that with respect to Proprietary Rights such Schedule sets forth a correct and complete list of all of any Borrower Party's trademarks then in use by such Borrower Party. None of such Proprietary Rights is subject to any licensing agreement or similar arrangement except as set forth on Schedule 6.12. To the Parent's Knowledge (including, at the time of any launch of any new product, after review of a patent search with respect to the Proprietary Rights related to such product or an opinion of counsel with respect thereto and determination by any Borrower Party that there is no infringement or conflict), none of the Proprietary Rights infringes on or conflicts with any other Person's property, and, to the Parent's Knowledge and except as otherwise disclosed in writing to the Agent, no other Person's property infringes on or conflicts with the Proprietary Rights, in each case, to the extent any such infringement, individually or in the aggregate, could reasonably be expected to result in any loss or damage to any Borrower Party in excess of $1,000,000. The Proprietary Rights described on Schedule 6.12 constitute all of the property of such type necessary to the current and anticipated future conduct of each of the Borrower Parties' business. No claim or litigation regarding any of the foregoing is pending or, to the Parent's Knowledge, threatened, and no patent, invention, device or application for the same is pending or, to the Parent's Knowledge, proposed, which, in either case, could reasonably be expected to have a Material Adverse Effect.",proprietary_rights
"Proprietary Rights. (a) Section 4.18(a) of the Disclosure Schedule sets forth a complete and accurate list of all patents, and registered trademarks, trade names, service marks and registered copyrights, and applications for any of the foregoing, owned or, to the Company’s knowledge, used by the Company or TTC or in which it has any rights or licenses, other than software under shrink wrap licenses. Section 4.18(a) of the Disclosure Schedule specifies, as applicable: (i) the title of such patents, trademarks, trade names, service marks and copyrights and title of each application therefor; (ii) the jurisdiction by or in which such patent, trademark, trade name, service mark or copyright has been issued or registered or in which an application has been filed, including the registration or application number and includes (iii) licenses, sublicenses and similar agreements to which the Company or TTC is a party or pursuant to which any other party is authorized to use any Proprietary Rights (as hereinafter defined), other than under shrink wrap-type licenses. The Company has provided Parent with copies of all Contracts by which any officer, employee or consultant of the Company or TTC has assigned or conveyed to the Company or TTC title and ownership to patents, patent applications, trade secrets, and inventions developed or used by the Company or TTC in its business. To the knowledge of the Company, all of such Contracts are valid, enforceable and legally binding, subject to the effect or availability of rules of law governing specific performance, injunctive relief or other equitable remedies (regardless of whether any such remedy is considered in a proceeding at law or in equity).",proprietary_rights
"Proprietary Rights. This Agreement transfers to Client neither title nor any proprietary or intellectual property rights to the Software, Hardware, documentation, or any copyrights, patents, or trademarks, embodied or used in connection therewith, except for the rights expressly granted herein.",proprietary_rights
"Proprietary Rights. (a) ATI has provided Buyer in writing a complete and accurate list and provided Buyer with the right to inspect true and complete copies of all software, patents and applications for patents, trademarks, trade names, service marks, and copyrights, and applications therefor, owned or used by ATI or in which it has any rights or licenses, except for software used by ATI and generally available on the commercial market. ATI has provided Buyer with a complete and accurate description of all agreements or provided Buyer with the right to inspect true and complete copies of all agreements of ATI with each officer, employee or consultant of ATI providing ATI with title and ownership to patents, patent applications, trade secrets and inventions developed or used by ATI in its business. To ATI’s knowledge, all of such agreements are valid, enforceable and legally binding, subject to the effect or availability of rules of law governing specific performance, injunctive relief or other equitable remedies (regardless of whether any such remedy is considered in a proceeding at law or in equity).",proprietary_rights
