clause_text,clause_type
"Organization and Qualification. The Company is a corporation duly organized and validly existing in good standing under the laws of the State of Nevada, and has the requisite corporate power and authorization to own its properties and to carry on its business as now being conducted. Both the Company and the companies it owns or controls (“Subsidiaries”) are duly qualified to do business and are in good standing in every jurisdiction in which its ownership of property or the nature of the business conducted by it makes such qualification necessary, except to the extent that the failure to be so qualified or be in good standing would not have a Material Adverse Effect. As used in this Agreement, “Material Adverse Effect” means a change, event, circumstance, effect or state of facts that has had or is reasonably likely to have, a material adverse effect on the business, properties, assets, operations, results of operations, financial condition or prospects of the Company and its Subsidiaries, if any, taken as a whole, or on the transactions contemplated hereby or by the agreements and instruments to be entered into in connection herewith, or on the authority or ability of the Company to perform its obligations under the Registered offering Transaction Documents.",organization-and-qualification
"Organization and Qualification. Each of the Company and the Subsidiaries is an entity duly incorporated or otherwise organized, validly existing and in good standing under the laws of the jurisdiction of its incorporation or organization (as applicable), with the requisite power and authority to own and use its properties and assets and to carry on its business as currently conducted. Neither the Company nor any Subsidiary is in violation of any of the provisions of its respective certificate or articles of incorporation, bylaws or other organizational or charter documents. Each of the Company and the Subsidiaries is duly qualified to do business and is in good standing as a foreign corporation or other entity in each jurisdiction in which the nature of the business conducted or property owned by it makes such qualification necessary, except where the failure to be so qualified or in good standing, as the case may be, could not, individually or in the aggregate: (i) adversely affect the legality, validity or enforceability of any Transaction Document, (ii) have or result in or be reasonably likely to have or result in a material adverse effect on the results of operations, assets, prospects, business or condition (financial or otherwise) of the Company and the Subsidiaries, taken as a whole, or (iii) adversely impair the Company's ability to perform fully on a timely basis its obligations under any of the Transaction Documents (any of (i), (ii) or (iii), a ""Material Adverse Effect"").",organization-and-qualification
"Organization and Qualification. The Company is a corporation, duly incorporated, validly existing and in good standing under the laws of the jurisdiction of its incorporation, with the requisite corporate power and authority to own and use its properties and assets and to carry on its business as currently conducted. The Company has no subsidiaries other than as set forth in Schedule 3.1(a) (collectively, the “Subsidiaries”). Each of the Subsidiaries is a corporation, duly incorporated, validly existing and in good standing under the laws of the jurisdiction of its incorporation, with the requisite corporate power and authority to own and use its properties and assets and to carry on its business as currently conducted. Each of the Company and the Subsidiaries is duly qualified to do business and is in good standing as a foreign corporation in each jurisdiction in which the nature of the business conducted or property owned by it makes such qualification necessary, except where the failure to be so qualified or in good standing, as the case may be, could not, individually or in the aggregate, adversely affect the legality, validity or enforceability of the Shares or any Transaction Document.",organization-and-qualification
"Organization and Qualification. Each of the Company and each of its Subsidiaries are entities duly organized and validly existing and in good standing under the laws of the jurisdiction in which they are formed, and have the requisite power and authority to own their properties and to carry on their business as now being conducted and as presently proposed to be conducted. Each of the Company and each of its Subsidiaries is duly qualified as a foreign entity to do business and is in good standing in every jurisdiction in which its ownership of property or the nature of the business conducted by it makes such qualification necessary, except to the extent that the failure to be so qualified or be in good standing would not reasonably be expected to have a Material Adverse Effect (as defined below). As used in this Agreement, “Material Adverse Effect” means any material adverse effect on (i) the business, properties, assets, liabilities, operations (including results thereof), condition (financial or otherwise) or prospects of the Company or any Subsidiary, individually or taken as a whole, (ii) the transactions contemplated hereby or in any of the other Transaction Documents or any other agreements or instruments to be entered into in connection herewith or therewith or (iii) the authority or ability of the Company or any of its Subsidiaries to perform any of their respective obligations under any of the Transaction Documents (as defined below). Other than the Persons (as defined below) set forth on Schedule 3(a), the Company has no Subsidiaries. “Subsidiaries” means any Person in which the Company, directly or indirectly, (I) owns any of the outstanding capital stock or holds any equity or similar interest of such Person or (II) controls or operates all or any part of the business, operations or administration of such Person, and each of the foregoing, is individually referred to herein as a “Subsidiary.”",organization-and-qualification
"Organization and Qualification. The Company and each of the Subsidiaries is an entity duly incorporated or otherwise organized, validly existing, and, if applicable under the laws of the jurisdiction in which they are formed, in good standing under the laws of the jurisdiction of its incorporation or organization, with the requisite power and authority to own and use its properties and assets and to carry on its business as currently conducted. The Company and each of the Subsidiaries has all necessary authorizations, approvals, orders, licenses, certificates and permits of and from all governmental regulatory officials and bodies that it needs as of the date hereof to conduct its business purpose in all material respects as described in the Registration Statement and SEC Reports and to own or lease its properties. Neither the Company nor any Subsidiary is in violation nor default of any of the provisions of its respective certificate or articles of incorporation, bylaws or other organizational or charter documents. Each of the Company and the Subsidiaries is duly qualified to conduct business and is in good standing as a foreign corporation or other entity in each jurisdiction in which the nature of the business conducted or property owned by it makes such qualification necessary, except where the failure to be so qualified or in good standing, as the case may be, could not have or reasonably be expected to result in a Material Adverse Effect. The term “Material Adverse Effect” means an effect, change, event or occurrence that, alone or in conjunction with any other or others: (i) has or would reasonably be expected to have a material adverse effect on: (A) the business, general affairs, management, condition (financial or otherwise), results of operations, shareholders’ equity, properties or prospects of the Company and the Subsidiaries, taken as a whole, or (B) the legality, validity or enforceability of any Transaction Document, (ii) the Company’s ability to perform in any material respect on a timely basis its obligations under any Transaction Document or (iii) would result in the Prospectus or any amendment thereto containing a misrepresentation within the meaning of applicable securities laws; provided that a change in the market price or trading volume of the ADSs alone shall not be deemed, in and of itself, to constitute a Material Adverse Effect.",organization-and-qualification
"Organization and Qualification. The Company and its ""Subsidiaries"" (which for purposes of this Agreement means any entity in which the Company, directly or indirectly, owns a controlling position of capital stock or holds a controlling position of an equity or similar interest) are corporations duly organized and validly existing in good standing under the laws of the jurisdiction in which they are incorporated, and have the requisite corporate power and authorization to own their properties and to carry on their business as now being conducted. Each of the Company and its Subsidiaries is duly qualified as a foreign corporation to do business and is in good standing in every jurisdiction in which its ownership of property or the nature of the business conducted by it makes such qualification necessary, except to the extent that the failure to be so qualified or be in good standing would not have a Material Adverse Effect. As used in this Agreement, ""Material Adverse Effect"" means any material adverse effect on the business, properties, assets, operations, results or operations, financial condition or prospects of the Company and its Subsidiaries, if any, taken as a whole, or on the transactions contemplated hereby or by the agreements and instruments to be entered into in connection herewith, or on the authority or ability of the Company to perform its obligations under the Transaction Documents (as defined below).",organization-and-qualification
"Organization and Qualification. TGI and each Subsidiary of TGI: (i) is a corporation, partnership or limited liability company duly organized, validly existing and in good standing under the laws of its jurisdiction of organization, (ii) has the lawful power to own or lease its properties and to engage in the business it presently conducts or proposes to conduct, and (iii) is duly licensed or qualified and in good standing in each jurisdiction where the property owned or leased by it or the nature of the business transacted by it or both makes such licensing or qualification necessary, except with respect to each of (i) and (iii) above, for exceptions which would not reasonably be expected to result in a Material Adverse Change.",organization-and-qualification
"Organization and Qualification. The Company and each of the Subsidiaries is an entity duly incorporated or otherwise organized, validly existing and in good standing under the laws of the jurisdiction of its incorporation or organization (as applicable), with the requisite power and authority to own and use its properties and assets and to carry on its business as currently conducted. Neither the Company nor any Subsidiary is in violation or default of any of the provisions of its respective certificate or articles of incorporation, bylaws or other organizational or charter documents. Each of the Company and the Subsidiaries is duly qualified to conduct business and is in good standing as a foreign corporation or other entity in each jurisdiction in which the nature of the business conducted or property owned by it makes such qualification necessary, except where the failure to be so qualified or in good standing, as the case may be, could not reasonably be expected to result in (i) a material adverse effect on the legality, validity or enforceability of this Agreement, (ii) a material adverse change in the results of operations, assets, business, prospects or condition (financial or otherwise) of the Company and the Subsidiaries, taken as a whole, from that set forth in the Registration Statement, the Base Prospectus, any Prospectus Supplement, the Prospectus or the Incorporated Documents, or (iii) a material adverse effect on the Company’s ability to perform in any material respect on a timely basis its obligations under this Agreement (any of (i), (ii) or (iii), a “Material Adverse Effect”) and no “Proceeding” (which for purposes of this Agreement shall mean any action, claim, suit, investigation or proceeding (including, without limitation, an investigation or partial proceeding, such as a deposition), whether commenced or threatened) has been instituted in any such jurisdiction revoking, limiting or curtailing or seeking to revoke, limit or curtail such power and authority or qualification.",organization-and-qualification
"Organization and Qualification. The Company is duly incorporated and validly existing under the laws of the Cayman Islands, has all requisite authority and power (corporate and other), governmental licenses, authorizations, consents and approvals to carry on its business as presently conducted and as contemplated to be conducted, to own, hold and operate its properties and assets as now owned, held and operated by it, to enter into this Agreement, to carry out the provisions hereof except where the failure to be so organized, existing and in good standing or to have such authority or power will not, in the aggregate, either (i) have a material adverse effect on the business, assets or financial condition of the Company, or (ii) materially impair the ability of the Company and the Shareholders each to perform their material obligations under this Agreement (any of such effects or impairments, a ""Material Adverse Effect""). The Company is duly qualified, licensed or domesticated as a foreign corporation in good standing in each jurisdiction wherein the nature of its activities or its properties owned or leased makes such qualification, licensing or domestication necessary, except where the failure to be so qualified, licensed or domesticated will not have a Material Adverse Effect. Set forth on Schedule 5.1 is a list of those jurisdictions in which the Company presently conducts its business, owns, holds and operates its properties and assets.",organization-and-qualification
"Organization and Qualification. The Company and its ""Subsidiaries"" (which for purposes of this Agreement means any entity in which the Company, directly or indirectly, owns 50% or more of the voting stock or capital stock or other similar equity interests) are corporations duly organized and validly existing in good standing under the laws of the jurisdiction in which they are incorporated, and have the requisite corporate power and authority to own their properties and to carry on their business as now being conducted. Each of the Company and its Subsidiaries is duly qualified as a foreign corporation to do business and is in good standing in every jurisdiction in which its ownership of property or the nature of the business conducted by it makes such qualification necessary, except to the extent that the failure to be so qualified or be in good standing could not reasonably be expected to have a Material Adverse Effect. As used in this Agreement, ""Material Adverse Effect"" means any material adverse effect on any of: (i) the business, properties, assets, operations, results of operations or financial condition of the Company and its Subsidiaries, if any, taken as a whole, or (ii) the authority or ability of the Company to perform its obligations under the Transaction Documents (as defined in Section 3(b) hereof). The Company has no Subsidiaries except as set forth on Schedule 3(a).",organization-and-qualification
"Organization and Qualification. Mergerco is a corporation duly organized, validly existing, and in good standing under the laws of the State of Delaware and has all requisite corporate power and authority to own, lease, and operate its properties and to carry on its business as now being conducted. Mergerco is duly qualified and in good standing to do business in each jurisdiction in which the property owned, leased, or operated by it or the nature of the business conducted by it makes such qualification necessary.",organization-and-qualification
"Organization and Qualification. Except as set forth in Section 6.1 of the Disclosure Schedule to this Agreement prepared and delivered by Interstate (the ""Interstate Disclosure Schedule""), each of Interstate and the Interstate Subsidiaries (as hereinafter defined) is a corporation duly organized, validly existing and in good standing (to the extent applicable) under the laws of its respective jurisdiction of incorporation or organization, has all requisite corporate power and authority, and has been duly authorized by all necessary approvals and orders to own, lease and operate its assets and properties to the extent owned, leased and operated and to carry on its business as it is now being conducted and is duly qualified and in good standing (to the extent applicable) to do business in each respective jurisdiction in which the nature of its business or the ownership or leasing of its assets and properties makes such qualification necessary, other than in such jurisdictions where the failure to be so qualified and in good standing would not, when taken together with all other such failures, have a material adverse effect on the business, operations, properties, assets, condition (financial or otherwise), or the results of operations of Interstate and the Interstate Subsidiaries taken as a whole or on the consummations of the transactions contemplated hereby (an ""Interstate Material Adverse Effect"").",organization-and-qualification
"Organization and Qualification. The Guarantor is a corporation, duly incorporated, validly existing and in good standing under the laws of the applicable jurisdiction set forth on Schedule 1, with the requisite corporate power and authority to own and use its properties and assets and to carry on its business as currently conducted. The Guarantor has no subsidiaries other than those identified as such on the Disclosure Schedules to the Purchase Agreement. The Guarantor is duly qualified to do business and is in good standing as a foreign corporation in each jurisdiction in which the nature of the business conducted or property owned by it makes such qualification necessary, except where the failure to be so qualified or in good standing, as the case may be, could not, individually or in the aggregate, (x) adversely affect the legality, validity or enforceability of any of this Guaranty in any material respect, (y) have a material adverse effect on the results of operations, assets, prospects, or financial condition of the Guarantor or (z) adversely impair in any material respect the Guarantor's ability to perform fully on a timely basis its obligations under this Guaranty (a “Material Adverse Effect”).",organization-and-qualification
"Organization and Qualification. Each of Acquisition Corp. and Parent is a corporation duly organized, validly existing and in good standing (to the extent such concept is relevant in such jurisdiction) under the laws of its jurisdiction of formation and has the requisite power and authority to carry on its business as now being conducted, except where the failure to be in good standing would not, individually or in the aggregate, have an Acquisition Corp. Material Adverse Effect (as defined below). Each of Acquisition Corp. and Parent is duly qualified or licensed as a foreign corporation to do business, and is in good standing, in each jurisdiction where the nature of its business makes such qualification or licensing necessary, except where the failure to be so qualified or licensed and in good standing would not, individually or in the aggregate, have an Acquisition Corp. Material Adverse Effect. As used in this Agreement, the term “Acquisition Corp. Material Adverse Effect” means any effect, event or change that prevents the Parent and Acquisition Corp. from performing in all material respects their obligations under this Agreement or to consummate the Transactions in accordance with the terms hereof prior to the Termination Date.",organization-and-qualification
"Organization and Qualification. Each Loan Party is duly organized, validly existing, and in good standing as a corporation, limited liability company, or partnership, as applicable, under the laws of the jurisdiction in which it is organized, has full and adequate power to own its Property and conduct its business as now conducted, and is duly licensed or qualified and in good standing in each jurisdiction in which the nature of the business conducted by it or the nature of the Property owned or leased by it requires such licensing or qualifying, except where the failure to do so would not have a Material Adverse Effect.",organization-and-qualification
"Organization and Qualification. The Company and its “Subsidiary” (which for purposes of this Agreement means any entity in which the Company, directly or indirectly, owns any of the capital stock or holds an equity or similar interest) are entities duly organized and validly existing and, to the extent legally applicable, in good standing under the laws of the jurisdiction in which they are formed, and have the requisite power and authorization to own their properties and to carry on their business as now being conducted. Each of the Company and its Subsidiary is duly qualified as a foreign entity to do business and, to the extent legally applicable, is in good standing in every jurisdiction in which its ownership of property or the nature of the business conducted by it makes such qualification necessary, except to the extent that the failure to be so qualified or be in good standing would not have a Material Adverse Effect. As used in this Agreement, “Material Adverse Effect” means any material adverse effect on the business, properties, assets, operations, results of operations, condition (financial or otherwise) or prospects of the Company and its Subsidiary, taken as a whole, or on the transactions contemplated hereby and the other Transaction Documents or by the agreements and instruments to be entered into in connection herewith or therewith, or on the authority or ability of the Company to perform its obligations under the Transaction Documents. The Company has no Subsidiaries except as set forth on Schedule 3.1. The Company has furnished to the Buyers true, correct and complete copies of the Company’s Certificate of Incorporation, as amended and as in effect on the date hereof (the “Certificate of Incorporation”), and the Company’s Bylaws, as amended and as in effect on the date hereof (the “Bylaws”). The Company owns 100% of the capital stock of its Subsidiary.",organization-and-qualification
"Organization and Qualification. The Company is a corporation duly organized and validly existing under the laws of the State of Delaware and has the requisite corporate power and authority to own, lease, license and operate its assets and properties and to carry on its business as it is now being conducted. The Company is qualified to transact business and, where applicable, is in good standing in each jurisdiction in which the properties owned, leased, licensed or operated by it or the nature of the business conducted by it makes such qualification necessary, except as would not, individually or in the aggregate, reasonably be expected to have a Company Material Adverse Effect. True, accurate and complete copies of the certificate of incorporation and bylaws of the Company, in each case, as amended and in effect on the date hereof, including all amendments thereto, have heretofore been filed with the SEC or delivered to Parent.",organization-and-qualification
"Organization and Qualification. (i) If Purchaser is an entity, Purchaser is duly organized, validly existing and in good standing under the laws of its jurisdiction of organization, with the corporate or other entity power and authority to own and operate its business as presently conducted, except where the failure to be or have any of the foregoing would not have a material adverse effect on Purchaser, and Purchaser is duly qualified as a foreign corporation or other entity to do business and is in good standing in each jurisdiction where the character of its properties owned or held under lease or the nature of their activities makes such qualification necessary, except for such failures to be so qualified or in good standing as would not have a material adverse effect on it.",organization-and-qualification
"Organization and Qualification. The Company and each Subsidiary are duly incorporated or otherwise organized, validly existing and in good standing under the laws of the jurisdiction of its incorporation or organization (as applicable), with the requisite power and authority to own and use its properties and assets and to carry on its business as currently conducted and as presently proposed to be conducted, except in each case as would not, individually or in the aggregate, have or reasonably be expected to result in a Material Adverse Effect. Neither the Company nor any Subsidiary is in violation of any of the provisions of its respective certificate or articles of incorporation, bylaws or other organizational or charter documents. The Company and each Subsidiary are duly qualified to conduct its respective businesses and are in good standing as a foreign corporation or other entity in each jurisdiction in which the nature of the business conducted or property owned by it makes such qualification necessary, except where the failure to be so qualified or in good standing, as the case may be, would not, individually or in the aggregate, have or reasonably be expected to result in a Material Adverse Effect.",organization-and-qualification
"Organization and Qualification. Buyer is a corporation duly organized, validly existing and in good standing under the laws of the State of California, with full corporate power and authority to own, lease and operate its properties and assets and to conduct its business as it is now being conducted.",organization-and-qualification
"Organization and Qualification. Such party is a corporation duly organized, validly existing and in good standing under the laws of the state of Delaware, has all requisite corporate power and authority to own, use, lease or operate its properties and assets, and to conduct the business heretofore conducted by it, and is duly qualified to do business and is in good standing in each jurisdiction in which the properties owned, used, leased or operated by it or the nature of the business conducted by it requires such qualification, except in such jurisdictions where the failure to be so qualified and in good standing would not have a material adverse effect on its business, financial condition or results of operations or its ability to perform its obligations under this Agreement.",organization-and-qualification
"Organization and Qualification. The Company and each Subsidiary is an entity duly incorporated, validly existing and in good standing under the laws of the jurisdiction of its incorporation, with the requisite corporate power and authority to own or lease and use its properties and assets and to carry on its business as currently conducted. The Company and its Subsidiaries are not in violation of any of the provisions of their certificate of incorporation or bylaws. The Company and each of its Subsidiaries are duly qualified to conduct business and are in good standing as a foreign corporation or other entity in each jurisdiction in which the nature of the business conducted or property owned by them makes such qualification necessary, except where the failure to be so qualified or in good standing, as the case may be, would not reasonably be expected to result in a Material Adverse Effect.",organization-and-qualification
"Organization and Qualification. Each Borrower and Subsidiary is duly organized, validly existing and in good standing under the laws of the jurisdiction of its organization. Each Borrower and Subsidiary is duly qualified, authorized to do business and in good standing as a foreign corporation in each jurisdiction where failure to be so qualified could reasonably be expected to have a Material Adverse Effect.",organization-and-qualification
"Organization and Qualification. Each of the Company and its subsidiaries (the “Subsidiaries”) are entities duly organized and validly existing and in good standing under the laws of the jurisdiction in which they are formed, and have the requisite power and authorization to own their properties and to carry on their business as now being conducted and as presently proposed to be conducted. Each of the Company and each of its Subsidiaries is duly qualified as a foreign entity to do business and is in good standing in every jurisdiction in which its ownership of property or the nature of the business conducted by it makes such qualification necessary, except to the extent that the failure to be so qualified or be in good standing would not have a Material Adverse Effect. As used in this Agreement, “Material Adverse Effect” means any material adverse effect on (i) the business, properties, assets, liabilities, operations (including results thereof), condition (financial or otherwise) or prospects of the Company or any Subsidiary, individually or taken as a whole, (ii) the transactions contemplated hereby or in any of the other Exchange Documents or (iii) the authority or ability of the Company to perform any of its obligations under any of the Exchange Documents. Other than its Subsidiaries, there is no Person (as defined below) in which the Company, directly or indirectly, owns capital stock or holds an equity or similar interest. “Person” means an individual, a limited liability company, a partnership, a joint venture, a corporation, a trust, an unincorporated organization, any other entity and any governmental entity or any department or agency thereof.",organization-and-qualification
"Organization and Qualification. Each of the Company and its subsidiaries (the “Subsidiaries”) are entities duly organized and validly existing and in good standing under the laws of the jurisdiction in which they are formed, and have the requisite power and authorization to own their properties and to carry on their business as now being conducted and as presently proposed to be conducted. Each of the Company and each of its Subsidiaries is duly qualified as a foreign entity to do business and is in good standing in every jurisdiction in which its ownership of property or the nature of the business conducted by it makes such qualification necessary, except to the extent that the failure to be so qualified or be in good standing would not have a Material Adverse Effect. As used in this Agreement, “Material Adverse Effect” means any material adverse effect on (i) the business, properties, assets, liabilities, operations (including results thereof), condition (financial or otherwise) or prospects of the Company or any Subsidiary, individually or taken as a whole, (ii) the transactions contemplated hereby or in any of the other Exchange Documents or (iii) the authority or ability of the Company to perform any of its obligations under any of the Exchange Documents.",organization-and-qualification
"Organization and Qualification. The Company is an entity duly incorporated or otherwise organized, validly existing and in good standing under the laws of the jurisdiction of its incorporation or organization (as applicable), with the requisite corporate power and corporate authority to own and use its properties and assets and to carry on its business as currently conducted. The Company is not in violation or default of any of the provisions of its certificate or articles of incorporation, bylaws or other organizational or charter documents. The Company is duly qualified to conduct business and is in good standing as a foreign corporation or other entity in each jurisdiction in which the nature of the business conducted or property owned by it makes such qualification necessary, except where the failure to be so qualified or in good standing, as the case may be, could not have or reasonably be expected to result in (i) a material adverse effect on the legality, validity or enforceability of any Transaction Document, (ii) a material adverse effect on the results of operations, assets, business, prospects or condition (financial or otherwise) of the Company, taken as a whole, or (iii) a material adverse effect on the Company’s ability to perform in any material respect on a timely basis its obligations under any Transaction Document (any of (i), (ii) or (iii), a “Material Adverse Effect”) and no Proceeding has been instituted in any such jurisdiction revoking, limiting or curtailing or seeking to revoke, limit or curtail such power and authority or qualification.",organization-and-qualification
"Organization and Qualification. Each of Parent and Merger Sub is a corporation, duly organized, validly existing and in good standing under the Laws of the State of Delaware. Each of Parent and Merger Sub has the requisite power and authority and all necessary governmental approvals to own, lease and operate its properties and to carry on its business as it is now being conducted. Each of Parent and Merger Sub is duly qualified or licensed to do business, and is in good standing, in each jurisdiction where the character of the properties owned, leased or operated by it or the nature of its business makes such qualification, licensing or good standing necessary. Parent has heretofore made available to the Company complete and correct copies of the certificate of incorporation and by-laws of Parent and Merger Sub, together with all amendments thereto, as currently in effect.",organization-and-qualification
"Organization and Qualification. MPWE is a corporation duly organized, validly existing, and in good standing under the laws of Delaware, with all requisite power and authority to own its property and to carry on its business as it is now being conducted. MPWE is duly qualified as a foreign corporation and in good standing in each jurisdiction where the ownership, lease, or operation of property or the conduct of business requires such qualification, except where the failure to be in good standing or so qualified would not have a material, adverse effect on the financial condition or business of MPWE.",organization-and-qualification
"Organization and Qualification. The Acquiree is a corporation duly organized, validly existing and in good standing under the Laws of the jurisdiction of its incorporation or organization, has all requisite corporate authority and power, Licenses, authorizations, consents and approvals to carry on its business as presently conducted and to own, hold and operate its properties and assets as now owned, held and operated by it, and is duly qualified to do business and in good standing in each jurisdiction in which the failure to be so qualified would not reasonably be expected, individually or in the aggregate, to have a Material Adverse Effect on the Acquiree.",organization-and-qualification
