clause_text,clause_type
"AGREEMENT. NOW THEREFORE, in consideration of the premises herein contained, and for other good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, the parties hereto agree as follows:",agreement
AGREEMENT. This Trust Agreement and all amendments and supplements hereto.,agreement
AGREEMENT. The Executive and the Company agree as follows:,agreement
"AGREEMENT. In consideration of the foregoing Recitals and the mutual promises and covenants herein contained, and for other good and valuable consideration, the Parties, intending to be legally bound, agree as follows:",agreement
"AGREEMENT. The Customer agrees to be bound in all respects by all the terms and conditions of the Custody Agreement and shall be fully liable thereunder as a ""Customer"" as defined in the Custody Agreement.",agreement
"AGREEMENT. The word ""Agreement"" means this Commercial Security Agreement, as this Commercial Security Agreement may be amended or modified from time to time, together with all exhibits and schedules attached to this Commercial Security Agreement from time to time.",agreement
"AGREEMENT. In consideration of the foregoing and the mutual covenants and agreements herein contained, and intending to be legally bound hereby, the parties agree as follows:",agreement
"AGREEMENT. ACCORDINGLY, in consideration of the premises, the mutual covenants and agreements set forth herein and other good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, the parties hereto agree as follows:",agreement
"AGREEMENT. Now, Therefore, in consideration of the foregoing recitals and the mutual promises, representations, warranties, and covenants hereinafter set forth and for other good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, the parties hereto agree as follows:",agreement
"AGREEMENT. The word ""Agreement"" means this Business Loan Agreement, as this Business Loan Agreement may be amended or modified from time to time, together with all exhibits and schedules attached to this Business Loan Agreement from time to time.",agreement
"AGREEMENT. This Securitization Subservicing Agreement and all amendments hereof and supplements hereto. Ancillary Income: All income derived from the Mortgage Loans (excluding (i) the Wells Fargo Servicing Fee and (ii) Prepayment Charges attributable to the Mortgage Loans), including but not limited to interest received on funds deposited in the Custodial Account or any Escrow Account, late charges, fees received with respect to checks or bank drafts returned by the related bank for non-sufficient funds, assumption fees, optional insurance administrative fees and all other incidental fees and charges. The Servicer shall retain all Ancillary Income to the extent not required to be deposited into the Custodial Account.",agreement
"AGREEMENT. Deviation/Compliance Does the vendor agree with the language in the Vendor Yes Agreement? 80 Agreement Exceptions/Deviations Explanation If the proposing Vendor desires to deviate form the Vendor Agreement language, all such deviations must be listed on this attribute, with complete and detailed conditions and information included. TIPS will consider any deviations in its proposal award decisions, and TIPS reserves the right to accept or reject any proposal based upon any deviations indicated below. In the absence of any deviation entry on this attribute, the proposer assures TIPS of their full compliance with the Vendor Agreement. 81 Felony Conviction Notice Texas Education Code, Section 44.034, Notification of B. Firm not owned nor operated by Criminal History, Subsection (a), states “a person or felon; per above business entity that enters into a contract with a school district must give advance notice to the district if the person or an owner or operator of the business entity has been convicted of a felony. The notice must include a general description of the conduct resulting in the conviction of a felony.” Subsection (b) states “a school district may terminate a contract with a person or business entity if the district determines that the person or business entity failed to give notice as required by Subsection (a) or misrepresented the conduct resulting in the conviction.",agreement
"AGREEMENT. This Pooling and Servicing Agreement and all amendments or supplements hereto. Allocable Share: As to any Distribution Date and any Mortgage Loan (i) with respect to the Class PO Certificates, zero and (ii) with respect to each other Class of Certificates the product of (a) the lesser of (I) the ratio that the Required Coupon bears to the Adjusted Net Mortgage Rate of such Mortgage Loan and (II) one, multiplied by (b) the ratio that the amount calculated with respect to such Distribution Date for such Class pursuant to clause (i) of the definition of Class Optimal Interest Distribution Amount (without giving effect to any reduction of such amount pursuant to Section 4.02(d)) bears to the amount calculated with respect to such Distribution Date for each Class of Certificates pursuant to clause (i) of the definition of Class Optimal Interest Distribution Amount (without giving effect to any reduction of such amount pursuant to Section 4.02(d)). Amount Available for Senior Principal: As to any Distribution Date, Available Funds for such Distribution Date, reduced by the aggregate amount distributable (or allocable to the Accrual Amount, if applicable) on such Distribution Date in respect of interest on the Senior Certificates pursuant to Section 4.02(a)(ii).",agreement
AGREEMENT. This Seller's Warranties and Servicing Agreement and all amendments hereof and supplements hereto. ALTA: The American Land Title Association or any successor thereto.,agreement
"AGREEMENT. NOW THEREFORE, on the stated premises and for and in consideration of the mutual covenants and agreements hereinafter set forth and the mutual benefits to the parties to be derived herefrom, it is hereby agreed as follows:",agreement
"AGREEMENT. Now, therefore, in consideration of the premises and the mutual representations, warranties, covenants and agreements in this Agreement, and for other good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, and intending to be legally bound hereby, the Parties hereby agree as follows:",agreement
AGREEMENT. This Pooling and Servicing Agreement together with all amendments hereof and supplements hereto.,agreement
AGREEMENT. ARTICLE 1,agreement
"AGREEMENT. “Agreement” shall mean the Agreement and Plan of Merger to which this Exhibit A is attached, as it may be amended from time to time.",agreement
"AGREEMENT. In consideration of the mutual promises contained herein and other good and valuable consideration, receipt of which is hereby acknowledged, the parties to this Agreement agree as follows:",agreement
"AGREEMENT. In consideration of the mutual promises and covenants set forth herein, and for other good and valuable consideration, the receipt and sufficiency of which is hereby acknowledged, Applicant and RPG agree as follows:",agreement
"AGREEMENT. NOW THEREFORE, in consideration of the foregoing recitals and the mutual covenants and representations contained herein, and other good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, the Parties hereby agree as follows:",agreement
"AGREEMENT. For and in consideration of the foregoing and of the mutual covenants of the parties herein contained, and for other good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, the parties agree as follows:",agreement
"AGREEMENT. This Servicing Agreement and all amendments hereof and supplements hereto. Ancillary Income: All income derived from the Mortgage Loans, other than Servicing Fees and Prepayment Penalty Amounts, including but not limited to late charges, fees received with respect to checks or bank drafts returned by the related bank for non-sufficient funds, assumption fees, optional insurance administrative fees and all other incidental fees and charges. Ancillary Income shall not include any Prepayment Penalty Amount.",agreement
"AGREEMENT. NOW THEREFORE, in consideration of the mutual promises and covenants set forth below and other good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, the Parties hereby agree as follows:",agreement
AGREEMENT. The Parties agree as follows:,agreement
"AGREEMENT. Holder hereby (a) agrees that the Stock [Options], and any other shares of capital stock or securities required by the Agreement to be bound thereby, shall be bound by and subject to the terms of the Agreement and (b) adopts the Agreement with the same force and effect as if Holder were originally a party thereto.",agreement
AGREEMENT. As defined in the preamble hereto.,agreement
"AGREEMENT. In consideration of the premises and the covenants contained herein, the Company and Indemnitee do hereby covenant and agree as follows:",agreement
AGREEMENT. The parties to this Agreement agree as follows:,agreement
"AGREEMENT. In consideration of the above recitals and the mutual covenants contained herein, and other good and valuable consideration, the receipt and sufficiency of which is hereby acknowledged, the Parties agree as follows:",agreement
"AGREEMENT. Now, therefore, for good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, and intending to be legally bound, the Parties hereby agree as follows:",agreement
"AGREEMENT. NOW THEREFORE, for valuable consideration, the receipt and sufficiency of which are hereby acknowledged, the parties hereto agree as follows:",agreement
"AGREEMENT. Now, therefore, in consideration of the premises and the mutual promises herein made, and in consideration of the representations, warranties, and covenants herein contained, the Parties agree as follows.",agreement
AGREEMENT. The Director and the Company agree as follows:,agreement
"AGREEMENT. At ADMINISTRATOR’s sole discretion, CONTRACTOR may be allowed up to thirty 30 (30) calendar days for corrective action.",agreement
AGREEMENT. This Flow Mortgage Loan Purchase and Warranties Agreement and all amendments hereof and supplements hereto. ALTA: The American Land Title Association or any successor thereto.,agreement
"AGREEMENT. This Agreement, as defined in Section 1 of the General Terms and Conditions.",agreement
"AGREEMENT. Whistler Prime Vacation Properties (WPVP), the Agent of the Owners, and Tenant agree as follows: Above Tenant is at least twenty-five (25) years of age (an ""adult"") and will be an occupant of the vacation property listed above during the entire reserved dates. In addition to Tenant, other authorized occupants may be family members or friends of Tenant. Use of the premises will be denied to persons not falling within the foregoing categories. Should any unauthorized persons occupy or use the Premises, Tenant will be required to vacate the premises immediately without the possibility of a refund. Premises keys will not be issued to anyone who is not an adult. RESERVATIONS Reservations may be placed up to two (1) year in advance, but are subject to the rates in effect for the year said reservations are placed. All times are Pacific Standard Time and currency is CAD unless otherwise noted. While every effort will be made to have the property available for check in at 4pm CheckinTime, during high season, a cleaning crew may require additional cleaning time and check in may be delayed up to 6:00 pm.",agreement
"AGREEMENT. This Pooling and Servicing Agreement and all amendments hereof and supplements hereto. Amount Held for Future Distribution: With respect to any Distribution Date, the total of the amounts held in the Custodial Account at the close of business on the preceding Determination Date on account of (i) Liquidation Proceeds, Subsequent Recoveries, Insurance Proceeds, REO Proceeds, Principal Prepayments, Mortgage Loan purchases made pursuant to Section 2.02, 2.03, 2.04 or 4.07 and Mortgage Loan substitutions made pursuant to Section 2.03 or 2.04 received or made in the month of such Distribution Date (other than such Liquidation Proceeds, Subsequent Recoveries, Insurance Proceeds, REO Proceeds and purchases of Mortgage Loans that the Master Servicer has deemed to have been received in the preceding month in accordance with Section 3.07(b)) and (ii) payments which represent early receipt of scheduled payments of principal and interest due on a date or dates subsequent to the Due Date in the related Due Period.",agreement
AGREEMENT. The term “,agreement
AGREEMENT. See the introductory paragraphs hereto. Applicable Period: See Section 2(b) hereof.,agreement
"AGREEMENT. In consideration of the mutual promises and covenants contained herein, the receipt and sufficiency of which are hereby acknowledged, the parties hereto agree as follows:",agreement
AGREEMENT. The parties hereto hereby agree as follows:,agreement
"AGREEMENT. In consideration of the premises and the mutual covenants contained herein and other good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, the Company and the Purchasers (severally and not jointly) hereby agree as follows:",agreement
"AGREEMENT. To secure its obligations under the Loan Agreement, Grantor grants and pledges to Bank a security interest in all of Grantor's right, title and interest in, to and under its Intellectual Property Collateral (including without limitation those Copyrights, Patents, Trademarks and Mask Works listed on Schedules A, B, C, and D hereto), and including without limitation all proceeds thereof (such as, by way of example but not by way of limitation, license royalties and proceeds of infringement suits), the right to sue for past, present and future infringements, all rights corresponding thereto throughout the world and all re-issues, divisions continuations, renewals, extensions and continuations-in-part thereof. This security interest is granted in conjunction with the security interest granted to Bank under the Loan Agreement. The rights and remedies of Bank with respect to the security interest granted hereby are in addition to those set forth in the Loan Agreement and the other Loan Documents, and those which are now or hereafter available to Bank as a matter of law or equity. Each right, power and remedy of Bank provided for herein or in the Loan Agreement or any of the Loan Documents, or now or hereafter existing at law or in equity shall be cumulative and concurrent and shall be in addition to every right, power or remedy provided for herein and the exercise by Bank of any one or more of the rights, powers or remedies provided for in this Intellectual Property Security Agreement, the Loan Agreement or any of the other Loan Documents, or now or hereafter existing at law or in equity, shall not preclude the simultaneous or later exercise by any person, including Bank, of any or all other rights, powers or remedies.",agreement
"AGREEMENT. Therefore, the parties hereto hereby agree as follows:",agreement
"AGREEMENT. Transferee (i) agrees that the Stock acquired by Transferee shall be bound by and subject to the terms of the Agreement, and (ii) hereby adopts the Agreement with the same force and effect as if Transferee were originally a Party thereto.",agreement
"AGREEMENT. An agreement for the origination and sale of Mortgage Loans generally in the form of the Seller Contract referred to or contained in the Program Guide, or in such other form as has been approved by the Master Servicer and the Company, each containing representations and warranties in respect of one or more Mortgage Loans consistent in all material respects with those set forth in the Program Guide. Senior Accelerated Distribution Percentage: With respect to any Distribution Date occurring on or prior to the 60th Distribution Date and, with respect to any Mortgage Pool comprised of two or more Loan Groups, any Loan Group, 100%. With respect to any Distribution Date thereafter and any such Loan Group, if applicable, as follows:",agreement
"AGREEMENT. In consideration for the above recited promises and the mutual promises contained herein, the adequacy and sufficiency of which are hereby acknowledged, the Company and the Director hereby agree as follows:",agreement
AGREEMENT. As defined in the preamble.,agreement
"AGREEMENT. CONTRACTOR is entirely responsible for compensating staff, subcontractors, and 5 consultants employed by CONTRACTOR. This Agreement shall not be construed as creating the 7 or any of CONTRACTOR’s employees, agents, consultants, or subcontractors. CONTRACTOR 8 assumes exclusively the responsibility for the acts of its employees, agents, consultants, or 9 subcontractors as they relate to the services to be provided during the course and scope of their",agreement
"AGREEMENT. NOW THEREFORE, in consideration of the mutual covenants contained herein, the parties hereto agree as follows:",agreement
"AGREEMENT. NOW THEREFORE, in consideration of the promises and mutual covenants herein contained, and other good and valuable consideration, the receipt of which is hereby acknowledged, the parties hereto, intending to be legally bound, do hereby agree as follows:",agreement
"AGREEMENT. To implement the foregoing and in consideration of the mutual agreements contained herein, the parties agree as follows:",agreement
AGREEMENT. The term “Agreement” shall have the meaning set forth in the preface.,agreement
"AGREEMENT. 12 4. CONTRACTOR shall screen all current Covered Individuals and subcontractors semi- 13 annually to ensure that they have not become Ineligible Persons. CONTRACTOR shall also request that 14 its subcontractors use their best efforts to verify that they are eligible to participate in all federal and 15 State of California health programs and have not been excluded or debarred from participation in any 16 federal or state health care programs, and to further represent to CONTRACTOR that they do not have 17 any Ineligible Person in their employ or under contract.",agreement
"AGREEMENT. NOW THEREFORE, the parties agree as follows:",agreement
"AGREEMENT. In consideration of the foregoing and of the mutual covenants set forth herein and other good and valuable consideration, the parties hereto agree as follows:",agreement
AGREEMENT. THE PARTIES AGREE AS FOLLOWS:,agreement
"AGREEMENT iTrip Vacations Daytona, the Agent of the Owners, and Tenant agree as follows: Above Tenant is at least twenty-five (25) years of age (an ""adult"") and will be an occupant of the unit 5th Floor Beach View Hotel Room-2 Full Beds at OceanFront Complex w/ Pool, Onsite Laundry-FREE WIFI! during the entire reserved dates. In addition to Tenant, other authorized occupants may be family members or friends of Tenant. Use of the premises will be denied to persons not falling within the foregoing categories. Should any unauthorized persons occupy or use the Premises, Tenant shall vacate the premises immediately without any refund. No key will be issued to anyone who is not an adult.",agreement
"AGREEMENT. In consideration of the foregoing and the mutual covenants and promises contained herein, the parties agree as follows:",agreement
"AGREEMENT. In consideration of the mutual covenants and agreements set forth herein, the parties agree as follows:",agreement
"AGREEMENT. This Registration Rights Agreement, as the same may be amended, supplemented or modified from time to time in accordance with the terms hereof.",agreement
"AGREEMENT. NOW THEREFORE, in consideration of the premises and the respective covenants and agreements of the parties herein contained, the parties hereto agree as follows:",agreement
"AGREEMENT. NOW THEREFORE, for good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, Landlord and Tenant hereby agree as follows:",agreement
"AGREEMENT. In consideration of the mutual covenants contained herein, the parties agree as follows:",agreement
"AGREEMENT. An agreement that may be entered into among the Company, the Master Servicer, the Trustee and a Custodian pursuant to which the Custodian will hold certain documents relating to the Mortgage Loans on behalf of the Trustee. Custodian: A custodian appointed pursuant to a Custodial Agreement. Cut-off Date Principal Balance: As to any Mortgage Loan, the unpaid principal balance thereof at the Cut-off Date after giving effect to all installments of principal due on or prior thereto, whether or not received.",agreement
AGREEMENT. This Pooling and Servicing Agreement and all amendments and supplements.,agreement
"AGREEMENT. In consideration of the premises and the mutual covenants contained herein, the parties hereto agree as follows:",agreement
"AGREEMENT. NOW THEREFORE, in consideration of the premises and other good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, Indemnitor hereby represents, warrants, covenants and agrees for the benefit of the Indemnified Parties as follows:",agreement
"AGREEMENT. Based on the stated premises, which are incorporated herein by reference, and for and in consideration of the mutual covenants and agreements hereinafter set forth, the mutual benefits to the parties to be derived herefrom, and other good and valuable consideration, the receipt and adequacy of which are hereby acknowledged, it is hereby agreed as follows:",agreement
"AGREEMENT. In order to consummate the Plan of Reorganization and in consideration of the premises and of the covenants and agreements hereinafter set forth, and intending to be legally bound, the parties hereto covenant and agree as follows:",agreement
"AGREEMENT. In consideration of the covenants and agreements between the Parties contained in this Agreement and other good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, the Parties agree as follows:",agreement
"AGREEMENT. Agreement"" shall mean the Stock Purchase Agreement to which this Exhibit A is attached (including the Disclosure Schedule), as it may be amended from time to time.",agreement
"AGREEMENT. THE AGREEMENT, AS AMENDED HEREBY AND THE OTHER LOAN DOCUMENTS REPRESENT THE FINAL AGREEMENT BETWEEN THE PARTIES RELATED TO THE SUBJECT MATTER HEREOF AND MAY NOT BE CONTRADICTED BY EVIDENCE OF PRIOR, CONTEMPORANEOUS OR SUBSEQUENT ORAL AGREEMENTS OF THE PARTIES. THERE ARE NO UNWRITTEN ORAL AGREEMENTS BETWEEN THE PARTIES.",agreement
"AGREEMENT. In consideration of the premises and mutual promises herein below set forth, the parties hereby agree as follows:",agreement
"AGREEMENT. In consideration of the premises and the mutual agreements herein set forth, the receipt and sufficiency of which are hereby acknowledged, the parties to this Agreement hereby agree as follows:",agreement
"AGREEMENT. In consideration of the foregoing, and the representations, warranties, covenants and conditions set forth below, the parties hereto, intending to be legally bound, hereby agree as follows:",agreement
AGREEMENT. ARTICLE I.,agreement
"AGREEMENT. In consideration of the mutual covenants, agreements, representations and warranties contained in this Agreement, and for other good and valuable consideration, the receipt and adequacy of which are hereby acknowledged, the parties agree as follows:",agreement
AGREEMENT. As defined in the preamble hereof.,agreement
AGREEMENT. “Agreement” shall mean this Limited Liability Company Agreement of the Company as the same may be amended or restated from time to time in accordance with its terms.,agreement
AGREEMENT. The Executive and the Bank agree as follows:,agreement
"AGREEMENT. Executed copies of this Agreement will be on file at the principal place of business of the Surviving Corporation at 1130 Kifer Road, Sunnyvale, CA 94086, and copies thereof will be furnished to any stockholder of either Constituent Corporation upon request and without cost.",agreement
AGREEMENT see the Preamble.,agreement
AGREEMENT. I DEFINITIONS.,agreement
"AGREEMENT. NOW THEREFORE, in consideration of the foregoing premises and other good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, each Pledgor and the Collateral Agent hereby agree as follows:",agreement
"AGREEMENT. This Second Amended and Restated Mortgage Loan Purchase and Warranties Agreement including all exhibits, schedules, amendments and supplements hereto. ALTA: The American Land Title Association or any successor thereto.",agreement
"AGREEMENT. In consideration of the above recitals and the promises set forth in this Agreement, the parties agree as follows:",agreement
"AGREEMENT. Now, Therefore, in consideration of the foregoing premises and the mutual covenants contained herein, and for other good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, Ovid and Licensee hereby agree as follows:",agreement
AGREEMENT. SECTION 1,agreement
"AGREEMENT. NOW, THEREFORE, in consideration of the promises and the mutual agreements hereinafter set forth, the parties hereto agree as follows:",agreement
"AGREEMENT. NOW THEREFORE, in consideration of the foregoing, it is hereby agreed as follows:",agreement
AGREEMENT. BETWEEN THE GOVERNMENT OF THE UNITED KINGDOM OF GREAT BRITAIN AND NORTHERN IRELAND AND THE COUNCIL OF MINISTERS OF THE REPUBLIC OF ALBANIA FOR THE AVOIDANCE OF DOUBLE TAXATION AND THE PREVENTION OF FISCAL EVASION WITH RESPECT TO TAXES ON INCOME AND ON CAPITAL,agreement
"AGREEMENT. In consideration of the Recitals and for other good and valuable consideration, the receipt and adequacy of which is hereby acknowledged, the Parties agree as follows:",agreement
"AGREEMENT. In consideration of the foregoing and of the mutual promises set forth herein, and intending to be legally bound, the parties hereto agree as follows:",agreement
"AGREEMENT. Now, therefore, the parties hereto hereby agree as follows:",agreement
"AGREEMENT. NOW THEREFORE, for valuable consideration, receipt of which is hereby acknowledged, and in consideration of the hereinafter mutual promises, the parties hereto do agree as follows:",agreement
"AGREEMENT. In consideration of the foregoing and other good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, Borrower and Lender agree as follows:",agreement
"AGREEMENT. In consideration of the mutual agreements, covenants, promises and other representations set forth herein, and for other good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged and accepted, the parties hereby agree as follows:",agreement
"AGREEMENT. In consideration of the mutual covenants and provisions of this Agreement, the parties agree as follows:",agreement
AGREEMENT. 1. Agreement Number:,agreement
AGREEMENT. It is agreed as follows:,agreement
"AGREEMENT. In consideration of the foregoing, the parties agree as follows:",agreement
"AGREEMENT. NOW THEREFORE, in consideration of the foregoing Recitals and for other good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, Lessor and Lessee hereby agree as follows:",agreement
AGREEMENT. CONTRACTOR shall comply with COUNTY Social Media Use Policy and Procedures as 10 they pertain to any social media developed in support of the services described within this Agreement.,agreement
"AGREEMENT. The written contract between the Master Servicer and any Subservicer relating to servicing and administration of certain Mortgage Loans as provided in Section 3.02, generally in the form of the servicer contract referred to or contained in the Program Guide or in such other form as has been approved by the Master Servicer and the Company.",agreement
"AGREEMENT. For good and valuable consideration, Tenant and Lender agree as follows:",agreement
"AGREEMENT. NOW THEREFORE, in consideration of the foregoing and other good and valuable consideration, the receipt and sufficiency of which is hereby acknowledged, and intending to be legally bound hereby, the Parties hereby agree as follows:",agreement
"AGREEMENT. In consideration of the premises, the mutual provisions of this Agreement, and other good and valuable consideration the receipt and adequacy of which are hereby acknowledged, Company and Investor agree as follows:",agreement
"AGREEMENT. NOW THEREFORE, in consideration of the mutual covenants herein contained and intending to be legally bound, the parties agree as follows:",agreement
"AGREEMENT. An agreement that may be entered into among the Depositor, the Master Servicer, the Trustee and a Custodian in substantially the form of Exhibit E hereto. Custodian: A custodian appointed pursuant to a Custodial Agreement. Cut-off Date: March 1, 2002. Cut-off Date Balance: The Group I Cut-off Date or the Group II Cut-off Date Balance. Cut-off Date Principal Balance: As to any Mortgage Loan, the unpaid principal balance thereof at the Cut-off Date after giving effect to all installments of principal due on or prior thereto (or due during the month of March 2002), whether or not received.",agreement
"AGREEMENT. This Pooling and Servicing Agreement and all amendments hereof and supplements hereto. Allocable Share: (a) As to any Distribution Date and amounts distributable pursuant to clauses (i) and (iii) of the definition of Junior Optimal Principal Amount, and as to each Class of Junior Certificates, the fraction, expressed as a percentage, the numerator of which is the Class Certificate Principal Balance of such Class and the denominator of which is the aggregate Class Certificate Principal Balance of the Junior Certificates.",agreement
"AGREEMENT. Agreement"" shall mean the Agreement and Plan of Merger and Reorganization to which this Exhibit A is attached (including the Company Disclosure Schedule), as it may be amended from time to time.",agreement
"AGREEMENT. This Agreement, including all Attachments attached hereto, is the entire agreement between the Parties with respect to the subject matter hereof, and supersedes all prior or contemporaneous understandings or agreements, oral or written, with respect to the subject matter of this Agreement.",agreement
AGREEMENT. Each of the undersigned states that he has read the foregoing Escrow Agreement and understands and agrees to it.,agreement
"AGREEMENT. The word “Agreement” means this Business Loan Agreement (Asset Based), as this Business Loan Agreement (Asset Based) may be amended or modified from time to time, together with all exhibits and schedules attached to this Business Loan Agreement (Asset Based) from time to time.",agreement
"AGREEMENT. NOW, THEREFORE, in consideration of the foregoing and of the mutual promises and covenants contained herein, the parties agree as follows:",agreement
"AGREEMENT. In consideration of the foregoing, the mutual covenants herein contained and other good and valuable consideration (the receipt, adequacy and sufficiency of which are hereby acknowledged by the parties by their execution hereof), the parties agree as follows:",agreement
"AGREEMENT. NOW THEREFORE, in consideration of the foregoing and the mutual covenants herein contained and other good and valuable consideration, the parties hereto agree as follows:",agreement
AGREEMENT. Preamble beneficial owner . . . . . . . . . . . . . . . . . . . . . . . . . . Section 7.03(b) Benefit Plan . . . . . . . . . . . . . . . . . . . . . . . . . . . . Section 7.03,agreement
"AGREEMENT. NOW THEREFORE, Subsidiary and Agent agree as follows:",agreement
"AGREEMENT. In consideration of the mutual covenants and conditions hereinafter set forth and for other good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, the Company and the Optionee agree as follows:",agreement
"AGREEMENT. This Pooling and Servicing Agreement and all amendments or supplements hereto. Ancillary Income: All income derived from the Mortgage Loans, other than Servicing Fees, including but not limited to, late charges, fees received with respect to checks or bank drafts returned by the related bank for non-sufficient funds, assumption fees, optional insurance administrative fees and all other incidental fees and charges, including investment income on the applicable Collection Account and any interest due and actually received from the related Mortgagor that accrued during the portion of the Prepayment Period that is in the same calendar month as the Distribution Date with respect to such Mortgage Loan in connection with such Principal Prepayments in full. Ancillary Income does not include any Prepayment Premiums. Applied Loss Amount: As to any Distribution Date, an amount equal to the excess, if any of (i) the aggregate Class Principal Balance of the Certificates, after giving effect to all Realized Losses incurred with respect to Mortgage Loans during the Collection Period for such Distribution Date, payments of principal on such Distribution Date and any additions to the Class Principal Balance of the Certificates on such Distribution Date pursuant to Section 4.03(b) over (ii) the Aggregate Collateral Balance for such Distribution Date.",agreement
