clause_text,clause_type
"IN WITNESS WHEREOF the Certificate Administrator has caused this Class E-RR Certificate to be duly executed. Dated: June __, 2017 WELLS FARGO BANK, NATIONAL ASSOCIATION, not in its individual capacity but solely as Certificate Administrator By: This is one of the Class E-RR Certificates referred to in the Pooling and Servicing Agreement. Dated: June __, 2017 WELLS FARGO BANK, NATIONAL ASSOCIATION, not in its individual capacity but solely as Authenticating Agent By: FORM OF CLASS F-RR [RULE 144A]1 [REG S]2 CERTIFICATE [UNLESS THIS CERTIFICATE IS PRESENTED BY AN AUTHORIZED REPRESENTATIVE OF THE DEPOSITORY TRUST COMPANY, A NEW YORK CORPORATION (“DTC”), TO THE CERTIFICATE REGISTRAR FOR REGISTRATION OF TRANSFER, EXCHANGE, OR PAYMENT, AND ANY CERTIFICATE ISSUED IS REGISTERED IN THE NAME OF CEDE & CO. OR IN SUCH OTHER NAME AS IS REQUESTED BY AN AUTHORIZED REPRESENTATIVE OF DTC (AND ANY PAYMENT IS MADE TO CEDE & CO. OR TO SUCH OTHER ENTITY AS IS REQUESTED BY AN AUTHORIZED REPRESENTATIVE OF DTC), ANY TRANSFER, PLEDGE, OR OTHER USE HEREOF FOR VALUE OR OTHERWISE BY OR TO ANY PERSON IS WRONGFUL INASMUCH AS THE REGISTERED OWNER HEREOF, CEDE & CO., HAS AN INTEREST HEREIN.]3 THIS CERTIFICATE HAS NOT BEEN AND WILL NOT BE REGISTERED OR QUALIFIED UNDER THE U.S. SECURITIES ACT OF 1933, AS AMENDED (THE “SECURITIES ACT”), OR ANY STATE OR FOREIGN SECURITIES LAW. THE HOLDER HEREOF, BY PURCHASING THIS CERTIFICATE, AGREES THAT THIS CERTIFICATE MAY BE REOFFERED, RESOLD, PLEDGED OR OTHERWISE TRANSFERRED ONLY IN COMPLIANCE WITH THE SECURITIES ACT AND OTHER APPLICABLE LAWS, AND ONLY (A)(1) PURSUANT TO A REGISTRATION STATEMENT WHICH HAS BEEN DECLARED EFFECTIVE UNDER THE SECURITIES ACT, (2) FOR SO LONG AS THIS CERTIFICATE IS ELIGIBLE FOR RESALE PURSUANT TO RULE 144A UNDER THE SECURITIES ACT (“RULE 144A”), TO AN INSTITUTIONAL INVESTOR THAT THE HOLDER REASONABLY BELIEVES IS A “QUALIFIED INSTITUTIONAL BUYER” WITHIN THE MEANING OF RULE 144A (“QUALIFIED INSTITUTIONAL BUYER”), PURCHASING FOR ITS OWN ACCOUNT OR FOR THE ACCOUNT OF ANOTHER QUALIFIED INSTITUTIONAL BUYER, WHOM THE HOLDER HAS INFORMED, IN EACH CASE, THAT THE REOFFER, RESALE, PLEDGE OR OTHER TRANSFER IS BEING MADE IN RELIANCE ON RULE 144A, (3) TO AN INSTITUTIONAL “ACCREDITED INVESTOR,” WITHIN THE MEANING OF RULE 501(a)(1), (2), (3) OR (7) OF REGULATION D UNDER THE SECURITIES ACT OR ANY ENTITY IN WHICH ALL OF THE EQUITY OWNERS ARE SUCH ACCREDITED INVESTORS, OR (4) TO INSTITUTIONS THAT ARE A NON-“U.S. PERSON” IN AN “OFFSHORE TRANSACTION,” AS SUCH TERMS...",in-witness-whereof
IN WITNESS WHEREOF the parties hereto have caused this Securities Purchase Agreement to be duly executed by their respective authorized signatories as of the date first indicated above.,in-witness-whereof
"IN WITNESS WHEREOF the Certificate Administrator has caused this Certificate to be duly executed. Dated: May 30, 2017 WELLS FARGO BANK, NATIONAL ASSOCIATION, not in its individual capacity but solely as Certificate Administrator By: Authorized Officer This is one of the Class A Certificates referred to in the Trust and Servicing Agreement. Dated: May 30, 2017 WELLS FARGO BANK, NATIONAL ASSOCIATION, not in its individual capacity but solely as Authenticating Agent By: Authorized Officer The following payments of principal and exchanges of a part of this [Rule 144A Global Certificate] [Temporary Regulation S Global Certificate] [Regulation S Global Certificate] have been made: FOR VALUE RECEIVED, the undersigned (“Assignor(s)”) hereby sell(s), assign(s) and transfer(s) unto __________________________________________ (please print or typewrite name(s) and address(es), including postal zip code(s) of assignee(s)) (“Assignee(s)”) the entire Percentage Interest represented by the within Certificate and hereby authorize(s) the registration of transfer of such interest to Assignee(s) on the Certificate Register of the Trust. I (we) further direct the Certificate Registrar to issue a new Certificate of the entire Percentage Interest represented by the within Certificate to the above-named Assignee(s) and to deliver such Certificate to the following address: Date: __________________ Signature by or on behalf of Assignor(s): Taxpayer Identification Number: _________ The Assignee(s) should include the following for purposes of distribution: Address of the Assignee(s) for the purpose of receiving notices and distributions: _____________________________________________________________________. Distributions, if being made by wire transfer in immediately available funds, to ____________________________ for the account of __________________________ account number ____________________. This information is provided by _______________________________________ the Assignee(s) named above, or ________________________________________________ as its (their) agent. By: [Please print or type name(s)] Title: Taxpayer Identification Number: [THIS CERTIFICATE IS A TEMPORARY REGULATION S GLOBAL CERTIFICATE FOR PURPOSES OF REGULATION S UNDER THE UNITED STATES SECURITIES ACT OF 1933, AS AMENDED (THE “SECURITIES ACT”). NEITHER THIS TEMPORARY REGULATION S GLOBAL CERTIFICATE NOR ANY INTEREST HEREIN MAY BE OFFERED, SOLD OR DELIVERED, EXCEPT AS PERMITTED UNDER THE TRUST AND SERVICING AGREEMENT REFERRED TO BELOW...",in-witness-whereof
IN WITNESS WHEREOF the parties have executed this Amendment as of the date first above written.,in-witness-whereof
"IN WITNESS WHEREOF the Certificate Administrator has caused this Class A-SB Certificate to be duly executed. Dated: September 23, 2014 WELLS FARGO BANK, NATIONAL ASSOCIATION, not in its individual capacity but solely as Certificate Administrator By: This is one of the Class A-SB Certificates referred to in the Pooling and Servicing Agreement. Dated: September 23, 2014 WELLS FARGO BANK, NATIONAL ASSOCIATION, not in its individual capacity but solely as Authenticating Agent By: [UNLESS THIS CERTIFICATE IS PRESENTED BY AN AUTHORIZED REPRESENTATIVE OF THE DEPOSITORY TRUST COMPANY, A NEW YORK CORPORATION (“DTC”), TO THE CERTIFICATE REGISTRAR FOR REGISTRATION OF TRANSFER, EXCHANGE, OR PAYMENT, AND ANY CERTIFICATE ISSUED IS REGISTERED IN THE NAME OF CEDE & CO. OR IN SUCH OTHER NAME AS IS REQUESTED BY AN AUTHORIZED REPRESENTATIVE OF DTC (AND ANY PAYMENT IS MADE TO CEDE & CO. OR TO SUCH OTHER ENTITY AS IS REQUESTED BY AN AUTHORIZED REPRESENTATIVE OF DTC), ANY TRANSFER, PLEDGE, OR OTHER USE HEREOF FOR VALUE OR OTHERWISE BY OR TO ANY PERSON IS WRONGFUL INASMUCH AS THE REGISTERED OWNER HEREOF, CEDE & CO., HAS AN INTEREST HEREIN.]1 1 Legend required as long as DTC is the Depository under the Pooling and Servicing Agreement. Class A-3 Pass-Through Rate: 3.565% CUSIP: 12592K BB9 ISIN: US12592KBB98 Original Aggregate Certificate Balance of the Class A-3 Certificates: $260,000,000 Initial Certificate Balance of this Certificate: $260,000,000 First Distribution Date: October 10, 2014 Cut-off Date: The close of business on the later of the related due date for each Mortgage Loan in September 2014 and the date of origination of such Mortgage Loan Assumed Final Distribution Date: August 2024 No.: A-3-[_] This certifies that [ ] is the registered owner of a beneficial ownership interest in a Trust Fund, including the distributions to be made with respect to the Class A-3 Certificates. The Trust Fund, described more fully below, consists primarily of a pool of Mortgage Loans secured by first liens on commercial, multifamily and manufactured housing community (if any) properties and held in trust by the Trustee and serviced by the Master Servicer. The Trust Fund was created, and the Mortgage Loans are to be serviced, pursuant to the Pooling and Servicing Agreement (as defined below). The Holder of this Certificate, by virtue of the acceptance hereof, assents to the terms, provisions and conditions of the Pooling and Servicing Agreement and is bound thereby. The Pooling and Servicing Agreement, date...",in-witness-whereof
IN WITNESS WHEREOF each of the parties hereto has caused a counterpart of this Agreement to be duly executed and delivered as of the date first above written.,in-witness-whereof
"IN WITNESS WHEREOF the Purchaser has caused this instrument to be duly executed on its behalf by its duly authorized senior officer this ___day of _________, 20__. By: Name: Title: The foregoing certificate is hereby confirmed, and the transfer is accepted, as of the date first above written: GERMAN AMERICAN CAPITAL CORPORATION Name: Title: [Medallion Stamp Guarantee] Wells Fargo Bank, National Association, as Certificate Administrator 9062 Old Annapolis Road Columbia, Maryland 21045 Attention: Risk Retention Custody (CMBS) – Benchmark 2018-B4 German American Capital Corporation 60 Wall Street New York, New York 10005 Attention: Lainie Kaye Deutsche Mortgage & Asset Receiving Corporation 60 Wall Street New York, New York 10005 Attention: Lainie Kaye with a copy via email to: Re: Benchmark 2018-B4 Mortgage Trust Commercial Mortgage Pass-Through Certificates, Series 2018-B4 (the “Certificates”) Ladies and Gentlemen: This is delivered to you in connection with the transfer (the “Transfer”) by [______] (the “Transferor”) to [______] (the “Transferee”) of [$[_____] aggregate Certificate Balance of the Class [E-RR] [F-RR][G-RR][H-RR] Certificates]. The Certificates were issued pursuant to the Pooling and Servicing Agreement, dated as of July 1, 2018 (the “Pooling and Servicing Agreement”), between Deutsche Mortgage & Asset Receiving Corporation, as Depositor, Wells Fargo Bank, National Association, as Master Servicer, CWCapital Asset Management LLC, as Special Servicer, Park Bridge Lender Services LLC, as Operating Advisor and Asset Representations Reviewer, Wilmington Trust, National Association, as Trustee, and Wells Fargo Bank, National Association, as Certificate Administrator, Paying Agent and Custodian. All capitalized terms used but not otherwise defined herein shall have the respective meanings set forth in the Pooling and Servicing Agreement. The Transferor hereby certifies, represents and warrants to you that:",in-witness-whereof
"IN WITNESS WHEREOF the Certificate Registrar has caused this Certificate to be duly executed under this official seal. WELLS FARGO BANK, NATIONAL ASSOCIATION, not in its individual capacity but solely as Certificate Registrar under the Pooling and Servicing Agreement By: Dated: May 21, 2020 WELLS FARGO BANK, NATIONAL ASSOCIATION, as Authenticating Agent By: The following abbreviations, when used in the inscription on the face of this Certificate, shall be construed as though they were written out in full according to applicable laws or regulations: TEN COM - as tenant in common UNIF GIFT MIN ACT __________ Custodian TEN ENT - as tenants by the entireties (Cust) JT TEN - as joint tenants with rights of Under Uniform Gifts to Minors survivorship and not as tenants in common Act __________________________ (State) Additional abbreviations may also be used though not in the above list. FOR VALUE RECEIVED, the undersigned hereby sells, assigns and transfers unto ____________________________ the within Certificate and does hereby or irrevocably constitute and appoint to transfer the said Certificate in the Certificate register of the within-named Trust, with full power of substitution in the premises.",in-witness-whereof
IN WITNESS WHEREOF the undersigned has caused this Assumption Agreement to be duly executed and delivered as of the date first above written.,in-witness-whereof
"IN WITNESS WHEREOF the parties hereto have caused this Amendment to be duly executed and delivered by their proper and duly authorized officers as of the day and year first above written. L-3 COMMUNICATIONS CORPORATION By: /s/ Lawrence W. O'Brien ----------------------- Name: Lawrence O'Brien Title: Vice President & Treasurer LEHMAN COMMERCIAL PAPER INC., as Documentation Agent, Syndication Agent, Arranger and as a Lender By: /S/ Michele Swenson ----------------------- Name: Michele Swenson Title: Authorized Signatory BANK OF AMERICA NATIONAL TRUST AND SAVINGS ASSOCIATION, as Administrative Agent By: /s/ Dietmar Schiel ----------------------- Name: Dietmar Schiel Title: Vice President BANK OF AMERICA NATIONAL TRUST AND SAVINGS ASSOCIATION, as Lender By: /s/ Linda A. Carper ----------------------- Name: Linda A. Carper Title: Managing Director CREDIT LYONNAIS, NEW YORK BRANCH as Co-Agent and as a Lender By: /s/ Attila Koc ----------------------- Name: Attila Koc Title: FLEET NATIONAL BANK, as Co-Agent and Lender By: /s/ Roger C. Boucher ----------------------- Name: ROGER C. BOUCHER Title: VICE PRESIDENT MARINE MIDLAND BANK as Co-Agent and as a Lender By:/s/ JB Lyons ----------------------- Name: JB Lyons Title: BANK OF NOVA SCOTIA, as Co-Agent and as a Lender By: /s/ J.R. Trimble ----------------------- Name: J.R. Trimble Title: Senior Relationship Manager KZH - CRESCENT CORPORATION By: /s/ Virginia R. Conway ----------------------- Name: Virginia R. Conway Title: Authorized Agent BANKBOSTON, N.A. By: /s/ Gregory R.D. Clark ----------------------- Name: Gregory R.D. Clark Title: Managing Director THE FIRST NATIONAL BANK OF CHICAGO as Co-Agent and as a Lender By: /s/ Amy L. Golz ----------------------- Name: Amy L. Golz Title: Vice President THE FUJI BANK, LIMITED NEW YORK BRANCH as Co-Agent and as a Lender By: /s/ Teiji Teramoto ----------------------- Name: Teiji Teramoto Title: Vice President & Manager CITIBANK, N.A. as Co-Agent and as a Lender By: /s/ Hans L. Christensen ----------------------- Name: Hans L. Christensen Title: Vice President THE ING CAPITAL SENIOR SECURED HIGH INCOME FUND, L.P. as a Lender By: ----------------------- Name: Title: KZH - ING-1 CORPORATION By: /s/ Virginia R. Conway ----------------------- Name: Virginia R. Conway Title: Authorized Agent KZH - SOLEIL CORPORATION By: /s/ Virginia R. Conway ----------------------- Name: Virginia R. Conway Title: Authorized Agent MERRILL LYNCH SENIOR FLOATING RATE FUND, INC., as a Lender By: -------------------...",in-witness-whereof
"IN WITNESS WHEREOF this Amendment has been executed for and on behalf of the undersigned as of December 1, 2016. By: /s/ Lori Hensler Name: Lori Hensler Title: Treasurer By: /s/ Armando Fernandez Name: Armando Fernandez Title: Vice-President, Managing Director",in-witness-whereof
IN WITNESS WHEREOF the parties hereto have caused this Agreement to be duly executed as of the day and year first written above.,in-witness-whereof
IN WITNESS WHEREOF each Buyer and the Company have caused their respective signature page to this Registration Rights Agreement to be duly executed as of the date first written above. By: Name: Title:,in-witness-whereof
"IN WITNESS WHEREOF the Certificate Administrator has caused this Class X-C Certificate to be duly executed. Dated: May __, 2015 By: This is one of the Class X-C Certificates referred to in the Pooling and Servicing Agreement. Dated: May __, 2015 By: FORM OF CLASS X-D [RULE 144A]1 [REG S]2 CERTIFICATE [UNLESS THIS CERTIFICATE IS PRESENTED BY AN AUTHORIZED REPRESENTATIVE OF THE DEPOSITORY TRUST COMPANY, A NEW YORK CORPORATION (“DTC”), TO THE CERTIFICATE REGISTRAR FOR REGISTRATION OF TRANSFER, EXCHANGE, OR PAYMENT, AND ANY CERTIFICATE ISSUED IS REGISTERED IN THE NAME OF CEDE & CO. OR IN SUCH OTHER NAME AS IS REQUESTED BY AN AUTHORIZED REPRESENTATIVE OF DTC (AND ANY PAYMENT IS MADE TO CEDE & CO. OR TO SUCH OTHER ENTITY AS IS REQUESTED BY AN AUTHORIZED REPRESENTATIVE OF DTC), ANY TRANSFER, PLEDGE, OR OTHER USE HEREOF FOR VALUE OR OTHERWISE BY OR TO ANY PERSON IS WRONGFUL INASMUCH AS THE REGISTERED OWNER HEREOF, CEDE & CO., HAS AN INTEREST HEREIN.]3 THIS CERTIFICATE HAS NOT BEEN AND WILL NOT BE REGISTERED OR QUALIFIED UNDER THE U.S. SECURITIES ACT OF 1933, AS AMENDED (THE “SECURITIES ACT”), OR ANY STATE OR FOREIGN SECURITIES LAW. THE HOLDER HEREOF, BY PURCHASING THIS CERTIFICATE, AGREES THAT THIS CERTIFICATE MAY BE REOFFERED, RESOLD, PLEDGED OR OTHERWISE TRANSFERRED ONLY IN COMPLIANCE WITH THE SECURITIES ACT AND OTHER APPLICABLE LAWS, AND ONLY (A)(1) PURSUANT TO A REGISTRATION STATEMENT WHICH HAS BEEN DECLARED EFFECTIVE UNDER THE SECURITIES ACT, (2) FOR SO LONG AS THIS CERTIFICATE IS ELIGIBLE FOR RESALE PURSUANT TO RULE 144A UNDER THE SECURITIES ACT (“RULE 144A”), TO AN INSTITUTIONAL INVESTOR THAT THE HOLDER REASONABLY BELIEVES IS A “QUALIFIED INSTITUTIONAL BUYER” WITHIN THE MEANING OF RULE 144A (“QUALIFIED INSTITUTIONAL BUYER”), PURCHASING FOR ITS OWN ACCOUNT OR FOR THE ACCOUNT OF ANOTHER QUALIFIED INSTITUTIONAL BUYER, WHOM THE HOLDER HAS INFORMED, IN EACH CASE, THAT THE REOFFER, RESALE, PLEDGE OR OTHER TRANSFER IS BEING MADE IN RELIANCE ON RULE 144A, (3) (EXCEPT WITH RESPECT TO THE CLASS R AND CLASS LR CERTIFICATES) TO AN INSTITUTIONAL “ACCREDITED INVESTOR,” WITHIN THE MEANING OF RULE 501(a)(1), (2), (3) OR (7) OF REGULATION D UNDER THE SECURITIES ACT OR AN ENTITY IN WHICH ALL OF THE EQUITY OWNERS ARE INSTITUTIONAL “ACCREDITED INVESTORS,” WITHIN THE MEANING OF RULE 501(a)(1), (2), (3) OR (7) OF REGULATION D UNDER THE SECURITIES ACT, OR (4) (EXCEPT WITH RESPECT TO THE CLASS R AND CLASS LR CERTIFICATES) TO INSTITUTIONS THAT ARE A NON-”U.S. PERSON” IN AN “OFFSHORE TRANSACTION” AS S...",in-witness-whereof
"IN WITNESS WHEREOF the Purchaser has caused this instrument to be duly executed on its behalf by its duly authorized officer this ___day of _________, 20__. By: Name: Title: By: Name: Title: On this ____ day of _______20__, before me, the undersigned, a Notary Public in and for the State of _______________, duly commissioned and sworn, personally appeared ______________________ and ________________________, known or proved to me to be the same persons who executed the foregoing instrument and to be _____________________________ and ___________________________, respectively, of the Purchaser, and acknowledged to me that they executed the same as their respective free acts and deeds and as the free act and deed of the Purchaser. My Commission expires: Wells Fargo Bank, National Association as Certificate Registrar 600 South 4th Street, 7th Floor MAC N9300-070 Minneapolis, Minnesota 55479 Attention: Corporate Trust Services (CMBS) Benchmark 2020-B17 Mortgage Trust Re: Benchmark 2020-B17 Mortgage Trust, Commercial Mortgage Pass-Through Certificates, Series 2020-B17 (the “Certificates”) Ladies and Gentlemen: This letter is delivered to you in connection with the transfer by [______] (the “Transferor”) to [______] (the “Transferee”) of Class R Certificates evidencing a [__]% Percentage Interest in such Class (the “Residual Certificates”). The Certificates, including the Residual Certificates, were issued pursuant to the Pooling and Servicing Agreement, dated as of March 1, 2020 (the “Pooling and Servicing Agreement”), between J.P. Morgan Chase Commercial Mortgage Securities Corp., as Depositor, Midland Loan Services, a Division of PNC Bank, National Association, as Master Servicer and as Special Servicer, Wells Fargo Bank, National Association, as Certificate Administrator and as Trustee, and Pentalpha Surveillance LLC, as Operating Advisor and as Asset Representations Reviewer. All capitalized terms used but not otherwise defined herein shall have the respective meanings set forth in the Pooling and Servicing Agreement. The Transferor hereby certifies, represents and warrants to you, as Certificate Registrar, that:",in-witness-whereof
IN WITNESS WHEREOF the Parties have executed this Agreement as of the date first above written.,in-witness-whereof
IN WITNESS WHEREOF the Company has caused this instrument to be duly executed.,in-witness-whereof
IN WITNESS WHEREOF the parties have executed this Agreement as of the Effective Date.,in-witness-whereof
IN WITNESS WHEREOF the Parties have executed this Agreement as of the day and year first above written.,in-witness-whereof
IN WITNESS WHEREOF the parties have executed this Agreement on the date and year first above written.,in-witness-whereof
