clause_text,clause_type
"Termination of Employment. (a) By the Company For Cause. The Company may terminate the Executive’s employment under this Agreement at any time for Cause (as defined in Section 4(e)) and shall provide written notice of termination to the Executive (which notice shall specify in reasonable detail the basis upon which such termination is made). Notwithstanding the foregoing, in no event, shall any termination of employment be deemed for Cause unless the Executive’s employment is terminated within 180 days of when the Company learns of the act or conduct that constitutes Cause and the Chief Executive Officer of the Company or the Board of Directors concludes that the situation warrants a determination that the Executive’s employment terminated for Cause. In the event the Executive’s employment is terminated for Cause, all provisions of this Agreement (other than Sections 5 through 15 hereof) and the Employment Term shall be terminated; provided, however, that such termination shall not divest the Executive of any previously vested benefit or right unless the terms of such vested benefit or right specifically require such divestiture where the Executive’s employment is terminated for Cause. In addition, the Executive shall be entitled to payment of the Executive’s earned and unpaid Base Salary to the date of termination. The Executive also shall be entitled to unreimbursed business and entertainment expenses in accordance with the Company’s policy, and unreimbursed medical, dental and other employee benefit expenses incurred in accordance with the Company’s employee benefit plans (the payments and benefits described in this subsection (a) hereinafter referred to as the “Standard Termination Payments”).",termination-of-employment
"Termination of Employment. If Optionee shall cease to be employed by the Company for any reason, whether voluntarily or involuntarily, other than by his or her death, Optionee (or if the Optionee shall die after such termination, but prior to such exercise date, Optionee's personal representative or the person entitled to succeed to the Option) shall have the right at any time within three (3) months following such termination of employment or the remaining term of this Option, whichever is the lesser, to exercise in whole or in part this Option to the extent, but only to the extent, that this Option was exercisable as of the date of termination of employment and had not previously been exercised; provided, however: (i) if Optionee is permanently disabled (within the meaning of Section 22(e)(3) of the Code) at the time of termination, the foregoing three (3) month period shall be extended to six (6) months; or (ii) if Optionee is terminated “for cause” or by the terms of the Plan or this Option Agreement or by any employment agreement between the Optionee and the Company, this Option shall automatically terminate as to all Shares covered by this Option not exercised prior to termination. Unless earlier terminated, all rights under this Option shall terminate in any event on the expiration date of this Option as defined in Section 4 hereof.",termination-of-employment
"Termination of Employment. If the Grantee's employment by the Company or any of its subsidiaries is terminated for any reason other than death only that portion of this Option exercisable at the time of such termination of employment may thereafter be exercised, and it may not be exercised more than three (3) months after such termination nor after the expiration date of this Option, whichever date is sooner, unless such termination is by reason of the Grantee's permanent and total disability, in which case such period of three (3) months shall be extended to one (1) year. In all other respects, this Option shall terminate upon such termination of employment.",termination-of-employment
"Termination of Employment. This provision replaces the second paragraph of Section 2(h)(v) of the Agreement: In the event of termination of your employment (whether or not later found to be invalid or in breach of employment laws in the jurisdiction where you are employed or the terms of your employment agreement, if any), unless otherwise provided in this Agreement or the Plan, your right to vest in the RSUs, if any, will terminate effective as of the date that is the earliest of (1) the date upon which your employment with the Company or any of its subsidiaries is terminated; (2) the date you receive written notice of termination of employment, or (3) the date you are no longer actively employed by or providing services to the Company or any of its subsidiaries, regardless of any notice period or period of pay in lieu of such notice required under applicable laws (including, but not limited to statutory law, regulatory law and/or common law); the Committee shall have the exclusive discretion to determine when you are no longer employed or actively providing services for purposes of the RSUs (including whether you may still be considered employed or actively providing services while on a leave of absence). Notwithstanding the foregoing, if applicable employment standards legislation explicitly requires continued vesting during a statutory notice period, ,your right to vest in the RSUs under the Plan, if any, will terminate effective as of the last day of your minimum statutory notice period. 5 Data Privacy. This provision supplements the Data Privacy Consent provision above in this Addendum A: You hereby authorize the Company, the Employer and their representatives to discuss with and obtain all relevant information from all personnel, professional or non-professional, involved with the administration and operation of the Plan. You further authorize the Company and its subsidiaries to disclose and discuss the Plan with their advisors. You further authorize the Company and its subsidiaries to record such information and to keep such information in your employee file.",termination-of-employment
Termination of Employment. (a) Executive’s employment with the Company shall terminate immediately upon:,termination-of-employment
"Termination of Employment. In the event Executive’s employment with the Company terminates for any reason during the Term or any duly authorized extension thereof (as set forth in Section 9 below), Executive will be entitled to any (i) unpaid Base Salary accrued up to the effective date of termination, (ii) unpaid, but earned and accrued annual incentive for any completed fiscal year as of his termination of employment, (iii) benefits or compensation as provided under the terms of any employee benefit and compensation agreements or plans applicable to Executive, and (iv) unreimbursed business expenses required to be reimbursed to Executive.",termination-of-employment
"Termination of Employment. Unless otherwise agreed to in writing by the Company and Employee, Employee’s employment hereunder may be terminated under the following circumstances:",termination-of-employment
"Termination of Employment. The date on which Executive's employment by the Company ceases, under any of the following circumstances, shall be defined herein as the ""Termination Date.""",termination-of-employment
"Termination of Employment. 3.1 If, during the Term, the Executive’s employment with the Company is terminated within 24 months following a Change in Control, the Executive will be entitled to the following compensation and benefits:",termination-of-employment
Termination of Employment. This Agreement may be terminated upon the occurrence of any of the following events:,termination-of-employment
"Termination of Employment. Subject to the notice and other provisions of this Section 4, the Company shall have the right to terminate the Officer’s employment hereunder, at any time for any reason or for no stated reason, and the Officer shall have the right to resign, at any time for any reason or for no stated reason.",termination-of-employment
Termination of Employment. Executive’s employment with the Company shall terminate effective as of the close of business on [_______________] (the “Termination Date”).,termination-of-employment
Termination of Employment. Executive’s employment hereunder may be terminated during the Employment Period under the following circumstances:,termination-of-employment
"Termination of Employment. The employment of the Executive hereunder and the Employment Term may be terminated at any time (i) by the Company with Cause on written notice to the Executive, (ii) by the Company without Cause on thirty (30) days written notice to the Executive ( provided that during such notice period the Company shall not be required to provide work for the Executive and may require that the Executive not report to the Company’s offices), (iii) by the Company due to the Executive’s Disability (as hereinafter defined) on written notice to the Executive, (iv) by the Executive with Good Reason on written notice to the Company, (v) by the Executive without Good Reason on thirty (30) days written notice to the Company (which notice period may be waived by the Company in its discretion, in which case, such termination shall be effective immediately upon the Company’s receipt of notice thereof from the Executive), (vi) without action by the Company, the Executive or any other person or entity, immediately upon the Executive’s death, or (vii) due to the expiration of the Employment Term pursuant to Section 3. If the Executive’s employment is terminated for any reason under this Section 6, the Company shall be obligated to pay or provide to the Executive (or his estate, as applicable) in a lump sum within thirty (30) days following such termination, or at such other time prescribed by any applicable plan: (A) any base salary payable to the Executive pursuant to this Agreement, accrued up to and including the date on which the Executive’s employment terminates, (B) any earned but unpaid annual bonus, (C) any employee benefits to which the Executive is entitled upon termination of his employment with the Company in accordance with the terms and conditions of the applicable plans of the Company, and (D) reimbursement for any unreimbursed business expenses incurred by the Executive prior to his date of termination pursuant to Section 6(e) ((A)-(D) collectively, the “ Accrued Amounts ”).",termination-of-employment
"Termination of Employment. Subject to the terms and conditions of this Section 7, either Employer or Executive may terminate Executive’s employment with Employer at any time, with or without Cause (as defined in Section 7.10), during the Term of Employment. Any termination of Executive’s employment during the Term of Employment shall be communicated by written notice of termination from the terminating party to the other party (“Notice of Termination”). The Notice of Termination shall indicate the specific provision(s) of this Agreement relied upon in effecting the termination and a written statement of the reason(s) for the termination. In the case of a Notice of Termination provided by Executive to Employer, such Notice of Termination shall not be effective for a period of sixty (60) days after receipt of such Notice of Termination by Employer. In the case of a Notice of Termination provided by Employer to Executive, such Notice of Termination shall be effective on the date designated by Employer in the Notice of Termination. In the event Executive’s employment is terminated by either party, for any reason, during the Term of Employment, Employer shall pay the prorated Base Salary earned as of the date of Executive’s termination of employment and the accrued but unused vacation as of the date of Executive’s termination of employment to Executive upon Executive’s termination of employment. Except as otherwise provided in this Section 7, Employer shall have no further obligation to make or provide to Executive, and Executive shall have no further right to receive or obtain from Employer, any payments or benefits in respect of the termination of Executive’s employment with Employer during the Term of Employment.",termination-of-employment
Termination of Employment. Executive's employment hereunder may be terminated under the following circumstances:,termination-of-employment
"Termination of Employment. In the event an eligible employee refuses reasonable rehabilitative employment or a reasonable job offer for re-employment, the employee shall be terminated without entitlement to LTD benefits. Where an employee grieves termination for medical incapacity an arbitrator shall have jurisdiction to consider relevant post-termination evidence of rehabilitation.",termination-of-employment
"Termination of Employment. (a) Executive’s employment under this Agreement may be terminated by either party at any time and for any reason; provided, however, that Executive shall be required to give the Company at least sixty (60) days’ advance written notice of any voluntary resignation of Executive’s employment hereunder (other than resignation for Good Reason) (and in such event the Company in its sole discretion may elect to accelerate Executive’s date of termination of employment, it being understood that such termination shall still be treated as a voluntary resignation without Good Reason for purposes of this Agreement). Notwithstanding the foregoing, Executive’s employment shall terminate automatically upon Executive’s death.",termination-of-employment
"Termination of Employment. Notwithstanding the provisions of Section 2 hereof, the Executive's employment hereunder shall terminate under any of the following conditions:",termination-of-employment
"Termination of Employment. For purposes of this Agreement, the Executive’s termination of employment shall be presumed to occur when the Company and Executive reasonably anticipate that no further services will be performed by the Executive for the Company and its 409A Affiliates or that the level of bona fide services the Executive will perform as an employee of the Company and its 409A Affiliates will permanently decrease to no more than 20% of the average level of bona fide services performed by the Executive (whether as an employee or independent contractor) for the Company and its 409A Affiliates over the immediately preceding 36-month period (or such lesser period of services). Whether the Executive has experienced a Termination of Employment shall be determined by the Employer in good faith and consistent with Section 409A of the Code. Notwithstanding the foregoing, if the Executive takes a leave of absence for purposes of military leave, sick leave or other bona fide reason, the Executive will not be deemed to have incurred a Separation from Service for the first 6 months of the leave of absence, or if longer, for so long as the Executive’s right to reemployment is provided either by statute or by contract, including this Agreement; provided that if the leave of absence is due to a medically determinable physical or mental impairment that can be expected to result in death or last for a continuous period of not less than six months, where such impairment causes the Executive to be unable to perform the duties of his or her position of employment or any substantially similar position of employment, the leave may be extended by the Employer for up to 29 months without causing a Termination of Employment.",termination-of-employment
"Termination of Employment. Prior to the expiration of the Employment Period, this Agreement and Employee’s employment may be terminated as follows:",termination-of-employment
"Termination of Employment. (a) Notwithstanding any provision of this Agreement to the contrary, the employment of Executive hereunder will terminate on the first to occur of the following dates:",termination-of-employment
"Termination of Employment. If the Optionee’s employment with the Company and all Related Corporations is terminated for any reason (other than death or disability) prior to the Expiration Date, then this Option may be exercised by Optionee, to the extent of the number of Common Shares with respect to which the Optionee could have exercised it on the date of such termination of employment, at any time prior to the earlier of (i) the Expiration Date, or (ii) three months after such termination of employment. Any part of the Option that was not exercisable immediately before the termination of Optionee’s employment shall terminate at that time.",termination-of-employment
"Termination of Employment. Executive's employment under this Agreement may be terminated under any of the circumstances set forth in this Section 5. Upon termination, Executive (or his beneficiary or estate, as the case may be) shall be entitled to receive the compensation described in Section 6 below, and, if applicable, Section 7 below.",termination-of-employment
"Termination of Employment. During the Employment Term, the Executive's employment hereunder may be terminated under the following circumstances:",termination-of-employment
Termination of Employment. The termination of this Agreement by either party also shall result in the termination of Executive’s employment relationship with Company in the absence of an express written agreement providing to the contrary. Neither party intends that any oral employment relationship continue after the termination of this Agreement.,termination-of-employment
"Termination of Employment. (a) Notwithstanding the provisions of Article II hereof, this Agreement (i) shall automatically terminate upon the death of the Executive pursuant to the provisions of Section 6.3 hereof, (ii) may be terminated at any time by the Company pursuant to the provisions of Sections 6.4 or 6.5 hereof, and (iii) may be terminated at any time by the Executive pursuant to the provisions of Section 6.6 hereof.",termination-of-employment
"Termination of Employment. If the Grantee’s employment with the Company and its Subsidiaries terminates for any reason (including death or disability) prior to the satisfaction of the vesting conditions set forth in Paragraph 2 above, any Restricted Stock Units that have not vested as of such date shall automatically and without notice terminate and be forfeited, and neither the Grantee nor any of his or her successors, heirs, assigns, or personal representatives will thereafter have any further rights or interests in such unvested Restricted Stock Units.",termination-of-employment
"Termination of Employment. Notwithstanding the provisions of Section 2, the Executive’s employment under this Agreement shall terminate under the following circumstances set forth in this Section 6.",termination-of-employment
"Termination of Employment. Notwithstanding anything herein contained to the contrary, in the event of the termination of the Grantee’s employment or service with the Company, its parent or any subsidiary for any reason prior to the lapsing of restrictions in accordance with the provisions hereof with respect to any portion of the Restricted Stock granted hereunder, such portion of the Restricted Stock held by the Grantee shall be automatically forfeited by the Grantee as of the date of termination. Shares of Restricted Stock forfeited pursuant to this Paragraph 2(e) shall be transferred to, and reacquired by, the Company without payment of any consideration by the Company, and neither the Grantee nor any of the Grantee’s successors, heirs, assigns or personal representatives shall thereafter have any further rights or interests in such shares. If certificates for any such shares containing restrictive legends shall have theretofore been delivered to the Grantee (or his legatees or personal representative), such certificates shall be returned to the Company, complete with any necessary signatures or instruments of transfer.",termination-of-employment
Termination of Employment. Your employment under this Agreement shall continue until terminated pursuant to this Section 4.,termination-of-employment
"Termination of Employment. 5.1 By the Company for Cause or by the Executive Without Good Reason. If: (i) the Company terminates the Executive’s employment with the Company for “Cause” (as defined below); or (ii) the Executive voluntarily terminates the Executive’s employment without “Good Reason” (as defined below), the Executive shall be entitled to receive the following:",termination-of-employment
"Termination of Employment. For purposes of the Stock Award, except as otherwise provided under applicable law, the date of the Grantee’s termination of employment shall be the date that is the earliest of (i) the date on which the Grantee’s employment is terminated, (ii) the date on which the Grantee receives notice of termination, or (iii) the date on which the Grantee is no longer actively providing services to the Company or any Subsidiary, regardless of any notice period or period of pay in lieu of such notice required under applicable employment laws in the jurisdiction where the Grantee is employed (including, but not limited to statutory law, regulatory law and/or common law) or the terms of the Grantee’s employment agreement, if any. The Company shall have the exclusive discretion to determine when the Grantee is no longer actively providing services for purposes of the Award (including whether the Grantee may still be considered to be providing services while on a leave of absence).",termination-of-employment
"Termination of Employment. If Grantee's employment by the Company or any of its affiliates is terminated for any reason other than death or permanent disability (within the meaning of Section 22(e)(3) of the Internal Revenue Code of 1986, as amended (the ""Code"")), this Option shall immediately become void and of no further force or effect; provided, however, that if such cessation of employment shall be due to (i) Grantee's voluntary resignation with the consent of the Board, expressed in the form of a written resignation, or (ii) Grantee's retirement under the provisions of any Pension or Retirement Plan of the Company, this Option shall terminate three (3) months after the date Grantee ceases to be an employee of the Company or such affiliate. A leave of absence approved in writing by the Board, including but not limited to, military service leave or other temporary employment with the United States Government and sick leave, shall not be deemed a termination of employment for the purposes of this paragraph, but this Option may not be exercised after the first three (3) months of such leave.",termination-of-employment
"Termination of Employment. The Parties acknowledge that Executive’s employment relationship with the Company is at-will. The provisions in this Section govern the amount of compensation, if any, to be provided to Executive upon termination of employment and do not alter this at-will status.",termination-of-employment
"Termination of Employment. Except as expressly provided otherwise in this Agreement, if your employment by the Corporation terminates for any reason, whether voluntarily or involuntarily, other than death, Disablement (defined below), or discharge for misconduct, you may exercise any portion of the option that had vested on or prior to the date of termination at any time prior to ninety (90) days after the date of such termination. The option shall terminate on the 90th day to the extent that it is unexercised. All unvested stock options shall be cancelled on the date of employment termination, regardless of whether such employment termination is voluntary or involuntary. For purposes of this Section 8, your employment is not deemed terminated if, prior to sixty (60) days after the date of termination from the Corporation, you are rehired by Intel or a Subsidiary on a basis that would make you eligible for future Intel stock option grants, nor would your transfer from Intel to any Subsidiary or from any one Subsidiary to another, or from a Subsidiary to Intel be deemed a termination of employment. Further, your employment with any partnership, joint venture or corporation not meeting the requirements of a Subsidiary in which Intel or a Subsidiary is a party shall be considered employment for purposes of this provision if either (a) the entity is designated by the Committee as a Subsidiary for purposes of this provision or (b) you are designated as an employee of a Subsidiary for purposes of this provision.",termination-of-employment
"Termination of Employment. The Company may terminate the Executive’s Employment at any time and for any reason (or no reason), and with or without Cause (as defined below), by giving the Executive 30 days’ advance notice in writing. The Executive may terminate his Employment by giving the Company 30 days’ advance notice in writing. The Executive’s Employment shall terminate automatically in the event of his death. The termination of the Executive’s Employment shall not limit or otherwise affect his obligations under Section 7.",termination-of-employment
"Termination of Employment. In the event Executive's employment with the Company terminates for any reason, Executive will be entitled to any (a) unpaid Base Salary accrued up to the Date of Termination, (b) pay for accrued but unused vacation, (c) benefits or compensation as provided under the terms of any employee benefit and compensation agreements or plans applicable to Executive and under which he has a vested right (including any right that vests in connection the termination of his employment), (d) unreimbursed business expenses to which Executive is entitled to reimbursement under the Company's expense reimbursement policy, and (e) rights to indemnification Executive may have under the Company's Certificate of Incorporation, By-laws, the Employment Agreement, or separate indemnification agreement, as applicable, including any rights Executive may have under directors and officers insurance policies.",termination-of-employment
"Termination of Employment. In the event that the Participant’s employment with the Company terminates for any reason other than the Participant’s death or disability, all unvested shares of Restricted Stock, together with any property received in respect of such shares, subject to and as set forth in Section 9 hereof, shall be forfeited as of the date of such termination of employment and the Participant promptly shall return to the Company any certificates evidencing such shares, together with any cash dividends or other property received in respect of such shares. In the event of the Participant’s termination of employment due to death or disability, any shares of Restricted Stock that would have vested pursuant to Section 4(a), but for such termination, during the one-year period following such termination, shall become vested immediately prior to such termination of employment and all unvested shares of Restricted Stock that did not vest on such date, together with any property received in respect of such shares, subject to and as set forth in Section 9 hereof, shall be forfeited as of the date of such termination of employment and the Participant promptly shall return to the Company any certificates evidencing such shares, together with any cash dividends or other property received in respect of such shares.",termination-of-employment
"Termination of Employment. Whether a termination of employment has occurred is determined based on whether the facts and circumstances indicate that the employer and the employee reasonably anticipate that (A) no further services will be performed after a certain date, or (B) the level of bona fide services the employee will perform after such date (whether as an employee or as an independent contractor) will permanently decrease to less than fifty percent (50%) of the average level of bona fide services performed (whether as an employee or an independent contractor) over the immediately preceding thirty-six (36)-month period. Facts and circumstances to be considered in making this determination include, but are not limited to, whether the employee continues to be treated as an employee for other purposes (such as continuation of salary and participation in employee benefit programs), whether similarly-situated service providers have been treated consistently, and whether the employee is permitted, and realistically available, to perform services for other service recipients in the same line of business. For periods during which an employee is on a paid bona fide leave of absence and has not otherwise terminated employment as described in subparagraph (1) above, for purposes of this subparagraph, the employee is treated as providing bona fide services at a level equal to the level of services that the employee would have been required to perform to receive the compensation paid with respect to such leave of absence. Periods during which an employee is on an unpaid bona fide leave of absence and has not otherwise terminated employment are disregarded for purposes of this subsection (including for purposes of determining the applicable thirty-six (36)-month period).",termination-of-employment
"Termination of Employment. A. If Optionee shall cease to be employed by Optionor for any reason other than Optionee's death, then at any time within 30 days after the date Optionee ceases to be employed by Optionor, and prior to the expiration of this Option pursuant to Paragraph 2 hereof, Optionee may exercise this option to the extent that Optionee was entitled to exercise it at the date Optionee ceased to be employed by Optionor.",termination-of-employment
Termination of Employment. The Executive’s employment hereunder shall terminate effective immediately upon the earlier to occur of the following events:,termination-of-employment
"Termination of Employment. Executive understands and agrees that Executive’s employment has no specific term. This Agreement, and the employment relationship, are ""at will"" and may be terminated by Executive or by Asterias (and the employment of Executive by any Related Company by be terminated by the Related Company) with or without cause at any time by notice given orally or in writing. Except as otherwise agreed in writing or as otherwise provided in this Agreement, upon termination of Executive's employment, Asterias and the Related Companies shall have no further obligation to Executive by way of compensation or otherwise as expressly provided in this Agreement or in any separate employment agreement that might then exist between Executive and a Related Company.",termination-of-employment
Termination of Employment. Executive’s employment hereunder may be terminated prior to the end of the Term under the following circumstances.,termination-of-employment
"Termination of Employment. In the event that the Grantee's employment (which for purposes of this Agreement shall include service as a director or consultant) with the Company or one of the Company's subsidiaries terminates for any reason, all unvested shares of Restricted Stock, together with any property in respect of such shares held by the custodian pursuant to Section 4.3 hereof, shall be forfeited as of the date of such termination of employment and the Grantee promptly shall return to the Company any certificates evidencing such shares. For purposes of this Agreement, the Grantee shall be deemed to have terminated employment or incurred a termination of employment upon (i) the date the Grantee ceases to be employed by, or to provide consulting services for, the Company or any Company subsidiary; or (ii) the date the Grantee ceases to be a Board member, provided, however, that if the Grantee (x) at the time of reference is both an employee or consultant and a Board member, or (y) ceases to be engaged as an employee, consultant or Board member and immediately is engaged in another of such relationships with the Company or any Company subsidiary, the Grantee shall not be deemed to have a ""termination of employment"" until the last of the dates determined pursuant to subparagraphs (i) and (ii) above. The Committee, in its discretion, may determine whether any leave of absence constitutes a termination of employment for purposes of this Agreement.",termination-of-employment
"Termination of Employment. (a) For purposes of this Agreement, the term “Termination of Employment” shall mean termination from active employment with the Company or a subsidiary of the Company; it does not mean the termination of pay and benefits at the end of a period of salary continuation (or other form of severance pay or pay in lieu of salary).",termination-of-employment
"Termination of Employment. Participant shall forfeit any unvested Award, including any accrued dividend equivalents, upon termination of employment unless such termination (i) is due to a Qualified Termination of Employment, or (ii) if more than six months after the Grant Date, due to death, Retirement, Total and Permanent Disability, or the shutdown or divestiture of a business unit. A termination of employment shall not be deemed to have occurred while a Participant is on military leave or other bona fide leave of absence if the period of such leave does not exceed six months, or if longer, so long as the Participant retains a right to reemployment with the Corporation or an Affiliate under an applicable statute or by contract. For purposes of this subparagraph, a leave of absence constitutes a bona fide leave of absence only if there is a reasonable expectation that the Participant will return to perform services for the Corporation or an Affiliate. If the period of leave exceeds six months and the Participant does not retain a right to reemployment under an applicable statute or by contract, the employment relationship is deemed to terminate on the first date immediately following such six-month period. Notwithstanding the foregoing sentence, where a leave of absence is due to any medically determinable physical or mental impairment that can be expected to result in death or can be expected to last for a continuous period of not less than six months, where such impairment causes the Participant to be unable to perform the duties of his or her position of employment or any substantially similar position of employment, a 29-month period of absence is substituted for such six-month period in determining whether a termination of employment shall be deemed to have occurred. A termination of employment with the Corporation or an Affiliate to accept immediate reemployment with the Corporation or an Affiliate likewise shall not be deemed to be a termination of employment for purposes of the Plan. A Participant who is classified as an intermittent employee shall be deemed to have a termination of employment for purposes of the Plan.",termination-of-employment
"Termination of Employment. If, during the Term of this Agreement, the Company terminates the Executive's employment other than for Cause (as defined in Section 7), the Company will pay to the Executive in cash within 30 days after the Executive's termination of employment (i) a lump sum payment equal to three (3) times the sum of: (A) the highest annual base salary rate in effect for the Executive at any time during the three- year period preceding employment termination, plus (B) the highest of (1) the annual bonus for the year in which the termination of employment occurs, or (2) the highest annual bonus received by the Executive during the three calendar years preceding the calendar year in which the termination of employment occurs; and (ii) any unpaid salary through the date of employment termination, unpaid annual bonus for the prior year and a pro-rated portion of the annual bonus for the year in which termination of employment occurs. For purposes of Sections 5(a)(i)(B)(1) and 5(a)(ii), the annual bonus for the year in which termination of employment occurs will be the ""target"" annual bonus for such year unless, before the Executive's termination of employment, the Board of Directors made a good faith final determination of the amount of the Executive's actual annual bonus for such year. If the Board of Directors made such a determination, the applicable award will be computed based on the Board of Directors' determination, rather than on the ""target"" amount for such year. (b) If, during the Term of this Agreement, the Company terminates the Executive's employment other than for Cause (as defined in Section 7), the Executive will be entitled to receive the following additional benefits determined as of the date of his termination of employment: (i) Any outstanding restricted stock that would become vested (that is, transferable and nonforfeitable) if the Executive remained an employee through the Term of this Agreement will become vested as of the date of the Executive's termination of employment (or as of the date described in the next sentence, if applicable). In addition, if the Company has agreed to award the Executive restricted stock at the end of a performance period, subject to the Company's achievement of performance goals, and the date as of which the restricted stock is to become vested falls within the Term of this Agreement, the stock will be awarded and become vested at the end of the performance period if and to the extent that the performance goals are met. (...",termination-of-employment
"Termination of Employment. The Option may be exercised only while Employee remains an employee of the Company and will terminate and cease to be exercisable upon Employee’s termination of employment with the Company, except that:",termination-of-employment
"Termination of Employment. Notwithstanding any other provision of this Agreement, Executive’s employment with the Company may be terminated upon written notice to the other party as follows:",termination-of-employment
Termination of Employment. (a) This Agreement and Executive’s employment shall terminate immediately upon his death.,termination-of-employment
"Termination of Employment. If the Participant’s Employment terminates for any reason, the Option, to the extent not then vested and exercisable, shall be immediately canceled by the Company without consideration and the Vested Portion of an Option shall remain exercisable for the period set forth in Section 4(a).",termination-of-employment
"Termination of Employment. 7.01 In the event of a “Termination of Employment,” as defined in paragraph 7.02 below, during the Period of Employment,",termination-of-employment
Termination of Employment. The Executive’s employment may be terminated under the following circumstances:,termination-of-employment
