clause_text,clause_type
"Definitions and Interpretation. The amended and restated master definitions and construction schedule signed by, amongst others, the parties to this Agreement and dated 23rd March, 2005 (as the same may be amended, varied or supplemented, from time to time with the consent of the parties to this Agreement) (the MASTER DEFINITIONS AND CONSTRUCTION SCHEDULE) and the seventh issuer master definitions and construction schedule, signed for the purposes of identification by Allen & Overy LLP and Sidley Austin Brown & Wood on 23rd March, 2005 (as the same may be amended, varied or supplemented from time to time) (the SEVENTH ISSUER MASTER DEFINITIONS AND CONSTRUCTION SCHEDULE) are expressly and specifically incorporated into this Agreement and, accordingly, the expressions defined in the Master Definitions and Construction Schedule and the Seventh Issuer Master Definitions and Construction Schedule (as so amended, varied or supplemented from time to time) shall, except where the context otherwise requires and save where otherwise defined herein, have the same meanings in this Agreement, including the Recitals hereto and this Agreement shall be construed in accordance with the interpretation provisions set out in CLAUSE 2 of the Master Definitions and Construction Schedule and the Seventh Issuer Master Definitions and Construction Schedule.",definitions-and-interpretation
Definitions and Interpretation. SECTION 1.1 Definitions and Interpretation....................................1,definitions-and-interpretation
"Definitions and Interpretation. 1.1 In this Agreement, unless the context requires otherwise:",definitions-and-interpretation
Definitions and Interpretation. (a) This Project Agreement shall be interpreted in accordance with Schedule 1 – Definitions and Interpretation.,definitions-and-interpretation
Definitions and Interpretation. Definitions,definitions-and-interpretation
Definitions and Interpretation. 1.1 As used in this Agreement the following terms and expressions shall have the meaning ascribed to them below:,definitions-and-interpretation
"Definitions and Interpretation. 1.1 In this Agreement, the following words and expressions have the following meanings:",definitions-and-interpretation
Definitions and Interpretation. 1.1. In this Agreement the following definitions apply:,definitions-and-interpretation
Definitions and Interpretation. SECTION 1.1 Definitions and Interpretation............................... 1 ARTICLE II TRUST INDENTURE ACT,definitions-and-interpretation
"Definitions and Interpretation. In this Deed of Guarantee: unless defined elsewhere in this Deed of Guarantee or the context requires otherwise, defined terms shall have the same meaning as they have for the purposes of the Guaranteed Agreement; the words and phrases below shall have the following meanings:",definitions-and-interpretation
"Definitions and Interpretation. 1.1 In this Agreement, unless the context otherwise requires, the following definitions shall apply:",definitions-and-interpretation
"Definitions and Interpretation. 1.1 Terms and expressions defined in the Programme Agreement or the Programme Agency Agreement or the Conditions or used in the applicable Final Terms shall have the same meanings in this Agreement, except where the context requires otherwise.",definitions-and-interpretation
"Definitions and Interpretation. 1.1 The Fourteenth Amended and Restated Master Definitions and Construction Schedule signed for the purposes of identification by Allen & Overy LLP and Ashurst LLP on or about the date hereof (as the same may be amended, varied or supplemented from time to time with the consent of the parties hereto) (the Master Definitions and Construction Schedule) is expressly and specifically incorporated into this Agreement and, accordingly, Clause 3 of the Fourteenth Amended and Restated Master Definitions and Construction Schedule is expressly and specifically incorporated herein and the expressions defined in the Master Definitions and Construction Schedule (as so amended, varied or supplemented) shall, except where the context otherwise requires and save where otherwise defined herein, have the same meanings in this Agreement, including the Recitals hereto and this Agreement shall be construed in accordance with the interpretation provisions set out in Clause 2 of the Master Definitions and Construction Schedule.",definitions-and-interpretation
"Definitions and Interpretation. In this Agreement, unless the context otherwise requires:",definitions-and-interpretation
Definitions and Interpretation. (1) In this Agreement unless the context otherwise requires the following expressions shall have the following meanings:,definitions-and-interpretation
"Definitions and Interpretation. 2.01 In this Mortgage unless the context otherwise requires, the following expressions shall have the following meanings:",definitions-and-interpretation
"Definitions and Interpretation. 1.1 The master definitions and construction schedule, signed by, amongst others, the parties to this Agreement on 25 January, as amended and restated on 5 March 2008, 17 June 2008, 23 November 2009, 27 May 2010, 1 October 2010, 23 March 2011, 23 December 2011 and 8 June 2012 (as may be amended, varied, restated and/or supplemented from time to time) (the Master Definitions and Construction Schedule) is expressly and specifically incorporated into this Agreement and, accordingly, the expressions defined in the Master Definitions and Construction Schedule shall, except where the context otherwise requires and save where otherwise defined herein, have the same meanings in this Agreement and this Agreement shall be construed in accordance with the interpretation provisions set out in Clause 2 of the Master Definitions and Construction Schedule.",definitions-and-interpretation
Definitions and Interpretation. 2. Condition Precedent: Requirement for a Parent Company Guarantee,definitions-and-interpretation
"Definitions and Interpretation. 1.1 In this Agreement, unless the subject or context otherwise requires, the following words and expressions shall have the following meanings respectively ascribed to them:",definitions-and-interpretation
Definitions and Interpretation. SECTION 1.1. Definitions and Interpretation........................................................1,definitions-and-interpretation
"Definitions and Interpretation. (1) Where used in this Agreement or in any amendment hereto, the following terms have the following meanings, respectively:",definitions-and-interpretation
Definitions and Interpretation. 2. Contract Period,definitions-and-interpretation
"Definitions and Interpretation. 1.1 In this Agreement, unless the context otherwise requires, the following terms shall have the following meanings given to them:",definitions-and-interpretation
Definitions and Interpretation. 1.1 In this Deed:,definitions-and-interpretation
Definitions and Interpretation. Subd. 1. Extensions: Time limits specified in this Agreement may be extended by mutual agreement.,definitions-and-interpretation
"Definitions and Interpretation. 1.1 In this Agreement, the following expressions shall, except where the context otherwise requires, have the following meanings:",definitions-and-interpretation
Definitions and Interpretation. 1.1 In this Framework Agreement the following expressions shall have the following meanings:,definitions-and-interpretation
Definitions and Interpretation. SECTION 1.1 Definitions and Interpretation................................. 2,definitions-and-interpretation
Definitions and Interpretation. (a) In this Agreement:,definitions-and-interpretation
Definitions and Interpretation. (1) In this Agreement:,definitions-and-interpretation
"Definitions and Interpretation. 1.1 In this Agreement the following words and phrases shall have the following meanings, unless inconsistent with the context or as otherwise specified:",definitions-and-interpretation
"Definitions and Interpretation. (1) In this Deed, including the Recitals, unless the context otherwise requires, the following words and expressions have the following meanings.",definitions-and-interpretation
"Definitions and Interpretation. 2.1 In this agreement, unless the context requires otherwise:",definitions-and-interpretation
Definitions and Interpretation. 1.1 In this Agreement the following definitions will apply:,definitions-and-interpretation
Definitions and Interpretation. Various terms used in this Agreement are defined in Exhibit A; each of the defined terms used in this Agreement begins with a capital letter. Various interpretative matters for this Agreement are also set forth in Exhibit A. Exhibit A is an integral part of this Agreement and is incorporated in this Agreement by reference.,definitions-and-interpretation
"Definitions and Interpretation. 1.1 In these Terms and Conditions, unless the context otherwise requires, the following expressions have the following meanings:",definitions-and-interpretation
Definitions and Interpretation. 2. Administration and Direction of Research,definitions-and-interpretation
Definitions and Interpretation. 1.1 For the purposes of this Agreement:,definitions-and-interpretation
"Definitions and Interpretation. 4.1 In this Agreement, unless the context otherwise requires otherwise, the following terms have the following definitions:",definitions-and-interpretation
"Definitions and Interpretation. In this Agreement and the recitals, unless the context otherwise requires, the following expressions shall have the meanings set out below:",definitions-and-interpretation
Definitions and Interpretation. 1.1 In this Agreement unless the context otherwise requires the following words shall have the following meanings:,definitions-and-interpretation
Definitions and Interpretation. In this lease unless the context otherwise requires:,definitions-and-interpretation
"Definitions and Interpretation. Unless otherwise defined or required by the context in which any term appears: (a) the singular includes the plural and vice versa; (b) the words “herein,” “hereof” and “hereunder” refer to this Agreement as a whole and not to any particular section or subsection of this Agreement; (c) references to any agreement, document or instrument mean such agreement, document or instrument as amended, modified, supplemented or replaced from time to time; and (d) the words “include,” “includes” and “including” mean include, includes and including “without limitation.” The captions or headings in this Agreement are strictly for convenience and shall not be considered in interpreting this Agreement.",definitions-and-interpretation
Definitions and Interpretation. 1.1 In this Agreement (including the recitals hereto) except where the context otherwise requires the words and expressions set out in Schedule 1 shall have the meanings ascribed to them therein.,definitions-and-interpretation
Definitions and Interpretation. 1.1 In this agreement:,definitions-and-interpretation
"Definitions and Interpretation. 1.1 In this Lender’s Direct Agreement, all capitalized terms not otherwise defined in this Lender’s Direct Agreement shall have the meanings ascribed to them in the Project Agreement and unless the context otherwise requires:",definitions-and-interpretation
"Definitions and Interpretation. Unless otherwise defined herein, all capitalized terms used herein and defined in the Guaranty shall have the respective meanings given to those terms in the Guaranty. New Subsidiary acknowledges receipt of copies of the Guaranty, the Credit Agreement and the other Credit Documents.",definitions-and-interpretation
"Definitions and Interpretation. (1) For the purposes of this Agreement, except where the context requires otherwise:",definitions-and-interpretation
Definitions and Interpretation. The following definitions and rules of interpretation in this clause apply in this agreement:,definitions-and-interpretation
"Definitions and Interpretation. (1) Terms and expressions defined in the Program Agreement or the Notes or used in the applicable Pricing Supplement shall have the same meanings in this Agreement, except where the context requires otherwise or unless otherwise stated.",definitions-and-interpretation
Definitions and Interpretation. 1.1 The following terms when used in this Agreement shall have the following meanings and terms used in this Agreement and defined in the recitals hereto shall have the meanings given to such terms in such recitals:,definitions-and-interpretation
"Definitions and Interpretation. 1.1 Unless defined in this Pledge Agreement or the context otherwise requires, a term defined in the First Lien Intercreditor Agreement has the same meaning in this Pledge Agreement and in any notice given under this Pledge Agreement.",definitions-and-interpretation
"Definitions and Interpretation. 1.1. In this Agreement, the following words and expressions shall have the following meanings:",definitions-and-interpretation
Definitions and Interpretation. In this Deed of Guarantee:,definitions-and-interpretation
Definitions and Interpretation. Section 1.01,definitions-and-interpretation
Definitions and Interpretation. 1. Throughout this instrument:,definitions-and-interpretation
Definitions and Interpretation. I7.1 In this Clause 7 (except where context otherwise requires) the following words and expressions will have the following meanings:,definitions-and-interpretation
"Definitions and Interpretation. 1.1 Wherever used in this Agreement, unless the context otherwise requires, the following words and terms will have the meanings shown:",definitions-and-interpretation
Definitions and Interpretation. The following definitions and rules of interpretation apply in this Agreement.,definitions-and-interpretation
"Definitions and Interpretation. 2.1 In this Agreement, unless the context indicates a contrary intention, the following words and expressions bear the meanings assigned to them and cognate expressions bear corresponding meanings –",definitions-and-interpretation
Definitions and Interpretation. In this Agreement the following expressions have the following meanings:,definitions-and-interpretation
"Definitions and Interpretation. 1.1 In this Agreement, the following capitalized terms have the following meanings:",definitions-and-interpretation
"Definitions and Interpretation. 1.1 In this Agreement (including the recitals but excluding Schedule 1), the terms and expressions listed in this clause 1.1 shall have the meanings set out in this clause 1.1. Terms and expressions used in Schedule 1 (Form of Announcement) shall have the meanings given to them in Schedule 1.",definitions-and-interpretation
Definitions and Interpretation. SECTION 1.1. Definitions and Interpretation 1,definitions-and-interpretation
"Definitions and Interpretation. Words and expressions defined in the State Agreement when used in this Agreement have, unless the context otherwise requires, the same meanings as in the State Agreement and the provisions of clause 2 of the State Agreement as to interpretation apply to this Agreement.",definitions-and-interpretation
Definitions and Interpretation. 1.1 In this Agreement and the recitals:,definitions-and-interpretation
"Definitions and Interpretation. As used in this Agreement, the following terms shall have the following meanings:",definitions-and-interpretation
Definitions and Interpretation. 1.1 Defined expressions. Words and expressions defined in the Loan Agreement shall have the same meanings when used in this Mortgage unless the context otherwise requires.,definitions-and-interpretation
Definitions and Interpretation. (1) In this Underwriting Agreement:,definitions-and-interpretation
Definitions and Interpretation. 1.1 Whenever used in this Agreement:,definitions-and-interpretation
Definitions and Interpretation. 1.1 The following terms shall have the following meanings:,definitions-and-interpretation
"Definitions and Interpretation. When used in this Stock Pledge Agreement, the following terms shall have the following respective meanings:",definitions-and-interpretation
"Definitions and Interpretation. Unless otherwise defined herein, capitalized terms which are used herein shall have the meanings assigned to such terms in Section 1.1 (Certain defined terms) of the Receivables Transfer Agreement. The principles of interpretation set forth in Section 1.2 (Other terms) and Section 1.3 (Computation of time periods) of the Receivables Transfer Agreement shall apply to this Amendment as if fully set forth herein.",definitions-and-interpretation
Definitions and Interpretation. A10.1. In this Contract unless the context otherwise requires the following provisions have the meanings given to them below:,definitions-and-interpretation
Definitions and Interpretation. In this Agreement the following words and expressions will have the following meanings:,definitions-and-interpretation
"Definitions and Interpretation. In this TARGETS Guarantee, unless the context otherwise requires:",definitions-and-interpretation
Definitions and Interpretation. (1) In this Agreement the following defined terms shall have the meanings indicated:,definitions-and-interpretation
Definitions and Interpretation. In this Agreement the following expressions have the following meanings unless inconsistent with the context:,definitions-and-interpretation
"Definitions and Interpretation. Unless otherwise defined herein, all other capitalized terms used herein and defined in the Long Term Notes shall have the respective meanings given to those terms in the Long Term Notes, and all terms defined in the California Uniform Commercial Code (the ""UCC"") shall have the respective meanings given to those terms in the UCC.",definitions-and-interpretation
"Definitions and Interpretation. 1.1 In this Agreement the following expressions have the meaning set opposite: Academic Publication: the publication of an abstract, article or paper in a journal or an electronic repository, or its presentation at a conference or seminar; and in clauses 5 and 6 to Publish and Publication are to be construed as meaning such publication; Academic and Research Purposes: research [(except [insert any exceptions]), teaching[, and] education[ and Clinical Patient Care]; this Agreement: this document, including its Schedules, as amended from time to time in accordance with clause 10.8; Background: information, data, techniques, Know-how, inventions, discoveries, software and materials (regardless of the form or medium in which they are disclosed or stored) which are provided by one Party (whether belonging to that Party or to a third party) to the other Party for use in the Project, and whether before or after the date of this Agreement, except any Result; a Business Day: Monday to Friday (inclusive) except bank or public holidays in [England]; [Clinical Patient Care: any of the following: diagnosing, treating and managing the health of a person under the care of a third party medical practitioner who has the right to use the Intellectual Property Rights in any of the Results;] the Collaborator's Supervisor: [insert name] or his or her successor appointed under clause 9.2; the Commencement Date: [insert the date on which the Project is to start/started];",definitions-and-interpretation
"Definitions and Interpretation. In this Investment Guarantee, unless the context otherwise requires:",definitions-and-interpretation
"Definitions and Interpretation. 1.1 Except as is otherwise expressly provided herein or unless the context otherwise requires, the terms defined in this Clause shall have the following meanings and derivative expressions shall be construed accordingly:",definitions-and-interpretation
Definitions and Interpretation. Headings in this document do not affect interpretation and are for convenience only. In addition to the words and expressions hereinbefore defined the following words and expressions shall have the meanings hereinafter ascribed to them:,definitions-and-interpretation
"Definitions and Interpretation. 2.1 Where the words set out below are used with capital letters in these Terms, they mean as follows:",definitions-and-interpretation
"Definitions and Interpretation. 1.1 In this Agreement (including the Recitals and the Schedules), the words and expressions set out below shall have the respective meanings attributed to them below unless the context otherwise requires:-",definitions-and-interpretation
Definitions and Interpretation. 1.1 In this Deed the following definitions apply:,definitions-and-interpretation
Definitions and Interpretation. 2.1 The headings to the clauses of this Agreement are for reference purposes only and shall in no way govern or affect the interpretation of nor modify nor amplify the terms of this Agreement nor any clause hereof.,definitions-and-interpretation
"Definitions and Interpretation. 1.1. In this Memorandum of Association and the attached Articles of Association, if not inconsistent with the subject or context:",definitions-and-interpretation
"Definitions and Interpretation. (1) For the purposes of this Agreement, unless the context otherwise requires, the following terms shall have the respective meanings set out below and grammatical variations of such terms shall have corresponding meanings:",definitions-and-interpretation
"Definitions and Interpretation. In this Guarantee, unless the ------------------------------ context otherwise requires:",definitions-and-interpretation
"Definitions and Interpretation. 1.1 In this Mortgage, unless the context otherwise requires, words and expressions which are capitalised but not defined herein shall have the same meanings as are given to them in the Note Purchase Agreement. In addition, the following definitions shall apply:",definitions-and-interpretation
Definitions and Interpretation. 1.1 In this Agreement unless the context otherwise required words and phrases defined in Part XXVI of the Companies Act 1985 have the same meanings thereby attributed to them and the following expressions have the following meanings:,definitions-and-interpretation
"Definitions and Interpretation. 2.1. In this Agreement, the following words shall, unless otherwise stated or inconsistent with the context in which they appear, bear the following meanings and other words derived from the same origins as such words (that is, cognate words) shall bear corresponding meanings:",definitions-and-interpretation
"Definitions and Interpretation. 1.1 In this Agreement and in the Schedules and the recitals hereto, unless the context otherwise requires, the following expressions will have the following meanings:",definitions-and-interpretation
Definitions and Interpretation. SECTION 1.1. Definitions and Interpretation.............................. 1,definitions-and-interpretation
Definitions and Interpretation. 1.1 The following definitions apply to this Agreement:,definitions-and-interpretation
Definitions and Interpretation. In this agreement:,definitions-and-interpretation
Definitions and Interpretation. In this deed:,definitions-and-interpretation
"Definitions and Interpretation. 1.1 Capitalised words and phrases used in this Agreement (including the Recitals hereto) have the meaning given to them in Part 1 of Schedule 1, unless the context requires otherwise.",definitions-and-interpretation
"Definitions and Interpretation. 1.1 Terms not otherwise defined in this Plan of Merger shall have the meanings given to them in the Merger Agreement, a copy of which is annexed at Annexure 1 hereto.",definitions-and-interpretation
"Definitions and Interpretation. 1.1 Except as expressly specified in this CfD (Phase 2) Agreement, words and expressions defined in the Conditions shall have the same meanings when used in this CfD (Phase",definitions-and-interpretation
"Definitions and Interpretation. In addition to the definitions set out in DEFCON 501 (Edn 04/04) the following words and expressions shall have the meanings given to them, except where the context requires a different meaning:",definitions-and-interpretation
Definitions and Interpretation. 1.1 The following words and phrases used in this Agreement shall have the following meanings except where the context otherwise requires:,definitions-and-interpretation
Definitions and Interpretation. For all purposes of this guarantee the terms defined in this clause have the meanings specified.,definitions-and-interpretation
"Definitions and Interpretation. 3 2. APPOINTMENT OF DISTRIBUTOR: RELATIONSHIP BETWEEN THE PARTIES . . . . . . . . . . . . . . . . . . . . . . . . 4 3. UNDERTAKINGS OF SYNON . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 5 4. UNDERTAKINGS OF THE DISTRIBUTOR . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 6 5. PRODUCT ORDERS . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 8 6. PRODUCT LICENSES . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 9 7. PRICE, PAYMENT AND REPORTS . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 10 8. TRADE SECRETS AND PROPRIETARY INFORMATION . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 11 9.",definitions-and-interpretation
"Definitions and Interpretation. 1.01 In this Agreement, including the recitals and schedules to this Agreement, unless the context otherwise requires:",definitions-and-interpretation
"Definitions and Interpretation. 1.1 In the Agreement, the following terms shall have the meanings set out below:",definitions-and-interpretation
"Definitions and Interpretation. 1.1 Except as expressly specified in this CfD Agreement, words and expressions defined in the Conditions shall have the same meanings when used in this CfD Agreement. Where a term is defined in both this CfD Agreement and in the Conditions, the definition in this CfD Agreement shall apply instead of the definition in the Conditions.",definitions-and-interpretation
"Definitions and Interpretation. 1.1 In this Agreement, except if the context requires otherwise, words and expressions are as defined in Annex D.",definitions-and-interpretation
"Definitions and Interpretation. Words and phrases which are not defined or construed in this Deed of Variation but which are defined or construed in the Facility Agreement, the Companies Ordinance or the Bankruptcy Ordinance shall be construed as having the meanings ascribed to them therein. To the extent that there is any inconsistency between the terms of this Deed of Variation and the Facility Agreement, the terms of this Deed of Variation shall prevail. References to clause numbers are to those clauses in the Facility Agreement, unless indicated otherwise.",definitions-and-interpretation
"Definitions and Interpretation. 2.1 The words and expressions beginning with or in capital letters used in this TOR and not defined herein but defined in the Agreement shall have, unless repugnant to the context, the meaning respectively assigned to them in the Agreement.",definitions-and-interpretation
Definitions and Interpretation. The following terms and phrases shall have the following meanings for the purposes of this Contract:,definitions-and-interpretation
"Definitions and Interpretation. In this Deed, unless the context otherwise requires, the provisions of this clause 1 apply.",definitions-and-interpretation
Definitions and Interpretation. The provisions of:,definitions-and-interpretation
"Definitions and Interpretation. As used herein, the following terms shall have the meanings set forth below:",definitions-and-interpretation
Definitions and Interpretation. 1. Throughout this Instrument:,definitions-and-interpretation
Definitions and Interpretation. 1.1 As used in this Agreement the following terms and expressions have the meanings set out below:,definitions-and-interpretation
"Definitions and Interpretation. 2.1 In this Agreement and in the other Finance Documents, unless the context dictates otherwise or unless otherwise defined in a Finance Document, the words and expressions set forth below shall bear the following meanings and cognate expressions shall bear corresponding meanings:",definitions-and-interpretation
Definitions and Interpretation. 1.1 In this Guarantee and Indemnity:,definitions-and-interpretation
Definitions and Interpretation. 1.1 In these Conditions:,definitions-and-interpretation
Definitions and Interpretation. 1.1 For the purpose of this Agreement the following words and expressions shall have the respective meaning assigned to them:,definitions-and-interpretation
Definitions and Interpretation. The following definitions apply throughout this Agreement unless otherwise stated:,definitions-and-interpretation
Definitions and Interpretation. SECTION 1.1 Definitions and Interpretation 1,definitions-and-interpretation
"Definitions and Interpretation. For the purposes of the CONTRACT OF SALE and the CONDITIONS OF SALE, unless the context indicates to the contrary -",definitions-and-interpretation
Definitions and Interpretation. 1.1 The following words and expressions have the following meanings unless the context otherwise requires:,definitions-and-interpretation
"Definitions and Interpretation. 1.1 The provisions of the Master Definitions Schedule as amended and restated by (and appearing in Appendix 1 to) the Master Definitions Schedule Seventh Amendment and Restatement Deed made on 26 January 2004 between, among others, the Seller, Funding and the Mortgages Trustee (as the same have been and may be amended, varied or supplemented from time to time with the consent of the parties hereto) are expressly and specifically incorporated into and shall apply to this Agreement.",definitions-and-interpretation
"Definitions and Interpretation. Section 1.1 Capitalized Terms Used But Not Defined in This Agreement. All capitalized terms used in this Agreement which are defined in Article I of the Common Definitions and Provisions Agreement (Phase IV - Land) and not otherwise defined herein shall have the same meanings herein as set forth in the Common Definitions and Provisions Agreement (Phase IV - Land). All terms used in this Agreement which are defined in the UCC and not otherwise defined herein shall have the same meanings herein as set forth therein, except where the context otherwise requires.",definitions-and-interpretation
"Definitions and Interpretation. 1.1 Unless defined differently in this Agreement, words and expressions used in this Agreement shall have the meaning given to them in the Wholesale Contract.",definitions-and-interpretation
Definitions and Interpretation. In this Deed:,definitions-and-interpretation
Definitions and Interpretation. 1.1 The following words and expressions used in this Agreement have the meanings given to them below:,definitions-and-interpretation
Definitions and Interpretation. 1.1 In this Agreement the following words and expressions have the meanings set opposite them:,definitions-and-interpretation
Definitions and Interpretation. 1.1 In this Agreement the following definitions apply:,definitions-and-interpretation
"Definitions and Interpretation. 1.1 In this Agreement, unless otherwise expressed or required by context, the following expressions shall have the respective meanings set opposite thereto :-",definitions-and-interpretation
Definitions and Interpretation. 1.1 In this agreement the following definitions shall apply:,definitions-and-interpretation
"Definitions and Interpretation. 1.1. In this Agreement, unless the context otherwise requires:",definitions-and-interpretation
"Definitions and Interpretation. 1.1 Words and expressions defined in the Agreement shall, unless otherwise expressly provided herein or the context otherwise requires, have the same meanings when used in this Guarantee, including the Recitals. In addition:",definitions-and-interpretation
"Definitions and Interpretation. 1.1. In this Agreement, the following expressions shall have the meanings given in this clause 1 . The intention of providing this list of definitions is to help explain or clarify some terms or expressions that may be found in this Agreement. It is not meant to be an exhaustive or complete list. In the event of a dispute, only a competent court can decide on a definitive interpretation or meaning of any clause, or of any part of this Agreement.",definitions-and-interpretation
"Definitions and Interpretation. 1.1 In this Agreement, the definitions set out in Schedule 1 (Definitions) shall apply.",definitions-and-interpretation
Definitions and Interpretation. 1.1 In this Charge (except where the context otherwise requires) words and expressions shall have the same meanings assigned to them as defined in the Agreement and the following words and expressions shall have the following meanings:,definitions-and-interpretation
"Definitions and Interpretation. 1.1. In this agreement, unless inconsistent with or otherwise indicated by the context:",definitions-and-interpretation
"Definitions and Interpretation. 1.1 In this Deed unless the context otherwise requires, the following expressions shall have the following meaning:",definitions-and-interpretation
Definitions and Interpretation. SECTION 1.1 Definitions and Interpretation................. 1,definitions-and-interpretation
"Definitions and Interpretation. In this MSA, the following words and expressions shall, unless the context otherwise requires, have the following meanings:",definitions-and-interpretation
"Definitions and Interpretation. The following words and expressions shall, unless the context otherwise requires, have the meanings assigned to them respectively, namely:",definitions-and-interpretation
Definitions and Interpretation. 4.1 In this Agreement the following definitions apply:,definitions-and-interpretation
Definitions and Interpretation. 2.1 In these Data Processing Terms:,definitions-and-interpretation
"Definitions and Interpretation. 1.1 In this DPA the following words and phrases shall have the following meanings, unless as otherwise specified:",definitions-and-interpretation
"Definitions and Interpretation. 1.1 In this Agreement, the following words and terms shall have the meanings as set out below:",definitions-and-interpretation
"Definitions and Interpretation. 1.1 In this Appendix, unless the context otherwise requires:",definitions-and-interpretation
"Definitions and Interpretation. 1.1 Terms defined in the First Lien Intercreditor Agreement and/or the Pledge Agreements shall bear the same meaning herein, unless expressly provided to the contrary.",definitions-and-interpretation
