clause_text,clause_type
"Security Deposit. Lessee shall pay to Lessor simultaneously with the execution of this Lease Agreement a sum zero and 00/100 Dollars ($0,000.00) (the “Security Deposit”) as security for the full and faithful performance by Lessee of each and every term, covenant and condition of this Lease Agreement. Upon an Event of Default by Lessee under this Lease Agreement, or if Lessee fails to perform any of the terms, provisions and conditions of this Lease Agreement, Lessor may use, apply, or retain the whole or any part of the Security Deposit so deposited for the payment of any sum due Lessor or which Lessor may expend or be required to expend by reason of the Lessee’s Event of Default or failure to perform including, but not limited to, any damages or deficiency in the reletting of the Leased Premises, provided, however, that any such use, application or retention by Lessor of the whole or any part of the Security Deposit shall not be or be deemed to be an election of remedies by Lessor or viewed as liquidated damages, it being expressly understood and agreed that, notwithstanding such use, application or retention, Lessor shall have the right to pursue any and all other remedies available to it under the terms of this Lease Agreement or otherwise. In the event that Lessee shall comply with all of the terms, covenants and conditions of this Lease Agreement, the Security Deposit shall be returned to Lessee within thirty (30) days after Lessee has vacated and surrendered the Leased Premises in accordance with the terms hereof, so long as no Event of Default by Lessee shall then be existing under the terms of this Lease Agreement. In the event of a sale of the Building or the Project, Lessor shall have the right to transfer the Security Deposit to the purchaser, and Lessor shall thereupon be released from all liability for the return of such Security Deposit. Lessee shall look solely to the new landlord for the return of such Security Deposit. If Lessee shall fail to pay Rent or other sums when due under this Lease Agreement more than three (3) times in any twelve (12) month period, irrespective of whether or not such delinquencies have been cured, then the Security Deposit shall, within ten (10) days after demand by Lessor, be increased to an amount equal to the greater of (i) three (3) times the aforesaid amount or (ii) three (3) months rent.",security-deposit
"Security Deposit. Sublessee shall deposit with Sublessor upon execution of this Sublease the sum of Twenty Thousand Two Hundred Fifty and 40/100ths Dollars ($20,250.40) as security for Sublessee's faithful performance of Sublessee's obligations hereunder (""Security Deposit""). If Sublessee fails to pay rent or other charges when due under this Sublease, or fails to perform any of its other obligations hereunder, Sublessor may use or apply all or any portion of the Security Deposit for the payment of any rent or other amount then due hereunder and unpaid, for the payment of any other sum for which Sublessor may become obligated by reason of Sublessee's default or breach, or for any loss or damage sustained by Sublessor as a result of Sublessee's default or breach. If Sublessor so uses any portion of the Security Deposit, Sublessee shall, within ten (10) days after written demand by Sublessor, restore the Security Deposit to the full amount originally deposited, and Sublessee's failure to do so shall constitute a default under this Sublease. Sublessor shall not be required to keep the Security Deposit separate from its general accounts, and shall have no obligation or liability for payment of interest on the Security Deposit. In the event Sublessor assigns its interest in this Sublease, Sublessor shall deliver to its assignee so much of the Security Deposit as is then held by Sublessor. Within ten (10) days after the Term has expired, or Sublessee has vacated the Premises, or any final adjustment pursuant to Subsection 6.2 hereof has been made, whichever shall last occur, and provided Sublessee is not then in default of any of its obligations hereunder, the Security Deposit, or so much thereof as had not theretofore been applied by Sublessor, shall be returned to Sublessee or to the last assignee, if any, of Sublessee's interest hereunder.",security-deposit
"Security Deposit. Tenant has deposited with Landlord a security deposit (the “Security Deposit”) for the performance of all of Tenant’s obligations hereunder in the amount set forth in the Letter of Credit section in the Basic Lease Information, which Security Deposit shall be in the form of an unconditional and irrevocable stand-by letter of credit (the “Letter of Credit”): (i) in form and substance reasonably satisfactory to Landlord, (ii) naming Landlord as beneficiary, (iii) expressly allowing Landlord to draw upon it at any time from time to time by delivering to the issuer notice that Landlord is entitled to draw thereunder pursuant to the terms of this Lease, (iv) issued by an FDIC-insured financial institution reasonably satisfactory to Landlord (“LC Issuing Bank”), (v) redeemable by presentation of LC Issuing Bank’s sight draft in person, by nationally recognized overnight courier or by facsimile; and (vi) having an expiration date not earlier than ninety (90) days after the Expiration Date or, in the alternative, have a term of not less than one (1) year and be automatically renewable for an additional one (1) year periods (provided, however, that the final Letter of Credit shall not expire earlier than ninety (90) days after the Expiration Date) unless, on or before the date forty-five (45) days prior to the expiration of the term of such Letter of Credit, the LC Issuer gives notice to Landlord of its election not to renew such Letter of Credit for any additional period pursuant thereto. If Tenant does not provide Landlord with a substitute Letter of Credit complying with all of the requirements hereof at least 10 days before the stated expiration date of any then current Letter of Credit, Landlord shall have the right to draw the full amount of the current Letter of Credit and hold the funds drawn in cash without obligation for interest thereon as the Security Deposit. The Security Deposit shall be held by Landlord as security for the performance of Tenant’s obligations under this Lease. The Security Deposit is not an advance rental deposit or a measure of Landlord’s damages in case of Tenant’s default. Upon each occurrence of a Default (as defined in Paragraph 24) by Tenant under this Lease, Landlord may use all or any part of the Security Deposit to pay delinquent payments due under this Lease, future rent damages under California Civil Code Section 1951.2, and the cost of any damage, injury, expense or liability caused by such Default, without prejudice to an...",security-deposit
"Security Deposit. Article 34 hereof is hereby amended to add the following: ""Said security deposit shall be placed by Landlord in an interest bearing federally insured account. Interest that may accrue thereon shall belong to Tenant, except such portion thereof as shall be equal to one (1%) percent of such interest per annum, which such percentage shall belong to and be the sole property of Landlord and which Landlord may withdraw from time to time and retain. Landlord shall, upon Tenant's request, advise Tenant of the name of the bank where such deposit is held. Landlord shall give Tenant notice of any transfer of such deposit to a different bank simultaneous with or promptly after any such transfer. The obligation to pay any taxes, whether income or otherwise, related to or affecting any interest earned on such security deposit (except as to that portion thereof which belongs to Landlord) shall be the sole responsibility of Tenant and Tenant hereby agrees to pay same and to forever indemnify and save harmless Landlord in respect thereof. Tenant shall, within fifteen (15) days after demand, furnish Landlord or its agent with a tax identification number for use in respect of such cash deposit. If Landlord at any time utilizes any portion of the cash security deposit in respect or by reason of a default by Tenant, Tenant shall, within ten (10) days after demand, restore and pay to Landlord the amount so utilized.""",security-deposit
"Security Deposit. Tenant shall deposit the Security Deposit with Landlord upon the execution of this Lease. Said sum shall be held by Landlord as security for the faithful performance by Tenant of all the terms, covenants and conditions of this Lease to be kept and performed by Tenant and not as an advance rental deposit or as a measure of Landlord's damage in case of Tenant's default. If Tenant defaults with respect to any provision of this Lease, Landlord may use any part of the Security Deposit for the payment of any rent or any other sum in default, or for the payment of any amount which Landlord may spend or become obligated to spend by reason of Tenant's default, or to compensate Landlord for any other loss or damage which Landlord may suffer by reason of Tenant's default. If any portion is so used, Tenant shall within five (5) days after written demand therefor, deposit with Landlord an amount sufficient to restore the Security Deposit to its original amount and Tenant's failure to do so shall be a material breach of this Lease. Except to such extent, if any, as shall be required by law, Landlord shall not be required to keep the Security Deposit separate from its general funds, and Tenant shall not be entitled to interest on such deposit. If Tenant shall fully and faithfully perform every provision of this Lease to be performed by it, the Security Deposit or any balance thereof shall be returned to Tenant at such time after termination of this Lease when Landlord shall have determined that all of Tenant's obligations under this Lease have been fulfilled.",security-deposit
"Security Deposit. The Security Deposit shall be held by Landlord without liability for interest and as security for the performance by Tenant of Tenant's covenants and obligations under this Lease, it being expressly understood that the Security Deposit shall not be considered an advance payment of rental or a measure of Landlord's damages in case of default by Tenant. Unless otherwise provided by mandatory non-waivable law or regulation, Landlord may commingle the Security Deposit with Landlord' s other funds. Landlord may, from time to time, without prejudice to any other remedy, use the Security Deposit to the extent necessary to make good any arrearages of rent or to satisfy any other covenant or obligation of Tenant hereunder. Following any such application of the Security Deposit, Tenant shall pay to Landlord on demand the amount so applied in order to restore the Security Deposit to its original amount. If Tenant is not in default at the termination of this Lease, the balance of the Security Deposit remaining after any such application shall be returned by Landlord to Tenant. If Landlord transfers its interest in the Premises during the term of this Lease, Landlord may assign the Security Deposit to the transferee and thereafter shall have no further liability for the return of such Security Deposit.",security-deposit
"Security Deposit. Subtenant shall deliver to Sublandlord a security deposit in the amount of $5,250.00 (the “Security Deposit”) to secure the faithful observance and performance by Subtenant of the terms and conditions of this Sublease. If there is an Event of Default (as defined in Article 19 of the Master Lease) by Subtenant in the observance or performance of any of such terms and conditions beyond the date of any notice and cure period for such Event of Default, Sublandlord may use or apply all or any part of the Security Deposit for the payment of any Sublease Rent not paid when due or for the payment of any other amounts due Sublandlord by reason of such Event of Default, including any costs of Sublandlord’s observing or performing such terms or conditions on Subtenant’s behalf and any deficiencies in reletting or damages incurred by Sublandlord. If Sublandlord shall use or apply all or any part of the Security Deposit, Subtenant shall, within three (3) business days following notice from Sublandlord, deliver to Sublandlord additional funds so as to restore the Security Deposit to the to the amount before such application of funds by Sublandlord. The Security Deposit, or so much thereof as shall not have been used or applied in accordance with this Section 6, shall be returned to Subtenant no later than thirty (30) days following the later of: (i) the expiration or sooner termination of this Sublease, and (ii) the surrender of the Sublease Premises to Sublandlord vacant and in accordance with this Sublease. Subtenant hereby waives the provisions of Section 1950.7 of the California Civil Code. If Sublandlord shall transfer the Security Deposit to an assignee of Sublandlord’s interest under the Master Lease, the Sublandlord making such transfer and assignment shall be deemed released from all liability to Subtenant with respect to the Security Deposit or the return thereof, and Subtenant agrees to look solely to the transferee and assignee with respect thereto. Subtenant shall not assign (other than to an assignee of this Sublease) or encumber its interest in the Security Deposit and no such assignment or encumbrance shall be valid or binding upon Sublandlord.",security-deposit
"Security Deposit. 5.01 Upon the execution of this Lease, Tenant shall deposit with Landlord the Security Deposit described in Section 1.09 above. The Security Deposit is made by Tenant to secure the faithful performance of all the terms, covenants and conditions of this Lease to be performed by Tenant. If Tenant shall default with respect to any covenant or provision hereof, Landlord may use, apply or retain all or any portion of the Security Deposit to cure such default or to compensate Landlord for any loss or damage which Landlord may suffer thereby. If Landlord so uses or applies all or any portion of the Security Deposit, Tenant shall immediately upon written demand deposit cash with Landlord in an amount sufficient to restore the Security Deposit to the full amount hereinabove stated. Landlord shall not be required to keep the Security Deposit separate from its general accounts and Tenant shall not be entitled to interest on the Security Deposit. Within thirty (30) days after the expiration of the Lease Term and the vacation of the Premises by Tenant, the Security Deposit, or such part as has not been applied to cure the default, shall be returned to Tenant.",security-deposit
"Security Deposit. Concurrently with Tenant’s delivery of this Lease, Tenant shall deposit with Landlord the sum, if any, stated in Item 9 of the Basic Lease Provisions (the “Security Deposit”), to be held by Landlord as security for the full and faithful performance of Tenant’s obligations under this Lease, to pay any rental sums, including without limitation such additional rent as may be owing under any provision hereof, and to maintain the Premises as required by this Lease. Upon any breach of the foregoing obligations by Tenant, Landlord may apply all or part of the Security Deposit as full or partial compensation. If any portion of the Security Deposit is so applied, Tenant shall within 5 days after written demand by Landlord deposit cash with Landlord in an amount sufficient to restore the Security Deposit to its original amount. Landlord shall not be required to keep this Security Deposit separate from its general funds, and Tenant shall not be entitled to interest on the Security Deposit. In no event may Tenant utilize all or any portion of the Security Deposit as a payment toward any rental sum due under this Lease. Any unapplied balance of the Security Deposit shall be returned to Tenant or, at Landlord’s option, to the last assignee of Tenant’s interest in this Lease within 30 days following the termination of this Lease and Tenant's vacation of the Premises. Tenant hereby waives the provisions of Section 1950.7 of the California Civil Code, or any similar or successor laws now or hereafter in effect. Notwithstanding the foregoing, provided Tenant has not been in Default hereunder, Landlord shall reduce the Security Deposit, and credit such reduction against the Basic Rent due hereunder, in the amounts of $40,704.00 and $42,546.00 as of the first day of the 25th and 37th Lease months, respectively.",security-deposit
"Security Deposit. The Security Deposit shall be delivered to Landlord upon the execution of this Lease by Tenant and shall be held by Landlord without liability for interest (unless required by Law) as security for the performance of Tenant's obligations. The Security Deposit is not an advance payment of Rent or a measure of Tenant's liability for damages. Landlord may, from time to time, without prejudice to any other remedy, use all or a portion of the Security Deposit to satisfy past due Rent or to cure any uncured default by Tenant. If Landlord uses the Security Deposit, Tenant shall on demand restore the Security Deposit to its original amount. Landlord shall return any unapplied portion of the Security Deposit to Tenant within 45 days after the later to occur of: (1) the determination of Tenant's Pro Rata Share of any Tax Excess and Expense Excess for the final year of the Term; (2) the date Tenant surrenders possession of the Premises to Landlord in accordance with this Lease; or (3) the Termination Date. If Landlord transfers its interest in the Premises, Landlord may assign the Security Deposit to the transferee and, following the assignment, Landlord shall have no further liability for the return of the Security Deposit. Landlord shall not be required to keep the Security Deposit separate from its other accounts.",security-deposit
"Security Deposit. Tenant has deposited with Landlord, upon the execution of this Lease, the sum of FIFTY THOUSAND AND No/100 Dollars ($50,000.00). Said sum shall be held by Landlord as security for the faithful performance by Tenant of all the terms, covenants, and conditions of this Lease to be kept and performed by Tenant during the term hereof. If Tenant defaults with respect to any provision of this Lease, including, but not limited to the provisions relating to the payment of rent, Landlord may (but shall not be required to) use, apply or retain all or any part of this security deposit for the payment of any rent or any other sum in default, or for the payment of any amount which Landlord may spend or become obligated to spend by reason of Tenant's default, or to compensate Landlord for any other loss or damage which Landlord may suffer by reason of Tenant's default. If any portion of said deposit is so used or applied, Tenant shall within five (5) days after written demand therefor, deposit cash with Landlord in an amount sufficient to restore the security deposit to its original amount and Tenant's failure to do so shall be a material breach of this Lease. Landlord shall not be required to keep this security deposit separate from its general funds, and Tenant shall not be entitled to interest on such deposit. If Tenant shall fully and faithfully perform every provision of this Lease to be performed by it, the security deposit or any balance thereof shall be returned to Tenant (or at Landlord's option, to the last assignee of Tenant's interest hereunder) at the expiration of the Lease term. In the event of termination of Landlord's interest in this Lease, Landlord shall transfer said deposit to Landlord's successor in interest.",security-deposit
