clause_text,clause_type
"Fees and Expenses. Except as otherwise expressly provided in this Agreement, all fees and expenses incurred in connection with this Agreement and the transactions contemplated hereby shall be paid by the party incurring such expenses, whether or not the Closing is consummated.",fees-and-expenses
Fees and Expenses. The Company hereby agrees to pay the following fees:,fees-and-expenses
"Fees and Expenses. Subject to Section 8.5(b), Section 8.5(c) and Section 8.5(f), whether or not the Merger is consummated, all Expenses (as hereinafter defined) incurred in connection with this Agreement, and the transactions contemplated hereby shall be paid by the Party incurring such Expenses. As used in this Agreement, “Expenses” includes all reasonable and documented out-of-pocket expenses (including, without limitation, all filing costs and reasonable fees and expenses of counsel, accountants, investment bankers, experts and consultants to a Party hereto and its Affiliates) incurred by a Party or on its behalf in connection with, or related to, the authorization, preparation, negotiation, execution and performance of this Agreement and the transactions contemplated hereby, including the solicitation of shareholder approvals and all other matters related to the transactions contemplated hereby; provided, that Expenses incurred in connection with the printing and mailing of the Prospectus and, to the extent applicable, filing fees with respect to Governmental Antitrust Entities shall be shared equally by Company Y and Company T.",fees-and-expenses
"Fees and Expenses. At the Closing, the Company has agreed to reimburse Enable Capital Management, LLC (“Enable”) the non-accountable sum of $10,000 for its legal fees and expenses, none of which has been paid prior to the Closing. The Company shall deliver to each Purchaser, prior to the Closing, a completed and executed copy of the Closing Statement attached hereto as Annex A. Except as expressly set forth in the Transaction Documents to the contrary, each party shall pay the fees and expenses of its advisers, counsel, accountants and other experts, if any, and all other expenses incurred by such party incident to the negotiation, preparation, execution, delivery and performance of this Agreement. The Company shall pay all transfer agent fees, stamp taxes and other taxes and duties levied in connection with the delivery of any Securities to the Purchasers.",fees-and-expenses
Fees and Expenses. All fees and expenses incurred in connection with this Agreement and the transactions contemplated hereby shall be paid by the party incurring such expenses whether or not the Merger is consummated.,fees-and-expenses
"Fees and Expenses. 5.1. The Trust shall pay no fee or other compensation to the Company under this Agreement, and the Company shall pay no fee or other compensation to the Trust, except that, to the extent the Trust or any Portfolio has adopted and implemented a plan pursuant to Rule 12b-1 under the 1940 Act to finance distribution and for Shareholder servicing expenses, then the Trust may make payments to the Company or to the underwriter for the Policies in accordance with such plan. Each party, however, shall, in accordance with the allocation of expenses specified in Articles III and V hereof, reimburse other parties for expenses initially paid by one party but allocated to another party. In addition, nothing herein shall prevent the parties hereto from otherwise agreeing to perform, and arranging for appropriate compensation for, other services relating to the Trust and/or to the Accounts.",fees-and-expenses
"Fees and Expenses. The Company shall deliver to each Purchaser, prior to the Closing, a completed and executed copy of the Closing Statement, attached hereto as Annex A. Except as expressly set forth in the Transaction Documents to the contrary, each party shall pay the fees and expenses of its advisers, counsel, accountants and other experts, if any, and all other expenses incurred by such party incident to the negotiation, preparation, execution, delivery and performance of this Agreement. The Company shall pay all Transfer Agent fees (including, without limitation, any fees required for same-day processing of any instruction letter delivered by the Company and any exercise notice delivered by a Purchaser), stamp taxes and other taxes and duties levied in connection with the delivery of any Securities to the Purchasers.",fees-and-expenses
"Fees and Expenses. Except as otherwise expressly provided in this Agreement, all legal and other fees, costs and expenses incurred in connection with this Agreement and the transactions contemplated hereby shall be paid by the party incurring such fees, costs or expenses.",fees-and-expenses
"Fees and Expenses. The Seller agrees to pay to Purchaser all fees and out of pocket expenses incurred by Purchaser in connection with this Amendment, including all reasonable fees and out of pocket costs and expenses of the legal counsel to Purchaser incurred in connection with this Amendment, in accordance with Section 22(a) of the Agreement.",fees-and-expenses
"Fees and Expenses. (a) In consideration of the services to be performed by MSS pursuant to this Agreement, the Trust agrees to pay MSS the fees set forth in the fee schedule attached hereto as Exhibit A.",fees-and-expenses
"Fees and Expenses. 5.1. If the Trust or any Authorized Fund adopts and implements a plan pursuant to Rule 12b-1 under the 1940 Act to finance distribution expenses, subject to obtaining any required exemptive orders or other regulatory approvals, the Trust or Distributor may make payments to the Company or to the underwriter for the Account if and in such amounts agreed to by the parties in writing.",fees-and-expenses
"Fees and Expenses. Except as otherwise set forth in this Agreement, each party shall pay the fees and expenses of its advisors, counsel, accountants and other experts, if any, and all other expenses, incurred by such party incident to the negotiation, preparation, execution, delivery and performance of this Agreement. 第7.1节 费用和花销。除此协议所述，各当事方应自行支付其顾问，会计师和其他专家的费用和花销，以及所有其他与协商，准备，执行，送达和履行此协议有关的花销。",fees-and-expenses
"Fees and Expenses. At the Closing, the Company shall reimburse the Purchasers for their legal fees and expenses incurred in connection with the preparation and negotiation of the Transaction Documents by paying to Robinson Silverman $25,000 for the preparation and negotiation of the Transaction Documents. The amount contemplated by the immediately preceding sentence shall be retained by the Purchasers and shall not be delivered to the Company at the Closing. Other than the amount contemplated herein, and except as otherwise set forth in the Registration Rights Agreement, each party shall pay the fees and expenses of its advisers, counsel, accountants and other experts, if any, and all other expenses incurred by such party incident to the negotiation, preparation, execution, delivery and performance of this Agreement. The Company shall pay all stamp and other taxes and duties levied in connection with the issuance of the Securities.",fees-and-expenses
"Fees and Expenses. At the Closing, the Company has agreed to reimburse Alpha Capital Anstalt the non-accountable sum of $25,000 for its legal fees and due diligence expenses, none of which has been paid prior to the Closing. Accordingly, in lieu of the foregoing payments, the aggregate amount that Alpha is to pay for the Securities at the Closing shall be reduced by $25,000 in lieu thereof. Except as expressly set forth in the Transaction Documents to the contrary, each party shall pay the fees and expenses of its advisers, counsel, accountants and other experts, if any, and all other expenses incurred by such party incident to the negotiation, preparation, execution, delivery and performance of this Agreement. The Company shall pay all Transfer Agent fees (including, without limitation, any fees required for same-day processing of any instruction letter delivered by the Company and any conversion or exercise notice delivered by a Purchaser), stamp taxes and other taxes and duties levied in connection with the delivery of any Securities to the Purchasers.",fees-and-expenses
"Fees and Expenses. The Borrower agrees to pay to the Agent, for its benefit, on demand, all costs and expenses that Agent pays or incurs in connection with the negotiation, preparation, syndication, consummation, administration, enforcement, and termination of this Agreement or any of the other Loan Documents, including: (a) Attorney Costs; (b) costs and expenses (including attorneys’ and paralegals’ fees and disbursements) for any amendment, supplement, waiver, consent, or subsequent closing in connection with the Loan Documents and the transactions contemplated thereby; (c) costs and expenses of lien and title searches and title insurance; (d) taxes and fees for filing financing statements and continuations, and other actions to perfect, protect, and continue the Agent’s Liens (including costs and expenses paid or incurred by the Agent in connection with the consummation of Agreement); (e) sums paid or incurred to pay any amount or take any action required of the Borrower under the Loan Documents that the Borrower fails to pay or take; (f) costs and expenses of forwarding loan proceeds, collecting checks and other items of payment, and establishing and maintaining Payment Accounts and lock boxes; (g) costs and expenses of preserving and protecting the Collateral; and (h) costs and expenses (including Attorneys’ Costs) paid or incurred to obtain payment of the Obligations, enforce the Agent’s Liens, sell or otherwise realize upon the Collateral, and otherwise enforce the provisions of the Loan Documents, or to defend any claims made or threatened against the Agent or any Lender arising out of the transactions contemplated hereby (including preparations for and consultations concerning any such matters). The foregoing shall not be construed to limit any other provisions of the Loan Documents regarding costs and expenses to be paid by the Borrower. All of the foregoing costs and expenses shall be charged to the Borrower’s Loan Account as Revolving Loans as described in Section 4.4.",fees-and-expenses
"Fees and Expenses. 2.1 The Bank shall receive from the Trust such compensation for the Transfer Agent’s services provided pursuant to this Agreement as may be agreed to from time to time in a written fee schedule approved by the parties. The fees are accrued daily and billed monthly and shall be due and payable upon receipt of the invoice. Upon the termination of this Agreement before the end of any month, the fee for the part of the month before such termination shall be prorated according to the proportion which such part bears to the full monthly period and shall be payable upon the date of termination of this Agreement.",fees-and-expenses
"Fees and Expenses. Subject to Section 16 hereof, the Mortgage Loan Seller shall pay on the Closing Date or such later date as may be agreed to by the Purchaser (i) the fees and expenses of the Mortgage Loan Seller's attorneys and the reasonable fees and expenses of the Purchaser's attorneys, (ii) the fees and expenses of Deloitte & Touche LLP, (iii) the fee for the use of Purchaser's Registration Statement based on the aggregate original principal amount of the Certificates and the filing fee of the Commission as in effect on the date on which the Registration Statement was declared effective, (iv) the fees and expenses including counsel's fees and expenses in connection with any ""blue sky"" and legal investment matters, (v) the fees and expenses of the Trustee which shall include without limitation the fees and expenses of the Trustee (and the fees and disbursements of its counsel) with respect to (A) legal and document review of this Agreement, the Pooling and Servicing Agreement, the Certificates and related agreements, (B) attendance at the Closing and (C) review of the Mortgage Loans to be performed by the Trustee, (vi) the expenses for printing or otherwise reproducing the Certificates, the Prospectus and the Prospectus Supplement, (vii) the fees and expenses of each Rating Agency (both initial and ongoing), (viii) the fees and expenses relating to the preparation and recordation of mortgage assignments (including intervening assignments, if any and if available, to evidence a complete chain of title from the originator thereof to the Trustee) from the Mortgage Loan Seller to the Trustee or the expenses relating to the Opinion of Counsel referred to in Section 6(i) hereof, as the case may be, and (ix) Mortgage File due diligence expenses and other out-of-pocket expenses incurred by the Purchaser in connection with the purchase of the Mortgage Loans and by Bear Stearns in connection with the sale of the Certificates. The Mortgage Loan Seller additionally agrees to pay directly to any third party on a timely basis the fees provided for above which are charged by such third party and which are billed periodically.",fees-and-expenses
"Fees and Expenses. Issuer shall compensate NCPS for its services hereunder in accordance with Exhibit A attached hereto and, in addition, shall reimburse NCPS for all of its reasonable pre-approved out-of-pocket expenses, including attorneys’ fees, travel expenses, telephone and facsimile transmission costs, postage (including express mail and overnight delivery charges), copying charges and the like. The additional provisions and information set forth on Exhibit A are hereby incorporated by this reference, and form a part of this Escrow Agreement. All of the compensation and reimbursement obligations set forth in this Section 10 shall be payable by Issuer upon demand by NCPS. The obligations of Issuer under this Section 10 shall survive any termination of this Escrow Agreement and the resignation or removal of NCPS.",fees-and-expenses
"Fees and Expenses. Each Borrower agrees to pay to Administrative Agent for the benefit of Lenders, as compensation to such Lenders for Letter of Credit Obligations incurred hereunder, (i) all costs and expenses incurred by Administrative Agent or any Lender on account of such Letter of Credit Obligations, and (ii) for each month during which any Letter of Credit Obligation shall remain outstanding, a fee (the “Letter of Credit Fee”) in an amount equal to the Applicable Margin from time to time in effect (subject to adjustment pursuant to Section 2.13(d) of this Agreement) for Revolving Eurodollar Loans multiplied by the maximum amount available from time to time to be drawn under the applicable Letter of Credit. In addition, Borrower shall pay to any Issuing Bank, on demand, such fees (including all per annum fees), charges and expenses of such Issuing Bank in respect of the issuance, negotiation, acceptance, amendment, transfer and payment of such Letter of Credit or otherwise payable pursuant to the application and related documentation under which such Letter of Credit is issued.",fees-and-expenses
"Fees and Expenses. All fees and expenses incurred in connection with this Agreement shall be paid by the Party incurring such fees or expenses, whether or not this Agreement is consummated.",fees-and-expenses
"Fees and Expenses. Borrower shall reimburse (i) Agent for all fees, costs and expenses (including the reasonable fees and expenses of all of its counsel, advisors, consultants and auditors) and (ii) Agent (and, with respect to clauses (c) and (d) below, all Lenders) for all fees, costs and expenses, including the reasonable fees, costs and expenses of counsel or other advisors (including environmental and management consultants and appraisers) incurred in connection with the negotiation, preparation and filing and/or recordation of the Loan Documents and incurred in connection with:",fees-and-expenses
"Fees and Expenses. At the Closing, the Company has agreed to reimburse Garden State the non-accountable sum of $25,000 for its legal fees and expenses, $10,000 of which has been paid prior to the Closing. Except as expressly set forth in the Transaction Documents to the contrary, each party shall pay the fees and expenses of its advisers, counsel, accountants and other experts, if any, and all other expenses incurred by such party incident to the negotiation, preparation, execution, delivery and performance of this Agreement. The Company shall pay all Transfer Agent fees, stamp taxes and other taxes and duties levied in connection with the delivery of any Securities to the Purchasers.",fees-and-expenses
"Fees and Expenses. 2.01 For performance by PMFS pursuant to this Agreement, the Fund agrees to pay PMFS an annual maintenance fee for each Shareholder account and certain transactional fees as set out in the fee schedule attached hereto as Schedule A. Such fees and out-of-pocket expenses and advances identified under Section 2.02 below may be changed from time to time subject to mutual written agreement between the Fund and PMFS.",fees-and-expenses
"Fees and Expenses. Except as provided in Article VIII, all fees and expenses incurred in connection with the Merger, this Agreement and the transactions contemplated hereby shall be paid by the party incurring such fees or expenses, whether or not the Merger is consummated.",fees-and-expenses
"Fees and Expenses. All expenses incident to performance by the Fund under this Agreement (including expenses expressly assumed by the Fund pursuant to this Agreement) shall be paid by the Fund to the extent permitted by law. Except as may otherwise be provided in Section 1.4 and Article VII of this Agreement, the Company shall not bear any of the expenses for the cost of registration and qualification of the Fund shares under Federal and any state securities law, preparation and filing of the Fund Prospectus and Fund Registration Statement, the preparation of all statements and notices required by any Federal or state securities law, all taxes on the issuance or transfer of Fund shares, and any expenses permitted to be paid or assumed by the Fund pursuant to a plan, if any, under Rule 12b-1 under the 1940 Act. The Fund is responsible for the cost of printing and distributing Fund Prospectuses and SAIs to existing Contractowners. (If for this purpose the Company decided to print the Fund Prospectuses and SAIs in a booklet or separate booklets containing disclosure for the Contracts and for underlying funds other than those of the Fund, then the Fund shall pay only its proportionate share of the total cost to distribute the booklet to existing Contractowners.) The Company is responsible for the cost of printing and distributing Fund prospectuses and SAIs for new sales; and Account Prospectuses and SAIs for existing Contractowners. The Company shall have the final decision on choice of printer for all Prospectuses and SAIs.",fees-and-expenses
"Fees and Expenses. The Company shall pay all fees and expenses related to the transactions contemplated by this Agreement; provided, that the Company shall pay, at the Closing of the Agreement, all attorneys fees and expenses (exclusive of disbursements and out-of-pocket expenses) incurred by the Purchaser in connection with the preparation, negotiation, execution and delivery of this Agreement and the transactions contemplated hereunder. In addition, the Company shall pay all reasonable fees and expenses incurred by the Purchaser in connection with any amendments, modifications or waivers of this Agreement or incurred in connection with the enforcement of this Agreement, including, without limitation, all reasonable attorneys’ fees and expenses. The Company shall pay all stamp or other similar taxes and duties levied in connection with issuance of the Shares pursuant hereto.",fees-and-expenses
"Fees and Expenses. 5.1 All expenses incident to performance by the Fund under this Agreement shall be paid by the Fund. The Fund shall see to it that all its shares are registered and authorized for issuance in accordance with applicable federal law and, if and to the extent deemed advisable by the Fund, in accordance with applicable state laws prior to their sale. The Fund shall bear the expenses for the cost of registration and qualification of the Fund's shares, preparation and filing of the Fund's Prospectus and registration statement, proxy material, information statements and reports, setting the Fund's Prospectus for printing, setting in type and printing the proxy material, information statements and reports to shareholders, and the preparation of all statements and notices required by any federal or state law. The Fund shall bear the cost of printing and distributing the Fund's Prospectus, periodic reports to shareholders, proxy materials and other shareholder communications to existing Contract owners. The Company shall see to it that each of the Contracts and the Accounts are registered and are authorized for issuance in accordance with applicable federal law. The Company shall bear the expenses for the cost of registration and qualification of the Contracts and the Accounts, preparation and filing of the applicable prospectus and registration statements, setting each Contract prospectus for printing, and the preparation of all statements and notices required by any federal or state law. In addition, the Company shall bear the cost of printing and distributing the Fund's Prospectus to be delivered to prospective Contract owners.",fees-and-expenses
"Fees and Expenses. The Customer agrees to pay the Bank for its services under this Agreement such amount as may be agreed upon in writing, together with the Bank’s reasonable out-of-pocket or incidental expenses, including, but not limited to, reasonable legal fees. The Bank shall have a lien on and is authorized to charge any Accounts of the Customer for any amount owing to the Bank under any provision of this Agreement upon notice to the Customer.",fees-and-expenses
"Fees and Expenses. All fees, costs and expenses (including legal fees and accounting fees) that have been incurred or that are incurred in the future by any party in connection with the transactions contemplated by this Agreement, including all fees, costs and expenses incurred by such party in connection with or by virtue of (a) any investigation and review conducted by such party of the other party's business (and the furnishing of information in connection with such investigation and review), (b) the negotiation, preparation and review of this Agreement and all agreements, certificates, opinions and other instruments and documents delivered or to be delivered in connection with the transactions contemplated by this Agreement, (c) the preparation and submission of any filing or notice required to be made or given in connection with any of the transactions contemplated by this Agreement, and the obtaining of any Consent required to be obtained in connection with any of such transactions, and (d) the consummation of the transactions contemplated hereby shall be paid: (i) by Buyer, if incurred by Buyer; and (ii) by Seller, if incurred by Seller.",fees-and-expenses
"Fees and Expenses. (a) Except as provided below, all fees and expenses incurred in connection with the Merger and the other Transactions shall be paid by the party incurring such fees or expenses, whether or not the Merger is consummated.",fees-and-expenses
"Fees and Expenses. Payment by the Credit Parties of all fees and expenses owed by them to the Lenders and the Agent, including, without limitation, payment to the Agent of the fees set forth in the Fee Letter.",fees-and-expenses
"Fees and Expenses. (a) Except as provided in this Section 6.4 and Section 6.8, whether or not the Merger is consummated, all costs and expenses incurred in connection with this Agreement and the transactions contemplated hereby, including the fees and disbursements of counsel, financial advisors and accountants, shall be paid by the party incurring such costs and expenses.",fees-and-expenses
"Fees and Expenses. 5.1 The Fund, the Adviser and the Underwriter shall pay no fee or other compensation to the Company under this agreement, except that if the Fund or any Series adopts and implements a plan pursuant to Rule 12b-1 to finance distribution expenses or to provide personal account services to the owners of the Contracts, then the Fund may make payments to the Underwriter or to the Company. Each party acknowledges that the Adviser may pay service or administrative fees to the Company and other Participating Insurance Companies pursuant to separate agreements.",fees-and-expenses
"Fees and Expenses. For the services performed on Schedule 1 of this Agreement, the Funds shall pay such fees and expenses as mutually agreed upon by the parties.",fees-and-expenses
"Fees and Expenses. Except with respect to costs and expenses of printing and mailing the Proxy Statement and all filing and other fees paid to the SEC in connection with the Merger, which shall be borne equally by Company and Parent, all fees and expenses incurred in connection with the Merger, this Agreement, and the transactions contemplated by this Agreement shall be paid by the party incurring such fees or expenses, whether or not the Merger is consummated.",fees-and-expenses
"Fees and Expenses. (a) Except as otherwise provided in this Section 7.3, all fees and expenses incurred in connection with this Agreement, the Mergers and the other transactions contemplated hereby shall be paid by the party incurring such fees or expenses, whether or not the Mergers are consummated.",fees-and-expenses
"Fees and Expenses. (a) Except as provided in Section 10(b), the Company will pay all costs, fees, and expenses arising in connection with the sale of any Underwritten Securities through the Underwriters and in connection with the performance by the Company of its obligations hereunder and under any Terms Agreement, including the following: (i) expenses incident to the preparation and filing of the Registration Statement, any preliminary prospectus, the Time of Sale Prospectus, the Prospectus, any free writing prospectus prepared by or on behalf of, used by, or referred to by the Company, and all amendments and supplements thereto, (ii) expenses incident to the issuance and delivery of such Underwritten Securities, (iii) the fees and disbursements of counsel for the Company and the Company’s independent registered public accounting firm, (iv) if approved by the Company in advance and in writing, expenses incident to the qualification of such Underwritten Securities under Blue Sky laws and other applicable state securities laws in accordance with the provisions of Section 9(a)(v) hereof, including related filing fees and the reasonable fees and disbursements of the Underwriters’ counsel in connection therewith and in connection with the preparation of any survey of Blue Sky laws, (v) expenses incident to the printing and delivery to the Underwriters, in the quantities hereinabove stated, of copies of the Registration Statement and all amendments thereto and of the Prospectus, each preliminary prospectus, and all amendments and supplements thereto, (vi) the fees and expenses, if any, incurred with respect to any applicable filing with the Financial Industry Regulatory Authority, (vii) the fees and expenses incurred in connection with the listing of any Underwritten Securities on the NYSE and (viii) if applicable, the fees and expenses of the trustee under the applicable Indenture. If so stated in the applicable Terms Agreement, the Underwriters agree to reimburse the Company for the stated amount of its expenses incurred in connection with the transactions contemplated by the applicable Terms Agreement.",fees-and-expenses
"Fees and Expenses. 5.1. The Fund, the Distributor and the Adviser shall pay no fee or other compensation to the Company under this Agreement, and the Company shall pay no fee or other compensation to the Fund, the Distributor or Adviser under this Agreement; provided, however, (a) the parties will bear their own expenses as reflected in Schedule C and other provisions of this Agreement, and (b) the parties may enter into other agreements relating to the Company’s investment in the Fund, including services agreements. Each Party agrees to cooperate with the others, as applicable, in arranging to print, mail and/or deliver, in a timely manner, combined or coordinated prospectuses or other materials of the Portfolio and the Accounts.",fees-and-expenses
"Fees and Expenses. (a) As compensation for the performance of the Services, the Fund agrees to pay Administrator the fees set forth on Schedule B hereto. Fees shall be adjusted in accordance with Schedule B or as otherwise agreed to by the parties from time to time. Fees shall be earned and paid monthly in arrears. The parties may amend this Agreement to include fees for any additional services, or enhancements to current Services, as mutually agreed upon. The Fund agrees to pay Administrator’s then current rate for Services added to, or for any enhancements to existing Services set forth on, Schedule A after the execution of this Agreement. In addition, to the extent that Administrator corrects, verifies or addresses any prior actions or inactions by the Fund, the Manager, or by any prior service provider, Administrator shall be entitled to additional fees as provided in Schedule B. In the event of any disagreement between this Agreement and Schedule B, the terms of Schedule B shall control.",fees-and-expenses
"Fees and Expenses. At the Closing, the Company has agreed to reimburse Kingswood Capital Markets, division of Benchmark Investments, Inc. (“Kingswood”) the non-accountable sum of $50,000 for its legal fees and expenses. Except as expressly set forth in the Transaction Documents to the contrary, each party shall pay the fees and expenses of its advisers, counsel, accountants and other experts, if any, and all other expenses incurred by such party incident to the negotiation, preparation, execution, delivery and performance of this Agreement. The Company shall pay all Transfer Agent fees (including, without limitation, any fees required for same-day processing of any instruction letter delivered by the Company and any exercise notice delivered by a Purchaser), stamp taxes and other taxes and duties levied in connection with the delivery of any Securities to the Purchasers.",fees-and-expenses
"Fees and Expenses. For performing its services under this Agreement, Distributor will receive a fee from the Fund and/or its investment adviser(s) in accordance with, and in the manner set forth in, Schedule B attached hereto, as such Schedule may be amended from time to time. The Fund or its investment adviser(s) shall promptly reimburse Distributor for any expenses that are to be paid by the Fund in accordance with the following paragraph. In the performance of its obligations under this Agreement, Distributor will pay only the costs incurred in qualifying as a broker or dealer under state and federal laws and in establishing and maintaining its relationships with the dealers selling the Shares. All other costs in connection with the offering of the Shares will be paid by the Fund or its investment adviser(s) in accordance with agreements between them as permitted by applicable laws, including the Act and rules and regulations promulgated thereunder. These costs include, but are not limited to, licensing fees, filing fees (including FINRA), travel and such other expenses as may be incurred by Distributor on behalf of the Fund. Notwithstanding the foregoing, Distributor agrees that it shall not be entitled to receive any fee from a Fund or to be reimbursed by a Fund for any distribution or offering related costs unless and until the Trust has adopted on behalf of the Fund a plan of distribution pursuant to Rule 12b-1 which permits the payment of such fee or the reimbursement of such costs.",fees-and-expenses
"Fees and Expenses. Subject to Section 7.3, whether or not the Offer Closing Date occurs, all Expenses incurred in connection with this Agreement and the Transactions shall be paid by the Party incurring such Expenses, except with respect to Expenses of printing and mailing the Tender Offer Documents and the Schedule 14D-9, all filing and other fees paid to the SEC in connection with the Transactions and all fees associated with the Foreign Competition Laws, which shall be borne equally by Parent and GFI. As used in this Agreement, “Expenses” includes all out-of-pocket expenses (including, all fees and expenses of counsel, accountants, investment bankers, experts and consultants to a Party and its Affiliates) incurred by a Party or on its behalf in connection with or related to the authorization, preparation, negotiation, execution and performance of this Agreement and the Transactions, including the preparation, printing, filing and mailing, as the case may be, of the Tender Offer Documents, the Schedule 14D-9 and any amendments or supplements thereto and all other matters related to the Offer.",fees-and-expenses
"Fees and Expenses. At the Closing, the Company shall pay to SAIF an aggregate of $75,000 for their legal fees and expenses incurred in connection with the preparation and negotiation of the Transaction Documents. In lieu of the foregoing payment, SAIF may retain such amount at the Closing or require the Company, upon written notice provided to the Company prior to the Closing, to pay such amount directly to Cooley Godward LLP. Except as expressly set forth in the Transaction Documents to the contrary, each party shall pay the fees and expenses of its advisers, counsel, accountants and other experts, if any, and all other expenses incurred by such party incident to the negotiation, preparation, execution, delivery and performance of this Agreement. The Company shall pay all Transfer Agent fees, stamp taxes and other taxes and duties levied in connection with the issuance of the Shares.",fees-and-expenses
"Fees and Expenses. The Escrow Agent shall be entitled to the Escrow Agent Fees set forth on the Information Sheet, payable as and when stated therein. In addition, the Issuer agrees to reimburse the Escrow Agent for any reasonable expenses incurred in connection with this Agreement, including but not limited to, reasonable counsel fees. Upon receipt of the Minimum Dollar Amount, the Escrow Agent shall have a lien upon the Fund to the extent of its fees for services as Escrow Agent.",fees-and-expenses
"Fees and Expenses. 2.01 For performance by the Transfer Agent pursuant to this Agreement, the Fund agrees on behalf of each of the Portfolios to pay the Transfer Agent fees as set forth in Schedule A, attached hereto. Such fees and out-of-pocket expenses and advances identified under Section 2.02 below may be changed from time to time subject to mutual written agreement between the Fund and the Transfer Agent.",fees-and-expenses
"Fees and Expenses. The Administrative Agent shall have received all fees and other amounts due and payable on or prior to the Effective Date, including, to the extent invoiced, reimbursement or payment of all out-of-pocket expenses required to be reimbursed or paid by the Borrower hereunder.",fees-and-expenses
"Fees and Expenses. Except as otherwise provided in this Agreement, the Company and the Purchaser will bear their respective expenses incurred in connection with the negotiation, preparation and execution of this Agreement and the transactions contemplated hereby, including fees and expenses of attorneys, accountants, consultants and financial advisors.",fees-and-expenses
"Fees and Expenses. Except as otherwise provided herein or as set forth in the Merger Agreement, all costs and expenses incurred in connection with the transactions contemplated by this Agreement shall be paid by the party incurring such costs and expenses.",fees-and-expenses
"Fees and Expenses. 4.1. The Fund and Adviser shall pay no fee or other compensation to the Company under this agreement, and the Company shall pay no fee or other compensation to the Fund or Adviser, except as provided herein.",fees-and-expenses
