clause_text,clause_type
"Costs. Unless the competent authorities of the Contracting Parties otherwise agree, ordinary costs incurred in providing assistance shall be borne by the Requested Party, and extraordinary costs incurred in providing assistance (including reasonable costs of engaging external advisors in connection with litigation or otherwise) shall be borne by the Applicant Party. At the request of either Contracting Party, the competent authorities shall consult as necessary with regard to this Article, and in particular the competent authority of the Requested Party shall consult with the competent authority of the Applicant Party in advance if the costs of providing information with respect to a specific request are expected to be significant.",costs
"Costs. If any legal action or any arbitration or other proceeding is brought for the enforcement of this agreement or because of an alleged dispute, breach, default, or misrepresentation in connection with any of the provisions of this agreement, the successful or prevailing party or parties shall be entitled to recover reasonable attorneys' fees and other costs incurred in that action or proceeding, in addition to any other relief to which it or they may be entitled.",costs
Costs. Incidence of costs incurred in providing assistance shall be agreed by the Contracting Parties.,costs
Costs. Incidence of costs incurred in providing assistance shall be agreed by the competent authorities of the Contracting Parties.,costs
Costs. All Closing costs shall be paid as set forth below:,costs
"Costs. If any action at law or in equity is necessary to enforce or interpret the terms of this Agreement, the prevailing party will be entitled to reasonable attorney's fees, costs and necessary disbursements in addition to any other relief to which he or it may be entitled.",costs
Costs. Each party will bear the costs it incurs as a result of compliance with this Section 11.,costs
"Costs. The Purchaser shall pay all expenses incidental to the performance of its obligations under the Underwriting Agreement and the Purchase Agreement, including without limitation (i) any recording fees or fees for title policy endorsements and continuations, (ii) the expenses of preparing, printing and reproducing the Prospectus, the Prospectus Supplement, the Underwriting Agreement, the Private Placement Memorandum, the Purchase Agreement, the Pooling and Servicing Agreement and the Certificates and (iii) the cost of delivering the Certificates to the offices of or at the direction of Banc of America Securities LLC insured to the satisfaction of Banc of America Securities LLC.",costs
"Costs. Subject to the limitations on expense reimbursement of the Advisor as set forth in Section 2(c) below, the Company, either directly or through reimbursement to the Advisor, shall bear all costs and expenses of its operations and its investment transactions, including without limitation, expenses relating to: expenses deemed to be ""organization and offering expenses"" of the Company for purposes of Conduct Rule 5110(c) of the Financial Industry Regulatory Authority (for purposes of this Agreement, such expenses, exclusive of commissions, the dealer manager fee and any discounts, are hereinafter referred to as ""Organization and Offering Expenses""); corporate and organizational expenses relating to borrowings and offerings of the Company's shares of beneficial interest (""Shares"") and other securities and incurrences of any indebtedness, subject to limitations included in this Agreement; the cost of calculating the Company's net asset value, including the cost of any third-party valuation services; the cost of effecting sales and repurchases of the Shares and other securities; investment advisory fees of the Advisor; fees payable to third parties relating to, or associated with, making, monitoring and disposing of investments and valuing investments and enforcing contractual rights, including fees and expenses associated with performing due diligence reviews of prospective investments; the fees, costs and operating expenses relating to a Subsidiary; the fees and costs relating to any special purpose vehicles formed to make investments on behalf Company either directly or through a Subsidiary; research and market data (including news and quotation equipment and services, and any computer hardware and connectivity hardware (e.g., telephone and fiber optic lines) incorporated into the cost of obtaining such research and market data); transfer agent, administration and custodial fees; fees and expenses associated with the Company's marketing efforts; interest payable on debt, if any, incurred to finance the Company's investments; federal and state registration fees; federal, state and local taxes; the fees and expenses of any trustees of the Company who are not affiliated persons (as defined in the 1940 Act) of the Advisor; costs of proxy statements, shareholders' reports and notices; fidelity bond, trustees and officers/errors and omissions liability insurance and other insurance premiums; direct costs such as printing, mailing, long distance telephone and staff c...",costs
Costs. Each Party shall bear its own costs of these procedures. A Party seeking discovery shall reimburse the responding Party the costs of production of documents (including search time and reproduction costs). The Parties shall equally split the fees of the arbitration and the arbitrator.,costs
"Costs. Regardless of whether Closing occurs hereunder, and except as otherwise expressly provided herein, each party hereto shall be responsible for its own costs in connection with this Agreement and the transactions contemplated hereby, including without limitation fees of attorneys, engineers and accountants.",costs
"Costs. Seller shall pay Purchaser the costs and expenses as agreed upon by Seller and Purchaser in a separate Memorandum of Understanding dated as of March 24, 2017 and entered into between the Mortgage Loan Sellers (as defined in the Pooling and Servicing Agreement) in connection with this Agreement and the issuance of the Certificates and the VRR Interest (the “MOU”).",costs
"Costs. All costs in connection with the negotiation, preparation, execution and performance of this Agreement, and any documents referred to in it, will be borne by the Party that incurred the costs.",costs
"Costs. The Purchaser shall pay any commissions due its salesmen, the expenses of its accountants and attorneys and the expenses and fees of any broker retained by the Purchaser with respect to the transactions covered by this Agreement. To the extent not otherwise provided herein, all other costs and expenses incurred in connection with the transfer and delivery of the Mortgage Loans, including, without limitation, fees for recording intervening assignments of mortgage and Assignments of Mortgage, the cost of obtaining tax service contracts and the legal fees and expenses of its attorneys shall be paid by the Seller. The Seller shall be responsible for causing the recordation of all Assignments of Mortgage and all intervening assignments of mortgage, as applicable.",costs
"Costs. The Seller shall pay any commissions due its salespeople and the legal fees and expenses of its attorneys. The Purchaser shall pay the cost of delivering the Mortgage Files to the Purchaser or its designee, the cost of recording the Assignments of Mortgage and all other costs and expenses incurred in connection with the sale of the Mortgage Loans by the Seller to the Purchaser, including without limitation the Purchaser’s attorneys’ fees. The Seller shall pay the cost of delivering the Mortgage Loan Documents to the Purchaser or its designee for each related Closing Date.",costs
Costs. The Parties to this Agreement shall jointly bear the cost of the arbitrator and each of the Parties shall bear the cost of its own representatives and witnesses.,costs
"Costs. The Partnership shall pay all expenses, fees and costs, including sales, use and similar taxes, arising out of the contributions, conveyances and deliveries to be made hereunder, and shall pay all documentary, filing, recording, transfer, deed and conveyance taxes and fees required in connection therewith. In addition, the Partnership shall be responsible for all costs, liabilities and expenses (including court costs and reasonable attorneys’ fees) incurred in connection with the delivery of any document pursuant to Article IV.",costs
"Costs. Each Party shall bear its own attorney’s fees, costs and disbursements arising out of the arbitration and the costs of the Arbitrator selected by it, and shall pay an equal share of the fees and costs of the third (3rd) Arbitrator; provided, however, that the Arbitrators shall be authorized to determine whether a Party is the prevailing Party, and if so, to award to that prevailing Party reimbursement for its reasonable attorneys’ fees, costs and disbursements (including, for example, expert witness fees and expenses, photocopy charges, travel expenses, etc.), and/or the fees and costs of the Administrator and the Arbitrators.",costs
"Costs. Each Party to this Agreement shall bear its own legal and other costs incurred in connection with this matter, including the preparation and performance of this Agreement.",costs
Costs. Each Contracting Party shall pay the costs of its representation in the proceedings. The costs of the tribunal shall be paid for equally by the Contracting Parties unless the tribunal directs that they be shared differently.,costs
"Costs. The Buyer will pay the Buyer's attorneys' fees, taxes, and recording fees on notes, mortgages, and financing statements and recording fees for the deed. The Seller will pay the Seller's attorneys' fees, taxes on the deed, and recording fees for documents needed to cure title defects.",costs
"Costs. Whether or not this Agreement is terminated, both the Seller and the Purchaser shall pay their respective share of the transaction expenses incurred in connection with the transactions contemplated herein as set forth in the closing statement prepared by the Purchaser and delivered to and approved by the Seller on or before the Closing Date, and in the memorandum of understanding to which the Seller and the Purchaser (or an affiliate thereof) are parties with respect to the transactions contemplated by this Agreement.",costs
"Costs. All costs of making the Determination required by Section 4 hereof shall be borne solely by the Company, including, but not limited to, the costs of legal counsel, proxy solicitations and judicial determinations. The Company shall also be solely responsible for paying (i) all reasonable expenses incurred by the Indemnitee to enforce this Agreement, including, but not limited to, the costs incurred by the Indemnitee to obtain court-ordered indemnification pursuant to Section 8 hereof, regardless of the outcome of any such application or proceeding, and (ii) all costs of defending any suits or proceedings challenging payments to the Indemnitee under this Agreement.",costs
"Costs. Except as expressly provided in this Agreement, each Party shall pay its own costs incurred in connection with the negotiation, preparation, and execution of this Agreement and any documents referred to in it.",costs
"Costs. 24.1 The Developer is to pay to the Council the Council’s costs of preparing, negotiating, executing and stamping this Deed, and any document related to this Deed within 7 days of a written demand by the Council for such payment.",costs
"Costs. The Owner shall pay to the Mortgagee on demand on a full indemnity basis all expenses or liabilities of whatsoever nature (including legal fees, fees of insurance advisers, printing, out-of-pocket expenses, stamp duties, registration fees and other duties or charges) together with any value added tax or similar tax payable in respect thereof, incurred by the Mortgagee in connection with the exercise or enforcement of, or preservation of any rights under, the Corporate Guarantee or this Mortgage or otherwise in respect of the Outstanding Indebtedness and the security therefor, or in connection with the preparation, completion, execution or registration of the Corporate Guarantee or this Mortgage.",costs
"Costs. All costs in connection with the Facility Agent obtaining any valuation of the Ship referred to in Clause 13.4 (Valuation of the Ship), and obtaining any valuation either of any additional security for the purposes of ascertaining the Security Value at any time or necessitated by the Borrower electing to constitute additional security pursuant to paragraph (b) of Clause 15.1 (Security Shortfall) shall be borne by the Borrower.",costs
"Costs. Except where this Agreement or the relevant document provides otherwise, each party shall pay its own costs relating to the negotiation, preparation, execution and performance by it of this Agreement and of each document referred to in it.",costs
"Costs. The Tenant shall pay the costs and expenses of the Landlord including any solicitors’ or other professionals’ costs and expenses (incurred both during and after the end of the Contractual Term) in connection with or in contemplation of the enforcement of the Tenant’s obligations of this Agreement, including (but without limitation to) failing to pay the Landlord on demand for:",costs
"Costs. The Seller shall pay the Purchaser the costs and expenses as agreed upon by the Seller and the Purchaser in a separate Letter of Understanding dated August 9, 2007.",costs
Costs. The Optionee acknowledges and agrees that all costs and expenses incurred by the Optionee (including any fees and disbursements of any special counsel retained by the Optionee) relating to the acquisition of the Securities shall be borne by the Optionee.,costs
"Costs. Each transferee/assignee hereunder shall pay all sales, use and similar taxes arising out of the contributions, conveyances and deliveries to be made hereunder, and shall pay all documentary, filing, recording, transfer, deed and conveyance taxes and any fees required in connection therewith.",costs
"Costs. To the extent that the Bank incurs any costs or expenses in protecting or enforcing its rights under the Obligations or this Guaranty, including reasonable attorneys’ fees and the costs and expenses of litigation, such costs and expenses will be due on demand, will be included in the Obligations and will bear interest from the incurring or payment thereof at the Default Rate (as defined in any of the Obligations).",costs
Costs. Seller shall pay Purchaser the costs and expenses as agreed upon by Seller and Purchaser in a separate Letter of Understanding entered into in connection with this Agreement and the issuance of the Certificates.,costs
"Costs. Seller shall pay Purchaser the costs and expenses as agreed upon by Seller and Purchaser in a separate Memorandum of Understanding dated as of February 5, 2015 and entered into between Seller, Bank of America, National Association, CIBC Inc. and Starwood Mortgage Funding III LLC in connection with this Agreement and the issuance of the Certificates (the “MOU“).",costs
"Costs. The parties hereto acknowledge that all costs and expenses (including the fees of the attorneys) incurred in connection with the transactions contemplated hereunder (including without limitation, the issuance of the Certificates as contemplated by the Pooling and Servicing Agreement) shall be allocated and as set forth in a separate writing between the parties.",costs
"Costs. The parties shall share the costs of arbitration equally, except that the Company shall bear the cost of the arbitrator’s fee and any other type of expense or cost that the Employee would not be required to bear if he were to bring the dispute or claim in court. Both the Company and the Employee shall be responsible for their own attorneys’ fees, and the arbitrator may not award attorneys’ fees unless a statute or contract at issue specifically authorizes such an award.",costs
Costs. That it shall pay all costs and expenses incurred or to be incurred by it in negotiating and preparing this Agreement and in closing and carrying out the transactions contemplated by this Agreement.,costs
"Costs. In connection with the transactions contemplated under this Agreement, the Trust Agreement, the Indenture and the Sale and Servicing Agreement, the Unaffiliated Seller shall promptly pay (or shall promptly reimburse the Depositor to the extent that the Depositor shall have paid or otherwise incurred): (a) the fees and disbursements of the Depositor's, the Unaffiliated Seller's and the Originators' counsel; (b) the fees of S&P and Moody's; (c) any of the fees of the Indenture Trustee and the fees and disbursements of the Indenture Trustee's counsel; (d) any of the fees of the Owner Trustee and the fees and disbursements of the Owner Trustee's counsel; (e) expenses incurred in connection with printing the Prospectus, the Prospectus Supplement, any amendment or supplement thereto, any preliminary prospectus and the Notes; (f) fees and expenses relating to the filing of documents with the Commission (including without limitation periodic reports under the Exchange Act); (g) the shelf registration amortization fee of 0.04% of the Note Principal Balance of the Notes on the Closing Date, paid in connection with the issuance of Notes; (h) the fees and disbursements for Deloitte & Touche LLP, accountants for the Originators; and (i) all of the initial expenses (not to exceed $75,000) of the Note Insurer including, without limitation, legal fees and expenses, accountant fees and expenses and expenses in connection with due diligence conducted on the Mortgage Files but not including the initial premium paid to the Note Insurer. For the avoidance of doubt, the parties hereto acknowledge that it is the intention of the parties that the Depositor shall not pay any of the Indenture Trustee's or Owner Trustee's fees and expenses in connection with the transactions contemplated by this Agreement, the Trust Agreement, the Indenture and the Sale and Servicing Agreement. All other costs and expenses in connection with the transactions contemplated hereunder shall be borne by the party incurring such expenses.",costs
"Costs. The foregoing indemnity and hold harmless agreement shall include indemnity for all costs, expenses and liabilities (including, without limitation, attorneys’ fees and disbursements) incurred by the Landlord Parties in connection with any such claim or any action or proceeding brought thereon, and the defense thereof. In addition, in the event that any action or proceeding shall be brought against one or more Landlord Parties by reason of any such claim, Tenant, upon request from the Landlord Party, shall resist and defend such action or proceeding on behalf of the Landlord Party by counsel appointed by Tenant’s insurer (if such claim is covered by insurance without reservation) or otherwise by counsel reasonably satisfactory to the Landlord Party. The Landlord Parties shall not be bound by any compromise or settlement of any such claim, action or proceeding without the prior written consent of such Landlord Parties.",costs
"Costs. Each Party shall bear its own legal costs of and incidental to the preparation, negotiation and execution of this Agreement.",costs
Costs. Each party shall pay the costs and expenses of the broker selected by it and each shall pay one half (1/2) of the costs and expenses of the Third Broker.,costs
"Costs. Each Party shall be responsible for paying its own costs and expenses incurred in connection with the negotiation, preparation and execution and delivery of this Lender’s Direct Agreement.",costs
Costs. Each party shall bear its own costs and fees incurred in the preparation and negotiation of this Agreement and in the performance of its obligations hereunder except as expressly provided herein.,costs
Costs. Each party will bear the costs and expenses incurred by it in connection with this Agreement and the transactions contemplated hereby.,costs
Costs. Costs relating to the transactions contemplated hereby shall be borne by the respective parties hereto.,costs
"Costs. Whether or not this Agreement is terminated, the costs and expenses incurred in connection with the transactions herein contemplated shall be allocated pursuant to the terms of a settlement statement dated the Closing Date.",costs
"Costs. Each party will pay the fees of its own attorneys, the arbitrator appointed by that party, and all other expenses connected with the presentation of its own case. The two parties will share equally the cost of the third arbitrator.",costs
"Costs. Seller shall pay Purchaser the costs and expenses as agreed upon by Seller and Purchaser in a separate Memorandum of Understanding dated June 1, 2011 and entered into between Seller and Morgan Stanley Mortgage Capital Holdings LLC in connection with this Agreement and the issuance of the Certificates (the “MOU”).",costs
"Costs. The Owner shall pay any commissions due its salesmen and the legal fees and expenses of its attorneys. After the initial Assignments of Mortgage have been prepared and recorded, the Owner shall pay the costs associated with the preparation, endorsement, delivery and recording of Assignments of Mortgages.",costs
"Costs. Tenant shall reimburse Landlord for Landlord’s reasonable out-of-pocket costs and expenses actually incurred in conjunction with the processing and documentation of any assignment, subletting or management arrangement (including in connection with any request for a subordination, non-disturbance and attornment agreement), including reasonable documented attorneys’, architects’, engineers’ or other consultants’ fees whether or not such Sublease, assignment or management agreement is actually consummated.",costs
"Costs. If Tenant requests the consent of Landlord under any provision of this Lease for any act that Tenant proposes to do hereunder, including, without limitation, assignment or subletting of the Premises, Tenant shall, as a condition to doing any such act and the receipt of such consent, reimburse Landlord promptly for any and all reasonable costs and expenses incurred by Landlord in connection therewith, including, without limitation, reasonable attorneys’ fees.",costs
"Costs. Indemnitor's indemnity obligation includes reasonable attorneys' fees, investigation costs, and all other reasonable costs and expenses incurred by Indemnitee from the first notice that any claim or demand has been made or may be made, and is not limited in any way by any limitation on the amount or type of damages, compensation, or benefits payable under applicable workers' compensation acts, disability benefit acts, or other employee benefit acts.",costs
"Costs. Subject to any provisions to the contrary each Party to this Agreement shall pay its own costs of and incidental to the negotiation, preparation, execution and carrying into effect of this Agreement.",costs
"Costs. The Purchaser shall pay any commissions due its salesmen and the legal fees and expenses of its attorneys. The Seller shall pay for the physical delivery of the Mortgage Loan Documents to a location designated by the Purchaser, and all the costs and expenses incurred in connection with the transfer and delivery of the Mortgage Loans, including fees for title policy endorsements and continuations, if required.",costs
"Costs. The Borrowers agree to pay, as part of the Enforcement Costs and to the fullest extent permitted by applicable Laws, on demand all costs, fees and expenses incurred by the Lender in connection with the taking, perfection, preservation, protection and/or release of a Lien on the Collateral, including, without limitation:",costs
"Costs. Each party must pay its own costs of negotiating, preparing and executing this agreement.",costs
"Costs. Except to the extent expressly provided by this Agreement or as otherwise agreed between the parties, each party involved in a Dispute shall bear its own costs and expenses (including attorneys’ fees), and the arbitrators shall not render an award that would include shifting of any such costs or expenses (including attorneys’ fees) or, in a derivative case or class action by a holder of any party, award any portion of such party’s award to the claimant or the claimant’s attorneys. Each party (or, if there are more than two parties to the Dispute, all claimants, on the one hand, and all respondents, on the other hand, respectively) shall bear the costs and expenses of its (or their) selected arbitrator and the parties (or, if there are more than two parties to the Dispute, all claimants, on the one hand, and all respondents, on the other hand) shall equally bear the costs and expenses of the third appointed arbitrator.",costs
"Costs. An amount equal to 32.74083% of all reasonable out-of-pocket costs and expenses incurred by the Seller, the initial Purchaser, the Underwriters, the Placement Agents and the seller of the Other Loans to the Purchaser in connection with the securitization of the Securitized Loans and the other transactions contemplated by this Agreement, the Underwriting Agreement and the Certificate Purchase Agreement shall be payable by the Seller.",costs
"Costs. Valero shall pay all expenses, fees and costs, including, but not limited to, all sales, use and similar taxes arising out of the contributions, distributions, conveyances and deliveries to be made under Article II and shall pay all documentary, filing, recording, transfer, deed and conveyance taxes and fees required in connection therewith. In addition, Valero shall be responsible for all costs, liabilities and expenses (including court costs and reasonable attorneys’ fees) incurred in connection with the implementation of any conveyance or delivery pursuant to Article IV (to the extent related to any of the contributions, distributions, conveyances and deliveries to be made under Article II).",costs
"Costs. The Registered Holder shall pay all documentary, stamp, transfer or other transactional taxes attributable to the issuance or delivery of the Warrant Shares upon exercise of this Warrant. Additionally, the Company shall not be required to pay any taxes which may be payable in respect of any transfer involved in the issuance or delivery of any certificate for such Warrant Shares. The Registered Holder shall reimburse the Company for any such taxes assessed against the Company.",costs
"Costs. The Company shall pay all documentary, stamp, transfer or other transactional taxes attributable to the issuance or delivery of shares of Common Stock of the Company upon exercise of this Warrant; provided, however, that the Company shall not be required to pay any taxes which may be payable in respect of any transfer involved in the issuance or delivery of any certificate for such shares in a name other than that of the holder of this Warrant in respect of which such shares are being issued.",costs
"Costs. All costs in connection with the Agent obtaining any valuation of each of the Mortgaged Ships referred to in clause 8.2.2, and all costs in connection with any valuation referred to in schedule 3, Part 2, and any valuation either of any additional security for the purposes of ascertaining the Security Value at any time or necessitated by the Borrowers electing to constitute additional security pursuant to clause 8.2.1(b), shall be borne by the Borrowers provided that if no Default shall have occurred which is continuing, the Borrowers shall bear the cost of only two (2) or (as the case may be) three (3) such valuations for each Ship in respect of each semi-annual valuation in each calendar year (i.e. one by each of the two or (as the case may be) three Approved Shipbrokers per each Ship).",costs
"Costs. 5. All costs, expenses and expenditures including, without limitation, the complete legal costs incurred by enforcing this Agreement as a result of any default by the Borrower, will be added to the principal then outstanding and will immediately be paid by the Borrower.",costs
Costs. The Purchaser acknowledges and agrees that all costs and expenses incurred by the Purchaser (including any fees and disbursements of any counsel retained by the Purchaser) relating to the offer and sale of the Shares to the Purchaser shall be paid by the Purchaser.,costs
Costs. 8.01 - Expenses Each of the parties shall pay all costs and expenses incurred or to be incurred by it in negotiation and preparation of this Agreement and in closing and carrying out the transactions contemplated by this Agreement.,costs
"Costs. Each Party shall bear its own legal fees. The arbitrator(s) shall assess his or her costs, fees and expenses against the Party losing the arbitration.",costs
"Costs. Subject to any express provision in this Agreement to the contrary, each Party bears its own legal and other expenses relating directly or indirectly to the preparation of, and performance of its obligations under, this Agreement.",costs
Costs a) The parties shall equally share in the costs of the fees and expenses of the expedited arbitrator.,costs
"Costs. The parties shall bear their respective costs incurred in connection with the procedures described in this Section 12.13, except that the parties shall equally share the fees and expenses of the mediator or arbitrator and the costs of the facility for the hearing.",costs
Costs. Grantee shall bear Grantee’s pro rata share (based upon the amount of consideration to be received) of the reasonable costs of any sale of Shares pursuant to an Approved Sale to the extent such costs are incurred for the benefit of all selling stockholders of the Company and are not otherwise paid by the Company or the acquiring party. Costs incurred by Grantee on Grantee’s own behalf shall not be considered costs of the transaction hereunder.,costs
"Costs. All advances, charges, costs and expenses, including reasonable attorneys’ fees, incurred or paid by the Administrative Agent in exercising any right, power or remedy conferred by this Agreement or in the enforcement thereof, and including the charges and expenses of the Administrative Agent’s custody unit or of any Securities Intermediary, shall become a part of the Indebtedness secured hereunder and shall be paid to the Administrative Agent by the Debtors, on a joint and several basis, immediately and without demand, with interest thereon at an annual rate equal to the highest rate of interest of any Indebtedness secured by this Agreement (or, if there is no such interest rate, at the maximum interest rate permitted by law for interest on judgments). Such costs and attorneys’ fees shall include the allocated cost of in-house counsel to the extent permitted by law.",costs
"Costs. If any action at law or in equity is necessary to enforce or interpret the terms of this Agreement, each party shall bear its own costs and expenses.",costs
"Costs. The Parties shall each bear their own costs, expert fees, attorneys’ fees and other fees incurred in connection with this Agreement, except as provided herein.",costs
"Costs. If the services of a mediator are used, each Party will bear an equal share of the costs associated with the time, expenses and other charges of the mediator. Each Party shall bear its own costs, including attorney and expert fees. If the Parties use the services of an Arbitrator, all costs associated with the time, expenses and other charges of the arbitrators shall be borne by the unsuccessful Party. Each Party shall bear its own costs, including attorney and expert fees.",costs
Costs. No provisions of this Lender Contract will require Local Government to expend or risk its own funds or otherwise incur any financial liability in the performance of any of its duties hereunder.,costs
"Costs. Unless expressly otherwise provided in this agreement each of the parties shall bear its own legal, accountancy and other costs, charges and expenses connected with the sale and purchase of the Shares.",costs
"Costs. Tenant will reimburse and compensate Landlord on demand and as Additional Rent for any actual loss Landlord incurs in connection with, resulting from or related to any breach or default of Tenant under this Lease, regardless of whether the breach or default constitutes an Event of Default, and regardless of whether suit is commenced or judgment is entered. Such loss includes all reasonable legal fees, costs and expenses (including paralegal fees, expert fees, and other professional fees and expenses) Landlord incurs investigating, negotiating, settling or enforcing any of Landlord's rights or remedies or otherwise protecting Landlord's interests under this Lease. In addition to the foregoing, Landlord is entitled to reimbursement of all of Landlord's fees, expenses and damages, including, but not limited to, reasonable attorneys' fees and paralegal and other professional fees and expenses, Landlord incurs in connection with any bankruptcy or insolvency proceeding involving Tenant including, without limitation, any proceeding under any chapter of the Bankruptcy Code; by exercising and advocating rights under Section 365 of the Bankruptcy Code; by proposing a plan of reorganization and objecting to competing plans; and by filing motions for relief from stay. Such fees and expenses are payable on demand, or, in any event, upon assumption or rejection of this Lease in bankruptcy.",costs
Costs. The fees and expenses of the arbitrator shall be shared equally by the parties. All other expenses shall be borne by the party incurring them.,costs
"Costs. Any and all costs, including reasonable attorneys' fees, incurred by the Pledgee in connection with the collection of the Indebtedness, the enforcement of this Agreement or the recovery of the Collateral or its sale to satisfy the Indebtedness, shall be the personal obligation of and shall be paid by Pledgor.",costs
