clause_text,clause_type
"Officer’s Certificate. Each offer to prepay the Notes pursuant to this Section 8.7 shall be accompanied by a certificate, executed by a Senior Financial Officer of the Company and dated the date of such offer, specifying: (i) the Proposed Prepayment Date; (ii) that such offer is made pursuant to this Section 8.7; (iii) the principal amount of each Note offered to be prepaid; (iv) the interest that would be due on each Note offered to be prepaid, accrued to the Proposed Prepayment Date; (v) that the conditions of this Section 8.7 have been fulfilled; and (vi) in reasonable detail, the nature and date or proposed date of the Change in Control.",officers-certificate
"Officer’s Certificate. On each of the First Closing Date and the Second Closing Date the Representatives shall have received a written certificate executed by the Chairman of the Board, Chief Executive Officer or President of the Company and the Chief Financial Officer or Chief Accounting Officer of the Company, dated as of such Closing Date, to the effect set forth in subsections (b)(ii) and (c)(ii) of this Section 5, and further to the effect that:",officers-certificate
"Officer’s Certificate. At the Closing Time, there shall not have been, since the date hereof or since the respective dates as of which information is given in the Registration Statement, the General Disclosure Package or the Prospectus, any Material Adverse Effect, and the Representatives shall have received a certificate of the Chief Executive Officer or the President of the Company and of the chief financial or chief accounting officer of the Company, dated the Closing Time, to the effect that (i) there has been no such Material Adverse Effect, (ii) the representations and warranties of the Company in this Agreement are true and correct with the same force and effect as though expressly made at and as of the Closing Time, (iii) the Company has complied with all agreements and satisfied all conditions on its part to be performed or satisfied at or prior to the Closing Time, and (iv) no stop order suspending the effectiveness of the Registration Statement under the 1933 Act has been issued, no order preventing or suspending the use of any preliminary prospectus or the Prospectus has been issued and no proceedings for any of those purposes have been instituted or are pending or, to their knowledge, contemplated.",officers-certificate
Officer’s Certificate. Each set of financial statements delivered to a holder of Notes pursuant to Section 7.1(a) or Section 7.1(b) hereof shall be accompanied by a certificate of a Senior Financial Officer setting forth:,officers-certificate
"Officer’s Certificate. At the time of delivery of the financial statements provided for in Sections 7.1(a) and 7.1(b) above, a certificate of a Financial Officer substantially in the form of Exhibit 7.1(c): (i) setting forth calculations demonstrating compliance by the Borrower with the financial covenant set forth in Section 7.2 as of the end of such fiscal period and (ii) stating that no Default or Event of Default exists, or if any Default or Event of Default does exist, specifying the nature and extent thereof and what action the Borrower proposes to take with respect thereto.",officers-certificate
"Officer’s Certificate. The Representatives shall have received on and as of the Closing Date or the Additional Closing Date, as the case may be (x) a certificate of the chief financial officer or chief accounting officer of the Company and one additional executive officer of the Company who is satisfactory to the Representatives (i) confirming that such officers have carefully reviewed the Registration Statement, the Pricing Disclosure Package and the Prospectus and, to the best knowledge of such officers, the representations of the Company set forth in Sections 3(b) and 3(d) hereof are true and correct, (ii) confirming that the other representations and warranties of the Company in this Agreement are true and correct and that the Company has complied with all agreements and satisfied all conditions on its part to be performed or satisfied hereunder at or prior to the Closing Date or the Additional Closing Date, as the case may be, and (iii) to the effect set forth in paragraphs (a), (c) and (d) above and (y) a certificate of the Selling Stockholder, in form and substance reasonably satisfactory to the Representatives, (A) confirming that the representations of such Selling Stockholder set forth in Sections 4(e), 4(f) and 4(g) hereof is true and correct and (B) confirming that the other representations and warranties of such Selling Stockholder in this agreement are true and correct and that the such Selling Stockholder has complied with all agreements and satisfied all conditions on their part to be performed or satisfied hereunder at or prior to such Closing Date.",officers-certificate
"Officer’s Certificate. IMGL shall have been furnished with a certificate dated the Closing Date and signed by a duly authorized officer of IMGL to the effect that no litigation, proceeding, investigation, or inquiry is pending, or to the best knowledge of IMGL threatened, which might result in an action to enjoin or prevent the consummation of the transactions contemplated by this Agreement, or, to the extent not disclosed in the IMGL Disclosure Schedules, which might result in any material adverse change in any of the assets, properties, business, or operations of the Group.",officers-certificate
"Officer’s Certificate. The Representatives shall have received a certificate, dated such Closing Date, of an executive officer of the Company and a principal financial or accounting officer of the Company in which such officers shall state that: the representations and warranties of the Company in this Agreement are true and correct; the Company has complied with all agreements and satisfied all conditions on its part to be performed or satisfied hereunder at or prior to such Closing Date; no stop order suspending the effectiveness of the Registration Statement has been issued and no proceedings for that purpose have been instituted or, to the best of their knowledge and after reasonable investigation, are contemplated by the Commission; and, subsequent to the date of the most recent financial statements in the General Disclosure Package, there has been no material adverse change, nor any development or event involving a prospective material adverse change, in the condition (financial or otherwise), results of operations, business, properties or prospects of the Company and its subsidiaries taken as a whole except as set forth in the General Disclosure Package or as described in such certificate.",officers-certificate
"Officer’s Certificate. The Company shall have delivered to the Purchasers a certificate of an executive officer of the Company, dated as of the Closing Date, confirming the accuracy of the Company’s representations, warranties and covenants as of the Closing Date and confirming the compliance by the Company with the conditions precedent set forth in this Section 4.2 as of the Closing Date.",officers-certificate
"Officer’s Certificate. On each Closing Date, there shall have been furnished to you, as Representatives of the Underwriters, a certificate, dated such Closing Date and addressed to you, signed by the chief executive officer and by the chief financial officer of the Company, to the effect that:",officers-certificate
"Officer’s Certificate. The Placement Agent shall have received on each Closing Date a certificate of the Company, dated as of such Closing Date, signed by the Chief Executive Officer and Chief Financial Officer of the Company, to the effect that, and the Placement Agent shall be satisfied that, the signers of such certificate have reviewed the Registration Statement, the Incorporated Documents, any Prospectus Supplement, and this Agreement and to the further effect that:",officers-certificate
"Officer’s Certificate. At the Closing Time, there shall not have been, since the date hereof or since the respective dates as of which information is given in the Registration Statement, the General Disclosure Package or the Prospectus, any Material Adverse Change, and the Representatives and the Selling Shareholder shall have received a certificate of the Chief Executive Officer or the President and of the chief financial or chief accounting officer of each of the Company and the Bank, dated the Closing Time, to the effect that (i) there has been no Material Adverse Change, (ii) the representations and warranties of the Company or the Bank, as the case may be, in this Agreement are true and correct with the same force and effect as though expressly made at and as of the Closing Time, (iii) the Company has complied with all agreements and satisfied all conditions on its part to be performed or satisfied at or prior to the Closing Time, and (iv) the conditions specified in Section 6(a) hereof have been satisfied.",officers-certificate
"Officer’s Certificate. A certificate, dated such Date of Delivery, of the Chief Executive Officer and the Chief Financial Officer of the Company confirming that the certificate delivered at the Closing Time pursuant to Section 5(g) hereof remains true and correct as of such Date of Delivery.",officers-certificate
"Officer’s Certificate. The Representatives shall have received a certificate, dated such Closing Date, of an executive officer of the Company and a principal financial or accounting officer of the Company in which such officers shall state that: the representations and warranties of the Company in this Agreement are true and correct; the Company has complied with all agreements and satisfied all conditions on its part to be performed or satisfied hereunder at or prior to such Closing Date; no stop order suspending the effectiveness of any Registration Statement has been issued and no proceedings for that purpose have been instituted or, to the best of their knowledge, are contemplated by the Commission; the Additional Registration Statement (if any) satisfying the requirements of subparagraphs (1) and (3) of Rule 462(b) was timely filed pursuant to Rule 462(b), including payment of the applicable filing fee in accordance with Rule 111(a) or (b) of Regulation S-T of the Commission; and, subsequent to the date of the most recent financial statements in the General Disclosure Package, there has been no material adverse change, nor any development or event involving a prospective material adverse change, in the condition (financial or otherwise), results of operations, business, properties or prospects of the Company and its subsidiaries taken as a whole except as set forth in the General Disclosure Package and the Final Prospectus or as described in such certificate.",officers-certificate
"Officer’s Certificate. On each of the First Closing Date and each Subsequent Closing Date, the Representative shall have received a written certificate executed by the Chairman of the Board, Chief Executive Officer or President of the Company and the Chief Financial Officer or Chief Accounting Officer of the Company, dated as of such Closing Date, to the effect that the signers of such certificate have reviewed the Registration Statement, the Prospectus and any amendment or supplement thereto, any Issuer Free Writing Prospectus and any amendment or supplement thereto and this Agreement, to the effect set forth in subsection (b)(ii) of this Section 5, and further to the effect that:",officers-certificate
"Officer’s Certificate. On the Closing Date, the Representative shall have received a written certificate executed by the Chairman of the Board or the Chief Executive Officer or a Senior Vice President of the Company and the Chief Financial Officer or Chief Accounting Officer of the Company, dated as of such Closing Date, to the effect that:",officers-certificate
"Officer’s Certificate. The Company shall have furnished to the Representative a certificate of the Company, signed by the Chief Executive Officer and the principal financial or accounting officer of the Company, dated the Closing Date, to the effect that the signers of such certificate have carefully examined the Registration Statement, each Preliminary Prospectus, the Prospectus and any amendment or supplement thereto, as well as each electronic road show used in connection with the Offering, and this Agreement and that:",officers-certificate
"Officer’s Certificate. Each set of financial statements delivered to a holder of Notes pursuant to Section 7.1(a) or Section 7.1(b) shall be accompanied by a certificate of a Senior Financial Officer setting forth (which, in the case of Electronic Delivery of any such financial statements, shall be by separate concurrent delivery of such certificate to each holder of Notes):",officers-certificate
"Officer’s Certificate. A certificate, dated the Effective Date and signed by the President, the Chief Executive Officer, a Vice President or a Financial Officer of the Borrower, confirming compliance with the conditions set forth in the lettered clauses of the first sentence of Section 4.02.",officers-certificate
"Officer’s Certificate. At Closing Time, there shall not have been, since the date hereof or since the respective dates as of which information is given in the Registration Statement, the General Disclosure Package and the Prospectus, any material adverse change in the condition, financial or otherwise, or in the earnings, business affairs or business prospects of the Company and its subsidiaries considered as one enterprise, whether or not arising in the ordinary course of business, and the Representatives shall have received a certificate of the Chief Executive Officer, President or a Vice President of the Company and of the Treasurer, the Assistant Treasurer, the principal financial officer or the principal accounting officer of the Company, dated as of Closing Time, to the effect that (i) there has been no such material adverse change, (ii) the representations and warranties in Section 1(a) are true and correct with the same force and effect as though expressly made at and as of Closing Time and (iii) the Company has performed or complied with all agreements and satisfied all conditions on its part to be performed or satisfied at or prior to Closing Time.",officers-certificate
"Officer’s Certificate. Whenever the Exercise Price shall be adjusted as required by the provisions of the foregoing Section, the Company shall forthwith file in the custody of its Secretary or an Assistant Secretary at its principal office and with its stock transfer agent, if any, an officer's certificate showing the adjusted Exercise Price determined as herein provided, setting forth in reasonable detail the facts requiring such adjustment, including a statement of the number of additional shares of Common Stock, if any, and such other facts as shall be necessary to show the reason for and the manner of computing such adjustment. Each such officer's certificate shall be made available at all reasonable times for inspection by the holder or any holder of a Warrant executed and delivered pursuant to Section (a) and the Company shall, forthwith after each such adjustment, mail a copy by certified mail of such certificate to the Holder or any such holder.",officers-certificate
"Officer’s Certificate. At Closing Date or the applicable Option Closing Date, as the case may be, there shall not have been, since the date hereof or since the respective dates as of which information is given in the Registration Statement, the Statutory Prospectus, the Prospectus or either General Disclosure Package (exclusive of any amendments or supplements thereto subsequent to the date of this Agreement), any material adverse change in the condition, financial or otherwise, or in the results of operations, business affairs or business prospects of the Company, whether or not arising in the ordinary course of business, and, at the Closing Date, the Representatives shall have received a certificate of the President or the Chief Executive Officer of the Company and of the Chief Financial Officer of the Company, dated as of Closing Date, to the effect that (i) there has been no such material adverse change, (ii) the representations and warranties of the Company in this Agreement are true and correct with the same force and effect as though expressly made at and as of Closing Date, (iii) the Company has complied with all agreements and satisfied all conditions on its part to be performed or satisfied at or prior to Closing Date under or pursuant to this Agreement, and (iv) no stop order suspending the effectiveness of the Registration Statement has been issued and no proceedings for that purpose have been instituted or are pending or, to their knowledge, are contemplated by the Commission.",officers-certificate
"Officer’s Certificate. The Seller shall furnish to the Purchaser, with each Bill of Sale provided in connection with each sale or substitution of Loans pursuant to these Master Sale Terms, an Officer’s Certificate, dated as of the date of such Bill of Sale.",officers-certificate
"Officer’s Certificate. The representations and warranties of the Loan Parties contained in Section 6 of the Credit Agreement, as amended by the modifications and additional representations and warranties of this Amendment, and in each of the other Loan Documents shall be true and accurate on and as of the date hereof with the same effect as though such representations and warranties had been made on and as of such date (except representations and warranties which relate solely to an earlier date or time, which representations and warranties shall be true and correct on and as of the specific dates or times referred to therein), and each of the Loan Parties shall have performed and complied with all covenants and conditions hereof and thereof after giving effect to this Amendment, no Event of Default or Potential Default shall have occurred and be continuing or shall exist after giving effect to this Amendment; and there shall be delivered to the Administrative Agent for the benefit of each Lender a certificate of the Borrower dated the date hereof and signed by the Chief Executive Officer, President, or Chief Financial Officer of the Borrower to each such effect.",officers-certificate
"Officer’s Certificate. The Company shall have furnished to the Representatives a certificate, dated as of each Closing Date, of its Chief Executive Officer and its Chief Financial Officer stating in their respective capacities as officers of the Company on behalf of the Company that (i) no stop order suspending the effectiveness of the Registration Statement (including, for avoidance of doubt, any Rule 462(b) Registration Statement), or any post-effective amendment thereto, shall be in effect and no proceedings for such purpose shall have been instituted or, to their knowledge, threatened by the Commission, (ii) for the period from and including the date of this Agreement through and including such Closing Date, there has not occurred any Material Adverse Effect, (iii) to their knowledge, as of such Closing Date, the representations and warranties of the Company in this Agreement are true and correct and the Company has complied with all agreements and satisfied all conditions on its part to be performed or satisfied hereunder at or prior to such Closing Date and (iv) there has not been, subsequent to the date of the most recent audited financial statements included or incorporated by reference in the General Disclosure Package, any Material Adverse Effect in the financial position or results of operations of the Company, or any change or development that, singularly or in the aggregate, would reasonably be expected to involve a Material Adverse Effect, except as set forth in the General Disclosure Package and the Prospectus.",officers-certificate
"Officer’s Certificate. A certificate, dated such Option Closing Date, to the effect set forth in, and signed on behalf of the Company by the officers specified in, Section 5(d) hereof, except that the references in such certificate to the Closing Date shall be changed to refer to such Option Closing Date.",officers-certificate
"Officer’s Certificate. The Placement Agent shall have received on and as of the Closing Date, a certificate of the chief financial officer or chief accounting officer of the Company and one additional senior executive officer of the Company who is satisfactory to Alexander Capital (i) confirming that such officers have carefully reviewed the Registration Statement and the General Disclosure Package and the Final Prospectus and, to the best knowledge of such officers, the representations set forth in Sections 4(b) and 4(e) hereof are true and correct, (ii) confirming that the other representations and warranties of the Company in this Agreement are true and correct and that the Company has complied with all agreements and satisfied all conditions on its part to be performed or satisfied hereunder at or prior to such Closing Date and (iii) to the effect set forth in paragraphs (a) and (d) above.",officers-certificate
"Officer’s Certificate. You shall have received on the First Closing Date and the Second Closing Date, as the case may be, a certificate of the Company, dated the First Closing Date or the Second Closing Date, as the case may be, signed by the Chief Executive Officer and Chief Financial Officer of the Company, to the effect that, and you shall be satisfied that:",officers-certificate
"Officer’s Certificate. A certificate, dated as of the Closing Date, executed on behalf of Buyer by an officer of Buyer, certifying (1) that the representations and warranties of Buyer contained in this Agreement are true and complete in all material respects as of the Closing Date as though made on and as of that date, and (2) that Buyer has in all material respects performed and complied with all of its obligations, covenants, and agreements set forth in this Agreement to be performed and complied with on or prior to the Closing Date;",officers-certificate
"Officer’s Certificate. At Closing Time, there shall not have been, since the date of the applicable Terms Agreement or since the respective dates as of which information is given in the Prospectus, any material adverse change in the condition, financial or otherwise, or in the earnings, business affairs or business prospects of the Company and its subsidiaries considered as one enterprise, and the Representative(s) shall have received a certificate of the President, a Vice Chairman or an Executive or Senior Vice President of the Company and of the chief financial or chief accounting officer of the Company, dated as of Closing Time, to the effect that (i) there has been no such material adverse change, (ii) the representations and warranties in Section 1(a) hereof are true and correct with the same force and effect as though expressly made at and as of the Closing Time, (iii) the Company has complied with all agreements and satisfied all conditions on its part to be performed or satisfied at or prior to the Closing Time, and (iv) no stop order suspending the effectiveness of the Registration Statement has been issued and no proceedings for that purpose have been instituted or, to the best of their knowledge, are pending or are contemplated by the Commission.",officers-certificate
"Officer’s Certificate. Seller shall have received a certificate, dated as of the Closing Date and signed on behalf of Purchaser by an executive officer of Purchaser, stating that the conditions specified in Section 7.3(a) and Section 7.3(b) have been satisfied.",officers-certificate
"Officer’s Certificate. Each set of financial statements delivered to a holder of Bonds pursuant to Section 7.1(a) or Section 7.1(b) shall be accompanied by a certificate of a Senior Financial Officer (which, in the case of financial statements filed with the Municipal Securities Rulemaking Board on the EMMA database, shall be by separate concurrent delivery of such certificate to each holder of Bonds) setting forth a statement that such Senior Financial Officer has reviewed the relevant terms hereof and of the Indenture and has made, or caused to be made, under his or her supervision, a review of the transactions and conditions of the Company and its Subsidiaries from the beginning of the quarterly or annual period covered by the statements then being furnished to the date of the certificate and that such review shall not have disclosed the existence during such period of any condition or event that constitutes a Default or an Event of Default or, if any such condition or event existed or exists (including, without limitation, any such event or condition resulting from the failure of the Company or any Subsidiary to comply with any Environmental Law), specifying the nature and period of existence thereof and what action the Company shall have taken or proposes to take with respect thereto.",officers-certificate
"Officer’s Certificate. The Administrative Agent shall have received an Officer’s Certificate dated the Closing Date, certifying as to the Organization Documents of each Loan Party (which, to the extent filed with a Governmental Authority, shall be certified as of a recent date by such Governmental Authority), the resolutions of the governing body of each Loan Party, the good standing, existence or its equivalent of each Loan Party and of the incumbency (including specimen signatures) of the Responsible Officers of each Loan Party.",officers-certificate
"Officer’s Certificate. The Company will have received a certificate of Parent and Merger Sub, validly executed for and on behalf of Parent and Merger Sub and in their respective names by a duly authorized officer thereof, certifying that the conditions set forth in Section 7.3(a) and Section 7.3(b) have been satisfied.",officers-certificate
"Officer’s Certificate. A certificate from a Responsible Officer of the Borrower to the effect that (A) all representations and warranties of the Credit Parties contained in this Agreement and the other Loan Documents are true, correct and complete in all material respects (except to the extent any such representation and warranty is qualified by materiality or reference to Material Adverse Effect, in which case, such representation and warranty shall be true, correct and complete in all respects); (B) none of the Credit Parties is in violation of any of the covenants contained in this Agreement and the other Loan Documents; (C) after giving effect to the Transactions, no Default or Event of Default has occurred and is continuing; (D) since December 31, 2010, no material adverse condition or material adverse change has occurred, nor has any circumstance or condition occurred that could reasonably be expected to result in a material adverse change in, or have a material adverse effect on, the business, operations, condition (financial or otherwise), assets or liabilities (whether actual or contingent) of the Borrower and its Subsidiaries, taken as a whole; and (E) each of the Credit Parties, as applicable, has satisfied each of the conditions set forth in Section 6.1 and Section 6.2 (it being understood that such Responsible Officer is making no certification or representation as to any condition in Section 6.1 or Section 6.2, the satisfaction of which is subject to the Administrative Agent’s discretion).",officers-certificate
"Officer’s Certificate. SIG shall have been furnished with a certificate dated the Closing Date and signed by a duly authorized officer of Signet to the effect that: (a) the representations and warranties of Signet set forth in the Agreement and in all Exhibits, Schedules and other documents furnished in connection herewith are in all material respects true and correct as if made on the Effective Date; (b) Signet has performed all covenants, satisfied all conditions, and complied with all other terms and provisions of this Agreement to be performed, satisfied or complied with by it as of the Effective Date; (c) since such date and other than as previously disclosed to SIG, Signet has not entered into any material transaction other than transactions which are usual and in the ordinary course if its business; and (d) no litigation, proceeding, investigation or inquiry is pending or, to the best knowledge of Signet, threatened, which might result in an action to enjoin or prevent the consummation of the transactions contemplated by this Agreement or, to the extent not disclosed in the Signet Schedules, by or against Signet which might result in any material adverse change in any of the assets, properties, business or operations of Signet.",officers-certificate
"Officer’s Certificate. The Underwriters shall have received on the Closing Date a certificate, dated the Closing Date and signed by the Chief Executive Officer or President of the Company, to the effect set forth in Sections 6.4 and 6.6 above and to the effect that the representations and warranties of the Company contained in this Agreement are true and correct as of the Closing Date and that the Company has complied with all of the agreements and satisfied all of the conditions on its part to be performed or satisfied hereunder on or before the Closing Date.",officers-certificate
Officer’s Certificate. CNUV shall have delivered to SURGLINE a certificate dated the Closing Date signed by the Chief Executive Officer of CNUV certifying that each of the conditions specified in this Article has been fulfilled and that all of the representations set forth in Article III are true and correct as of the Closing Date.,officers-certificate
"Officer’s Certificate. On the Closing Date, the Placement Agent shall have received a certificate of the chief executive officer and chief financial officer of the Company, dated the Closing Date, to the effect that, (i) such officers have carefully examined the Registration Statement, the Disclosure Package, any Issuer Free Writing Prospectus and the Prospectus and, in their opinion, the Registration Statement and each amendment thereto, as of the Initial Sale Time and through the Closing Date did not include any untrue statement of a material fact and did not omit to state a material fact required to be stated therein or necessary to make the statements therein not misleading, and the Disclosure Package, as of the Initial Sale Time through the Closing Date, any Issuer Free Writing Prospectus as of its date and as of the Closing Date, the Prospectus and each amendment or supplement thereto, as of the respective date thereof and as of the Closing Date, did not include any untrue statement of a material fact and did not omit to state a material fact necessary in order to make the statements therein, in the light of the circumstances in which they were made, not misleading; and (ii) as of the Closing Date the representations and warranties of the Company contained herein and in the Securities Purchase Agreement were and are accurate in all material respects, and that the obligations to be performed by the Company hereunder have been fully performed in all material respects.",officers-certificate
"Officer’s Certificate. The Administrative Agent shall have received a certificate, dated the Closing Date and signed by the chief executive officer and the chief financial officer of Borrower, confirming compliance with the conditions precedent set forth in this Section 4.01 and Sections 4.02(b), (c) and (d).",officers-certificate
"Officer’s Certificate. Each Monthly Report delivered pursuant to Section 9.01 shall be accompanied by a certificate of a Servicing Officer substantially in the form of Exhibit C, certifying the accuracy of the Monthly Report and that no Event of Termination or event that with notice or lapse of time or both would become an Event of Termination has occurred, or if such event has occurred and is continuing, specifying the event and its status.",officers-certificate
"Officer’s Certificate. At the Closing Time, there shall not have been, since the date hereof or since the date of the latest audited balance sheet included in the last financial statements of the Company filed with the applicable regulator, any Material Adverse Change, and the Placement Agents and the Selling Shareholder shall have received a certificate of the Chief Executive Officer or the President and of the chief financial or chief accounting officer of the Company, dated the Closing Time, to the effect set forth in Exhibit B hereto.",officers-certificate
"Officer’s Certificate. That each time the Registration Statement or the Final Supplemented Prospectus is amended or supplemented (other than by means of (x) an amendment or supplement relating solely to the offering of securities other than Common Shares or (y) a Current Report on Form 8-K, unless, in the case of (y) reasonably requested by the Sales Agent within 30 days from the filing thereof with the Commission), including by means of an Annual Report on Form 10-K or a Quarterly Report on Form 10-Q filed with the Commission under the Exchange Act and incorporated or deemed to be incorporated by reference into the Final Supplemented Prospectus, the Company shall as soon as practicable thereafter furnish or cause to be furnished forthwith to the Sales Agent a certificate, dated the date of such supplement, amendment or incorporation, as the case may be, in such form and executed by such officers of the Company as is reasonably satisfactory to the Sales Agent, of the same tenor as the certificate referred to in Section 2.02(ii) hereof but modified to relate to the Registration Statement and the Final Supplemented Prospectus as amended and supplemented to such date. In the event the Sales Agent requests an officer’s certificate pursuant to clause (y) above with respect to any Current Report on Form 8-K, the Company shall not be required to deliver such officer’s certificate if the Company agrees not to deliver an Issuance Notice until the next date an officer’s certificate would otherwise be required pursuant to this Section 4.11.",officers-certificate
"Officer’s Certificate. The Company shall have delivered to Parent a certificate, dated the date of the Closing and signed by its chief executive officer or another senior officer on behalf of the Company, certifying to the effect that the conditions set forth in Section 7.2(a) and Section 7.2(b) have been satisfied.",officers-certificate
