clause_text,clause_type
"Confidential Information. Each Party shall use at least the same standard of care in the protection of Confidential Information of the other Party as it uses to protect its own confidential or proprietary information; provided that such Confidential Information shall be protected in at least a reasonable manner. For purposes of this Agreement, “Confidential Information” includes all confidential or proprietary information and documentation of either Party, including the terms of this Agreement, including with respect to each Party, all of its software, data, financial information all reports, exhibits and other documentation prepared by any of its Subsidiaries or Affiliates. Each Party shall use the Confidential Information of the other Party only in connection with the purposes of this Agreement and shall make such Confidential Information available only to its employees, subcontractors, or agents having a “need to know” with respect to such purpose. Each Party shall advise its respective employees, subcontractors, and agents of such Party’s obligations under this Agreement. The obligations in this Section 8.1 will not restrict disclosure by a Party pursuant to applicable law, or by order or request of any court or government agency; provided that prior to such disclosure the Party making such disclosure shall (a) immediately give notice to the other Party, (b) cooperate with the other Party in challenging the right to such access and (c) only provide such information as is required by law, court order or a final, non-appealable ruling of a court of proper jurisdiction. Confidential Information of a Party will not be afforded the protection of this Article VIII if such Confidential Information was (A) developed by the other Party independently as shown by its written business records regularly kept, (B) rightfully obtained by the other Party without restriction from a third party, (C) publicly available other than through the fault or negligence of the other Party or (D) released by the Party that owns or has the rights to the Confidential Information without restriction to anyone.",confidential-information
"Confidential Information. Executive recognizes and acknowledges that by reason of Executive’s employment by and service to the Company before, during and, if applicable, after the Employment Term, Executive will have access to certain confidential and proprietary information relating to the Company’s business, which may include, but is not limited to, trade secrets, trade “know-how,” product development techniques and plans, formulas, customer lists and addresses, financing services, funding programs, cost and pricing information, marketing and sales techniques, strategy and programs, computer programs and software and financial information (collectively referred to herein as “Confidential Information”). Executive acknowledges that such Confidential Information is a valuable and unique asset of the Company and Executive covenants that he will not, unless expressly authorized in writing by the Company, at any time during the course of Executive’s employment use any Confidential Information or divulge or disclose any Confidential Information to any person, firm or corporation except in connection with the performance of Executive’s duties for and on behalf of the Company and in a manner consistent with the Company’s policies regarding Confidential Information. Executive also covenants that at any time after the termination of such employment, directly or indirectly, he will not use any Confidential Information or divulge or disclose any Confidential Information to any person, firm or corporation, unless such information is in the public domain through no fault of Executive or except when required to do so by a court of law, by any governmental agency having supervisory authority over the business of the Company or by any administrative or legislative body (including a committee thereof) with apparent jurisdiction to order Executive to divulge, disclose or make accessible such information. All written Confidential Information (including, without limitation, in any computer or other electronic format) which comes into Executive’s possession during the course of Executive’s employment shall remain the property of the Company. Unless expressly authorized in writing by the Company, Executive shall not remove any written Confidential Information from the Company’s premises, except in connection with the performance of Executive’s duties for and on behalf of the Company and in a manner consistent with the Company’s policies regarding Confidential Information. Upon termination of Executive’s...",confidential-information
"Confidential Information. Upon termination of this Agreement, each party shall return to the other party all copies of confidential or proprietary materials or information received from such other party hereunder, other than materials or information required to be retained by such party under applicable laws or regulations.",confidential-information
"Confidential Information. (a) Each party agrees that it will treat confidentially all information provided by any other party (the ""Discloser"") regarding the Discloser's businesses and operations, including without limitation the investment activities or holdings of the Portfolio or the Fund (""Confidential Information""). All Confidential Information provided by the Discloser shall be used only by the other party hereto (the ""Recipient"") solely for the purposes of rendering services pursuant to this Agreement, and shall not be disclosed to any third party, without the prior consent of the Discloser, except for a limited number of employees, attorneys, accountants and other advisers of the Recipient and its affiliates on a need-to-know basis and solely for the purposes of rendering services under this Agreement.",confidential-information
"Confidential Information. Executive recognizes and acknowledges that the Company’s trade secrets and proprietary information and know-how, as they may exist from time to time and to the extent they are unique to and internally developed by the Company (“Confidential Information”), are valuable assets of the Company’s business, access to and knowledge of which are essential to the performance of Executive’s duties hereunder. Executive will not, during or after the term of his employment by the Company, in whole or in part, disclose such secrets, information or know-how to any Person for any reason or purpose whatsoever, nor shall Executive make use of any such property for his own purposes or for the benefit of any Person (except the Company) under any circumstances during or after the term of his employment, provided, however, that after the term of his employment these restrictions shall not apply to such secrets, information and know-how which are then in the public domain (provided that Executive was not responsible, directly or indirectly, for such secrets, information or processes entering the public domain without the Company’s consent) or which derive from Executive’s relationship with other business entities in which Executive has an ownership interest. Executive shall have no obligation hereunder to keep confidential any Confidential Information if and to the extent disclosure of any thereof is specifically required by law; provided, however, that in the event disclosure is required by applicable law, the Executive shall provide the Company with prompt notice of such requirement, prior to making any disclosure, so that the Company may seek an appropriate protective order. Executive agrees to hold as the Company’s property all memoranda, books, papers, letters, customer lists, processes, computer software, records, financial information, policy and procedure manuals, training and recruiting procedures and other data, and all copies thereof and therefrom, in any way relating to the Company’s business and affairs, whether made by him or otherwise coming into his possession, and on termination of his employment, or on demand of the Company at any time, to deliver the same to the Company. Executive shall use his best efforts to prevent the removal of any Confidential Information from the premises of the Company, except as required in his normal course of employment by the Company. Executive shall use his best efforts to cause all persons or entities to whom any Confidential Inf...",confidential-information
"Confidential Information. During the period of the Executive’s employment with the Company or any member of the Parent Group and at all times thereafter, the Executive shall hold in secrecy for the Company all Confidential Information that may come to his knowledge, may have come to his attention or may have come into his possession or control while employed by the Company (or otherwise performing services for any member of the Parent Group). Notwithstanding the preceding sentence, the Executive shall not be required to maintain the confidentiality of any Confidential Information which (a) is or becomes available to the public or others in the industry generally (other than as a result of disclosure or inappropriate use, or caused, by the Executive in violation of this Section 6.3) or (b) the Executive is compelled to disclose under any applicable laws, regulations or directives of any government agency, tribunal or authority having jurisdiction in the matter or under subpoena. Except as expressly required in the performance of his duties to the Company under this Agreement, the Executive shall not use for his own benefit or disclose (or permit or cause the disclosure of) to any Person, directly or indirectly, any Confidential Information unless such use or disclosure has been specifically authorized in writing by the Company in advance. During the Executive’s employment and as necessary to perform his duties under Section 1.2, the Company will provide and grant the Executive access to the Confidential Information. The Executive recognizes that any Confidential Information is of a highly competitive value, will include Confidential Information not previously provided the Executive and that the Confidential Information could be used to the competitive and financial detriment of any member of the Parent Group if misused or disclosed by the Executive. The Company promises to provide access to the Confidential Information only in exchange for the Executive’s promises contained herein, expressly including the covenants in Sections 6.1, 6.2 and 6.4.",confidential-information
"Confidential Information. (a) Executive recognizes and acknowledges that the Company, through the expenditure of considerable time and money, has developed and will continue to develop in the future information concerning customers, licensee, intellectual property rights, including plans relating to the development, implementation, marketing and monetization of intellectual property right, clients, marketing, patents, products, services, business, research and development activities and operational methods of the Company and its customers, licensees, licensors or clients, contracts, financial or other data, technical data or any other confidential or proprietary information possessed, owned or used by the Company, the disclosure of which could or does have a material adverse effect on the Company, its business, any business it proposes to engage in, its operations, financial condition or prospects and that the same are confidential and proprietary and considered “Confidential Information” of the Company for the purposes of this Agreement. In consideration of his employment, Executive agrees that he will not, during or after the Term, without the consent of the Company make any disclosure of Confidential Information now or hereafter possessed by the Company, to any person, partnership, corporation or entity either during or after the term here of, except that nothing in this Agreement shall be construed to prohibit Executive from using or disclosing such information (a) if such disclosure is necessary in the normal course of the Company’s business in accordance with the Company policies or instructions or authorization from the Board, (b) such information shall become public knowledge other than by or as a result of disclosure by a person not having a right to make such disclosure, (c) complying with legal process as provided in Section 7(b) of this Agreement, or (d) subsequent to the Term, if such information shall have either (i) been developed by Executive independent of any of the Company’s confidential or proprietary information and does not include and is not based on any Inventions assigned to the Company pursuant to Section 6 of this Agreement or (ii) been disclosed to Executive by a person not subject to a confidentiality agreement with or other obligation of confidentiality to the Company. For the purposes of Sections 6, 7 and 8 of this Agreement, the term “the Company” shall include the Company, its parent, its subsidiaries and Affiliates.",confidential-information
"Confidential Information. As used in this Agreement, ""Confidential Information"" means information belonging to the Employer which is of value to the Employer in the course of conducting its business and the disclosure of which could result in a competitive or other disadvantage to the Employer. Confidential Information includes, without limitation, financial information, reports, and forecasts; inventions, improvements and other intellectual property; trade secrets; know-how; designs, processes or formulae; software; market or sales information or plans; customer lists; and business plans, prospects and opportunities (such as possible acquisitions or dispositions of businesses or facilities) which have been discussed or considered by the management of the Employer. Confidential Information includes information developed by the Executive in the course of the Executive's employment by the Employer, as well as other information to which the Executive may have access in connection with the Executive's employment. Confidential Information also includes the confidential information of others with which the Employer has a business relationship. Notwithstanding the foregoing, Confidential Information does not include information in the public domain, unless due to breach of the Executive's duties under Section 7(b).",confidential-information
"Confidential Information. (a) Executive covenants that Executive will not use for Executive’s benefit, or disclose, communicate or divulge to, or use for the direct or indirect benefit of any Person other than the Company, any confidential, proprietary or unique information (“Confidential Information”) belonging to, used by or in possession of the Company including, but not limited to, the methods, policies, procedures, techniques, trade secrets, software, products, customer lists or other knowledge or processes used or developed by the Company or other information concerning the Company of which Executive became aware as a result of Executive’s employment with the Company. If Executive is uncertain about whether certain information or material is Confidential Information, then Executive shall treat that information or material as Confidential Information. The foregoing restrictions will not apply to (i) information which is or becomes, other than as a result of a breach of this Agreement or a similar confidentiality obligation generally available to the public, or (ii) the disclosure of information required pursuant to a subpoena or other legal process; provided that Executive will notify the Company, in writing, of the receipt of any such subpoena or other legal process requiring such disclosure immediately after receipt thereof and the Company will have a reasonable opportunity to quash such subpoena or other legal process prior to any disclosure by Executive. For purposes of this Agreement the word “",confidential-information
"Confidential Information. You acknowledge that during the course of your employment with Tyson, you will be provided, learn, develop and have access to Tyson’s trade secrets, confidential information and proprietary materials which may include, but are not limited to, the following: strategies, methods, books, records, and documents; technical information concerning products, formulas, production, distribution, equipment, services, and processes; procurement procedures and pricing techniques; the names of and other information concerning customers, suppliers, vendors, investors, and other business affiliates (such as contact name, service provided, pricing, type and amount of services used, credit and financial data, and/or other information relating to Tyson’s relationship with that business affiliate); pricing strategies and price curves; positions, plans, and strategies for expansion or acquisitions; budgets; customer lists; research; weather data; financial analysis, returns and reports and sales data; trading methodologies and terms; evaluations, opinions, and interpretations of information and data; marketing and merchandising techniques; prospective customers’ names and marks; grids and maps; electronic databases; models; specifications; computer programs; internal business records; contracts benefiting or obligating Tyson; bids or proposals submitted to any third party; technologies and methods; training methods and training processes; organizational structure; personnel information, including salaries of personnel; payment amounts or rates paid to consultants or other service providers; and other information, whether tangible or intangible, in any form or medium provided (collectively, “Confidential Information”) which is not generally available to the public and which has been developed, will be developed or acquired by Tyson at considerable effort and expense. Without limiting the foregoing, you acknowledge and agree that you will learn, be provided, develop and have access to certain techniques, methods or applications implemented or developed by Tyson which are not generally known to the public or within the community in which Tyson competes, and any and all such information shall be treated as Confidential Information. During the term of this Agreement or at any time thereafter, unless otherwise specifically authorized in writing by Tyson, you hereby covenant and agree: (i) to hold Confidential Information in the strictest confidence; (ii) not to, directly or indirect...",confidential-information
"Confidential Information. “Confidential Information” is all confidential information disclosed by a party (“Disclosing Party”) to the other party (“Receiving Party”), whether orally or in writing, that is designated as confidential or that reasonably should be understood to be confidential given the nature of the information and the circumstances of disclosure. Your Confidential Information will include Your Data. Company’s Confidential Information will include the Services (and any portion thereof), the terms and conditions of this Agreement and any Schedules, and all related Service order forms, as well as Company’s business and marketing plans, technology and technical information, product plans and designs, and business processes disclosed by Company. Confidential Information will not include any information that (i) is or becomes generally known to the public without breach of any obligation owed to the Disclosing Party, (ii) was known to the Receiving Party prior to its disclosure by the Disclosing Party without breach of any obligation owed to the Disclosing Party, (iii) is received from a third party without breach of any obligation owed to the Disclosing Party, or (iv) was independently developed by the Receiving Party. The Receiving Party may disclose Confidential Information to the extent required to comply with binding orders of governmental entities that have jurisdiction over it; provided however that, to the extent legally permitted by law to do so, the Receiving Party gives the Disclosing Party reasonable written notice to allow the Disclosing Party to seek a protective order or other appropriate remedy and discloses only such Confidential Information as is required by the governmental entity. You acknowledge that Company, and its licensors, retain all intellectual property rights and title, in and to, all of their Confidential Information and/or other proprietary information. This shall include, but not be limited to: products, services, and the ideas, concepts, techniques, inventions, processes, software or works of authorship developed, embodied in, or practiced in connection with the Services provided by Company hereunder.",confidential-information
"Confidential Information. For purposes of this Agreement, ""Confidential Information"" means confidential information, to the extent it is not a trade secret, that is possessed by or developed for the Company and that relates to the Company's business or technology, including but not limited to computer program object and source codes, business plans and strategies, existing or proposed bids, technical developments, existing or proposed research projects, financial or business projections, investments, marketing plans and strategies, pricing and cost information, negotiations strategies, sales strategies, training information and materials, employee compensation and other employee information, customer or potential customer lists, customer purchasing history, and information generated for customer engagements. Confidential Information also includes information received by the Company from others which the Company has an obligation to treat as confidential, including information obtained in connection with customer engagements. Confidential Information shall not include information that is or becomes available to the public through no wrongful act or omission of Executive. The parties agree that the Company's Confidential Information was established at great expense and protected as confidential information and provides the Company with a substantial competitive advantage in conducting its business. The parties further agree that by virtue of the Executive's employment with the Company, Executive will have access to, and be entrusted with, Confidential Information and that the Company would suffer great loss and injury if the Executive would disclose this information or use it to compete with the Company. Therefore, the Executive agrees that during the term of Executive's employment, and until the first to occur of (i) such time as the Confidential Information becomes generally available to the public through no fault of Executive, (ii) such time as the Confidential Information no longer provides a benefit to the Company or (iii) the second anniversary of the termination of Executive's employment with the Company, Executive will not, directly or indirectly, in any capacity, use or disclose, or cause to be used or disclosed, in any geographic area in which such use or disclosure could harm the Company's business interests, any Confidential Information. This provision does not prohibit Executive's use of general skills acquired prior to or during employment by the Company, as long as su...",confidential-information
"Confidential Information. Executive recognizes that Employer’s business and continued success depend upon the use and protection of confidential and proprietary business information, including, without limitation, the information and technology developed by or available through licenses to Employer, to which Executive has access (all such information being “Confidential Information”). For purposes of this Agreement, the phrase “Confidential Information” includes, for Employer and its current or future subsidiaries and affiliates, without limitation, and whether or not specifically designated as confidential or proprietary: all business plans and marketing strategies; information concerning existing and prospective markets and customers; financial information; information concerning the development of new products and services; information concerning any personnel of Employer (including, without limitation, skills and compensation information); intellectual property; and technical and non-technical data related to software programs, designs, specifications, compilations, inventions, improvements, methods, processes, procedures and techniques; provided, however, that the phrase does not include information that (a) was lawfully in Executive’s possession prior to disclosure of such information by Employer; (b) was, or at any time becomes, available in the public domain other than through a violation of this Agreement; (c) is documented by Executive as having been developed by Executive outside the scope of Executive’s employment and independently; or (d) is furnished to Executive by a third party not under an obligation of confidentiality to Employer. Executive agrees that during Executive’s employment and after termination of employment irrespective of cause, Executive will use Confidential Information only (i) while employed by the Company, in the business of and for the benefit of the Company, or (ii) when required to do so by a court of competent jurisdiction, by any governmental agency having supervisory authority over the business of the Company, or by any administrative body or legislative body (including a committee thereof) with jurisdiction to order Executive to divulge, disclose or make accessible such information, and then only after providing written notice to Employer that such a demand has been made. Executive’s obligation under this Agreement is in addition to any obligations Executive has under state or federal law. Executive agrees to deliver to Employer immediately ...",confidential-information
"Confidential Information. Employee acknowledges that the information, observations and data (including, without limitation, trade secrets, know-how, research and product plans, customer lists, software, inventions, processes, formulas, technology, designs, drawings, specifications, marketing and advertising materials, distribution and sales methods and systems, sales and profit figures and other technical and business information) concerning the business or affairs of the Company or any of its affiliates obtained by him or her while employed by the Company (“Confidential Information”) are the property of the Company or such affiliate. Therefore, Employee agrees that he or she shall not disclose to any unauthorized person or use for his or her own purposes any Confidential Information without the prior written consent of the Company, unless and to the extent that the aforementioned matters become generally known to and available for use by the public other than as a result of Employee’s acts or omissions to act. Employee will deliver to the Company at the termination of the Employment Period, or at any other time the Company may request, all memoranda, notes, plans, records, reports, computer tapes, printouts and software and other documents and data (and copies thereof) to the extent containing Confidential Information or Work Product (as defined in Section 6 below) of the Company or any of its affiliates which he or she may then possess or have under his or her control.",confidential-information
"Confidential Information. As set forth in the Agreement, “Confidential Information” is defined as EPS’ confidential and proprietary business information, including but not limited to EPS’ products, services, customers, contracts, fees, prices, costs, business affairs, marketing, accounting, financial statements, employees, research, inventions, data, software, and any other confidential and proprietary business information of any kind, nature or description, tangible or intangible, in whatever form. Executive acknowledges that he has been and will be making use of, acquiring and/or adding to Confidential Information. The Confidential Information is and will remain the sole and exclusive property of EPS. Executive will not at any time use, divulge, disclose or communicate, either directly or indirectly, in any manner whatsoever, any Confidential Information to any person or business entity, or remove from the premises of EPS any Confidential Information in whatever form, unless required for Executive to perform the essential functions of his position with EPS while employed by EPS.",confidential-information
"Confidential Information. All Confidential Information of or relating to a party shall be held in confidence by the other party to the same extent and in at least the same manner as such party protects its own confidential or proprietary information. Neither party shall disclose, publish, release, transfer or otherwise make available any Confidential Information of the other party in any form to, or for the use or benefit of, any person or entity without the other party’s consent. Subject to the other provisions of this Agreement, each party shall, however, be permitted to disclose relevant aspects of the other party’s Confidential Information to its officers, agents, subcontractors and personnel and to the officers, agents, subcontractors and personnel of its corporate affiliates or subsidiaries to the extent that such disclosure is reasonably necessary for the performance of its duties and obligations under this Agreement; provided, however, that such party shall take all reasonable measures to ensure that Confidential Information of the other party is not disclosed or duplicated in contravention of the provisions of this Agreement by such officers, agents, subcontractors and personnel and that such party shall be responsible for any unauthorized disclosure of the Confidential Information of the other party by such officers, agents, subcontractors or personnel; and further provided, that if the disclosure is by the Commonwealth to another contractor or sub-contractor, such disclosure is subject to a suitable non-disclosure agreement imposing equally or more stringent requirements for data privacy and security. Except to the extent provided otherwise by any applicable law, the obligations of this subsection (b) shall not apply with respect to information which: is developed by the other party without violating the disclosing party’s proprietary rights, is or becomes publicly known (other than through unauthorized disclosure), is disclosed by the owner of such information to a Third Party free of any obligation of confidentiality, is already known by such party without an obligation of confidentiality other than pursuant to this Agreement or any confidentiality contract entered into before the Effective Date of the Agreement between the Commonwealth and the Licensor, or is rightfully received by the disclosing party free of any obligation of confidentiality.",confidential-information
"Confidential Information. The parties hereto agree that each shall keep completely confidential and shall not publish or otherwise divulge or use for its own benefit or for the benefit of any third party any information of a proprietary nature furnished to it (the “Receiving Party”) by the other party (the “Disclosing Party”) for a period of five (5) years after the termination of this Agreement without the prior written approval of the disclosing party in each instance, except to the extent that it is necessary to divulge such information for the obtaining of governmental approval for the marketing of the Product and the Receiving Party discloses only the minimum of information necessary in connection therewith and takes reasonable steps to maintain the confidentiality of such information. Nothing in this Article 7 shall prevent disclosure or use of information: (i) already known to the Receiving Party prior to its receipt of such information from the Disclosing Party; (ii) which was known to the public at the time of disclosure, or subsequently becomes so known through no act or omission of the Receiving Party; (iii) which is properly acquired by the Receiving Party from a third party having the right to convey such information; or (iv) that is required to be disclosed by law or regulation or in connection with any financing, acquisition, merger or sale, provided the Receiving Party provides the Disclosing Party with advance notice of such disclosure and takes reasonable steps to protect the confidentiality of such information. Information of a proprietary nature shall include, but not be limited to, information concerning a party’s products, proposed products, marketing plans, methods of manufacture, customers or any other information or materials in whatever form not generally known to the public. Subject to the foregoing, this specific terms of this Agreement (including all financial terms) shall be kept confidential, however, the parties may refer generally to this Agreement and the parties’ relationship arising therefrom.",confidential-information
