clause_text,clause_type
"Force Majeure. 5.7.1 Neither Party shall be liable for any delay or failure in performance of any part of this Agreement from any cause beyond its control and without its fault or negligence including, without limitation, acts of nature, acts of civil or military authority, government regulations, embargoes, epidemics, terrorist acts, riots, insurrections, fires, explosions, earthquakes, nuclear accidents, floods, work stoppages, power blackouts, volcanic action, other major environmental disturbances, or unusually severe weather conditions (collectively, a Force Majeure Event). Inability to secure products or services of other Persons or transportation facilities or acts or omissions of transportation carriers shall be considered Force Majeure Events to the extent any delay or failure in performance caused by these circumstances is beyond the Party's control and without that Party's fault or negligence. The Party affected by a Force Majeure Event shall give prompt notice to the other Party, shall be excused from performance of its obligations hereunder on a day to day basis to the extent those obligations are prevented by the Force Majeure Event, and shall use reasonable efforts to remove or mitigate the Force Majeure Event. In the event of a labor dispute or strike the Parties agree to provide service to each other at a level equivalent to the level they provide themselves.",force-majeure
"Force Majeure. To the extent that either party to this Agreement shall be wholly or partially prevented from the performance of any obligation or duty placed on such party by reason of or through strikes, stoppage of labor, riot, fire, flood, acts of war, insurrection, accident, order of any court, act of God, or specific cause reasonably beyond the party's control and not attributable to its neglect or nonfeasance, in such event, the time for the performance of such obligation or duty shall be suspended until such disability to perform is removed. Determination of force majeure shall rest solely with H-GAC.",force-majeure
"Force Majeure. No Party shall be deemed in default of this Agreement or, unless otherwise expressly provided therein, any Ancillary Agreement for any delay or failure to fulfill any obligation (other than a payment obligation) hereunder or thereunder so long as and to the extent to which any delay or failure in the fulfillment of such obligation is prevented, frustrated, hindered or delayed as a consequence of circumstances of Force Majeure. In the event of any such excused delay, the time for performance of such obligations (other than a payment obligation) shall be extended for a period equal to the time lost by reason of the delay. A Party claiming the benefit of this provision shall, as soon as reasonably practicable after the occurrence of any such event, (a) provide written notice to the other Party of the nature and extent of any such Force Majeure condition; and (b) use commercially reasonable efforts to remove any such causes and resume performance under this Agreement and the Ancillary Agreements, as applicable, as soon as reasonably practicable.",force-majeure
"Force Majeure. Contractor shall not be assessed with liquidated damages or unsatisfactory performance penalties during any delay beyond the time named for the performance of this Contract caused by any act of God, war, civil disorder, employment strike or other cause beyond its reasonable control, provided Contractor gives written notice of the cause of the delay to County within 36 hours of the start of the delay and Contractor avails himself of any available remedies.",force-majeure
"Force Majeure. Any prevention, delay or stoppage due to strikes, lockouts, labor disputes, acts of God, acts of war, terrorist acts, inability to obtain services, labor, or materials or reasonable substitutes therefor, governmental actions, civil commotions, fire or other casualty, and other causes beyond the reasonable control of the party obligated to perform, except with respect to the obligations imposed with regard to Rent and other charges to be paid by Tenant pursuant to this Lease (collectively, a “Force Majeure”), notwithstanding anything to the contrary contained in this Lease, shall excuse the performance of such party for a period equal to any such prevention, delay or stoppage and, therefore, if this Lease specifies a time period for performance of an obligation of either party, that time period shall be extended by the period of any delay in such party’s performance caused by a Force Majeure.",force-majeure
"Force Majeure. The Sub-Advisor shall not be liable for delays or errors occurring by reason of circumstances beyond its control, including but not limited to acts of civil or military authority, national emergencies, work stoppages, fire, flood, catastrophe, acts of God, insurrection, war, riot, or failure of communication or power supply. In the event of equipment breakdowns beyond its control, the Sub-Advisor shall take reasonable steps to minimize service interruptions but shall have no liability with respect thereto.",force-majeure
"Force Majeure. Each party shall be excused from performing any obligation or under takings provided for in this Lease for so long as such performance is prevented or delayed, retarded or hindered by act of God, fire, earthquake, flood, explosion, action of the elements, war, invasion, insurrection, riot, mob violation, sabotage, inability to procure or general shortage of labor, equipment, facilities, materials or supplies in the open market, failure of transportation, strike, lockout, action of labor unions, condemnation, laws, order of government or civil or military or naval authorities, or any other cause, whether similar or dissimilar to the foregoing, not within the reasonable control of the party prevented, retarded, or hindered thereby, including reasonable delays for adjustments of insurance. Anything contained herein to the contrary notwithstanding, Tenant’s obligation to pay Basic Rent, Additional Rent, or other charges due under the applicable provisions of the Lease, shall not be excused by reason of any of the foregoing events.",force-majeure
"Force Majeure. In the event that either Landlord or Tenant shall be delayed or hindered in or prevented from the performance of any act required hereunder by reason of strikes, lock outs, labor disputes, inability to procure materials, failure of power, restrictive governmental laws or regulations, riots, insurrection, war or other reason of a like nature not attributable to the negligence or fault of the party delayed in performing work or doing acts required under the terms of this Lease, then performance of such act shall be excused for the period of the unavoidable delay and the period for the performance of any such act shall be extended for an equivalent period. Provided, however, that this provision shall not operate to excuse Tenant from the timely payment of rent and other payments required by the terms of this Lease.",force-majeure
"Force Majeure. Neither party shall be held liable or responsible to the other party nor be deemed to have defaulted under or breached this Agreement for failure or delay in fulfilling or performing any term of this Agreement to the extent, and for so long as, such failure or delay is caused by or results from causes beyond the reasonable control of the affected party including but not limited to fire, floods, embargoes, war, acts of war (whether war be declared or not), acts of terrorism, insurrections, riots, civil commotions, strikes, lockouts or other labor disturbances, acts of God or acts, omissions or delays in acting by any governmental authority or the other party.",force-majeure
"Force Majeure. Both Parties shall be excused from the performance of their obligations under this Agreement to the extent that such performance is prevented by force majeure and the nonperforming Party promptly provides notice of the prevention to the other Party. Such excuse shall be continued so long as the condition constituting force majeure continues and the nonperforming Party takes reasonable efforts to remove the condition. For purposes of this Agreement, force majeure shall include conditions beyond the control of the Parties, including without limitation, an act of God, voluntary or involuntary compliance with any regulation, law or order of any government, war, civil commotion, labor strike or lock-out, epidemic, failure or default of public utilities or common carriers, destruction of production facilities or materials by fire, earthquake, storm or like catastrophe; provided, however, the payment of invoices due and owing hereunder shall not be delayed by the payer because of a force majeure affecting the payer.",force-majeure
"Force Majeure. 23.1. Neither Party shall be held liable for any delay or failure in performance of any part of this Agreement from any cause beyond its control and without its fault or negligence, such as acts of God, acts of civil or military authority, embargoes, epidemics, war, terrorist acts, riots, insurrections, fires, explosions, earthquakes, nuclear accidents, floods, power blackouts, strikes, work stoppage affecting a supplier or unusually severe weather. No delay or other failure to perform shall be excused pursuant to this Section 23 unless delay or failure and consequences thereof are beyond the control and without the fault or negligence of the Party claiming excusable delay or other failure to perform. Subject to Section 4.4 hereof, in the event of any such excused delay in the performance of a Party's obligation(s) under this Agreement, the due date for the performance of the original obligation(s) shall be extended by a term equal to the time lost by reason of the delay. In the event of such delay, the delayed Party shall perform its obligations at a performance level no less than that which it uses for its own operations. In the event of such performance delay or failure by Sprint, Sprint agrees to resume performance in a nondiscriminatory manner and not favor its own provision of Telecommunications Services above that of CLEC.",force-majeure
"Force Majeure. No party shall be liable to the other, or held in breach of this Indenture, if prevented, hindered, or delayed in the performance or observance of any provision contained herein by reason of act of God, riots, terrorism, acts of war, epidemics, governmental action or judicial order, earthquakes, or any other similar causes (including, but not limited to, mechanical, electronic or communication interruptions, disruptions or failures). Performance times under this Indenture shall be extended for a period of time equivalent to the time lost because of any delay that is excusable under this Section.",force-majeure
"Force Majeure. Neither Party shall lose any rights hereunder or be liable to the other Party for damages or loss on account of failure of performance by the defaulting Party if the failure is occasioned by government action, war, fire, explosion, flood, strike, lockout, embargo, act of God, or any other similar cause beyond the reasonable control of the defaulting Party, provided that the Party claiming force majeure has exerted all reasonable efforts to avoid or remedy such force majeure and given prompt notice to the other Party.",force-majeure
"Force Majeure. Neither Party shall be held liable or responsible to the other Party or be deemed to have defaulted under or breached this Agreement for failure or delay in fulfilling or performing any term of this Agreement, when such failure or delay is caused by or results from causes beyond the reasonable control of the non-performing Party, including fires, floods, embargoes, shortages, epidemics, quarantines, war, acts of war (whether war be declared or not), insurrections, riots, civil commotion, strikes, lockouts or other labor disturbances, acts of God or acts, omissions or delays in acting by any governmental authority. The non-performing Party shall notify the other Party of such force majeure within ten (10) days after such occurrence by giving written notice to the other Party stating the nature of the event, its anticipated duration, and any action being taken to avoid or minimize its effect. The suspension of performance shall be of no greater scope and no longer duration than is necessary and the non-performing Party shall use commercially reasonable efforts to remedy its inability to perform; provided, however, that in the event the suspension of performance continues for one-hundred and eighty (180) days after the date of the occurrence, the Parties shall meet and discuss in good faith how best to proceed.",force-majeure
"Force Majeure. Neither the State nor the Party shall be liable to the other for any failure or delay of performance of any obligations under this Agreement to the extent such failure or delay shall have been wholly or principally caused by acts or events beyond its reasonable control rendering performance illegal or impossible (excluding strikes or lock-outs) (“Force Majeure”). Where Force Majeure is asserted, the nonperforming party must prove that it made all reasonable efforts to remove, eliminate or minimize such cause of delay or damages, diligently pursued performance of its obligations under this Agreement, substantially fulfilled all non-excused obligations, and timely notified the other party of the likelihood or actual occurrence of an event described in this paragraph.",force-majeure
"Force Majeure. Except with respect to payment obligations under this Agreement, no party shall be liable for, nor shall such party be considered in breach of this Agreement due to, any failure to perform its obligations under this Agreement as a result of a cause beyond its control, including any act of God or a public enemy or terrorist, act of any military, civil or regulatory authority, change in any law or regulation, fire, flood, earthquake, storm or other like event, disruption or outage of communications, power or other utility, labor problem, unavailability of supplies, or any other cause, whether similar or dissimilar to any of the foregoing, which could not have been prevented by such party with reasonable care (each, a ""Force Majeure Event""). Within 24 hours of the occurrence of a Force Majeure Event, the affected party shall notify the other party of the occurrence by sending either (i) an e-mail message, or (ii) a fax message, to the other party. In addition, the affected party shall provide to the other party within seven (7) days of determining the cause of the Force Majeure Event a written explanation concerning the circumstances that caused the Force Majeure Event. The time for performance required of the affected party shall be extended by the period of such delay provided the party is exercising diligent efforts to overcome the cause of such delay. In the event of equipment breakdown or failure beyond its control, FRAC shall, at no additional expense to FMR Co or FIMM, take reasonable steps to minimize service interruptions and mitigate their effects but shall have no liability with respect thereto.",force-majeure
"Force Majeure. Neither party hereto shall be liable for any failure or delay in the performance of its respective obligations hereunder if and to the extent that such delay or failure is due to a cause or circumstance beyond the reasonable control of such party, including, without limitation, acts of God or the public enemy, expropriation or confiscation of land or facilities, compliance with any law, order or request of any Federal, State, municipal or local governmental authority, acts of war, rebellion or sabotage or damage resulting therefrom, fires, floods, storms, explosions, accidents, riots, strikes, or the delay or failure to perform by any Subcontractor by reason of any cause or circumstance beyond the reasonable control of such Subcontractor.",force-majeure
"Force Majeure. The Escrow Agent shall not be responsible or liable for any failure or delay in the performance of its obligation under this Escrow Agreement arising out of or caused, directly or indirectly, by circumstances beyond its reasonable control, including, without limitation, acts of God; earthquakes; fire; flood; wars; acts of terrorism; civil or military disturbances; sabotage; epidemic; riots; interruptions, loss or malfunctions of utilities, computer (hardware or software) or communications services; accidents; labor disputes; acts of civil or military authority or governmental action; it being understood that the Escrow Agent shall use commercially reasonable efforts which are consistent with accepted practices in the banking industry to resume performance as soon as reasonably practicable under the circumstances.",force-majeure
"Force Majeure. Neither party will be responsible for delays resulting from causes beyond the reasonable control of such party, including without limitation fire, explosion, flood, war, strike, or riot, provided that the nonperforming party uses commercially reasonable efforts to avoid or remove such causes of nonperformance and continues performance under this Agreement with reasonable dispatch whenever such causes are removed.",force-majeure
"Force Majeure. Neither party shall lose any rights hereunder or be liable to the other party for damages or losses (except for payment obligations) on account of failure of performance by the defaulting party if the failure is occasioned by war, strike, fire, Act of God, earthquake, flood, lockout, embargo, governmental acts or orders or restrictions, failure of suppliers, or any other reason where failure to perform is beyond the reasonable control and not caused by the negligence, intentional conduct or misconduct of the non-performing party and such party has exerted all reasonable efforts to avoid or remedy such force majeure; provided, however, that in no event shall a party be required to settle any labor dispute or disturbance.",force-majeure
"Force Majeure. If any party is rendered unable, wholly or in part, by force majeure to carry out its obligations under this agreement, other than the obligation to indemnify or make money payments or furnish security, that party shall give to all other parties prompt written notice of the force majeure with reasonably full particulars concerning it; thereupon, the obligations of the party giving the notice, so far as they are affected by the force majeure, shall be suspended during, but no longer than, the continuance of the force majeure. The term ""force majeure,"" as here employed, shall mean an act of God, strike, lockout, or other industrial disturbance, act of the public enemy, war, blockade, public riot, lightening, fire, storm, flood or other act of nature, explosion, governmental action, governmental delay, restraint or inaction, unavailability of equipment, and any other cause, whether of the kind specifically enumerated above or otherwise, which is not reasonably within the control of the party claiming suspension. The affected party shall use all reasonable diligence to remove the force majeure situation as quickly as practicable. The requirement that any force majeure shall be remedied with all reasonable dispatch shall not require the settlement of strikes, lockouts, or other labor difficulty by the party involved, contrary to its wishes; how all such difficulties shall be handled shall be entirely within the discretion of the party concerned.",force-majeure
"Force Majeure. If either Midstream Co or Producer is rendered unable by an event of Force Majeure to carry out, in whole or part, its obligations under this Agreement and such Party gives notice (which notice may initially be delivered orally so long as written notice is delivered as soon as reasonably practicable thereafter) and reasonably full details of the event (including the nature, extent, effect, and likely duration of the event or circumstances constituting the Force Majeure event) to the other Party as soon as practicable after the occurrence of the event, then, during the pendency of such Force Majeure, but only during that period, the obligations of the Party affected by the event shall be canceled or suspended, as applicable, to the extent required; provided, however, that notwithstanding anything in the foregoing to the contrary, no Party shall be relieved from any indemnification obligation or any obligation to make payments, as the result of Force Majeure, regardless of which Party is affected; provided further that if the Force Majeure impacts only a particular Facility Segment or Individual System, then the suspension of obligations described in this sentence shall apply only to the applicable Facility Segment or Individual System and not to the obligations owing in connection with the rest of the System. The Party affected by Force Majeure shall use commercially reasonable efforts to remedy the Force Majeure condition with all reasonable dispatch, shall give notice to the other Party of the termination of the Force Majeure, and shall resume performance of any suspended obligation promptly after termination of such Force Majeure.",force-majeure
"Force Majeure. In the event that Landlord or Tenant shall be delayed or hindered in or prevented from the performance of any act other than Tenant's obligation to make payments of rent, additional rent, and other charges required hereunder, by reason of strikes, lockouts, unavailability of materials, failure of power, restrictive governmental laws or regulations, riots, insurrections, the act, failure to act, or default of the other party, war or other reason beyond its control, then performance of such act shall be excused for the period of the delay and the period for the performance of such act shall be extended for a period equivalent to the period of such delay. Notwithstanding the foregoing, lack of funds shall not be deemed to be a cause beyond control of either party.",force-majeure
"Force Majeure. Neither party shall be liable for failure to perform, or delay in the performance of, its obligations under this Agreement (other than payment obligations) when such failure or delay is caused by an event of force majeure. For purposes of this Agreement, an event of force majeure means any event or circumstance beyond the reasonable control of the affected party, including but not limited to, war, insurrection, riot, fire, flood or other unusual weather condition, explosion, act of God, peril of the sea, strike, lockout or other industrial disturbance, sabotage, accident, embargo, breakage of machinery or apparatus, injunction, act of governmental authority, compliance with governmental order on national defense requirements, or inability to obtain fuel, power, raw materials, labor or transportation facilities. If, due to any event of force majeure, either party shall be unable to fulfill its obligations under this Agreement (other than payment obligations), the affected party shall immediately notify the other party of such inability and of the period during which such inability is expected to continue.",force-majeure
"Force Majeure. No breach of any obligation of a party to this Agreement (other than obligations to pay amounts owed) will constitute an event of default or breach to the extent it arises out of a cause, existing or future, that is beyond the control and without negligence of the party otherwise chargeable with breach or default, including without limitation: work action or strike; lockout or other labor dispute; flood; war; riot; theft; act of terrorism, earthquake or natural disaster. Either party desiring to rely upon any of the foregoing as an excuse for default or breach will, when the cause arises, give to the other party prompt notice of the facts which constitute such cause; and, when the cause ceases to exist, give prompt notice thereof to the other party.",force-majeure
"Force Majeure. If any one or more of the following events or circumstances that, alone or in combination, adversely affects the operation of the Hotel: fire, earthquake, storm or other casualty; strikes, lockouts, or other labor interruptions; war, acts of terrorism, rebellion, riots or other civil unrest; or any other event beyond Manager’s or Owner’s, as the case maybe, reasonable control, a party shall be excused from performance of any provision hereof to the extent that such party’s ability to comply with such provision is materially impacted by such event.",force-majeure
"Force Majeure. In the event that either party is unable to perform any of its obligations under this Contract or to enjoy any of its benefits because of natural disaster or decrees of governmental bodies not the fault of the affected party (hereinafter referred to as a “Force Majeure Event”), the party who has been so affected shall immediately or as soon as is reasonably possible under the circumstances give notice to the other party and shall do everything possible to resume performance. Upon receipt of such notice, all obligations under this Contract shall be immediately suspended. If the period of nonperformance exceeds thirty (30) days from the receipt of notice of the Force Majeure Event, the party whose ability to perform has not been so affected may, by giving written notice, terminate this Contract.",force-majeure
"Force Majeure. Neither party shall be liable to the other party for the delay in any performance or failure to render any performance under this Agreement when such failure or delay 1nds its cause in a case of force majeure, such as governmental regulations, 1re, strike, war, 2ood, accident, epi- demic, embargo, appropriation of plant or product in whole or in part by any government or public authority, or any other cause or causes, whether of like or different nature, beyond the reasonable control of such party as long as such cause or causes exist.",force-majeure
"Force Majeure. The Trustee and each Note Agent will not incur any liability for not performing any act or fulfilling any duty, obligation or responsibility under this Indenture or the Notes by reason of any occurrence beyond its control (including any act or provision of any present or future law or regulation or governmental authority, act of God or war, civil unrest, local or national disturbance or disaster, act of terrorism or unavailability of the Federal Reserve Bank wire or facsimile or other wire or communication facility).",force-majeure
Force Majeure. 16.1.1 Economic hardship is not considered a Force Majeure event.,force-majeure
"Force Majeure. Whenever a period of time is herein prescribed for the taking of any action by Landlord, Landlord shall not be liable or responsible for, and there shall be excluded from the computation of such period of time, any delays due to strikes, riots, acts of God, shortages of labor or materials, war, governmental laws, regulations or restrictions, or any other cause whatsoever beyond the control of Landlord.",force-majeure
"Force Majeure. If the performance of any part of this Agreement by either party, or of any obligation under this Agreement, is prevented, restricted, interfered with or delayed by reason of any cause beyond the reasonable control of the party liable to perform, unless conclusive evidence to the contrary is provided, the party so affected shall, upon giving written notice to the other party, be excused from such performance to the extent of such prevention, restriction, interference or delay, provided that the affected party shall use its reasonable best efforts to avoid or remove such causes of nonperformance and shall continue performance with the utmost dispatch whenever such causes are removed. When such circumstances arise, the parties shall discuss what, if any, modification of the terms of this Agreement may be required in order to arrive at an equitable solution.",force-majeure
"Force Majeure. Ultimus assumes no responsibility hereunder, and shall not be liable, for any damage, loss of data, delay or any other loss whatsoever caused by events beyond its reasonable control, including acts of civil or military authority, national emergencies, fire, flood, catastrophe, acts of God, insurrection, war, riots or failure of the mails, transportation, communication or power supply.",force-majeure
"Force Majeure. The Supplier shall have no liability to the Customer under this agreement if it is prevented from or delayed in performing its obligations under this agreement, or from carrying on its business, by acts, events, omissions or accidents beyond its reasonable control, including, without limitation, strikes, lock-outs or other industrial disputes (whether involving the workforce of the Supplier or any other party), failure of a utility service or transport or telecommunications network, act of God, war, riot, civil commotion, malicious damage, compliance with any law or governmental order, rule, regulation or direction, accident, breakdown of plant or machinery, fire, flood, storm or default of suppliers or sub-contractors, provided that the Customer is notified of such an event and its expected duration.",force-majeure
"Force Majeure. 10.5.1 Neither Party shall be liable to the other Party for any delay in performing, or failure to perform, its obligations under the Contract (other than a payment of money) to the extent that such delay or failure is a result of Force Majeure. Notwithstanding the foregoing, each Party shall use all reasonable endeavours to continue to perform its obligations under the Contract for the duration of such Force Majeure. However, if such Force Majeure prevents either Party from performing its material obligations under the Contract for a period in excess of 6 Months, either Party may terminate the Contract with immediate effect by notice in writing.",force-majeure
"Force Majeure. The parties to this Agreement are excused from performance and shall not be liable for any delay in performance or non-performance, in whole or in part, caused by the occurrence of any event or contingency beyond the control of the parties including, but not limited to, work stoppages, fires, civil disobedience, riots, rebellions, natural disasters, acts of God, and acts of war or terrorism. Each party so affected shall promptly give written notice to the other parties and shall use its best efforts to resume performance. Upon receipt of such notice, all obligations under this Agreement shall be immediately suspended for the duration of such force majeure event.",force-majeure
"Force Majeure. If by reason of Force Majeure, either party hereto shall be rendered unable wholly or in part to carry out its obligations under this Agreement then such party shall give notice and full particulars of Force Majeure in writing to the other party within a reasonable time after occurrence of the event or cause relied upon, and the obligation of the party giving such notice, so far as it is affected by such Force Majeure, shall be suspended during the continuance of the inability then claimed, except as hereinafter provided, but for no longer period, and such party shall endeavor to remove or overcome such inability with all reasonable dispatch. The term Force Majeure as employed herein, shall mean acts of God, strikes, lockouts, or other industrial disturbances, act of public enemy, orders of any kind of government of the United States or the State of Texas or any civil or military authority; insurrections; riots; epidemics; landslides; lighting; earthquake; fires; hurricanes; storms; floods; washouts; droughts; arrests; restraint of government and people; civil disturbances; explosions, breakage or accidents to machinery, pipelines or canals, or other causes not reasonably within the control of the party claiming such inability. It is understood and agreed that the settlement of strikes and lockouts shall be entirely within the discretion of the party having the difficulty, and that the above requirement that any Force Majeure shall be remedied with all reasonable dispatch shall not require the settlement of strikes and lockouts by acceding to the demands of the opposing party or parties when such settlement is unfavorable in the judgment of the party having the difficulty.",force-majeure
"Force Majeure. Landlord shall not be responsible or liable for delays in the performance of its obligations hereunder when caused by, related to, or arising out of acts of God, sinkholes or subsidence, strikes, lockouts, or other labor disputes, embargoes, quarantines, weather, national, regional, or local disasters, calamities, or catastrophes, inability to obtain labor or materials (or reasonable substitutes therefor) at reasonable costs or failure of, or inability to obtain, utilities necessary for performance, governmental restrictions, orders, limitations, regulations, or controls, national emergencies, delay in issuance or revocation of permits, enemy or hostile governmental action, terrorism, insurrection, riots, civil disturbance or commotion, fire or other casualty, and other causes or events beyond the reasonable control of Landlord (“Force Majeure”).",force-majeure
