clause_text,clause_type
"Term and Termination. These Terms of Use shall remain in full force and effect while you use the Site. WITHOUT LIMITING ANY OTHER PROVISION OF THESE TERMS OF USE, WE RESERVE THE RIGHT TO, IN OUR SOLE DISCRETION AND WITHOUT NOTICE OR LIABILITY, DENY ACCESS TO AND USE OF THE SITE (INCLUDING BLOCKING CERTAIN IP ADDRESSES), TO ANY PERSON FOR ANY REASON OR FOR NO REASON, INCLUDING WITHOUT LIMITATION FOR BREACH OF ANY REPRESENTATION, WARRANTY, OR COVENANT CONTAINED IN THESE TERMS OF USE OR OF ANY APPLICABLE LAW OR REGULATION. WE MAY TERMINATE YOUR USE OR PARTICIPATION IN THE SITE OR DELETE YOUR ACCOUNT AND ANY CONTENT OR INFORMATION THAT YOU POSTED AT ANY TIME, WITHOUT WARNING, IN OUR SOLE DISCRETION. If we terminate or suspend your account for any reason, you are prohibited from registering and creating a new account under your name, a fake or borrowed name, or the name of any third party, even if you may be acting on behalf of the third party. In addition to terminating or suspending your account, we reserve the right to take appropriate legal action, including without limitation pursuing civil, criminal, and injunctive redress. We reserve the right to change, modify, or remove the contents of the Site at any time or for any reason at our sole discretion without notice. However, we have no obligation to update any information on our Site. We also reserve the right to modify or discontinue all or part of the Site without notice at any time. We make no representation as to the availability, functionality and quality of the Site, including any features, hardware, or communications, We will not be liable to you or any third party for any modification, price change, suspension, or discontinuance of any or all of the Site. We cannot guarantee the Site will be available at all times. We may experience hardware, software, or other problems or need to perform maintenance related to the Site, resulting in interruptions, delays, or errors. We reserve the right to change, revise, update, suspend, discontinue, or otherwise modify the Site at any time or for any reason without notice to you. You agree that we have no liability whatsoever for any loss, damage, or inconvenience caused by your inability to access or use the Site during any downtime or discontinuance of the Site. Nothing in these Terms of Use will be construed to obligate us to maintain and support the Site or to supply any corrections, updates, or releases in connection therewith. These Terms of Use and your use of the Site are gov...",term-and-termination
"Term and Termination. This Agreement shall remain in full force and effect while you use the Website or are otherwise a user or member of the Website, as applicable. You may terminate your use or participation at any time, for any reason, by following the instructions for terminating user accounts in your account settings, if available, or by contacting us using the contact information below. WITHOUT LIMITING ANY OTHER PROVISION OF THIS AGREEMENT, COMPANY RESERVES THE RIGHT TO, IN COMPANY’S SOLE DISCRETION AND WITHOUT NOTICE OR LIABILITY, DENY ACCESS TO AND USE OF THE WEBSITE AND THE COMPANY SERVICES, TO ANY PERSON FOR ANY REASON OR FOR NO REASON AT ALL, INCLUDING WITHOUT LIMITATION FOR BREACH OF ANY REPRESENTATION, WARRANTY OR COVENANT CONTAINED IN THIS AGREEMENT, OR OF ANY APPLICABLE LAW OR REGULATION, AND COMPANY MAY TERMINATE YOUR USE OR PARTICIPATION IN THE WEBSITE AND THE COMPANY SERVICES, DELETE YOUR PROFILE AND ANY CONTENT OR INFORMATION THAT YOU HAVE POSTED AT ANY TIME, WITHOUT WARNING, IN COMPANY’S SOLE DISCRETION. In order to protect the integrity of the Website and Company Services, Company reserves the right at any time in its sole discretion to block certain IP addresses from accessing the Website and Company Services. Any provisions of this Agreement that, in order to fulfill the purposes of such provisions, need to survive the termination or expiration of this Agreement, shall be deemed to survive for as long as necessary to fulfill such purposes. YOU UNDERSTAND THAT CERTAIN STATES ALLOW YOU TO CANCEL THIS AGREEMENT, WITHOUT ANY PENALTY OR OBLIGATION, AT ANY TIME PRIOR TO MIDNIGHT OF COMPANY’S THIRD BUSINESS DAY FOLLOWING THE DATE OF THIS AGREEMENT, EXCLUDING SUNDAYS AND HOLIDAYS. TO CANCEL, CALL A COMPANY CUSTOMER CARE REPRESENTATIVE DURING NORMAL BUSINESS HOURS USING THE CONTACT INFORMATION LISTING BELOW IN THIS AGREEMENT OR BY ACCESSING YOUR ACCOUNT SETTINGS. THIS SECTION APPLIES ONLY TO INDIVIDUALS RESIDING IN STATES WITH SUCH LAWS. If Company terminates or suspends your account for any reason, you are prohibited from registering and creating a new account under your name, a fake or borrowed name, or the name of any third party, even if you may be acting on behalf of the third party. In addition to terminating or suspending your account, Company reserves the right to take appropriate legal action, including without limitation pursuing civil, criminal, and injunctive redress. Company may modify this Agreement from time to time. Any and all changes to this Agr...",term-and-termination
"Term and Termination. (a) This Agreement shall be effective as of the date first written above, shall continue through June 30, 2018, and thereafter shall continue automatically for successive annual periods ending on June 30 of each year, provided such continuance is specifically approved at least annually by the Investment Company's Board. # 3067115 v. 10",term-and-termination
"Term and Termination. 15.1 This Agreement shall be effective on the date first written above and shall continue until December 31, 2008 (“Initial Term”), and thereafter shall automatically continue for successive annual periods (each a “Renewal Term”) ending on the anniversary of the date first written above, provided that it may be terminated by either party upon written notice given at least 90 days prior to termination of the then current term.",term-and-termination
"Term and Termination. 5.1. This Agreement shall be deemed effective upon the Effective Date first stated above, and continue until February 8, 2009 (“End Date”) unless earlier terminated in accordance with this Section 5, provided however that if CLEC has any outstanding past due obligations to Embarq or any of Embarq’s affiliates, this Agreement will not be effective until such time as any past due obligations with Embarq are paid in full. This agreement shall become binding upon execution by the Parties. No order or request for services under this Agreement will be processed before the Effective Date, except as otherwise agreed to in writing by the Parties. No order or request for services under this Agreement will be processed before CLEC has established a customer account with Embarq and has completed the Implementation Plan described in this Agreement.",term-and-termination
"Term and Termination. The term of this Agreement and the Independent Director’s services hereunder shall be for one (1) year from the Effective Date, unless terminated as provided for in this Section 5. This Agreement and the Independent Director’s services hereunder shall terminate upon the earlier of the following:",term-and-termination
"Term and Termination. This Agreement shall become effective with respect to each Portfolio Segment on the Effective Date and shall remain in full force until August 31, 2021, unless sooner terminated as hereinafter provided. This Agreement shall continue in force from year to year thereafter with respect to each Fund Portfolio, but only as long as such continuance is specifically approved for each Fund Portfolio at least annually in the manner required by the 1940 Act and the rules, regulations and any exemptive relief thereunder; provided, however, that if the continuation of this Agreement is not approved for a Fund Portfolio, Sub-Adviser may continue to serve in such capacity for such Fund Portfolio in the manner and to the extent permitted by the 1940 Act and the rules and regulations thereunder. This Agreement shall terminate as follows:",term-and-termination
"Term and Termination. The term of this Agreement shall commence on the Effective Date and shall expire on December 31, 2007. During the term of this Agreement the Licensee shall not unanimously terminate this Agreement.",term-and-termination
"Term and Termination. 16.1 This Agreement shall be effective on the date first written above and shall continue for a period of sixty (60) months (the ""Initial Term""), unless earlier terminated pursuant to the terms of this Agreement. Thereafter, this Agreement shall automatically be renewed for successive terms of twenty-four (24) months (""Renewal Terms"") each, unless terminated pursuant to this Agreement.",term-and-termination
"Term and Termination. This Agreement is effective until terminated. IBM may terminate Licensee's license if Licensee fails to comply with the terms of this Agreement. If the license is terminated for any reason by either party, Licensee agrees to promptly discontinue use of and destroy all of Licensee's copies of the Program. Any terms of this Agreement that by their nature extend beyond termination of this Agreement remain in effect until fulfilled, and apply to both parties' respective successors and assignees.",term-and-termination
"Term and Termination. 10.1 This Agreement shall become effective upon the date first hereinabove written and shall continue in effect for the full duration of the Contract Period unless sooner terminated in accordance with the provisions of this Article. The parties hereto may, however, extend the term of this Agreement for additional periods as desired under mutually agreeable terms and conditions which the parties reduce to writing and sign. Either party may terminate this Agreement upon sixty (60) days prior written notice to the other.",term-and-termination
"Term and Termination. The License Period shall have an initial term as set forth in the Schedule. The License Period shall automatically renew for successive one year periods unless terminated by either party upon at least two (2) months’ written notice prior to the end of the then current License Period. If termination of the License Period occurs as a result of notice being given by the Licensee under Clause 4.3, 4.5 or 9.2 or by the Licensor under Clauses 4.6 or 9.2 the Licensor shall repay the Licensee a pro-rateable proportion of the Licence Fee as represents the paid for but unexpired License Period at the date of termination. Either party may terminate this Agreement at any time upon written notice to the other if the Licensee is unable to exercise the Rights due to the Licensed Products being unavailable for a period in excess of 50 hours (in aggregate) in any continuous period of 1,000 hours as a result of any act or omission of the Licensor (including, without limitation, any temporary or permanent discontinuation of provision of access to the Licensed Products by the Licensor). Without prejudice to any other rights the Licensor may have, the Licensor may suspend the provision of the Licensed Products to the Licensee with immediate effect on written notice without liability if the Licensor believes any Licensed Product is being used in a manner that contravenes the provisions of this Agreement, or in the event of delay or failure to pay in accordance with Clause 5 below. Either party may terminate this Agreement (at any time upon written notice to the other if the other party commits a material breach of any term of this Agreement (for the avoidance of doubt non-payment of any fees as they fall due under this Agreement by the Licensee shall constitute a material breach). The termination will become effective thirty days after receipt of written notice unless, in the case of a remediable breach, during the relevant period of thirty days the defaulting party has remedied the breach. Either party may terminate the Agreement forthwith on notice in writing to the other if (i) the other party is unable to pay its debts or ceases or threatens to cease to carry on business, (ii) a meeting of creditors of the other party is held or an arrangement or composition with or for the benefit of its creditors (including a voluntary arrangement as defined in the Insolvency Act 1986) is proposed by or in relation to that party, (iii) a chargeholder, receiver, administrative receiver or ...",term-and-termination
Term and Termination. (1) The servicing obligations of the Servicer under this Agreement may be terminated as provided in Section 10.01 hereof.,term-and-termination
"Term and Termination. This Agreement shall remain in effect until the earlier of (a) thirty (30) days after the Expiration Date; (b) it is terminated by either party upon a material breach of this Agreement which remains uncured for 30 days after written notice of such breach has been provided; or (c) 30 days’ written notice has been provided by either party to the other. Upon termination of the Agreement, the Agent shall retain all canceled Certificates and related documentation as required by applicable law.",term-and-termination
"Term and Termination. 6.1 This Agreement will be effective on and from the Commencement Date, which will be the latest to occur of:",term-and-termination
Term and Termination. (a) This Agreement shall commence immediately upon the Distribution Date and shall terminate upon the earlier to occur of: (i) the last date on which either Party is obligated to provide any Service to the other Party in accordance with the terms of this Agreement or (ii) the mutual written agreement of the Parties to terminate this Agreement in its entirety.,term-and-termination
"Term and Termination. In any case, if not sooner terminated, this Agreement shall expire at the close of business on the effective date that the Offering is terminated. This Agreement may be terminated by either party (a) immediately upon notice to the other party in the event that the other party shall have materially failed to comply with any material provision of this Agreement or if any of the representations, warranties, covenants or agreements of such party contained herein shall not have been materially complied with and such failure to comply is not cured within ten (10) days after the date of such occurrence or (b) on 60 days’ written notice. In any event, this Agreement shall be deemed suspended during any period for which the Dealer Manager’s license or registration to act as a broker dealer shall be revoked or suspended by any federal, self-regulatory or state agency. In addition, the Dealer Manager, upon the expiration or termination of this Agreement, shall (a) promptly deposit any and all funds in its possession which were received from investors for the sale of Shares into the appropriate escrow account or, if the Minimum Offering has been reached, into such other account as the Company may designate; and (b) promptly deliver to the Company all records and documents in its possession which relate to the Offering which are not designated as dealer copies. The Dealer Manager, at its sole expense, may make and retain copies of all such records and documents required to be retained by the Dealer Manager pursuant to (i) Federal and state securities laws and the rules and regulations thereunder, (ii) the applicable rules of FINRA and (iii) the NASAA REIT Guidelines, but shall keep all such information confidential; provided, that, nothing contained in this Agreement shall prevent the Dealer Manager from disclosing any such information to any regulatory authority asserting jurisdiction over the Dealer Manager. The Dealer Manager shall use its reasonable best efforts to cooperate with the Company to accomplish any orderly transfer of management of the Offering to a party designated by the Company. Upon expiration or termination of this Agreement, the Company shall pay to the Dealer Manager all earned but unpaid compensation and reimbursement for all incurred, accountable compensation to which the Dealer Manager is or becomes entitled under Section 5 of this Agreement, including but not limited to any Distribution Fees, pursuant to the requirements of that Section 5 at s...",term-and-termination
"Term and Termination. 13.1 This Agreement shall be effective on the date first written above and shall continue for a period of five (5) years (the ""Initial Term"").",term-and-termination
Term and Termination a. Either BNY Mellon or You may terminate these Terms and Conditions and the Electronic Access upon thirty (30) days’ written notice to the other party.,term-and-termination
"Term and Termination. (a) This Agreement will become effective upon the date first set forth above, will continue in effect throughout the term of the Distribution Agreement, and will terminate automatically upon any termination of the Distribution Agreement; provided, however, that, notwithstanding such termination of the Distribution Agreement, the Adviser will continue to pay to Distributor all fees to which Distributor is entitled pursuant to the Distribution Agreement for services performed through such termination date. This Agreement may be terminated by the Adviser upon 60 days’ written notice to the Distributor in the event the Adviser no longer serves as investment adviser to the Funds; provided that prior to or on such termination date, the Adviser pay to Distributor all compensation due as of such termination date.",term-and-termination
"Term and Termination. (a) Subject to this Section 10, the initial term of this Agreement shall be two (2) years commencing on the date of this Agreement and, following such initial term, this Agreement shall be renewed annually thereafter on the anniversary of the date of the Original Agreement if the Fund Advisory Agreement is renewed by (i) the Board of Trustees of the Trust or by vote of a majority of the outstanding voting securities of the Fund, and (ii) by vote of a majority of the trustees of the Trust who are not interested persons of the Trust or the Investment Manager, cast in person at a meeting called for the purpose of voting on such approval; provided that this Agreement shall not be renewed and shall terminate on any such renewal date if the Company or the Investment Manager provides written notice of termination to the other party hereto not later than 120 days prior to the end of the initial term or 120 days prior to the end of any annual renewal period thereafter. The term of this Agreement shall also terminate upon:",term-and-termination
"Term and Termination. (a) This Agreement shall become effective on the date first set forth above (the ""Effective Date"") and shall continue in effect thereafter until terminated in accordance with Section 17(b).",term-and-termination
Term and Termination. (a) This Agreement shall remain in full force and effect until terminated by a party on thirty days’ prior written notice to the other parties.,term-and-termination
"Term and Termination. The initial term of this Agreement is for a period of one (1) year. Thereafter, PIMCO or State Street may terminate the same by notice in writing, delivered or mailed, postage prepaid, to the other party and received not less than sixty (60) days prior to the date upon which such termination will take effect. Upon termination hereof:",term-and-termination
"Term and Termination. 18. The term of this Agreement begins on the date that MLS signs it. This Agreement shall terminate upon the occurrence of any of the following events: (a) immediately upon termination of Firm’s privileges as a Participant in MLS; (b) 30 days after any party’s notice to the others of its intent to terminate; (c) 10 days after any party’s notice to another that the other has breached this Agreement, provided the breach remains uncured;",term-and-termination
Term and Termination. 9.1 This Agreement is valid for the order which this Agreement accompanies.,term-and-termination
"Term and Termination. The term of this Agreement shall be for one (1) year from the date hereof, and from year to year thereafter unless terminated in writing by Buyer or Seller. Seller and Buyer shall each have the right to terminate this Agreement at any time. Notwithstanding the foregoing, any termination of this Agreement shall not affect Buyer's security interest in the Collateral and Buyer's ownership of the Purchased Receivables, and this Agreement shall continue to be effective, and Buyer's rights and remedies hereunder shall survive such termination, until all transactions entered into and Obligations incurred hereunder or in connection herewith have been completed and satisfied in full.",term-and-termination
"Term and Termination. 6.1 Each Order for Professional Services shall take effect on the Order date and remain in effect until any agreed end date specified in the Order or until all Professional Services under such Order have been provided, unless terminated sooner in accordance with these Terms.",term-and-termination
"Term and Termination. This Agreement shall remain in effect until terminated by You or the Company. The Company may, in its sole discretion, at any time and for any or no reason, suspend or terminate this Agreement with or without prior notice. This Agreement will terminate immediately, without prior notice from the Company, in the event that you fail to comply with any provision of this Agreement. You may also terminate this Agreement by deleting the Application and all copies thereof from your Device or from your computer. Upon termination of this Agreement, You shall cease all use of the Application and delete all copies of the Application from your Device. Termination of this Agreement will not limit any of the Company's rights or remedies at law or in equity in case of breach by You (during the term of this Agreement) of any of your obligations under the present Agreement.",term-and-termination
"Term and Termination. This Agreement shall become effective on the Effective Date and shall remain in effect until no further payments are due hereunder. However, as indicated in Article 2, the provisions of this Agreement shall only apply to Results generated during the Employment Period. Without prejudice and in addition to any other contractual remedy the non-breaching Party may have with respect to this Agreement, either Party may, upon a material breach of this Agreement by the other Party terminate this Agreement. The termination for material breach will be effective automatically thirty (30) days after receipt by the defaulting Party of a formal notice of breach of its obligations, which remained uncured during this period. In the event of termination of the Agreement for whatever reason, BIOPHYTIS shall be entitled to require the assignment of any and all other Future Results which may have been developed by S. VEILLET up to the effective date of termination, it being specified that : · Article 4.1 shall remain applicable to the assignment of any Future Results in relation to which a Future Patent Application has been filed prior to the effective date of termination; and · as regards any other Future Results which have not yet given rise to the filing of any Future Patent Applications, S. VEILLET shall be entitled to the payment of a single and definitive lump sum of 90.000 (ninety thousand) Euros excluding VAT, which shall be payable upon the effective date of termination in both cases subject always to the provisions of Article 4.1 relating to the Platform Cap, to the extent that such Future Results are within the scope of any Platform of the Company as at the time of termination.",term-and-termination
Term and Termination. 1. This agreement shall be effective on the date that it is signed by the appropriate and authorized representatives of each Institution.,term-and-termination
"Term and Termination. (a) This Agreement shall continue for a term commencing on the Effective Date and ending on the first anniversary of the Effective Date (the “Initial Term”), and shall be automatically renewed from year to year thereafter for successive one-year terms (each, a “Renewal Term”), unless thirty (30) days prior to the expiration of the Initial Term or any Renewal Term, either party gives written notice of non-renewal to the other. If such notice of non-renewal is given as permitted hereunder, the Agreement will expire at the conclusion of either the Initial Term or the Renewal Term, whichever is applicable. Notwithstanding any provision of this Agreement to the contrary, this Agreement may be terminated at any time prior to the expiration of the Initial Term or a Renewal Term (as applicable), as provided in Section 2 hereof.",term-and-termination
Term and Termination a. This Agreement shall take effect as of the date of last signature and shall remain in full force and effect until terminated by either party upon giving one month’s notice to the other. Any termination of this Agreement shall not affect contracts that call it up by reference prior to that termination.,term-and-termination
Term and Termination. 7.1 This Agreement shall take effect on the date of execution of this Agreement and shall remain in full force and effect unless terminated pursuant to Clause 7.2.,term-and-termination
"Term and Termination. (a) This Agreement shall continue in effect for a period of more than one year from the date of its execution only so long as such continuance is specifically approved by a vote of the Board, and of the Trustees who are not interested persons of the Trust and have no direct or indirect financial interest in the operation of the Plans or in any agreements related to the Plans, cast in person at a meeting called for the purpose of voting on the Plans or agreements.",term-and-termination
"Term and Termination. This Agreement is effective on the Effective Date and shall continue perpetually, unless earlier terminated in accordance with this Section (the “Term”). Licensee may terminate this Agreement at any time upon written notice to the Copyright Holder and including the relevant invoice number provided by the Copyright Holder to the Licensee. If the Licensee materially breaches (the “Breaching Party”) any of its obligations hereunder, the Copyright Holder (the “Non-Breaching Party”) may terminate this Agreement at any time upon written notice to the Licensee. Upon expiration or earlier termination of this Agreement, the receiving Party will, at the written request of the other Party, return or destroy (at the disclosing Party’s sole discretion) all Confidential Information of the disclosing Party then in its possession or control and all copies and embodiments of such Confidential Information, provided that the receiving Party may retain one copy in its confidential legal files for archive purposes and may use such copy only for legal purposes (including exercising the receiving Party’s rights under this Agreement).",term-and-termination
"Term and Termination. 11.1 This Agreement shall become effective on the date first set forth above (the ""Effective Date"") and shall continue in effect thereafter as the parties may mutually agree.",term-and-termination
"Term and Termination. 11.1 This Agreement may be terminated by the Dealer Manager, on the one hand, or the Corporation and the Adviser acting together, on the other, in the event that (a) the Corporation or the Adviser, on the one hand, or the Dealer Manager, on the other, shall have materially failed to comply with any of the material provisions of this Agreement or (b) the Corporation or the Adviser, on the one hand, or the Dealer Manager, on the other, materially breaches any of its representations and warranties contained in this Agreement and, in the case of the Corporation or the Adviser, such breach or breaches, individually or in the aggregate, would have a Material Adverse Effect; provided, however, that no party may terminate this Agreement under this sentence unless such failure(s) or breach(es) under clause (a) or (b) above is or are not cured within thirty (30) days after such party has delivered notice of intent to terminate under this Section 11.1. In any case, this Agreement shall expire at the close of business on the Termination Date.",term-and-termination
"Term and Termination. 14.1 This agreement shall, unless otherwise terminated as provided in this clause 14, commence on the Effective Date and shall continue for the Initial Subscription Term and, thereafter, this agreement shall be automatically renewed for successive periods of 12 months (each a Renewal Period), unless:",term-and-termination
"Term and Termination. This Agreement will remain in full force during the Escrow Period. Even after this Agreement is terminated, certain provisions will remain in effect, including, but not limited to, items 3, 4, 5, 8, 9, 10, 11 and 12 of this Agreement.",term-and-termination
"Term and Termination a. The term of this Agreement shall begin on the date hereof (the “Effective Date”) and continue for an initial term of three (3) years (the “Initial Term”). After the Initial Term expires, this Agreement shall continue but either (1) the Custodian may terminate this Agreement with respect to a Fund by giving such Fund one hundred twenty (120) days notice in writing, specifying the date of such termination, or (2) a Fund may terminate this Agreement with respect to such Fund by giving the Custodian sixty (60) days notice in writing, specifying the date of such termination.",term-and-termination
"Term and Termination. This Agreement shall be effective on the Effective Date. This Agreement shall expire fifteen (15) years after the Effective Date, unless otherwise extended herein pursuant to Section 7, or terminated early as provided below for breach of a representation, warranty or term or condition of performance. The Parties agree that termination of this Agreement does not terminate AmericaTowne's right to a Transaction Fee under Section 6(c).",term-and-termination
