clause_text,clause_type
"Legend. Each certificate representing the Notes and the Warrants, and, if appropriate, securities issued upon the exercise thereof, shall be stamped or otherwise imprinted with a legend substantially in the following form (in addition to any legend required by applicable state securities or “blue sky” laws): THE SECURITIES REPRESENTED BY THIS CERTIFICATE (THE “SECURITIES”) HAVE NOT BEEN REGISTERED UNDER THE SECURITIES ACT OF 1933, AS AMENDED (THE “SECURITIES ACT”), OR APPLICABLE STATE SECURITIES LAWS, AND MAY NOT BE SOLD, TRANSFERRED, OR OTHERWISE DISPOSED OF IN THE ABSENCE OF SUCH REGISTRATION OR RECEIPT BY THE COMPANY OF A WRITTEN OPINION OF COUNSEL IN FORM, SUBSTANCE AND SCOPE REASONABLY SATISFACTORY TO THE COMPANY THAT SUCH SECURITIES MAY BE SOLD, TRANSFERRED, OR OTHERWISE DISPOSED OF, UNDER AN EXEMPTION FROM REGISTRATION UNDER THE SECURITIES ACT AND SUCH STATE SECURITIES LAWS. The Company agrees to reissue certificates representing any of the Warrant Shares, without the legend set forth above if at such time, prior to making any transfer of any such securities, such holder thereof shall give written notice to the Company describing the manner and terms of such transfer and removal as the Company may reasonably request. Such proposed transfer and removal will not be effected until: (a) either (i) the Company has received an opinion of counsel reasonably satisfactory to the Company, to the effect that the registration of the Warrant Shares under the Securities Act is not required in connection with such proposed transfer, (ii) a registration statement under the Securities Act covering such proposed disposition has been filed by the Company with the Commission and has become effective under the Securities Act, (iii) the Company has received other evidence reasonably satisfactory to the Company that such registration and qualification under the Securities Act and state securities laws are not required, or (iv) the holder provides the Company with reasonable assurances that such security can be sold pursuant to Rule 144 under the Securities Act; and (b) either (i) the Company has received an opinion of counsel reasonably satisfactory to the Company, to the effect that registration or qualification under the securities or “blue sky” laws of any state is not required in connection with such proposed disposition, or (ii) compliance with applicable state securities or “blue sky” laws has been effected or a valid exemption exists with respect thereto. The Company will ...",legend
"Legend. The Company may at any time place legends referencing any applicable federal, state or foreign securities law restrictions on all certificates representing shares of Common Stock issued pursuant to this Agreement. The Participant shall, at the request of the Company, promptly present to the Company any and all certificates representing shares of Common Stock acquired pursuant to this Agreement in the possession of the Participant in order to carry out the provisions of this Section 9.",legend
"Legend. Each certificate representing an Exchange Share will bear a legend to the following effect unless Parent determines otherwise in compliance with applicable law: “THE SHARES REPRESENTED BY THIS CERTIFICATE HAVE NOT BEEN REGISTERED UNDER THE UNITED STATES SECURITIES ACT OF 1933, AS AMENDED (THE “SECURITIES ACT”), OR THE SECURITIES LAWS OF ANY STATE OR OTHER JURISDICTION. THE SHARES HAVE BEEN ACQUIRED FOR INVESTMENT AND NEITHER THIS SHARE NOR ANY INTEREST OR PARTICIPATION HEREIN MAY BE REOFFERED, SOLD, ASSIGNED, TRANSFERRED, PLEDGED, ENCUMBERED OR OTHERWISE DISPOSED OF IN THE ABSENCE OF SUCH REGISTRATION OR UNLESS SUCH TRANSACTION IS EXEMPT FROM, OR NOT SUBJECT TO, THE REGISTRATION REQUIREMENTS OF THE SECURITIES ACT.”",legend
"Legend. Any certificate evidencing the Shares and any certificate issued in exchange for or upon the transfer of any Shares shall be stamped or otherwise imprinted with a legend in substantially the following form: “THE SECURITIES REPRESENTED BY THIS CERTIFICATE HAVE NOT BEEN REGISTERED UNDER THE SECURITIES ACT OF 1933, AS AMENDED, OR THE SECURITIES LAWS OF ANY STATE OR OTHER JURISDICTION, AND MAY NOT BE TRANSFERRED IN VIOLATION OF SUCH ACT AND LAWS.” “THE SECURITIES REPRESENTED BY THIS CERTIFICATE ARE SUBJECT TO ADDITIONAL RESTRICTIONS ON TRANSFER SET FORTH IN THE LETTER AGREEMENT BY AND BETWEEN THE COMPANY AND THE SPONSOR. COPIES OF SUCH AGREEMENT MAY BE OBTAINED FROM THE COMPANY AT THE COMPANY’S PRINCIPAL PLACE OF BUSINESS WITHOUT CHARGE.”",legend
"Legend. Each Grantor shall legend, at the request of the Collateral Agent made at any time after the occurrence and during the continuance of any Event of Default and in form and manner reasonably satisfactory to the Collateral Agent, the Accounts and the other books, records and documents of such Grantor evidencing or pertaining to the Accounts with an appropriate reference to the fact that the Accounts have been collaterally assigned to the Collateral Agent for the benefit of the Credit Parties and that the Collateral Agent has a security interest therein.",legend
"Legend. Any certificate(s) representing the Shares shall carry substantially the following legend: THE TRANSFERABILITY OF THIS CERTIFICATE AND THE SHARES OF STOCK REPRESENTED HEREBY ARE SUBJECT TO THE RESTRICTIONS, TERMS AND CONDITIONS (INCLUDING REPURCHASE AND RESTRICTIONS AGAINST TRANSFERS) CONTAINED IN A CERTAIN RESTRICTED STOCK AGREEMENT DATED , 20 BETWEEN THE COMPANY AND THE HOLDER OF THIS CERTIFICATE (A COPY OF WHICH IS AVAILABLE AT THE OFFICES OF THE COMPANY FOR EXAMINATION). THE SHARES REPRESENTED BY THIS CERTIFICATE HAVE NOT BEEN REGISTERED UNDER THE SECURITIES ACT OF 1933 OR THE SECURITIES LAWS OF ANY STATE. THE SHARES MAY NOT BE SOLD OR TRANSFERRED IN THE ABSENCE OF SUCH REGISTRATION OR AN EXEMPTION FROM REGISTRATION.",legend
"Legend. (a) The Investor agrees that all certificates or other instruments representing the Securities subject to this Agreement shall bear a legend substantially to the following effect: “(i) THE SECURITIES REPRESENTED BY THIS INSTRUMENT HAVE NOT BEEN REGISTERED UNDER THE SECURITIES ACT OF 1933, AS AMENDED, OR SECURITIES LAWS OF ANY STATE AND MAY NOT BE TRANSFERRED, SOLD OR OTHERWISE DISPOSED OF EXCEPT WHILE A REGISTRATION STATEMENT RELATING THERETO IS IN EFFECT UNDER SUCH ACT AND APPLICABLE STATE SECURITIES LAWS OR PURSUANT TO AN EXEMPTION FROM REGISTRATION UNDER SUCH ACT OR SUCH LAWS.",legend
"Legend. The Purchaser understands that, at all times until such time as the legend may be removed as reasonably determined by the Company, the Shares will bear a restrictive legend in substantially the following form: “THE SHARES EVIDENCED BY THIS CERTIFICATE HAVE NOT BEEN REGISTERED UNDER THE SECURITIES ACT OF 1933, AS AMENDED (THE “SECURITIES ACT”), OR THE SECURITIES LAWS OF ANY STATE OR OTHER JURISDICTION. THE SHARES MAY NOT BE OFFERED, SOLD, PLEDGED OR OTHERWISE TRANSFERRED EXCEPT (1) PURSUANT TO AN EXEMPTION FROM REGISTRATION UNDER THE SECURITIES ACT OR (2) PURSUANT TO AN EFFECTIVE REGISTRATION STATEMENT UNDER THE SECURITIES ACT, IN EACH CASE IN ACCORDANCE WITH ALL APPLICABLE STATE SECURITIES LAWS AND THE SECURITIES LAWS OF OTHER JURISDICTIONS AS EVIDENCED BY A LEGAL OPINION OF COUNSEL REASONABLY ACCEPTABLE TO THE COMPANY TO SUCH EFFECT, THE SUBSTANCE OF WHICH SHALL BE REASONABLY ACCEPTABLE TO THE COMPANY.”",legend
"Legend. In the event of the exercise of this Warrant and the issuance of any of the Warrant Stock hereunder, all certificates representing Warrant Stock shall bear on the face thereof substantially the following legends, insofar as is consistent with Delaware law: ""The shares of common stock represented by this certificate have not been registered under the Securities Act of 1933, as amended, or the Securities laws of any state or other jurisdiction, and may not be sold, offered for sale, assigned, transferred or otherwise disposed of, unless registered pursuant to the provisions of that Act and of such Securities laws or an opinion of counsel acceptable to the Corporation is obtained stating that such disposition is in compliance with an available exemption from such registration.""",legend
"Legend. There shall be endorsed on the certificates evidencing any shares issued upon the conversion of this Note a legend substantially to the following effect: ""THE SHARES EVIDENCED BY THIS CERTIFICATE HAVE NOT BEEN REGISTERED UNDER THE SECURITIES ACT OF 1933, AS AMENDED; AND AS A RESULT, SUCH SHARES ARE 'RESTRICTED SECURITIES' AS DEFINED BY SEC RULE 144 PROMULGATED UNDER THAT ACT. THE SHARES MAY NOT BE SOLD, TRANSFERRED, PLEDGED OR HYPOTHECATED IN THE ABSENCE OF AN EFFECTIVE REGISTRATION STATEMENT REGISTERING THE SHARES UNDER THE SECURITIES ACT OF 1933, AS AMENDED, OR, IN LIEU THEREOF, WITHOUT AN OPINION OF COUNSEL FOR THIS COMPANY TO THE EFFECT THAT REGISTRATION IS NOT REQUIRED UNDER THAT ACT. WITHOUT LIMITING THE FOREGOING, THE SHARES MAY NOT BE TRANSFERRED, SOLD OR OTHERWISE DISPOSED OF WITHOUT AN OPINION OF COUNSEL FOR THE COMPANY TO THE EFFECT THAT SUCH TRANSFER, SALE OR OTHER DISPOSITION DOES NOT VIOLATE THE SECURITIES LAWS OF ANY JURISDICTION OR THE RULES AND REGULATIONS THEREUNDER.""",legend
"Legend. In addition to any legends required pursuant to the terms of the Charter, each certificate evidencing Specified Equity Securities and each certificate issued in exchange for or upon the transfer of any Specified Equity Securities (if such shares remain Specified Equity Securities as defined herein after such Transfer) shall be stamped or otherwise imprinted with a legend in substantially the following form: “THE SHARES OF CAPITAL STOCK REPRESENTED BY THIS CERTIFICATE HAVE NOT BEEN REGISTERED UNDER THE UNITED STATES SECURITIES ACT OF 1933, AS AMENDED, OR UNDER ANY OTHER APPLICABLE SECURITIES LAWS. SUCH SHARES MAY NOT BE SOLD, ASSIGNED, PLEDGED OR OTHERWISE DISPOSED OF AT ANY TIME WITHOUT EFFECTIVE REGISTRATION UNDER SUCH ACT AND LAWS OR EXEMPTION THEREFROM, AND COMPLIANCE WITH THE OTHER SUBSTANTIAL RESTRICTIONS ON TRANSFERABILITY SET FORTH IN THE INVESTOR RIGHTS AGREEMENT (AS DEFINED BELOW). THE SHARES OF CAPITAL STOCK REPRESENTED BY THIS CERTIFICATE ARE SUBJECT TO THE TERMS OF THE INVESTOR RIGHTS AGREEMENT, DATED AS OF MARCH 30, 2007, AS IT MAY BE AMENDED OR MODIFIED, INCLUDING ANY AMENDMENT AND RESTATEMENT, FROM TIME TO TIME, AMONG THE ISSUER (THE “COMPANY”) AND CERTAIN STOCKHOLDERS OF THE COMPANY (THE “INVESTOR RIGHTS AGREEMENT”) AND TO THE TERMS OF THE CERTIFICATE OF INCORPORATION OF THE COMPANY, AS THE SAME MAY BE AMENDED OR MODIFIED, INCLUDING ANY AMENDMENT AND RESTATEMENT, FROM TIME TO TIME. THE COMPANY RESERVES THE RIGHT TO REFUSE THE TRANSFER OF THE SHARES REPRESENTED BY THIS CERTIFICATE UNLESS AND UNTIL ALL CONDITIONS TO TRANSFER SET FORTH IN THE INVESTOR RIGHTS AGREEMENT AND THE CERTIFICATE OF INCORPORATION HAVE BEEN FULFILLED. A COPY OF THE INVESTOR RIGHTS AGREEMENT AND THE CERTIFICATE OF INCORPORATION SHALL BE FURNISHED BY THE COMPANY TO THE HOLDER HEREOF UPON WRITTEN REQUEST AND WITHOUT CHARGE.”",legend
"Legend. Each existing or replacement certificate for shares now owned or hereafter acquired by any Restricted Shareholder shall bear the following legend: “THE SALE, PLEDGE, HYPOTHECATION, ASSIGNMENT OR TRANSFER OF THE SECURITIES REPRESENTED BY THIS CERTIFICATE IS SUBJECT TO THE TERMS AND CONDITIONS OF A RIGHT OF FIRST REFUSAL AND CO-SALE AGREEMENT BY AND BETWEEN THE MEMBER, THE COMPANY AND CERTAIN HOLDERS OF SHARES OF THE COMPANY. COPIES OF SUCH AGREEMENTS MAY BE OBTAINED UPON WRITTEN REQUEST TO THE SECRETARY OF THE COMPANY.”",legend
"Legend. Each Grantor shall legend, in form and manner reasonably satisfactory to the Collateral Agent, its Accounts Receivable and its books, records and documents evidencing or pertaining thereto with an appropriate reference to the fact that such Accounts Receivable have been assigned to the Collateral Agent for the benefit of the Secured Parties and that the Collateral Agent has a security interest therein.",legend
"Legend. All certificates representing any shares of Parent Common Stock that may be issued pursuant to this Agreement shall have a restrictive legend in the following form: THE SECURITIES REPRESENTED BY THIS CERTIFICATE HAVE NOT BEEN REGISTERED UNDER THE SECURITIES ACT OF 1933, AS AMENDED (THE “SECURITIES ACT”), OR QUALIFIED UNDER ANY APPLICABLE STATE SECURITIES LAWS (THE “STATE ACTS”), HAVE BEEN ACQUIRED FOR INVESTMENT AND MAY NOT BE SOLD, PLEDGED, HYPOTHECATED OR OTHERWISE TRANSFERRED EXCEPT PURSUANT TO A REGISTRATION STATEMENT UNDER THE SECURITIES ACT AND QUALIFICATION UNDER THE STATE ACTS OR EXEMPTIONS FROM SUCH REGISTRATION OR QUALIFICATION REQUIREMENTS (INCLUDING, IN THE CASE OF THE SECURITIES ACT, THE EXEMPTION AFFORDED BY RULE 144 THEREUNDER).",legend
"Legend. Until such time as the Option Shares are registered under the Act, all stock certificates representing Option Shares, if the Option is exercised, shall bear a legend in substantially the form that follows: ""THE SHARES REPRESENTED BY THIS CERTIFICATE HAVE BEEN ISSUED WITHOUT REGISTRATION UNDER THE SECURITIES ACT OF 1933, AS AMENDED (THE ""ACT""), AND MAY NOT BE REGISTERED OR SOLD IN THE ABSENCE OF REGISTRATION OR AN APPLICABLE EXEMPTION FROM THE REGISTRATION REQUIREMENTS OF THE ACT."" Such certificates shall also bear the following legend: ""IT IS UNLAWFUL TO CONSUMMATE A SALE OR TRANSFER OF THE SECURITY, OR ANY INTEREST THEREIN, OR TO RECEIVE ANY CONSIDERATION THEREFOR, WITHOUT THE PRIOR WRITTEN CONSENT OF THE COMMISSIONER OF CORPORATIONS OF THE STATE OF CALIFORNIA, EXCEPT AS PERMITTED BY THE COMMISSIONER'S RULES.""",legend
"Legend. Any certificates representing shares of Restricted Stock issued pursuant to this Award Agreement shall, until all Restrictions lapse and new certificates are issued pursuant to Section 3.3, bear the following legend: THE SECURITIES REPRESENTED BY THIS CERTIFICATE ARE SUBJECT TO CERTAIN VESTING REQUIREMENTS AND MAY BE SUBJECT TO FORFEITURE UNDER THE TERMS OF THAT CERTAIN RESTRICTED STOCK AGREEMENT BY AND BETWEEN INTEGRA LIFESCIENCES HOLDINGS CORPORATION AND THE HOLDER OF THE SECURITIES. PRIOR TO VESTING OF OWNERSHIP IN THE SECURITIES, THEY MAY NOT BE, SOLD, ASSIGNED, TRANSFERRED, PLEDGED, OR OTHERWISE ENCUMBERED OR DISPOSED OF UNDER ANY CIRCUMSTANCES. COPIES OF THE ABOVE REFERENCED AGREEMENT ARE ON FILE AT THE OFFICES OF THE CORPORATION AT 311 ENTERPRISE DRIVE, PLAINSBORO, NEW JERSEY 08536.",legend
