clause_text,clause_type
"Information. Each of the Guarantors assumes all responsibility for being and keeping itself informed of the Borrower's financial condition and assets, and of all other circumstances bearing upon the risk of nonpayment of the Obligations and the nature, scope and extent of the risks that such Guarantor assumes and incurs hereunder, and agrees that none of the Collateral Agent or the other Secured Parties will have any duty to advise any of the Guarantors of information known to it or any of them regarding such circumstances or risks.",information
"Information. The Assuming Institution shall promptly provide to the Receiver such other information, including but not limited to, financial statements, computations, and bank policies and procedures, relating to the performance of the provisions of this Single Family Shared-Loss Agreement, as the Receiver may reasonably request from time to time.",information
"Information. Each Buyer and its advisors (and his or, its counsel), if any, have been furnished with all materials relating to the business, finances and operations of the Company and information he deemed material to making an informed investment decision regarding his purchase of the Convertible Debentures and the Conversion Shares, which have been requested by such Buyer. Each Buyer and its advisors, if any, have been afforded the opportunity to ask questions of the Company and its management. Neither such inquiries nor any other due diligence investigations conducted by such Buyer or its advisors, if any, or its representatives shall modify, amend or affect such Buyer's right to rely on the Company's representations and warranties contained in Section 3 below. Each Buyer understands that its investment in the Convertible Debentures and the Conversion Shares involves a high degree of risk. Each Buyer is in a position regarding the Company, which, based upon employment, family relationship or economic bargaining power, enabled and enables such Buyer to obtain information from the Company in order to evaluate the merits and risks of this investment. Each Buyer has sought such accounting, legal and tax advice, as it has considered necessary to make an informed investment decision with respect to its acquisition of the Convertible Debentures and the Conversion Shares.",information
Information. The Company has not disclosed to the Buyer any material nonpublic information and will not disclose such information unless such information is disclosed to the public prior to or promptly following such disclosure to the Buyer.,information
"Information. All information heretofore or contemporaneously herewith furnished by Borrower to Lender for the purposes of or in connection with this Agreement or any transaction contemplated hereby is, and all information hereafter furnished by or on behalf of Borrower to Lender will be, true and accurate in every material respect on the date as of which such information is dated or certified; and none of such information is or will be incomplete by omitting to state any material fact necessary to make such information not misleading.",information
"Information. Each Guarantor assumes all responsibility for being and keeping itself informed of the financial condition of the Borrower and the other Guarantors, and of all other circumstances bearing upon the risk of nonpayment of any of the Guarantied Obligations and the nature, scope and extent of the risks that such Guarantor assumes and incurs hereunder, and agrees that none of the Credit Parties shall have any duty whatsoever to advise any Guarantor of information regarding such circumstances or risks.",information
"Information. Each Lender may furnish any information concerning Company and its Subsidiaries in the possession of that Lender from time to time to assignees and participants (including prospective assignees and participants), subject to subsection 10.19.",information
"Information. The information concerning Holdings as set forth in this Agreement and in the attached Schedules is complete and accurate in all material respects and does not contain any untrue statement of a material fact or omit to state a material fact required to make the statements made in light of the circumstances under which they were made, not misleading.",information
"Information. The Purchaser and its advisors, if any, have been furnished with all materials relating to the business, finances and operations of the Company and materials relating to the offer and sale of the Shares which have been requested by the Purchaser. The Purchaser and its advisors, if any, have been afforded the opportunity to ask questions of the Company. The Purchaser has sought such accounting, legal and tax advice as it has considered necessary to make an informed investment decision with respect to its acquisition of the Shares. Purchaser understands that it (and not the Company) shall be responsible for its own tax liabilities that may arise as a result of this investment or the transactions contemplated by this Agreement.",information
"Information. The information concerning IACH set forth in this Agreement and the IACH SEC filings are complete and accurate in all material respects and do not contain any untrue statements of a material fact or omit to state a material fact required to make the statements made, in light of the circumstances under which they were made, not misleading. In addition, IACH has fully disclosed in its filings to CORP (through this Agreement or the IACH Schedules) all information relating to matters involving IACH or its assets or its present or past operations or activities which (i) indicated or may indicate, in the aggregate, the existence of a greater than $25,000 liability or diminution in value, (ii) have led or may lead to a competitive disadvantage on the part of IACH or (iii) either alone or in aggregation with other information covered by this Section, otherwise have led or may lead to a material adverse effect on the transactions contemplated herein or on IACH, its assets, or its operations or activities as presently conducted or as contemplated to be conducted after the Closing Date, including, but not limited to, information relating to governmental, employee, environmental, litigation and securities matters and transactions with affiliates.",information
"Information. All information heretofore or contemporaneously herewith furnished in writing by the Company or any Subsidiary to any Bank for purposes of or in connection with this Agreement and the transactions contemplated hereby is, and all written information hereafter furnished by or on behalf of the Company or any Subsidiary to any Bank pursuant hereto or in connection herewith will be, true and accurate in every material respect on the date as of which such information is dated or certified, and none of such information is or will be incomplete by omitting to state any material fact necessary to make such information not misleading in light of the circumstances under which made (it being recognized by the Administrative Agent and the Banks that (a) any projections and forecasts provided by the Company are based on good faith estimates and assumptions believed by the Company to be reasonable as of the date of the applicable projections or assumptions and that actual results during the period or periods covered by any such projections and forecasts will likely differ from projected or forecasted results and (b) any information provided by the Company or any Subsidiary with respect to any Person or assets acquired or to be acquired by the Company or any Subsidiary shall, for all periods prior to the date of such acquisition, be limited to the knowledge of the Company or the acquiring Subsidiary after reasonable inquiry).",information
Information. The Borrower will deliver to each of the Banks:,information
Information. All information which has been provided in writing by or on behalf of the Borrower or any Security Party to any Creditor Party in connection with any Finance Document satisfied the requirements of Clause 11.5; all audited and unaudited accounts which have been so provided satisfied the requirements of Clause 11.7; and there has been no material adverse change in the financial position or state of affairs of the Borrower from that disclosed in the latest of those accounts.,information
"Information. Each Guarantor assumes all responsibility for being and keeping itself informed of the Borrower’s financial condition and assets, and of all other circumstances bearing upon the risk of nonpayment of the Guaranteed Obligations and the nature, scope and extent of the risks that each Guarantor assumes and incurs under this Guaranty, and agrees that none of any Agent or any Lender shall have any duty to advise any Guarantor of information known to it regarding those circumstances or risks.",information
Information. (a) The Facility Agent must promptly forward to the person concerned the original or a copy of any document which is delivered to the Facility Agent by a Party for that person.,information
"Information. Such Purchaser and its counsel, if any, have been furnished all materials relating to the business, finances and operations of the Company and materials relating to the offer and sale of the Securities that have been specifically requested by such Purchaser or its counsel. Neither such inquiries nor any other investigation conducted by such Purchaser or its counsel or any of its representatives shall modify, amend or affect such Purchaser's right to rely on the Company's representations and warranties contained in Section 3 below. Such Purchaser understands that such Purchaser's investment in the Securities involves a high degree of risk.",information
"Information. Subject to applicable Laws, the Company and Parent each shall, upon request by the other, furnish the other with all information concerning itself, its Subsidiaries, directors, officers and stockholders and such other matters as may be reasonably necessary or advisable in connection with the Proxy Statement or any other statement, filing, notice or application made by or on behalf of Parent, the Company or any of their respective Subsidiaries to any third party and/or any Governmental Entity in connection with the Merger and the transactions contemplated by this Agreement.",information
"Information. The Purchaser and its advisors, if any, have had the opportunity to ask questions of management of the Company and its Subsidiaries and have been furnished with all information relating to the business, finances and operations of the Company and information relating to the offer and sale of the Shares which have been requested by the Purchaser or its advisors. Neither such inquiries nor any other due diligence investigation conducted by the Purchaser or any of its advisors or representatives shall modify, amend or affect the Purchaser’s right to rely on the representations and warranties of the Company contained herein. The Purchaser understands that its investment in the Shares involves a significant degree of risk. The Purchaser further represents to the Company that the Purchaser’s decision to enter into this Agreement has been based solely on the independent evaluation of the Purchaser and its representatives. 信息。购买人以及其顾问有机会向公司和子公司的管理层就公司的经营、财务和运作以及与此融资有关的信息提问。购买人或其顾问所作的调查或尽职调查没有改变公司在此作出的陈述和保证。购买人明白他的投资有风险，并确认他的投资是在其对投资进行独自评估的基础上作出的。",information
"Information. For so long as this Agreement is in effect, unless the Requisite Lenders (or, if required pursuant to Section 12.6., all of the Lenders) shall otherwise consent in the manner set forth in Section 12.6., the Borrower shall furnish to each Lender (or to the Agent if so provided below) at its Lending Office:",information
"Information. To enable the Administrator to perform its functions, the Bank shall supply full and timely information to the Administrator on all matters relating to the date and circumstances of the retirement, death, or Separation from Service of the Executive, and such other pertinent information as the Administrator may reasonably require.",information
"Information. The Manager hereby acknowledges that it and the Trustees of the Trust have been provided with all information necessary in connection with the services to be provided by the Adviser hereunder, including a copy of Part II of the Adviser's Form ADV at least 48 hours prior to the Manager's execution of this Agreement, and any other information that the Manager or the Trustees deem necessary.",information
Information. The Fund will provide such information and documentation as PFPC Trust may reasonably request in connection with services provided by PFPC Trust to the Fund.,information
"Information. None of the information provided or that may be provided by Parent or Purchaser for use in the Proxy Statement, the Schedule 14D-9 or the Other Filings, and neither the Offer Documents nor the Schedule 14D-1, shall, at the time filed with the SEC or any other Governmental Entity, and, in the case of the Proxy Statement, at the time mailed to the Company's stockholders, at the time of the Stockholders' Meeting or at the Effective Time, contain any untrue statement of a material fact or omit to state any material fact required to be stated therein or necessary in order to make the statements therein, in light of the circumstances under which they are made, not misleading. Notwithstanding the foregoing, neither Parent nor Purchaser makes any representation or warranty with respect to any information provided or that may be provided by the Company specifically for use in such documents. The Schedule 14D-1 and the Offer Documents will comply as to form in all material respects with the provisions of the Exchange Act and the rules and regulations thereunder.",information
"Information. References to books, records or other information mean books, records or other information in any form including paper, electronically stored data, magnetic media, film and microfilm.",information
"Information. The information concerning Flexweight and set forth in this Agreement, is complete and accurate in all material respects and does not contain any untrue statement of a material fact or omit to state a material fact required to make the statements made, in light of the circumstances under which they were made, not misleading.",information
"Information. The Company agrees to promptly provide to the Holders of the Warrants any information it provides to the holders of the Common Stock, except to the extent any such information is publicly available on the EDGAR system (or any successor thereof) of the Securities and Exchange Commission.",information
"Information. The Buyer and its advisors, if any, have been ----------- furnished with all materials relating to the business, finances and operations of the Company and materials relating to the offer and sale of the Securities which have been requested by the Buyer or its advisors. The Buyer and its advisors, if any, have been afforded the opportunity to ask questions of the Company. Neither such inquiries nor any other due diligence investigation conducted by Buyer or any of its advisors or representatives shall modify, amend or affect Buyer's right to rely on the Company's representations and warranties contained in Section 3 below. The Buyer has reviewed the risk factors discussed in the Company's SEC Documents (as defined below) and understands that its investment in the Securities involves a significant degree of risk.",information
"Information. No document, certificate or report furnished or required to be furnished by or on behalf of it pursuant to this Agreement, in its capacity as Depositor, contains or will contain when furnished any untrue statement of a material fact or fails or will fail to state a material fact necessary in order to make the statements contained therein not misleading in light of the circumstances in which it was made. There are no facts known to it which, individually or in the aggregate, materially adversely affect, or which (aside from general economic trends) may reasonably be expected to materially adversely affect in the future, the financial condition or assets or its business, or which may impair the ability of it to perform its obligations under this Agreement, which have not been disclosed herein or therein or in the certificates and other documents furnished to the Issuer by or on behalf of it specifically for use in connection with the transactions contemplated hereby or thereby.",information
"Information. The information concerning the Group set forth in this Agreement and the Tang Disclosure Schedules is complete and accurate in all material respects and does not contain any untrue statement of a material fact or omit to state a material fact required to make the statements made, in light of the circumstances under which they were made, not misleading.",information
"Information. Each Borrower and each Ancillary Lender shall, promptly upon request by the Agent, supply the Agent with any information relating to the operation of an Ancillary Facility (including the Ancillary Outstandings) as the Agent may reasonably request from time to time. Each Borrower consents to all such information being released to the Agent and the other Finance Parties.",information
"Information. Without limitation of the other provisions of this Agreement, the Fund will deliver, or direct the Redemption and Paying Agent to deliver, to Wells Fargo:",information
"Information. The Company and its advisors, if any, have been furnished with all materials relating to the business, finances and operations of the Investor and materials relating to the offer and sale of the Investor Note that have been requested by the Company. The Company and its advisors, if any, have been afforded the opportunity to ask questions of the Investor. Neither such inquiries nor any other due diligence investigations conducted by the Company or its advisors, if any, or its representatives shall modify, amend or affect the Company's right to rely on the Investor's representations and warranties contained herein. The Company understands that its investment in the Investor Note involves a high degree of risk. The Company has sought such accounting, legal and tax advice as it has considered necessary to make an informed investment decision with respect to its acquisition of the Investor Note.",information
"Information. The information concerning the Harbin Subsidiaries set forth in this Agreement is complete and accurate in all material respects and does not contain any untrue statement of a material fact or omit to state a material fact required to make the statements made, in light of the circumstances under which they were made, not misleading. The Harbin Subsidiaries shall cause the information required to be delivered by them pursuant to this Agreement to UFOG to be updated after the date hereof up to and including the Closing Date.",information
"Information. Each Guarantor assumes all responsibility for being and keeping itself informed of the Borrowers’ and each other Guarantor’s financial condition and assets, and of all other circumstances bearing upon the risk of nonpayment of the Obligations, and the nature, scope and extent of the risks that such Guarantor assumes and incurs hereunder, and agrees that none of the Administrative Agent or the other Secured Parties will have any duty to advise such Guarantor of information known to it or any of them regarding such circumstances or risks.",information
"Information. The Assuming Institution shall promptly provide to the Corporation such other information, including financial statements and computations, relating to the performance of the provisions of the Purchase and Assumption Agreement or otherwise relating to its business and affairs or this Commercial Shared-Loss Agreement, as the Corporation or the Receiver may request from time to time.",information
"Information. Except where such reports, communications, financial statements or other information is available on EDGAR, the Company shall furnish to the Agent (in paper or electronic format) copies of all publicly available reports or other communications (financial or other) furnished generally to shareholders and filed with the Commission pursuant to the Exchange Act, and deliver to the Agent (in paper or electronic format) (i) promptly after they are available, copies of any publicly available reports and financial statements furnished to or filed with the Commission or the Principal Market or any other national securities exchange on which any class of securities of the Company is listed; and (ii) such additional publicly available information concerning the business, properties, management, results of operations, financial condition or prospects of the Company and its subsidiaries (including, without limitation, the Operating Partnership) taken as a whole as the Agent may from time to time reasonably request (such financial statements to be on a consolidated basis to the extent the accounts of the Company and its subsidiaries are consolidated in reports furnished to its shareholders generally or to the Commission);",information
"Information. You agree to promptly prepare and provide to the Lenders all information with respect to the Borrower and the transactions contemplated hereby (the “Transactions”), including all financial information and projections (the “Projections”). You hereby represent and covenant that (a) all information other than the Projections (the “Information”) that has been or will be made available to the Lenders by you or any of your representatives is or will be, when furnished, complete and correct in all material respects and does not or will not, when furnished, contain any untrue statement of a material fact or omit to state a material fact necessary in order to make the statements contained therein not materially misleading in light of the circumstances under which such statements are made and (b) the Projections that have been or will be made available to the Lenders by you or any of your representatives have been or will be prepared in good faith based upon reasonable assumptions. If, at any time prior to the termination of this Commitment Letter, any of the representations and warranties in the preceding sentence would not be accurate and complete in any material respect if the Information or Projections were being furnished, and such representations and warranties were being made, at such time, then you agree to promptly supplement the Information and/or Projections so that the representations and warranties contained in this paragraph remain accurate and complete in all material respects under those circumstances. You understand that the Lenders may use and rely on the Information and Projections without independent verification thereof.",information
"Information. The information concerning InvestCo set forth in this Agreement and the schedules hereto is and will be complete and accurate in all material respects and does not contain any untrue statement of a material fact or omit to state a material fact required to make the statements made, in light of the circumstances under which they were made, not misleading as of the date hereof and as of the Closing Date.",information
Information. The Company will deliver to each of the Banks:,information
"Information. The Purchaser acknowledges review of reports filed by AVRS with the U.S. Securities and Exchange Commission, and that AVRS has provided the Purchaser with no indication of any value of the Shares or of AVRS. There have been no representations, warranties or promises made to Purchaser by AVRS or any representative of AVRS that the Shares will appreciate in value, or that there will be any market for the resale of the Shares by the Purchaser. The Purchaser understands that the Shares are extremely speculative and subject to a high degree of risk of loss of the Purchaser’s investment. The Purchaser and the Purchaser’s advisors, if any, have conducted their own investigation with respect to AVRS and the Shares, and have not relied upon any representation of AVRS in making the decision to invest in the Shares (other than those representations set forth in Section 2 of this Agreement). The Purchaser has had an opportunity to discuss the terms and conditions of the investment in the Shares with management of AVRS and to obtain any additional information regarding the investment or AVRS that it has requested of management.",information
"Information. For so long as this Agreement is in effect, the Borrower shall furnish to the Administrative Agent for distribution to each of the Lenders:",information
"Information. The Buyer and its advisors, if any, have been ----------- furnished with all materials relating to the business, finances and operations of the Company and materials relating to the offer and sale of the Preferred Shares, Warrants, Conversion Shares, Dividend Shares and Warrant Shares which have been requested by the Buyer. The Buyer and its advisors, if any, have been afforded the opportunity to ask questions of the Company and have received complete and satisfactory answers to any such inquiries. The Buyer acknowledges that the Buyer has requested only publicly available information and has specifically declined to receive nonpublic information that may be material, notwithstanding that the Company has offered to make all such information available to the Buyer. Such nonpublic material information may include, for example, information regarding other financings, potential strategic alliances, distributor and customer arrangements, potential acquisitions and joint ventures, new product developments, technological developments, supplier arrangements, developments in manufacturing techniques, personnel changes and other matters that could have material effects on the Company, and the Buyer acknowledges that it is expressly assuming the risk that material nonpublic information, which it has not received and does not desire to receive, might have caused the Buyer not to make the investments contemplated hereby had the Buyer received such information. The Buyer understands that its investment in the Preferred Shares, Warrants, Conversion Shares, Dividend Shares and Warrant Shares involves a high degree of risk, including, without limitation, the risks arising from the facts that the Company's stockholders' equity is negative in an amount in excess of $30,000,000, that the Company expects to incur a loss for the quarter ended September 30, 1996, and that no assurance can be given that the Company will not incur continuing losses or will be profitable. The Buyer has sought such accounting, legal and tax advice as it has considered necessary to an informed investment decision with respect to its acquisition of the Preferred Shares, Warrants, Conversion Shares, Dividend Shares and Warrant Shares.",information
"Information the information, exhibits and reports furnished by any Security Party to the Bank in connection with the negotiation and preparation of the Security Documents are true and accurate in all material respects and not misleading, do not omit material facts and all reasonable enquiries have been made to verify the facts and statements contained therein; there are no other facts the omission of which would make any fact or statement therein misleading;",information
"Information. Subject to applicable law and privileges, each Party hereto covenants with and agrees to provide to the other Party all information regarding itself and transactions under this Agreement that the other Party reasonably believes is required to comply with all applicable federal, state, county and local laws, ordinances, regulations and codes, including, but not limited to, securities laws and regulations.",information
"Information. (a) Each party agrees that it will treat confidentially all information provided by any other party (the “Discloser”) regarding the Discloser’s businesses and operations, including without limitation the investment activities or holdings of the Fund (“Confidential Information”). All Confidential Information provided by the Discloser shall be used only by the other party hereto (the “Recipient”) solely for the purposes of rendering services pursuant to this Agreement, and shall not be disclosed to any third party without the prior consent of the Discloser, except for any party that is under common control with the Recipient and except for a limited number of employees, attorneys, accountants and other advisers of the Recipient on a need-to-know basis and solely for the purposes of rendering services under this Agreement.",information
"Information. (i) Executive acknowledges that the Company and its Affiliates continually develop Confidential Information, that Executive has developed and will develop Confidential Information for the Company or its Affiliates, and that Executive has learned and will learn of Confidential Information during the course of his employment. Executive will comply with the policies and procedures of the Company and its Affiliates for protecting Confidential Information. Executive shall hold in a fiduciary capacity for the benefit of the Company all trade secrets and Confidential Information, knowledge or data relating to the Company, its Affiliates and their businesses and investments, which shall have been obtained by Executive during Executive’s employment by the Company and which is not generally available public knowledge (other than by acts of Executive in violation of this Agreement or by any other person having an obligation of confidentiality to the Company or any of its Affiliates). Except as may be required or appropriate in connection with carrying out his duties under this Agreement, Executive shall not, without the prior written consent of the Company or as may otherwise be required by law or any legal process, or as is necessary in connection with any adversarial proceeding against the Company (in which case Executive shall use his reasonable best efforts in cooperating with the Company in obtaining a protective order against disclosure by a court of competent jurisdiction), use, communicate or divulge any such trade secrets, Confidential Information, knowledge or data to anyone other than the Company and those designated by the Company or on behalf of the Company in the furtherance of its business. Executive understands that this restriction shall continue to apply after his employment terminates, regardless of the reason for such termination.",information
"Information. Promptly after the Indemnified Party receives notice of a claim or legal action by a third party that may result in a Loss for which indemnification may be sought under this Article 14 (a “Claim”), the Indemnified Party shall give written notice of such Claim to the Indemnifying Party. If the Indemnifying Party or its counsel so requests, the Indemnified Party shall furnish the Indemnifying Party with copies of all pleadings and other information with respect to such Claim. At the election of the Indemnifying Party made within sixty (60) days after receipt of such notice, the Indemnified Party shall permit the Indemnifying Party to assume control of such Claim (to the extent only that such Claim, legal action or other matter relates to a Loss for which the Indemnifying Party is liable), including the determination of all appropriate actions, the negotiation of settlements on behalf of the Indemnified Party, and the conduct of litigation through attorneys of the Indemnifying Party’s choice; provided, however, that no such settlement can result in any liability or cost to the Indemnified Party for which it is entitled to be indemnified hereunder without its consent. If the Indemnifying Party elects to assume control, (i) any expense incurred by the Indemnified Party thereafter for investigation or defense of the matter shall be borne by the Indemnified Party, and (ii) the Indemnified Party shall give all reasonable information and assistance, other than pecuniary, that the Indemnifying Party shall deem necessary to the proper defense of such Claim, legal action, or other matter. In the absence of such an election, the Indemnified Party will use its best efforts to defend, at the Indemnifying Party’s expense, any claim, legal action or other matter to which such other Party’s indemnification under this Article 14 applies until the Indemnifying Party assumes such defense, and, if the Indemnifying Party fails to assume such defense within the time period provided above, settle the same in the Indemnified Party’s reasonable discretion at the Indemnifying Party’s expense with the Indemnifying Party’s consent which shall not be unreasonably withheld. If such a Claim requires immediate action, both the Indemnified Party and the Indemnifying Party will cooperate in good faith to take appropriate action so as not to jeopardize defense of such Claim or either Party’s position with respect to such Claim. If the Indemnifying Party is entitled to, and does, assume the de...",information
"Information. Subject to the terms of this Agreement, including without limitation Article 5 hereof, and provided that the Contractor agrees that it will not disclose any material non-public information to any person or entity, the Company shall make available to the Contractor such information and data and shall permit the Contractor to have access to such documents as are reasonably necessary to enable it to perform the Services under this Agreement. The Company also agrees that it will act reasonably and promptly in reviewing materials submitted to it from time to time by the Contractor and inform the Contractor of any material inaccuracies or omissions in such materials.",information
Information. No provision of this contract shall be construed as limiting the Legislative Division of Post Audit from having access to information pursuant to K.S.A. 46-1101 et seq.,information
"Information. 10.01 The Employer agrees to supply the Alliance each quarter with the name, geographic location and classification of each new employee.",information
Information. The Fund will provide such information and documentation as PNC may reasonably request in connection with services provided by PNC to the Fund.,information
"Information. Prior to or on the Closing Date, the Offerors shall have furnished to the Placement Agents such further information, certificates, opinions and documents addressed to the Purchaser and the Placement Agents, which the Placement Agents may reasonably request, including, without limitation, a complete set of the Operative Documents or any other documents or certificates required by this Section 3; and all proceedings taken by the Offerors in connection with the issuance, offer and sale of the Capital Securities as herein contemplated shall be reasonably satisfactory in form and substance to the Placement Agents. If any condition specified in this Section 3 shall not have been fulfilled when and as required in this Agreement, or if any of the opinions or certificates mentioned above or elsewhere in this Agreement shall not be reasonably satisfactory in form and substance to the Placement Agents, this Agreement may be terminated by the Placement Agents by notice to the Offerors at any time at or prior to the Closing Date. Notice of such termination shall be given to the Offerors in writing or by telephone or facsimile confirmed in writing.",information
"Information. Information about the Grantee and the Grantee’s participation in the Plan may be collected, recorded and held, used and disclosed for any purpose related to the administration of the Plan. The Grantee understands that such processing of this information may need to be carried out by the Company and its Subsidiaries and by third party administrators whether such persons are located within the Grantee’s country or elsewhere, including the United States of America. The Grantee consents to the processing of information relating to the Grantee and the Grantee’s participation in the Plan in any one or more of the ways referred to above.",information
"Information. 30.01 The Employer agrees to supply the Institute on a quarterly basis with a list of all employees in the bargaining unit. The list referred to herein shall include the name, employing department, geographical location, classification of the employee and shall be provided within one month following the termination of each quarter. As soon as practicable, the Employer agrees to add to the above list the date of appointment for new employees.",information
"Information. The Purchaser acknowledges that: (i) the Purchaser is not being provided with the disclosures that would be required if the offer and sale of the Subordinated Notes were registered under the Securities Act, nor is the Purchaser being provided with any offering circular or prospectus prepared in connection with the offer and sale of the Subordinated Notes; (ii) the Purchaser has conducted its own examination of the Company and the terms of the Subordinated Notes to the extent the Purchaser deems necessary to make its decision to invest in the Subordinated Notes; and (iii) the Purchaser has availed itself of publicly available financial and other information concerning the Company to the extent the Purchaser deems necessary to its decision to purchase the Subordinated Notes. The Purchaser has reviewed the information set forth in the Company’s Reports, the exhibits and schedules hereto and the information contained in the data room established by the Company in connection with the transactions contemplated by this Agreement.",information
