clause_text,clause_type
"Right of Setoff. If an Event of Default shall have occurred and be continuing, each Lender and each of its Affiliates is hereby authorized at any time and from time to time (with the prior consent of the Administrative Agent or the Required Lenders), to the fullest extent permitted by law, to set off and apply any and all deposits (general or special, time or demand, provisional or final) at any time held and other obligations at any time owing by such Lender or Affiliate to or for the credit or the account of the Borrower against any of and all the obligations of the Borrower now or hereafter existing under this Agreement held by such Lender, irrespective of whether or not such Lender shall have made any demand under this Agreement and although such obligations may be unmatured; provided that in the event that any Defaulting Lender shall exercise any such right of setoff, (x) all amounts so set off shall be paid over immediately to Administrative Agent for further application in accordance with the provisions of Sections 2.17(d) and, pending such payment, shall be segregated by such Defaulting Lender from its other funds and deemed held in trust for the benefit of Administrative Agent, the Issuing Bank, and the Lenders, and (y) the Defaulting Lender shall provide promptly to Administrative Agent a statement describing in reasonable detail the amounts owing to such Defaulting Lender hereunder as to which it exercised such right of setoff. The rights of each Lender under this Section are in addition to other rights and remedies (including other rights of setoff) which such Lender may have. Each Lender agrees to notify the Borrower and the Administrative Agent promptly after any such setoff and application; provided that the failure to give such notice shall not affect the validity of such setoff and application.",right-of-setoff
"Right of Setoff. If an Event of Default shall have occurred and be continuing, each Lender, the L/C Issuer and each of their respective Affiliates is hereby authorized at any time and from time to time, to the fullest extent permitted by applicable law, to set off and apply any and all deposits (general or special, time or demand, provisional or final, in whatever currency) at any time held and other obligations (in whatever currency) at any time owing by such Lender, the L/C Issuer or any such Affiliate to or for the credit or the account of the Borrower against any and all of the obligations of the Borrower now or hereafter existing under this Agreement or any other Loan Document to such Lender or the L/C Issuer, irrespective of whether or not such Lender or the L/C Issuer shall have made any demand under this Agreement or any other Loan Document and although such obligations of the Borrower may be contingent or unmatured or are owed to a branch or office of such Lender or the L/C Issuer different from the branch or office holding such deposit or obligated on such indebtedness; provided, that in the event that any Defaulting Lender shall exercise any such right of setoff, (x) all amounts so set off shall be paid over immediately to the Administrative Agent for further application in accordance with the provisions of Section 2.16 and, pending such payment, shall be segregated by such Defaulting Lender from its other funds and deemed held in trust for the benefit of the Administrative Agent and the Lenders, and (y) the Defaulting Lender shall provide promptly to the Administrative Agent a statement describing in reasonable detail the Obligations owing to such Defaulting Lender as to which it exercised such right of setoff. The rights of each Lender, the L/C Issuer and their respective Affiliates under this Section are in addition to other rights and remedies (including other rights of setoff) that such Lender, the L/C Issuer or their respective Affiliates may have. Each Lender and the L/C Issuer agrees to notify the Borrower and the Administrative Agent promptly after any such setoff and application, provided that the failure to give such notice shall not affect the validity of such setoff and application.",right-of-setoff
"Right of Setoff. If an Event of Default shall have occurred and be continuing and the Administrative Agent and the Required Lenders shall have consented in writing thereto, each Lender and each of their respective Affiliates (including, for the avoidance of doubt, any Specified Derivatives Providers) is hereby authorized at any time and from time to time, to the fullest extent permitted by applicable law, to set off and apply any and all deposits (general or special, time or demand, provisional or final, in whatever currency) at any time held and other obligations (in whatever currency) at any time owing by such Lender or any such Affiliate to or for the credit or the account of the Borrower or any other Loan Party against any and all of the obligations of the Borrower or such Loan Party now or hereafter existing under this Agreement or any other Loan Document to such Lender or their respective Affiliates, irrespective of whether or not such Lender or Affiliate shall have made any demand under this Agreement or any other Loan Document and although such obligations of the Borrower or such Loan Party may be contingent or unmatured or are owed to a branch, office or Affiliate of such Lender different from the branch, office or Affiliate holding such deposit or obligated on such indebtedness; provided, that in the event that any Defaulting Lender shall exercise any such right of setoff, (x) all amounts so set off shall be paid over immediately to the Administrative Agent for further application in accordance with the provisions of Section 2.17 and, pending such payment, shall be segregated by such Defaulting Lender from its other funds and deemed held in trust for the benefit of the Administrative Agent and the Lenders, and (y) the Defaulting Lender shall provide promptly to the Administrative Agent a statement describing in reasonable detail the Obligations owing to such Defaulting Lender as to which it exercised such right of setoff. The rights of each Lender and their respective Affiliates under this Section are in addition to other rights and remedies (including other rights of setoff) that such Lender or their respective Affiliates may have. Each Lender agrees to notify the Borrower and the Administrative Agent promptly after any such setoff and application, provided that the failure to give such notice shall not affect the validity of such setoff and application.",right-of-setoff
"Right of Setoff. If an Event of Default shall have occurred and be continuing, each Lender, the Issuing Bank, and each of their respective Affiliates is hereby authorized at any time and from time to time, to the fullest extent permitted by applicable Requirements of Law, to set off and apply any and all deposits (general or special, time or demand, provisional or final, in whatever currency) at any time held and other obligations (in whatever currency) at any time owing by such Lender, the Issuing Bank or any such Affiliate to or for the credit or the account of Borrower or any other Loan Party against any and all of the obligations of Borrower or such Loan Party now or hereafter existing under this Agreement or any other Loan Document to such Lender or the Issuing Bank, irrespective of whether or not such Lender or the Issuing Bank shall have made any demand under this Agreement or any other Loan Document and although such obligations of Borrower or such Loan Party may be contingent or unmatured or are owed to a branch or office of such Lender or the Issuing Bank different from the branch or office holding such deposit or obligated on such indebtedness. The rights of each Lender, the Issuing Bank and their respective Affiliates under this Section are in addition to other rights and remedies (including other rights of setoff) that such Lender, the Issuing Bank or their respective Affiliates may have. Each Lender and the Issuing Bank agrees to notify Borrower and the Administrative Agent promptly after any such setoff and application; provided that the failure to give such notice shall not affect the validity of such setoff and application.",right-of-setoff
"Right of Setoff. In addition to any rights now or hereafter granted under applicable law or otherwise, and not by way of limitation of any such rights, upon the occurrence and during the continuance of an Event of Default, the Administrative Agent, each Issuing Lender and each Lender is hereby authorized at any time or from time to time, without presentment, demand, protest or other notice of any kind to any Credit Party or to any other Person, any such notice being hereby expressly waived, to set off and to appropriate and apply any and all deposits (general or special) and any other Indebtedness at any time held or owing by the Administrative Agent, such Issuing Lender or such Lender (including, without limitation, by branches and agencies of the Administrative Agent, such Issuing Lender or such Lender wherever located) to or for the credit or the account of the Borrower or any of its Subsidiaries against and on account of the Obligations and liabilities of the Credit Parties to the Administrative Agent, such Issuing Lender or such Lender under this Agreement or under any of the other Credit Documents, including, without limitation, all interests in Obligations purchased by such Lender pursuant to Section 13.06(b), and all other claims of any nature or description arising out of or connected with this Agreement or any other Credit Document, irrespective of whether or not the Administrative Agent, such Issuing Lender or such Lender shall have made any demand hereunder and although said Obligations, liabilities or claims, or any of them, shall be contingent or unmatured.",right-of-setoff
"Right of Setoff. In addition to any rights now or hereafter granted under applicable law and not by way of limitation of any such rights, each Lender and the Issuing Bank shall have the right, at any time or from time to time upon the occurrence and during the continuance of an Event of Default, without prior notice to the Borrower, any such notice being expressly waived by the Borrower to the extent permitted by applicable law, to set off and apply against all deposits (general or special, time or demand, provisional or final) of the Borrower at any time held or other obligations at any time owing by such Lender and the Issuing Bank to or for the credit or the account of the Borrower against any and all Obligations held by such Lender or the Issuing Bank, as the case may be, irrespective of whether such Lender or the Issuing Bank shall have made demand hereunder and although such Obligations may be unmatured. Each Lender and the Issuing Bank agree promptly to notify the Administrative Agent and the Borrower after any such set-off and any application made by such Lender and the Issuing Bank, as the case may be; provided, that the failure to give such notice shall not affect the validity of such set-off and application.",right-of-setoff
"Right of Setoff. Upon (a) the occurrence and during the continuance of any Event of Default and (b) the making of the request or the granting of the consent specified by Section 6.01 to authorize the Agent to declare the Notes due and payable pursuant to the provisions of Section 6.01, each Lender and each of its Affiliates is hereby authorized at any time and from time to time, to the fullest extent permitted by law, to set off and apply any and all deposits (general or special, time or demand, provisional or final) at any time held and other indebtedness at any time owing by such Lender or such Affiliate to or for the credit or the account of the Borrower against any and all of the obligations of the Borrower now or hereafter existing under this Agreement and the Note held by such Lender, whether or not such Lender shall have made any demand under this Agreement or such Note and although such obligations may be unmatured. Each Lender agrees promptly to notify the Borrower after any such setoff and application, provided that the failure to give such notice shall not affect the validity of such setoff and application. The rights of each Lender and its Affiliates under this Section 8.05 are in addition to other rights and remedies (including, without limitation, other rights of setoff) that such Lender and its Affiliates may have.",right-of-setoff
"Right of Setoff. If an Event of Default shall have occurred and be continuing and the Loans shall have become due and payable pursuant to Article VII, each Lender, each Issuing Bank and each Affiliate of any of the foregoing is hereby authorized at any time and from time to time, to the fullest extent permitted by law, to set off and apply any and all deposits (general or special, time or demand, provisional or final) at any time held and other obligations at any time owing by such Lender, Issuing Bank or Affiliate to or for the credit or the account of any Borrower against any of and all the obligations of such Borrower now or hereafter existing under this Agreement held by such Lender or such Issuing Bank, irrespective of whether or not such Lender or such Issuing Bank shall have made any demand under this Agreement and although such obligations may be unmatured. The rights of each of the Lenders and the Issuing Banks under this Section are in addition to other rights and remedies (including other rights of setoff) which such Person may have.",right-of-setoff
"Right of Setoff. Each of Agent, each Lender, each L/C Issuer and each Affiliate (including each branch office thereof) of any of them is hereby authorized, without notice or demand (each of which is hereby waived by each Credit Party), at any time and from time to time during the continuance of any Event of Default and to the fullest extent permitted by applicable Requirements of Law, to set off and apply any and all deposits (whether general or special, time or demand, provisional or final) at any time held and other Indebtedness, claims or other obligations at any time owing by Agent, such Lender, such L/C Issuer or any of their respective Affiliates to or for the credit or the account of the Borrower or any other Credit Party against any Obligation of any Credit Party now or hereafter existing, whether or not any demand was made under any Loan Document with respect to such Obligation and even though such Obligation may be unmatured. No Lender or L/C Issuer shall exercise any such right of setoff without the prior consent of Agent or Required Lenders. Each of Agent, each Lender and each L/C Issuer agrees promptly to notify the Borrower and Agent after any such setoff and application made by such Lender or its Affiliates; provided, however, that the failure to give such notice shall not affect the validity of such setoff and application. The rights under this Section 9.11 are in addition to any other rights and remedies (including other rights of setoff) that Agent, the Lenders, the L/C Issuer, their Affiliates and the other Secured Parties, may have.",right-of-setoff
"Right of Setoff. If an Event of Default shall have occurred and be continuing, each Lender and each of its Affiliates is hereby authorized at any time and from time to time, to the fullest extent permitted by law, to set off and apply any and all deposits (general or special, time or demand, provisional or final) at any time held and other obligations (of whatsoever kind, including, without limitations obligations under Swap Agreements) at any time owing by such Lender or Affiliate to or for the credit or the account of the Borrower or any of its Subsidiaries against any of and all the obligations of the Borrower or any of its Subsidiaries owed to such Lender now or hereafter existing under this Agreement or any other Loan Document, irrespective of whether or not such Lender shall have made any demand under this Agreement or any other Loan Document and although such obligations may be unmatured. The rights of each Lender under this Section 12.08 are in addition to other rights and remedies (including other rights of setoff) which such Lender or its Affiliates may have.",right-of-setoff
"Right of Setoff. If an Event of Default shall have occurred and be continuing, each Lender is hereby authorized at any time and from time to time, to the fullest extent permitted by applicable Law, to set off and apply any and all deposits (general or special, time or demand, provisional or final, in whatever currency) at any time held and other obligations (in whatever currency) at any time owing by such Lender to or for the credit or the account of Parent or the Borrower against any and all of the obligations of Parent or the Borrower now or hereafter existing under this Agreement or any other Loan Document to such Lender, irrespective of whether or not such Lender shall have made any demand under this Agreement or any other Loan Document and although such obligations of Parent or the Borrower may be contingent or unmatured, secured or unsecured, or are owed to a branch or office of such Lender different from the branch or office holding such deposit or obligated on such indebtedness; provided that in the event that any Defaulting Lender shall exercise any such right of setoff, (x) all amounts so set off shall be paid over immediately to the Administrative Agent for further application in accordance with the provisions of Section 2.15 and, pending such payment, shall be segregated by such Defaulting Lender from its other funds and deemed held in trust for the benefit of the Administrative Agent and the Lenders and (y) the Defaulting Lender shall provide promptly to the Administrative Agent a statement describing in reasonable detail the Obligations owing to such Defaulting Lender as to which it exercised such right of setoff. The rights of each Lender under this Section are in addition to other rights and remedies (including other rights of setoff) that such Lender may have. Each Lender agrees to notify the Borrower and the Administrative Agent promptly after any such setoff and application; provided that the failure to give such notice shall not affect the validity of such setoff and application.",right-of-setoff
"Right of Setoff. If an Event of Default shall have occurred and is continuing, each Secured Party is hereby authorized at any time and from time to time, to the fullest extent permitted by law, to set off and apply any and all Collateral (including any deposits (general or special, time or demand, provisional or final)) at any time held and other obligations at any time owing by such Secured Party to or for the credit or the account of any Grantor against any and all of the obligations of such Grantor now or hereafter existing under this Agreement and the other Loan Documents held by such Secured Party, irrespective of whether or not such Secured Party shall have made any demand under this Agreement or any other Loan Document and although such obligations may be unmatured. The rights of each Secured Party under this Section 7.17 are in addition to other rights and remedies (including other rights of setoff) which such Secured Party may have.",right-of-setoff
"Right of Setoff. If an Event of Default shall have occurred and be continuing, each Lender, the Issuing Bank and each of their respective Affiliates is hereby authorized at any time and from time to time, to the fullest extent permitted by law, to set off and apply any and all deposits (general or special, time or demand, provisional or final) at any time held, and other obligations at any time owing, by such Lender, the Issuing Bank or any such Affiliate, to or for the credit or the account of any Loan Party against any and all of the Secured Obligations held by such Lender, the Issuing Bank or their respective Affiliates, irrespective of whether or not such Lender, the Issuing Bank or their respective Affiliates shall have made any demand under the Loan Documents and although such obligations may be contingent or unmatured or are owed to a branch office or Affiliate of such Lender or the Issuing Bank different from the branch office or Affiliate holding such deposit or obligated on such indebtedness; provided that in the event that any Defaulting Lender shall exercise any such right of setoff, (x) all amounts so set off shall be paid over immediately to the Administrative Agent for further application in accordance with the provisions of Section 2.20 and, pending such payment, shall be segregated by such Defaulting Lender from its other funds and deemed held in trust for the benefit of the Administrative Agent, the Issuing Bank, and the Lenders, and (y) the Defaulting Lender shall provide promptly to the Administrative Agent a statement describing in reasonable detail the Secured Obligations owing to such Defaulting Lender as to which it exercised such right of setoff. The applicable Lender, the Issuing Bank or such Affiliate shall notify the Borrower Representative and the Administrative Agent of such setoff or application, provided that any failure to give or any delay in giving such notice shall not affect the validity of any such setoff or application under this Section. The rights of each Lender, the Issuing Bank and their respective Affiliates under this Section are in addition to other rights and remedies (including other rights of setoff) that such Lender, the Issuing Bank or their respective Affiliates may have.",right-of-setoff
"Right of Setoff. In addition to any rights and remedies of the Lenders provided by law, if an Event of Default exists or the Loans have been accelerated, each Lender and each of its Affiliates is authorized at any time and from time to time, without prior notice to the Borrowers, any such notice being waived by the Borrowers to the fullest extent permitted by law, to set-off and apply any and all deposits (general or special, time or demand, provisional or final) at any time held by, and other indebtedness at any time owing by, such Lender or Affiliate to or for the credit or the account of any Borrower against any and all Obligations owing to such Lender, now or hereafter existing, irrespective of whether or not the Administrative Agent or such Lender shall have made demand under this Agreement or any Loan Document and although such Obligations may be contingent or unmatured. Each Lender agrees promptly to notify the Borrowers and the Administrative Agent after any such set-off and application made by such Lender or any Affiliate; provided, however, that the failure to give such notice shall not affect the validity of such set-off and application. NOTWITHSTANDING THE FOREGOING, NO LENDER OR AFFILIATE THEREOF SHALL EXERCISE ANY RIGHT OF SET OFF, BANKER’S LIEN, OR THE LIKE AGAINST ANY DEPOSIT ACCOUNT OR PROPERTY OF ANY BORROWER HELD OR MAINTAINED BY SUCH LENDER WITHOUT THE PRIOR WRITTEN CONSENT OF THE ADMINISTRATIVE AGENT.",right-of-setoff
"Right of Setoff. If an Event of Default shall have occurred and be continuing, each Lender and each of its Affiliates is hereby authorized at any time and from time to time, to the fullest extent permitted by law, to set off and apply any and all deposits (general or special, time or demand, provisional or final) at any time held and other obligations at any time owing by such Lender or Affiliate to or for the credit or the account of the Borrower against any of and all the obligations of the Borrower now or hereafter existing under this Agreement held by such Lender, irrespective of whether or not such Lender shall have made any demand under this Agreement and although such obligations may be unmatured; provided that in the event that any Defaulting Lender shall exercise any such right of setoff, (x) all amounts so set off shall be paid over immediately to Administrative Agent for further application in accordance with the provisions of Sections 2.17(d) and, pending such payment, shall be segregated by such Defaulting Lender from its other funds and deemed held in trust for the benefit of Administrative Agent, the Issuing Banks, and the Lenders, and (y) the Defaulting Lender shall provide promptly to Administrative Agent a statement describing in reasonable detail the amounts owing to such Defaulting Lender hereunder as to which it exercised such right of setoff. The rights of each Lender under this Section are in addition to other rights and remedies (including other rights of setoff) which such Lender may have. Each Lender agrees to notify the Borrower and the Administrative Agent promptly after any such setoff and application; provided that the failure to give such notice shall not affect the validity of such setoff and application.",right-of-setoff
"Right of Setoff. If an Event of Default shall have occurred and be continuing, each Lender, each Issuing Lender, the Swingline Lender and each of their respective Affiliates is hereby authorized at any time and from time to time, to the fullest extent permitted by Applicable Law, to set off and apply any and all deposits (general or special, time or demand, provisional or final, in whatever currency) at any time held and other obligations (in whatever currency) at any time owing by such Lender, such Issuing Lender, the Swingline Lender or any such Affiliate to or for the credit or the account of the Borrower or any other Credit Party against any and all of the obligations of the Borrower or such Credit Party now or hereafter existing under this Agreement or any other Loan Document to such Lender, such Issuing Lender or the Swingline Lender or any of their respective Affiliates, irrespective of whether or not such Lender, such Issuing Lender, the Swingline Lender or any such Affiliate shall have made any demand under this Agreement or any other Loan Document and although such obligations of the Borrower or such Credit Party may be contingent or unmatured or are owed to a branch or office of such Lender, such Issuing Lender, the Swingline Lender or such Affiliate different from the branch, office or Affiliate holding such deposit or obligated on such indebtedness; provided that in the event that any Defaulting Lender shall exercise any such right of setoff, (x) all amounts so set off shall be paid over immediately to the Administrative Agent for further application in accordance with the provisions of Section 10.4 and, pending such payment, shall be segregated by such Defaulting Lender from its other funds and deemed held in trust for the benefit of the Administrative Agent, the Issuing Lenders, the Swingline Lender and the Lenders, and (y) the Defaulting Lender shall provide promptly to the Administrative Agent a statement describing in reasonable detail the Obligations owing to such Defaulting Lender as to which it exercised such right of setoff. The rights of each Lender, each Issuing Lender, the Swingline Lender and their respective Affiliates under this Section are in addition to other rights and remedies (including other rights of setoff) that such Lender, such Issuing Lender, the Swingline Lender or their respective Affiliates may have. Each Lender, such Issuing Lender and the Swingline Lender agree to notify the Borrower and the Administrative Agent promptly after an...",right-of-setoff
"Right of Setoff. Borrower hereby grants to Bank a Lien and a right of setoff as security for all Obligations to Bank, whether now existing or hereafter arising upon and against all deposits, credits, collateral and property, now or hereafter in the possession, custody, safekeeping or control of Bank or any entity under the control of Bank (including a subsidiary of Bank) or in transit to any of them. At any time after the occurrence and during the continuance of an Event of Default, without demand or notice, Bank may setoff the same or any part thereof and apply the same to any liability or Obligation of Borrower even though unmatured and regardless of the adequacy of any other collateral securing the Obligations. ANY AND ALL RIGHTS TO REQUIRE BANK TO EXERCISE ITS RIGHTS OR REMEDIES WITH RESPECT TO ANY OTHER COLLATERAL WHICH SECURES THE OBLIGATIONS, PRIOR TO EXERCISING ITS RIGHT OF SETOFF WITH RESPECT TO SUCH DEPOSITS, CREDITS OR OTHER PROPERTY OF BORROWER, ARE HEREBY KNOWINGLY, VOLUNTARILY AND IRREVOCABLY WAIVED.",right-of-setoff
"Right of Setoff. If an Event of Default shall have occurred and be continuing, each Lender, each L/C Issuer and each of their respective Affiliates is hereby authorized at any time and from time to time, to the fullest extent permitted by applicable law, to set off and apply any and all deposits (general or special, time or demand, provisional or final, in whatever currency) at any time held and other obligations (in whatever currency) at any time owing by such Lender, such L/C Issuer or any such Affiliate to or for the credit or the account of any Borrower or any other Loan Party against any and all of the obligations of such Borrower or such Loan Party now or hereafter existing under this Agreement or any other Loan Document to such Lender or such L/C Issuer, irrespective of whether or not such Lender or such L/C Issuer shall have made any demand under this Agreement or any other Loan Document and although such obligations of such Borrower or such Loan Party may be contingent or unmatured or are owed to a branch or office of such Lender or such L/C Issuer different from the branch or office holding such deposit or obligated on such indebtedness. The rights of each Lender, each L/C Issuer and their respective Affiliates under this Section are in addition to other rights and remedies (including other rights of setoff) that such Lender, such L/C Issuer or their respective Affiliates may have. Each Lender and each L/C Issuer agrees to notify the applicable Borrower and the Administrative Agent promptly after any such setoff and application, provided that the failure to give such notice shall not affect the validity of such setoff and application. No Lender shall set off against any Dominion Account without the prior consent of Collateral Agent.",right-of-setoff
