clause_text,clause_type
"Guarantee. (a) Subject to the provisions of this Article 10, each Guarantor hereby fully, unconditionally and irrevocably guarantees, on a senior secured basis (except to the extent its assets are Excluded Property), as primary obligor and not merely as surety, jointly and severally with each other Guarantor, to each Holder of the Notes, to the extent lawful, and the Trustee the full and punctual payment when due, whether at maturity, by acceleration, by redemption or otherwise, of the principal of, premium, if any, and interest on the Notes, expenses, indemnification or otherwise and all other Obligations and liabilities of the Company under this Indenture (including without limitation interest accruing after the filing of any petition in bankruptcy, or the commencement of any insolvency, reorganization or like proceeding), relating to the Company or any Guarantor whether or not a claim for post-filing or post-petition interest is allowed in such proceeding and the obligations under Section 7.07), the Notes and the Collateral Documents (all the foregoing being hereinafter collectively called the “Guaranteed Obligations”).",guarantee
"Guarantee. (i) The Guarantors hereby, jointly and severally, unconditionally and irrevocably, guarantee to the Purchasers and their respective successors, indorsees, transferees and assigns, the prompt and complete payment and performance when due (whether at the stated maturity, by acceleration or otherwise) of the Obligations.",guarantee
"Guarantee. By executing and delivering this Assumption Agreement, the Additional Guarantor, as provided in Section 5(m) of the Guarantee, hereby becomes a party to the Guarantee as a Guarantor thereunder with the same force and effect as if originally named therein as a Guarantor and, without limiting the generality of the foregoing, hereby expressly assumes all obligations and liabilities of a Guarantor thereunder. The information set forth in Annex 1 hereto is hereby added to the information set forth in Schedule 1 to the Guarantee. The Additional Guarantor hereby represents and warrants that each of the representations and warranties contained in Section 3 of the Guarantee is true and correct on and as the date hereof as to such Additional Guarantor (after giving effect to this Assumption Agreement) as if made on and as of such date.",guarantee
"Guarantee. Subject to this Article 10, each of the Guarantors hereby, jointly and severally, unconditionally guarantees to each Holder of a Note authenticated and delivered by the Trustee and to the Trustee and its successors and assigns, irrespective of the validity and enforceability of this Indenture, the Notes or the obligations of the Issuers hereunder or thereunder: (a) the performance and full and punctual payment when due, whether at maturity, by acceleration or otherwise, of all obligations of the Issuers under this Indenture and the Notes, whether for payment of principal of or interest on the Notes, expenses, indemnification or otherwise, on the terms set forth in this Indenture; and (b) in case of any extension of time of payment or renewal of any Notes or any of such other obligations, that same shall be promptly paid in full when due or performed in accordance with the terms of the extension or renewal, whether at stated maturity, by acceleration or otherwise. Failing payment when due of any amount so guaranteed or any performance so guaranteed for whatever reason, the Guarantors shall be jointly and severally obligated to pay the same immediately. Each Guarantor agrees that this is a guarantee of payment and not a guarantee of collection. The Guarantors hereby agree that their obligations hereunder shall be unconditional, irrespective of the validity, regularity or enforceability of the Notes or this Indenture, the absence of any action to enforce the same, any waiver or consent by any Holder of the Notes with respect to any provisions hereof or thereof, the recovery of any judgment against the Issuers, any action to enforce the same or any other circumstance which might otherwise constitute a legal or equitable discharge or defense of a guarantor. Each Guarantor hereby waives diligence, presentment, demand of payment, filing of claims with a court in the event of insolvency or bankruptcy of the Issuers, any right to require a proceeding first against the Issuers, protest, notice and all demands whatsoever and covenants that this Guarantee shall not be discharged except by complete performance of the obligations contained in the Notes and this Indenture. If any Holder or the Trustee is required by any court or otherwise to return to the Issuers, the Guarantors or any custodian, trustee, liquidator or other similar official acting in relation to either the Issuers or the Guarantors, any amount paid either to the Trustee or such Holder, this Guarantee, t...",guarantee
"Guarantee. The Guarantor irrevocably and unconditionally agrees to pay in full on a subordinated basis as set forth in Section 6.1 hereof to the Holders the Guarantee Payments (without duplication of amounts theretofore paid by or on behalf of the Issuer Trust), as and when due, regardless of any defense, right of set-off or counterclaim which the Issuer Trust may have or assert, except the defense of payment. The Guarantor's obligation to make a Guarantee Payment may be satisfied by direct payment of the required amounts by the Guarantor to the Holders or by causing the Issuer Trust to pay such amounts to the Holders. The Guarantor shall give prompt written notice to the Guarantee Trustee in the event it makes any direct payment hereunder.",guarantee
"Guarantee. Subject to the provisions of this Article One, the Subsidiary Guarantor hereby fully, unconditionally and irrevocably guarantees to each Holder and to the Trustee on behalf of the Holders: (i) the due and punctual payment of the principal of, premium, if any, on and interest (including Special Interest) on each Security, when and as the same shall become due and payable, whether at maturity, by acceleration or otherwise, the due and punctual payment of interest on the overdue principal of and interest, if any, on the Securities, to the extent lawful, and the due and punctual performance of all other obligations of the Issuer to the Holders or the Trustee, all in accordance with the terms of such Security and this Indenture and (ii) in the case of any extension of time of payment or renewal of any Securities or any of such other obligations, that the same will be promptly paid in full when due or performed in accordance with the terms of the extension or renewal, at Stated Maturity, by acceleration or otherwise. The Subsidiary Guarantor hereby waives diligence, presentment, demand of payment, filing of claims with a court in the event of merger or bankruptcy of the Issuer, any right to require a proceeding first against the Issuer, the benefit of discussion, protest or notice with respect to any such Security or the debt evidenced thereby and all demands whatsoever, and covenants that this Guarantee will not be discharged as to any such Security except by payment in full of the principal thereof and interest thereon and as provided in Section 12.01 and Section 12.02 (subject to Section 12.06) of the Indenture. The maturity of the obligations guaranteed hereby may be accelerated as provided in Article Five of the Indenture for the purposes of this Article One. In the event of any declaration of acceleration of such obligations as provided in Article Five of the Indenture, such obligations (whether or not due and payable) shall forthwith become due and payable by the Subsidiary Guarantor for the purpose of this Article One. In addition, without limiting the foregoing provisions, upon the effectiveness of an acceleration under Article Five of the Indenture, the Trustee shall promptly make a demand for payment on the Securities under the Guarantee provided for in this Article One. If the Trustee or the Holder of any Security is required by any court or otherwise to return to the Issuer or the Subsidiary Guarantor, or any custodian, receiver, liquidator, trustee...",guarantee
"Guarantee. Subject to this Article 10, each of the Guarantors hereby, jointly and severally, unconditionally guarantees to each Holder of a Note authenticated and delivered by the Trustee and to the Trustee and its successors and assigns, irrespective of the validity and enforceability of this Indenture, the Notes or the obligations of the Issuer hereunder or thereunder, that: (a) the principal of and interest and premium, if any, on the Notes shall be promptly paid in full when due, whether at maturity, by acceleration, redemption or otherwise, and interest on the overdue principal of and interest on the Notes, if any, if lawful, and all other obligations of the Issuer to the Holders or the Trustee hereunder or thereunder shall be promptly paid in full or performed, all in accordance with the terms hereof and thereof; and (b) in case of any extension of time of payment or renewal of any Notes or any of such other obligations, that same shall be promptly paid in full when due or performed in accordance with the terms of the extension or renewal, whether at stated maturity, by acceleration or otherwise. Failing payment when due of any amount so guaranteed or any performance so guaranteed for whatever reason, the Guarantors shall be jointly and severally obligated to pay the same immediately. Each Guarantor agrees that this is a guarantee of payment and not a guarantee of collection. The Guarantors hereby agree that their obligations hereunder shall be unconditional, irrespective of the validity, regularity or enforceability of the Notes or this Indenture, the absence of any action to enforce the same, any waiver or consent by any Holder of the Notes with respect to any provisions hereof or thereof, the recovery of any judgment against the Issuer, any action to enforce the same or any other circumstance which might otherwise constitute a legal or equitable discharge or Each Guarantor also agrees to pay any and all costs and expenses (including reasonable attorneys’ fees) incurred by the Trustee or any Holder in enforcing any rights under this Section 10.01. If any Holder or the Trustee is required by any court or otherwise to return to the Issuer, the Guarantors or any custodian, trustee, liquidator or other similar official acting in relation to either the Issuer or the Guarantors, any amount paid either to the Trustee or such Holder, this Guarantee, to the extent theretofore discharged, shall be reinstated in full force and effect. Each Guarantor agrees that it shall...",guarantee
"Guarantee. The Company hereby unconditionally and irrevocably guarantees to each Lender and the Agent and their respective successors and assigns the prompt payment in full when due (whether at stated maturity, by acceleration, by optional prepayment or otherwise) of the principal of and interest on the Advances to and the Notes of (to the extent of the principal of and interest on Advances made to) each Borrowing Subsidiary and all other amounts whatsoever from time to time now or hereafter owing to the Lenders or the Agent or any of them by any Borrowing Subsidiary under this Agreement pursuant to such Borrowing Subsidiary’s Designation Letter, in each case strictly in accordance with the terms thereof (such obligations being herein collectively called the “Guaranteed Obligations”). The Company hereby further agrees that if any Borrowing Subsidiary shall fail to pay in full when due (whether at stated maturity, by acceleration, by mandatory prepayment or otherwise) any of the Guaranteed Obligations, the Company will promptly pay the same, without any demand or notice whatsoever, and that in the case of any extension of time of payment or renewal of any of the Guaranteed Obligations, the same will be promptly paid in full when due (whether at extended maturity, by acceleration or otherwise) in accordance with the terms of such extension or renewal.",guarantee
"Guarantee. Subject to this Article Nine, each of the Guarantors hereby, jointly and severally, unconditionally guarantees to each Holder of a Note authenticated and delivered by the Trustee and to the Trustee and its successors and assigns, irrespective of the validity and enforceability of the Indenture, the Notes or the obligations of the Company hereunder or thereunder, that: (a) the principal of, premium, if any, and interest on the Notes will be promptly paid in full in cash when due, whether at maturity, by acceleration, redemption or otherwise, and interest on the overdue principal of and interest on the Notes, if any, if lawful, and all other obligations of the Company to the Holders or the Trustee hereunder or thereunder will be promptly paid in full or performed, all in accordance with the terms hereof and thereof; and (b) in case of any extension of time of payment or renewal of any Notes or any of such other obligations, that same will be promptly paid in full when due or performed in accordance with the terms of the extension or renewal, whether at Stated Maturity, by acceleration or otherwise. Failing payment when due of any amount so guaranteed or any performance so guaranteed for whatever reason, the Guarantors shall be jointly and severally obligated to pay the same immediately. Each Guarantor agrees that this is a Guarantee of payment and not a Guarantee of collection. The Guarantors hereby agree that their obligations hereunder shall be unconditional, irrespective of the validity, regularity or enforceability of the Notes or the Indenture, the absence of any action to enforce the same, any waiver or consent by any Holder of the Notes with respect to any provisions hereof or thereof, the recovery of any judgment against the Company, any action to enforce the same or any other circumstance which might otherwise constitute a legal or equitable discharge or defense of a guarantor. Each Guarantor hereby waives diligence, presentment, demand of payment, filing of claims with a court in the event of insolvency or bankruptcy of the Company, any right to require a proceeding first against the Company, protest, notice and all demands whatsoever and covenant that the Guarantee shall not be discharged except by complete performance of the obligations contained in the Notes and the Indenture. If any Holder or the Trustee is required by any court or otherwise to return to the Company, the Guarantors or any custodian, trustee, liquidator or other similar official...",guarantee
Guarantee. Any Guarantee provided by any Credit Party or any material provision thereof shall cease to be in full force or effect (other than pursuant to the terms hereof and thereof) or any such Guarantor thereunder or any other Credit Party shall deny or disaffirm in writing any such Guarantor’s obligations under the Guarantee; or,guarantee
Guarantee. Guarantee or otherwise become in any way liable with respect to the obligations of any third Person except by endorsement of instruments or items of payment for deposit to the account of Borrower or which are transmitted or turned over to Agent.,guarantee
"Guarantee. (a) To induce the Guaranteed Party to enter into that certain Agreement and Plan of Merger, dated as of the date hereof (as amended, restated, supplemented or otherwise modified from time to time in accordance with its terms, the “Merger Agreement”), by and among the Guaranteed Party, CPT Wyndham Holdings Ltd. (“Parent”) and CPT Wyndham Sub Ltd., a direct wholly-owned subsidiary of Parent (“Merger Sub”), pursuant to which, among other things, Merger Sub will merge with and into the Guaranteed Party, each Guarantor, intending to be legally bound, hereby absolutely, unconditionally and irrevocably guarantees to the Guaranteed Party, severally and not jointly, as a primary obligor and not merely as a surety, the due and punctual payment, performance and discharge as and when due of its respective percentage as set forth opposite its name in Annex 1 hereto (for each Guarantor, the “Guaranteed Percentage”) of the payment obligations of Parent with respect to the payment of (i) the total Parent Termination Fee pursuant to Section 9.03(b) of the Merger Agreement (the “Parent Fee Obligations” (subject to the limitations set forth in Section 10.06 of the Merger Agreement); (ii) the total reimbursable Expenses pursuant to Section 9.03(c) (collectively, the “Expense Obligations” and, together with the Parent Fee Obligations, and any amount of interest payable with respect to the Expense Obligations and the Parent Fee Obligations pursuant to Section 9.03(e) of the Merger Agreement, the “Guaranteed Obligations”); provided that, notwithstanding anything to the contrary contained in this Limited Guarantee, in no event shall any Guarantor’s aggregate liability under this Limited Guarantee exceed such Guarantor’s Guaranteed Percentage of an amount equal to (A) the Guaranteed Obligations minus (B) any portion of the Guaranteed Obligations actually paid by Parent to the Guaranteed Party in accordance with the terms of the Merger Agreement and not otherwise rescinded (for each Guarantor, the “Maximum Amount”). All payments hereunder shall be made in lawful money of the United States, in immediately available funds. Each Guarantor promises and undertakes to make all payments hereunder free and clear of any deduction, offset, defense, claim or counterclaim of any kind, except as expressly provided in this Limited Guarantee. Each Guarantor acknowledges that the Guaranteed Party entered into the transactions contemplated by the Merger Agreement in reliance on this Limited Guarant...",guarantee
"Guarantee. Subject to the terms and applicable limitations set forth in the Indenture and the form of Notes, the Notes shall be jointly and severally, irrevocably, fully and unconditionally guaranteed by the Guarantors as to all payments due on the Notes whether at their Stated Maturity, by acceleration, redemption, repayment or otherwise in accordance with the terms of such Guarantees and the Indenture. In the case of the failure of the Company to pay punctually any principal, premium or interest on the Notes, the Guarantors shall cause any such payment to be made as it becomes due and payable, whether at maturity, upon acceleration, redemption, repayment or otherwise. The Guarantees shall be unsecured and unsubordinated indebtedness of the Guarantors and rank equally with other unsecured and unsubordinated indebtedness of the Guarantors that is currently outstanding or that they may issue in the future.",guarantee
"Guarantee. The payment by the Issuer of the principal of, and premium and interest on, the Notes is fully and unconditionally guaranteed on a joint and several basis by each of the Guarantors to the extent set forth in the Indenture.",guarantee
"Guarantee. In order to induce the Lenders to extend credit to the other Borrowers hereunder, the Administrative Borrower hereby irrevocably and unconditionally guarantees, as a primary obligor and not merely as a surety, the payment when and as due of the Obligations of such other Borrowers. The Administrative Borrower further agrees that the due and punctual payment of such Obligations may be extended or renewed, in whole or in part, without notice to or further assent from it, and that it will remain bound upon its guarantee hereunder notwithstanding any such extension or renewal of any such Obligation. The Administrative Borrower waives presentment to, demand of payment from and protest to any Borrower of any of the Obligations, and also waives notice of acceptance of its obligations and notice of protest for nonpayment. The obligations of the Administrative Borrower hereunder shall not be affected by (a) the failure of any Agent or Lender to assert any claim or demand or to enforce any right or remedy against any Loan Party under the provisions of this Agreement, any other Loan Document or otherwise, (b) any extension or renewal of any of the Obligations, (c) any rescission, waiver, amendment or modification of, or release from, any of the terms or provisions of this Agreement, or any other Loan Document or agreement, (d) any default, failure or delay, willful or otherwise, in the performance of any of the Obligations or (e) any other act, omission or delay to do any other act which may or might in any manner or to any extent vary the risk of the Administrative Borrower or otherwise operate as a discharge of a guarantor as a matter of law or equity or which would impair or eliminate any right of the Administrative Borrower to subrogation. The Administrative Borrower further agrees that its agreement hereunder constitutes a guarantee of payment when due (whether or not any bankruptcy or similar proceeding shall have stayed the accrual or collection of any of the Obligations or operated as a discharge thereof) and not merely of collection, and waives any right to require that any resort be had by any Agent or Lender to any balance of any deposit account or credit on the books of any Agent or Lender in favor of any Borrower or any other Person. The obligations of the Administrative Borrower hereunder shall not be subject to any reduction, limitation, impairment or termination for any reason (other than the indefeasible payment in full of all the Obligations owned by...",guarantee
"Guarantee. Subject to the provisions of this Article 10, each Guarantor hereby jointly and severally unconditionally guarantees to each Holder and to the Trustee, on behalf of the Holders, (i) the due and punctual payment of the principal of, and premium, if any, and interest on each Note, when and as the same shall become due and payable, whether at maturity, by acceleration or otherwise, the due and punctual payment of interest on the overdue principal of, and premium, if any, and interest on the Notes, to the extent lawful, and the due and punctual performance of all other Obligations of the Company to the Holders or the Trustee all in accordance with the terms of such Note and this Indenture, and (ii) in the case of any extension of time of payment or renewal of any Notes or any of such other Obligations, that the same will be promptly paid in full when due or performed in accordance with the terms of the extension or renewal, at stated maturity, by acceleration or otherwise. Each Guarantor hereby agrees that its obligations hereunder shall be absolute and unconditional, irrespective of, and shall be unaffected by, any invalidity, irregularity or unenforceability of any such Note or this Indenture, any failure to enforce the provisions of any such Note or this Indenture, any waiver, modification or indulgence granted to the Company with respect thereto by the Holder of such Note or the Trustee, or any other circumstances which may otherwise constitute a legal or equitable discharge of a surety or such Guarantor. -tion of such Obligations as provided in Article 6 hereof, such Obligations (whether or not due and payable) shall forthwith become due and payable by each Guarantor for the purpose of this Guarantee. In addition, without limiting the foregoing provisions, upon the effectiveness of an acceleration under Article 6 hereof, the Trustee shall promptly make a demand for payment on the Notes under the Guarantee provided for in this Article 10 and not discharged. The Guarantee set forth in this Section 10.01 shall not be valid or become obligatory for any purpose with respect to a Note until the certificate of authentication on such Note shall have been signed by or on behalf of the Trustee.",guarantee
"Guarantee. Except as otherwise provided herein, the Guarantor hereby fully and unconditionally guarantees to each holder of a New Note authenticated and delivered by the Trustee, and to the Trustee on behalf of such Noteholder, the due and punctual payment of the principal of and Interest on such New Note and all other obligations of the Company under this Indenture when and as the same shall become due and payable, whether at the Stated Maturity, by acceleration, call for redemption, upon a Repurchase Date or otherwise, in accordance with the terms of such New Note and of this Indenture (collectively, the “Indenture Obligations”). The Guarantor hereby fully and unconditionally also guarantees to the Trustee the due and punctual payment of all obligations of the Company to the Trustee under this Indenture. In case of the failure of the Company punctually to make any such payment, the Guarantor hereby agrees to cause such payment to be made punctually when and as the same shall become due and payable, whether at the Stated Maturity, by acceleration, call for redemption, upon a Repurchase Date or otherwise, and as if such payment were made by the Company. The Guarantor agrees that its obligations hereunder shall be absolute and unconditional, irrespective of, and shall be unaffected by, the validity, regularity or enforceability of such New Note or this Indenture, the absence of any action to enforce the same or any release, amendment, waiver or indulgence granted to the Company or the Guarantor or any consent to depart from any requirement of any other guarantee of all or any of the New Notes or any other circumstances which might otherwise constitute a legal or equitable discharge or defense of a surety or guarantor. The Guarantor hereby waives to the fullest extent permitted by law the benefits of diligence, presentment, demand for payment, any requirement that the Trustee or any of the Noteholders protect, secure, perfect or insure any security interest in or other lien on any property subject thereto or exhaust any right or take any action against the Company or any other Person or any collateral, filing of claims with a court in the event of insolvency or bankruptcy of the Company, any right to require a proceeding first against the Company, protest or notice with respect to such New Note or the Indebtedness evidenced thereby and all demands whatsoever, and covenants that the Guarantee will not be discharged in respect of such New Note except by complete performa...",guarantee
"Guarantee. (a) Each of the Guarantors hereby irrevocably and unconditionally guarantees (the “Guarantee”), jointly with the other Guarantors and severally, as a primary obligor and not merely as a surety, to the Trustee, each Holder of a Guaranteed Note authenticated and delivered by the Trustee and each of their successors, transferees and assigns, the performance and punctual payment when due, whether at maturity, by acceleration or otherwise, of all payment obligations of the Company in respect of the Guaranteed Notes (pursuant to the terms thereof and of the Indenture), whether for payment of (w) principal of, or premium, if any, interest or additional interest on the Guaranteed Notes, (x) expenses, (y) indemnification or (z) otherwise (all such obligations guaranteed by such Guarantors, the “Guaranteed Obligations”). Each Guarantor further agrees that the Guaranteed Obligations may be extended or renewed, in whole or in part, in accordance with the terms thereof, without notice to or further assent from it, and that it will remain bound upon its Guarantee notwithstanding any extension or renewal of any Guaranteed Obligations.",guarantee
"Guarantee. Each Guarantor hereby jointly and severally fully and unconditionally guarantees (each a ""Guarantee"") to each Holder of a Security authenticated and delivered by the Trustee and to the Trustee and its successors and assigns, irrespective of the validity and enforceability of the Indenture or the Securities or the obligations of the Company or any other Guarantor to the Holders or the Trustee hereunder or thereunder, that (a) the principal of, premium, if any, and interest on the Securities will be duly and punctually paid in full when due, whether at maturity, upon redemption, by acceleration or otherwise, and interest on the overdue principal and (to the extent permitted by law) interest, if any, on the Securities and all other obligations of the Company or the Guarantor to the Holders of or the Trustee under the Indenture or the Securities hereunder (including fees, expenses or others) (collectively, the ""Obligations"") will be promptly paid in full or performed, all in accordance with the terms of the Indenture and the Securities; and (b) in case of any extension of time of payment or renewal of any Obligations, the same will be promptly paid in full when due or performed in accordance with the terms of the extension or renewal, whether at Stated Maturity, by acceleration or otherwise. If the Company shall fail to pay when due, or to perform, any Obligations, for whatever reason, each Guarantor shall be obligated to pay, or to perform or cause the performance of, the same immediately. An Event of Default under the Indenture or the Securities shall constitute an event of default under this Guarantee, and shall entitle the Holders of Securities to accelerate the Obligations of the Guarantor hereunder in the same manner and to the same extent as the Obligations of the Company. Each Guarantor hereby agrees that its obligations hereunder shall be unconditional, irrespective of the validity, regularity or enforceability of the Securities or the Indenture, the absence of any action to enforce the same, any waiver or consent by any Holder of the Securities with respect to any provisions of the Indenture or the Securities, any release of any other Guarantor, the recovery of any judgment against the Company, any action to enforce the same, whether or not a Guarantee is affixed to any particular Security, or any other circumstance which might otherwise constitute a legal or equitable discharge or defense of a Guarantor. Each Guarantor further agrees that, as betwee...",guarantee
