clause_text,clause_type
"Defined Terms. As used herein, the following terms shall have the following meanings:",defined-terms
"Defined Terms. The following definitions shall be for all purposes, unless otherwise clearly indicated to the contrary, applied to the terms used in this Agreement.",defined-terms
"Defined Terms. The following terms (whether or not underscored) when used in this Agreement, including its preamble and recitals, shall, except where the context otherwise requires, have the following meanings (such meanings to be equally applicable to the singular and plural forms thereof):",defined-terms
Defined Terms. Any terms capitalized but not otherwise defined herein shall have the respective meanings set forth in the Agreement.,defined-terms
"Defined Terms. As used in this Agreement, the following terms have the meanings specified below: ""ABR"", when used in reference to any Loan or Borrowing, refers to whether such Loan, or the Loans comprising such Borrowing, are bearing interest at a rate determined by reference to the Alternate Base Rate.",defined-terms
Defined Terms. The definitions of capitalized terms used in this Agreement are provided in the last Section hereof.,defined-terms
"Defined Terms. For purposes of this Section 2.17, the term “applicable law” includes FATCA.",defined-terms
"Defined Terms. Unless otherwise defined herein, capitalized terms used herein shall have the meanings ascribed to such terms in the Loan Agreement.",defined-terms
"Defined Terms. Whenever used in this Agreement, including, without limitation, in the Preliminary Statement hereto, the following words and phrases, unless the context otherwise requires, shall have the meanings specified in this Article. Unless otherwise specified, all calculations described herein shall be made on the basis of a 360-day year consisting of twelve 30-day months.",defined-terms
Defined Terms. All capitalized terms used herein shall have the meanings ascribed to them in the Agreement unless otherwise defined herein.,defined-terms
"Defined Terms. For purposes of this Agreement, unless such definitions are amended pursuant to a Consensus Policy at a future date, in which case the following definitions shall be deemed amended and restated in their entirety as set forth in such Consensus Policy, Security and Stability shall be defined as follows: For the purposes of this Agreement, an effect on “Security” shall mean (1) the unauthorized disclosure, alteration, insertion or destruction of registry data, or (2) the unauthorized access to or disclosure of information or resources on the Internet by systems operating in accordance with all applicable standards. For purposes of this Agreement, an effect on “Stability” shall refer to (1) lack of compliance with applicable relevant standards that are authoritative and published by a well-established and recognized Internet standards body, such as the relevant Standards-Track or Best Current Practice Requests for Comments (“RFCs”) sponsored by the Internet Engineering Task Force; or (2) the creation of a condition that adversely affects the throughput, response time, consistency or coherence of responses to Internet servers or end systems operating in accordance with applicable relevant standards that are authoritative and published by a well-established and recognized Internet standards body, such as the relevant Standards-Track or Best Current Practice RFCs, and relying on Registry Operator’s delegated information or provisioning of services.",defined-terms
"Defined Terms. Unless otherwise defined herein, capitalized terms used herein have the meanings specified in or pursuant to the Agreement.",defined-terms
Defined Terms. Capitalized terms used herein but not otherwise defined herein shall have the meanings provided to such terms in the Credit Agreement.,defined-terms
Defined Terms. The following defined terms used in this Agreement shall have the meanings specified below:,defined-terms
"Defined Terms. Unless otherwise defined herein, capitalized terms which are defined in the Credit Agreement are used herein as therein defined.",defined-terms
"Defined Terms. All terms defined in the Agreement and used herein shall have such defined meanings when used herein, unless otherwise defined herein.",defined-terms
"Defined Terms. The following capitalized terms, as used in this Agreement, shall have the meanings set forth below. Capitalized terms used but not otherwise defined herein shall have the meanings ascribed thereto in the Merger Agreement.",defined-terms
Defined Terms. Capitalized terms used herein and not otherwise defined herein shall have the meaning assigned to such terms in the Plan.,defined-terms
"Defined Terms. Unless otherwise defined herein, terms defined in the Security Agreement and used herein have the meaning given to them in the Security Agreement.",defined-terms
"Defined Terms. For the purposes of this Agreement, the following terms shall have the following meanings:",defined-terms
"Defined Terms. Each capitalized term used herein but not otherwise defined herein has the meaning given such term in the Credit Agreement, as amended by this First Amendment. Unless otherwise indicated, all section references in this First Amendment refer to sections of the Credit Agreement.",defined-terms
"Defined Terms. Unless otherwise defined herein, terms which are defined in the Purchase Agreement and used herein are so used as so defined; and the following terms shall have the following meanings:",defined-terms
Defined Terms. The following terms shall have the following meanings:,defined-terms
"Defined Terms. Each capitalized term which is defined in the Credit Agreement, but which is not defined in this First Amendment, shall have the meaning ascribed such term in the Credit Agreement. Unless otherwise indicated, all section references in this First Amendment refer to the Credit Agreement.",defined-terms
"Defined Terms. As used in this Agreement, terms defined in the preamble to this Agreement have the meanings therein indicated, and the following terms have the following meanings:",defined-terms
"Defined Terms. Unless otherwise defined herein, capitalized terms used herein have the meanings assigned to them in the Credit Agreement.",defined-terms
"Defined Terms. (a) As used herein, the following terms shall have the meanings specified in this Section 1.1 unless the context otherwise requires (it being understood that defined terms in this Agreement shall include in the singular number the plural and in the plural the singular):",defined-terms
"Defined Terms. As used herein, the terms below shall have the following meanings. Any of such terms, unless the context otherwise requires, may be used in the singular or plural, depending upon the reference.",defined-terms
"Defined Terms. Unless otherwise specified herein or therein, all terms defined in this Agreement or in any other Loan Document shall have the defined meanings when used in any certificate or other document made or delivered pursuant hereto. The meanings of defined terms shall be equally applicable to the singular and plural forms of the defined terms. Terms (including uncapitalized terms) not otherwise defined herein and that are defined in the UCC shall have the meanings therein described.",defined-terms
"Defined Terms. In addition to the terms defined elsewhere herein, the following terms have the following meanings when used herein with initial capital letters:",defined-terms
Defined Terms. Terms defined in the Credit Agreement and used herein shall have the meanings given to them in the Credit Agreement.,defined-terms
Defined Terms. Capitalized terms used herein but not defined shall have the meanings assigned to them in the Agreement.,defined-terms
"Defined Terms. For purposes of this Amendment, unless the context clearly requires otherwise, all capitalized terms which are used but not otherwise defined herein shall have the respective meanings assigned to such terms in the Pooling and Servicing Agreement.",defined-terms
Defined Terms. Capitalized terms which are used but not defined herein shall have the meanings ascribed to such terms in the Merger Agreement.,defined-terms
"Defined Terms. Capitalized terms used and not defined herein shall have the meanings given to them in the Credit Agreement, as amended hereby.",defined-terms
"Defined Terms. As used in this Agreement, each of the following terms has the meaning given to such term in this Section 1.1 or in the sections and subsections referred to below:",defined-terms
Defined Terms. The following capitalized terms generally used in this Agreement shall have the meanings defined or referenced below. Certain other capitalized terms used only in specific sections of this Agreement are defined in such sections.,defined-terms
"Defined Terms. For the purposes of this Agreement, unless the context otherwise requires, the following terms shall have the respective meanings set out below and grammatical variations of such terms shall have corresponding meanings:",defined-terms
"Defined Terms. The following capitalized terms shall have the meanings specified in this Article 1. Other terms are defined in the text of this Operating Agreement; and, throughout this Operating Agreement, those terms shall have the meanings respectively ascribed to them.",defined-terms
"Defined Terms. When used anywhere in the Agreement, the following terms shall have the meaning set forth herein.",defined-terms
"Defined Terms. Whenever used in this Agreement or in the Preliminary Statement, the following words and phrases, unless the context otherwise requires, shall have the meanings specified in this Article. Unless otherwise specified, all calculations in respect of interest on the Floating Rate Certificates shall be made on the basis of the actual number of days elapsed and a 360-day year and all calculations in respect of interest on the Class C Certificates and all other calculations of interest described herein shall be made on the basis of a 360-day year consisting of twelve 30-day months. The Class P Certificates and the Residual Certificates are not entitled to distributions in respect of interest and, accordingly, will not accrue interest.",defined-terms
"Defined Terms. As used in this Agreement, the following terms have the following meanings (terms defined in the singular to have the same meaning when used in the plural and vice versa):",defined-terms
"Defined Terms. For purposes of this Agreement, the following terms shall have the meanings set forth below:",defined-terms
Defined Terms. For purposes of this Agreement:,defined-terms
"Defined Terms. Whenever used in this Agreement, the following words and phrases, unless the context otherwise requires, shall have the meanings specified in this Section 1.01, subject to modification in accordance with Section 1.04.",defined-terms
"Defined Terms. Capitalized terms used in this Amendment which are defined in the Credit Agreement shall have the same meanings as defined therein, unless otherwise defined herein.",defined-terms
"Defined Terms. Unless otherwise defined herein, all capitalized terms used herein shall have the meanings given to them in the Credit Agreement.",defined-terms
"Defined Terms. The following terms, as used herein, have the following meanings:",defined-terms
"Defined Terms. All initially capitalized terms used but not otherwise defined herein have the meanings given to them in the Guaranty and Security Agreement or, if not defined therein, in the Credit Agreement, and this Trademark Security Agreement shall be subject to the rules of construction set forth in Section 1(b) of the Guaranty and Security Agreement, which rules of construction are incorporated herein by this reference, mutatis mutandis.",defined-terms
"Defined Terms. For purposes of this Section 5.11, the term “Lender” includes any Issuing Lender and the term “Applicable Law” includes FATCA.",defined-terms
"Defined Terms. In addition to those terms defined in Section 1.02, whenever used in this Agreement, the following words and phrases, unless the context otherwise requires, shall have the following meanings:",defined-terms
"Defined Terms. For the purposes of this Management Agreement, the terms “affiliated person,” “interested person,” “assignment,” and “majority of the outstanding voting securities” shall have their respective meanings defined in the 1940 Act, subject, however, to such rules, exemptions, and interpretations as may be adopted, granted, or published by the Commission from time to time.",defined-terms
"Defined Terms. Capitalized terms used in this Amendment which are defined in the Credit Agreement shall have the same meanings as defined therein, unless otherwise defined herein. In addition, Section 1.1 of the Credit Agreement is amended by adding or amending, as the case may be, the following definitions:",defined-terms
"Defined Terms. All capitalized terms used herein (including in the preamble and recitals hereof) without definition shall have the meanings ascribed thereto in the Notes. Any terms used in this Agreement that are defined in the Code shall be construed and defined as set forth in the Code unless otherwise defined herein or in the Notes; provided, however, if the Code is used to define any term used herein and if such term is defined differently in different Articles of the Code, the definition of such term contained in Article 9 of the Code shall govern. In addition to those terms defined elsewhere in this Agreement, as used in this Agreement, the following terms shall have the following meanings:",defined-terms
Defined Terms. Capitalized terms used but not otherwise defined herein (including in the recitals hereto) have the meanings assigned to them in the Credit Agreement.,defined-terms
"Defined Terms. For all purposes of this Supplemental Indenture, except as otherwise defined or unless the context otherwise requires, terms used in capitalized form in this Supplemental Indenture and defined in the Indenture have the meanings specified in the Indenture.",defined-terms
"Defined Terms. All capitalized terms used but not defined herein shall have the meanings ascribed to such terms in the Indenture, as supplemented and amended hereby. All definitions in the Indenture shall be read in a manner consistent with the terms of this Supplemental Indenture No. 1.",defined-terms
"Defined Terms. As used in this Appendix ""C"" the following terms shall have the following respective meanings:",defined-terms
"Defined Terms. For purposes of this Section 3.01, the term “applicable Law” includes FATCA.",defined-terms
"Defined Terms. For purposes of this Agreement, in addition to the terms defined elsewhere herein, the following terms shall have the meanings set forth below (such meanings to be equally applicable to the singular and plural forms thereof):",defined-terms
"Defined Terms. All words commencing with initial capital letters in this Amendment and defined in the Lease shall have the same meaning in this Amendment as in the Lease, unless they are otherwise defined in this Amendment.",defined-terms
Defined Terms. All capitalized terms used and not otherwise defined herein shall have the meanings assigned to such terms in the Purchase Agreement.,defined-terms
"Defined Terms. Each capitalized term used herein but not otherwise defined herein has the meaning given such term in the Credit Agreement. Unless otherwise indicated, all article, schedule, exhibit and section references in this Amendment refer to articles and sections of the Credit Agreement.",defined-terms
"Defined Terms. For the purposes of this Agreement, the following capitalized words and phrases shall have the meanings set forth below.",defined-terms
"Defined Terms. As used in this Agreement, each of the terms defined in the opening paragraph and the Recitals above shall have the meanings assigned to such terms therein. Each term defined in the Credit Agreement and used herein without definition shall have the meaning assigned to such term in the Credit Agreement, unless expressly provided to the contrary.",defined-terms
Defined Terms. Capitalized terms used herein and not otherwise defined herein shall have the meaning given them in the Credit Agreement.,defined-terms
Defined Terms. Capitalized terms when used in this Agreement have the following meanings:,defined-terms
"Defined Terms. For purposes of this Section, the term “Applicable Law” includes FATCA.",defined-terms
"Defined Terms. Unless otherwise specified in this Agreement, all capitalized terms not otherwise defined herein shall have the meanings set forth in the Pooling and Servicing Agreement. As used herein, the following terms have the meanings assigned to them in this Section 1.01:",defined-terms
Defined Terms. Capitalized terms used in this Agreement and not otherwise defined shall have the meanings given them in the Merger Agreement.,defined-terms
Defined Terms. 2 1.2. Interpretation . . . . . . . . . . . . . . . . . . . . . . . . . . . . 2 1.3. Accounting Terms . . . . . . . . . . . . . . . . . . . . . . . . . . . 3,defined-terms
"Defined Terms. (a) Unless otherwise defined herein, terms which are defined in the Repurchase Agreement and used herein are so used as so defined.",defined-terms
"Defined Terms. As used in this Addendum, the following terms shall have the meanings specified below:",defined-terms
"Defined Terms. Unless otherwise defined herein, capitalized terms used herein shall have the meanings, if any, assigned to such terms in the Credit Agreement.",defined-terms
"Defined Terms. The following capitalized terms, as used in this Agreement, shall have the meanings set forth below.",defined-terms
Defined Terms. Capitalized terms used and not otherwise defined herein shall have the same meanings ascribed to such terms in the Indenture.,defined-terms
"Defined Terms. In this Part 3 and its Annexes, unless the context otherwise requires:",defined-terms
"Defined Terms. In addition to terms expressly defined elsewhere herein, the following words shall have the following meanings as used in this Agreement:",defined-terms
Defined Terms. Defined terms used herein without definition shall have the meanings assigned to them in the Indenture.,defined-terms
Defined Terms. All capitalized terms used in this Amendment and not otherwise defined herein shall have the meanings ascribed to such terms in the Credit Agreement.,defined-terms
"Defined Terms. Whenever used in this Agreement, including, without limitation, in the Preliminary Statement hereto, the following words and phrases, unless the context otherwise requires, shall have the meanings specified in this Article. Unless otherwise specified, all calculations described herein shall be made on the basis of a 360-day year consisting of twelve 30-day months and all calculations on each Regular Interest shall be made on the basis of a 360-day year and the actual number of days in the month.",defined-terms
Defined Terms. The following terms when used in this Agreement shall have the following meanings:,defined-terms
Defined Terms. Capitalized terms which are used herein without definition and which are defined in the Credit Agreement shall have the same meanings herein as in the Credit Agreement.,defined-terms
Defined Terms. Capitalized terms used herein and not otherwise defined herein have the meanings ascribed to them in the Existing Note Purchase Agreement.,defined-terms
Defined Terms. (a) Each capitalized term used but not defined herein shall have the meaning assigned thereto in the Credit Agreement; provided that each term defined in the New York UCC (as defined herein) and not defined in this Agreement shall have the meaning specified in the New York UCC. The term “instrument” shall have the meaning specified in Article 9 of the New York UCC.,defined-terms
Defined Terms. The following terms shall have the following meanings in this Agreement:,defined-terms
"Defined Terms. (a) All capitalized terms used but not otherwise defined herein have the meanings given to them in the Credit Agreement or in Annex A thereto. All other terms contained in this Security Agreement, unless the context indicates otherwise, have the meanings provided for by the Code to the extent the same are used or defined therein.",defined-terms
"Defined Terms. In addition to the terms defined elsewhere in this Agreement, the following terms have the following meanings:",defined-terms
"Defined Terms. As used in this Agreement, the following terms have the indicated meanings:",defined-terms
"Defined Terms. Unless otherwise amended by the terms of this Amendment, terms used in this Amendment shall have the meanings assigned in the Agreement.",defined-terms
Defined Terms. As used in this Agreement:,defined-terms
Defined Terms. In this Agreement:,defined-terms
"Defined Terms. For purposes of this Agreement, the following terms shall have the meanings indicated below:",defined-terms
"Defined Terms. 1.1. Capitalized terms defined in this Section shall have the meanings as set forth in this Agreement. Other terms used but not defined will have the meanings ascribed to them in the Act or in the Rules and Regulations of the FCC or the Commission. The Parties acknowledge that other terms appear in this Agreement, which are not defined or ascribed as stated above. The Parties agree that any such terms shall be construed in accordance with their customary usage in the telecommunications industry as of the Effective Date of this Agreement.",defined-terms
Defined Terms. Each defined term used herein and not otherwise defined herein shall have the meaning ascribed to such term in the Credit Agreement.,defined-terms
"Defined Terms. Capitalized terms used herein, unless otherwise defined herein, shall have the meaning ascribed thereto in the Financing Agreements.",defined-terms
"Defined Terms. For purposes of this Section 3.01, the term “Lender” includes any L/C Issuer and the term “applicable law” includes FATCA.",defined-terms
Defined Terms. Capitalized terms used in this Amendment and not otherwise defined herein shall have the meanings assigned in the Loan Agreement.,defined-terms
"Defined Terms. All terms used in this Note, which are defined in the Indenture and are not otherwise defined herein, shall have the meanings assigned to them in the Indenture.",defined-terms
"Defined Terms. With respect to the Certificates and in addition to or in replacement for the definitions set forth in Section 1.01 of the Standard Terms, the following definitions shall be assigned to the defined terms set forth below:",defined-terms
Defined Terms. All capitalized terms used herein which are not defined shall have the meanings given to them in the Securities Purchase Agreement.,defined-terms
"Defined Terms. Section 1.01. As used in this Schedule A, the following terms shall have the following meanings (such meanings to be equally applicable to both the singular and plural forms of the terms defined); unless otherwise defined herein, terms used in this Schedule A that are defined in the Agreement to which this Schedule A is attached shall have the same meanings herein as in the Agreement:",defined-terms
"Defined Terms. The terms used in this Agreement, with their initial letters capitalized, shall, unless the context thereof otherwise requires, have the meanings specified in this Article 1. The singular shall include the plural and the masculine gender shall include the feminine and neuter, and vice versa, as the context requires. When used in this Agreement, the following terms shall have the meanings set forth below:",defined-terms
Defined Terms. All capitalized terms used but not otherwise defined herein have the meanings given to them in the Security Agreement.,defined-terms
"Defined Terms. Whenever used in this Agreement, the following words and phrases shall have the following meaning specified in this Article:",defined-terms
Defined Terms. For the purposes of this Agreement:,defined-terms
Defined Terms. Terms used but not defined herein have the respective meanings given to such terms in the Loan Agreement.,defined-terms
"Defined Terms. As used in this Agreement, and unless the context requires a different meaning, the following terms have the meanings indicated:",defined-terms
"Defined Terms. As used in this Agreement, the following terms shall have the meanings ascribed to them below:",defined-terms
"Defined Terms. Capitalized terms used herein and not otherwise defined herein shall have the meanings attributed to such terms in the Credit Agreement, as amended hereby.",defined-terms
Defined Terms. Capitalized terms used herein without definition are used as defined in the Guaranty and Security Agreement.,defined-terms
"Defined Terms. Section 1.1 The following definitions supplement, and, to the extent inconsistent with, replace the definitions in Section 101 of the Indenture:",defined-terms
"Defined Terms. The following terms are defined in the following sections: Account 2.22 ADRs 2.06 Additional Custodian 2.23(a) Authorized Person(s) 3.02 Bank Accounts 2.21 Banking Institution 2.12(a) Broker's Futures Margin Account 2.10 Business Day Appendix ""C"" Bank Accounts 2.21 Central Fund 2.02(c) Central Fund Control Procedures 2.02(c) Central Fund Purchase Instructions 2.03(v) Central Fund Sell Instructions 2.05(iv) Central Fund Transfer Agent 2.02(c) Distribution Account 2.16 Domestic Subcustodian 4.01 Eligible Securities Depository 2.22(b) Foreign Subcustodian 4.02(a) Freedom Portfolio 2.02(d) Freedom Portfolio Control Procedures 2.02(d)(ii) Freedom Portfolio Purchase Instructions 2.03(vi) Freedom Portfolio Sell Instructions 2.05(v) Fund Preamble Institutional Client 2.03 Interest Bearing Deposits 2.12 Interim Subcustodian 4.02(b) Overdraft 2.28 Overdraft Notice 2.28 Person 5.01(b) Portfolio Preamble Procedural Agreement 2.10 Proper Instructions 3.01(a) Purchase Instructions 2.03 SEC 2.22(a) Securities System 2.22(a) Segregated Futures Margin Account 2.10 Shares 2.16 Special Instructions 3.01(b) Special Subcustodian 4.03 Subcustodian Article IV Terminating Fund 7.01 Underlying Fund 2.02(d) Underlying Fund Transfer Agent 2.02(d) 1940 Act Preamble",defined-terms
"Defined Terms. Unless otherwise defined herein, terms defined in the Credit Agreement shall have such meanings when used herein.",defined-terms
Defined Terms. Capitalized terms used and not otherwise defined herein shall have the meanings given such terms in the Original Agreement.,defined-terms
"Defined Terms. Unless otherwise indicated, capitalized terms used in this Agreement which are defined in Schedule A shall have the meanings set forth in Schedule A.",defined-terms
"Defined Terms. Terms used without definition herein shall have the respective meanings assigned to them in the Pooling and Servicing Agreement, dated as of June 28, 2007 (the ""Pooling and Servicing Agreement""), among the Company, Wells Fargo Bank, as master servicer (the ""Master Servicer""), and HSBC Bank USA, National Association, as trustee (the ""Trustee""), relating to the issuance of the Company's Mortgage Pass-Through Certificates, Series 2007-9 (the ""Certificates"") or, if not defined therein, in the underwriting agreement, dated February 15, 2006 and terms agreement, dated May 25, 2007 (together, the ""Class A Underwriting Agreement""), among the Company, Wells Fargo Bank and Countrywide Securities Corporation, in the underwriting agreement, dated February 15, 2006 and terms agreement, dated June 7, 2007 (together, the ""Class B Underwriting Agreement,"" and together with the Class A Underwriting Agreement, the ""Underwriting Agreements""), among the Company, Wells Fargo Bank and UBS Securities LLC, or in the purchase agreement, dated May 10, 2004 and the purchaser terms agreement, dated June 7, 2007 (together, the ""Purchase Agreement""), among the Company, Wells Fargo Bank and UBS Securities LLC.",defined-terms
"Defined Terms. As used in this Agreement, the following terms shall have the following meanings, unless the context otherwise requires:",defined-terms
"Defined Terms. As used herein, the following terms shall have the meanings specified in this Section 1.1 unless the context otherwise requires:",defined-terms
Defined Terms. Capitalized terms used herein (including in the recitals hereto) and not otherwise defined herein shall have the meanings assigned to such terms in the Credit Agreement. The rules of construction specified in Section 1.03 of the Credit Agreement also apply to this Amendment.,defined-terms
Defined Terms. The following terms are defined in the Sections or subsections referenced opposite such terms:,defined-terms
Defined Terms. The following terms are defined in the following sections: Term Section Account 2.22(A) ADRs 2.06 Assets Article I Authorized Person 3.02 Banking Institution 2.12 Bank Accounts 2.21 Clearing Agency 4.02(a) Distribution Account 2.16 Domestic Subcustodian 4.01 Foreign Sub-Subcustodian 4.02(a) Institutional Client 2.03 Interest Bearing Deposit 2.12 Interim Sub-Subcustodian 4.02(b) OCC 2.09 Overdraft 2.28 Overdraft Notice 2.28 Person 5.01(b) Procedural Agreement 2.10 Proper Instruction 3.01(a) SEC 2.22 Securities Depositories 4.02(a) Securities System 2.22 Shares 2.16 Sovereign Risk 5.03(a) Special Instruction 3.01(b) Special Subcustodian 4.03 Subcustodian Article IV 1940 Act Preamble,defined-terms
"Defined Terms. All terms used in this Security which are defined in the Base Indenture or the Third Supplemental Indenture shall have the meanings assigned to them in the Base Indenture or the Third Supplemental Indenture. For value received, the undersigned (herein called the “Guarantors”, and each, a “Guarantor”, which terms include any successor Person or Persons under the Indenture referred to in the Security upon which this Guarantee is endorsed), hereby jointly and severally, irrevocably, fully and unconditionally guarantee to the Trustee and to each Holder of this Security, which has been authenticated and delivered by the Trustee, the due and punctual payment of the principal of (including any amount in respect of original issue discount), and any premium and interest (together with any Additional Amounts payable pursuant to the terms of this Security), on this Security and the due and punctual payment of the sinking fund payments, if any, and analogous obligations, if any, provided for pursuant to the terms of this Security, when and as the same shall become due and payable, whether at Stated Maturity or upon redemption or upon declaration of acceleration or otherwise according to the terms of this Security and of the Indenture. In case of default by the Company in the payment of any such principal (including any amount in respect of original issue discount), interest (together with any Additional Amounts payable pursuant to the terms of this Security), sinking fund payment or analogous obligation, each Guarantor agrees duly and punctually to pay the same. Each Guarantor hereby agrees that its obligations hereunder shall rank pari passu with all other unsecured and unsubordinated obligations of such Guarantor, shall be as principal and not merely as surety, and shall be absolute and unconditional irrespective of any extension of the time for payment of this Security, any modification of this Security, any invalidity, irregularity or unenforceability of this Security or the Indenture, any failure to enforce the same or any waiver, modification, consent or indulgence granted to the Company with respect thereto by the Holder of this Security or the Trustee, or any other circumstances which may otherwise constitute a legal or equitable discharge of a surety or guarantor. Each Guarantor hereby waives diligence, presentment, demand of payment, filing of claims with a court in the event of merger or bankruptcy of the Company, any right to require a demand or proceeding...",defined-terms
Defined Terms. Each defined term in this Loan Agreement will have the meaning ascribed to that term in Article XII unless otherwise defined in this Loan Agreement.,defined-terms
Defined Terms. Capitalized terms used and not specifically defined herein have the meanings given to such terms in the Loan Agreement.,defined-terms
Defined Terms. Capitalized terms not otherwise defined herein shall have the meaning attributed to them in the Agreement.,defined-terms
"Defined Terms. Capitalized terms used and not defined herein shall have the respective meanings assigned to them in the Pooling and Servicing Agreement and the rules of construction set forth therein shall apply hereto. In addition, whenever used in this Trust Agreement, the following words and phrases, unless the context otherwise requires, shall have the following meanings:",defined-terms
"Defined Terms. Unless otherwise defined herein, any term with its initial letter capitalized in this Contract shall have the meaning set forth in Schedule 1 attached hereto and made a part hereof.",defined-terms
"Defined Terms. All initially capitalized terms used but not otherwise defined herein have the meanings given to them in the Security Agreement or, if not defined therein, in the Credit Agreement.",defined-terms
"Defined Terms. (a) Unless otherwise defined herein, terms defined in the Repurchase Agreement and used herein shall have the meanings given to them in the Repurchase Agreement.",defined-terms
"Defined Terms. Capitalized terms that are not otherwise defined in this Investment Agreement have the meanings given to them in the Company’s Form C and its attachments, all available at the Site. In this Investment Agreement, we refer to the Form C and its attachments as the “Disclosure Document.” We sometimes refer to the Company using terms like “we” or “us,” and to Purchaser using terms like “you” or “your.”",defined-terms
Defined Terms. All capitalized terms used but not defined in this Prepayment Premium Schedule shall have the meanings assigned to them in the Loan Agreement.,defined-terms
"Defined Terms. Unless otherwise defined herein, the capitalized terms used herein shall have the same meanings set forth in the Lease.",defined-terms
"Defined Terms. Except as specifically set forth herein, defined terms used herein shall have their respective meanings as set forth in the Agreement.",defined-terms
Defined Terms. Capitalized terms used but not otherwise defined herein shall have the meanings ascribed to them in the Contract.,defined-terms
Defined Terms. Capitalized terms used and not otherwise defined in this Agreement shall have the respective meanings assigned to them in the Purchase Agreement.,defined-terms
"Defined Terms. Unless a clear contrary intention appears, terms defined herein have the respective indicated meanings when used in each Operative Document.",defined-terms
"Defined Terms. As used in this Agreement, the terms defined in the caption hereto shall have the meanings set forth therein, and the following terms have the following meanings:",defined-terms
Defined Terms. Capitalized terms used herein and not otherwise defined shall have their meanings as attributed to such terms in the Agreement.,defined-terms
Defined Terms. All terms not herein defined shall have the meanings ascribed to them in the Agreement.,defined-terms
"Defined Terms. Except as otherwise indicated herein, all words and terms defined in the Loan Agreement shall have the same meanings when used herein.",defined-terms
Defined Terms. The following terms have the following meanings:,defined-terms
"Defined Terms. Capitalized terms used in this Agreement shall have the meanings set forth or referenced in this Section 1.3. As used herein, words imparting the singular include the plural and vice versa.",defined-terms
"Defined Terms. Unless otherwise defined herein, terms defined in the Purchase Agreement are used herein as therein defined.",defined-terms
"Defined Terms. Whenever used in this Agreement, the following words and phrases, unless the context otherwise requires, shall have the following meanings: Account: Any Escrow Account, the Certificate Account, the Distribution Account, the Corridor Contract Reserve Fund or any other account related to the Trust Fund or the Mortgage Loans.",defined-terms
Defined Terms. SECTION 1.02.,defined-terms
Defined Terms. Initially capitalized terms used herein which are not otherwise defined shall have the meanings assigned thereto in the Agreement.,defined-terms
"Defined Terms. Unless otherwise defined herein, terms defined in the Credit Agreement or in the Security Agreement and used herein have the meaning given to them in the Credit Agreement or the Security Agreement.",defined-terms
Defined Terms. Capitalized terms used herein and not otherwise defined shall have the meanings given to such terms in the Partnership Agreement. The following defined terms used in this Amendment to the Partnership Agreement shall have the meanings specified below:,defined-terms
"Defined Terms. As used in this Agreement (including the preliminary statements above), the following terms shall have the meanings set forth below:",defined-terms
"Defined Terms. Capitalized terms used but not defined herein shall have the meanings assigned to such terms in the Agreement. The following terms shall have the meanings set forth below, unless the context clearly indicates otherwise:",defined-terms
