clause_text,clause_type
"Other Agreements. Nothing contained in this Agreement shall be deemed to be a waiver of, or release from, any obligations any party hereto may have under, or any restrictions on the transfer of Registrable Securities or other securities of the Company imposed by, any other agreement.",other-agreements
Other Agreements. Processor shall not be bound by any agreement between any of the other parties hereto irrespective of whether Processor has knowledge of the existence of any such agreement or the terms and provisions thereof.,other-agreements
"Other Agreements. Executive represents and warrants to the Company that there are no restrictions, agreements or understandings whatsoever to which he is a party that would prevent or make unlawful his execution of this Agreement, that would be inconsistent or in conflict with this Agreement or Executive’s obligations hereunder, or that would otherwise prevent, limit or impair the performance by Executive of his duties under this Agreement.",other-agreements
"Other Agreements. This Agreement replaces and merges any and all previous agreements and understandings regarding all the terms and conditions of Executive’s employment relationship with the Company, and this Agreement constitutes the entire agreement between the Company and Executive with respect to such terms and conditions.",other-agreements
"Other Agreements. The rights and obligations granted under this Article IX are subject to any specific limitations, qualifications or additional provisions on the sharing, exchange or confidential treatment of Information set forth in any Ancillary Agreement.",other-agreements
"Other Agreements. Comply with all terms and conditions of all other agreements, whether now or hereafter existing, between Borrower and any other party and notify Lender immediately in writing of any default in connection with any other such agreements.",other-agreements
"Other Agreements. The Employee represents that his performance of all the terms of this Agreement and the performance of his duties as an employee of the Company do not and will not breach any agreement with any prior employer or other party to which the Employee is a party (including without limitation any nondisclosure or non-competition agreement). Any agreement to which the Employee is a party relating to nondisclosure, non-competition or non-solicitation of employees or customers is listed on Schedule B attached hereto.",other-agreements
"Other Agreements. In the event of the existence of another agreement between the Parties that (a) is in effect during the Restrictive Period, and (b) contains restrictive covenants that conflict with any of the provisions of this Section 7, then the more restrictive of such provisions from the two (2) agreements shall control for the period during which both agreements would otherwise be in effect.",other-agreements
"Other Agreements. Comply with all terms and conditions of all other agreements, whether now or hereafter existing, between Borrower and any other party and notify Lender immediately in writing of any default in connection with any other such agreements. Loan Proceeds. Use all Loan proceeds solely for Borrower's business operations, unless specifically consented to the contrary by Lender in writing.",other-agreements
Other Agreements. A true and correct copy of all management agreements and contracts affecting the Property;,other-agreements
"Other Agreements. The Company is not a party to any indenture, loan, or credit agreement, or to any lease or other agreement or instrument, or subject to any charter or corporate restriction which could have a material adverse effect on the business, properties, assets, operations, or conditions, financial or otherwise, of the Company. The Company is not in default in any material respect in the performance, observance, or fulfillment of any of the obligations, covenants, or conditions contained in any agreement or instrument to which it is a party.",other-agreements
"Other Agreements. The Company has not, directly or indirectly, made any agreements with the Investor under a subscription in the form of this Agreement for the purchase of Common Stock, relating to the terms or conditions of the transactions contemplated hereby or thereby except as expressly set forth herein, respectively, or in exhibits hereto or thereto.",other-agreements
"Other Agreements. Comply with all terms and conditions of all other agreements, whether now or hereafter existing, between Borrower and any other party and notify Lender immediately in writing of any default in connection with any other such agreements. Loan Proceeds. Use all Loan proceeds solely for Borrower's business operations, unless specifically consented to the contrary by Lender in writing. Taxes, Charges and Liens. Pay and discharge when due all of its indebtedness and obligations, including without limitation all assessments, taxes, governmental charges, levies and liens, of every kind and nature, imposed upon Borrower or its properties, income, or profits, prior to the date on which penalties would attach, and all lawful claims that, if unpaid, might become a lien or charge upon any of Borrower's properties, income, or profits. Provided however, Borrower will not be required to pay and discharge any such assessment, tax, charge, levy, lien or claim so long as (a) the legality of the same shall be contested in good faith by appropriate proceedings, and (b) Borrower shall have established on its books adequate reserves with respect to such contested assessment, tax, charge, levy, lien, or claim in accordance with generally accepted accounting practices. Borrower, upon demand of Lender, will furnish to Lender evidence of payment of the assessments, taxes, charges, levies, liens and claims and will authorize the appropriate governmental official to deliver to Lender at any time a written statement of any assessments, taxes, charges, levies, liens and claims against Borrower's properties, income, or profits.",other-agreements
"Other Agreements. The investment management services provided by the Sub-Adviser under this Agreement are not to be deemed exclusive, and the Sub-Adviser shall be free to render similar or different services to others so long as its ability to render the services provided for in this Agreement shall not be impaired thereby.",other-agreements
"Other Agreements. Nothing in this Agreement shall limit any of the rights or remedies of the Parent under the Merger Agreement, or any of the rights or remedies of the Parent or any of the obligations of the Restricted Holder under any other agreement between the Restricted Holder and the Parent or any certificate or instrument executed by the Restricted Holder in favor of the Parent; and nothing in the Merger Agreement or in any other agreement, certificate or instrument shall limit any of the rights or remedies of the Parent or any of the obligations of the Restricted Holder under this Agreement.",other-agreements
Other Agreements. The Company shall not enter into any agreement the terms of which such agreement would restrict or impair the ability of the Company to perform its obligations under this Agreement.,other-agreements
"Other Agreements. The Collateral Trustee has accepted and is bound by the Security Documents executed by the Collateral Trustee as of the date of this Agreement and, as directed by an Act of Required Debtholders, the Collateral Trustee shall execute additional Security Documents delivered to it after the date of this Agreement; provided, however, that such additional Security Documents do not adversely affect the rights, privileges, benefits and immunities of the Collateral Trustee. The Collateral Trustee will not otherwise be bound by, or be held obligated by, the provisions of any credit agreement, indenture or other agreement governing Secured Debt (other than this Agreement and the other Security Documents to which it is a party).",other-agreements
"Other Agreements. SAP and Qualtrics agree to negotiate, execute and deliver, or cause to be negotiated, executed and delivered by the appropriate parties, as appropriate, such other agreements, instruments and other documents as SAP may reasonably deem necessary or desirable in order to effect the purposes of this Agreement and the Intercompany Agreements.",other-agreements
"Other Agreements. Neither the Borrower nor any Significant Subsidiary nor any Significant Guarantor is a party to any indenture, loan, or credit agreement, or to any lease or other agreement or instrument or subject to any charter, corporate or other restriction which could have a material adverse effect on the business, properties, assets, operations, or conditions, financial or otherwise, of the Borrower or any Significant Subsidiary or any Significant Guarantor, or the ability of the Borrower or any Significant Guarantor to carry out its obligations under the Loan Documents to which it is a party. Neither the Borrower nor any Significant Subsidiary nor any Significant Guarantor is in default in any material respect in the performance, observance, or fulfillment of any of the obligations, covenants, or conditions contained in any agreement or instrument material to its business to which it is a party.",other-agreements
Other Agreements. The Owner and the Developer each represents to the other that neither entering into this Agreement nor performing their respective obligations hereunder will violate any other agreements or documents by which either may be bound.,other-agreements
"Other Agreements. No Credit Party is (a) a party to any judgment, order or decree or any agreement, document or instrument, or subject to any restriction, which adversely affects its ability to execute and deliver, or perform under, any Loan Document or to pay the Obligations, (b) in default in any respect in the performance, observance or fulfillment of any obligation, covenant or condition contained in the Management Services Agreement, nor is there any event, fact, condition or circumstance which, with notice or passage of time or both, would constitute or result in a conflict, breach, default or event of default under, any of the foregoing, (c) in default in the performance, observance or fulfillment of any obligation, covenant or condition contained in any other agreement, document or instrument to which it is a party or to which any of its Properties are subject, which default reasonably would be expected to result in a Material Adverse Effect, nor is there any event, fact, condition or circumstance which, with notice or passage of time or both, would constitute or result in a conflict, breach, default or event of default under, any of the foregoing which reasonably would be expected to result in a Material Adverse Effect, or (d) a party or subject to any agreement, document or instrument with respect to, or obligation to pay any, service or management fee with respect to, the ownership, operation, leasing or performance of any of its Business other than the Management Services Agreement and service and licensing agreements in the Ordinary Course of Business.",other-agreements
"Other Agreements. Nothing in this Agreement shall terminate, revoke or diminish Employee’s obligations or the Corporation’s rights and remedies under law or any agreements relating to trade secrets, confidential information, or non-competition which Employee has executed in the past or may execute in the future or contemporaneously with this Agreement.",other-agreements
"Other Agreements. The Depositor shall not become a party to, or permit any of its properties to be bound by, any indenture, mortgage, instrument, contract, agreement, lease or other undertaking, except this Agreement and the other Transaction Documents to which it is a party and any agreement relating to another securitization transaction permitted by Section 6.07; nor shall it amend or modify the provisions of its Certificate of Formation or Limited Liability Company Agreement except in accordance with the Transaction Documents and with the consent of the Required Holders, or issue any power of attorney except to the Owner Trustee, the Indenture Trustee or the Servicer pursuant to the Transaction Documents (or other similar powers of attorney in connection with transactions permitted by the proviso to Section 6.07).",other-agreements
"Other Agreements. THIS WRITTEN LOAN AGREEMENT REPRESENTS THE FINAL AGREEMENT BETWEEN THE PARTIES AND MAY NOT BE CONTRADICTED BY EVIDENCE OF PRIOR, CONTEMPORANEOUS, OR SUBSEQUENT ORAL AGREEMENTS OF THE PARTIES. THERE ARE NO UNWRITTEN ORAL AGREEMENTS BETWEEN THE PARTIES.",other-agreements
"Other Agreements. This Agreement supersedes all prior understandings and agreements between the parties. It may not be amended orally, but only by a writing signed by the parties hereto.",other-agreements
"Other Agreements. It is understood that any of the shareholders, Trustees, officers and employees of the Trust may be a shareholder, partner, director, officer or employee of, or be otherwise interested in, the Sub-Adviser, and in any person controlled by or under common control with the Sub-Adviser, and that the Sub-Adviser and any person controlled by or under common control with the Sub-Adviser may have an interest in the Trust. It is also understood that the Sub-Adviser and persons controlled by or under common control with the Sub-Adviser have and may have advisory, management service or other contracts with other organizations and persons, and may have other interests and businesses.",other-agreements
"Other Agreements. The Company shall not, and shall not permit any of its Subsidiaries to, agree to, or make any commitment to, take, or authorize, any of the actions prohibited by this Section 5.1.",other-agreements
"Other Agreements. If there is a default under any agreement to which Borrower is a party with Bank or with a third party or parties resulting in a right by the Bank or by such third party or parties, whether or not exercised, to accelerate the maturity of any Indebtedness.",other-agreements
"Other Agreements. All references in this Deed of Covenant to an agreement, instrument or other document (including the Base Prospectus, the Dealer Agreement and the Agency Agreement) shall be construed as a reference to that agreement, instrument or other document as the same may be amended, supplemented, replaced or novated from time to time. In addition, in the context of any particular Tranche of Notes, each reference in this Deed of Covenant to the Base Prospectus shall be construed as a reference to the Base Prospectus as supplemented and/or amended by the relevant Final Terms.",other-agreements
"Other Agreements. The Company and Managing Agent are also parties to a Business Management Agreement, dated as of the date hereof, as in effect from time to time (the “Business Management Agreement”). The parties agree that this Agreement does not include or otherwise address the rights and obligations of the parties under the Business Management Agreement and that the Business Management Agreement provides for its own separate rights and obligations of the parties thereto, including without limitation separate compensation payable by the Company to Managing Agent thereunder for services to be provided by the Managing Agent pursuant to the Business Management Agreement.",other-agreements
"Other Agreements. If Tenant defaults with respect to any provision of any other agreement between City and Tenant, including the Other Agreements, City may use, apply or retain all or any portion of the Deposit for payment of any sum owing to City or to which City may become obligated by reason of Tenant’s default or to compensate City for any loss or damage which City may suffer thereby. Likewise, if Tenant defaults with respect to any provision under this Lease, City may use, apply, or retain all or any portion of any deposit provided under any other agreement between City and Tenant, including the Other Agreements, for payment of any sum owing to City or to which City may become obligated by reason of Tenant’s default or to compensate City for any loss or damage which City may suffer thereby. In the event the Deposit or any other deposit is so used, Tenant shall deposit other security acceptable to Director with City in an amount sufficient to restore the Deposit to the full amount thereof.",other-agreements
"Other Agreements. The Subadviser and persons controlled by or under common control with the Subadviser have and may have advisory, management service or other agreements with other organizations and persons, and may have other interests and businesses. Nothing in this Agreement is intended to preclude such other business relationships.",other-agreements
"Other Agreements. No agreements (other than the agreements evidencing any grants of equity awards) or representations, oral or otherwise, express or implied, with respect to the subject matter hereof have been made by either party which are not expressly set forth in this Agreement. Each party to this Agreement acknowledges that no representations, inducements, promises, or other agreements, orally or otherwise, have been made by any party, or anyone acting on behalf of any party, pertaining to the subject matter hereof, which are not embodied herein, and that no prior and/or contemporaneous agreement, statement or promise pertaining to the subject matter hereof that is not contained in this Agreement shall be valid or binding on either party.",other-agreements
Other Agreements. The representations and warranties made by Borrower to Bank in the other Loan Documents are true and correct in all respects on the date hereof.,other-agreements
Other Agreements. Your Awards are subject to the terms of any other written agreements between you and the Company or a Related Entity or Affiliate to the extent that those other agreements do not directly conflict with the terms of the Plan or this Award Agreement.,other-agreements
"Other Agreements. Borrower is not a party to nor is otherwise bound by any agreements or instruments which, individually or in the aggregate, are reasonably likely to have a Material Adverse Effect. Neither Borrower nor, if applicable, any General Partner, is in violation of its organizational documents or other restriction or any agreement or instrument by which it is bound, or any judgment, decree, writ, injunction, order or award of any arbitrator, court or Governmental Authority, or any Legal Requirement, in each case, applicable to Borrower or the Property, except for such violations that would not, individually or in the aggregate, have a Material Adverse Effect.",other-agreements
"Other Agreements. The Executive represents and warrants that neither the Executive's employment with the Employer nor the Executive's performance of his obligations hereunder will conflict with or violate the Executive's obligations under the terms of any agreement with a previous employer or other party including agreements to refrain from competing, directly or indirectly, with the business of such previous employer or any other party.",other-agreements
"Other Agreements. On or before the Closing Date, any other agreements necessary for the consummation of the transactions contemplated hereby and thereby shall have been executed and delivered by the respective parties thereto, all in a form and substance satisfactory to the Underwriters.",other-agreements
"Other Agreements. If Borrower fails to (a) make any payment that is due and payable with respect to any Material Indebtedness and such failure continues after the applicable grace or notice period, if any, specified in the agreement or instrument relating thereto, or (b) perform or observe any other condition or covenant, or any other event shall occur or condition exist under any agreement or instrument relating to any Material Indebtedness, and such failure continues after the applicable grace or notice period, if any, specified in the agreement or instrument relating thereto and the effect of such failure, event or condition is to cause the holder or holders of such Material Indebtedness to accelerate the maturity of such Material Indebtedness or cause the mandatory repurchase of any Material Indebtedness;",other-agreements
"Other Agreements. If severance benefits are payable to Executive under any other agreement with the Company in effect at the time of termination (including but not limited to any employment agreement, but excluding for this purpose any stock option agreement that may provide for accelerated vesting or related benefits upon the occurrence of a change in control), the benefits provided in this Agreement shall not be payable to Executive. Executive may, however, elect to receive all of the benefits provided for in this Agreement in lieu of all of the benefits provided in all such other agreements. Any such election shall be made with respect to the agreements as a whole, and Executive cannot select some benefits from one agreement and other benefits from this Agreement.",other-agreements
"Other Agreements. You hereby represent that your performance of all the terms of this Agreement and the performance of your duties as an employee of the Company does not and will not breach any agreement to keep in confidence proprietary information, knowledge or data acquired by you in confidence or in trust prior to your employment with the Company. You also represent that you are not a party to or subject to any restrictive covenants, legal restrictions, policies, commitments or other agreements in favor of any entity or person that would in any way preclude, inhibit, impair or limit your ability to perform your obligations under this Agreement, including noncompetition agreements or nonsolicitation agreements, and you further represent that your performance of the duties and obligations under this Agreement does not violate the terms of any agreement to which you are a party. You agree that you will not enter into any agreement or commitment or agree to any policy that would prevent or hinder your performance of duties and obligations under this Agreement.",other-agreements
"Other Agreements. The Company covenants and agrees that, so long as any Person holds any Registrable Securities in respect of which any registration rights provided for in Section 6.1 of this Agreement remain in effect, the Company will not, directly or indirectly, grant to any Person or agree to or otherwise become obligated in respect of (i) rights of registration in the nature or substantially in the nature of those set forth in Section 6.1 of this Agreement that would have priority over the Registrable Securities with respect to the inclusion of such securities in any registration or (ii) demand registration rights exercisable prior to such time as the Investors can first exercise their rights under Section 6.1.",other-agreements
Other Agreements. I am in default on any other debt or agreement I have with you.,other-agreements
"Other Agreements. The terms and provisions of this Agreement shall not adversely affect the rights of Buyer or any other division or affiliate of Silicon Valley Bank under any other document, instrument or agreement. The terms of such other documents, instruments and agreements shall remain in full force and effect notwithstanding the execution of this Agreement. In the event of a conflict between any provision of this Agreement and any provision of any other document, instrument or agreement between Seller on the one hand, and Buyer or any other division or affiliate of Silicon Valley Bank on the other hand, Buyer shall determine in its sole discretion which provision shall apply. Seller acknowledges specifically that any security agreements, liens and/or security interests currently securing payment of any obligations of Seller owing to Buyer or any other division or affiliate of Silicon Valley Bank also secure Seller's obligations under this Agreement, and are valid and subsisting and are not adversely affected by execution of this Agreement. Seller further acknowledges that (a) any collateral under other outstanding security agreements or other documents between Seller and Buyer or any other division or affiliate of Silicon Valley Bank secures the obligations of Seller under this Agreement and (b) a default by Seller under this Agreement constitutes a default under other outstanding agreements between Seller and Buyer or any other division or affiliate of Silicon Valley Bank.",other-agreements
"Other Agreements. Comply with all terms and conditions of all other agreements, whether now or hereafter existing, between it and any other Person.",other-agreements
Other Agreements. Nothing in this Title shall be taken to limit the rights of investors of the Parties to benefit from any more favourable treatment provided for in any existing or future international agreement relating to investment to which a Member State of the European Union and a Signatory CARIFORUM State are parties.,other-agreements
"Other Agreements. Executive represents and warrants to the Company that to the best of his knowledge, neither the execution and delivery of this Agreement nor the performance of his duties hereunder violates or will violate the provisions of any other agreement to which he is a party or by which he is bound.",other-agreements
"Other Agreements. Borrower (or any guarantor) or any of Borrower’s related entities or affiliates fails to meet the conditions of, or fails to perform any obligation under any other agreement Borrower (or any guarantor) or any of Borrower’s related entities or affiliates has with Lender or any affiliate of Lender.",other-agreements
"Other Agreements. The Employer shall not enter into any agreements, regarding employment relations matters with any other organization or individual purporting to represent any group of employees in the bargaining unit, and shall not furnish any facilities or engage in any type of conduct, which would imply recognition of any group other than the NEPBA as a representative of the employees in the unit.",other-agreements
"Other Agreements. The Issuer shall notify promptly the Agent and the Grantor if any other person asserts any lien, encumbrance, claim (including any adverse claim) or security interest in or against any of the Collateral. In the event of any conflict between the provisions of this Control Agreement and any other agreement governing the Pledged Securities or the Collateral, the provisions of this Control Agreement shall control.",other-agreements
"Other Agreements. Neither the Company nor any Subsidiary is in default under the terms of any covenant, indenture or agreement of or affecting the Company, any Subsidiary or any of their Properties, which default if uncured would have a material adverse effect on the financial condition, Properties, business or operations of the Company or any Subsidiary.",other-agreements
"Other Agreements. The terms of this Agreement shall be subject to, and shall not modify, the terms and conditions of any employment, severance, and/or change-in-control agreement between the Company (or a Subsidiary) and Employee concerning equity-based awards (“Other Agreement”), except that, notwithstanding anything in such Other Agreement to the contrary, any normal retirement age of 65 or other retirement-based vesting provisions in such Other Agreement shall be of no force or effect for purposes of the vesting of these Performance Stock Units.",other-agreements
"Other Agreements. 1. Without prejudice to the relevant provisions of the Treaty on European Union and the Treaty on the Functioning of the European Union, neither this Agreement nor action taken hereunder shall in any way affect the powers of the Member States to undertake bilateral cooperation activities with Iraq or to conclude, where appropriate, new cooperation agreements with Iraq.",other-agreements
Other Agreements. Employee represents and warrants to the Company that:,other-agreements
"Other Agreements. Agreements set forth as exhibits or schedules to this Agreement shall have been duly authorized, executed, and delivered by the parties thereto at or prior to the Closing, shall be in full force and effect, valid and binding upon the parties thereto, and enforceable by them in accordance with their terms at the Closing, and no party thereto at any time from the execution thereof until immediately after the Closing shall have been in violation of or in default in complying with any material provision thereof.",other-agreements
Other Agreements. This Agreement supersedes any other severance arrangement or Change of Control Agreement between the Corporation and the Executive. This Agreement does not confer any payments or benefits other than the payments described in Sections 2 and 3 hereof.,other-agreements
Other Agreements. Buyer shall have delivered to Seller a duly executed copy of each of the Other Agreements.,other-agreements
"Other Agreements. Executive is not a party to or bound by any employment, noncompete, nonsolicitation, nondisclosure, confidentiality or similar agreement with any other Person which would materially affect his performance under this Agreement.",other-agreements
"Other Agreements. If the Customer trades any options, the Customer agrees to be bound by the terms of your Customer Option Agreement. The Customer understands that copies of these agreements are available from you and, to the extent applicable, are incorporated by reference herein. The terms of these other agreements are in addition to the provisions of this Agreement and any other written agreements between you and the Customer.",other-agreements
Other Agreements. The Company shall not enter into any agreement the terms of which such agreement would restrict or impair the right to perform of the Company or any subsidiary under this Agreement or the Articles of Incorporation of the Company.,other-agreements
"Other Agreements. This document comprises the whole Agreement between the parties relating to use of the Network, and to the extent to which it is inconsistent with any existing agreement between the parties, will prevail over those existing agreements.",other-agreements
"Other Agreements. This Agreement constitutes the sole and complete ---------------- Agreement between or among the Company, the Parent and Executive and supersedes all other prior or contemporaneous agreements, both oral and written, between or among the Company, the Parent and Executive with respect to the matters contained herein including, without limitation any severance agreements or arrangements between the parties. No verbal or other statements, inducements, or representations have been made to or relied upon by Executive. The parties have read and understand this Agreement.",other-agreements
"Other Agreements. (a) This Agreement supersedes all prior agreements or understandings of the Parties on the subject matter of this Agreement. There are no representations, warranties, or agreements, whether express or implied, or oral or written, with respect to the subject matter of this Agreement, except as set forth in this Agreement. This Agreement (i) shall not be modified by any oral agreement, either express or implied, and all amendments or modifications of this Agreement shall be in writing and be signed by all of the Parties, and (ii) shall be binding on and shall inure to the benefit of the Parties and their respective heirs, legal representatives, successors and assigns.",other-agreements
"Other Agreements. Nothing in this Agreement shall limit any of the rights or remedies of the Company under the Merger Agreement, or any of the rights or remedies of the Company or any of the obligations of the Restricted Holder under any other agreement between the Restricted Holder and the Company or any certificate or instrument executed by the Restricted Holder in favor of the Company; and nothing in the Merger Agreement or in any other agreement, certificate or instrument shall limit any of the rights or remedies of the Company or any of the obligations of the Restricted Holder under this Agreement.",other-agreements
Other Agreements. Neither the Borrower nor any Subsidiary is,other-agreements
"Other Agreements. This Agreement, together with the Equity Commitment Letters, the Limited Guarantees and the Contribution and Support Agreement and the other agreements referenced herein, constitutes the entire agreement, and supersedes all prior agreements, understandings, negotiations and statements, both written and oral, among the parties hereto or any of their Affiliates with respect to the subject matter contained herein except for such agreements as are referenced herein which shall continue in full force and effect in accordance with their terms except as being expressly amended, clarified and supplemented herein. In the event of any conflict between the provisions of this Agreement and the provisions of the other agreements as are referenced herein, the provisions of this Agreement shall prevail.",other-agreements
"Other Agreements. Nothing herein shall in any way modify or limit the effect of terms or conditions set forth in any other security or other agreement executed by Grantor or in connection with the Secured Obligations, but each and every term and condition hereof shall be in addition thereto. All provisions contained in the Loan Agreement or any other Loan Document that apply to Loan Documents generally are fully applicable to this Agreement and are incorporated herein by this reference.",other-agreements
Other Agreements. The Borrower and the Guarantor will not enter into any agreement containing any provision which would be violated or breached by the performance of its obligations hereunder or under any instrument or document delivered or to be delivered by any of them hereunder or in connection herewith.,other-agreements
"Other Agreements. Except for the Leases, the Commission Agreements, the Permitted Exceptions and any agreements or instruments that are part of, or referred to in, Contributor’s Disclosure Materials, there are no leases, management agreements, service agreements, brokerage agreements, leasing agreements, unrecorded, licensing agreements, easement agreements, or other unrecorded agreements or instruments in force or effect that (i) grant to any person or any entity any right, title, interest or benefit in and to all or any part of the Property or any rights relating to the use, operation, management, maintenance or repair of all or any part of the Property, or (ii) establish, in favor of the Property, any right, title, interest in any other real property relating to the use, operation, management, maintenance or repair of all or any part of the Property which, in either event, will survive the Closing or be binding upon GIPLP or its designee or assignee other than those which GIPLP has agreed in writing to assume prior to Closing.",other-agreements
"Other Agreements. Any security agreements, liens and/or security interests securing payment of any obligations of Borrower owing to Lender or its Affiliates also secure the Obligations, and are valid and subsisting and are not adversely affected by execution of this Agreement. An Event of Default under this Agreement constitutes a default under other outstanding agreements between Borrower and Lender or its Affiliates.",other-agreements
"Other Agreements. The provisions of this letter agreement are not in derogation or limitation of any obligations, liabilities or duties of the Borrower under any of the other Loan Documents or any other agreement with or for the benefit of the Bank. No inconsistency in default provisions between this letter agreement and any of the other Loan Documents or any such other agreement will be deemed to create any additional grace period or otherwise derogate from the express terms of each such default provision. No covenant, agreement or obligation of the Borrower contained herein, nor any right or remedy of the Bank contained herein, shall in any respect be limited by or be deemed in limitation of any inconsistent or additional provisions contained in any of the other Loan Documents or any such other agreement.",other-agreements
"Other Agreements. As further material consideration for the Company entering into this Agreement, the Executive will also execute the Company’s standard employee confidentially agreement, inventions assignment agreement, and any other agreements required to be executed by all like level executives of the Company.",other-agreements
"Other Agreements. Except as expressly set forth herein, this Agreement is not intended to address, and should not be interpreted to address, the matters specifically and expressly covered by the Separation Agreement or the other Ancillary Agreements.",other-agreements
"Other Agreements. The benefits provided for herein for Insured are supplemental life insurance benefits and shall not be deemed to modify, affect or limit any salary or salary increases, bonuses, profit sharing or any other type of compensation of Insured in any manner whatsoever. No provision contained in this Agreement shall in any way affect, restrict or limit any existing employment agreement between the Bank and Insured, nor shall any provision or condition contained in this Agreement create specific rights of Insured or limit the right of the Bank to discharge Insured with or without cause. Except as otherwise provided therein, nothing contained in this Agreement shall affect the right of Insured to participate in or be covered by or under any qualified or non-qualified pension, profit sharing, group, bonus or other supplemental compensation, retirement or fringe benefit plan constituting any part of the Bank’s compensation structure whether now or hereinafter existing.",other-agreements
"Other Agreements. There is a default in (a) any agreement to which Borrower or any of its Subsidiaries is a party with a third party or parties resulting in a right by such third party or parties, whether or not exercised, to accelerate the maturity of any Indebtedness in an amount in excess of One Hundred Thousand Dollars ($100,000.00) or that could reasonably be expected to have a Material Adverse Change; (b) there is any default under the Bayer License that permits the counterparty thereto to accelerate the payments owed thereunder or terminate the Bayer License; or (c) there is any default under any other Material Agreement that permits the counterparty thereto to accelerate payments in excess of Five Hundred Thousand Dollars ($500,000.00) owed thereunder;",other-agreements
Other Agreements. The parties hereto further agree as follows:,other-agreements
"Other Agreements. Executive represents and warrants that Executive is not a party to or otherwise subject to or bound by the terms of any contract, agreements or understandings that would affect Executive’s right or abilities to perform under this Agreement. Executive specifically represents that Executive will not use any confidential information obtained from Executive’s prior employer(s) in the performance of Executive’s duties herein and is not subject to any other restrictive covenants or non-competition agreements.",other-agreements
"Other Agreements. All of the agreements contemplated by Section 7.1 of this Agreement shall have been executed and delivered, and all acts required to be performed thereunder as of the Closing Date shall have been duly performed, including, without limitation, completion of all exhibits to this Agreement.",other-agreements
