clause_text,clause_type
"Holidays. The Contractor shall provide Customers all Commodities during Business Days. The following days are observed as holidays by state agencies in accordance with section 110.117, F.S.: • New Year’s Day • Birthday of Martin Luther King, Jr., third Monday in January • Memorial Day • Independence Day • Labor Day • Veterans’ Day, November 11 • Thanksgiving Day • Friday after Thanksgiving • Christmas Day If any of these holidays falls on Saturday, the preceding Friday shall be observed as a holiday. If any of these holidays falls on Sunday, the following Monday shall be observed as a holiday. Customers may have additional holiday(s) observed specifically by the Customer which will be detailed in the Customer’s order.",holidays
"Holidays. 11:1 Effective January 1, 2020 through December 31, 2021, employees with six (6) months seniority who have met the working attendance requirement (see below), shall be entitled to have the following holidays off with eight (8) hours pay when they fall on a workday. Effective January 1, 2022, these holidays will no longer be paid, unless worked. Labor Day (1st Monday in September) Thanksgiving Day (4th Thursday in November) Christmas Day (December 25) An employee may be excused from the working requirement if the employee contacts their Supervisor at least ninety (90) minutes before their scheduled workday and has a verified doctor’s excuse when they return to work. If attempts to reach the Supervisor are unsuccessful, the employee shall contact the Company office, subject to the above conditions.",holidays
"Holidays. There are seventeen paid holidays each year including all legal school holidays. These include the holidays listed below as designated for each school year. Workers shall be entitled to any other holiday declared by the President or the Governor that provides for community colleges to be closed or any holiday approved by the Board of Trustees. Independence Day Friday before Labor Day Labor Day Veterans Day Thanksgiving (2 days) Christmas Eve Christmas Day Day after Christmas December Holiday (2 days)* New Year's Eve New Year's Day Dr. Martin Luther King, Jr. Day Lincoln's Day Washington’s Day Memorial Day * Effective July 1, 2017 academic year, it is the District’s desire to be closed for business from Christmas Eve through New Year’s Day. When the holiday falls on a Sunday, it shall be observed on the following Monday. When a holiday falls on a Saturday, it shall be observed on the preceding Friday unless another day is provided for by the Education Code or agreed upon by the parties. When a holiday falls within a worker's vacation, the holiday will not count as a day of vacation. Workers may use personal necessity leave time for observance of their religious holidays providing such absences are approved in advance by the supervisor or the Director of Human Resources. To be eligible for holiday pay, a worker must be in paid status either the working day before or the working day following the holiday. In addition, each worker who is not regularly scheduled to work on the day on which the holiday falls shall be entitled to observe the holiday on another workday designated by the District unless the day is mutually agreed upon by the employee and the supervisor. Classified hourly employees shall be eligible for pro-rata holiday pay as a percent of a full-time contract when the holiday falls on a regularly scheduled work day or if the employee is in paid status on the day before or day after a holiday except that employees will be paid for the December 25 and January 1 holidays if they were in paid status during any portion of the work day of their normal assignment immediately preceding or following the holiday period. If a worker is required to work on a holiday, the worker shall be compensated as follows:",holidays
Holidays. Employee shall be entitled to holidays in accordance with the prevailing practice and policy of the Company.,holidays
Holidays. (Continued),holidays
"Holidays. If the date for making any payment or the last date for performance of any act or the exercising of any right, as provided in this Indenture, shall be a Saturday, Sunday or a public holiday in the city in which is located the Principal Office of the Trustee, such payment may be made or act performed or right exercised on the next succeeding business day, with the same force and effect as if done on the nominal date provided in this Indenture, and no interest shall accrue for the period after such nominal date. If the last day of any period of grace, as provided in this Indenture, shall be a Saturday, Sunday or a public holiday in the city in which is located the Principal Office of the Trustee, the last day of such period of grace shall be deemed to be the next succeeding business day.",holidays
"Holidays. If any principal of any Note shall fall due on a Saturday, Sunday or on another day which is a legal holiday in the State of Illinois, interest at the rate such Note bears for the period prior to maturity shall continue to accrue on such principal from the stated due date thereof to the next succeeding business day on which the same is payable.",holidays
Holidays. Section 1. The following days shall be recognized as holidays:,holidays
"Holidays. 15:01(a) (For Full-Time Members Only) Each employee will be paid one (1) day's pay at his/her normal rate of pay for the following holidays: New Year's Day Civic Holiday Family Day Labour Day Good Friday Thanksgiving Day Victoria Day Christmas Day Canada Day Boxing Day and the day immediately prior to Christmas Day and New Year's Day and the Friday of Employer's Study Week,* provided the employee has worked his/her last scheduled working day before the holiday and the next scheduled working day after such holiday. It is further agreed that Easter Sunday will be regarded as a holiday for those persons whose regular or normal schedule includes Easter Sunday. With the exception of Easter Sunday, holiday pay will be paid to those employees who are excused from work on account of illness and who are within the first 105 days of such illness or who are on approved leave of absence with pay at the time of occurrence of a holiday as herein defined. Holiday pay shall not apply to those on layoff or on approved Leaves of Absence without pay. Effective February 12, 1990, there shall be no Long Term Disability top-up for holiday pay for those people commencing Long Term Disability after February 12, 1990. Notwithstanding the foregoing, the parties agree that employees in the Food Services Department will receive holiday pay for: Christmas Eve Day Christmas Day Boxing Day New Year's Eve Day New Year's Day even though they are laid off for the regular Christmas layoff period. * In the event that the Study Week one week (5 days) is eliminated then the day following New Year's Day will replace the Friday of the Employer's Study Week.",holidays
Holidays. (To supplement pertinent sections of the Lincoln Municipal Code),holidays
"Holidays. The following holidays will be observed: New Year's Day, Memorial Day, Fourth of July, Labor Day, Thanksgiving Day, Friday after Thanksgiving, Christmas Eve Day, Christmas Day, the employee's birthday, employee's anniversary date and “Victory in Europe” (VE) and “Victory in Japan” (VJ) Days, if either be declared a National holiday by the US Government. Double the regular hourly rate of pay shall be paid to regular employees for all work performed on the above named holidays in addition to the regular hourly guarantee which the employee receives for not working on the named holidays. Regular assigned employees will not be required to work on a holiday if extra employees are available and the rate of pay for such extra employees will be the regular hourly rate of pay. If a holiday falls outside of a workweek of an employee receiving a ten (10) hour daily guarantee, employee shall be paid eight (8) hours. Regular employees shall not be required to work extra hours to offset holiday hours, but if he/she is required to work on a holiday he/she shall receive a minimum of six (6) hours guarantee at double time the regular hourly rate of pay plus the eight (8) hour guarantee at the regular hourly rate of pay which he/she receives for not working. No deduction shall be permitted from regular assigned employees’ weekly guarantee for observance of a holiday but he/she shall receive his/her regular weekly guaranteed wage plus any overtime work he/she might perform. When any holiday falls within the period of an employee’s paid vacation, such holiday or holidays shall be paid in addition to their vacation pay. A regular employee on layoff status shall be paid eight (8) hours for holiday pay in the event the holiday occurs during the first thirty (30) day period that he/she is on layoff status whether or not any work is performed.",holidays
"Holidays. The Executive shall be entitled, in addition to applicable statutory public holidays, to take (14) working days as paid holiday in each full calendar year. If the Executive's employment commences or terminates part way through a calendar year, his entitlement to holidays will be assessed on a pro-rata basis in accordance with the Company's holiday policy, as it may change from time to time.",holidays
"Holidays. The following legal holidays as established by 1 VSA, Section 371, shall be observed by State offices: New Year’s Day, January 1 Washington’s Birthday, Third Monday in February Town Meeting Day, First Tuesday in March Memorial Day, Last Monday in May Independence Day, July 4 Bennington Battle Day, August 16 Labor Day, First Monday in September Veteran’s Day, November 11 Thanksgiving Day, Fourth Thursday in November Day After Thanksgiving (per other provisions of this Article) Christmas Day, December 25 Martin Luther King Jr.’s Birthday, the third Monday in January (per other provisions of this Article)",holidays
"Holidays. 11:1 Employees with six (6) months seniority who have met the working attendance requirement (see below), shall be entitled to have the following holidays off with pay when they fall on a workday: Labor Day (1st Monday in September) Thanksgiving Day (4th Thursday in November) The Friday after Thanksgiving The working attendance requirement is defined as an employee who works every day he/she is scheduled to work during the week each holiday falls including the workday before and the workday after each holiday. An employee may be excused from the working requirement if the employee contacts their Supervisor at least ninety (90) minutes before their scheduled workday and has a verified doctor’s excuse when they return to work. If attempts to reach the Supervisor are unsuccessful, the employee shall contact the Stockton office, subject to the above conditions.",holidays
"Holidays. Job sharers will not be required to work, in total, more paid holidays than would one (1) full-time employee, unless mutually agreed otherwise.",holidays
"Holidays. Whenever any payment or action to be made or taken -------- hereunder shall be stated to be due on a day which is not a Business Day, such payment or action shall be made or taken on the next following Business Day (except as provided in Sections 4.02(a) and (b) with respect to Interest Periods for Loans subject to a Euro-Rate Option), and such extension of time shall be included in computing interest or fees, if any, in connection with such payment or action.",holidays
Holidays. Section 1. The following holidays shall be recognized and paid for at the regular straight time rate of pay:,holidays
"Holidays. The following holidays are observed by the City: New Year’s Day January 1 Martin Luther King, Jr’s Birthday Third Monday in January President’s Day Third Monday in February Memorial Day Last Monday in May Independence Day July 4 Labor Day First Monday in September Veteran’s Day November 11 Thanksgiving Day Fourth Thursday in November Friday after Thanksgiving Friday after Thanksgiving Christmas Eve December 24 Christmas Day December 25 If a Legal Holiday falls on Saturday, it will be observed on the preceding Friday. If a Legal Holiday falls on Sunday, it will be observed on the following Monday.",holidays
"Holidays. The designated holidays, of which the City recognizes and celebrates a minimum of ten (10), shall be recognized and observed on the dates established by the City, with the exception of shift personnel. Shift personnel will celebrate the recognized holidays on the actual calendar dates in place of the recognized City holiday dates. A list of, but not limited to, paid Holidays to be observed shall be as follows: New Year's Day January 1 Good Friday Friday before Easter Sunday Memorial Day Last Monday in May Independence Day July 4 Labor Day First Monday in September Veteran's Day November 11 Thanksgiving Day Fourth Thursday in November Day after Thanksgiving Fourth Friday in November Christmas Eve (full day) December 24 Christmas Day December 25 Presidential Election Day (Presidential Election Years) Whenever any employee covered by this agreement shall be assigned to work any City holiday as defined in this agreement, the employee shall be paid at a double time rate of two (2) times the employee’s normal hourly rate for the number of hours worked. Full-time personnel, who are called in to work on a holiday, whether for minimum staffing, recall, fireworks, etc., shall be compensated at their double time rate. Personnel scheduled for minimum staffing overtime shall also receive the eight (8) hours of pensionable holiday pay as described below in this section. Day personnel shall receive all City holidays, as defined in this agreement, off with full pay at the regular hourly rate times the number of hours the employee regularly works. Off duty shift personnel who are otherwise available for work (not off work on suspension or leave of absence) shall receive eight (8) of the normal hourly rate of pay as holiday compensation for any holiday they are not working as they are on regular time off between shifts and have worked their previously scheduled shifts.",holidays
Holidays. Section 1:,holidays
"Holidays. SECTION 1. Holidays recognized by this Agreement shall be New Year’s Day, Memorial Day (last Monday in May), Fourth of July, Labor Day, Thanksgiving Day, Friday and Saturday after Thanksgiving Day and Christmas Day. Any holiday which falls on a Sunday shall be observed as a holiday on the following Monday. If any of the listed holidays falls on a Saturday, the preceding Friday shall be a regular work day. No work shall be performed on Labor Day except to protect life and property or by mutual agreement of the Union and the Employer.",holidays
"Holidays. 11.01 Christmas Day, Boxing Day, New Year's Day, Family Day, Good Friday, Victoria Day, Canada Day, Civic Holiday, Labour Day and Thanksgiving Day shall not be regular working days. All work performed on such days shall be overtime and paid for at the rate of one and one-half (1½) times the regular hourly rate.",holidays
Holidays. Employee shall be entitled to the same paid holidays as authorized by Employer for its other Employees.,holidays
"Holidays a. All regular employees shall be entitled to such holidays with pay as enumerated herein. All holidays proclaimed by the Governor, other than Thanksgiving Day, shall not be deemed County holidays unless affirmatively made so by resolution of the Board of Supervisors.",holidays
"Holidays. Except as may be provided in this Agreement to the contrary, if any payment due hereunder shall be due on a day which is not a Business Day, such payment shall instead be due on the next succeeding Business Day.",holidays
"Holidays. 32.14.1 Four and six tenths percent (4.6%) of gross pay, not including vacation pay, shall be added to the employee’s regular pay to compensate for the holidays as defined in Article 47 (Holidays). When the employee is required to work on any of these holidays, he or she shall be paid two (2) times his or her basic hourly rate for all hours worked in addition to the four and six tenths percent (4.6%). However, where the employee’s equivalent regular service classification is in Schedule 6, the employee shall receive his or her regular day’s pay when required to work on such a holiday in addition to the four and six tenths percent (4.6%).",holidays
Holidays. 7. Any other paid time not listed below.,holidays
"Holidays. When a holiday falls during the scheduled vacation of any Bargaining Unit employee, such employee shall be granted an additional day's vacation for each holiday falling within that period.",holidays
"Holidays. (a) A full-time employee who qualifies under Article hereunder shall receive the following paid holidays: New Year’s Day Good Friday Victoria Day Dominion Day Civic Holiday Labour Day Thanksgiving Day Christmas Day Boxing Day Three (3) float holidays will be provided to full-time employees and such float holiday day off is to be selected by the employee and the Department Head by mutual agreement and must be scheduled in the twelve (12) month period commencing April 1st and ending March Float holidays not scheduled during this period will not be paid. Float holiday shall not be premium days. For full-time staff all scheduling will be waived to the extent necessary to accommodate not less than five (5) consecutive days off in the Christmas Season. These five (5) days will include the evening before as well as the Christmas or New Years Day. For the purpose of this Article the evening before shall be the seven and one half (7 hour beginning at or hours depending upon the site worked. Such schedules shall be posted not less than six (6) weeks in advance. Regular part-time employees shall be entitled to four (4) consecutive days. Staff may request less days if mutually agreed in writing to do so. Holiday pay is defined as the amount of regular straight time, hourly pay exclusive of premium which an employee would have received had he worked a normal shift on the holiday in question. In order to qualify for pay for a holiday, an employee shall complete a full scheduled shift on each of his working days immediately preceding and immediately following the holiday concerned unless the employee was absent due to:",holidays
Holidays. 19853 Establishes legal holidays. 19854 Provides for personal holiday.,holidays
"Holidays. (a) A faculty member shall be entitled to observe all official holidays designated in accordance with Section 110.117, Florida Statutes. No classes shall be scheduled on holidays. Classes not held because of a holiday shall not be rescheduled.",holidays
Holidays. Section 1. For pay purposes the following shall be recognized holidays for bargaining unit employees:,holidays
Holidays. The following days are paid holidays for all eligible employees: New Year’s Day January 1 Martin Luther King Jr.’s Birthday Third Monday in January Presidents’ Day Third Monday in February Memorial Day Last Monday in May Independence Day July 4 Labor Day First Monday in September Veterans’ Day November 11 Thanksgiving Day Fourth Thursday in November Native American Heritage Day Day after Thanksgiving Christmas Day December 25 Winter Break Day To be used between the end of Fall Quarter and the beginning of Winter Quarter Personal Holiday To be used during the calendar year,holidays
"Holidays. The following eleven (11) days shall be considered to be paid legal holidays: New Year’s Day Labor Day Martin Luther King Day Columbus Day President’s Day Veteran’s Day Patriot’s Day Thanksgiving Day Memorial Day Christmas Day Independence Day Holiday pay shall be eight (8) hours pay at straight time rate. If a holiday occurs within a Supervisors vacation period, he shall receive an additional day’s vacation with pay, or the Supervisor can choose to receive an additional day’s pay. Whenever any of the holidays listed above falls on a Saturday or on a Supervisor’s scheduled day off, the preceding Friday or the nearest scheduled workday for that Supervisor shall be observed as the holiday. When one of the foregoing holidays falls on a Sunday, the holiday will be observed the following Monday. When one of the foregoing falls on a Saturday, the holiday will be observed on the preceding Friday. A Supervisor must be in full pay status on the preceding and following scheduled workday of the holiday in order to qualify for overtime holiday pay. Whenever it is practical without impairing the performance of any essential service in a Town department or project, Supervisors should be excused from all duty during a legal holiday without loss of pay. Supervisors will be paid double (2X) time for the hours worked on New Years Day, Christmas Day and Thanksgiving Day in addition to his regular pay for the day.",holidays
Holidays. 5.1 Actual holidays are defined as: New Year's Day January 1 Martin Luther King Day Third Monday in January President's Day Third Monday in February Memorial Day Last Monday in May Independence Day July 4 Labor Day First Monday in September Veteran's Day November 11 Thanksgiving Day Fourth Thursday in November Friday after Thanksgiving Christmas Eve Day December 24 Christmas Day December 25,holidays
"Holidays. The following days shall be holiday days and not working days: Good Friday, Memorial Day, July 4th, Labor Day, Thanksgiving, day after Thanksgiving, Christmas Eve, Christmas Day, and New Years Day.",holidays
Holidays. 41 All employees shall receive the following paid holidays that fall within their work year:,holidays
Holidays. (a) An employee shall be entitled to observe all official University holidays. No classes shall be scheduled on holidays. Classes not held because of a holiday shall not be rescheduled.,holidays
Holidays. The following eleven (11) calendar dates shall be recognized as “holidays”:,holidays
Holidays which occur within an employee's approved and compensated vacation/PTO or sick leave period will not be chargeable to the employee's vacation/PTO or sick leave time.,holidays
"Holidays. If any obligation or act required to be performed hereunder shall fall due on a Saturday, Sunday or other day which is a legal holiday established by the State of Nevada, such obligation or act may be performed on the next succeeding business day with the same effect as if it had been performed upon the day appointed.",holidays
Holidays. Holidays for employees in the bargaining units shall be as designated by the University of Washington. The recognized holidays are observed as shown on the University's staff holiday schedule: New Year’s Day Labor Day Third Monday of January: Veteran’s Day (Martin Luther King Jr.’s Birthday) Thanksgiving Day Third Monday of February: Day After Thanksgiving (Presidents’ Day) Christmas Day Memorial Day Independence Day Holidays are prorated for part-time employees. The Employer may designate other days or shifts to be observed in lieu of the above holidays.,holidays
"Holidays. 29.1 Only employees appointed at a designated percentage of time of fifty percent (50%) time or more shall be eligible for purposes of this Article. In addition, to qualify for holiday pay, an employee must either work or be on approved leave (such as vacation, sick leave, or compensatory time) on the employee’s regularly scheduled work day before or following the holiday. The recognized holiday shall be the shift in which the majority of hours are worked on a holiday. (i.e., if an employee works 11 p.m. to 7 a.m. starting on July 3rd, all eight (8) hours of that shift would be eligible for the time and one half holiday premium. Similarly, if the employee starts at 11 p.m. on the 4th of July, that shift would not be eligible for holiday premium.) New Year's Day Memorial Day Independence Day Labor Day Thanksgiving Day Christmas Day In addition there shall be four (4) paid ""floating"" holidays designated by the employer and one (1) paid personal holiday designated by the employee. However, each campus shall have the right to designate the personal holiday as a scheduled ""floating"" holiday. The personal holiday designated by the employee shall be taken at a time selected by the employee, with the supervisor's approval, provided the request is submitted to the employee’s supervisor in writing at least fourteen (14) calendar days in advance. The supervisor may waive the fourteen (14) calendar day advance notice if staffing needs permit. Supervisors may limit the number of employees permitted to take a personal holiday on any given day subject to operational needs. An employee who has not requested the personal holiday by May 1 of each fiscal year shall be scheduled to take a personal holiday on a day chosen by the supervisor or be paid for the personal holiday, at the option of the supervisor.",holidays
"Holidays. For the purpose of this Agreement, the following days shall be recognized as paid holidays for employees who have completed their probationary period under this Agreement except as otherwise specified by the Standards Act and provided that the employee qualifies under this Article New Day Good Friday Labour Day Day Victoria Day Canada Day (July 1st) Civic Holiday Christmas Day Boxing Day In order to qualify for holiday pay, an employee must work his full work day immediately preceding such holiday and full work day immediately following such holiday unless excused in writing from doing so by the Employer. An employee who is required to work on a paid holiday shall be paid for authorized work performed on such day at the rate of one and one-half times (1 his regular straight time hourly rate for all hours worked and in addition, provided he qualifies, his holiday pay for the said holiday. However, in lieu of this provision, the Employer may substitute another day for the paid holiday which day shall not be later than the next annual vacation of the employee, and the day so substituted shall be deemed to be the paid holiday. Where a paid holiday falls on an employee's day off or during the vacation period, the Employer shall pay the employee his regular wages for the paid holiday or shall designate a day that is not later than the next annual vacation of the employee and the day so designated shall be deemed to be the holiday, When an employee is scheduled to work on a holiday and does not work, he shall not be paid for the holiday unless excused in writing by the Employer. There shall be no pyramiding of premium pay, overtime pay and paid holiday pay. It is hereby expressly understood and agreed that the provisions of this Article are for the purpose of computing overtimeand shall not be construed to be a guarantee of or limitation upon the hours of work to be done per day or per week or otherwise, nor as a guarantee of schedules. The regularly assigned hours shall not exceed eighty (80) in a two week period. The Employer shall attempt as much as practicable to base this period on eight hours per day and forty (40) hours per week. However, the criterion for schedulingwork shall remain the two week period. This shall include a paid one half hour meal period. The days of work for any employee or group of employees, the starting and quitting times and the time of meal periods, relief periods and rest periods will be determined by the Employer in accordance wit...",holidays
"Holidays. Section 1 All bargaining unit employees shall receive an amount equivalent to their regular daily pay for the following holidays, and any other day proclaimed as a holiday by the City Manager: New Year's Day Civil Rights/Martin Luther King Day Presidents' Day Memorial Day Independence Day Labor Day Columbus Day Veterans' Day Thanksgiving Day Day after Thanksgiving Day Christmas Day Section 2 Holidays which fall on a Sunday will be observed on the following Monday and holidays which fall on a Saturday will be observed on the preceding Friday.",holidays
"Holidays. An employee in a regular assignment or in an assignment in lieu of his/her regular assignment shall receive holiday pay for those holidays listed below and for other holidays declared by the Board of Education, the Governor of California, or the President of the United States which come within or immediately abut the employee's assignment period, subject to the conditions listed in Sections 1.1 through 1.3: January 1 New Year's Day* That date in January declared by the Board Martin Luther King, Jr. Day* Third Monday in February Presidents Day* Last Monday in May Memorial Day* July 4 Independence Day That date declared by the Board Admission Day First Monday in September Labor Day November 11 Veterans Day* That Thursday in November proclaimed by the President Thanksgiving Day* Day following Thanksgiving Day Thanksgiving Friday* December 25 Christmas Day* That date declared by the Board Alternate Lincoln Day Observance*",holidays
Holidays a. The following shall be recognized holidays for employees covered by this Agreement: Holiday Date New Year's Day January 1 Martin Luther King's Birthday Third Monday in January President's Day Third Monday in February Cesar Chavez' Birthday March 31 Memorial Day Last Monday in May Independence Day July 4 Labor Day First Monday in September Veteran's Day November 11 Thanksgiving Day Fourth Thursday in November Day After Thanksgiving First Friday after Thanksgiving Christmas Eve Day (4 hours) Last working day prior to observance of Christmas Day Holiday Christmas Day December 25 New Year's Eve Day (4 hours) Last working day prior to observance of New Year’s Day holiday,holidays
"Holidays. A. On the observed holidays of New Year’s Day, Memorial Day, Independence Day, Labor Day, Thanksgiving Day, and Christmas Day, the following will apply:",holidays
"Holidays. Any principal or interest in respect of the Loans (other than in respect of a LIBOR Lending Rate Portion) which would otherwise become due on a day other than a Business Day, shall instead become due on the next succeeding Business Day and such adjustment shall be reflected in the computation of interest; provided, however, that in the event that such due date shall, subsequent to the specification thereof by Bank, for any reason no longer constitute a Business Day, Bank may change such specified due date in accordance with this Section 2.12.",holidays
"Holidays. 14.1 The Employee shall be entitled to 25 days' paid holiday in each holiday year together with the usual public holidays as stated in the Company handbook. The Company's holiday year runs between 1 April and 31 March. If the Appointment commences or terminates part way through a holiday year, the Employee's entitlement during that holiday year shall be calculated on a pro- rata basis rounded up to the nearest half day.",holidays
Holidays. The following days shall be celebrated as paid holidays: New Year's Day Labor Day Martin Luther King Day Thanksgiving Day President’s Day Day After Thanksgiving Good Friday Christmas Eve Day Memorial Day Christmas Day Independence Day Employee’s Birthday*,holidays
"Holidays. 6.1 The following days, or days in lieu thereof, shall be recognized as paid holidays:",holidays
Holidays. The following days shall be considered as holidays: New Year’s Day Martin Luther King Day Presidents’ Day Memorial Day Independence Day Labor Day Veterans Day Thanksgiving Day Day after Thanksgiving Christmas Day,holidays
"Holidays. Employees shall be granted the day off in accordance with Section 8.1 of the Agreement if a holiday falls on an employee’s scheduled workday, except that the remaining two (2) hours must be taken off as leave first from accumulated time off, and second from holiday in lieu or accumulated vacation time; and, if there are no leave balances, then leave without pay. If a holiday falls on an employee’s scheduled day off during the normal Monday through Friday workweek, the employee shall accrue eight (8) hours of compensating time off.",holidays
Holidays. SECTION 1,holidays
"Holidays. Executive shall further be entitled to paid holidays, personal days, and sick days consistent with the policies then applicable to executive officers.",holidays
"Holidays. Notwithstanding any deadline for payment, performance, notice or election under this Agreement, if such deadline falls on a date that is not a Business Day, then the deadline for such payment, performance, notice or election will be extended to the next succeeding Business Day.",holidays
"Holidays. The following days are legal holidays as designated by state statute: New Year’s Day January 1 Martin Luther King Jr.’s Birthday Third Monday in January Presidents’ Day Third Monday in February Memorial Day Last Monday in May Independence Day July 4 Labor Day First Monday in September Veterans’ Day November 11 Thanksgiving Day Fourth Thursday in November Native American Heritage Day Friday Following the Fourth Thursday in November Christmas Day December 25 If the above legal holidays are amended during the term of this Agreement, the amended legal holidays will apply.",holidays
"Holidays. Section One. For the purpose of this Article, holidays are as follows: New Year’s Day, Martin Luther King Day, Lincoln’s Birthday, Washington’s Birthday, Good Friday, Memorial Day, Independence Day, Labor Day, Columbus Day, Veterans Day, Thanksgiving Day, Christmas Day.",holidays
"Holidays. 18.02 Employees are entitled to the following holidays: Canada Day, Civic Holiday, Labour Day, Thanksgiving Day, the day before Christmas, Christmas Day, Boxing Day, New Year’s Day, Family Day, Good Friday, Victoria Day, and any other day proclaimed as a holiday by the University or as a statu- tory holiday by federal or provincial authorities, and:",holidays
Holidays. 1. The following days shall be paid holidays for the Derry Police Department. New Year's Day Independence Day Thanksgiving Day Martin Luther King Day Labor Day Christmas Day President’s Day Columbus Day Memorial Day Veteran's Day,holidays
"Holidays. The employees shall receive holiday pay as defined below for the following holidays, which shall be observed on the days indicated: New Year's Day January 1st Martin Luther King Day Third Monday in January President's Day Third Monday in February Memorial Day Last Monday in May Independence Day July 4th Labor Day First Monday in September Veteran's Day November 11th Thanksgiving Day Fourth Thursday in November Friday after Thanksgiving Day Fourth Friday in November Christmas Eve (half-day) December 24 Christmas Day December 25th Any Special holiday, as designated by the City, when the City offices are closed for the entire day, will also be observed as a holiday under this Article.",holidays
"Holidays. A. Employees whose work year includes the following days shall receive their regular rate of pay for each of the holidays listed below provided the employee was otherwise scheduled to work on the day of the week in which the holiday falls and the day falls within the employee’s work year (between the employee’s first and last day worked in a fiscal year). Whenever any of the holidays listed below fall on a Saturday, the preceding Friday shall be observed. If the holiday falls on a Sunday, the following Monday will be observed. Weekend holidays may be rescheduled on different days if mutually agreed upon. Good Friday Labor Day Easter Monday Thanksgiving Day Memorial Day Day after Thanksgiving Independence Day Every day beginning Christmas Eve Day through New Year's Day The holiday provisions will be implemented in such a manner as to assure that the employee’s regular weekly pay will not be increased or decreased.",holidays
Holidays. Section 10.1 Section 10.2,holidays
Holidays. 10.01 The following are recognized as holidays under this Collective Agreement:,holidays
"Holidays. Sec. 1301 HOLIDAY POLICY: Paid holidays shall be authorized only for regular full- time, regular part-time, and provisional employees. To be entitled to pay for such paid holidays, an employee must be entitled to full compensation for his/her regularly scheduled shift both the day before and the day after such paid holiday.",holidays
"Holidays. 17.9.2.1 Members are entitled to the following holidays: New Year's Day, Family Day, Good Friday, Victoria Day, Canada Day, Civic Holiday, Labour Day, Thanksgiving Day, Christmas Day, Boxing Day, any other day declared as a holiday by the President or as a statutory holiday by the federal or provincial authorities, and any other day on which the University premises are declared closed by the President.",holidays
"Holidays. (Articles to apply to full-time nurses only) A nurse who otherwise qualifies under Article hereunder shall receive twelve (12) paid holidays as designated in the Appendix of Local Provisions. In the event that the Provincial Government declares an additional holiday (such as Heritage Day) during the term of this Agreement, such holiday will be substituted for one of the above-mentioned holidays. The designation of the additional holiday for an existing holiday shall be subject to local determination and such designation shall not add to the present number of holidays. In order to qualify for pay for a holiday, a nurse shall complete her or his full scheduled shift on each of the working days immediately preceding and following the holiday concerned unless excused by the Hospital or the nurse was absent due to:",holidays
Holidays. The Executive shall be entitled to all holidays generally provided to other employees of the Company.,holidays
Holidays. 20.01 The following shall be recognized as paid holidays:,holidays
Holidays which occur during vacation or sick leave shall not be charged against such leave.,holidays
