clause_text,clause_type
"Undertaking for Costs. In any suit for the enforcement of any right or remedy under this Indenture or in any suit against the Trustee for any action taken or omitted by it as Trustee, a court in its discretion may require the filing by any party litigant in the suit of an undertaking to pay the costs of the suit, and the court in its discretion may assess reasonable costs, including reasonable attorneys' fees and expenses, against any party litigant in the suit, having due regard to the merits and good faith of the claims or defenses made by the party litigant. This Section 6.11 shall not apply to a suit by the Trustee, a suit by a Holder or group of Holders of more than 10% in aggregate principal amount of the outstanding Securities, or to any suit instituted by any Holder for the enforcement or the payment of the principal or interest on any Securities on or after the respective due dates expressed in the Security.",undertaking-for-costs
"Undertaking for Costs. All parties to this Indenture agree, and each Holder of any Security by his acceptance thereof shall be deemed to have agreed, that any court may in its discretion require, in any suit for the enforcement of any right or remedy under this Indenture, or in any suit against the Trustee for any action taken or omitted by it as Trustee, the filing by any party litigant in such suit of any undertaking to pay the costs of such suit, and that such court may in its discretion assess reasonable costs, including reasonable attorneys’ fees, against any party litigant in such suit having due regard to the merits and good faith of the claims or defenses made by such party litigant; but the provisions of this Section 5.15 shall not apply to any suit instituted by the Trustee, to any suit instituted by any Holder, or group of Holders, holding in the aggregate more than 10% in principal amount of Outstanding Securities of any series, or to any suit instituted by any Holder for the enforcement of the payment of the principal of (or premium, if any) or interest, if any, on or Additional Amounts, if any, with respect to any Security on or after the respective Stated Maturities expressed in such Security (or, in the case of redemption, on or after the Redemption Date, and, in the case of repayment, on or after the date for repayment) or for the enforcement of the right, if any, to convert or exchange any Security into other securities in accordance with its terms.",undertaking-for-costs
"Undertaking for Costs. In any suit for the enforcement of any right or remedy under this Indenture or in any suit against the Trustee for any action taken or omitted by it as a Trustee, a court in its discretion may require the filing by any party litigant in the suit of an undertaking to pay the costs of the suit, and the court in its discretion may assess reasonable costs, including reasonable attorneys' fees, against any party litigant in the suit, having due regard to the merits and good faith of the claims or defenses made by the party litigant. This Section 6.11 does not apply to a suit by the Trustee, a suit by a Holder pursuant to Section 6.6, or a suit by Holders of more than 10% in principal amount of the then outstanding Notes.",undertaking-for-costs
"Undertaking for Costs. In any suit for the enforcement of any right or remedy under this Indenture, or in any suit against the Trustee for any action taken or omitted by it as Trustee, a court in its discretion may require the filing by any party litigant in the suit of an undertaking to pay the costs of the suit, and the court in its discretion may assess reasonable costs, including reasonable attorneys’ fees, against any party litigant in the suit, having due regard to the merits and good faith of the claims or defenses made by the party litigant. This Section 6.11 does not apply to a suit by the Trustee, a suit by a Holder pursuant to Section 6.7 or a suit by Holders of more than 10% in principal amount of the Securities of a Series then outstanding.",undertaking-for-costs
"Undertaking for Costs. All parties to this Indenture agree, and each Holder of any Note by his acceptance thereof shall be deemed to have agreed, that any court may in its discretion require, in any suit for the enforcement of any right or remedy under this Indenture, or in any suit against the Trustee for any action taken, suffered or omitted by it as Trustee, the filing by any party litigant in such suit of an undertaking to pay the costs of such suit, and that such court may in its discretion assess reasonable costs, including reasonable attorneys' fees, against any party litigant in such suit, having due regard to the merits and good faith of the claims or defenses made by such party litigant; but the provisions of this Section 5.14 shall not apply to any suit instituted by the Trustee, to any suit instituted by any Holder, or group of Holders, holding in the aggregate more than 10% in principal amount of the Outstanding Notes, or to any suit instituted by any Holder for the enforcement of the payment of the principal of, premium, if any, or interest on any Note on or after the respective Stated Maturities expressed in such Note (or, in the case of redemption, on or after the respective Redemption Dates).",undertaking-for-costs
"Undertaking for Costs. All parties to this Indenture agree, and each Noteholder by its acceptance thereof will be deemed to have agreed, that any court may in its discretion require, in any suit for the enforcement of any right or remedy under this Indenture, or in any suit against the Indenture Trustee for any action taken or omitted by it as Indenture Trustee, the filing by any party litigant in such suit of an undertaking to pay the costs of such suit, and that such court may in its discretion assess reasonable costs, including reasonable attorneys’ fees and expenses, against any party litigant in such suit, having due regard to the merits and good faith of the claims or defenses made by such party litigant; but the provisions of this Section will not apply to any suit instituted by the Indenture Trustee, to any suit instituted by any Noteholder or group of Noteholders holding in the aggregate more than 25% of the Note Balance of the Outstanding Notes of each Series (measured by Voting Interests) to which the suit relates, or to any suit instituted by any Noteholders for the enforcement of the payment of the principal of or interest on any Note on or after the applicable Stated Maturity Date expressed in such Note.",undertaking-for-costs
"Undertaking for Costs. In any suit for the enforcement of any right or remedy under this Indenture or in any suit against the Trustee for any action taken or omitted by it as Trustee, in either case in respect to the Securities of any series, a court may require any party litigant in such suit (other than the Trustee) to file an undertaking to pay the costs of the suit, and the court may assess reasonable costs, including reasonable attorneys’ fees, against any party litigant (other than the Trustee) in the suit having due regard to the merits and good faith of the claims or defenses made by the party litigant. This Section 6.12 does not apply to a suit by a Holder pursuant to Section 6.07, a suit instituted by the Trustee or a suit by Holders of more than 10% in principal amount of the outstanding Securities of such series.",undertaking-for-costs
"Undertaking for Costs. All parties to this Indenture agree, and each Holder of any Note by its acceptance thereof shall be deemed to have agreed, that any court may in its discretion require, in any suit for the enforcement of any right or remedy under this Indenture, or in any suit against the Trustee for any action taken or omitted by it as Trustee, the filing by any party litigant in such suit of an undertaking to pay the costs of such suit, and that such court may in its discretion assess reasonable costs, including reasonable attorneys’ fees, against any party litigant in such suit, having due regard to the merits and good faith of the claims or defenses made by such party litigant; but the provisions of this Section 5.15 shall not apply to any suit instituted by (x) the Trustee, (y) any Noteholder, or group of Noteholders, holding in the aggregate more than 10% of the Aggregate Outstanding Amount of the Controlling Class or (z) any Noteholder for the enforcement of the payment of the principal of or interest on any Note or any other amount payable hereunder on or after the Stated Maturity Date (or, in the case of redemption, on or after the applicable Redemption Date).",undertaking-for-costs
"Undertaking for Costs. All parties to this Indenture agree, and each Holder of any Debt Security or any Coupon by his acceptance thereof shall be deemed to have agreed, that any court may in its discretion require, in any suit for the enforcement of any right or remedy under this Indenture, or in any suit against the Trustee for any action taken, suffered or omitted by it as Trustee, the filing by any party litigant in such suit other than the Trustee of an undertaking to pay the costs of such suit, and that such court may in its discretion assess reasonable costs, including reasonable attorneys' fees, against any party litigant in such suit, having due regard to the merits and good faith of the claims or defenses made by such party litigant, but the provisions of this Section shall not apply to any suit instituted by the Trustee, to any suit instituted by any Holder or group of Holders holding in the aggregate more than 10% in principal amount of the Outstanding Debt Securities of any series, or to any suit instituted by any Holder of a Debt Security or Coupon for the enforcement of the payment of the principal of (or premium, if any) or interest on such Debt Security or the payment of any Coupon on or after the respective Stated Maturity or Maturities expressed in such Debt Security or Coupon (or, in the case of redemption, on or after the Redemption Date).",undertaking-for-costs
"Undertaking for Costs. In any suit for the enforcement of any right or remedy under this Indenture or in any suit against the Trustee for any action taken or omitted by it as a Trustee, a court in its discretion may require the filing by any party litigant in the suit of an undertaking to pay the costs of the suit, and the court in its discretion may assess reasonable costs, including reasonable attorney’s fees and expenses, against any party litigant in the suit, having due regard to the merits and good faith of the claims or defenses made by the party litigant. This Section 515 does not apply to a suit by the Trustee or a suit by Holders of more than 10% in principal amount of the then Outstanding Securities.",undertaking-for-costs
"Undertaking for Costs. In any suit for the enforcement of any right or remedy under this Indenture or in any suit against the Trustee for any action taken or omitted by it as a Trustee, a court in its discretion may require the filing by any party litigant in such suit of an undertaking to pay the costs of the suit, and the court in its discretion may assess reasonable costs, including reasonable attorneys’ fees and expenses, against any party litigant in the suit, having due regard to the merits and good faith of the claims or defenses made by the party litigant. This Section 6.14 does not apply to a suit by the Trustee, a suit by a Holder pursuant to Section 6.07, or a suit by Holders of more than 10% in aggregate principal amount of the then outstanding Notes.",undertaking-for-costs
"Undertaking for Costs. In any suit for the enforcement of any right or remedy under this Indenture or in any suit against the Trustee for any action taken or omitted by it as Trustee, a court in its discretion may require the filing by any party litigant (other than the Trustee) in the suit of an undertaking to pay the costs of the suit, and the court in its discretion may assess reasonable costs, including reasonable attorneys' fees, against any party litigant in the suit, having due regard to the merits and good faith of the claims or defenses made by the party litigant. This Section 6.11 does not apply to a suit by the Trustee, a suit by a Holder pursuant to Section 6.7 or a suit by Holders of more than 10% in aggregate Principal Amount of the Outstanding Securities of any series, or to any suit instituted by any Holder of any Security or coupon for the enforcement of the payment of the Principal of or interest on any Security or the payment of any coupon on or after the Stated Maturity or Maturities expressed in such Security or coupon (or, in the case of redemption, on or after the Redemption Date).",undertaking-for-costs
"Undertaking for Costs. All parties to this Agreement agree, and each Holder of a Unit, by its acceptance of such Unit shall be deemed to have agreed, that any court of competent jurisdiction may in its discretion require, in any suit for the enforcement of any right or remedy under this Agreement, or in any suit against the Purchase Contract Agent for any action taken, suffered or omitted by it as Purchase Contract Agent, the filing by any party litigant in such suit of an undertaking to pay the costs of such suit, and that such court may in its discretion assess reasonable costs, including reasonable attorneys’ fees and costs, against any party litigant in such suit, having due regard to the merits and good faith of the claims or defenses made by such party litigant; provided that the provisions of this Section shall not apply to any suit instituted by the Purchase Contract Agent, to any suit instituted by any Holder, or group of Holders, holding in the aggregate more than 10% of the Outstanding Units, or to any suit instituted by any Holder for the enforcement of any interest on any Notes owed pursuant to such Holder’s Applicable Ownership Interests in Notes or Contract Adjustment Payments on or after the respective Payment Date therefor in respect of any Unit held by such Holder, or for enforcement of the right to purchase shares of Common Stock under the Purchase Contracts constituting part of any Unit held by such Holder (including, without limitation, by effecting an Early Settlement or Fundamental Change Early Settlement in accordance with the terms hereof).",undertaking-for-costs
"Undertaking for Costs. All parties to this Indenture agree, and each Holder of any Security by his acceptance thereof shall be deemed to have agreed, that any court may in its discretion require, in any suit for the enforcement of any right or remedy under this Indenture, or in any suit against the Trustee for any action taken, suffered or omitted by it as Trustee, the filing by any party litigant in such suit of an undertaking to pay the costs of such suit, and that such court may in its discretion assess reasonable costs, including reasonable attorneys’ fees and expenses, against any party litigant in such suit, having due regard to the merits and good faith of the claims or defenses made by such party litigant, but the provisions of this Section 5.14 shall not apply to any suit instituted by the Trustee, to any suit instituted by any Holder, or group of Holders, holding in the aggregate more than 10% in principal amount of the Outstanding Securities of any series, or to any suit instituted by any Holder pursuant to Section 5.08 hereof.",undertaking-for-costs
"Undertaking for Costs. In any suit for the enforcement of any right or remedy under this Indenture or in any suit against the Trustee for any action taken or omitted by it as a Trustee, a court in its discretion may require the filing by any party litigant in the suit of an undertaking to pay the costs of the suit, and the court in its discretion may assess reasonable costs, including reasonable attorneys’ fees and expenses, against any party litigant in the suit, having due regard to the merits and good faith of the claims or defense made by the party litigant. This Section does not apply to a suit by the Trustee, a suit by a Holder pursuant to Section 6.07 hereof or a suit by Holders of more than 10% in principal amount of the then outstanding Securities of any series.",undertaking-for-costs
"Undertaking for Costs. In any suit for the enforcement of any right or remedy under this Indenture, or in any suit against the Trustee for any action taken, suffered or omitted by it as Trustee, a court may require any party litigant in such suit to file an undertaking to pay the costs of such suit, and may assess costs, including counsel fees and expenses, against any such party litigant, in the manner and to the extent provided in the Trust Indenture Act; provided, that neither this Section nor the Trust Indenture Act shall be deemed to authorize any court to require such an undertaking or to make such an assessment in any suit instituted by the Company, the Trustee or the Holders of 10% in aggregate principal amount of the Outstanding Securities of any series.",undertaking-for-costs
"Undertaking for Costs. All parties to this Indenture agree, and each Holder of any Note by such Holder’s acceptance thereof shall be deemed to have agreed, that any court may in its discretion require, in any suit for the enforcement of any right or remedy under this Indenture or the Notes, or in any suit against the Trustee for any action taken, suffered or omitted by it as Trustee, the filing by any party litigant in such suit of an undertaking to pay the costs of such suit, and that such court may in its discretion assess reasonable costs, including reasonable attorneys’ fees, against any party litigant in such suit, having due regard to the merits and good faith of the claims or defenses made by such party litigant. This Section 614 shall not apply to any suit instituted by the Trustee, to any suit instituted by any Holder, or group of Holders, holding in the aggregate more than 10% in principal amount of the Outstanding Notes, or to any suit instituted by any Holder for the enforcement of the payment of the principal of (or premium, if any) or interest on any Note on or after the respective Stated Maturity or Interest Payment Dates expressed in such Note.",undertaking-for-costs
"Undertaking for Costs. All parties to this Indenture agree, and each Holder of any Security by his acceptance thereof shall be deemed to have agreed, that any court may in its discretion require, in any suit for the enforcement of any right or remedy under this Indenture, or in any suit against the Trustee for any action taken, suffered or omitted by it as Trustee, the filing by any party litigant in such suit of an undertaking to pay the costs of such suit, and that such court may in its discretion assess reasonable costs, including reasonable attorneys’ fees, against any party litigant in such suit, having due regard to the merits and good faith of the claims or defenses made by such party litigant, but the provisions of this Section shall not apply to any suit instituted by the Trustee, to any suit instituted by any Holder, or group of Holders, holding in the aggregate more than 10% in principal amount of the Outstanding Securities, or to any suit instituted by any Holder for the enforcement of the payment of the principal of, premium, if any, or interest (including Contingent Interest and Additional Interest, if any) on, any Security on or after the respective Stated Maturities expressed in such Security (or, in the case of redemption pursuant to Article 11, on the Redemption Date, or, in the case of purchase pursuant to Article 3 hereof, on the Fundamental Change Purchase Date).",undertaking-for-costs
"Undertaking for Costs. All parties to this Indenture agree, and each Holder of any Security by his acceptance thereof shall be deemed to have agreed, that any court may in its discretion require, in any suit for the enforcement of any right or remedy under this Indenture, or in any suit against the Trustee for any action taken or omitted by it as Trustee, the filing by any party litigant in such suit of an undertaking to pay the costs of such suit, and that such court may in its discretion assess reasonable costs, including reasonable attorneys’ fees, against any party litigant in such suit, having due regard to the merits and good faith of the claims or defenses made by such party litigant; but the provisions of this Section shall not apply to any suit instituted by the Trustee, to any suit instituted by any Securityholder or group of Securityholders holding in the aggregate more than 10% in principal amount of the Outstanding Securities of any series to which the suit relates, or to any suit instituted by any Securityholder for the enforcement of the payment of principal, premium, if any, or interest, if any, on any Security on or after the respective payment dates expressed in such Security (or, in the case of redemption or repayment, on or after the Redemption Date or Repayment Date).",undertaking-for-costs
"Undertaking for Costs. In any suit for the enforcement of any right or remedy under this Indenture or in any suit against the Trustee for any action taken or omitted by it as Trustee, a court in its discretion may require the filing by any party litigant (other than the Trustee) in the suit of an undertaking to pay the costs of the suit, and the court in its discretion may assess reasonable costs, including reasonable attorneys' fees and expenses, against any party litigant in the suit, having due regard to the merits and good faith of the claims or defenses made by the party litigant. This Section 6.11 does not apply to a suit by the Trustee, a suit by a Holder pursuant to Section 6.07 or a suit by Holders of more than 10% in aggregate Principal Amount at Maturity of the Securities at the time outstanding. This Section 6.11 shall be in lieu of Section 315(e) of the TIA and such Section 315(e) is hereby expressly excluded from this Indenture, as permitted by the TIA.",undertaking-for-costs
"Undertaking for Costs. All parties to this Indenture agree, and each Holder of a Note by its acceptance of its Note agrees, that in any suit for the enforcement of any right under this Indenture, or in any suit against the Indenture Trustee for any action taken, suffered, or omitted by it as Indenture Trustee, any court may in its discretion require the filing by any party litigant in the suit of an undertaking to pay the costs of the suit, and that the court may in its discretion assess reasonable costs, including reasonable attorneys' fees, against any party litigant in the suit, having due regard to the merits and good faith of the claims or defenses made by the party litigant. The provisions of this Section shall not apply to",undertaking-for-costs
"Undertaking for Costs. In any suit for the enforcement of any right or remedy under this Indenture or the Notes or in any suit against the Trustee for any action taken or omitted by it as Trustee, a court, in its discretion, may (A) require the filing by any litigant party in such suit of an undertaking to pay the costs of such suit, and (B) assess reasonable costs (including reasonable attorneys’ fees) against any litigant party in such suit, having due regard to the merits and good faith of the claims or defenses made by such litigant party; provided, however, that this Section 7.12 does not apply to any suit by the Trustee, any suit by a Holder pursuant to Section 7.08 or any suit by one or more Holders of more than ten percent (10%) in aggregate principal amount of the Notes then outstanding.",undertaking-for-costs
"Undertaking for Costs. All parties to this Indenture agree, and each Holder of any Security by his acceptance thereof shall be deemed to have agreed, that any court may in its discretion require, in any suit for the enforcement of any right or remedy under this Indenture, or in any suit against the Trustee for any action taken, suffered or omitted to be taken by it as Trustee, the filing by any party litigant in such suit of an undertaking to pay the costs of such suit, and that such court may in its discretion assess reasonable costs, including reasonable attorneys' fees, against any party litigant in such suit, having due regard to the merits and good faith of the claims or defenses made by such party litigant; but the provisions of this Section 7.13 shall not apply to any suit instituted by the Company, to any suit instituted by the Trustee, to any suit instituted by any Holder, or group of Holders, holding in the aggregate more than 10% in aggregate principal amount of the outstanding Securities, or to any suit instituted by any Holder for enforcement of the payment of principal of, or premium (if any) or interest on, any Security on or after the Maturity Date of such Security.",undertaking-for-costs
"Undertaking for Costs. All parties to this Indenture agree, and each Holder of any Security by his acceptance thereof shall be deemed to have agreed, that any court may in its discretion require, in any suit for the enforcement of any right or remedy under this Indenture, or in any suit against the Trustee for any action taken or omitted by it as Trustee, the filing by any party litigant in such suit of any undertaking to pay the costs of such suit, and that such court may in its discretion assess",undertaking-for-costs
"Undertaking for Costs. All parties agree, and each Holder by its acceptance of its Notes shall be deemed to have agreed, that in any suit for the enforcement of any right or remedy under this Indenture or in any suit against the Trustee for any action taken or omitted by it as Trustee, a court in its discretion may require the filing by any party litigant in the suit of an undertaking to pay the costs of the suit, and the court in its discretion may assess reasonable costs, including reasonable attorneys’ fees, against any party litigant in the suit, having due regard to the merits and good faith of the claims or defenses made by the party litigant. This Section 6.11 does not apply to a suit by the Trustee, a suit by the Company, a suit by a Holder pursuant to Section 6.7 or a suit by Holders of more than 10% in principal amount of Outstanding Notes.",undertaking-for-costs
"Undertaking for Costs. In any suit for the enforcement of any right or remedy under this Indenture or in any suit against the Trustee or the Collateral Agent for any action taken or omitted by it, a court in its discretion may require the filing by any party litigant in the suit of an undertaking to pay the costs of the suit, and the court in its discretion may assess reasonable costs, including reasonable attorneys’ fees and expenses, against any party litigant in the suit, having due regard to the merits and good faith of the claims or defenses made by the party litigant. This Section 6.11 does not apply to a suit by the Trustee or the Collateral Agent, a suit by the Issuer, a suit by a Holder pursuant to Section 6.7 or a suit by Holders of more than 10% in outstanding principal amount of the Notes.",undertaking-for-costs
"Undertaking for Costs. In any suit for the enforcement of any right or remedy under this Indenture or in any suit against the Trustee for any action taken or omitted by it as Trustee, a court in its discretion may require the filing by any party litigant in the suit of an undertaking to pay the costs of the suit, and the court in its discretion may assess reasonable costs, including reasonable attorneys' fees and expenses, against any party litigant in the suit, having due regard to the merits and good faith of the claims or defenses made by the party litigant. This Section 6.12 does not apply to a suit by the Trustee, a suit by a Holder pursuant to Section 6.08 or a suit by Holders of more than 10% in principal amount of the Senior Discount Notes then outstanding.",undertaking-for-costs
"Undertaking for Costs. All parties to this Indenture agree, and each holder of any Security by his acceptance thereof shall be deemed to have agreed, that any court may in its discretion require, in any suit for the enforcement of any right or remedy under this Indenture, or in any suit against the Trustee for any action taken, suffered or omitted by it as Trustee, a court may require any party litigant in such suit to file an undertaking to pay the costs of such suit, and that court may in its discretion assess reasonable costs, including reasonable attorneys’ fees and expenses, against any such party litigant in such suit, having due regard to the merits and good faith of the claims or defenses made by such party litigant, in the manner and to the extent provided in the Trust Indenture Act; provided, that neither this Section nor the Trust Indenture Act shall be deemed to authorize any court to require such an undertaking or to make such an assessment in any suit instituted by the Company or by the Trustee, to any suit instituted by any Holder, or group of Holders, holding in the aggregate more than 10% in principal amount of the Outstanding Securities of any series, or any suit instituted by any Holder for the enforcement of the payment of the principal of (or premium, if any) or interest on any Security on or after the respective Stated Maturities expressed in such Security (or in the case of redemption, the Redemption Date).",undertaking-for-costs
"Undertaking for Costs. All parties to this Agreement agree, and each Holder of a Security, by its acceptance of such Security shall be deemed to have agreed, that any court may in its discretion require, in any suit for the enforcement of any right or remedy under this Agreement, or in any suit against the Agent for any action taken, suffered or omitted by it as Agent, the filing by any party litigant in such suit of an undertaking to pay the costs of such suit, and that such court may in its discretion assess reasonable costs, including reasonable attorneys' fees, against any party litigant in such suit, having due regard to the merits and good faith of the claims or defenses made by such party litigant; provided that the provisions of this Section shall not apply to any suit instituted by IndyMac Bancorp, to any suit instituted by the Agent, to any suit instituted by any Holder, or group of Holders, holding in the aggregate more than 10% of the Outstanding Securities, or to any suit instituted by any Holder for the enforcement of distributions on any Preferred Securities on or after the respective Payment Date therefor in respect of any Security held by such Holder, or for enforcement of the right to purchase shares of Common Stock under the Warrants constituting part of any Security held by such Holder.",undertaking-for-costs
