clause_text,clause_type
"Security Interest. The Advisor, for value received, hereby pledges, assigns, sets over and grants to the Trust a continuing security interest in and to an account to be established by the Advisor with the Securities Intermediary and designated as a collateral account (the “Collateral Account”), including any replacement account established with any successor, together with all dividends, interest, stock-splits, distributions, profits and all cash and non-cash proceeds thereof and any and all other rights as may now or hereafter derive or accrue therefrom (collectively, the “Collateral”) to secure the payment of any required Fund Reimbursement Payment or Liquidation Expenses (as defined in Paragraph 5 of this Agreement). For so long as this Agreement is in effect, any redemptions of Collateral shall require the approval of the Board of Trustees of the Trust (the “Board”).",security-interest
"Security Interest. During the term of this Agreement, the Depositor will not take any action to assign the security interest in any Financed Vehicle other than pursuant to the Basic Documents.",security-interest
"Security Interest. The Subscribers will be granted a security interest in certain assets of the Company and Subsidiaries (as defined in Section 5(a) of this Agreement), including ownership of the Subsidiaries, to be memorialized in a “Security Agreement”, a form of which is annexed hereto as Exhibit D. Each Subsidiary will execute and deliver to the Subscribers a form of “Guaranty” annexed hereto as Exhibit E. The Company will execute such other agreements, documents and financing statements reasonably requested by Subscribers, which will be filed at the Company’s expense with such jurisdictions, states and counties designated by the Subscribers. The Company will also execute all such documents reasonably necessary in the opinion of Subscribers to memorialize and further protect the security interest described herein. The Subscribers will appoint a Collateral Agent to represent them collectively in connection with the security interest to be granted to the Subscribers. The appointment will be pursuant to a “Collateral Agent Agreement”, a form of which is annexed hereto as Exhibit F.",security-interest
"Security Interest. (a) The due and punctual payment of the Obligations on the Notes and the Obligations of the Guarantors under the Note Guarantees, when and as the same shall be due and payable, whether on an interest payment date, at maturity, by acceleration, repurchase, redemption or otherwise, and interest on the overdue principal of, premium on, if any, and interest, if any (to the extent permitted by law), on the Notes, the Note Guarantees and performance of all other obligations of the Issuers and the Guarantors to the Holders, the Collateral Trustee or the Trustee under the Notes Documents, according to the terms hereunder or thereunder, are secured, as provided in the Security Documents. Each of the Issuers and each of the Guarantors consent and agree to be bound by the terms of the security documents to which they are parties, as the same may be in effect from time to time, and agree to perform their obligations thereunder in accordance therewith. Each of the Issuers and each of the Guarantors hereby agree that the Collateral Trustee shall hold the Collateral (directly or through co-trustees or agents) on behalf of and for the benefit of all of the Holders and the other holders of Priority Lien Obligations.",security-interest
"Security Interest. Although the parties intend that all Transactions hereunder be sales and purchases and not loans, in the event any such Transactions are deemed to be loans, Seller shall be deemed to have pledged to Buyer as security for the performance by Seller of its obligations under each such Transaction, and shall be deemed to have granted to Buyer a security interest in, all of the Purchased Securities with respect to all Transactions hereunder and all Income thereon and other proceeds thereof.",security-interest
"Security Interest. Seller shall do all things necessary to preserve the Purchased Mortgage Loans and the related Repurchase Assets so that they remain subject to a first priority perfected security interest hereunder. Without limiting the foregoing, Seller will comply with all rules, regulations and other laws of any Governmental Authority and cause the Purchased Mortgage Loans or the related Repurchase Assets to comply with all applicable rules, regulations and other laws. Seller will not allow any default for which Seller is responsible to occur under any Purchased Mortgage Loans or the related Repurchase Assets or any Program Agreement and Seller shall fully perform or cause to be performed when due all of its obligations under any Purchased Mortgage Loans or the related Repurchase Assets and any Program Agreement.",security-interest
"Security Interest a. Although the parties intend that all Transactions hereunder be sales and purchases and not loans, in the event any such Transactions are deemed to be loans, and in any event, Seller hereby pledges to Buyer as security for the performance by Seller of its Obligations and hereby grants, assigns and pledges to Buyer a fully perfected first priority security interest in the Purchased Mortgage Loans, the Records, and all related Servicing Rights, the Program Agreements (to the extent such Program Agreements and Seller’s right thereunder relate to the Purchased Mortgage Loans), any related Take-out Commitments, any Property relating to the Purchased Mortgage Loans, all insurance policies and insurance proceeds relating to any Purchased Mortgage Loan or the related Mortgaged Property, including, but not limited to, any payments or proceeds under any related primary insurance, hazard insurance and FHA Mortgage Insurance Contracts and VA Loan Guaranty Agreements (if any), Income, the Securities Account and any account to which such amount is deposited, Interest Rate Protection Agreements, accounts (including any interest of Seller in escrow accounts) and any other contract rights, instruments, accounts, payments, rights to payment (including payments of interest or finance charges) general intangibles and other assets relating to the Purchased Mortgage Loans (including, without limitation, any other accounts) or any interest in the Purchased Mortgage Loans, and any proceeds (including the related securitization proceeds) and distributions with respect to any of the foregoing and any other property, rights, title or interests as are specified on a Transaction Request and/or Asset Confirm, in all instances, whether now owned or hereafter acquired, now existing or hereafter created (collectively, the “Repurchase Assets”).",security-interest
"Security Interest. This Assignment constitutes a valid sale, transfer and assignment to the Trust of all right, title and interest, whether owned on the Addition Cut-Off Date or thereafter acquired, of the Transferor in the Receivables existing on the Addition Cut-Off Date or thereafter created in the Additional Accounts, all Interchange and Recoveries related thereto, all monies due or to become due and all amounts received or receivable with respect thereto and the “proceeds” (including “proceeds” as defined in the applicable UCC) thereof and Insurance Proceeds related thereto, or, if this Assignment does not constitute a sale of such property, the Agreement as amended by this Assignment constitutes a grant of a “security interest” (as defined in the applicable UCC) in such property to the Trust, which, in the case of existing Receivables and the proceeds thereof, is enforceable upon execution and delivery of this Assignment, and which will be enforceable with respect to such Receivables hereafter created and the proceeds thereof upon such creation. Upon the filing of the financing statements described in Section 3 of this Assignment and, in the case of the Receivables hereafter created and the proceeds thereof, upon the creation thereof, the Trust shall have a first priority perfected security or ownership interest in such property;",security-interest
"Security Interest. In order to secure the full and complete payment and performance of the Obligations when due, Debtor hereby grants to Secured Party a Security Interest in all of Debtor’s Rights, titles, and interests in and to the Collateral and pledges, collaterally transfers, and assigns the Collateral to Secured Party, all upon and subject to the terms and conditions of this Security Agreement. Such Security Interest is granted and pledge and assignment are made as security only and shall not subject Secured Party to, or transfer or in any way affect or modify, any obligation of Debtor with respect to any of the Collateral or any transaction involving or giving rise thereto. If the grant, pledge, or collateral transfer or assignment of any specific item of the Collateral is expressly prohibited by any contract, license, law or regulation, then the Security Interest created hereby nonetheless remains effective to the extent allowed by the UCC or other applicable Law, but is otherwise limited by that prohibition.",security-interest
"Security Interest. With respect to each Receivable, as of the Closing Date, TMCC has, or has started procedures that will result in TMCC having, a perfected, first priority security interest in the related Financed Vehicle, which security interest was validly created and is assignable by the Seller to the Issuer.",security-interest
"Security Interest. (a) To secure the prompt payment to Laurus of the Obligations, each Company hereby assigns, pledges and grants to Laurus a continuing security interest in and Lien upon all of the Collateral. All of each Company’s Books and Records relating to the Collateral shall, until delivered to or removed by Laurus, be kept by such Company in trust for Laurus until all Obligations have been paid in full. Each confirmatory assignment schedule or other form of assignment hereafter executed by each Company shall be deemed to include the foregoing grant, whether or not the same appears therein.",security-interest
"Security Interest. (a) Each Pledgor hereby irrevocably authorizes the Administrative Agent at any time and from time to time to authenticate and file in any relevant jurisdiction any initial financing statements (including fixture filings) and amendments thereto that contain the information required by Article 9 of the Uniform Commercial Code of each applicable jurisdiction for the filing of any financing statement or amendment relating to the Pledged Collateral, including, without limitation, (i) whether such Pledgor is an organization, the type of organization and any organizational identification number issued to such Pledgor, (ii) any financing or continuation statements or other documents without the signature of such Pledgor where permitted by law, including, without limitation, the filing of a financing statement describing the Pledged Collateral as “all assets” or “all assets in which the Pledgor now owns or hereafter acquires rights” or words to that effect and (iii) in the case of a financing statement filed as a fixture filing or covering Pledged Collateral constituting minerals or the like to be extracted or timber to be cut, a sufficient description of the real property to which such Pledged Collateral relates. Each Pledgor agrees to provide all information described in the immediately preceding sentence to the Administrative Agent promptly upon request.",security-interest
"Security Interest. To secure Borrower’s obligations under this Loan Agreement and to further secure Borrower’s obligations under the Note and the other Loan Documents, Borrower conveys, pledges, transfers and grants to Lender a security interest pursuant to the Uniform Commercial Code of the Property Jurisdiction or any other applicable law in and to all money in the Reserve Funds, as the same may increase or decrease from time to time, all interest and dividends thereon and all proceeds thereof.",security-interest
"Security Interest. The Assignment constitutes either (x) a valid transfer and assignment to the Trustee of all right, title and interest of the Transferor in and to the Receivables created in the Additional Accounts, all monies due or to become due with respect to such Receivables (including all Finance Charge Receivables), all amounts received with respect thereto, all Insurance Proceeds relating to such Receivables and all proceeds of any of the foregoing and all of such property will be held by the Trust free and clear of any Lien except for (i) Liens permitted under subsection 2.05(b) of the Pooling and Servicing Agreement, (ii) the interest of the Transferor as Holder of the Transferor Certificate and (iii) the Transferor’s right to receive interest accruing on, and investment earnings in respect of, the Finance Charge Account, the Principal Account or any Series Account, as provided in the Pooling and Servicing Agreement and any related Supplement or (y) a grant of a security interest (as defined in the UCC as in effect in the applicable jurisdiction), in such property to the Trustee, which is enforceable with respect to then existing Receivables of the Additional Accounts, all monies due or to become due with respect to such Receivables (including all Finance Charge Receivables), all amounts received with respect thereto, all Insurance Proceeds relating to such Receivables and all proceeds (as defined in the UCC as in effect in the applicable jurisdiction) of any of the foregoing upon the conveyance of such Receivables to the Trustee, and which will be enforceable with respect to the Receivables thereafter created in respect of Additional Accounts designated pursuant to the Assignment, all Insurance Proceeds relating to such Receivables and all proceeds (as defined in the UCC as in effect in the applicable jurisdiction) of any of the foregoing upon such creation; and (z) if the Assignment constitutes the grant of a security interest to the Trustee in such property, upon the filing of the financing statements as described in Section 2.01 of the Pooling and Servicing Agreement with respect to such Additional Accounts, all monies due or to become due with respect to such Receivables (including all Finance Charge Receivables), all amounts received with respect thereto, all Insurance Proceeds relating to such Receivables and all proceeds (as defined in the UCC as in effect in the applicable jurisdiction) of any of the foregoing, upon such creation, the Trust shall have a f...",security-interest
"Security Interest. This Agreement shall for any reason cease to create a valid, first priority security interest in any material portion of the Purchased Mortgage Loans or other Repurchase Assets purported to be covered hereby.",security-interest
"Security Interest. Pledgor hereby grants to the Indenture Trustee, for the benefit of the Holders of the Notes, all of the Pledgor’s right, title and interest in and to the Collateral, whether now or hereafter existing or in which the Pledgor now has or hereafter acquires an interest and wherever the same may be located. Securities Intermediary hereby acknowledges the security interest granted by the Pledgor in favor of the Indenture Trustee, for the benefit of the Holders of the Notes, in the Collateral and acknowledges that, on each Payment Date (i) prior to the occurrence of an Event of Default that results in an acceleration of the Notes that has not been rescinded under the Indenture and (ii) for so long as a Suspension Period is not continuing on such Payment Date, all income from the investment of funds in the Reserve Account will be (i) released from the security interest granted to the Indenture Trustee in this Agreement and (ii) paid to, or to the order of, the Pledgor.",security-interest
"Security Interest. Assuming the proper filing of one or more financing statement(s) identifying the Collateral with the proper state and/or local authorities, the security interests in the Collateral granted to Lender pursuant to this Agreement (i) constitute and will continue to constitute first priority security interests (except to the extent any Permitted Liens may have a superior priority to Lender’s Lien under this Agreement) and (ii) are and will continue to be superior and prior to the rights of all other creditors of Borrower (except to the extent of such Permitted Liens).",security-interest
"Security Interest. The Borrower has granted a security interest (as defined in the UCC) to the Administrative Agent, as agent for the Secured Parties, in the Collateral, which is enforceable in accordance with Applicable Law. All filings (including, without limitation, such UCC filings) as are necessary in any jurisdiction to perfect the interest of the Administrative Agent as agent for the Secured Parties, in the Collateral have been made.",security-interest
"Security Interest. (a) To secure the full and punctual payment of the Debt and performance of all obligations of Borrower now or hereafter existing under this Agreement and the other Loan Documents, Borrower hereby grants to Lender a first-priority perfected security interest in the Lockbox Account and Cash Management Account, all interest, cash, checks, drafts, certificates and instruments, if any, from time to time deposited or held therein, any and all amounts invested in Permitted Investments, and all “proceeds” (as defined in the UCC as in effect in the state in which the Lockbox Account and Cash Management Account are located or maintained) of any or all of the foregoing. Furthermore, Borrower shall not, without obtaining the prior written consent of Lender, further pledge, assign or grant any security interest in any of the foregoing or permit any Lien to attach thereto or any levy to be made thereon or any UCC Financing Statements to be filed with respect thereto. Borrower will maintain the security interest created by this Section 10.3(a) as a first priority perfected security interest and will defend the right, title and interest of Lender in and to the Lockbox Account and Cash Management Account against the claims and demands of all Persons whomsoever.",security-interest
"Security Interest. As collateral security for the prompt payment and performance in full when due of the Obligations (whether at stated maturity, by acceleration or otherwise), each Debtor pledges and assigns to the Agent, and grants to the Agent a continuing lien on and security interest in, all of such Debtor's right, title and interest in and to the following, whether now owned or hereafter arising or acquired and wherever located (collectively with respect to any Debtor or all Debtors, as the context requires, the ""Collateral""):",security-interest
"Security Interest. Pledgor has and will have at all times full right, power and authority to grant a security interest in the Collateral to Secured Party in the manner provided herein, free and clear of any lien, security interest or other charge or encumbrance. This Agreement creates a legal, valid and binding security interest in favor of Secured Party in the Collateral.",security-interest
"Security Interest. (a) Purchaser and Seller intend that the Transactions hereunder be sales to Purchaser of the Purchased Assets and not loans from Purchaser to Seller secured by the Purchased Assets. However, in order to preserve Purchaser’s rights under the Transaction Documents, in the event that a court or other forum re-characterizes the Transactions hereunder as other than sales, and as security for the performance by Seller of all of Seller’s obligations to Purchaser under the Transaction Documents and the Transactions entered into hereunder, or in the event that a transfer of a Purchased Asset is otherwise ineffective to effect an outright transfer of such Purchased Asset to Purchaser, Seller hereby assigns, pledges and grants a security interest in all of its right, title and interest in, to and under the Collateral, whether now owned or hereafter acquired, now existing or hereafter created and wherever located, to Purchaser to secure the payment of the Repurchase Price on all Transactions to which it is a party and all other amounts owing by it to Purchaser hereunder, including, without limitation, amounts owing pursuant to Article 27, and under the other Transaction Documents (collectively, the “Repurchase Obligations”). Seller agrees to mark its books and records to evidence the interests granted to Purchaser hereunder. For purposes of this Agreement, “",security-interest
"Security Interest. This Mortgage constitutes a ""Security ----------------- Agreement"" on personal property within the meaning of the UCC and other applicable law and with respect to the Personalty, Fixtures, Leases, Rents and Property Agreements. To this end, Mortgagor grants to Mortgagee a first and prior security interest in the Personalty, Fixtures, Leases, Rents and Property Agreements and all other Mortgaged Property which is personal property to secure the payment of the Indebtedness and performance of the Obligations, and agrees that Mortgagee shall have all the rights and remedies of a secured party under the UCC with respect to such property. Any notice of sale, disposition or other intended action by Mortgagee with respect to the Personalty, Fixtures, Leases, Rents and Property Agreements sent to Mortgagor at least five (5) days prior to any action under the UCC shall constitute reasonable notice to Mortgagor.",security-interest
"Security Interest. On or about October 23, 2007, certain lenders were granted a security interest in the assets of the Company, including ownership of the Subsidiaries (as defined in Section 5(a) of this Agreement) and in the assets of the Subsidiaries, which security interest was memorialized in a “Security Agreement” and “Collateral Agent Agreement” dated October 23, 2007, as amended on or about January 8, 2008, September 29, 2008, January 27, 2009, March 30, 2009, and July 15, 2010, respectively. The Subsidiaries guaranteed the Company’s obligations under the Transaction Documents [as defined in Section 5(c)]. Such guaranties were memorialized in a “Subsidiary Guaranty”. The Security Agreement and Collateral Agent Agreement are hereby amended to include the Subscribers and the Company agrees that the Subscribers are hereby made parts to the Security Agreement and Collateral Agent Agreement as Lenders therein and their interests in the Obligations (as defined in the Security Agreement) are pari pasu in proportion to their specific Obligation amounts and of equal priority with each other. The Company will execute such other agreements, documents and financing statements reasonably requested by the Subscribers to memorialize and further protect the security interest described herein, which will be filed at the Company’s expense with the jurisdictions, states and counties designated by the Subscribers. The Company will also execute all such documents reasonably necessary in the opinion of Subscribers to memorialize and further protect the security interest described herein.",security-interest
"Security Interest. This Mortgage is also intended to encumber and create a security interest in, and Borrower hereby grants to Lender a security interest in, all sums on deposit with Lender pursuant to the provisions of Article III hereof or any other Section hereof or of any other Loan Document and all fixtures, chattels, accounts, equipment, inventory, contract rights, general intangibles and other personal property included within the Property, all renewals, replacements of any of the aforementioned items, or articles in substitution therefor or in addition thereto or the proceeds thereof (said property is hereinafter referred to collectively as the “Collateral”), whether or not the same shall be attached to the Premises or the Improvements in any manner. It is hereby agreed that to the extent permitted by law, all of the foregoing property is to be deemed and held to be a part of and affixed to the Premises and the Improvements. The foregoing security interest shall also cover Borrower’s leasehold interest in any of the foregoing property which is leased by Borrower. Notwithstanding the foregoing, all of the foregoing property shall be owned by Borrower and no leasing or installment sales or other financing or title retention agreement in connection therewith shall be permitted without the prior written approval of Lender. Borrower shall, from time to time upon the request of Lender, supply Lender with a current inventory of all of the property in which Lender is granted a security interest hereunder, in such detail as Lender may reasonably require. Borrower shall promptly replace all of the Collateral subject to the lien or security interest of this Mortgage when worn or obsolete with Collateral comparable to the worn out or obsolete Collateral when new and will not, without the prior written consent of Lender, remove from the Premises or the Improvements any of the Collateral subject to the lien or security interest of this Mortgage except such as is replaced by an article of equal suitability and value as above provided, owned by Borrower free and clear of any lien or security interest except that created by this Mortgage and the other Loan Documents. All of the Collateral shall be kept at the location of the Premises except as otherwise required by the terms of the Loan Documents. Borrower shall not use any of the Collateral in violation of any applicable statute, ordinance or insurance policy.",security-interest
"Security Interest. This Security Agreement creates a valid security interest in favor of Secured Party in the Collateral and, when properly perfected by filing in the appropriate jurisdictions, or by possession or Control of such Collateral by Secured Party or delivery of such Collateral to Secured Party, shall constitute a valid, perfected, first-priority security interest in such Collateral.",security-interest
"Security Interest. Each Credit Party has authorized the filing of financing statements sufficient when filed to perfect the Lien created by the Security Documents. When such financing statements are filed in the offices noted therein, the Administrative Agent will have a valid and perfected security interest in all Collateral that is capable of being perfected by filing financing statements.",security-interest
"Security Interest. As security for the Indebtedness, Debtor, for value received, hereby grants to Secured Party a continuing security interest in the Collateral.",security-interest
"Security Interest. As security for the Obligations, the Borrower hereby grants to the Administrative Agent and each Lender, for the benefit of the Administrative Agent and the Lenders, a continuing security interest in any and all deposit accounts or moneys of the Borrower now or hereafter maintained with such Lender. Each Lender shall have all of the rights of a secured party with respect to such security interest.",security-interest
"Security Interest. (a) To secure the prompt payment and performance of the Guaranteed Obligations, the Seller Guaranty and all other Seller Obligations, the Seller hereby grants to the Administrative Agent, for the benefit of the Purchasers and the other Secured Parties, a continuing security interest in and lien upon all property and assets of the Seller, whether now or hereafter owned, existing or arising and wherever located, including the following (collectively, the “Seller Collateral”): (i) all Unsold Receivables, (ii) all Related Security with respect to such Unsold Receivables, (iii) all Collections with respect to such Unsold Receivables, (iv) the Lock-Boxes and Collection Accounts and all amounts on deposit therein, and all certificates and instruments, if any, from time to time evidencing such Lock-Boxes and Collection Accounts and amounts on deposit therein, (v) all rights (but none of the obligations) of the Seller under the Sale Agreement; (vi) all other personal and fixture property or assets of the Seller of every kind and nature including, without limitation, all goods (including inventory, equipment and any accessions thereto), instruments (including promissory notes), documents, accounts, chattel paper (whether tangible or electronic), deposit accounts, securities accounts, securities entitlements, letter-of-credit rights, commercial tort claims, securities and all other investment property, supporting obligations, money, any other contract rights or rights to the payment of money, insurance claims and proceeds, and all general intangibles (including all payment intangibles) (each as defined in the UCC) and (vii) all proceeds of, and all amounts received or receivable under any or all of, the foregoing. The Administrative Agent (for the benefit of the Secured Parties) shall have, with respect to all the Seller Collateral, and in addition to all the other rights and remedies available to the Administrative Agent (for the benefit of the Secured Parties), all the rights and remedies of a secured party under any applicable UCC. The Seller hereby authorizes the Administrative Agent to file financing statements describing the collateral covered thereby as “all of the debtor’s personal property or assets” or words to that effect, notwithstanding that such wording may be broader in scope than the collateral described in this Agreement.",security-interest
"Security Interest. The Borrower hereby confirms its grant under the Basic Collateral Agency Agreement of a security interest in the Collateral to the Collateral Agent. In addition, the Borrower hereby grants to the Collateral Agent on behalf of the Secured Parties a security interest in the Collateral.",security-interest
