clause_text,clause_type
"Bonus. During the Employment Period, Executive shall be eligible to receive an annual bonus award (the “Annual Bonus”) with the target amount equal to at least 50% of the Base Salary, payable in accordance with the Company’s incentive compensation policy; provided, that, such Annual Bonus shall in no event be paid later than March 15 of the calendar year immediately following the fiscal year to which such Annual Bonus relates. The Annual Bonus shall be based upon the attainment of certain targets as agreed upon by Executive and the Board with respect to the Company’s financial performance for any fiscal year ending during the Employment Period. The Annual Bonus shall be subject to all necessary withholding taxes, FICA contributions and similar deductions.",bonus
"Bonus. Executive shall be eligible to receive an annual cash bonus (the “Bonus”) in a target amount determined by the Board or its Compensation Committee, based upon the Company’s and Executive’s meeting pre-established annual individual and Company objectives as set out and approved by the Board or its Compensation Committee. Annual performance objectives will be determined by the Compensation Committee by the end of the 1st quarter of each calendar year. The amount of Executive’s Bonus shall be determined based upon Executive’s meeting these annual objectives. Any such Bonus compensation will be paid (minus applicable withholdings) within ninety (90) days of the end of the calendar year to which it relates. The payment of any Bonus shall be subject to Executive’s continued employment with the Company through the end of the calendar year to which the annual objectives relate. Any dispute as to whether Executive has met the objectives shall be determined by the Compensation Committee in the exercise of its sole discretion, with Executive having the right to request that the Board review and confirm or reject such determination.",bonus
"Bonus. Executive will be eligible to receive an annual bonus of up to thirty percent (30%) of the Base Salary, less applicable withholding taxes, upon achievement of performance objectives, such objectives to be determined by the Chief Executive Officer in consultation with Executive. For 2008, such objectives will be established within the first sixty (60) days after the Effective Date, and for each subsequent calendar year, these objectives will be established within 90 days after the start of such calendar year. It is anticipated that the bonus objectives will be comprised of a series of component objectives, with a percentage weighting applied to each such component objective; the percentage weighting of each such component objective shall be determined at the time such objectives are established (as described above). The parties will set forth those goals in a separate written performance plan. In the event the parties are unable to agree on mutually acceptable performance objectives or if the performance plan is otherwise not established in writing, then the Company will not be responsible for the payment of a bonus under this provision and this Agreement will continue in effect in all other respects. The Company, in its sole discretion, will determine the extent to which Executive has achieved the performance objectives upon which the Executive’s bonus is based. Any bonus that is awarded in respect of a given calendar year shall be paid by the Company by March 15 of the following year, provided that Executive must have been employed by the Company on the last day of the calendar year to which the bonus applies. Executive forfeits any bonus for which he would otherwise be eligible, if his employment ends for any reason, including but not limited to voluntary termination by Executive or involuntary termination by the Company, before the end of the bonus year. No prorated bonus will be provided except as provided in Section 7(a) below.",bonus
Bonus. The Executive shall be eligible for Bonuses determined by the Board.,bonus
"Bonus. Executive shall be eligible to earn a discretionary annual cash bonus, with the initial target amount of such bonus equal to 25 percent of the Executive’s then-current Base Salary, subject to review and adjustment from time to time by the Company in its sole discretion, payable subject to standard federal and state payroll withholding requirements. Whether or not Executive earns any bonus will be dependent upon (a) the actual achievement by Executive and the Company of the applicable individual and corporate performance goals, as determined by the Company, (b) the Company’s actual financial performance during the applicable year; and (c) Executive’s continuous performance of services to the Company through the date any bonus is paid. The annual period over which performance is measured for purposes of this bonus is January 1 through December 31. In all events, any bonus earned pursuant to this Section 2.2 will be paid on or before March 15 of the calendar year following the calendar year for which it is earned.",bonus
Bonus. Executive shall be entitled to participate in any bonus plan or arrangements of the Bank in which the Executive is eligible to participate. Nothing paid to Executive under any such plan or arrangement will be deemed to be in lieu of the other compensation to which Executive is entitled under this Agreement.,bonus
"Bonus. In addition to the Annual Base Salary, the Executive shall be awarded, for each fiscal year ending during the Employment Period, an annual performance bonus (the “Annual Performance Bonus”) in cash at least equal to the average annualized (for any fiscal year consisting of less than twelve (12) full months) bonus paid or payable to the Executive by the Company and its affiliated companies in respect of the Executive’s performance during the three fiscal years (or such shorter period of employment) immediately preceding the fiscal year in which the Change of Control Date occurs. Each Annual Performance Bonus shall be paid in the fiscal year following the fiscal year for which the Annual Performance Bonus is awarded, but no later than the fifteenth day of the third month of such subsequent fiscal year, unless the Executive shall elect to defer the receipt of the Annual Performance Bonus in accordance with the terms of the Company’s deferred compensation program.",bonus
Bonus. Executive shall participate in any Management Incentive Compensation Plan adopted by the Company or in such other bonus plan as the Board may approve for the senior executives of the Company.,bonus
"Bonus. For each fiscal year of the Company during the Term of this Agreement, Employee will be eligible to participate in a bonus program with a target bonus set by the Board of Directors in an amount of up to 100% of Employee’s annual rate of base salary. The performance criteria for purposes of determining Employee’s actual bonus for each fiscal year will be established by the Board of Directors, and Employee’s annual bonus for one or more of those fiscal years may be increased to include any additional amounts approved by the Board of Directors. Except as otherwise determined by the Board of Directors or set forth herein, Employee will not be entitled to a bonus payment for any fiscal year unless Employee is employed by, and in good standing with, the Company at the time such bonus payment is paid. Employee’s bonus payment for each fiscal year shall in no event be paid later than the 15th day of the third month following the end of the Company’s fiscal year for which such bonus is earned.",bonus
"Bonus. During the Executive’s employment under this Agreement, the Company shall cause the Executive to be eligible to participate in each bonus or incentive compensation plan, program or policy maintained by the Company from time to time, in whole or in part, for the executive officers of the Company (each, an “Incentive Compensation Plan” and payments thereunder, “Incentive Compensation”). The Executive’s target and maximum compensation under, and his performance goals and other terms of participation in, each Incentive Compensation Plan shall be determined by the Company’s Compensation Committee in its sole discretion. Any such Incentive Compensation is not guaranteed and is contingent upon the Executive and the Company achieving deliverables or goals agreed upon. Any such Incentive Compensation shall not be considered “earned” by the Executive until the Company has allocated payment to be made to the Executive for any performance period. Payment under any such Incentive Compensation Plan shall be made, if at all, after the close of the relevant performance period and by no later than March 15th of the year after the year in which the performance period ends. Notwithstanding anything herein to the contrary, to the extent permitted or required by governing law, the Company’s Compensation Committee shall have discretion to require the Executive to repay to the Company the amount of any Incentive Compensation to the extent the Compensation Committee or Board determines that such bonus was not actually earned by the Executive due to (A) the amount of such payment was based on the achievement of financial results that were subsequently the subject of a material accounting restatement that occurs within three years of such payment (except in the case of a restatement due to a change in accounting policy or simple error); (B) the Executive has engaged in fraud, gross negligence or intentional misconduct; or (C) the Executive has deliberately misled the market or the Company’s stockholders regarding the Company’s financial performance.",bonus
"Bonus. In addition to the Base Salary described at paragraph 4.1 of this Agreement, the Company may periodically pay bonus compensation to the Executive. Any bonus compensation will be at the absolute discretion of the Company in such amounts and at such times as the board of directors of the Company may determine.",bonus
"Bonus. Executive will be eligible to earn an annual bonus targeting 60% of base salary (the ‘Bonus’) pursuant to an annual bonus plan to be adopted each year by the Compensation Committee of the Board (the ‘Committee’) with terms and conditions determined by the Committee in its discretion after consultation with Executive. Any Bonus will be paid each year following confirmation by the Board of the financial performance of the Company, and such determination and payment shall be made in all events no later than March 15th of the year following the end of the year for which the Bonus is earned.”",bonus
"Bonus. Except as otherwise provided for herein, for each fiscal year or other period consistent with the Company’s then-applicable normal employment practices during which Executive is employed hereunder on the last day (the “Bonus Year”), Executive shall be eligible to receive a bonus in an amount up to 75% of Executive’s Annual Base Salary (the “Bonus” and bonuses at such percentage of Annual Base Salary being the “Target Bonus”) pursuant to, and as set forth in, the terms of the Executive Bonus Plan as such Plan may be amended from time to time, plus such other bonus payments, if any, as shall be determined by the Committee in its sole discretion, with such Bonus and other bonuses being paid on or before March 15 of the year next following the Bonus Year.",bonus
"Bonus. Beginning on January 1, 2022, in addition to your Base Salary, you will be eligible to earn an annual cash performance bonus, which shall be targeted at 56.25% of your Base Salary (the “Target Bonus”). The amount of your Target Bonus that will be payable to you in respect of any fiscal year shall be based on the attainment of performance metrics and/or individual performance objectives, in each case established and evaluated by the Board or the Compensation Committee. In the event you and/or the Company fail to meet threshold performance for the metrics and objectives for a fiscal year, you will not be entitled to any portion of your Target Bonus. Otherwise, the amount payable to you may range from 50% of your Target Bonus at threshold performance to 150% of your Target Bonus for performance at or above the maximum level established by the Board or Compensation Committee. Any portion of the Target Bonus earned by you will be paid in the year following the year to which the annual bonus relates, provided you remain employed by the Company through the applicable payment date.",bonus
"Bonus. During the Term, Executive will be eligible to participate in an annual incentive program established by the Board. Executive’s annual incentive compensation under such incentive program (the “Annual Bonus”) shall be targeted at 40% of Executive’s Annual Base Salary (such target, as may be adjusted by the Board from time to time, the “Target Bonus”). The Annual Bonus payable under the incentive program shall be based on the achievement of performance goals to be determined by the Board. The payment of any Annual Bonus pursuant to the incentive program shall be subject to Executive’s continued employment with the Company through the date of payment, except as otherwise provided in Section 4(b).",bonus
"Bonus. Executive shall be entitled to participate in an annual incentive bonus program applicable to other most senior executives of the Post-Transaction Corporation and its Affiliates but in no event shall such program provide the Executive with incentive opportunities less favorable than the most favorable of those provided by the Company and its Affiliates for the Executive under the Company’s annual cash plan as in effect for Executive at any time during the 120-day period immediately preceding the Change of Control or, if more favorable to the Executive, those provided generally at any time after the Change of Control to other most senior executives of the Post-Transaction Corporation and its Affiliates. Any such bonus shall be paid in cash no later than two and a half months following the close of the fiscal year for which it is earned.",bonus
"Bonus. Employee may be eligible to receive an annual performance bonus of up to 30% of his Base Salary subject to employment taxes, withholding and deductions (“Bonus”) based upon Employee’s achievements of certain milestones and performance objectives established by the Company (“Variable Incentive Bonus Plan”). Except as expressly provided otherwise herein, Employee must remain employed with the Company throughout the applicable bonus year in order to be eligible for any Bonus. The Board of Directors, in its sole discretion, shall determine the extent to which Employee has achieved the performance targets upon which Employee’s Bonus is based, and the amount of Bonus to be paid to Employee, if any. Bonuses are not earned until they are approved in writing by the Board of Directors.",bonus
"Bonus. For each full fiscal year of Executive’s employment with the Company, Executive shall be eligible for an annual discretionary bonus (the “Cash Bonus”) with a target amount equal to seventy-five percent (75%) of Executive’s then current base salary (the “Target Percentage”). The actual amount of any such Cash Bonus for the applicable calendar year will be established by the Compensation Committee based on the measurement of certain performance criteria or goals (the “Bonus Metrics”) established for the applicable calendar year by the Compensation Committee prior to or as soon as practicable after the commencement of such calendar year, but in no event later than March 31 of the applicable calendar year, and set forth in a written plan (“Annual Bonus Plan”). If the Compensation Committee determines that the applicable Bonus Metrics have been achieved at or above a “threshold” level with respect to the applicable performance year, then, based on the level of such achievement, the Executive shall be entitled to receive payment of the applicable Cash Bonus (which may be less than, equal to, or greater than the Target Percentage based on the level of performance achieved and the terms of the Annual Bonus Plan). If the Committee determines that the applicable Bonus Metrics have not been achieved at a “threshold” level with respect to the applicable performance year, then no Cash Bonus under the Annual Bonus Plan shall be due and payable to the Executive for such year. Except as provided otherwise in this Agreement, Executive shall only be eligible to receive a Cash Bonus for a calendar year if Executive is employed on the last day of such calendar year. Any Cash Bonus awarded for a calendar year, if any, shall be paid in cash when other senior executives of the Company are paid, and, in any event, on or before March 31st of the calendar year subsequent to the calendar year in which the Cash Bonus is earned.",bonus
"Bonus. With respect to each full fiscal year during the Employment Term, the Executive shall be eligible to earn an annual bonus (the ""Annual Bonus"") in such amount, if any, as determined in the sole discretion of the Board of up to 100% of the Executive's Base Salary. In addition, the Executive shall be eligible to participate in the Company's bonus and other incentive compensation plans and programs (if any) for the Company's senior executives at a level commensurate with his position and may be entitled to bonus payments in addition to the amount set forth hereinabove.1",bonus
"Bonus. The Executive shall be entitled to a cash payment equal to 2.99 times the Executive’s target annual bonus for the Company’s fiscal year then in effect on the date termination of employment occurs, which shall be paid to the Executive sixty days following such termination of employment. The payment under this Section 8(e)(i)(b) shall take the place of any payment under Section 8(a)(ii) and the Executive shall not be entitled to receive a payment under Section 8(a)(ii) if the Executive is entitled to a payment under this Section 8(e)(i)(b).",bonus
"Bonus. In the event both the Company and the Executive each respectively achieve certain financial performance and personal performance targets, as established by the Board of Directors, or a committee or subcommittee thereof to which compensation matters have been delegated, of the Company pursuant to a cash compensation incentive plan or similar plan established by the Company, the Company shall pay to the Executive an annual cash bonus during the Term of this Agreement pursuant to the terms of such plan. This bonus, if any, shall be paid to the Executive between January 1 and March 15 of the year following the year in which the services which gave rise to the bonus were performed; provided, however, that if the Company is unable to determine the amount of such bonus prior to such date, then such bonus shall be paid no later than December 31 of such year. The Board of Directors of the Company, or applicable committee or subcommittee, may review and revise the terms of the cash compensation incentive plan or similar plan referenced above at any time, after taking into consideration both the performance of the Company and the personal performance of the Executive, among other factors, and may, in their sole discretion, amend the cash compensation incentive plan or similar plan in any manner it may deem appropriate; provided, however, that any such amendment to the plan shall not affect the Executive’s right to participate in such amended plan or plans or change the time or form of payment provided thereunder.",bonus
"Bonus. During the Employment Period, Executive will be entitled to receive any bonus which the CSC Board may grant in its discretion, which bonus shall represent an aggregate bonus for services provided to both CSC and the Company. The obligation to pay any bonus so granted shall be the joint and several obligations of CSC and the Company; provided that in the event Executive's employment terminates with respect to either CSC or the Company but not both, the bonus to which Executive will be entitled for all periods subsequent to such termination shall be granted in the discretion of the board of directors of the party with whom such employment was not terminated and payment of such bonuses will be the obligation of such party. In addition, upon the consummation of a Qualified Disposition, Executive will be entitled to a bonus in an amount equal to 2.0 times the sum of his Annual Base Salary then in effect plus the amount of the bonus paid to Executive for the most recently completed fiscal year, payable in a lump sum on the closing of such Qualified Disposition.",bonus
"Bonus. The Company shall pay to Executive an amount equal to the sum of (i) any earned (without regard to whether Executive was employed on the date of payment), but unpaid bonus for the fiscal year preceding the fiscal year during which the Covered Termination occurs, (ii) an amount equal to one hundred percent (100%) of Executive’s target annual bonus for the fiscal year during which the Covered Termination occurs, prorated to reflect the actual period of service completed by Executive during the fiscal year through the date of termination, and (iii) an amount equal to fifty percent (50%) of Executive’s target annual bonus for the fiscal year during which the Covered Termination occurs, with such bonus determined based on deemed achievement of all of the performance objectives for such fiscal year. Subject to Section 3.3 hereof, the amounts contemplated by Sections 3.1(b)(i) and (ii) shall be paid in cash in a lump sum within thirty (30) days following the date of termination and shall be subject to all required tax and other applicable withholding. Subject to Section 3.3 hereof, the severance benefits contemplated by this Section 3.1(b)(iii) shall be paid in cash over the six (6)-month period commencing on the date of termination in equal monthly installments and shall be subject to all required tax and other applicable withholding.",bonus
"Bonus. In addition to the Salary, the Employee shall be eligible to receive an annual bonus (“Bonus”) equal to 100% of the Employee’s Salary. The Bonus shall be based on the achievement of corporate goals and objectives as established by the Committee or the Board. The achievement of said goals and objectives shall be determined by the Committee or the Board. With respect to any Fiscal Year during which the Employee is employed by the Company for less than the entire Fiscal Year, the Bonus shall be prorated for the period during which the Employee was so employed. Except as set forth above, all amounts of Bonus earned by Employee shall be payable within thirty (30) days after completion of the audited financial statements for the previous Fiscal Year. The term “Fiscal Year” as used herein shall mean each period of twelve (12) calendar months commencing on January 1st of each calendar year during the Employment Period and expiring on December 31st of such year.",bonus
"Bonus. With respect to the 2005 calendar year and with respect to each calendar year that commences during the Employment Period, the Executive shall be eligible to receive from the Company an annual performance bonus (the “Annual Bonus”) in an amount to be determined by the Compensation Committee in the exercise of its discretion for the applicable year. Any Annual Bonus earned shall be payable in full within forty-five (45) days following the determination of the amount thereof and in accordance with the Company’s normal payroll practices and procedures. Any Annual Bonus payable under this Section 3.2 shall not be payable unless the Executive is employed by the Company on the last day of the period to which such Annual Bonus relates.",bonus
"Bonus. At the sole discretion of the Board, or any committee duly designated by the Board and authorized to act thereto, the Executive shall be eligible for an annual cash bonus.",bonus
"Bonus. During the Employment Period, the Executive shall be eligible to participate in the Company’s bonus plan for executive officers, if any, pursuant to which he will have an opportunity to receive an annual bonus based upon the achievement of performance goals established from year to year by the Compensation Committee (such bonus earned at the stated “target” level of achievement being referred to herein as the “Target Bonus”). Until otherwise changed by the Compensation Committee, the Executive’s Target Bonus shall be forty-five percent (45%) of his Base Salary.",bonus
"Bonus. In addition to the Base Salary, the Employee may be awarded, for each fiscal year until the Date of Termination, an annual bonus (either pursuant to a bonus or incentive plan or program of the Company or otherwise) in an amount to be determined by the Board of Directors (or a committee thereof), in its sole discretion (the “Annual Bonus”). Each such Annual Bonus shall be payable at a time to be determined by the Board of Directors (or a committee thereof) in its sole discretion.",bonus
"Bonus. In addition to Base Salary, Executive may be eligible to receive an annual bonus (“Annual Bonus”), based on a target percentage of Executive’s Base Salary determined by the Compensation Committee, or as applicable any individual authorized to approve the terms of employment of Executive. The amount of the annual bonus shall be based upon performance criteria and financial and operational results of the Company as determined by the Compensation Committee, or as applicable, any individual authorized to approve the terms of employment of Executive. To the extent that the Annual Bonus is earned and becomes payable in accordance with the terms under which it is offered and unless otherwise specified in a written document reflecting the bonus arrangement, any Annual Bonus earned by Executive will be paid to Executive prior to two and one half (2 1⁄2) months following the year in which the Annual Bonus becomes payable as a result of Executive’s vesting in the right to the Annual Bonus.",bonus
"Bonus. For the Company’s 2013 fiscal year, the Executive shall be eligible to receive a cash bonus with a target amount equal to 70% of Executive’s Annual Salary (the “2013 Bonus”), subject to satisfaction of Company performance measures as determined in the sole discretion of the Compensation Committee. For each fiscal year during the Term following the 2013 fiscal year, the Executive shall be eligible to receive a cash bonus with a target amount equal to at least 125% of Executive’s Annual Salary, subject to satisfaction of both Company and individual performance goals as determined by the Compensation Committee (each, an “Annual Bonus”). The 2013 Bonus and Annual Bonuses shall be paid in the fiscal year following the fiscal year for which such bonuses are awarded, but in all events shall be paid no later than March 15 of such following fiscal year.",bonus
"Bonus. In addition to the Base Salary, the Company shall pay the Executive, for each fiscal year ending during the term of this Agreement, an annual bonus (the ""Bonus"") pursuant to the Dan River Inc. Management Incentive Plan (the ""MIP"") in existence as of the date hereof, or any comparable or successor plan. The Bonus shall be computed based upon a target level of participation at or above the Executive's target level of participation in the MIP as of the date of this Agreement. The Company shall not reduce the target level to which the Executive is assigned unless target levels are reduced to substantially the same extent for all senior executives of the Company. The Bonus shall be payable in cash promptly after the date on which the audited financial statements of the Company are first available for the fiscal year for which the Bonus is awarded, unless the Executive shall otherwise timely elect to defer the receipt of such Bonus under any deferred compensation plan of the Company then in effect.",bonus
"Bonus. Annually, the Company shall review the performance of the Company and of the Executive during the prior year, and the Company may provide the Executive with additional compensation as a bonus in accordance with any bonus plan then in effect from time to time for senior executives of the Company. Any such bonus plan shall have such terms as may be established in the sole discretion of the Board of Directors of the Company or the Compensation Committee of the Board of Directors.",bonus
"Bonus. The Company may, but shall not be required to, pay to the Employee annual bonus compensation in such amount as may be determined by the appropriate board of directors or its designee within guidelines established by the Company. Such bonus shall not exceed the amount of the Employee’s annual base salary. The Employee’s bonus (if any) for a fiscal year shall be paid to him at the time and in the form and manner provided under the terms of the applicable plan pursuant to which the bonus is awarded.",bonus
"Bonus. During the Term, the Executive will be eligible to be considered for annual cash bonus as determined by the Board or the Compensation Committee of the Board (the “Compensation Committee”) from time to time. The actual bonus is discretionary and will be subject to the Board or the Compensation Committee’s assessment of the Executive’s performance as well as business conditions of the Company. The Executive’s bonus, if any, will be paid by March 15 following the applicable bonus year. To earn a bonus, the Executive must be employed by the Company on the day such bonus is paid.",bonus
"Bonus. The Board's compensation committee (the ""Compensation Committee"") shall review Executive's performance at least annually during each year of the Employment Period and cause the Company to award Executive a cash bonus of up to 100% of his Base Salary which the Compensation Committee shall reasonably determine as fairly compensating and rewarding Executive for services rendered to the Company and/or as an incentive for continued service to the Company. The amount of Executive's cash bonus shall be determined in the reasonable discretion of the Compensation Committee and shall be dependent upon, among other things, the achievement of certain performance levels by the Company, including, without limitation, growth in earnings, and Executive's performance and contribution to increasing the funds from operations.",bonus
"Bonus. During each fiscal year of the Term, beginning with the fiscal year ending March 31, 2011, you will annually be eligible to earn a cash performance bonus (“Performance Bonus”) with a target amount of eighty percent (80%) of your Base Salary. Your actual bonus for fiscal year 2011, if any, shall be based on your successful completion of the performance objectives (“MBO Goals”) prescribed and established by the Company. Thereafter, the MBO Goals will continue to be prescribed and established by the Company and you may have input into the development of such MBO Goals (provided that MBO Goals may be replaced with a successor incentive plan for you (and/or other employees) at the direction of a compensation committee of the Board acting in good faith). The Performance Bonus shall be paid to you no later than the 15th day of the third month immediately following the fiscal year with respect to which the Performance Bonus relates. To earn any Performance Bonus, you must remain employed by the Company through the end of the fiscal year(s) with respect to which the Performance Bonus relates, except in the event a “Pro-Rated Bonus” (defined below) is payable pursuant to Section 3(d)(i)(B) below (Qualifying Termination), Section 4(d) below (death) or Section 4(e) below (Disability).",bonus
"Bonus. The Executive shall be eligible for a performance-based annual bonus for each fiscal year of the Term (the “Annual Bonus”). The Annual Bonus shall be based upon annual quantitative and qualitative performance targets as established by the Board in its sole discretion in accordance with the Company’s bonus plan; provided, that the Executive’s annual bonus level target shall be set at fifty percent (50%) or more of Base Salary. The Annual Bonus is not earned until the close of business on the last business day of the Company’s fiscal year. Any Annual Bonus payable hereunder shall be payable, if at all, after the date of the delivery of the audited financial statements for the applicable fiscal year.",bonus
