clause_text,clause_type
"Investment Company. The Company is not an ""investment company"" within the meaning of the Investment Company Act of 1940, as amended, and will not, as a result of the transactions contemplated hereby, become an ""investment company.""",investment-company
"Investment Company. None of Parent or Acquisition Subsidiary is as of the date of this Agreement, nor upon the Closing will be, an “investment company,” a company controlled by an “investment company,” or an “affiliated person” of, or “promoter” or “principal underwriter” for, an “investment company,” as such terms are defined in the Investment Company Act of 1940, as amended.",investment-company
"Investment Company. Neither the Company nor any of its Subsidiaries is required to be registered as, and immediately following the Closing will not be required to register as, an “investment company” within the meaning of the Investment Company Act of 1940, as amended, and neither the Company nor any Subsidiary sponsors any person that is such an investment company.",investment-company
"Investment Company. None of the Plains Entities is now, and after sale of the Notes to be sold by the Issuers hereunder and application of the net proceeds from such sale as described in the Pricing Disclosure Package and the Prospectus under the caption “Use of Proceeds,” none of the Plains Entities will be, (i) an “investment company” or a company “controlled by” an “investment company,” each within the meaning of the Investment Company Act of 1940, as amended (the “Investment Company Act”), (ii) a “gas utility,” within the meaning of Tex. Util. Code § 121.001 or (iii) a “public utility” or “utility” within the meaning of the Public Utility Regulatory Act of Texas or under similar laws of any state in which any such Plains Entity does business; other than in respect of any Plains Entity that is under the jurisdiction of the California Public Utility Commission.",investment-company
"Investment Company. The Company is not, and immediately after giving effect to the sale of the Purchase Shares in accordance with this Agreement and the application of the proceeds as described in the Registration Statement under the caption “Use of Proceeds,” will not be, an “investment company” within the meaning of the Investment Company Act of 1940, as amended.",investment-company
"Investment Company. Neither the Company nor any Subsidiary is, and after giving effect to the offering and sale of the Shares, neither of them will be, an “investment company” or an entity “controlled” by an “investment company,” as such terms are defined in the Investment Company Act of 1940, as amended.",investment-company
"Investment Company. Neither the Company nor any of its Subsidiaries is an “investment company,” a company “controlled” by an “investment company,” or an “investment adviser” within the meaning of the Investment Company Act of 1940, as amended (the “Investment Company Act”), or the Investment Advisers Act of 1940, as amended (the “Advisers Act”).",investment-company
"Investment Company. The Company is not, and upon each Closing will not be, an “investment company,” a company controlled by an “investment company,” or an “affiliated person” of, or “promoter” or “principal underwriter” for, an “investment company,” as such terms are defined in the Investment Company Act.",investment-company
"Investment Company. The Company is not, and after giving effect to the sale of the Securities and the application of the net proceeds therefrom, will not be, an “investment company” within the meaning of the Investment Company Act of 1940, as amended, or an Affiliate of an “investment company.”",investment-company
Investment Company. The Seller is not an “investment company” or a company “controlled by an investment company” within the meaning of the Investment Company Act of 1940.,investment-company
"Investment Company. None of the Group Companies is, and as a result of the offer and sale of the Securities contemplated herein will not be, required to register as an “investment company” under, and as such term is defined in, the U.S. Investment Company Act of 1940, as amended in connection with or as a result of the offer and sale of the Securities.",investment-company
"Investment Company. The Company is not, and after giving effect to the offering and sale of the Securities hereunder and the application of the proceeds thereof as described in this Agreement will not be, an ""investment company"" as such term is defined in the Investment Company Act of 1940, as amended.",investment-company
"Investment Company. Neither Parent nor any of the Subsidiaries of Parent is an ""investment company"" or a company ""controlled"" by an ""investment company"" within the meaning of the Investment Company Act of 1940 and the rules and regulations promulgated thereunder.",investment-company
"Investment Company. The Partnership is not and, after giving effect to the offering, issuance and sale of the Notes pursuant to this Agreement, will not be, an “investment company” or a company “controlled by” an “investment company” as defined in the Investment Company Act of 1940, as amended.",investment-company
"Investment Company. So long as any of the Securities are outstanding, (i) the Securities shall not be listed on a national securities exchange registered under section 6 of the Exchange Act or quoted in a U.S. automated interdealer quotation system, (ii) neither the Company nor the Trust shall be an open-end investment company, unit investment trust or face-amount certificate company that is, or is required to be, registered under section 8 of the Investment Company Act, and, the Securities shall otherwise satisfy the eligibility requirements of Rule 144A(d)(3) and (iii) neither of the Offerors shall engage, or permit any subsidiary to engage, in any activity which would cause it or any subsidiary to be an “investment company” under the provisions of the Investment Company Act.",investment-company
"Investment Company. The Company is not, and upon the issuance and sale of the Preferred Shares as herein contemplated will not be, an ""investment company"" or an Entity ""controlled"" by an ""investment company"" as such terms are defined in the Investment Company Act of 1940, as amended.",investment-company
Investment Company. The Company will take such steps as shall be necessary to ensure that neither the Company nor the Operating Partnership shall become an “investment company” as such term is defined under the Investment Company Act.,investment-company
"Investment Company. Neither the Company nor any Subsidiary is, and, following the completion of any offering of Shares, will not be, an “investment company” or an “affiliated person” of, or “promoter” or “principal underwriter” for an investment company, within the meaning of the Investment Company Act of 1940, as amended, and the rules and regulations of the Commission promulgated thereunder.",investment-company
"Investment Company. The Company is not an ""investment company"" as defined under the Investment Company Act of 1940.",investment-company
"Investment Company. None of the Company Insurance Subsidiaries maintains any separate accounts. Neither the Company nor any of its Subsidiaries conducts activities of or is otherwise deemed under applicable law to control an ""investment advisor"" as such term is defined in Section 2(a)(20) of the 1940 Act, whether or not registered under the Investment Advisers Act of 1940, as amended. Neither the Company nor any of its Subsidiaries is an ""investment company"" as defined under the 1940 Act, and neither the Company nor any of its Subsidiaries sponsors any Person that is such an investment company.",investment-company
Investment Company. The Company and its Subsidiaries will conduct their businesses in a manner so as to not be required to register under the Investment Company Act.,investment-company
"Investment Company. The Company is not and, after giving effect to the transactions contemplated by the Transaction Documents, will not be, required to register as an “investment company,” as such term is defined in the Investment Company Act of 1940, as amended.",investment-company
"Investment Company. The Seller is not an “investment company” or a company “controlled by an investment company” within the meaning of the Investment Company Act of 1940, as amended. The Seller is not a “holding company” or a “subsidiary holding company” of a “holding company” within the meaning of the Public Utility Holding Company Act of 1935, as amended, or any successor statute.",investment-company
"Investment Company. The Company is not, and after giving effect to the transactions contemplated by the Transaction Agreements will not be, an “investment company” or a company “controlled” by an “investment company,” within the meaning of the Investment Company Act of 1940, as amended.",investment-company
"Investment Company. Neither any Credit Party nor any of their Subsidiaries is a “registered investment company” or a company “controlled” by a “registered investment company” or a “principal underwriter” of a “registered investment company” as such terms are defined in the Investment Company Act of 1940, as amended.",investment-company
"Investment Company. The Company shall not invest or otherwise use the proceeds earned by the Company from its sale of the Offered Securities, and the Company and its subsidiaries will conduct its affairs, in such a manner so as to ensure that neither the Company nor any of its subsidiaries will be required to register as an “investment company” or an entity “controlled” by an investment company within the meaning of the Investment Company Act.",investment-company
"Investment Company. Neither the Company nor any of its Subsidiaries is an ""investment company"" within the meaning of the Investment Company Act of 1940 and the rules and regulations promulgated thereunder, as amended from time to time, or any successors thereto.",investment-company
"Investment Company. Buyer is not an investment company subject to registration and regulation under the Investment Company Act of 1940, as amended.",investment-company
"Investment Company. The Company is not and is not controlled by or affiliated with an “investment company” within the meaning of the Investment Company Act of 1940, as amended.",investment-company
"Investment Company. None of the StoneMor Parties is an “investment company” within the meaning of the Investment Company Act of 1940, as amended. In addition, such counsel shall state that they have participated in conferences with officers and other representatives of the Partnership Entities, representatives of the independent public accountants of the Partnership and representatives and legal counsel of the Underwriters, at which the contents of the Registration Statement, the General Disclosure Package and the Prospectus and related matters were discussed, and although such counsel did not independently verify, is not passing upon and does not assume any responsibility for the accuracy, completeness or fairness of the statements contained in the Registration Statement, the General Disclosure Package and the Prospectus (except to the extent specified in paragraph 12 above), on the basis of the foregoing, no facts have come to the attention of such counsel which lead them to believe that:",investment-company
"Investment Company. Neither Parent nor any of its Subsidiaries is an “investment company,” a company “controlled” by an “investment company,” or an “investment adviser” within the meaning of the Investment Company Act or the Advisers Act.",investment-company
"Investment Company. The Company is not and after giving effect to the sale of the Shares and Warrant Shares will not be an ""investment company"" or an entity ""controlled"" by an ""investment company"" as such terms are defined in the Investment Company Act of 1940, as amended.",investment-company
"Investment Company. None of the Parent and its Subsidiaries is an “investment company” or a company “controlled” by an “investment company”, within the meaning of the Investment Company Act of 1940, as amended.",investment-company
"Investment Company. The Issuer is not required to be registered as an “investment company” within the meaning of the Investment Company Act, or any successor statute.",investment-company
"Investment Company. For a period of five years after the latest Date of Delivery, the Partnership will use its reasonable best efforts to ensure that no Partnership Entity, nor any subsidiary thereof, shall become an investment company as defined in the 1940 Act.",investment-company
"Investment Company. The Company is not, and after giving effect to the Transactions will not be, an “investment company” as such term is defined in the Investment Company Act of 1940, as amended.",investment-company
"Investment Company. The Company is not, and after giving effect to the transactions contemplated herein, will not be an ""investment company"" within the meaning of that term under the Investment Company Act of 1940, as amended, and the rules and regulations of the SEC thereunder.",investment-company
"Investment Company. Neither the Company nor the Subsidiary is an ""investment company"" within the meaning of such term under the Investment Company Act of 1940, as amended, and the rules and regulations of the SEC thereunder.",investment-company
Investment Company. Neither the Company nor any of its subsidiaries is an investment company required to be registered as an investment company pursuant to the Investment Company Act.,investment-company
Investment Company. Purchaser is not an investment company within the meaning of Section 3 of the Investment Company Act.,investment-company
"Investment Company. The Trust will be a registered investment company under the Investment Company Act of 1940, as amended.",investment-company
"Investment Company. The Issuer is not and, after giving effect to the transactions contemplated by the Transaction Documents, will not be required to be registered as an “investment company” within the meaning of the 1940 Act.",investment-company
"Investment Company. The Company immediately following the Closing will not have become, an “investment company” within the meaning of the Investment Company Act of 1940, as amended.",investment-company
"Investment Company. Neither the Sponsor nor any Certificateholders shall take any action that would cause the Trust to become an ""Investment Company"" required to register under the Investment Company Act of 1940, as amended.",investment-company
"Investment Company. No Teekay Entity is an “investment company” as such term is defined in the Investment Company Act of 1940, as amended. In addition, such counsel shall state that, in the course of such counsel’s participation, as U.S. counsel to the Partnership, in the preparation of the Registration Statement, the Pricing Disclosure Package and the Prospectus, such counsel has examined information available to it, including legal records, documents and proceedings, and has attended conferences with, among others, representatives of the Underwriters, officers and other representatives of the Teekay Entities and the independent public accountants for the Partnership, at which conferences the contents of the Registration Statement, the Pricing Disclosure Package and the Prospectus were discussed. Such counsel shall also state that, without undertaking to determine independently or assuming any responsibility for the accuracy, completeness or fairness of the statements contained in the Registration Statement, the Pricing Disclosure Package or the Prospectus, no facts have come to such counsel’s attention that cause such counsel to believe that (A) the Registration Statement, as of its Effective Date, contained any untrue statement of a material fact or omitted to state any material fact required to be stated therein or necessary in order to make the statements therein not misleading; (B) the Pricing Disclosure Package, as of the Applicable Time, contained an untrue statement of a material fact or omitted to state a material fact necessary in order to make the statements therein, in the light of the circumstances under which they were made, not misleading; or (C) the Prospectus, as of its issue date or as of each Closing Date, contained or contains any untrue statement of a material fact or omitted or omits to state any material fact necessary in order to make the statements therein, in the light of the circumstances under which they were made, not misleading (except that such counsel need not express any opinion or belief with respect to (i) any financial statements, including the notes and schedules thereto and the auditor’s reports, if any thereon or (ii) other financial or statistical data included in the Registration Statement, the Pricing Disclosure Package or the Prospectus).",investment-company
Investment Company. No Loan Party nor any of its Subsidiaries is an “investment company” or a company “controlled” by an “investment company” within the meaning of the Investment Company Act of 1940.,investment-company
"Investment Company. The Borrower is not an “investment company” as defined in, or subject to regulation under, the Investment Company Act of 1940.",investment-company
"Investment Company. The Seller is not an ""investment company"" within the meaning of the Investment Company Act of 1940, as amended from time to time, or any successor statute.",investment-company
"Investment Company. The Company will not, and the Operating Partnership will not, be or become, at any time prior to the expiration of three years after the date of this Agreement, an “investment company,” as such term is defined in the Investment Company Act; provided, however, that this provision shall not be applicable and shall have no legal force or effect in the event that the Company becomes deemed an “investment company” solely as a result of the Commission amending, revising, rescinding or otherwise modifying the Investment Company Act, the rules and regulations promulgated thereunder or the Commission’s interpretations and guidance relating thereto after the Closing Date.",investment-company
"Investment Company. Neither the Company nor any of the Company Subsidiaries is an “investment company” as defined under the Investment Company Act of 1940, as amended.",investment-company
"Investment Company. None of the Depositor, the Administrator and any Certificateholder shall take any action which would cause the Trust to become an “investment company” which would be required to register under the Investment Company Act of 1940, as amended.",investment-company
Investment Company. Neither the Company nor any of its subsidiaries is an “investment company” or a company “controlled” by “an investment company” within the meaning of the Investment Company Act of 1940 and the rules and regulations under the Investment Company Act of 1940 and is not deemed to be an “investment company” for purposes of Section 12(d)(1) of the Investment Company Act of 1940.,investment-company
"Investment Company. No PVR Entity is now, and after the sale of the Securities to be sold by the Obligors hereunder will be, an “investment company or a company “controlled by” an “investment company” within the meaning of the Investment Company Act of 1940, as amended, and the rules and regulations thereunder.",investment-company
"Investment Company. The Company shall conduct its business in a manner so that it will not become subject to the Investment Company Act of 1940, as amended.",investment-company
"Investment Company. Neither the Company nor any of its ------------------ Subsidiaries is an ""investment company"" as such term is defined in the Investment Company Act of 1940, as amended.",investment-company
"Investment Company. The Company is not, and upon the sale of the Notes contemplated herein and the application of the net proceeds therefrom will not be, required to register as an “investment company” pursuant to the U.S. Investment Company Act of 1940, as amended.",investment-company
"Investment Company. Each North American Group Member will conduct its operations in a manner which will not subject it to registration as an “investment company” as such term is defined in the Investment Company Act of 1940, as amended from time to time.",investment-company
"Investment Company. The Company is not an ""investment company"" or a company controlled by an ""investment company"" within the meaning of the Investment Company Act of 1940, as amended, or is exempt from all provisions of such act.",investment-company
"Investment Company. The Company is not, and upon the issuance and sale of the Securities as herein contemplated and the application of the net proceeds therefrom as described in the Prospectus under the caption ""Use of Proceeds"" will not be, an ""investment company"" or an entity ""controlled"" by an ""investment company"" as such terms are defined in the Investment Company Act of 1940, as amended (the ""1940 Act"").",investment-company
"Investment Company. The Company is not, and after sale of the Trust Units to be sold by the Trust hereunder and application of the net proceeds from such sale by the Trust and a wholly-owned subsidiary of the Company as described in the Registration Statement, the Time of Sale Information and the Prospectus under the caption “Use of Proceeds,” will not be, an “investment company” or a company “controlled by” an “investment company” within the meaning of the Investment Company Act.",investment-company
