clause_text,clause_type
"Accounting Terms. Except as otherwise specifically provided herein, all terms of an accounting or financial nature shall be construed in accordance with GAAP, as in effect from time to time; PROVIDED that, if the Borrower notifies the Administrative Agent that the Borrower requests an amendment to any provision of section 8 or 9 hereof to eliminate the effect of any change occurring after the Effective Date in GAAP or in the application thereof to such provision (or if the Administrative Agent notifies the Borrower that the Required Lenders request an amendment to any such provision hereof for such purposes), regardless of whether any such notice is given before or after such change in GAAP or in the application thereof, then such provision shall be interpreted on the basis of GAAP as in effect and applied immediately before such change shall have become effective until such notice shall have been withdrawn or such provision amended in accordance with the requirements of this Agreement.",accounting-terms
Accounting Terms. All accounting terms not specifically defined herein shall be construed in accordance with GAAP.,accounting-terms
"Accounting Terms. As used in this Appendix or the Basic Documents, accounting terms which are not defined, and accounting terms partly defined, herein or therein shall have the respective meanings given to them under generally accepted accounting principles. To the extent that the definitions of accounting terms in this Appendix or the Basic Documents are inconsistent with the meanings of such terms under generally accepted accounting principles, the definitions contained in this Appendix or the Basic Documents will control.",accounting-terms
"Accounting Terms. All accounting terms not specifically defined herein shall be construed in accordance with GAAP and all calculations made hereunder shall be made in accordance with GAAP. When used herein, the terms “financial statements” shall include the notes and schedules thereto.",accounting-terms
"Accounting Terms. (a) All accounting terms not specifically or completely defined herein shall be construed in conformity with, and all financial data (including financial ratios and other financial calculations) required to be submitted pursuant to this Agreement shall be prepared in conformity with, GAAP, applied in a manner consistent with that used in preparing the Historical Financial Statements, except as otherwise specifically prescribed herein; provided, however, that if the Borrower notifies the Agent that the Borrower requests an amendment to any provision hereof to eliminate the effect of any change occurring after the Closing Date in GAAP or in the application thereof on the operation of such provision (or if the Agent notifies the Borrower that the Required Lenders request an amendment to any provision hereof for such purpose), regardless of whether any such notice is given before or after such change in GAAP or in the application thereof, then such provision shall be interpreted on the basis of GAAP as in effect and applied immediately before such change shall have become effective until such notice shall have been withdrawn or such provision amended in accordance herewith.",accounting-terms
"Accounting Terms. Unless otherwise specified herein, all accounting terms used herein shall be interpreted, all accounting determinations hereunder shall be made, and all financial statements required to be delivered hereunder shall be prepared, in accordance with generally accepted accounting principles as in effect from time to time, applied on a basis consistent (except for changes concurred in by the Borrower’s independent public accountants) with the most recent audited Consolidated financial statements of the Borrower delivered to the Agent (“GAAP”). If at any time any change in GAAP or in the interpretation thereof would affect the computation of any financial ratio or requirement set forth in any Loan Document, and either the Borrower or the Required Lenders shall so request, the Agent, the Lenders and the Borrower shall negotiate in good faith to amend such ratio or requirement to preserve the original intent thereof in light of such change in GAAP or in the interpretation thereof (subject to the approval of the Required Lenders); provided that, unless and until so amended, such ratio or requirement shall continue to be computed in accordance with GAAP prior to such change therein.",accounting-terms
"Accounting Terms. All accounting terms used herein which are not expressly defined in this Agreement have the meanings respectively given to them in accordance with GAAP. Except as otherwise specifically provided herein, (i) all computations made pursuant to this Agreement shall be made in accordance with GAAP, and (ii) all financial statements shall be prepared in accordance with GAAP. For purposes of determining compliance with this Agreement (including, without limitation, Section 9, Section 10 and the definition of “Indebtedness”), any election by the Company to measure any financial liability using fair value (as permitted by Financial Accounting Standards Board Accounting Standards Codification Topic No. 825-10-25 – Fair Value Option, International Accounting Standard 39 – Financial Instruments: Recognition and Measurement or any similar accounting standard) shall be disregarded and such determination shall be made as if such election had not been made.",accounting-terms
Accounting Terms. Any accounting term not specifically defined on Exhibit A shall be construed in accordance with GAAP and all calculations shall be made in accordance with GAAP. The term “financial statements” shall include the accompanying notes and schedules.,accounting-terms
"Accounting Terms. Under the Loan Documents (except as otherwise specified herein), all accounting terms shall be interpreted, all accounting determinations shall be made, and all financial statements shall be prepared, in accordance with GAAP applied on a basis consistent with the most recent audited financial statements of Borrowers delivered to Agent before the Closing Date and using the same inventory valuation method as used in such financial statements, except for any change required or permitted by GAAP if Borrowers’ certified public accountants concur in such change, the change is disclosed to Agent, and Section 10.3 is amended in a manner satisfactory to Required Lenders to take into account the effects of the change.",accounting-terms
"Accounting Terms. Any accounting terms used in this Agreement which are not specifically defined herein shall have the meanings customarily given them in accordance with GAAP. Calculations and determinations of financial and accounting terms used and not otherwise specifically defined hereunder and the preparation of financial statements to be furnished to Lender pursuant hereto shall be made and prepared, both as to classification of items and as to amount, in accordance with GAAP as used in the preparation of the financial statements of Borrower on the date of this Agreement. If any changes in accounting principles or practices from those used in the preparation of the financial statements are hereafter occasioned by the promulgation of rules, regulations, pronouncements and opinions by or required by the Financial Accounting Standards Board or the American Institute of Certified Public Accountants (or any successor thereto or agencies with similar functions), which results in a material change in the method of accounting in the financial statements required to be furnished to Lender hereunder or in the calculation of financial covenants, standards or terms contained in this Agreement, the parties hereto agree to enter into good faith negotiations to amend such provisions so as equitably to reflect such changes to the end that the criteria for evaluating the financial condition and performance of Borrower will be the same after such changes as they were before such changes; and if the parties fail to agree on the amendment of such provisions, Borrower will furnish financial statements in accordance with such changes but shall provide calculations for all financial covenants, perform all financial covenants and otherwise observe all financial standards and terms in accordance with applicable accounting principles and practices in effect immediately prior to such changes. Calculations with respect to financial covenants required to be stated in accordance with applicable accounting principles and practices in effect immediately prior to such changes shall be reviewed and certified by Borrower’s accountants.",accounting-terms
"Accounting Terms. As used in this Agreement, the Other Documents or any certificate, report or other document made or delivered pursuant to this Agreement, accounting terms not defined in Section 1.2 or elsewhere in this Agreement and accounting terms partly defined in Section 1.2 to the extent not defined, shall have the respective meanings given to them under GAAP; provided, however, whenever such accounting terms are used for the purposes of determining compliance with financial covenants in this Agreement, such accounting terms shall be defined in accordance with GAAP as applied in preparation of the audited financial statements of Borrowers for the fiscal year ended December 31, 2009.",accounting-terms
"Accounting Terms. Except as otherwise expressly provided herein, all accounting terms not otherwise defined herein shall have the meanings assigned to them in conformity with GAAP. Financial statements and other information required to be delivered by Holdings to Lenders pursuant to Section 5.1(a), 5.1(b) and 5.1(c) shall be prepared in accordance with GAAP as in effect at the time of such preparation (and delivered together with the reconciliation statements provided for in Section 5.1(e), if applicable). Subject to the foregoing, calculations in connection with the definitions, covenants and other provisions hereof shall utilize accounting principles and policies in conformity with those used to prepare the Historical Financial Statements.",accounting-terms
Accounting Terms. All accounting terms not specifically defined in this Agreement shall be construed in accordance with GAAP.,accounting-terms
"Accounting Terms. All accounting terms used herein which are not expressly defined in this Agreement have the meanings respectively given to them in accordance with GAAP. Except as otherwise specifically provided herein, (i) all computations made pursuant to this Agreement shall be made in accordance with GAAP, and (ii) all financial statements shall be prepared in accordance with GAAP.",accounting-terms
"Accounting Terms. Any accounting term used in the Agreement shall have, unless otherwise specifically provided herein, the meaning customarily given in accordance with GAAP, and all financial computations in the Agreement shall be computed, unless otherwise specifically provided therein, in accordance with GAAP as consistently applied and using the same method for inventory valuation as used in the preparation of the Financial Statements.",accounting-terms
"Accounting Terms. All accounting terms not specifically defined herein shall be construed in accordance with GAAP, and all financial data required to be delivered hereunder shall be prepared in accordance with GAAP.",accounting-terms
"Accounting Terms. All accounting terms not specifically defined herein shall be construed in accordance with GAAP and practices consistent with those applied in the preparation of the financial statements submitted by Borrower to Administrative Agent, and all financial data submitted pursuant to this Agreement shall be prepared in accordance with such principles and practices.",accounting-terms
"Accounting Terms. For purposes of this Agreement, all accounting terms not otherwise defined herein shall have the meanings assigned to them in conformity with GAAP.",accounting-terms
"Accounting Terms. All accounting terms not specifically or completely defined herein shall be construed in conformity with, and all financial data required to be submitted pursuant to this Agreement shall be prepared in conformity with, GAAP applied on a consistent basis, except as otherwise specifically prescribed herein. If at any time any change in GAAP would affect the computation of any financial ratio or requirement set forth in any Loan Document, and either Borrower or the Required Lenders shall so request, Administrative Agent, Lenders and Borrower shall negotiate in good faith to amend such ratio or requirement to preserve the original intent thereof in light of such change in GAAP (subject to the approval of the Required Lenders); provided that, until so amended, (x) such ratio or requirement shall continue to be computed in accordance with GAAP prior to such change therein and (y) Borrower shall provide to Administrative Agent and Lenders financial statements and other documents required under this Agreement or as reasonably requested hereunder setting forth a reconciliation between calculations of such ratio or requirement made before and after giving effect to such change in GAAP.",accounting-terms
"Accounting Terms. (a) All accounting terms not specifically or completely defined herein shall be construed in conformity with, and all financial data (including financial ratios and other financial calculations) required to be submitted pursuant to this Agreement shall be prepared in conformity with GAAP, applied on a consistent basis, as in effect from time to time and in a manner consistent with that used in preparing the audited financial statements required by Section 7.1(b), except as otherwise specifically prescribed herein; provided that if the Borrower notifies the Administrative Agent that the Borrower wishes to amend any covenant in Article IX to eliminate the effect of any change in GAAP on the operation of such covenant (or if the Administrative Agent notifies the Borrower that the Required Lenders wish to amend Article IX for such purpose), then the Borrower’s compliance with such covenant shall be determined on the basis of GAAP in effect immediately before the relevant change in GAAP became effective, until either such notice is withdrawn or such covenant is amended in a manner satisfactory to the Borrower, the Administrative Agent and the Required Lenders (and the Borrower, the Administrative Agent and the Required Lenders shall negotiate in good faith to amend such provision to preserve the original intent thereof in light of such change in GAAP) and the Borrower shall provide to the Administrative Agent and the Lenders, when it delivers its financial statements pursuant to Sections 7.1(a) and 7.1(b) such reconciliation statements as shall be reasonably requested by the Administrative Agent. Notwithstanding the foregoing, all financial statements delivered hereunder shall be prepared, and all financial covenants contained herein shall be calculated, without giving effect to (i) any change to GAAP as a result of the adoption of any proposals set forth in Accounting Standards Update (ASU), Leases (Topic 842), issued by the Financial Accounting Standards Board (the “FASB”) on February 25, 2016, or any other proposals issued by the FASB in connection therewith, that would require treating any lease (or similar arrangement conveying the right to use) as a capital lease where such lease (or similar arrangement) was not required to be so treated under GAAP as in effect on the Restatement Date) and (ii) any election under the FASB Accounting Statements Codification No. 825 (or any similar accounting principle) permitting a Person to value its financial liabilities...",accounting-terms
"Accounting Terms. Accounting terms which are not otherwise defined in this Agreement have the meanings given to them under GAAP. To the extent that the definition of an accounting term defined in this Agreement is inconsistent with the meaning of such term under GAAP, the definition set forth in this Agreement will control.",accounting-terms
"Accounting Terms. All accounting terms not specifically defined in this Agreement shall be construed in conformity with, and all financial data required to be submitted by this Agreement shall be prepared in conformity with, Generally Accepted Accounting Principles applied on a consistent basis, EXCEPT as otherwise specifically prescribed herein. In the event that Generally Accepted Accounting Principles change during the term of this Agreement such that the covenants contained in Sections 6.5 and 6.6 would then be calculated in a different manner or with different components, (a) Parent, Borrowers and the Lenders agree to amend this Agreement in such respects as are necessary to conform those covenants as criteria for evaluating Parent's consolidated financial condition to substantially the same criteria as were effective prior to such change in Generally Accepted Accounting Principles and (b) Parent and Borrowers shall be deemed to be in compliance with the covenants contained in the aforesaid Sections during the 90 day period following any such change in Generally Accepted Accounting Principles if and to the extent that Parent and Borrowers would have been in compliance therewith under Generally Accepted Accounting Principles as in effect immediately prior to such change.",accounting-terms
"Accounting Terms. As used herein and in the other Transaction Documents, and any certificate or other document made or delivered pursuant hereto or thereto, accounting terms relating to Company not defined in Section 1.1 and accounting terms partly defined in Section 1.1, to the extent not defined, shall have the respective meanings given to them under GAAP (provided that all terms of an accounting or financial nature used herein shall be construed, and all computations of amounts referred to herein shall be made without giving effect to (i) any election under Accounting Standards Codification 825-10-25 (previously referred to as Statement of Financial Accounting Standards 159) (or any other Accounting Standards Codification or Financial Accounting Standard having a similar result or effect) to value any Indebtedness or other liabilities of Company at “fair value”, as defined therein, and (ii) any treatment of Indebtedness in respect of convertible debt instruments under Accounting Standards Codification 470-20 (or any other Accounting Standards Codification or Financial Accounting Standard having a similar result or effect) to value any such Indebtedness in a reduced or bifurcated manner as described therein, and such Indebtedness shall at all times be valued at the full stated principal amount thereof).",accounting-terms
"Accounting Terms. Any accounting terms used in this Agreement which are not specifically defined shall have the meanings customarily given them in accordance with GAAP and all financial computations shall be computed, unless specifically provided herein, in accordance with GAAP consistently applied.",accounting-terms
"Accounting Terms. All accounting terms not specifically defined herein shall be construed in accordance with generally accepted accounting principles as in effect from time to time (“GAAP”). If any “Accounting Change” (as defined below) shall occur and such change results in a change in the calculation of financial covenants, standards or terms in this Agreement, and either the Borrower or the Required Lenders (through the Administrative Agent) shall request the same to the other parties hereto in writing, the Borrower and the Administrative Agent shall enter into negotiations to amend the affected provisions of this Agreement with the desired result that the criteria for evaluating the Borrower’s consolidated financial condition and results of operations shall be substantially the same after such Accounting Change as if such Accounting Change had not been made. Once such request has been made, until such time as such an amendment shall have been executed and delivered by the Borrower, the Administrative Agent and the Required Lenders, all financial covenants, standards and terms in this Agreement shall continue to be calculated or construed as if such Accounting Change had not occurred. “",accounting-terms
"Accounting Terms. Under the Loan Documents (except as otherwise specified herein), all accounting terms shall be interpreted, all accounting determinations shall be made, and all financial statements shall be prepared, in accordance with GAAP applied on a basis consistent with the most recent audited financial statements of the Parent and its Subsidiaries delivered to Administrative Agent before the Closing Date and using the same inventory valuation method as used in such financial statements, except for any change required or permitted by GAAP if the Parent’s and its Subsidiaries’ certified public accountants concur in such change; provided, however, that, despite the adoption of any such change, Borrower Agent shall (a) in addition to delivery of financial statements pursuant to Section 9.16(b) or (c), and on each date such financial statements are required to be delivered, furnish the adjustments and reconciliations necessary to enable Borrowers and Administrative Agent to determine compliance with the Financial Covenant, which shall be determined in accordance with GAAP but without giving effect to such change, and (b) the Borrowing Base shall continue to be calculated without giving effect to such change (if the effect of such change would be to increase the amount of Availability derived from Eligible Inventory; provided, further, that Borrower Agent shall not be required to deliver such adjustments and reconciliations and may apply such change in the calculation of the Borrowing Base and its related terms if (i) the change is disclosed to Administrative Agent and (ii) Section 11, the definition of “Borrowing Base” and any terms used therein or bearing on the amount of Availability derived therefrom, as applicable, and any other section of this Agreement or any other Loan Document which is affected thereby are amended in a manner satisfactory to Administrative Agent and Required Lenders to take into account the effects of the change). Any of the foregoing to the contrary notwithstanding, all financial statements delivered hereunder shall be prepared, and the Financial Covenant shall be calculated, without giving effect to any election under Statement of Financial Accounting Standards 159 (or any similar accounting principle) permitting a Person to value its financial liabilities at the fair value thereof.",accounting-terms
"Accounting Terms. Except as otherwise expressly provided herein, all accounting terms not otherwise defined herein shall have the meanings assigned to them in conformity with GAAP. Financial statements and other information required to be delivered by Holdings to Lenders pursuant to Section 5.1(a) and 5.1(b) shall be prepared in accordance with GAAP as in effect at the time of such preparation, except as otherwise specifically prescribed herein. If at any time any change in GAAP would affect the computation of any financial ratio or requirement set forth in any Credit Document, and either Company or the Required Lenders shall so request, the Lenders, Administrative Agent and Company shall negotiate in good faith to amend such ratio or requirement to preserve the original intent thereof in light of such change in GAAP (subject to the approval of the Required Lenders); provided that, until so amended, such ratio or requirement shall continue to be computed in accordance with GAAP prior to such change therein. Subject to the foregoing, calculations in connection with the definitions, covenants and other provisions hereof shall utilize accounting principles and policies in conformity with those used to prepare the Historical Financial Statements.",accounting-terms
Accounting Terms. All accounting terms not specifically defined herein shall be construed in accordance with GAAP consistent with those applied in the preparation of all financial data submitted pursuant to this Agreement and prepared in accordance with GAAP.,accounting-terms
Accounting Terms. All accounting terms not otherwise defined herein shall have the respective meanings assigned to them in accordance with consistently applied generally accepted accounting principles as in effect from time to time in the United States of America (“GAAP”).,accounting-terms
"Accounting Terms. Except as otherwise expressly provided herein or in the Schedules, all accounting terms used in this Agreement shall be interpreted, and all financial statements, Schedules, certificates and reports as to financial matters required to be delivered hereunder shall be prepared, in accordance with GAAP consistently applied.",accounting-terms
Accounting Terms. All accounting terms used herein which are not expressly defined in this Agreement shall have the respective meanings given to them in accordance with GAAP.,accounting-terms
Accounting Terms. Any accounting terms used in this Agreement which are not specifically defined shall have the meanings customarily given them in accordance with GAAP.,accounting-terms
"Accounting Terms. All accounting terms not specifically defined or specified herein shall have the meanings generally attributed to such terms under generally accepted accounting principles (""GAAP""), as in effect from time to time, consistently applied, with respect to the financial statements referenced in Section 3.H. hereof.",accounting-terms
"Accounting Terms. All accounting terms not specifically defined herein shall be construed in accordance with generally accepted accounting principles as from time to time in effect and applied in the preparation of the financial statements delivered pursuant to Section 5.01(g) of this Agreement (“GAAP”); provided, however, that if at any time a change in GAAP occurring after the date of this Agreement would affect the determination of compliance by the Borrower with any required financial ratio or other financial covenant set forth in Section 5.02 of this Agreement, and either the Borrower or the Required Lenders shall so request, the Borrower, the Administrative Agent and the Required Lenders shall negotiate in good faith to amend such financial ratio or covenant to preserve the original intent thereof in light of such change in GAAP (subject to the approval of the Required Lenders), provided that until so amended (i) for purposes of this Agreement, compliance with such financial ratio or covenant shall continue to be determined in accordance with GAAP prior to such change therein (“Initial GAAP”), and (ii) if necessary for determining compliance with such financial ratio or covenant and if so requested by the Administrative Agent or the Required Lenders, the Borrower shall furnish, together with the compliance certificate described in Section 5.01(g)(iv) of this Agreement, a reconciliation between the determination of such financial ratio or covenant made pursuant to Initial GAAP and pursuant to GAAP as applied for preparation of the related financial statements.",accounting-terms
"Accounting Terms. Except as specifically provided otherwise in this Agreement, all accounting terms used herein that are not specifically defined shall have the meanings customarily given them in accordance with GAAP. Notwithstanding anything to the contrary in this Agreement, for purposes of calculation of the financial covenants set forth in Article VI, all accounting determinations and computations hereunder shall be made in accordance with GAAP as in effect as of the date of this Agreement applied on a basis consistent with the application used in preparing the most recent financial statements of the Borrower referred to in Section 4.10. In the event that any changes in GAAP after such date are required to be applied to the Borrower and would affect the computation of the financial covenants contained in Article VI, such changes shall be followed only from and after the date this Agreement shall have been amended to take into account any such changes.",accounting-terms
Accounting Terms. All accounting terms not specifically defined herein shall be construed in accordance with generally accepted accounting principles consistently applied.,accounting-terms
Accounting Terms. Any accounting term not specifically defined in this Article I shall have the meaning ascribed thereto by GAAP.,accounting-terms
"Accounting Terms. All accounting terms not specifically defined herein shall be construed in accordance with generally accepted accounting principles consistently applied, and all financial data submitted pursuant to this Agreement shall be prepared in accordance with such principles.",accounting-terms
"Accounting Terms. Unless otherwise specified, all accounting terms used herein or in any other Credit Documents shall be interpreted in accordance with GAAP as now or hereafter adopted by (a) prior to January 1, 2011, the Canadian Institute of Chartered Accountants or any successor thereto; and (b) on and after January 1, 2011, IFRS, and all financial data submitted pursuant to this Agreement shall be prepared in accordance with such principles, consistently applied. In the event of a change in GAAP or following the adoption of IFRS, the Borrower and the Administrative Agent (with the approval of the Lenders) shall negotiate in good faith to revise (if appropriate) the financial ratios and financial covenants contained in this Agreement, such ratios and covenants to reflect GAAP as then in effect, in which case all calculations thereafter made for the purpose of determining compliance with such ratios and covenants shall be made on a basis consistent with GAAP in existence as at the date of such revisions. If the Borrower and the Administrative Agent cannot agree upon the required amendments immediately prior to the date of implementation of any accounting policy change, then all calculations of financial covenant, financial covenant thresholds or terms used in this Agreement or any other Credit Document shall be prepared and delivered on the basis of accounting policies of the Borrower as at the date hereof without reflecting such accounting policy change.",accounting-terms
Accounting Terms. All accounting terms not specifically defined herein shall be construed in accordance with generally accepted accounting principles in the United States consistent with those applied in the preparation of the financial statements referred to in Section 4.01(e) and all references contained herein to generally accepted accounting principles shall mean United States generally accepted accounting principles.,accounting-terms
"Accounting Terms. All accounting terms used herein which are not expressly defined in this Agreement have the meanings respectively given to them in accordance with GAAP. Except as otherwise specifically provided herein, (i) all computations made pursuant to this Agreement shall be made in accordance with GAAP, and (ii) all financial statements shall be prepared in accordance with GAAP and all amounts shall be presented in Dollars. For purposes of determining compliance with the financial covenants contained in this Agreement, any election by any Obligor to measure any financial liability using fair value (as permitted by International Accounting Standard 39 or any similar accounting standard) shall be disregarded and such determination shall be made as if such election had not been made.",accounting-terms
"Accounting Terms. In each Operative Document, unless expressly otherwise provided, accounting terms shall be construed and interpreted, and accounting determinations and computations shall be made, in accordance with GAAP.",accounting-terms
"Accounting Terms. Unless otherwise specified herein, all accounting terms used herein shall be interpreted, all accounting determinations hereunder shall be made, and all financial statements required to be delivered hereunder shall be prepared in accordance with GAAP consistently applied.",accounting-terms
"Accounting Terms. As used herein, all accounting terms not otherwise defined have the meanings assigned to them under GAAP. If, after the Closing Date, there shall occur any change in GAAP from those used in the preparation of the financial statements referred to in Section 5.2 hereof and such change shall result in a change in the method of calculation of any financial covenant, standard or term found in this GR Reimbursement Agreement, either the Authority by notice to the Bank, or the Bank by notice to the Authority, may require that the Bank and the Authority negotiate in good faith to amend such covenants, standards, and terms so as equitably to reflect such change in accounting principles, with the desired result being that the criteria for evaluating the financial condition of the Authority and its Subsidiaries shall be the same as if such change had not been made. No delay by the Authority or the Bank in requiring such negotiation shall limit their right to so require such a negotiation at any time after such a change in accounting principles. Until any such covenant, standard, or term is amended in accordance with this Section, financial covenants shall be computed and determined in accordance with GAAP in effect prior to such change in accounting principles. Without limiting the generality of the foregoing, the Authority shall neither be deemed to be in compliance with any financial covenant hereunder nor out of compliance with any financial covenant hereunder if such state of compliance or noncompliance, as the case may be, would not exist but for the occurrence of a change in accounting principles after the date hereof.",accounting-terms
"Accounting Terms. All references to financial statements, assets, liabilities, and similar accounting items not specifically defined herein shall mean such financial statements or such items prepared or determined in accordance with generally accepted accounting principles consistently applied and, except where otherwise specified, all financial data submitted pursuant to this Agreement shall be prepared in accordance with such principles.",accounting-terms
Accounting Terms. All accounting terms are to be interpreted in accordance with GAAP and all determinations of an accounting nature in respect of the Company required to be made shall be made in a manner consistent with GAAP.,accounting-terms
"Accounting Terms. Except as otherwise provided in this Agreement, accounting terms and financial covenants and information shall be determined and prepared in accordance with GAAP.",accounting-terms
"Accounting Terms. As used in this Agreement, the Note(s), any Other Document, or any certificate, report or other document made or delivered pursuant to this Agreement, accounting terms not defined in Section 1.2 or elsewhere in this Agreement and accounting terms partly defined in Section 1.2 to the extent not defined, shall have the respective meanings given to them under GAAP.",accounting-terms
