clause_text,clause_type
"Independent Contractor. This Agreement establishes an ""independent contractor"" relationship between Consultant and Client.",independent-contractor
"Independent Contractor. For all purposes of this Agreement, the Asset Manager shall be an independent contractor and not an employee or dependent agent of the Series nor shall anything herein be construed as making the Series a partner or co-venturer with the Asset Manager, any other Managing Party or any of its other clients. Except as expressly provided in this Agreement or as otherwise authorized in writing by the Series, the Asset Manager shall have no authority to bind, obligate or represent the Series.",independent-contractor
"Independent Contractor. The Adviser shall be deemed to be an independent contractor under this Agreement and, unless otherwise expressly provided or authorized, shall have no authority to act for or represent the Fund in any way or otherwise be deemed as agent of the Fund.",independent-contractor
"Independent Contractor. It is understood and agreed that the legal status of the Contractor, its agents, officers and employees under this Contract is that of an independent Contractor, and in no manner shall they be deemed employees of the Authorized User, and therefore are not entitled to any of the benefits associated with such employment.",independent-contractor
"Independent Contractor. No relationship of employer and employee is created by this Agreement; it being understood and agreed that CONTRACTOR is an Independent Contractor. CONTRACTOR is not the agent or employee of the COUNTY in any capacity whatsoever, and COUNTY shall not be liable for any acts or omissions by CONTRACTOR nor for any obligations or liabilities incurred by CONTRACTOR. CONTRACTOR shall have no claim under this Agreement or otherwise, for seniority, vacation time, vacation pay, sick leave, personal time off, overtime, health insurance medical care, hospital care, retirement benefits, social security, disability, Workers’ Compensation, or unemployment insurance benefits, civil service protection, or employee benefits of any kind. CONTRACTOR shall be solely liable for and obligated to pay directly all applicable payroll taxes (including federal and state income taxes) or contributions for unemployment insurance or old age pensions or annuities which are imposed by any governmental entity in connection with the labor used or which are measured by wages, salaries or other remuneration paid to its officers, agents or employees and agrees to indemnify and hold County harmless from any and all liability which COUNTY may incur because of CONTRACTOR’s failure to pay such amounts. In carrying out the work contemplated herein, CONTRACTOR shall comply with all applicable federal and state workers’ compensation and liability laws and regulations with respect to the officers, agents and/or employees conducting and participating in the work; and agrees that such officers, agents, and/or employees will be considered as Independent Contractors and shall not be treated or considered in any way as officers, agents and/or employees of COUNTY. CONTRACTOR does, by this Agreement, agree to perform his/her said work and functions at all times in strict accordance with all applicable federal, state and County laws, including but not limited to prevailing wage laws, ordinances, regulations, titles, departmental procedures and currently approved methods and practices in his/her field and that the sole interest of COUNTY is to ensure that said service shall be performed and rendered in a competent, efficient, timely and satisfactory manner and in accordance with the standards required by the County agency concerned. Notwithstanding the foregoing, if the COUNTY determines that pursuant to state and federal law CONTRACTOR is an employee for purposes of income tax withholding, COUNTY may upon tw...",independent-contractor
"Independent Contractor. It is the express intention of the Company and Consultant that Consultant perform the Services as an independent contractor to the Company. Nothing in this Agreement shall in any way be construed to constitute Consultant as an agent, employee or representative of the Company. Without limiting the generality of the foregoing, Consultant is not authorized to bind the Company to any liability or obligation or to represent that Consultant has any such authority. Consultant agrees to furnish (or reimburse the Company for) all tools and materials necessary to accomplish this Agreement and shall incur all expenses associated with performance, except as expressly provided in Exhibit A. Consultant acknowledges and agrees that Consultant is obligated to report as income all compensation received by Consultant pursuant to this Agreement. Consultant agrees to and acknowledges the obligation to pay all self-employment and other taxes on such income.",independent-contractor
"Independent Contractor. In all matters relating to this Agreement, the Loss Mitigation Advisor shall be acting as an independent contractor. Neither the Loss Mitigation Advisor nor any employees of the Loss Mitigation Advisor are employees or agents of the Servicer under the meaning or application of any Federal or State Unemployment or Insurance Laws or Workmen's Compensation Laws, or otherwise. The Loss Mitigation Advisor shall assume all liabilities or obligations imposed by any one or more of such laws with respect to the employees of the Loss Mitigation Advisor in the performance of this Agreement. The Loss Mitigation Advisor shall not have any authority to assume or create any obligation, express or implied, on behalf of the Servicer, and the Loss Mitigation Advisor shall not have the authority to represent itself as an agent, employee, or in any other capacity of the Servicer.",independent-contractor
"Independent Contractor. (a) The status of the Contractor under this Agreement shall be that of an independent contractor and not that of an agent, and in accordance with such status, the Contractor, the Subcontractors, and their respective officers, agents, employees, representatives and servants, including the Project Director, shall at all times during the term of this Agreement conduct themselves in a manner consistent with such status and by reason of this Agreement shall neither hold themselves out as, nor claim to be acting in the capacity of, officers, employees, agents, representatives or servants of NYSERDA nor make any claim, demand or application for any right or privilege applicable to NYSERDA, including, without limitation, vicarious liability, professional liability coverage or indemnification, rights or privileges derived from workers’ compensation coverage, unemployment insurance benefits, social security coverage and retirement membership or credit. It is understood and agreed that the personnel furnished by Contractor to perform the Work shall be Contractor’s employee(s) or agent(s), and under no circumstances are such employee(s) to be considered NYSERDA’s employee(s) or agent(s), and shall remain the employees of Contractor, except to the extent required by section 414(n) of the Internal Revenue Code.",independent-contractor
"Independent Contractor. It is understood and agreed that the legal status of the Contractor, its agents, officers and employees under this Contract is that of an independent Contractor, and in no manner shall they be deemed employees of the Authorized User, and therefore are not entitled to any of the benefits associated with such employment. The Contractor agrees, during the term of this Contract, to maintain at Contractor’s expense those benefits to which its employees would otherwise be entitled by law, including health benefits, and all necessary insurance for its employees, including worker’s compensation, disability and unemployment insurance, and to provide the Authorized User with certification of such insurance upon request. The Contractor remains responsible for all applicable federal, state and local taxes, and all FICA contributions.",independent-contractor
"Independent Contractor. 2.4.1 As referenced in Section 2.1.2 of this CONTRACT, A-E shall be considered an independent contractor.",independent-contractor
"Independent Contractor. 13.1 In the performance of work or services hereunder, Contractor shall be deemed an independent contractor, and any of its agents, employees, officers, or volunteers performing work required hereunder shall be deemed solely as employees of contractor or, where permitted, of its subcontractors.",independent-contractor
"Independent Contractor. You shall be an independent contractor and neither you nor any of your officers or employees is or shall be an employee of the Fund in the performance of your duties hereunder. You shall be responsible for your own conduct and the employment, control and conduct of your agents and employees and for injury to such agents or employees or to others through your agents or employees. You assume full responsibility for your agents and employees under applicable statutes and agree to pay all employee taxes thereunder.",independent-contractor
"Independent Contractor. For the purposes of this Agreement and all services to be provided hereunder, the parties shall be, and shall be deemed to be, independent contractors and not agents or employees of the other party. Neither party shall have authority to make any statements, representations or commitments of any kind, or to take any action which shall be binding on the other party, except as may be expressly provided for herein or authorized in writing.",independent-contractor
"Independent Contractor. PROVIDER is an independent contractor, and neither PROVIDER nor any employee of PROVIDER shall be deemed to be an agent or employee of A&M System. A&M System will have no responsibility to provide transportation, insurance or other fringe benefits normally associated with employee status. PROVIDER shall observe and abide by all applicable laws and regulations, policies and procedures, including but not limited to those of A&M System relative to conduct on its premises.",independent-contractor
"Independent Contractor. Contractor, and the agents and employees of Contractor, in the performance of this Agreement, shall act in an independent capacity and not as officers or employees or agents of the State.",independent-contractor
"Independent Contractor. At all times during the term of this Agreement, Consultant shall be an independent contractor and shall not be an employee of City. City shall have the right to control Consultant only insofar as the results of Consultant's services rendered pursuant to this Agreement and assignment of personnel pursuant to Subparagraph 1.3. Otherwise, City shall not have the right to control the means by which Consultant accomplishes services rendered pursuant to this Agreement. Notwithstanding any other City, state, or federal policy, rule, regulation, law, or ordinance to the contrary, Consultant and any of its employees, agents, and subcontractors providing services under this Agreement shall not qualify for or become entitled to, and hereby agree to waive any and all claims to, any compensation, benefit, or any incident of employment by City, including but not limited to eligibility to enroll in the California Public Employees Retirement System (PERS) as an employee of City and entitlement to any contribution to be paid by City for employer contributions and/or employee contributions for PERS benefits.",independent-contractor
"Independent Contractor. Consultant, in the performance of this Agreement, shall be and act as an independent contractor. Consultant understands and agrees that it and all of its employees shall not be considered officers, employees, agents, partner, or joint venture of the District, and are not entitled to benefits of any kind or nature normally provided employees of the District and/or to which District's employees are normally entitled, including, but not limited to, State Unemployment Compensation or Worker's Compensation. Consultant shall assume full responsibility for payment of all federal, state and local taxes or contributions, including unemployment insurance, social security and income taxes with respect to Consultant's employees. In the performance of the work herein contemplated, Consultant is an independent contractor or business entity, with the sole authority for controlling and directing the performance of the details of the work, District being interested only in the results obtained.",independent-contractor
"Independent Contractor. At no time shall the Company represent that it is acting as an agent, partner or joint venturer of Washington Mutual Mortgage. The Company shall at all times act as an independent contracting party.",independent-contractor
"Independent Contractor. The Manager and the Owner shall not be construed as joint venturers or partners of each other pursuant to this Management Agreement, and neither party shall have the power to bind or obligate the other except as set forth herein. In all respects, the status of the Manager to the Owner under this Management Agreement is that of an independent contractor.",independent-contractor
"Independent Contractor. Neither party shall, for any purpose, be deemed to be an agent of the other party and the relationship between the parties shall only be that of independent contractors. Neither party shall have any right or authority to assume or create any obligations or to make any representations or warranties on behalf of any other party, whether express or implied, or to bind the other party in any respect whatsoever.",independent-contractor
"Independent Contractor. The parties to this Agreement shall at all times be acting in the capacity of independent contractors and not as an officer, employee or agent of one another. Neither party or its respective agents, employees, subcontractors or assignees shall represent to others that it has the authority to bind the other party unless specifically authorized in writing to do so. No right to SBBC retirement, leave benefits or any other benefits of SBBC employees shall exist as a result of the performance of any duties or responsibilities under this Agreement. SBBC shall not be responsible for social security, withholding taxes, contributions to unemployment compensation funds or insurance for the other party or the other party’s officers, employees, agents, subcontractors or assignees.",independent-contractor
"Independent Contractor. Neither party shall have, or shall represent that it has, any power, right or authority to bind the other party to any obligation or liability, or to assume or create any obligation or liability on behalf of the other party.",independent-contractor
"Independent Contractor. In performing the Services, the Contractor shall be an independent contractor and not an employee or agent of the Company, except that the Contractor shall be the agent of the Company solely in circumstances where the Contractor must be the agent to carry out its obligations as set forth in this Agreement. Nothing in this Agreement shall be deemed to require the Contractor to provide the Services exclusively to the Company and the Contractor hereby acknowledges that the Company is not required and shall not be required to make any remittances and payments required of employers by statute on the Contractor's behalf and the Contractor or any of its agents shall not be entitled to the fringe benefits provided by the Company to its employees.",independent-contractor
"Independent Contractor. Engineer covenants and agrees that he/she is an independent contractor, and not an officer, agent, servant or employee of City; that Engineer shall have exclusive control of and exclusive right to control the details of the work performed hereunder, and all persons performing same, and shall be liable for the acts and omissions of its officers, agents, employees, contractors, subcontractors and consultants; that the doctrine of respondent superior shall not apply as between City and Engineer, its officers, agents, employees, contractors, subcontractors and consultants, and nothing herein shall be construed as creating a partnership or joint enterprise between City and Engineer.",independent-contractor
"Independent Contractor. Both the company and the consultant agree that the consultant will act as an independent contractor in the performance of its duties under this contract. Accordingly, the consultant shall be responsible for payment of all taxes including Federal, State and local taxes arising out of the consultant's activities in accordance with this contract, including by way of illustration but not limitation, Federal and State income tax, Social Security tax, Unemployment Insurance taxes, and any other taxes or business license fee as required.",independent-contractor
"Independent Contractor. In its performance hereunder, Consultant and its agents shall be an independent contractor. Consultant shall complete the services required hereunder according to his own means and methods of work, shall be in the exclusive charge and control of Consultant and which shall not be subject to the control or supervision of Client, except as to the results of the work. Client acknowledges that nothing in this Agreement shall be construed to require Consultant to provide services to Client at any specific time, or in any specific place or manner. Payments to consultant hereunder shall not be subject to withholding taxes or other employment taxes as required with respect to compensation paid to an employee.",independent-contractor
"Independent Contractor. Each Party shall perform services hereunder as an independent contractor and nothing herein shall be construed as creating any other relationship between the Parties. Each Party and each Party's contractor shall be solely responsible for the withholding or payment of all applicable federal, state and local income taxes, social security taxes and other payroll taxes with respect to their employees, as well as any taxes, contributions or other obligations imposed by applicable state unemployment or workers' compensation acts. Each Party has sole authority and responsibility to hire, fire and otherwise control its employees.",independent-contractor
"Independent Contractor. Both parties hereto, in the performance of this Contract, shall act in an individual capacity and not as agents, employees, partners, joint ventures or associates of one another. The employees or agents of one party shall not be deemed or construed to be the employees or agents of the other party for any purposes whatsoever. Neither party will assume liability for any injury (including death) to any persons, or damage to any property, arising out of the acts or omissions of the agents or employees of the other party. The CONSULTANT shall be responsible for providing all necessary unemployment and workers’ compensation insurance for its employees.",independent-contractor
"Independent Contractor. It is expressly agreed that Consultant is acting as an independent contractor in performing services hereunder. The Company shall carry no worker’s compensation insurance or any health or accident insurance to cover Consultant. The Company shall not pay any contributions to Social Security, unemployment insurance, federal or state withholding taxes, nor provide any other contributions or benefits which might be expected in an employer-employee relationship.",independent-contractor
"Independent Contractor. Except as otherwise provided herein or authorized by the Trustees of the Trust from time to time, the Manager shall for all purposes herein be deemed to be an independent contractor and shall have no authority to act for or represent any Fund or the Trust in any way or otherwise be deemed an agent of any Fund or the Trust.",independent-contractor
"Independent Contractor. The Contractor shall function as an independent Contractor for the purposes of this Contract, and shall not be considered an employee of the City of Laramie for any purpose. The Contractor shall assume sole responsibility for any debts or liabilities that may be incurred by the Contractor in fulfilling the terms of this Contract, and shall be solely responsible for the payment of all federal, state, and local taxes which may accrue because of this Contract. Nothing in this Contract shall be interpreted as authorizing the Contractor or its agents and/or employees to act as an agent or representative for or on behalf of City, or to incur any obligation of any kind on the behalf of City. The Contractor agrees that no health/hospitalization benefits, workers’ compensation and/or similar benefits available to City of Laramie employees will inure to the benefit of the Contractor or the Contractor’s agents and/or employees as a result of this Contract.",independent-contractor
"Independent Contractor. The Consultant is and shall be an independent contractor hereunder and the officers, directors and employees of the Consultant are not and shall not be an employee of the Company by virtue of this Agreement. Neither the Consultant nor the Company shall hold the Consultant out as an agent, partner, officer, director, or other employee of the Company and the Consultant further specifically disclaims any and all rights to an equity interest in or a partnership interest with the Company. The Consultant specifically acknowledges and agrees that this Agreement shall not give the Consultant authority to execute any contracts or agreements on behalf of the Company or its Affiliates and nor authority to bind the Company or its Affiliates to any obligation (contractual or otherwise). The Consultant shall devote such of its time, energy and skill as is reasonably necessary to perform the services described in Paragraph 1 above.",independent-contractor
"Independent Contractor. The Director’s status during the Directorship Term shall be that of an independent contractor and not, for any purpose, that of an employee or agent with authority to bind the Company in any respect. All payments and other consideration made or provided to the Director under this Section 3 shall be made or provided without withholding or deduction of any kind, and the Director shall assume sole responsibility for discharging all tax or other obligations associated therewith.",independent-contractor
"Independent Contractor. It is understood and agreed that this Agreement does not create any relationship of association, partnership or joint venture between the parties, nor constitute either party as the agent or legal representative of the other for any purpose whatsoever; and the relationship of Consultant to the Company for all purposes shall be one of independent contractor. Neither party shall have any right or authority to create any obligation or responsibility, express or implied, on behalf or in the name of the other, or to bind the other in any manner whatsoever.",independent-contractor
"Independent Contractor. Consultant and Company hereby acknowledge that Consultant is an independent contractor. Consultant shall not hold itself out as, nor shall it take any action from which others might infer that it is an agent of or a joint venture of Company.",independent-contractor
Independent Contractor. The Consulting Engineer/Architect is an independent contractor and as such is not an agent or employee of the City.,independent-contractor
"Independent Contractor. JNLD shall for all purposes herein provided be deemed to be an independent contractor and, unless otherwise expressly provided or authorized, shall have no authority to act for or represent the Trust in any way other than as specifically set forth herein. It is understood and agreed that JNLD, by separate agreement with the Trust, may also serve the Trust in other capacities.",independent-contractor
"Independent Contractor. Except as expressly authorized herein, the Manager shall for all purposes be deemed to be an independent contractor and shall have no authority to act for or to represent TIP, the Fund, or TAS in any way, or otherwise to be an agent of any of them.",independent-contractor
"Independent Contractor. Contractor is associated with the City only for the purposes and to the extent specified in this Contract, and in respect to performance of the contracted services pursuant to this Contract, Contractor is and shall be an independent contractor and, subject only to the terms of this Contract, shall have the sole right to supervise, manage, operate, control, and direct performance of the details incident to its duties under this Contract. Nothing contained in this Contract shall be deemed or construed to create a partnership or joint venture, to create relationships of an employer- employee or principal-agent, or to otherwise create any liability for the City whatsoever with respect to the indebtedness, liabilities, and obligations of Contractor or any other party. Contractor shall be solely responsible for, and the City shall have no obligation with respect to: (1) withholding of income taxes, FICA or any other taxes or fees; (2) industrial insurance coverage; (3) participation in any group insurance plans available to employees of the City; (4) participation or contributions by either Contractor or the Public Employees Retirement System; (5) accumulation of vacation leave or sick leave; or (6) unemployment compensation coverage provided by the City. Contractor shall indemnify and hold the City harmless from, and defend the City against, any and all losses, damages, claims, costs, penalties, liabilities, and expenses arising or incurred because of, incident to, or otherwise with respect to any such taxes or fees. Neither Contractor nor its employees, agents, or representatives shall be considered employees, agents, or representatives of the City.",independent-contractor
"Independent Contractor. Nothing contained in this Agreement is intended to, or shall be construed in any manner, as creating or establishing the relationship of employer/employee between the parties. The Subrecipient shall at all times remain an independent contractor with respect to the services to be performed under this Agreement. The Grantee shall be exempt from payment of all Unemployment Compensation, FICA, retirement, life and/or medical insurance and Workers' Compensation Insurance as the Subrecipient is an independent Subrecipient.",independent-contractor
"Independent Contractor. In the conduct of the Project hereunder, University shall be deemed to be and shall be an independent contractor. Neither party is authorized or empowered to act as agent for the other for any purpose and shall not on behalf of the other enter into any contract, warranty or representation as to any matter. Neither party shall be bound by the acts or conduct of the other.",independent-contractor
"Independent Contractor. Advisor and Advisor's Personnel will act as an independent contractor in the performance of its duties under this Agreement. Accordingly, Advisor will be responsible for payment of all federal, state, and local taxes on compensation paid under this Agreement, including income and social security taxes, unemployment insurance, and any other taxes due relative to Advisor's Personnel, and any and all business license fees as may be required. This Agreement neither expressly nor impliedly creates a relationship of principal and agent, or employee and employer, between Advisor's Personnel and the Company. Neither Advisor nor Advisor's Personnel are authorized to enter into any agreements on behalf of the Company. The Company expressly retains the right to approve, in its sole discretion, each Asset Opportunity or Business Opportunity introduced by Advisor, and to make all final decisions with respect to effecting a transaction on any Business Opportunity.",independent-contractor
"Independent Contractor. 9.1 Contractor has been procured and is being engaged by the City as an independent contractor, and not as an agent or employee of the City. Accordingly, Contractor shall not attain, nor be entitled to, any rights or benefits under the Civil Service or Pension Ordinances of the City, nor any rights generally afforded classified or unclassified employees of the City. Contractor further understands that Florida workers’ compensation benefits available to employees of the City, are not available to Contractor. Therefore, Contractor agrees to provide workers’ compensation insurance, as required by Florida law, for any employee or agent of Contractor rendering Work to the City under this Agreement.",independent-contractor
"Independent Contractor. Nothing herein shall be construed to create a joint venture or partnership between the parties hereto or an employee/employer relationship. The Service Provider shall be an independent contractor pursuant to this Agreement. Neither party hereto shall have any express or implied right or authority to assume or create any obligations on behalf of or in the name of the other party or to bind the other party to any contract, agreement or undertaking with any third party. Nothing in this Agreement shall be deemed or construed to enlarge the fiduciary duties and responsibilities, if any, of the Service Provider or any of its Related Parties, including without limitation in any of their respective capacities as stockholder or directors of the Company.",independent-contractor
"Independent Contractor. The parties understand, acknowledge and agree that the Independent Director’s relationship with the Company is that of an independent contractor and nothing in this Agreement is intended to or should be construed to create a relationship other than that of independent contractor. Nothing in this Agreement shall be construed as a contract of employment/engagement between the Independent Director and the Company or as a commitment on the part of the Company to retain the Independent Director in any capacity, for any period of time or under any specific terms or conditions, or to continue the Independent Director’s service to the Company beyond any period.",independent-contractor
"Independent Contractor. The relationship of SAP and Licensee established by this Agreement is that of an independent contractor and no employment, agency, trust, partnership or fiduciary relationship is created by this Agreement.",independent-contractor
"Independent Contractor. Neither the City nor any of its employees shall have any control over the manner, mode or means by which Contractor, its agents or employees, perform the services required herein, except as otherwise set forth herein. City shall have no voice in the selection, discharge, supervision or control of Contractor’s employees, servants, representatives or agents, or in fixing their number, compensation or hours of service. Contractor shall perform all services required herein as an independent contractor of City and shall remain at all times as to City a wholly independent contractor with only such obligations as are consistent with that role. Contractor shall not at any time or in any manner represent that it or any of its agents or employees are agents or employees of City. City shall not in any way or for any purpose become or be deemed to be a partner of Contractor in its business or otherwise or a joint venturer or a member of any joint enterprise with Contractor.",independent-contractor
"Independent Contractor. This Agreement is made with the express understanding that Contractor is an independent contractor. This Agreement is a contractual relationship, and nothing contained herein shall be construed or applied to create the relationship of employer and employee or principal and agent or master and servant between CCI and Contractor or any of Contractor’s Subcontractors, their employees or other personnel. Neither Contractor, its Subcontractors nor any of their employees or other personnel are authorized to act or appear to act as agents or representatives of CCI, whether in performing the Work or otherwise. Any provisions of this Agreement or any Purchase Order which may appear to give CCI the right to direct Contractor as to details of performing any Work, or to exercise a measure of control over Contractor’s performance of the Work, shall be interpreted to mean that Contractor will follow the instructions of CCI with respect to the results of the Work achieved only and not in the means whereby the Work are to be accomplished. Contractor shall have complete and authoritative control as to the details of performing the Work and shall control all indicia of employment with respect to its staff including being solely responsible for compliance with any obligations that might arise out of any employer-employee relationship that may exist between Contractor and its staff as well as such other obligations as are set forth in Section 10.2. All Work contemplated hereunder, however, shall meet the approval of CCI and shall be subject to the general right of inspection. Nothing in this Agreement shall be construed or interpreted to create a partnership or joint venture between CCI and Contractor.",independent-contractor
"Independent Contractor. CONTRACTOR shall be considered an independent CONTRACTOR and neither CONTRACTOR, its employees, nor anyone working under CONTRACTOR shall be considered an agent or an employee of COUNTY. Neither CONTRACTOR, its employees nor anyone working under CONTRACTOR shall qualify for workers’ compensation or other fringe benefits of any kind through COUNTY.",independent-contractor
"Independent Contractor. Advisor’s relationship with the Company will be that of an independent contractor and not that of an employee. Advisor will not be eligible for any employee benefits, nor will the Company make deductions from payments made to Advisor for employment or income taxes, all of which will be Advisor’s responsibility. Advisor will have no authority to enter into contracts that bind the Company or create obligations on the part of the Company without the prior written authorization of the Company.",independent-contractor
"Independent Contractor. Except as otherwise provided herein or authorized by the Directors of the Company from time to time, the Manager shall for all purposes herein be deemed to be an independent contractor and shall have no authority to act for or represent the Funds or the Company in any way or otherwise be deemed an agent of the Funds or the Company.",independent-contractor
"Independent Contractor. This Agreement shall not render the Contractor an employee, partner, agent of, or joint venturer with the Company for any purpose. The Contractor is and will remain an independent contractor in his relationship to the Company. The Company shall not be responsible for withholding taxes with respect to the Contractor’s compensation hereunder. The Contractor shall have no claim against the Company hereunder or otherwise for vacation pay, sick leave, retirement benefits, social security, worker’s compensation, health or disability benefits, unemployment insurance benefits, or employee benefits of any kind.",independent-contractor
Independent Contractor. Consultant’s relationship with the Company will be that of an independent contractor and not that of an employee.,independent-contractor
"Independent Contractor. The services to be performed by Professional are those of an independent contractor and not of an employee of the City of Fort Collins. The City shall not be responsible for withholding any portion of Professional's compensation hereunder for the payment of FICA, Workers' Compensation, other taxes or benefits or for any other purpose.",independent-contractor
"Independent Contractor. It is the express intent of the parties that this contract shall not create an employer-employee relationship. Employees of the Contractor shall not be deemed to be employees of the County and employees of the County shall not be deemed to be employees of the Contractor. The Contractor and the County shall be responsible to their respective employees for all salary and benefits. Neither the Contractor’s employees nor the County’s employees shall be entitled to any salary, wages, or benefits from the other party, including but not limited to overtime, vacation, retirement benefits, workers’ compensation, sick leave or injury leave. Contractor shall also be responsible for maintaining workers’ compensation insurance, unemployment insurance for its employees, and for payment of all federal, state, local and any other payroll taxes with respect to its employees’ compensation.",independent-contractor
"Independent Contractor. MFund shall act as an independent contractor and not as an agent of the Trust and MFund shall make no representation as an agent of the Trust, except that the Chief Compliance Officer shall act as an appointed officer of the Trust and shall be empowered with full responsibility and authority to develop and enforce appropriate policies and procedures for the Trust. MFund does not offer legal or accounting services and does not purport to replace the services provided by legal counsel or that of a certified public accountant. If contracts are provided, they will be forms only and the provision of such contracts does not constitute and should not be deemed to be legal advice. The representatives of MFund are experts, and as such will make every reasonable effort to provide the services described in this Agreement. However, there is no guarantee that work performed by MFund will be favorably received by any regulatory agency. Though MFund's work may involve analysis of accounting and financial records, at no time will work performed by MFund be deemed to be an audit of the Trust in accordance with generally accepted auditing standards or otherwise, nor will any work performed by MFund consist of a review of the internal controls of the Trust in accordance with AICPA Statement on Auditing Standards No. 70, or any other authoritative literature.",independent-contractor
"Independent Contractor. Contractor shall perform its duties hereunder as an independent contractor and not as an employee. Neither Contractor nor any agent or employee of Contractor shall be deemed to be an agent or employee of the State. Contractor shall not have authorization, express or implied, to bind the State to any agreement, liability or understanding, except as expressly set forth herein. Contractor and its employees and agents are not entitled to unemployment insurance or workers compensation benefits through the State and the State shall not pay for or otherwise provide such coverage for Contractor or any of its agents or employees. Contractor shall pay when due all applicable employment taxes and income taxes and local head taxes incurred pursuant to this Contract. Contractor shall (i) provide and keep in force workers' compensation and unemployment compensation insurance in the amounts required by law, (ii) provide proof thereof when requested by the State, and (iii) be solely responsible for its acts and those of its employees and agents.",independent-contractor
