clause_text,clause_type
"Conditions Precedent. The obligation of the parties to consummate the Acquisition and the transactions contemplated by this Agreement are subject to the following conditions that may be waived, to the extent permitted by law:",conditions-precedent
"Conditions Precedent. This Third Amendment shall become effective on the date (such date, the “Third Amendment Effective Date”), when each of the following conditions is satisfied (or waived in accordance with Section 12.02):",conditions-precedent
"Conditions Precedent. The effectiveness of the amendments contained in Section 2 hereof are subject to the satisfaction of each of the following conditions precedent, in form and substance satisfactory to Lender, unless satisfaction thereof is specifically waived in writing by Lender:",conditions-precedent
"Conditions Precedent. As a condition to the effectiveness of this Agreement, the establishment of the Revolving Credit, and the making of the first loan under the Revolving Credit, each of the documents respectively described in Sections 3.1 through and including 3.4, (each in form and substance satisfactory to the Administrative Agent) shall have been delivered to the Administrative Agent, and the conditions respectively described in Sections 3.5 through and including 3.21, shall have been satisfied:",conditions-precedent
Conditions Precedent. The effectiveness of this Amendment shall be subject to the prior satisfaction of each of the following conditions:,conditions-precedent
"Conditions Precedent. The amendments set forth in Section 2 hereof shall become effective, as of the date hereof, upon satisfaction of the following conditions:",conditions-precedent
"Conditions Precedent. The obligations and agreements of the Lenders as set forth in this Amendment are subject to the satisfaction, unless waived in writing by Administrative Agent, of each of the following conditions (and upon such satisfaction, this Amendment shall be deemed to be effective as of the Effective Date):",conditions-precedent
"Conditions Precedent. The effectiveness of the amendments set forth herein is subject to the fulfillment, to the satisfaction of the Agent and its counsel, of the following conditions precedent:",conditions-precedent
"Conditions Precedent. 4.1.1 Save and except as expressly provided in Articles 4, 9, 10, 24, 34, 44 and 47, or unless the context otherwise requires, the respective rights and obligations of the Parties under this Agreement shall be subject to the satisfaction in full of the conditions precedent specified in this Clause 4.1 (the “Conditions Precedent”).",conditions-precedent
Conditions Precedent. This Agreement shall become effective upon the satisfaction of the following conditions precedent:,conditions-precedent
"Conditions Precedent. The effectiveness of this Amendment is subject to the satisfaction of the following conditions precedent, unless specifically waived in writing by Lender:",conditions-precedent
"Conditions Precedent. (a) As conditions precedent to the initial Transaction, Buyer shall have received on or before the date on which such initial Transaction is consummated the following, in form and substance satisfactory to Buyer and duly executed by each party thereto (as applicable):",conditions-precedent
"Conditions Precedent. This Amendment shall become effective as of the date hereof upon Buyer’s receipt of this Amendment, executed and delivered by a duly authorized officer of Buyer and Seller.",conditions-precedent
"Conditions Precedent. The effectiveness of the sale, assignment and transfer contemplated hereby is subject to the satisfaction of each of the following conditions precedent:",conditions-precedent
Conditions Precedent. The effectiveness of the amendments contemplated hereby shall be subject to the satisfaction on or before the date hereof of each of the following conditions precedent:,conditions-precedent
"Conditions Precedent. The obligation of each Lender to make any Loan on any Credit Date is subject to the satisfaction, or waiver in accordance with Section 9.4, of the following conditions precedent:",conditions-precedent
"Conditions Precedent. This Amendment shall become effective on the date (such date, the “Effective Date”), when each of the following conditions is satisfied (or waived in accordance with Section 12.02 of the Credit Agreement):",conditions-precedent
Conditions Precedent. The conditions referred to in Clause 3.1 are that the Agent shall have received the following documents and evidence in all respects in form and substance satisfactory to the Agent and its lawyers on or before the Effective Date:,conditions-precedent
"Conditions Precedent. Section 2(a)(iii) is hereby amended by adding the following at the end thereof: Notwithstanding anything to the contrary in Section 2(a)(iii)(1), if an Event of Default with respect to Party B or Potential Event of Default with respect to Party B has occurred and been continuing for more than 30 Local Business Days and no Early Termination Date in respect of the Affected Transactions has occurred or been effectively designated by Party A, the obligations of Party A under Section 2(a)(i) shall cease to be subject to the condition precedent set forth in Section 2(a)(iii)(1) with respect to such specific occurrence of such Event of Default or such Potential Event of Default (the “Specific Event”); provided, however, for the avoidance of doubt, the obligations of Party A under Section 2(a)(i) shall be subject to the condition precedent set forth in Section 2(a)(iii)(1) (subject to the foregoing) with respect to any subsequent occurrence of the same Event of Default with respect to Party B or Potential Event of Default with respect to Party B after the Specific Event has ceased to be continuing and with respect to any occurrence of any other Event of Default with respect to Party B or Potential Event of Default with respect to Party B that occurs subsequent to the Specific Event.",conditions-precedent
Conditions Precedent. The obligations of the parties to this Agreement to consummate the Merger and the transactions contemplated by this Agreement shall be subject to fulfillment or waiver by the parties hereto at or prior to the Effective Time of each of the following conditions:,conditions-precedent
"Conditions Precedent. This Amendment shall become effective as of the date first set forth above (the “Amendment Effective Date”), subject to the satisfaction of the following conditions precedent:",conditions-precedent
"Conditions Precedent. As provided in Section 2 above, the amendments to the Credit Agreement set forth in said Section 2 shall become effective, as of the date hereof, upon the satisfaction of the following conditions precedent:",conditions-precedent
"Conditions Precedent. This Amendment shall become effective when each of the conditions precedent set forth in this Section 2 shall have been satisfied, and notice thereof shall have been given by the Administrative Agent to the Borrower and the Lenders.",conditions-precedent
"Conditions Precedent. Bank shall not be obligated to disburse all or any portion of the proceeds of the Loan unless at or prior to the time for the making of such disbursement, the following conditions have been fulfilled to Bank's satisfaction:",conditions-precedent
Conditions Precedent. The obligation of the Lender to make the Loan hereunder is subject to the following conditions precedent:,conditions-precedent
"Conditions Precedent. This Amendment, and the waiver set forth in Paragraph 5 hereof, shall be effective when the Lender shall have received an executed original hereof, together with each of the following, each in substance and form acceptable to the Lender in its sole discretion:",conditions-precedent
"Conditions Precedent. The condition precedent set forth in clause (1) of Section 2(a)(iii) shall not apply to payments owed by a party if the other party shall have satisfied in full all its payment obligations under Section 2(a)(i) and shall at the relevant time have no future payment obligations whether absolute or contingent, under Section 2(a)(i).",conditions-precedent
Conditions Precedent. The effectiveness of this Third Amendment is subject to the following:,conditions-precedent
"Conditions Precedent. This Amendment shall become effective as of April 15, 2020 (the “Amendment Effective Date”), subject to the satisfaction of the following conditions precedent:",conditions-precedent
"Conditions Precedent. The obligation of Lender to provide the Loan to Borrower contemplated in Section 1.1 shall be subject to the satisfaction of the following conditions, unless waived in writing by Lender.",conditions-precedent
"Conditions Precedent. 5.1 Conditions precedent to the making of the loans and the extension of the financial accommodations hereunder, Borrower shall execute, or cause to be executed, and deliver to Bank, in form and substance satisfactory to Bank and its counsel, the following:",conditions-precedent
Conditions Precedent. This Amendment shall become effective upon the fulfillment of all of the following conditions to CNB's satisfaction:,conditions-precedent
"Conditions Precedent. The obligations of the Underwriters hereunder and the right of the Republic to receive payment for the Securities from the Underwriters are subject to the accuracy, on the date hereof and on the Closing Date, of the representations and warranties of the Republic contained herein, to the performance by the Republic of its obligations hereunder required to be performed on or before the Closing Date, and to each of the following additional conditions precedent:",conditions-precedent
"Conditions Precedent. This Amendment shall be effective when Wells Fargo shall have received an executed original hereof, together with each of the following, each in substance and form acceptable to Wells Fargo in its sole discretion:",conditions-precedent
"Conditions Precedent. The obligation of Lender to make the Loan hereunder is subject to the fulfillment by Borrower or waiver by Lender of all of the conditions precedent to closing set forth in the application or term sheet for the Loan delivered by Borrower to Lender and the commitment or commitment rider, if any, to the application for the Loan issued by Lender. The making of the Loan shall be deemed Lender’s acknowledgement that all such conditions precedent have been satisfied or waived.",conditions-precedent
"Conditions Precedent. 9.1 The following are conditions precedent to the obligations of the Underwriters to close the transactions contemplated by this Agreement, which conditions the Corporation covenants to exercise all reasonable commercial efforts to have fulfilled at or prior to the Closing Time and which conditions may be waived in writing in whole or in part by the Underwriters at any time. If any of the conditions are not met, each of the Underwriters may terminate its obligations under this Agreement without prejudice to any other remedies it may have. At the Closing Time:",conditions-precedent
"Conditions Precedent. The respective obligations of each party under this Plan of Merger shall be subject to the satisfaction, or waiver by the party permitted to do so, of the conditions set forth in Article VI of the Merger Agreement.",conditions-precedent
Conditions Precedent. The effectiveness of this Amendment is subject to the satisfaction in full of each of the conditions precedent set forth in this Section 3 (the date on which all such conditions have been satisfied being herein called the “Effective Date”):,conditions-precedent
"Conditions Precedent. The amendment of the Pooling and Servicing Agreement set forth in Section 6 hereof is subject to the satisfaction, on or prior to the Removal Date, of the following condition precedent: The Transferor shall have delivered to the Trustee and each Credit Enhancement Provider an Officer’s Certificate certifying that (i) as of the Removal Date, all requirements set forth in Section 2.07 of the Pooling and Servicing Agreement for designating Removed Accounts and reconveying the Receivables of such Removed Accounts, whether now existing or hereafter created, have been satisfied, and (ii) each of the representations and warranties made by the Transferor in Section 4 hereof is true and correct as of the Removal Date. The Trustee may conclusively rely on such Officer’s Certificate, shall have no duty to make inquiries with regard to the matters set forth therein, and shall incur no liability in so relying.",conditions-precedent
"Conditions Precedent. The obligation of Coast to make the Loans is subject to the satisfaction, in the sole discretion of Coast, at or prior to the first advance of funds hereunder, of each, every and all of the following conditions:",conditions-precedent
"Conditions Precedent. The final completion of the merger is subject to the condition precedent of compliance with the specific procedure provided for in the AMF's General Regulation, i.e.: - Prior approval of a change in the legal structure envisaged by the Autorité des Marchés Financiers. - Approval of the Contribution Agreement by the Extraordinary General Meeting of the SICAV as well as the terms and conditions of the exchange and merger as agreed therein. - Valuation of the contributions and determination of exchange ratios by the Chief Executive Officer of the SICAV on behalf of the Absorbing SICAV. - Valuation of the assets and determination of the exchange ratio by the Chief Executive Officer of the Portfolio Management Company on behalf of the Absorbed Fund. If the above conditions precedent were not fulfilled, said agreement would be considered null and void.",conditions-precedent
Conditions Precedent. The following conditions must be met within a reasonable amount of time following the execution of this Agreement:,conditions-precedent
Conditions Precedent. The effectiveness of the amendments to the Credit Agreement contained in Section 1 hereof is subject to the satisfaction of each of the following conditions precedent:,conditions-precedent
Conditions Precedent. This Second Amendment shall become effective as of the date when each of the following conditions is satisfied (or waived in accordance with Section 12.02 of the Credit Agreement) (the “Second Amendment Effective Date”):,conditions-precedent
Conditions Precedent. All of the requirements for the addition of Accounts set forth under subsection 2.12(c) of the Transfer and Servicing Agreement shall have been satisfied and all of the representations and warranties set forth under subsection 2.04(a) of the Transfer and Servicing Agreement to be made on each Addition Date shall be true and correct in all material respects on such Addition Date;,conditions-precedent
Conditions Precedent. Lender will not be obligated to make any disbursement from the Repair Reserve Fund to or for the benefit of Borrower unless at the time of such Repair Disbursement Request all of the following conditions exist:,conditions-precedent
"Conditions Precedent. Borrower hereby agrees that the following documents shall be delivered to the Bank prior to or concurrently with the execution of this Loan Modification Agreement, each in form and substance satisfactory to the Bank (collectively, the “Conditions Precedent”):",conditions-precedent
"Conditions Precedent. Any severance payments (other than payment of Base Salary pursuant to Section 7), vesting and/or benefits contemplated by Section 7 above are conditional on Executive (i) continuing to comply with all of the provisions of Section 9 below and the terms of the Confidentiality Agreement (as defined below), and (ii) signing and not revoking a separation agreement and release of claims providing for a release of all claims relating to Executive’s employment and/or this Agreement against the Company or its successor, its subsidiaries and parent company and their respective directors, officers and stockholders, excluding claims for payments and/or benefits the Company is required to pay to Executive that have not been made or delivered in accordance with terms of a written agreement between the Company and Executive or as required by law, in a form satisfactory to the Company, its parent company or its successor (the “Release”); provided that such Release becomes effective and irrevocable no later than sixty (60) days following the termination date or such earlier date required by the Release (such deadline, the “Release Deadline”). If the Release does not become effective by the Release Deadline, Executive will forfeit any rights to severance or benefits under this Section 7 or elsewhere in this Agreement. Any severance payments or other benefits under this Agreement that would be considered Deferred Payments (as defined in Section 7(c)) will be paid on, or, in the case of installments, will not commence until, the sixtieth (60th) day following Executive’s separation from service, or, if later, such time as required by Section 7(c). Except as required by Section 7(c), any installment payments that would have been made to Executive during the sixty (60) day period immediately following Executive’s separation from service but for the preceding sentence will be paid to Executive on the sixtieth (60th) day following Executive’s separation from service and the remaining payments will be made as provided in this Agreement, unless subject to the 6-month payment delay described herein. Any severance payments under this Agreement that would not be considered Deferred Payments will be paid on, or, in the case of installments, will not commence until, the first payroll date that occurs on or after the date the Release becomes effective and any installment payments that would have been made to Executive during the period prior to the date the Release becomes effective follo...",conditions-precedent
"Conditions Precedent. Before this Agreement becomes effective and any party becomes obligated under it, all of the following conditions shall have been satisfied at Borrower’s sole cost and expense in a manner acceptable to Bank in the exercise of Bank’s sole judgment:",conditions-precedent
"Conditions Precedent. Concurrently with the execution and delivery hereof (except to the extent otherwise indicated below), and as a further condition to the effectiveness of this Amendment and the agreement of Lender to the modifications and amendments set forth in this Amendment:",conditions-precedent
Conditions Precedent. The obligations of the Fund and the DE Trust to effectuate the transactions hereunder shall be subject to the satisfaction of each of the following conditions:,conditions-precedent
Conditions Precedent. The Lender's obligation to advance the Principal Sum to the Borrower shall be subject to the satisfaction of the following conditions:,conditions-precedent
Conditions Precedent. The effectiveness of this Amendment is expressly conditioned upon satisfaction of the following conditions precedent:,conditions-precedent
Conditions Precedent. The effectiveness of this First Amendment is subject to the following:,conditions-precedent
Conditions Precedent. The effectiveness of this Agreement is subject to satisfaction of each of the following conditions:,conditions-precedent
Conditions Precedent. This Amendment shall become effective as of the Effective Date upon the satisfaction of the following conditions precedent:,conditions-precedent
"Conditions Precedent. In addition to any other conditions contained herein or in the Loan Agreement, as in effect immediately prior to the date hereof, with respect to the Loans, Letter of Credit Accommodations and other financial accommodations available to Borrower (all of which conditions, except as modified or made pursuant to this Fourth Ratification Amendment shall remain applicable to the Loans and be applicable to Letter of Credit Accommodations and other financial accommodations available to Borrower), the following are conditions to Lender's obligation to extend further loans, advances or other financial accommodations to Borrower pursuant to the Loan Agreement:",conditions-precedent
"Conditions Precedent. This Amendment shall become effective on the first Business Day (the “Effective Date”) on which the Administrative Agent or its counsel has received counterpart signature pages of this Amendment, executed by each of the parties hereto.",conditions-precedent
Conditions Precedent. Each of the following is a condition precedent to the effectiveness of this Amendment:,conditions-precedent
"Conditions Precedent. The acceptance by the Collateral Agent set forth in Section 4 hereof and the amendment of the Asset Pool One Supplement pursuant to Section 7 hereof are each subject to the satisfaction of the conditions precedent set forth in subsection 2.4(c) of the Asset Pool One Supplement on or prior to the dates specified in such subsection 2.4(c), except to the extent any such conditions have been waived. For purposes of subsection 2.4(c)(ii) of the Asset Pool One Supplement, “Notice Date” shall having the meaning specified in Section 1 hereof. With respect to the condition specified in subsection 2.4(c)(xi) of the Asset Pool One Supplement, on or prior to the date hereof, the Administrator, on behalf of the Issuing Entity, shall have delivered to the Collateral Agent a certificate of a Vice President or more senior officer of the Administrator, substantially in the form of Schedule 2 hereto, certifying that all requirements set forth in clauses (iii) through (x) of subsection 2.4(c) of the Asset Pool One Supplement for designating and conveying Receivables in Additional Asset Pool",conditions-precedent
Conditions Precedent. This Amendment shall become effective as of the date first written above (the “Effective Date”) upon the satisfaction of the following conditions precedent:,conditions-precedent
"Conditions Precedent. The obligation of the Banks to make each Loan hereunder, and the obligation of the Letter of Credit Issuers to issue Letters of Credit hereunder, is subject, at the time of each such Credit Event (except as otherwise hereinafter indicated), to the satisfaction of each of the following conditions:",conditions-precedent
Conditions Precedent. This Amendment Number Two shall become effective on the date on which the Buyer shall have received the following:,conditions-precedent
Conditions Precedent. We confirm that we are in receipt of the documents referenced below:,conditions-precedent
Conditions Precedent. The obligations of the parties under this Agreement are subject to the following conditions precedent:,conditions-precedent
Conditions Precedent. The obligations of Bank to make the loan and any advances pursuant to this Agreement are subject to the following conditions precedent: Additional Documents. Receipt by Bank of such additional supporting documents as Bank or its counsel may reasonably request.,conditions-precedent
Conditions Precedent. This Third Amendment shall become effective upon satisfaction of each of the following conditions precedent:,conditions-precedent
"Conditions Precedent. Lessor's obligations under each Equipment Schedule, including its obligation to purchase and lease any Equipment to be leased thereunder, are conditioned upon Lessor's determination that all of the following have been satisfied: (a) Lessor having received the following, in form and substance satisfactory to Lessor: (1) evidence as to due compliance with the insurance provisions hereof; (2) Uniform Commercial Code financing statements and all other filings and recordings as required by Lessor; (3) certificate of Lessee's Secretary certifying: (i) resolutions of Lessee's Board of Directors duly authorizing the leasing, or sale and leaseback, as the case may be, of the Equipment hereunder and the execution, delivery and performance of this Lease and the Equipment Schedule and all related instruments and documents, and (ii) the incumbency and signature of the officers of Lessee authorized to execute such documents; (4) if requested by Lessor, an opinion of counsel for Lessee as to each of the matters set forth in sub-parts (a) through (d) and (h) of Section 3 hereof; (5) the only manually executed original of the Equipment Schedule and all other Lease Documents; (6) all purchase documents pertaining to the Equipment (collectively, the ""Supply Contract""); (7) the bill(s) of sale for the Equipment (collectively, the ""Bill of Sale""); and (8) such other documents, agreements, instruments, certificates, opinions, and assurances, as Lessor reasonably may require. (b) All representations and warranties provided in favor of Lessor in any of the Lease Documents shall be true and correct on the effective date of such Equipment Schedule with the same effect as though made as of such date (Lessee's execution and delivery of the Equipment Schedule shall constitute an acknowledgment of the same). (c) There shall be no default or Default under the Equipment Schedule or any other Lease Documents. The Equipment shall have been delivered to and accepted by Lessee, and shall be in the condition and repair required hereby; and on the effective date of the Equipment Schedule, Lessor shall have received good title to the Equipment to be leased thereunder, and shall have retained a first priority perfected security interest in such Equipment free and clear of any other lien, claim or encumbrance of any kind.",conditions-precedent
Conditions Precedent. This Amendment shall become effective upon the satisfaction of the following conditions:,conditions-precedent
"Conditions Precedent. The acceptance of the Buyer set forth in Section 4 of this Assignment are subject to the satisfaction, on or prior to the Addition Date, of the following conditions precedent:",conditions-precedent
Conditions Precedent. The obligation of the Lender to make any Loan under this Agreement is subject to the following conditions precedent:,conditions-precedent
"Conditions Precedent. The effectiveness of this Amendment shall be conditioned upon the receipt by the Administrative Agent of all of the following, each properly executed by a Responsible Official of each party thereto and dated as of the date hereof:",conditions-precedent
Conditions Precedent. Express conditions precedent to this Agreement and the engagement of the Operator by AHS having any force or effect are as follows:,conditions-precedent
Conditions Precedent. The obligation of each Lender to effect a Borrowing shall be subject to the following conditions precedent:,conditions-precedent
Conditions Precedent. The obligations of the Purchaser to pay the Purchase Price for the Transferred Assets sold on the Effective Date and any Purchase Date shall be subject to the satisfaction of the following conditions:,conditions-precedent
Conditions Precedent. All requirements set forth in subsection 2.12(c) of the Transfer and Servicing Agreement for designating and conveying Receivables arising in the Additional Accounts have been satisfied or waived;,conditions-precedent
Conditions Precedent. The effectiveness of this Amendment shall be conditioned upon receipt by the Administrative Agent of all of the following:,conditions-precedent
Conditions Precedent. This Amendment and its provisions shall become effective on the first date on which this Amendment is executed and delivered by a duly authorized officer of each of Seller and Buyer (the “Amendment Effective Date”).,conditions-precedent
"Conditions Precedent. Except as specifically set forth in this Amendment, all of the terms and conditions of the Agreement remain in full force and effect. The effectiveness of this Agreement is conditioned upon receipt by Bank of this Amendment, and any other documents which Bank may require to carry out the terms hereof, including but not limited to the following:",conditions-precedent
"Conditions Precedent. With respect to Morgan, any Additional Termination Event (if Morgan is the Affected Party with respect to such Termination Event) will be a ""Specified Condition"".",conditions-precedent
Conditions Precedent. The obligation of the Bank to fund the Loan is subject to the following conditions precedent:,conditions-precedent
"Conditions Precedent. The obligation of the Agent and the Lenders to make loans hereunder is subject to the satisfaction of, or waiver of, immediately prior to or concurrently with the making of such loans, the following conditions precedent:",conditions-precedent
Conditions Precedent. This Third Amendment shall not become effective until the date on which each of the following conditions is satisfied (or waived in accordance with Section 12.02 of the Credit Agreement):,conditions-precedent
"Conditions Precedent. The obligation of Agent and Lenders, to fund the initial Revolving Loan, and to issue or cause to be issued the initial Letter of Credit, is subject to the satisfaction or waiver on or before the date hereof of the following conditions precedent:",conditions-precedent
"Conditions Precedent. This Agreement shall not be effective unless the Administrative Agent has received all of the items described in Schedule 5. In addition, no Lender is obligated to fund (as opposed to continue or convert) any Borrowing, and the LC Issuing Bank is not obligated to issue any Letter of Credit, unless on the date of the applicable Extension of Credit (and after giving effect to the requested Extension of Credit): (a) the Administrative Agent has timely received a properly completed and duly executed Borrowing Request or Request for Issuance, as applicable; (b) all of the representations and warranties of the Companies in the Credit Documents are true and correct in all material respects (unless they speak to a specific date or are based on facts which have changed by transactions contemplated or expressly permitted by this Agreement); (c) no Material Adverse Event, Event of Default or Potential Default has occurred and is continuing; and (d) no limitation in Section 2.1 or 2.5 is or would be exceeded by the requested Extension of Credit. Each Borrowing Request and Request for Issuance, however delivered, constitutes the Borrower's representation and warranty that the conditions in subsections (b) through (d) above are satisfied. Upon the Administrative Agent's or any Lender's reasonable request, the Borrower shall deliver to the Administrative Agent or such Lender evidence substantiating any of the matters in the Credit Documents that are necessary to enable the Borrower to qualify for the requested Extension of Credit. Each condition precedent in this Agreement (including, without limitation, those on Schedule 5) is material to the transactions contemplated by this Agreement, and time is of the essence with respect to each condition precedent.",conditions-precedent
Conditions Precedent. No event shall constitute a “Specified Condition”.,conditions-precedent
Conditions Precedent. The reassignment hereunder of the Receivables in the Removed Accounts and the amendment of the Agreement pursuant to Section 8 of this Reassignment are each subject to:,conditions-precedent
"Conditions Precedent. This Agreement shall become effective on the date Bank receives the following documents, each of which shall be satisfactory in form and substance to Bank:",conditions-precedent
Conditions Precedent. This Amendment shall become effective as of the date (the “First Amendment Effective Date”) on which each of the following conditions precedent shall have been satisfied or duly waived:,conditions-precedent
"Conditions Precedent. This Amendment shall be effective upon the satisfaction by the Borrower of, or written waiver by the Credit Agent and the Lenders of, the following conditions and any other conditions set forth in this Amendment, by no later than 4:00 p.m. (Boston time) on the date of this Amendment, as such time and date may be extended in writing by the Credit Agent and the Lenders, in their sole discretion (with the date, if at all, by which such conditions have been satisfied or waived being referred to herein as, the “Effective Date”), failing which this Amendment and all related documents shall be null and void at the option of the Credit Agent and the Lenders:",conditions-precedent
"Conditions Precedent. The provisions of Clause 5 (Amendment and Restatement) shall be effective only if the Agent has received all the documents and other evidence listed in Schedule 1 (Conditions Precedent), each in a form and substance satisfactory to the Agent. The Agent shall notify the Borrowers promptly upon being so satisfied.",conditions-precedent
"Conditions Precedent. This Amendment shall become effective as of the date hereof, subject to the satisfaction of the following conditions precedent:",conditions-precedent
Conditions Precedent. This Amendment shall become effective as of the date hereof upon satisfaction of each of the following conditions precedent in each case in a manner reasonably satisfactory to the Administrative Agent:,conditions-precedent
Conditions Precedent. This Amendment shall become effective and be deemed effective as of the date hereof upon the Administrative Agent’s receipt of the following:,conditions-precedent
Conditions Precedent. Lender’s obligation to make any disbursements or take any other action under the Loan Documents shall be subject at all times to satisfaction of each of the following conditions precedent:,conditions-precedent
"Conditions Precedent. The Bank shall not be obligated to make any disbursement of Loan proceeds until all of the following conditions have been satisfied by proper evidence, execution, and/or delivery to the Bank of the following items in addition to this Agreement, all in form and substance satisfactory to the Bank and the Bank’s counsel in their sole discretion: USA Patriot Act Verification Information: Information or documentation, including but not limited to the legal name, address, tax identification number, driver’s license, and date of birth (if the Borrower is an individual) of the Borrower sufficient for the Bank to verify the identity of the Borrower in accordance with the USA Patriot Act. Borrower shall notify Bank promptly of any change in such information. Note(s): The Note(s) evidencing the Loans(s) duly executed by the Borrower. Security Agreement(s): Security Agreement(s) in which Borrower and any other owner (a “Debtor”) of personal property collateral shall grant to Bank a first priority security interest in the personal property specified therein. UCC Financing Statements: Copies of UCC Financing Statements duly filed in Borrower’s or other owner’s state of incorporation, organization or residence, and in all jurisdictions necessary, or in the opinion of the Bank desirable, to perfect the security interests granted in the Security Agreement(s), and certified copies of Information Requests identifying all previous financing statements on record for the Borrower or other owner, as appropriate from all jurisdictions indicating that no security interest has previously been granted in any of the collateral described in the Security Agreement(s), unless prior approval has been given by the Bank.",conditions-precedent
Conditions Precedent. The transactions contemplated by this Agreement shall be conditioned upon the satisfaction of the following conditions precedent:,conditions-precedent
Conditions Precedent. Section 2(a)(iii)(1) of the Agreement shall not apply to the obligations of Party A unless an Event of Default set forth in Sections 5(a)(i) or 5(a)(vii)(4) with respect to Party B has occurred and is continuing.,conditions-precedent
Conditions Precedent. 4.1 The obligations of the JAD Trust on behalf of each Predecessor Fund and the JIF Trust on behalf of each Successor Fund to effectuate the Reorganization shall be subject to the satisfaction of the following conditions with respect to such Reorganization:,conditions-precedent
