clause_text,clause_type
"Terms. In consideration of the mutual covenants contained herein and intending to be legally bound hereby, the parties hereto agree as follows:",terms
"Terms. In consideration of the mutual promises contained herein and for other good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, the parties, intending to be legally bound, agree to all statements made above and as follows:",terms
Terms. The purchase price for the Property will be paid by Buyer as follows:,terms
"Terms. (a) The Certificates are pass-through securities having the rights described therein and herein. Notwithstanding references herein or therein with respect to the Certificates as to “principal” and “interest” thereof, no debt of any Person is represented thereby, nor are the Certificates or the underlying Notes guaranteed by any Person (except that the Notes may be recourse to the Mortgagors thereof to the extent permitted by law and the terms of the related Note). The Offered Certificates are payable solely from payments received on or with respect to the Home Equity Loans (net of the Servicing Fees and Trustee Fees), from moneys in the Principal and Interest Account, except as otherwise provided herein and from earnings on moneys and the proceeds of property held as a part of the Trust Estate. Each Certificate entitles the Owner thereof to receive monthly on each Distribution Date, in order of priority of distributions with respect to such Class of Certificates as set forth in Section 7.03, a specified portion of such payments with respect to the Home Equity Loans.",terms
"Terms. These Master Sale Terms establish the terms under which Seller (and with respect to legal title, the Interim Eligible Lender Trustee for the benefit of Seller) may sell and Purchaser (and with respect to legal title, the Eligible Lender Trustee on behalf of the Purchaser) may purchase the Loans (and all obligations of the Borrowers thereunder) specified on each Sale Agreement ("" Sale Agreement"") as the parties may execute from time to time pursuant to these Master Sale Terms. Each such Sale Agreement shall be substantially in the form of Attachment A hereto, incorporating by reference the terms of these Master Sale Terms, and shall be a separate agreement among Seller, Purchaser, Eligible Lender Trustee on behalf of Purchaser, and the Interim Eligible Lender Trustee for the benefit of Seller with respect to the Loans covered by the terms of such Sale Agreement for all purposes. If the terms of a Sale Agreement conflict with the terms of these Master Sale Terms, the terms of such Sale Agreement shall supersede and govern.",terms
"Terms. I. The Provider will sign the attached DPA in “Exhibit 1”, accepting its terms, without the school district being identified.",terms
Terms. All capitalized terms when used herein shall have the same respective meanings as are given such terms in the Lease unless expressly provided otherwise in this Amendment.,terms
"Terms. The necessary grammatical changes required to make the provisions hereof apply either to corporations or partnerships or individuals, men or women, as the case may require, shall in all cases be assumed as though in each case fully expressed.",terms
"Terms. Common nouns and pronouns will be deemed to refer to the masculine, feminine, neuter, singular and plural, as the identity of the person or persons, firm or corporation may in the context require. Any reference to the Code or other statutes or laws will include all amendments, modifications, or replacements of the specific sections and provisions concerned.",terms
Terms. A. Terms used in this Agreement will have the meanings stated in the General Conditions and the Supplementary Conditions.,terms
"Terms. Terms used with initial capital letters will have the meanings specified, applicable to both singular and plural forms, for all purposes of this Agreement. The word ""include"" and derivatives of that word are used in this Agreement in an illustrative sense rather than a limiting sense.",terms
Terms. Capitalized terms used herein and not otherwise defined herein shall have the meanings given to such terms in the Credit Agreement.,terms
"Terms. In consideration of the premises and mutual covenants herein contained, the parties hereto agree as follows:",terms
"Terms. Nouns and pronouns will be deemed to refer to the masculine, feminine, neuter, singular and plural, as the identity of the person or persons, firm or corporation may in the context require.",terms
"Terms. NOW, THEREFORE, in consideration of the mutual promises, representations, warranties, covenants and conditions set forth in Agreement and for other good and valuable consideration, the receipt and sufficiency of which is hereby acknowledged, the parties hereto agree as follows:",terms
"Terms. Terms used with initial capital letters will have the meanings specified, applicable to both singular and plural forms, for all purposes of this Agreement. All pronouns (and any variation) will be deemed to refer to the masculine, feminine or neuter, as the identity of the Person may require. The singular or plural include the other, as the context requires or permits. The word include (and any variation) is used in an illustrative sense rather than a limiting sense.",terms
Terms. All terms used herein shall have the same meanings as in the Credit Agreement unless otherwise defined herein.,terms
Terms. All terms used herein shall have the same meanings as in the Agreement unless otherwise defined herein. All references to the Agreement shall mean the Agreement as hereby amended.,terms
Terms. Capitalized terms used in this Copyright Security Agreement Supplement and not otherwise defined herein have the meanings specified in the Security Agreement.,terms
"Terms. The purchase price for the Property will be paid by Buyer as follows: (a) When this agreement is executed, Buyer will pay $5,000 to Seller (which shall be deposited into escrow according to the terms hereof) (the ""First Payment""). The First Payment will be credited against the purchase price when and if escrow closes and the sale is completed. (b) Buyer will deposit the balance of the purchase price, $245,000 (the ""Second Payment"") into escrow in sufficient time to allow escrow to close on the closing date.",terms
"Terms. All initially capitalized terms which are used in this Fourth Amendment, but not otherwise defined herein, shall have the same meanings as ascribed thereto in the Purchase Agreement.",terms
Terms. 4.1 Infrastructure and Establishment of ATL,terms
"Terms. As used in this Agreement, the following terms shall have the following meanings:",terms
"Terms used In this Act, unless the contrary intention appears —",terms
"Terms. This agreement shall commence on the date signed by the parties below and shall continue for a period of one month, automatically renewed.",terms
"Terms. The aggregate principal amount of Notes that may be authenticated and delivered under this Indenture is unlimited. The Notes shall be subject to repurchase by the Issuer pursuant to an Asset Sale Offer as provided in Section 4.10 hereof or a Change of Control Offer as provided in Section 4.13. The Notes shall not be redeemable, other than as provided in Article 3. Additional Notes ranking pari passu with the Initial Notes may be created and issued from time to time by the Issuer without notice to or consent of the Holders and shall be consolidated with and form a single class with the other Notes of the applicable series (including any Initial Notes, Exchange Notes or other Additional Notes composing such series) and shall have the same terms as to status, redemption or otherwise (other than issue date, issue price and, if applicable, the first Interest Payment Date and the first date from which interest will accrue) as such Notes; provided that the Issuer’s ability to issue Additional Notes shall be subject to the Issuer’s compliance with Section 4.09 hereof; provided further that if any Additional Notes are not fungible with the applicable series of Notes for U.S. federal income tax purposes, such Additional Notes will be issued as a separate series under this Indenture and will have a separate CUSIP number and ISIN from the applicable series of Notes. Any Additional Notes shall be issued with the benefit of an indenture supplemental to this Indenture.",terms
"Terms. Terms used in this Amendment, unless otherwise defined herein, shall have the meanings ascribed to them in the Agreement.",terms
"Terms. Whenever any words are used herein in the masculine, they shall be construed as though they were used in the feminine in all cases where they would so apply; and wherever any words are used herein in the singular or in the plural, they shall be construed as though they were used in the plural or singular, as the case may be, in all cases where they would so apply.",terms
"Terms. NOW THEREFORE, in consideration of the mutual agreements herein contained and other good and valuable consideration, the receipt of which is hereby acknowledged, the parties hereto, intending to be legally bound, hereby agree as follows:",terms
Terms. 22.1 The terms and provisions of this Agreement shall be interpreted in accordance with the laws of British Columbia.,terms
"Terms. Each capitalized term used but not otherwise defined herein shall have the meaning specified in the Credit Agreement or the Collateral Agreement, as applicable. The rules of construction specified in Section 1.03 of the Credit Agreement also apply to this Agreement, mutatis mutandis.",terms
"Terms. In consideration of the mutual covenants contained herein and other good and valuable consideration, receipt of which is hereby acknowledged, the parties intending to be legally bound agree as set forth above and as follows:",terms
"Terms. As used in this Agreement, the following terms have the meanings specified below:",terms
"Terms. 5. In consideration of the Organization allowing me to participate in the Activities, I agree:",terms
"Terms. 1. All obligations of each the Company and/or any of its Subsidiaries to the Senior Lender, howsoever created, arising or evidenced, whether direct or indirect, absolute or contingent or now or hereafter existing, or due or to become due are referred to as ""Senior Liabilities"". Any and all loans made by the Subordinated Lenders to the Company and/or any of its Subsidiaries, together with all other obligations of the Company and/or any of its Subsidiaries to any Subordinated Lender (in each case, including any interest, fees or penalties related thereto), howsoever created, arising or evidenced, whether direct or indirect, absolute or contingent or now or hereafter existing, or due or to become due are referred to as ""Junior Liabilities"". It is expressly understood and agreed that the term ""Senior Liabilities"", as used in this Agreement, shall include, without limitation, any and all interest, fees and penalties accruing on any of the Senior Liabilities after the commencement of any proceedings referred to in paragraph 4 of this Agreement, notwithstanding any provision or rule of law which might restrict the rights of the Senior Lender, as against the Company, its Subsidiaries or anyone else, to collect such interest, fees or penalties, as the case may be.",terms
Terms. The following defined terms will have the meanings given below:,terms
"Terms. As used in this Agreement, the following terms shall have the meanings set forth below:",terms
Terms. Capitalized terms used in this Agreement and not otherwise defined herein have the meanings specified in the Security Agreement. The rules of construction specified in Article I of the Indenture also apply to this Agreement.,terms
"Terms. 1.1 Subject to the terms & conditions as detailed in this Agreement, the Promoter hereby agrees to sell to the Allottee(s) and the Allottee(s) hereby agrees to purchase , the [Apartment / Flat] as specified in Para 'G' Explanation:",terms
"Terms. The terms and provisions contained in the Notes and the Guarantee shall constitute, and are hereby expressly made, a part of this Indenture and the Company, the Guarantors and the Trustee, by their execution and delivery of this Indenture, expressly agree to such terms and provisions and to be bound thereby. However, to the extent any provision of any Note conflicts with the express provisions of this Indenture, the provisions of this Indenture shall govern and be controlling.",terms
Terms. 1. Terms used in this Agreement will have the meanings stated in the General Conditions.,terms
"Terms in this Agreement shall have the same meaning as those in AIA Document A201–2017, General Conditions of the Contract for Construction.",terms
Terms. 12.14.1 Terms used in this Agreement which are defined in the Contract Documents shall have the meanings designated in those Contract Documents.,terms
"Terms. Subject to the terms of this Agreement relating to termination, this Agreement shall continue in full force and effect for a term of twelve (12) months from the date hereof, and may be renewed for successive periods of twelve (12) months thereafter by the mutual written agreement of the Parties hereto made at least one (1) month prior to the expiration of such term.",terms
"Terms. These Master Sale Terms establish the terms under which the Seller (and with respect to legal title, the Interim Eligible Lender Trustee for the benefit of the Seller) may sell and the Purchaser (and with respect to legal title, the Eligible Lender Trustee on behalf of the Purchaser) may purchase the Loans (and all obligations of the Borrowers thereunder) specified in the Initial Sale Agreement with respect to the Initial Loans or each Additional Sale Agreement with respect to any Additional Loans or Substituted Loans as the parties may execute from time to time Sale Agreement - Master",terms
"Terms. Capitalized terms shall have meanings as defined herein. Singular nouns shall be read as plural, masculine pronouns shall be read as feminine, and vice versa, as appropriate.",terms
"Terms. IN CONSIDERATION of the mutual covenants and representations contained herein, and other good and valuable consideration, receipt of which is acknowledged, the parties agree as follows:",terms
"Terms. In this agreement the singular number where used will include the plural, the masculine gender will include the feminine, the term Owner will include Landlord, Lessor; and the term Resident will include Tenant, Lessee.",terms
"Terms. Capitalized terms used herein and not otherwise defined shall have the meanings assigned to such terms in the Credit Agreement. The singular used herein shall be deemed to include the plural; the masculine deemed to include the feminine and neuter; and the named parties deemed to include their successors and assigns to the extent permitted under the Credit Agreement. The term “Mortgagee” shall include the Collateral Agent on the date hereof and any successor Collateral Agent under the Loan Documents. The word “person” shall include any individual, partnership, corporation, limited liability company, business trust, joint stock company, trust, unincorporated association, joint venture, Governmental Authority or other entity of whatever nature, and the word “Premises” shall include any portion of the Premises or interest therein. The words “include”, “includes” and “including” shall be deemed to be followed by the phrase without limitation.",terms
Terms. Each Placement Warrant shall have the terms set forth in the Warrant Agreement.,terms
"Terms. In consideration of the mutual agreements contained herein, the parties hereby agree as follows:",terms
"Terms. Failure of Customer to fully pay any fees within the period specified in the applicable Bosch standard terms and conditions after the applicable due date shall be deemed a material breach of this Agreement, justifying suspension of the performance of Bosch’s obligations, and shall be sufficient cause for immediate termination of this Agreement by Bosch. Any termination or suspension of this Agreement does not relieve Customer of paying past due fees plus interest. In the event of collection enforcement, Customer shall be liable for any costs associated with such collection, including, but not limited to, legal costs, attorneys’ fees, court costs, and collection agency fees.",terms
Terms. Capitalized terms used herein without definition shall have the meanings assigned to them in the Indenture.,terms
"Terms. NOW, THEREFORE, in light of the mutual promises and obligations contained herein, and in exchange for good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged by the parties, the parties agree as follows:",terms
Terms. Any such delegation may be made upon any terms (including power to sub-delegate) which the Collateral Agent may think fit.,terms
"Terms. Mattel grants to the Holder a Non-Qualified Stock Option (this “Option”) to purchase, on the terms and conditions set forth below in this Grant Agreement, all or any part of the aggregate number of shares of Common Stock set forth in the Notice, which shall remain outstanding during the period (the “Term”) expiring on the tenth anniversary of the effective date of the grant (the “Grant Date”), as specified in the Notice, unless and to the extent this Option is terminated or forfeited before the end of the Term pursuant to Section 5 or 6 below. The tenth anniversary of the Grant Date is hereinafter referred to as the “Expiration Date.” The per-share exercise price of this Option equals the Fair Market Value of a share of Common Stock on the Grant Date, and is set forth in the Notice.",terms
Terms. Any such delegation may be made upon any terms (including power to sub-delegate) which the Security Agent or any Receiver may think fit.,terms
"Terms. Whenever used in this Agreement, the following words and phrases, unless the context otherwise requires, shall have the following meanings:",terms
"Terms. NOW, THEREFORE, the parties hereto agree as follows:",terms
Terms. Each Incremental Amendment will set forth the amount and terms of the relevant Incremental Facility. The terms of each Incremental Facility will be as agreed between the Borrower and the Persons providing such Incremental Facility; provided that:,terms
"Terms. THE PARTIES, in consideration of the mutual covenants hereinafter set forth, and intending to be legally bound hereby, agree as follows:",terms
"Terms. In consideration of the mutual covenants and agreements contained herein, and intending to be legally bound, the Lender and the Borrowers hereby agree as follows:",terms
"Terms. In contemplation of the relationship to be established and for valuable consideration, the parties agree as follows:",terms
"Terms. Subject to the terms and conditions of this Agreement, the Issuer agrees:",terms
Terms. Capitalized terms used in this Agreement and not otherwise defined herein have the meanings specified in the First Lien Collateral Agreement. The rules of construction specified in Section 1.01(b) of the First Lien Collateral Agreement also apply to this Agreement.,terms
"Terms. From and after the date hereof, the term ""Portfolios"" as used in the Administration Agreement shall be deemed to include the New Portfolios. Capitalized terms used herein and not otherwise defined shall have the meanings ascribed to them in the Administration Agreement.",terms
Terms. Capitalized terms used in this Agreement and not otherwise defined herein have the meanings specified in the Security Agreement.,terms
Terms. 2. Accepted Proposal/Supplier Response,terms
Terms. All of the terms of this Agreement are contractual and not merely recitals and none may be amended or modified except by a writing executed by all parties hereto.,terms
Terms. Capitalized terms used but not defined herein shall have the meanings assigned to such terms in the Credit Agreement.,terms
"Terms. Capitalized terms used in this Agreement and not otherwise defined herein have the meanings assigned to such terms in the Security Agreement. The rules of construction specified in Article I of the Credit Agreement also apply to this Agreement. For purposes of this Agreement, “Trademarks” means all of the following now owned or hereafter acquired by any Grantor: (a) all trademarks, service marks, trade names, corporate names, trade dress, logos, designs, business names, fictitious business names and all other source or business identifiers, and all general intangibles of like nature, protected under the laws of the United States or any state or political subdivision thereof, as well as any unregistered trademarks and service marks used by a Grantor, (b) all goodwill symbolized thereby or associated with each of them, (c) all registrations and recordings in connection therewith, including all registration and recording applications filed in the USPTO or any similar offices in any state of the United States or any political subdivision thereof, (d) all renewals of any of the foregoing, (e) all claims for, and rights to sue for, past, present or future infringements or other violations of any of the foregoing, and (f) all income, royalties, damages and payments now or hereafter due or payable with respect to any of the foregoing, including damages and payments for past, present or future infringements or other violations thereof.",terms
"Terms. NOW, THEREFORE, in consideration of the mutual covenants herein contained, the sufficiency of which is hereby acknowledged, and each of the parties hereto intending to be legally bound, it is agreed as follows:",terms
"Terms. Unless otherwise defined herein, capitalized terms used in this Agreement shall have the meaning specified therefor in the Note. As used herein the following terms shall have the meanings specified and shall include in the singular number the plural and in the plural number the singular:",terms
"Terms. The Seller shall provide warranty for the quality of the Equipment for a period of …… months (TO BE FILLED IN BY THE BIDDER). The warranty term shall commence on the day following the date of signing of the Handover Protocol pursuant to Section 10.4 hereof. In case the Buyer accepted the Equipment with defects or unfinished work the warranty term shall commence on the day following the date of removal of the defects or unfinished work. The warranty does not cover consumable things. Should the Buyer discover a defect, he shall notify the Seller to rectify such defect using the email address …….@...... (TO BE FILLED IN BY THE BIDDER). The Seller is obliged to notify the Buyer without delay about any change of this email address. The Seller shall be obliged to review any warranty claim within 7 business days from receipt and to propose solution, unless agreed otherwise by the Parties. During the warranty period the Seller shall be obliged to rectify any claimed defects within 14 business days from receipt of the Buyer’s notification. In cases of unusual defects, the Seller shall be obliged to rectify the defect in the period corresponding to the nature of the defect and to define the deadline for the handover of the rectified Equipment. During the warranty period any and all costs associated with defect rectification / repair including transport and travel expenses shall be always borne by the Seller. The repaired Equipment shall be handed over by the Seller to the Buyer on the basis of a protocol confirming removal of the defect (hereinafter the “Repair Protocol”) containing confirmations of both Parties that the Equipment was duly repaired and is defect-free. The repaired portion of the Equipment shall be subject to a new warranty term in accordance with Section 15.1, which commences to run on the day following the date when the Repair Protocol was executed. The Seller declares that he shall ensure post-warranty [out-of-warranty] service for the period of 10 years after the warranty term expires; the service terms shall be identical with provisions of Sections 15.2 and 15.3. The Seller undertakes to provide the Buyer with updates of the software controlling the Equipment for the entire term of warranty service.",terms
Terms. The Parties agree as follows:,terms
"Terms. These terms and conditions, including any Credit Limits set by the Company, are effective from the date of acceptance by the Customer and may be amended or superseded from time to time by notice given by the Company by any means. Unless or except specifically excluded herein, the company and the Customer retain any rights and remedies available to them in any prior or pre-existing agreement.",terms
Terms. Terms used in this Agreement which are defined in Article 1 of the General Conditions will have the meanings indicated in the General Conditions.,terms
"Terms. Capitalized terms used, but not defined, herein shall have the meanings given to them in the Agreements.",terms
"Terms. (a) The maximum aggregate principal amount of credit extended by Lender to Borrower under this Agreement (the ""Loan"") that will be outstanding at any time is One Million Five Hundred Thousand and No/100 Dollars ($1,500,000.00) (the ""Maximum Loan Amount"").",terms
Terms. Capitalized terms used herein shall have the meanings set forth in Section 1.3 to the extent defined therein. All other capitalized terms used but not defined herein shall have the meaning given to such terms in the Code. Any accounting term used but not defined herein shall be construed in accordance with GAAP and all calculations shall be made in accordance with GAAP. The term “financial statements” shall include the accompanying notes and schedules.,terms
"Terms. The terms and conditions of the Option granted hereby, to the extent not controlled by the terms and conditions contained in the Plan, are as follows:",terms
"Terms. Capitalized terms used in this Agreement and not otherwise defined herein have the meanings specified in the Security Agreement or the Credit Agreement, as applicable.",terms
"Terms. Comodo occasionally offers promotions and special offers (""Promotion"") such as free trials. Comodo may terminate a Promotion at any time. If you subscribe to the Product during a Promotion, you shall be bound by the terms of the Promotion as set forth on the advertisement or web page of the Promotion.",terms
Terms. The terms and conditions applicable during an Extension Term shall be the same terms and conditions contained herein.,terms
"Terms. Whenever the context and construction so require, all words used in the singular number herein shall be deemed to have been used in the plural, and vice versa, and the masculine gender shall include the feminine and neuter and the neuter shall include the masculine and feminine.",terms
"Terms. This Rental Agreement shall commence on the day of , 20 , and end on the day of , 20 . Tenant covenants that upon the termination of this Rental Agreement, or any extension thereof that Tenant will quietly and peaceably deliver up possession of the premises in good order and condition, reasonable wear and tear expected, free of Tenant’s personal property, garbage and other waste, and return all keys to the Landlord.",terms
"Terms. The term of this agreement began as of the date of this Agreement, and shall terminate on January 31, 2003, unless earlier terminated in accordance with paragraph 7 herein or as extended by the parties from time to time.",terms
Terms. HS1 NETWORK CODE & HS1 OPERATIONAL CODES,terms
"Terms. In consideration of such employment and the respective agreements of the parties set forth below, and for other good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, the parties hereby agree as follows:",terms
"Terms. (a) All terms defined in the UCC and used herein shall have the meanings as defined in the UCC, unless the context otherwise requires.",terms
Terms. A. Terms used in this Agreement will have the meanings indicated in the General Conditions.,terms
"Terms. These Master Terms establish the terms under which VG Funding (and with respect to legal title, the VG Funding Eligible Lender Trustee for the benefit of VG Funding) may sell and Funding (and with respect to legal title, the Interim Eligible Lender Trustee on behalf of Funding) may purchase the Loans (and all obligations of the Borrowers thereunder) specified in VG FUNDING Purchase Agreement - Master",terms
"Terms. This Agreement shall become effective on the date first herein above written. This Agreement may be modified or amended from time to time by mutual agreement between the parties hereto. This Agreement shall continue in effect unless terminated by either party on at least ninety (90) days' prior written notice. Upon termination of this Agreement, the Fund shall pay to Unified such compensation and any reimbursable expenses as may be due under the terms hereof as of the date of termination or the date that the provision of services ceases, whichever is sooner. Should the Fund exercise its right to terminate this Agreement, the Fund agrees to pay a termination/conversion fee, simultaneous with the transfer of all Fund records to the successor mutual fund service provider(s), in an amount equal to the total compensation under this agreement for the 30 day period immediately preceding the termination notice date. In addition, the Fund agrees to pay for all conversion tape set-up fees, test conversion preparation and processing fees and final conversion fees. Such compensation to Unified shall be for the expenses incurred in connection with the retrieval, compilation and movement of books, records and materials relative to the deconversion or conversion of Fund records to the successor mutual fund service provider as directed by the Fund. Notwithstanding the foregoing, any amount owed by the Fund to Unified prior to the termination/conversion shall still be due and payable under the terms of this Agreement. No such compensation shall be due to Unified if Unified terminates this Agreement for reasons other than a default by the Fund. Upon the termination of the Agreement for any reason, Unified agrees to provide the Fund with complete and accurate transfer agency records and to assist the Fund in the orderly transfer of accounts and records. Without limiting the generality of the foregoing, Unified agrees upon termination of this Agreement:",terms
Terms. The terms of the Securities established pursuant to this Supplemental Indenture shall be as follows:,terms
Terms. 1. The principal amount to be relent out of the proceeds of the Credit to a PFI under its respective Subsidiary Loan Agreement shall be denominated in DEM and be the equivalent of the aggregate amount of the principal of all Sub-loans made out of the proceeds thereof.,terms
Terms. Each sublicense granted by Celgene pursuant to Section 4.3.1 shall be subject and subordinate to the terms and conditions of this Agreement and shall contain terms and conditions consistent with those in this Agreement. Agreements with any Commercializing Sublicensee shall contain the following provisions: (a) a requirement that such Sublicensee submit applicable sales or other reports consistent with those required hereunder; (b) an audit requirement similar to the requirement set forth in Section 5.7.4; and (c) a requirement that such Sublicensee comply with the confidentiality and non-use provisions of Article 9 with respect to both Parties’ Confidential Information.,terms
Terms. The Participating State is agreeing to the terms of the Master Agreement only to the extent the terms are not in conflict with applicable law.,terms
"Terms. The Company is offering a minimum of 3,200,000 and up to a maximum of 32,000,000 shares of common stock (the “Offering”). Funds from this Offering will be placed in a separate, non-interest bearing bank account. This account is not an escrow, trust or similar account. The Company will hold the Funds in this account until the Company receives a minimum of $40,000, at which time the Funds will be appropriated by transferring to the Company’s current bank account. Any Funds received by the Company thereafter will be immediately available for the Company use. If the Company does not receive the minimum amount of $40,000 within 180 days of the effective date of the Company Prospectus, or within an additional 90 days, if the Company extends the offering period, all Funds will be promptly returned to the Purchasers acquiring shares in this Offering without a deduction of any kind. During the 180 day period and possible additional 90 day period, no funds will be returned to the Purchasers acquiring shares in this Offering. The Purchasers acquiring shares in this Offering will only receive a refund of the Funds if the Company does not raise a minimum of $40,000 within the 180 day period referred to above, which could be expanded by an additional 90 days at the Company’s discretion for a total of 270 days. Officers, Directors, affiliates or anyone involved in marketing of the Company shares will not be allowed to purchase shares in the Offering. The Purchaser will not have the right to withdraw the subscription funds advanced to the Company during the Offering period of up to 270 days. The Purchaser will only have the right to have the funds returned if the Company does not raise the minimum amount of the Offering, or if there is a material change in the terms of the Offering. The following are material changes that would entitle the Purchaser to a refund of the Funds: - a change in the offering price; - a change in the minimum sales requirement; - a change in the amount of proceeds necessary to release the funds held in the separate bank account; - a change to allow sales to affiliates in order to meet the minimum sales requirement; and - an extension of the offering period beyond 270 days. If any of the above material changes occur, a new offering may be made by means of a post-effective amendment.",terms
Terms. (a) Any accounting terms used in this Agreement which are not specifically defined shall have the meanings customarily given them in accordance with GAAP.,terms
"Terms. All capitalized terms used herein and not defined herein shall have the meanings assigned to them in the Sale and Servicing Agreement or, if not otherwise defined in the Sale and Servicing Agreement, in the Indenture, as applicable.",terms
"Terms. 6. In consideration of the Organization allowing the Participant to participate in the Activities, the Parties agree:",terms
Terms. No alteration or amendment of the terms of this Agreement shall be valid unless made in writing and signed by the Parties. No oral understanding or agreement not incorporated herein shall be binding on any of the Parties.,terms
Terms. All of the capitalized terms in this Amendment shall have the meanings as defined in the Loan Agreement.,terms
Terms beginning with capital letter and not expressly defined in this 2nd Amendment shall have the meaning ascribed to them in the AG/LF/FATL Shareholders Agreement.,terms
"Terms. Capitalized terms in this Amendment shall have the same meaning as those in the Agreement, unless specifically defined in this Amendment. All section and paragraph references refer to sections or paragraphs as applicable, in the Agreement. References to the term “Agreement” in the Agreement shall be deemed to include the Amendment.",terms
