clause_text,clause_type
Bereavement Leave. A. An employee is entitled to three (3) days of paid bereavement leave if his/her family member or household member dies. An employee may request less than three (3) days of bereavement leave.,bereavement-leave
"Bereavement Leave. (a) In the event of a death in the immediate family, employees shall be entitled to leave without loss of regular pay for a period of up to five (5) continuous calendar days commencing midnight following the death. Immediate family is defined as spouse, child, parent, step-parent, brother, sister, stepbrother, stepsister, father-in-law, mother-in-law, stepchild or ward of the employee, grandparent or grandchild of the employee, and a relative permanently residing in the employee's household or with whom the employee permanently resides. The employee may utilize accumulated vacation in addition to the five (5) calendar days.",bereavement-leave
"Bereavement Leave a) When death occurs to a member of a regular full-time employee’s immediate family, the employee will be granted an appropriate leave of absence for which he/she shall be compensated at his/her regular straight time hourly rate of pay for hours lost from his/her regular work schedule for a maximum of three (3) days.",bereavement-leave
"Bereavement Leave. The use of a reasonable period of sick leave shall be granted in cases of death of the spouse, the domestic partner (same and opposite sex), or parents and grandparents of the spouse, or the parents/step-parents, grandparents, guardian, children, grandchildren, brothers, sisters, wards, or stepchildren of the employee. In addition, bereavement leave limited to one (1) regularly scheduled shift shall be granted in the case of the death of the parent of the employee’s minor child. Time off to attend the funeral of individuals not listed above shall be charged against vacation leave if the employee's supervisor has approved the time off and such approval shall not result in any additional costs. The supervisor shall make a reasonable effort to adjust the hours of an employee in order to permit his/her attendance at the funeral of a co-worker.",bereavement-leave
"Bereavement Leave. In the event of a death in the employee's immediate family, ie: the employee's parents, grandparents, children, brothers, sisters, or the spouse, the Employer will grant the employee up to five (5) days leave of absence with pay for the purpose of making arrangements for, or attending the funeral or memorial service. In the event of a death in the employee’s other family members, i.e., the employee’s spouse’s parents, grandparents, brothers or sisters, the Employer will grant the employee up to five (5) days leave of absence three (3) days with pay for the purpose of making arrangements for, or attending the funeral or memorial service. Pay shall be at the employee’s straight time rate and shall be paid only for claims which occur on a day or days which the employee would be regularly scheduled to work.",bereavement-leave
"Bereavement Leave. 31A.10.1 A fixed-term employee who would otherwise have been at work shall be allowed up to three (3) days leave of absence with pay in the event of the death of his or her spouse, mother, father, mother in-law, father-in-law, son, daughter, brother, sister, son-in-law, daughter-in-law, sister-in-law, brother-in-law, grandparent, grandchild, ward, guardian, stepson, step-daughter, stepmother, stepfather, step-grandparent, step-grandchild or same-sex spouse.",bereavement-leave
"Bereavement Leave. Upon written notification to the Employer, an employee shall be granted paid leave for up to three (3) consecutive regularly scheduled work days within the first thirty (30) calendar days following the death of an employee’s immediate family member(s) for the purpose of assisting in the funeral or memorial service arrangements, attending the funeral or memorial service, attending post-funeral or post-memorial service function(s) or arrangement(s), and/or grieving. With the advance approval of the Employer, some or all of these three (3) days may be used in an inconsecutive manner during or after the thirty (30) calendar days following death when unusual circumstances exist. Upon written notification to the Employer, an employee shall be granted paid leave for one (1) regularly scheduled work day within the first thirty (30) calendar days following the death of an employee’s extended family member(s) for the purpose of attending the funeral or memorial service. With the advance approval of the Employer, this day may be used after the thirty (30) calendar days following death when unusual circumstances exist. Upon written notification to the Employer, an employee shall be permitted to extend their bereavement leave by up to three (3) more consecutive regularly scheduled work days, contiguous to the original leave. The bereavement leave extension shall be charged to the employee’s PTO bank. If the employee does not have adequate time available in the PTO bank, the extension shall be considered unpaid leave. An employee excused from work under the first paragraph of this Section shall, after making notification to the employee’s supervisor, receive the amount of straight-time wages (exclusive of shift or any other premiums) that such employee would have earned by working on such scheduled days of work for which such employee was excused. For purposes of this Section, “immediate family” is defined as the employee’s current spouse, child, brother, sister, parent, grandparent or grandchild, including current “step” or “in-law” relations for the same relationships as applicable. “Extended family” is defined as aunt, uncle, niece, nephew or great-grandparent, including current “step” or “in-law” relations for the same relationships as applicable.",bereavement-leave
"Bereavement Leave. (a) Upon request, an Employee shall be granted reasonable leave of absence in the event of a death of a member of the Employee’s immediate family (i.e. spouse, child, parent, brother, sister, mother-in-law, father-in-law, brother-in-law, sister-in-law, son-in-law, daughter-in-law, grandparent, grandchild, guardian or fiancé(e), niece, nephew, aunt, uncle. Spouse shall include common-law and/or same sex relationship. Step-parent, step-children, step-brother and step-sister shall be considered as members of the Employee’s immediate family). For the first five (5) calendar days of such leave of absence, the Employee shall suffer no loss of regular earnings. Bereavement leave may be extended by up to two",bereavement-leave
"Bereavement Leave. In the case of death in the immediate family of a full-time teacher under regular or temporary contract, the teacher is entitled to be absent without loss of compensation for a period of not more than three (3) school days for the purpose of attending the last burial rites and attending to other personal matters of the deceased's immediate family members. The above days must be taken within seven (7) calendar days following the death. This period of leave may be extended for a period of two (2) school days if needed by the teacher for the purpose of attending the last burial rites or to attend to personal matters of the deceased, or the teacher may use the two (2) school days at any time during the twelve (12) month period beyond such death for the purpose of attending to the affairs of the deceased. The term ""immediate family"" shall mean only parent, stepparent, legal guardian, spouse, brother, sister, child, current stepchildren, father-in-law, step father-in-law, mother-in-law, step mother-in-law, current son-in-law, current daughter-in-law, or any other person who at the time of such person's death was living as a regular member of the teacher's household. In case of a death of a grandparent, grandchild or current legal ward of a teacher, a full-time teacher under regular or temporary contract may be absent without loss of compensation for a period of not more than three (3) school days for the purposes outlined above. The above days must be taken within seven (7) calendar days following the death. In the case of death of a grandparent of spouse, the teacher's uncle, aunt, first cousin, niece, nephew, current brother-in-law or current sister-in-law, not then living in the household of a teacher, a full-time teacher employed under regular or temporary contract may be absent one (1) school day without loss of compensation for the purpose of attending the last burial rites of such stated family member; provided, however, that the teacher attends such burial rites in person, that said burial rites occur while the teacher is performing duties assigned by the Board, that such burial rites do not occur during the time when the teacher is absent from assigned duties due to vacation, any leave of absence, sick leave, leave for personal business, or extended sick leave.",bereavement-leave
"Bereavement Leave. Upon the death of an employee’s spouse, child, parent, brother, sister, step-parent, father-in-law or mother-in- law, the employee shall be entitled to four (4) days bereavement leave without loss of pay provided he has not less than three (3) months cumulative compensated service. The employee will be granted up to four (4) days bereavement leave for the purpose of attending the funeral upon the death of the employee’s grandchild, grandparent, brother-in-law or sister-in- law. It is the intent of this article to provide for the granting of leave from work on the occasion of a death as aforesaid, and for the payment of his regular wages for that period to the employee to whom leave is granted.",bereavement-leave
"Bereavement Leave. When a death occurs in an employee’s immediate family (father, mother, mother-in-law, father- in-law, brother, sister, brother-in-law, sister-in-law, grandparents, spouses’ grandparents, great- grandparents and grandchildren, step child, step parent, step sibling), the employee will be granted bereavement leave with pay for three (3) consecutive working days, excluding Saturday and Sunday. In cases involving the death of an employee’s current spouse or child, the employee will be granted five (5) consecutive working days off with pay, excluding Saturday and Sunday. Special consideration may be given for unusual circumstances that are not covered by the above. Employees are responsible for requesting bereavement leave from their immediate supervisor and may be required to submit documentation, upon request. Bereavement pay will not be paid in addition to any other type of allowable pay for the same day(s), such as holiday pay, vacation pay or any other days that would have been used when not performing work for the Company. The parties agree that attending a memorial service when individuals are unable to travel to the funeral will be considered eligible for bereavement leave and pay. When bereavement falls within an employee’s scheduled vacation/holiday, the days will be added to the end of the scheduled vacation/holiday time. For the purposes of the administration of Employment Standards Act emergency leave entitlements, paid bereavement leave will be counted as a single one day incident.",bereavement-leave
"Bereavement Leave. Bereavement leave of absence of three (3) days with pay shall be granted to a regular employee at the time of notification of death upon application to the Employer in the event of a death of a member of the employee’s immediate family. This shall include parent (or alternatively step-parent or foster parent), spouse, child, step-child, brother, sister, father-in-law, mother-in-law, grandparent, grandchild, legal guardian, ward and relative permanently residing in the employee’s household or with whom the employee permanently resides. An additional two (2) consecutive days without pay may be granted to employees who are required to travel in order to attend the funeral. Such compassionate leave shall be granted to employees who are on other paid leaves of absence including sick leave and annual vacations. When compassionate leave of absence with pay is granted, any concurrent paid leave credits used shall be restored. Compassionate leave of absence with pay shall not apply when an employee is on an unpaid leave of absence.",bereavement-leave
"Bereavement Leave. A maximum of five (5) working days may be charged to sick leave in the event of the death of one of the following members of the immediate family: spouse, children, foster-children, step- children, parents, step-parents, foster-parents of employee or spouse or others who took the place of parents, legal guardians of employee or spouse, brothers and sisters of employee or spouse, grandparents and grandchildren of employee or spouse, other relatives living as a member of the employee’s household. A maximum of one (1) working day may be charged to sick leave in the event of the death of one of the following relatives: aunts and uncles of employee or spouse, nephews and nieces of employee or spouse, brothers-in-law and sisters-in-law of employee’s spouse and sons-in-law and daughters-in-law. The employee may elect to receive up to three (3) days of bereavement leave in lieu of three (3) of the five (5) sick days upon the death of the following family members: spouse, children, foster-children, step-children, parents, step-parents, foster-parents, brothers or sisters, or grandparents and grandchildren of the employee. Appropriate documentation includes a death certificate, funeral slip or obituary notice. If additional time is required by the employee, the supervisor shall make reasonable efforts to arrange the work that the employee may take other accrued leave for this purpose.",bereavement-leave
"Bereavement Leave. (a) Bereavement leave of absence of three days with pay will be granted to a regular employee at the time of notification of death, upon applications to the Employer, in the event of a death of a member of the employee’s immediate family. This will include parent (or alternatively stepparent or foster parent), spouse, common-law spouse, child, stepchild, brother, sister, parent-in-law, grandparent, grandchild, legal guardian, ward and relative permanently residing in the employee’s household or with whom the employee permanently resides. Up to an additional two days without loss of pay may be taken associated with travel.",bereavement-leave
"Bereavement Leave. In the case of bereavement in the immediate family, an employee not on leave of absence for any other reason shall be entitled to bereavement leave without loss of pay, from the date of death to and including the day of the funeral with, if necessary, an allowance for immediate return travel time. Such leave shall not normally exceed three (3) consecutive working days. The Employer may, for good and sufficient cause, grant an extension of such leave for any period it deems appropriate. Immediate family is defined as parent, spouse, child, sibling, parent-in-law, common-law spouse, and any other relative permanently residing in the employee's household. It is understood that a spouse may be of the same gender for the purposes of this article only. In the event of a death of near relatives or friends, time off with or without pay may be granted to an employee to attend the funeral and/or to handle funeral arrangements.",bereavement-leave
"Bereavement Leave. 7.3.1 Employees shall be allowed necessary leave of absence not to exceed three days, or five days if out-of-state travel is required, or more than 300 miles, because of the death of any member of the immediate family. No deduction shall be made from the salary of such employee, nor shall such leave be deducted from leave granted by other sections of the Education Code or provided by the District.",bereavement-leave
"Bereavement Leave. A. Up to five (5) days of paid bereavement leave will be granted for the death of any family member or household member that requires the employee’s absence from work. Family members are defined for this purpose as mother, father, stepmother, stepfather, sister, brother, mother-in-law, father-in-law, domestic partner’s mother, domestic partner’s father, spouse, domestic partner, grandparent, grandchild, son, daughter, stepchild, and a child in the custody of and residing in the home of an employee.",bereavement-leave
Bereavement Leave. 1. Five (5) days of paid leave shall be granted in each case of death of a member of the employee’s immediate family. For the purposes of this article “immediate family” means:,bereavement-leave
"Bereavement Leave. An employee shall be granted up to three (3) continuous or non- continuous days of bereavement leave, as requested by the employee, for each death of a family member. Bereavement leave beyond three (3) days may be approved based on individual circumstances, such as relationship of the employee to the deceased family member, employee responsibility for making funeral arrangements, religious reasons and/or distance of travel out of the area. Upon the Employer’s approval, the employee may choose to use the following types of leave for beyond the three (3) days: sick, vacation, comp time, or leave without pay. Family Member is defined as: the employee’s spouse or same or opposite sex domestic partner, child, parent, grandparent, grandchild, sister, or brother. It also includes individuals in the following relationships with the employee’s spouse or domestic partner: child, parent, and grandparent. “Child” also includes any child residing in the employee’s home through foster care, legal guardianship or custody. Family members include those persons in a “step” relationship.",bereavement-leave
"Bereavement Leave. An employee shall be granted five (5) days leave without loss of salary or wages in the case of death of a parent, wife, husband, child, step child, brother and sister, which shall include two (2) days before, the day of and two (2) days following the funeral. An employee shall be granted three (3) days leave without loss of salary or wages in the case of death of a mother-in-law, father-in-law, brother or sister in-law grandparent or any other second degree relative who has been residing in the same household for a six (6) month period prior to death, such leave shall include one (1) day before, the day of and the day after the funeral. When the burial occurs outside the province, such leave shall include additional reasonable travelling time, not to exceed five (5) days.",bereavement-leave
"Bereavement Leave. 31.1 Upon the death of an employee’s spouse, child or parent, the employee shall be entitled to five (5) working days’ bereavement leave without loss of pay provided that the employee has not less than three months’ cumulative compensated service.",bereavement-leave
"Bereavement Leave. An employee who notifies the Employer as soon as possible following a bereavement of a member of her immediate family, will be granted bereavement leave up to a maximum of five (5) consecutive scheduled working days off without loss of regular pay from regularly scheduled hours from the date of the death for a spouse, child, parent, sister and brother and up to three (3) consecutive working days off without loss of regular pay from regularly scheduled hours from the date of the death for mother-in-law, father-in-law, stepfather, stepmother, grandparent, spouse’s grandparent, grandchild, step-brother, step- sister, brother-in-law, sister-in-law, niece, nephew or legal guardian. In the event that a celebration of life is to be held at a later date, the employee may request that one of the bereavement days that the employee would otherwise have been entitled to, be deferred to be taken no later than 13 months following the date of death. The employee shall notify the Employer of this request and of the date of the celebration of life, as soon as practically possible. The Employer may extend such leave without pay or will permit the employee to draw from her vacation days, overtime bank, or lieu day entitlements should the employee so request.",bereavement-leave
"Bereavement Leave. (a) A part-time employee shall be allowed to take up to four (4) consecutive calendar days off, one (1) of which shall be the day of interment or cremation, in the case of the death of a parent, spouse, same-sex partner, child, brother, sister, brother’s wife, sister’s husband, mother-in-law, father-in-law, common-law spouse, daughter-in-law, son-in- law, sister or brother of spouse, the wife or husband of the spouse’s sister or brother, grandparent, grandparent-in-law, grandchild, step children, step parents, latest foster parents, former legal guardian, fiancé, sister’s husband/brother’s wife, and any other relative or foster child who was residing in the same household at the time of his/her death; she shall receive pay at the basic rate for each scheduled hour of work within those four (4) days. One (1) day may be retained for use in the case where actual interment or cremation is at a later date.",bereavement-leave
Bereavement Leave. Section 1,bereavement-leave
"Bereavement Leave. 35.2.1 For the purpose of this clause, ""immediate family"" is defined as father, mother, (or alternatively stepfather, stepmother, or foster parent), brother, sister, step- brother, step-sister, spouse, (including common-law partner resident with the employee), child (including child of common-law partner), stepchild, foster child or ward of the employee, father-in-law, mother-in-law, son-in-law, daughter-in- law, grandparent, grandchild and other relative permanently residing in the employee's household or with whom the employee permanently resides. In addition, a person who stands in the place of a relative for the employee whether or not there is any degree of consanguinity between such person and the employee shall be entitled to bereavement leave only once during the employee’s total period of employment in the public service.",bereavement-leave
"Bereavement Leave. Full-time bargaining unit members and part-time bargaining unit members with appointments of 50% time or more shall be granted a leave of absence with pay for a maximum of four days upon evidence satisfactory to the Administration of the death of a spouse, child, stepchild, parent, stepparent, brother, sister, grandparent, grandchild, spouse’s parent, a person for whom the bargaining unit member is the legal guardian, a person for whom the bargaining unit member is primarily responsible for making funeral arrangements, or a person living in the bargaining unit member’s household. This leave may be used, at the option of the bargaining unit member, within 30 calendar days from said death. In extraordinary circumstances, at the discretion of the Administration, bereavement leave may be used more than 30 calendar days from the date of the death. Upon evidence satisfactory to the Administration, a bargaining unit member shall be granted one day of leave without loss of pay to attend the funeral of the brother, sister, grandparent, or grandchild of the bargaining unit member’s spouse.",bereavement-leave
"Bereavement Leave. (a) Upon the death of an employee's spouse, (to include same sex partner), child or stepchild, an employee shall be granted leave up to a maximum of five (5) consecutive calendar days without loss of pay.",bereavement-leave
"Bereavement Leave. (a) Upon the death of an employee's spouse, child or stepchild, an employee shall be granted leave up to a maximum of four (4) days without loss of pay, ending with the day following the day of the funeral.",bereavement-leave
"Bereavement Leave. A. Upon evidence satisfactory to the Appointing Authority of the death of a spouse or child, an employee shall be entitled to a maximum of seven (7) days of leave without loss of pay to be used at the option of the employee within thirty (30) calendar days from the date of said death.",bereavement-leave
"Bereavement Leave. An employee shall be granted three (3) regularly scheduled consecutive work days leave without loss of salary in case of the death of a parent, spouse, brother, sister, child, grand-parent, mother-in-law, father-in-law, son-in-law, daughter-in-law, brother-in-law, sister-in-law or grandchild. In the event of death of a spouse, child, parent, brother or sister, two (2) additional days will be granted. Reasonable leave of absence shall be granted for travel and estate affairs without pay and without loss of seniority. Up to one-half (1/2) day shall be granted without loss of salary or wages to attend a funeral, provided such employee has given sufficient notice to his immediate work site supervisor.",bereavement-leave
"Bereavement Leave. (a) In the case of bereavement in the immediate family, employees not on leave of absence without pay shall be entitled to special leave at their regular rate of pay, from the date of death to and including the day of the funeral with, if necessary, an allowance for immediate return travelling time. Such leave shall normally not exceed five (5) working days. Immediate family is defined as an employee's parent, grandparent, wife, husband, common-law spouse, child, brother, sister, father-in-law, mother-in-law, son-in-law, daughter-in-law, step parent, foster parent, step child, foster child and grandchild.",bereavement-leave
"Bereavement Leave. On the death of a member of a regular full-time or regular part-time employee's immediate family, the employee will be granted on request an appropriate leave of absence up to a maximum of three (3) days without loss of pay. Members of the employee's immediate family are defined as spouse, parent, child, brother, sister, parent-in-law, brother-in-law, sister-in-law, grandparent, and grandchild. One (1) additional day off without loss of pay may be granted when travel is required or under special circumstances. In the case of death of an employee's spouse or child, the maximum five (5) days bereavement leave shall be granted and be separate from vacations or other approved leaves of absence. Reasonable additional unpaid leave shall be granted on request.",bereavement-leave
"Bereavement Leave. In the event of a death in the immediate family of an employee covered by this Agreement, who has at least ninety (90) days of service with his or her Employer, he or she shall, upon request, be granted such time off with pay as is necessary to make arrangements for the funeral and attend same, not to exceed a total of three (3) regularly scheduled working days per twelve (12) month period measured from the employee’s anniversary date. This provision does not apply if death occurs during the employee’s paid vacation, or while the employee is on leave of absence, layoff or sick leave. For the purpose of this provision, the immediate family shall be restricted to Father, Mother, Brother, Sister, Spouse, Child, Grandchild, Mother-in-Law, Father-in-Law, Legal Guardian, Domestic Partner, legal parent of Domestic Partner, Uncle, Aunt, Nephew, Niece, Grandmother, and Grandfather. At the request of the Employer, the employees shall furnish a death certificate and proof of relationship. Bereavement leave applies only in instances in which the employee attends the funeral or is required to make funeral arrangements, but is not applicable for other purposes, such as settling the estate of the deceased.",bereavement-leave
Bereavement Leave. An employee shall be granted leave without loss of pay and benefits in the case of the death of:,bereavement-leave
"Bereavement Leave. Subd. 1: An employee shall be granted up to five days bereavement leave, the days to be deducted from sick leave, for deaths the employee chooses to attend, or facilitate the grieving process.",bereavement-leave
Bereavement Leave. (a) A regular employee will be granted three (3) days off without loss of pay in the event of the death of a member of his/her immediate family.,bereavement-leave
Bereavement Leave. An employee will be entitled to five (5) days leave with no loss of pay and benefits in the case of the death of a family member and upon notification to the employer. The Employer may grant additional leave with pay.,bereavement-leave
Bereavement Leave. An employee may utilize up to five (5) days sick leave for a death in the employee’s family provided that use of such leave shall not be counted against time accumulation as provided in 11.1.1.,bereavement-leave
"Bereavement Leave. An employee shall be granted up to five (5) days leave of absence with pay upon the recommendation of the Chief of Police in case of a death in the employee's immediate family. An employee's immediate family shall include his father, mother, sister, brother, spouse, child, step-child, mother-in-law or father-in-law. One day shall be granted in case of the death of a grandparent, grandchild, or any in-law or other relative living in the employee's household. The Chief of Police may grant more than one day under compelling circumstances. Bereavement leave shall be for the purpose of taking care of necessary family business and attendance at a funeral or memorial service.",bereavement-leave
"Bereavement Leave. Up to three (3) consecutive days of bereavement leave (prorated for part-time employees) shall be allowed for each occurrence of a death in the immediate family. Employees may request this time as non-consecutive days off (within a fourteen (14) day period). Bereavement leave that overlaps with regularly scheduled workdays shall be paid bereavement leave. Up to an additional two (2) days of bereavement leave (for a total of five (5) consecutive days off) may be allowed if extensive travel is required to attend the funeral. Proof of extensive travel may be required. Employees may be required to provide documentation as is reasonably necessary to substantiate the need for bereavement leave. Immediate family shall be defined as grandparent, parent, wife, husband, brother, sister, child or grandchild, son-in-law or daughter-in-law, mother-in-law, father-in-law, grandparent-in-law, brother-in-law, sister-in-law or domestic partner, or immediate family of domestic partner.",bereavement-leave
"Bereavement Leave. 12.4 Up to four (4) consecutive duty days with pay, beginning with the day of death or the first day after death, are allowed if the death is in the immediate family. Special consideration for one (1) additional day of bereavement leave with pay shall be given in those instances of delay of the funeral, the need to travel excessive distances, or when required by the tenets of the religious denomination. If further days are needed, urgent personal business leave may be used. In unusual circumstances, there may be flexibility in the use of the days by mutual agreement between the teacher and the Manager, Department of Staff Relations and Employee Performance Management.",bereavement-leave
"Bereavement Leave. (a) Subject to subclause (d) of this clause, on the death of:",bereavement-leave
"Bereavement Leave. Immediate Family is defined in Article 4.04 and repeated here for convenience: includes the Nurse’s spouse (common law); child (step child); parent (step parent); sibling (step-sibling); grandchild (step- grandchild); grandparent; father-in-law, mother-in-law; son-in-law, daughter-in-law, legal guardian and the legal ward of the Nurse. The “in law”, legal and “step-relative” relationships referred to in this provision will only be considered “Immediate Family” in cases where it is a current relationship at the time of the benefit is claimed.",bereavement-leave
"Bereavement Leave. Teachers shall be granted up to five (5) days for bereavement in the case of a death of a member of the teacher’s immediate family, up to a maximum of ten (10) days per year for multiple occurrences annually without loss of pay. Immediate family is defined as spouse, children, parents, siblings, aunts, uncles, grandparents, grandchildren and like relations established through the marriage of the current spouse or persons living in the home. Bereavement leave for each occurrence must be completed within ten (10) calendar days of the death of the individual with the exception of leave for the death of a teacher’s spouse, child, mother or father which must be completed during that school year. Bereavement leave is non-cumulative. Of the ten (10) day maximum, two (2) days may be used in the case of a death outside the immediate family. If a teacher believes a particular situation warrants bereavement leave not already granted in this section, the teacher may request additional bereavement leave from the Superintendent who is authorized to review and grant such additional leave. (July 2016) The Board shall administer a sick leave sharing program accessible to teachers who exhaust or will likely exhaust all their accumulated leave, and have used statutory additional sick leave (20 days) less the cost of the substitute. The sick leave sharing program shall be governed by the guidelines in Appendix D which is attached hereto and made a part hereof. (July 2015)",bereavement-leave
"Bereavement Leave. In cases of death in the immediate family, i.e. husband, wife, common-law spouse (including same sex partner), son, daughter, step-child, father, father-in-law, mother, mother-in-law, sister or brother, brother-in-law or sister-in-law, niece or nephew, or aunt or uncle, an employee shall be granted up to three (3) working days leave of absence with full pay. One (1) day of leave with pay shall be granted to any employee who wishes to attend services related to the death of grandparents, grandchildren, spouse's grandparents or grandchildren. Such leave of absence will not be charged against sick leave, holiday entitlement or other accrued time off. Employees who have to travel out-of-province or overseas or from remote areas may be allowed additional time off with pay for any necessary period of absence not to exceed three (3) working days.",bereavement-leave
"Bereavement Leave. (a) If a death occurs in the immediate family of an employee, on a day the employee is at work or scheduled to go to work, the employee shall be granted bereavement leave without loss of regular pay for that day or the remainder of that day. The employee shall also be granted seven (7) consecutive calendar days bereavement leave without loss of regular pay commencing on the calendar day following the day of the death of the family member. Immediate family means father, mother, step-parents, brother, sister, spouse, child of the employee, father-in-law, mother-in-law, step child, ward of the employee, grandparent or grandchild of the employee, and a relative permanently residing in the employee’s household or with whom the employee permanently resides.",bereavement-leave
"Bereavement Leave. 20.01 Subject to Clause 20.02, an employee shall be entitled to bereavement leave with pay as follows:",bereavement-leave
