clause_text,clause_type
"Default. If either Party (“Defaulting Party”) fails to make a payment required by this Agreement (including, but not limited to, any payment required by Section 9.3 of undisputed amounts to the billing Party) or materially breaches any other material provision of this Agreement, and such failure or breach continues for thirty (30) days after written notice thereof from the other Party, the other Party may, by written notice to the Defaulting Party, (a) suspend the provision of any or all Services hereunder, or (b) cancel this Agreement and terminate the provision of all Services hereunder.",default
"Default. 20.01. (a) If (i) Tenant shall fail to pay Fixed Rent or Additional Rent when due and such default continues for a period of five (5) days after written notice thereof from Landlord; or (ii) Tenant shall default in fulfilling any of the covenants of this Lease, other than the covenants for the payment of Fixed Rent and Additional Rent, and such default continues for a period of twenty (20) days after written notice from Landlord to Tenant specifying the nature of said default, except that if the said default shall be of such a nature that the same cannot, with reasonable diligence, be completely cured or remedied within said twenty (20) days then Tenant shall not be deemed in default if Tenant diligently commences curing such default within such twenty (20) day period, and shall thereafter with diligence and in good faith proceed to remedy or cure such default, but, in any event, Tenant shall complete such cure prior to the date on which Landlord (A) would be subject to prosecution for a crime or (B) would be in default of any Superior Mortgage or Superior Lease or (iii) any event shall occur or any contingency shall arise whereby this Lease or the estate hereby granted or the unexpired balance of the Term would, by operation of law or otherwise, devolve upon or pass to any person other than Tenant, then in any of the events described in the foregoing clauses (i), (ii) or (iii), Landlord may serve a written three (3) day notice of cancellation of this Lease upon Tenant, and upon the expiration of said three (3) days, this Lease and the Term hereunder shall end and expire as fully and completely as if the date of expiration of such three (3) day period were the Expiration Date of this Lease, and Tenant shall then quit and surrender the Leased Property to Landlord but Tenant shall remain liable as hereinafter provided.",default
Default. See §12.1.,default
"Default. If the Company defaults in the payment of the principal or interest under the Lender Note when it becomes due (whether upon acceleration or otherwise) or any other event of default under the Lender Note or this Agreement occurs (including the bankruptcy or insolvency of the Company), Lender may exercise any and all the rights, powers and remedies of any owner of the Pledged Assets and shall have and may exercise without demand any and all the rights and remedies granted to a secured party upon default under the Uniform Commercial Code of the State of Florida or otherwise available to Lender under applicable law. Without limiting the foregoing, Lender is authorized to sell, assign and deliver at its discretion, from time to time, all or any part of the Pledged Assets at any private sale or public auction, on not less than ten days written notice to the Company, at such price or prices and upon such terms as Lender may deem advisable. The Company shall have no right to redeem the Pledged Assets after any such sale or assignment. At any such sale or auction, Lender may bid for, and become the purchaser of, the whole or any part of the Pledged Assets offered for sale. In case of any such sale, after deducting the costs, attorneys' fees and other expenses of sale and delivery, the remaining proceeds of such sale shall be applied to the principal of and accrued interest on the Lender Note; provided that after payment in full of the indebtedness evidenced by the Lender Note, the balance of the proceeds of sale then remaining shall be paid to the Company and the Company shall be entitled to the return of any of the Pledged Assets remaining in the hands of Lender. The Company shall be liable for any deficiency if the remaining proceeds are insufficient to pay the indebtedness under the Lender Note in full, including the fees of any attorneys employed by Lender to collect such deficiency.",default
Default. Any of the following will be deemed a default under this Contract:,default
"Default. If at any time during the term of this contract, Engineer shall fail to commence the work in accordance with the provisions of this contract or fail to diligently provide services in an efficient, timely, and careful manner and in strict accordance with the provisions of this contract or fail to use an adequate number or quality of personnel or equipment to complete the work or fail to perform any of its obligations under this contract, then City shall have the right, if Engineer does not cure any such default after thirty (30) days written notice thereof, to terminate this contract and complete the work in any manner it deems desirable, including engaging the services of other parties therefor. Any such act by City shall not be deemed a waiver of any other right or remedy of City. If after exercising any such remedy, the cost to City of the performance of the balance of the work is in excess of that part of the contract sum which has not theretofore been paid to Engineer hereunder, Engineer shall be liable for and shall reimburse City for such excess.",default
"Default. Promptly after any officer of any Loan Party has learned of the occurrence of an Event of Default or Potential Default, a certificate signed by an Authorized Officer setting forth the details of such Event of Default or Potential Default and the action which such Loan Party proposes to take with respect thereto.",default
"Default. 7.6.1 No Default shall exist where such failure to discharge an obligation (other than the payment of money) is the result of a Force Majeure Event as defined in this Agreement or the result of an act or omission of another Party. Upon a Default, the affected non- defaulting Party(ies) shall give written notice of such Default to the defaulting Party. Except as provided in Article 7.6.2 and in Article 6.4.2, the defaulting Party shall have sixty (60) calendar days from receipt of the Default notice within which to cure such Default; provided however, if such Default is not capable of cure within 60 calendar days, the defaulting Party shall commence such cure within 20 calendar days after notice and continuously and diligently complete such cure within six months from receipt of the Default notice; and, if cured within such time, the Default specified in such notice shall cease to exist.",default
"Default. Notice of the occurrence of any of the following promptly upon a Responsible Officer of the Parent or the Borrower obtaining knowledge thereof: (i) any Default or Event of Default or (ii) any event which constitutes or which with the passage of time, the giving of notice, or otherwise, would constitute a default or event of default by the Parent, the Borrower, any Subsidiary or any other Loan Party under any Material Contract to which any such Person is a party or by which any such Person or any of its respective properties may be bound;",default
Default. The occurrence of any of the following shall constitute a material default and breach of this Lease by Tenant:,default
"Default. The parties agree that, in the event that either party is in default of its obligations under this Agreement, the non-defaulting party shall provide to the defaulting party (30) days written notice to cure the default. However, in the event said default cannot be cured within said thirty (30) day period and the defaulting party is diligently attempting in good faith to cure same, the time period shall be reasonably extended to allow the defaulting party additional cure time. Upon the occurrence of a default that is not cured during the applicable cure period, this Agreement may be terminated by the non-defaulting party upon thirty (30) days notice. This remedy is not intended to be exclusive of any other remedy, and each and every such remedy shall be cumulative and shall be in addition to every other remedy now or hereafter existing at law or in equity or by statute or otherwise. No single or partial exercise by any party of any right, power, or remedy hereunder shall preclude any other or future exercise thereof. Nothing in this section shall be construed to preclude termination for convenience pursuant to Section 3.05.",default
"Default. If any of the following events occurs, the Bank may do one or more of the following: declare the Borrower in default, stop making any additional credit available to the Borrower, and require the Borrower to repay its entire debt immediately and without prior notice. If an event of default occurs under the paragraph entitled ""Bankruptcy,"" below, with respect to the Borrower, then the entire debt outstanding under this Agreement will automatically be due immediately.",default
"Default. If any Early Termination Date is designated or deemed to occur as a result of an Event of Default in relation to a party, an amount equal to the Value of the Credit Support Balance, determined as though the Early Termination Date were a Valuation Date, will be deemed to be an Unpaid Amount due to the Transferor (which may or may not be the Defaulting Party) for purposes of Section 6(e). For the avoidance of doubt, if Market Quotation is the applicable payment measure for purposes of Section 6(e), then the Market Quotation determined under Section 6(e) in relation to the Transaction constituted by this Annex will be deemed to be zero, and if Loss is the applicable payment measure for purposes of Section 6(e), then the Loss determined under Section 6(e) in relation to the Transaction will be limited to the Unpaid Amount representing the Value of the Credit Support Balance.",default
Default. Pledgor shall be deemed to be in default of the Note and of this Security Agreement in the event:,default
Default. The term “,default
"Default. If Tenant shall default in the payment of Rent herein reserved when due and fails to cure such default within five (5) business days after written notice of such default is given to Tenant by Landlord; or if Tenant shall be in default in performing any of the terms or provisions of this Lease other than the provisions requiring the payment of Rent, and fails to cure such default within thirty (30) days after written notice of such default is given to Tenant by Landlord [or, if such default cannot be cured within thirty (30) days, Tenant shall not be in default if Tenant promptly commences and diligently proceeds the cure to completion as soon as possible and in all events within ninety (90) days]; or if Tenant is adjudicated a bankrupt; or if a permanent receiver is appointed for Tenant’s Property and such receiver is not removed within sixty (60) days after written notice from Landlord to Tenant to obtain such removal; or if, whether voluntarily or involuntarily, Tenant takes advantage of any debtor relief proceedings under any present or future law, whereby the Rent or any part thereof, is, or is proposed to be, reduced or payment thereof deferred; or if Tenant’s effects should be levied upon or attached and such levy or attachment is not satisfied or dissolved within thirty (30) days after written notice from Landlord to Tenant to obtain satisfaction thereof; or, if Tenant is an individual, in the event of the death of the individual and the failure of the executor, administrator or personal representative of the estate of the deceased individual to have assigned the Lease within three (3) months after the death to an assignee approved by Landlord; then, and in any of said events, Landlord, at its option, may exercise any or all of the remedies set forth in Section 27 below.",default
"Default. Notwithstanding anything in this Agreement to the contrary if any party (a “Defaulting Party”) is in default of any requirement herein set forth the party affected by such default shall give written notice to the Defaulting Party specifying the default and the Defaulting Party shall not lose any rights under this Agreement, unless thirty (30) days after the giving of notice of default by the affected party the Defaulting Party has failed to take reasonable steps to cure the default by the appropriate performance and if the Defaulting Party fails within such period to take reasonable steps to cure any such default, the affected party shall be entitled to seek any remedy it may have on account of such default including, without limiting, termination of this Agreement.",default
"Default. Upon the occurrence and during the continuance of any Event of Default, the Administrative Agent is given full power and authority, then or at any time thereafter, to sell, assign, deliver or collect the whole or any part of the Collateral, or any substitute therefor or any addition thereto, in one or more sales, with or without any previous demands or demand of performance or, to the extent permitted by law, notice or advertisement, in such order as the Administrative Agent may elect; and any such sale may be made either at public or private sale at the Administrative Agent’s place of business or elsewhere, either for cash or upon credit or for future delivery, at such price or prices as the Administrative Agent may reasonably deem fair; and the Administrative Agent or any other Secured Party may be the purchaser of any or all Collateral so sold and hold the same thereafter in its own right free from any claim of any Pledgor or right of redemption. Demands of performance, advertisements and presence of property and sale and notice of sale are hereby waived to the extent permissible by law. Any sale hereunder may be conducted by an auctioneer or any officer or agent of the Administrative Agent. Each Pledgor recognizes that the Administrative Agent may be unable to effect a public sale of the Collateral by reason of certain prohibitions contained in the Securities Act of 1933, as amended (the “Securities Act”), and applicable state law, and may be otherwise delayed or adversely affected in effecting any sale by reason of present or future restrictions thereon imposed by governmental authorities, and that as a consequence of such prohibitions and restrictions the Administrative Agent may be compelled (i) to resort to one or more private sales to a restricted group of purchasers who will be obliged to agree, among other things, to acquire the Collateral for their own account, for investment and not with a view to the distribution or resale thereof, or (ii) to seek regulatory approval of any proposed sale or sales, or (iii) to limit the amount of Collateral sold to any Person or group. Each Pledgor agrees and acknowledges that private sales so made may be at prices and upon terms less favorable to such Pledgor than if such Collateral was sold either at public sales or at private sales not subject to other regulatory restrictions, and that the Administrative Agent has no obligation to delay the sale of any of the Collateral for the period of time necessary to p...",default
"Default. If default shall at any time be made by Tenant in the payment of rent when due to Landlord as herein provided, and if said default shall continue for fifteen (15) days after written notice thereof shall have been given to Tenant by Landlord, or if default shall be made in any of the other covenants or conditions to be kept, observed and performed by Tenant, and such default shall continue for thirty (30) days after notice thereof in writing to Tenant by Landlord without correction thereof then having been commenced and thereafter diligently prosecuted, Landlord may declare the term of this Lease ended and terminated by giving Tenant written notice of such intention, and if possession of the Leased Premises is not surrendered, Landlord may reenter said premises. Landlord shall have, in addition to the remedy above provided, any other right or remedy available to Landlord on account of any Tenant default, either in law or equity. Landlord shall use reasonable efforts to mitigate its damages.",default
"Default. No Default shall exist, or would result from such proposed Credit Extension or from the application of the proceeds thereof.",default
"Default. Should any party to this Agreement default in any of the covenants, conditions, or promises contained herein, the defaulting party shall pay all costs and expenses, including a reasonable attorney's fee, which may arise or accrue from enforcing this Agreement, or in pursuing any remedy provided hereunder or by the statutes of the State of Utah.",default
"Default. Time is of the essence of this Agreement. If Seller defaults hereunder, Buyer shall be entitled to a refund or return of any Deposit and other costs/fees paid to Seller pursuant to this Agreement and Seller shall have no further obligation to Buyer hereunder. If Buyer defaults, the Deposit and all costs/fees paid by Buyer shall be forfeited to Seller as liquidated damages and upon the forfeiture thereof to Seller, Buyer shall have no further obligation or liability hereunder.",default
Default. (a) The Facility Agent is not obliged to monitor or enquire whether a Default has occurred. The Facility Agent is not deemed to have knowledge of the occurrence of a Default.,default
"Default. 18.1 Except as otherwise provided in Article 20, the following events shall be deemed to be Events of Default under this Lease:",default
"Default. The term """,default
Default. 5.1. The occurrence of any one or more of the following events shall constitute a Default:,default
"Default. If the Tenant fails to comply with any of the financial or material provisions of this Agreement, or of any present rules and regulations or any that may be hereafter prescribed by the Landlord, or materially fails to comply with any duties imposed on the Tenant by statute or State laws, within the time period after delivery of written notice by the Landlord specifying the non-compliance and indicating the intention of the Landlord to terminate the Agreement by reason thereof, the Landlord may terminate this Agreement. If the Tenant fails to pay rent when due and the default continues for the time-period specified in the written notice thereafter, the Landlord may, at their option, declare the entire balance (compiling all months applicable to this Agreement) of rent payable hereunder to be immediately due and payable and may exercise any and all rights and remedies available to the Landlord at law or in equity and may immediately terminate this Agreement. The Tenant will be in default if: (a) Tenant does not pay rent or other amounts that are owed; (b) Tenant, their guests, or the Occupant(s) violate this Agreement, rules, or fire, safety, health, or criminal laws, regardless of whether arrest or conviction occurs; (c) Tenant abandons the Premises; (d) Tenant gives incorrect or false information in the rental application; (e) Tenant, or any Occupant(s) is arrested, convicted, or given deferred adjudication for a criminal offense involving actual or potential physical harm to a person, or involving possession, manufacture, or delivery of a controlled substance, marijuana, or drug paraphernalia under state statute; (f) any illegal drugs or paraphernalia are found in the Premises or on the person of the Tenant, guests, or Occupant(s) while on the Premises and/or; (g) as otherwise allowed by law.",default
"Default. The occurrence of any of the following shall be a ""Default"":",default
"Default. (a) The Agent is not obliged to monitor or enquire as to whether or not a Default has occurred. The Agent will not be deemed to have knowledge of the occurrence of a Default. However, if the Agent receives notice from a Party referring to this Agreement, describing the Default and stating that the event is a Default, it shall promptly notify the Banks.",default
"Default. Borrower will be in default if any of the following happens: (a) Borrower fails to make any payment when due. (b) Borrower breaks any promise Borrower has made to Lender, or Borrower fails to comply with or to perform when due any other term, obligation, covenant, or condition contained in this Note or any agreement related to this Note, or in any other agreement or loan Borrower has with Lender. (c) Any representation or statement made or furnished to Lender by Borrower or on Borrower's behalf is false or misleading in any material respect either now or at the time made or furnished. (d) Borrower becomes insolvent, a receiver is appointed for any part of Borrower's property, Borrower makes an assignment for the benefit of creditors, or any proceeding is commenced either by Borrower or against Borrower under any bankruptcy or insolvency laws. (e) Any creditor tries to take any of Borrower's property on or in which Lender has a lien or security interest. This includes a garnishment of any of Borrower's accounts with Lender. (f) Any guarantor dies or any of the other events described in this default section occurs with respect to any guarantor of this Note. (g) A material adverse change occurs in Borrower's financial condition, or Lender believes the prospect of payment or performance of the indebtedness is impaired. (h) Lender in good faith deems itself insecure. If any default, other than a default in payment, is curable and if Borrower has not been given a notice of a breach of the same provision of this Note within the preceding twelve (12) months, it may be cured (and no event of default will have occurred). If Borrower, after receiving written notice from Lender demanding cure of such default: (a) cures the default within fifteen (15) days; or (b) if the cure requires more than fifteen (15) days, immediately initiates steps which Lender deems in Lender's sole discretion to be sufficient to cure the default and thereafter continues and completes all reasonable and necessary steps sufficient to produce compliance as soon as reasonably practical.",default
Default. SECTION 8.01,default
"Default. (a) In the event that Seller is ready, willing and able to close in accordance with the terms and provisions hereof, and Buyer defaults in any of its obligations undertaken in this Agreement, Seller shall be entitled to, as its sole and exclusive remedy to either: (i) if Buyer is willing to proceed to Closing, waive such default and proceed to Closing in accordance with the terms and provisions hereof; or (ii) declare this Agreement to be terminated, and Seller shall be entitled to immediately receive all of the Earnest Money as liquidated damages as and for Seller’s sole remedy. Upon such termination, neither Buyer nor Seller shall have any further rights, obligations or liabilities hereunder, except as otherwise expressly provided herein. Seller and Buyer agree that (a) actual damages due to Buyer’s default hereunder would be difficult and inconvenient to ascertain and that such amount is not a penalty and is fair and reasonable in light of all relevant circumstances, (b) the amount specified as liquidated damages is not disproportionate to the damages that would be suffered and the costs that would be incurred by Seller as a result of having withdrawn the Property from the market, and (c) Buyer desires to limit its liability under this Agreement to the amount of the Earnest Money paid in the event Buyer fails to complete Closing. Seller hereby waives any right to recover the balance of the Purchase Price, or any part thereof, and the right to pursue any other remedy permitted at law or in equity against Buyer. In no event under this Section or otherwise shall Buyer be liable to Seller for any punitive, speculative or consequential damages.",default
"Default. After giving effect to this Amendment, no Default or Event of Default shall exist.",default
"Default. Any event or condition which, with the lapse of time or the giving of notice, or both, would constitute an Event of Default.",default
Default. Section 7.01,default
Default. SECTION 7.01. Master Servicer Events of Default...........................................................-116- SECTION 7.02. Trustee to Act; Appointment of Successor....................................................-118- SECTION 7.03. Notification to Certificateholders..........................................................-119- SECTION 7.04. Waiver of Master Servicer Events of Default.................................................-119-,default
"Default a. Lessor's Right to Repossess, Operate, or Relet. If the rental reserved by this Lease or any other charges to be paid hereunder by Lessee, or any part thereof, are not paid when due and shall remain unpaid for a period of fifteen (15) days after notice thereof in writing, or if the Lessee shall fail to promptly perform any other covenant, condition, or provision by it to be performed hereunder and such failure shall continue for a period of five (5) days after notice in writing specifying the nature of such failure, or if Lessee abandons the demised premises, or if Lessee breaches any obligation under this Lease by it to be performed which cannot be cured, then, and in any such event, Lessee shall be deemed to be in default and Lessor, without further notice may at its option re-enter and take possession of the demised premises, including all improvements thereon and fixtures and equipment located at, in, or about the same, and take, operate, or relet the same in whole or in part for the account of Lessee at such rental and on such agreement and conditions and to such tenant or tenants as Lessor in good faith may deem proper for a term not exceeding the unexpired period of the full term of this Lease. Lessor shall receive all proceeds and rent accruing from such operation or reletting of the demised premises or fixtures and equipment and shall apply the same first to the payment of all costs and expenses incurred by Lessor in obtaining possession and in the operation or reletting of the demised premises or fixtures and equipment, including reasonable attorney fees, commissions, and collection fees, and any alterations or repairs reasonably necessary to enable Lessor to operate or relet the premises or fixtures and equipment and to the payment of all such amounts as may be due or become payable under the provisions of this Lease, and the balance remaining, if any, at the expiration of the full term of this Lease or on the sooner termination thereof by written notice of termination given by Lessor to Lessee shall be paid over to Lessee.",default
Default. SECTION 7.01.,default
"Default. Each of the following (a “Default”) shall, with the giving of any notice or passage of any time period specified, constitute an “Event of Default” hereunder and under all Equipment Notes: (1) Borrower fails to pay any Payments or other amount owing under any Equipment Note within 10 days of its due date; (2) Borrower fails to maintain insurance as required herein, or sells, leases, assigns, conveys, or suffers to exist any lien, charge, security interest or encumbrance on, any Equipment without Lender’s prior consent, or any Equipment is subjected to levy, seizure or attachment; (3) Borrower fails to perform or comply with any other covenant or obligation under any Equipment Note or Related Agreement and, if curable, such failure continues for 30 days after written notice thereof by Lender to Borrower; (4) any representation, warranty or other written statement made to Lender by Borrower in connection with this Agreement, any Equipment Note, Related Agreement or other Obligation, or by any Guarantor pursuant to any Guaranty (including financial statements) proves to have been incorrect in any material respect when made; (5) Borrower (w) enters into any merger or consolidation with, or sells or transfers all or any substantial portion of its assets to, or enters into any partnership or joint venture other than in the ordinary course of business with, any entity, (x) dies (if a natural person), dissolves, liquidates or ceases or suspends the conduct of business, or ceases to maintain its existence, (y) if Borrower is a privately held entity, enters into or suffers any transaction or series of transactions as a result of which Borrower is directly or indirectly controlled by persons or entities not directly or indirectly controlling Borrower as of the date hereof, or (z) if Borrower is a publicly held entity, there shall be a change in the ownership of Borrower’s stock or other equivalent ownership interest such that Borrower is no longer subject to the reporting requirements of, or no longer has a class of equity securities registered under, the Securities Act of 1933 or the Securities Exchange Act of 1934; (6) Borrower undertakes any general assignment for the benefit of creditors or commences any voluntary case or proceeding for relief under the federal bankruptcy code, or any other law for the relief of debtors, or takes any action to authorize or implement any of the foregoing; (7) the filing of any petition or application against Borrower under any law ...",default
"Default. In case an Event of Default, as defined in the Indenture, shall have occurred and be continuing, the principal hereof may be declared, and upon such declaration shall become, due and payable, in the manner, with the effect and subject to the conditions provided in the Indenture.",default
Default. The occurrence of any one or more of the following Events of Default constitutes a default under a Summary Equipment Schedule:,default
"Default. No Default or Event of Default shall have occurred and be continuing under this Agreement, nor any default or event of default that permits acceleration of any Material Indebtedness, immediately before and after giving effect to the Transactions, any incurrence of Indebtedness hereunder and the use of the proceeds hereof on a pro forma basis.",default
Default. A Party may terminate this LGIA in accordance with Article 17.,default
Default. The occurrence of any of the following shall constitute a material default under this Contract:,default
"Default. The Parties hereto agree that if any Party hereto is in default with respect to any of the provisions of this Agreement (herein called the “Defaulting Party”), the non-defaulting Party (herein called the “Non-Defaulting Party”) shall give notice to the Defaulting Party designating such default, and within 10 calendar days after its receipt of such notice, the Defaulting Party shall either:",default
