clause_text,clause_type
"Brokerage. Except as set forth on Schedule 2.24, there are no claims for brokerage commissions or finder’s fees or similar compensation in connection with the transactions contemplated by this Agreement based on any arrangement made by or on behalf of the Company.",brokerage
"Brokerage. Tenant warrants that it has had no dealings with any real estate broker or agent in connection with this Lease. Landlord and Tenant each covenants to pay, hold harmless and indemnify the other from and against any and all cost, expense or liability for any compensation, commissions and charges claimed by any broker or agent with respect to this Lease or the negotiation thereof arising out of any acts of the parties.",brokerage
"Brokerage. No third party shall be entitled to receive any brokerage commissions, finder's fees, fees for financial advisory services or similar compensation in connection with the transactions contemplated by this Agreement based on any arrangement or agreement made by or on behalf of Buyer.",brokerage
"Brokerage. Subject to (a) the over-riding objective of obtaining the best possible execution of orders; and (b) review and approval of the Board of Trustees of the Trust, which may be conducted as often as the Trustees of the Trust may determine, the Sub-Advisor shall place all orders for the purchase and sale of securities for the Fund with brokers or dealers selected by the Sub-Advisor, which may include brokers or dealers affiliated with the Sub-Advisor. All transactions with any affiliated person of the Trust, or where any such affiliated person acts as broker or agent in connection with any such transaction, shall be accomplished in compliance with the 1940 Act, the Advisers Act, the 1934 Act, as amended, the rules adopted thereunder and the procedures adopted thereunder by the Trust. Purchase or sell orders for the Fund may be aggregated with contemporaneous purchase or sell orders of other clients of the Sub-Advisor; provided that (a) no advisory account will be favored by the Sub-Advisor over any other account; (b) each client of the Sub-Advisor who participates in such an aggregated order will participate at the average share price, with all transaction costs shared on a pro rata basis; (c) only advisory clients' transactions will be aggregated for such an aggregated order; and (d) the accounts of clients whose orders are aggregated will be segregated on the Sub-Advisor's books and records so as to identify the particular client who has the beneficial interest therein. The Sub-Advisor shall use its best efforts to obtain execution of Fund transactions at prices which are advantageous to the Fund and at commission rates that are reasonable in relation to the benefits received. However, the Sub-Advisor may select brokers or dealers on the basis that they provide brokerage, research, or other services or products to the Fund and/or other accounts serviced by the Sub-Advisor. The Sub-Advisor may pay a broker or dealer an amount of commission for effecting a securities transaction in excess of the amount of commission or dealer spread another broker or dealer would have charged for effecting that transaction if the Sub-Advisor determines in good faith that such amount of commission was reasonable in relation to the value of the brokerage and research products and/or services provided by such broker or dealer. This determination, with respect to brokerage and research services or products, may be viewed in terms of either that particular transaction or the overall...",brokerage
"Brokerage. There are no claims for brokerage commissions, finders' fees or similar compensation in connection with the Contemplated Transactions based on any arrangement or agreement binding upon Purchaser. Purchaser shall pay, and hold Seller harmless against, any liability, loss or expense (including, without limitation, reasonable attorneys' fees and out-of-pocket expenses) arising in connection with any such claim.",brokerage
"Brokerage. There are no claims for brokerage commissions or finder’s fees or similar compensation in connection with the transactions contemplated by this Agreement based on any arrangement made by or on behalf of the Company, and the Company agrees to indemnify and hold the Investors harmless against any damages incurred as a result of any such claim.",brokerage
"Brokerage. Landlord and Tenant each warrant to the other that it has not dealt with any broker or agent in connection with the negotiation or execution of this Agreement, other than Newmark Knight Frank, which will be compensated by Landlord per separate agreement. Tenant and Landlord shall each indemnify the other against all costs, expenses, reasonable attorneys’ fees, and other liability for commissions or other compensation claimed by any other broker or agent claiming the same by, through, or under the indemnifying party.",brokerage
"Brokerage. Neither Landlord nor Tenant has dealt with any broker or agent in connection with the negotiation or execution of this Lease, other than HPI Real Estate, Inc. and Jones Lang LaSalle Brokerage, Inc, whose commissions shall be paid by Landlord pursuant to separate written agreements. Tenant and Landlord shall each indemnify the other against all costs, expenses, attorneys’ fees, liens and other liability for commissions or other compensation claimed by any other broker or agent claiming the same by, through, or under the indemnifying party.",brokerage
"Brokerage. The Company represents that no broker, agent, finder or other party has been retained by it in connection with the transactions contemplated hereby and that no other fee or commission has been agreed by the Company to be paid for or on account of the transactions contemplated hereby.",brokerage
"Brokerage. 42.1 Tenant represents and warrants to Landlord that it has dealt only with Tenant’s Broker and Landlord’s Broker, in negotiation of this Lease. Landlord shall make payment of the brokerage fee due the Landlord’s Broker pursuant to and in accordance with a separate agreement between Landlord and Landlord’s Broker. Landlord’s Broker shall pay a portion of its commission to Tenant’s Broker pursuant to a separate agreement between Landlord’s Broker and Tenant’s Broker. Except for amounts owing to Landlord’s Broker and Tenant’s Broker, each party hereby agrees to indemnify and hold the other party harmless of and from any and all damages, losses, costs, or expenses (including, without limitation, all attorneys’ fees and disbursements) by reason of any claim of or liability to any other broker or other person claiming through the indemnifying party and arising out of or in connection with the negotiation, execution, and delivery of this Lease. Additionally, except as may be otherwise expressly agreed upon by Landlord in writing, Tenant acknowledges and agrees that Landlord and/or Landlord’s agent shall have no obligation for payment of any brokerage fee or similar compensation to any person with whom Tenant has dealt or may in the future deal with respect to leasing of any additional or expansion space in the Building or renewals or extensions of this Lease.",brokerage
"Brokerage. (a) The Advisor agrees that it will place orders pursuant to its investment determinations for the Portfolio either directly with the issuer or with brokers or dealers selected by it in accordance with the standards specified in Subparagraphs 4(b) and 4(c) below. The Advisor may place orders for the Portfolio with affiliates or interested parties of the Trust or the Manager in accordance with Section 11(a) of the Securities Exchange Act of 1934 and Rule 11a2-2(T) thereunder, Section 17(e) of the Act and Rule 17e-1 thereunder and other applicable laws and regulations.",brokerage
"Brokerage. (A) Tenant warrants and represents that Tenant has not dealt with any broker in connection with the consummation of this Lease other than the broker, person or firm, if any, designated in Section 1.1 hereof; and in the event any claim is made against the Landlord relative to dealings by Tenant with brokers other than the Brokers, if any, designated in Section 1.1 hereof, Tenant shall defend the claim against Landlord with counsel of Tenant’s selection first approved by Landlord (which approval will not be unreasonably withheld) and save harmless and indemnify Landlord on account of loss, cost or damage which may arise by reason of such claim.",brokerage
"Brokerage. (A) WRIMCO may select brokers to effect the portfolio transactions of the Fund on the basis of its estimate of their ability to obtain, for reasonable and competitive commissions, the best execution of particular and related portfolio transactions. For this purpose, ""best execution"" means prompt and reliable execution at the most favorable price obtainable. Such brokers may be selected on the basis of all relevant factors including the execution capabilities required by the transaction or transactions, the importance of speed, efficiency, or confidentiality, and the willingness of the broker to provide useful or desirable investment research and/or special execution services. WRIMCO shall have no duty to seek advance competitive commission bids and may select brokers based solely on its current knowledge of prevailing commission rates.",brokerage
"Brokerage. Each of Landlord and Tenant represents and warrants to the other that it has not dealt with any broker in connection with this Amendment other than Tishman Speyer Properties, L.P. (“Broker”) and that, to the best of its knowledge, no other broker negotiated this Amendment or is entitled to any fee or commission in connection herewith. Landlord shall pay Broker any commission which may be due in connection with this Amendment pursuant to a separate agreement. Each of Landlord and Tenant shall indemnify, defend, protect and hold the other party harmless from and against any and all losses, liabilities, damages, claims, judgments, fines, suits, demands, costs, interest and expenses of any kind or nature (including reasonable attorneys’ fees and disbursements) incurred in connection with any claim, proceeding or judgment and the defense thereof which the indemnified party may incur by reason of any claim of or liability to any broker, finder or like agent (other than Broker) arising out of any dealings claimed to have occurred between the indemnifying party and the claimant in connection with this Amendment, or the above representation being false. The provisions of this Section 3 shall survive the expiration or earlier termination of the term of the Existing Lease, as amended hereby.",brokerage
"Brokerage. No broker, finder or similar agent has been employed by or on behalf of Lilly, and no Person with which Lilly has had any dealings or communications of any kind is entitled to any brokerage commission, finder’s fee or any similar compensation, in connection with this Agreement or the transactions contemplated hereby.",brokerage
"Brokerage. No Person will be entitled to receive any brokerage commission, finder’s fee, fee for financial advisory services or similar compensation in connection with the transactions contemplated by this Agreement based on any Contract made by or on behalf of Buyer for which any Seller is or could become liable or obligated.",brokerage
"Brokerage. Except as set forth on the BROKERAGE SCHEDULE attached hereto, there are no claims for brokerage commissions, finders' fees or similar compensation in connection with the transactions contemplated by the Recapitalization, the Loan Agreement or this Agreement based on any arrangement or agreement binding upon the Company. The Company shall pay, and hold the Purchasers harmless against, any and all liability, loss or expense (including, without limitation, reasonable attorneys' fees and out-of-pocket expenses) arising in connection with any such claims.",brokerage
"Brokerage. A. TRP Hong Kong agrees that, in placing orders with broker-dealers for the purchase or sale of portfolio securities, it shall attempt to obtain quality execution at favorable security prices; provided that, on behalf of the Fund, TRP Hong Kong may, in its discretion, agree to pay a broker-dealer that furnishes brokerage or research services as such services are defined under Section 28(e) of the Securities Exchange Act of 1934, as amended (“1934 Act”), a higher commission than that which might have been charged by another broker-dealer for effecting the same transactions, if TRP Hong Kong determines in good faith that such commission is reasonable in relation to the brokerage and research services provided by the broker-dealer, viewed in terms of either that particular transaction or the overall responsibilities of TRP Hong Kong with respect to the accounts as to which it exercises investment discretion (as such term is defined under Section 3(a)(35) of the 1934 Act). In no instance will portfolio securities be purchased from or sold to TRP Hong Kong, or any affiliated person thereof, except in accordance with the federal securities laws and the rules and regulations thereunder.",brokerage
"Brokerage. Tenant warrants and represents that Tenant has dealt with no broker in connection with the consummation of this Lease other than Broker, and, in the event of any brokerage claims against Landlord predicated upon prior dealings with Tenant, Tenant agrees to defend the same and indemnify Landlord against any such claim (except any claim by Broker).",brokerage
"Brokerage. This transaction was brought about and entered into by Lender and Borrower acting as principals and without any brokers, agents or finders being the effective procuring cause hereof. Borrower represents that it has not committed Lender to the payment of any brokerage fee, commission or charge in connection with this transaction. If any such claim is made on Lender by any broker, finder or agent or other person, Borrower hereby indemnifies, defends and saves such party harmless against such claim and further will defend, with counsel satisfactory to Lender, any action or actions to recover on such claim, at Borrower’s own cost and expense, including such party’s reasonable counsel fees. Borrower further agrees that until any such claim or demand is adjudicated in such party’s favor, the amount demanded shall be deemed an Obligation of Borrower under this Agreement.",brokerage
Brokerage. Buyer has not made any agreement or taken any other action which might cause anyone to become entitled to a broker's fee or commission as a result of the transactions contemplated hereunder.,brokerage
"Brokerage. A. The Sub-Adviser agrees that, in placing orders with broker-dealers for the purchase or sale of portfolio securities, it shall attempt to obtain quality execution at favorable security prices (best price and execution); provided that, on behalf of the Portfolio, the Sub-Adviser may, in its discretion, agree to pay a broker-dealer that furnishes brokerage or research services as such services are defined under Section 28(e) of the Securities Exchange Act of 1934, as amended (""1934 Act""), a higher commission than that which might have been charged by another broker-dealer for effecting the same transactions, if the Sub-Adviser determines in good faith that such commission is reasonable in relation to the brokerage and research services provided by the broker-dealer, viewed in terms of either that particular transaction or the overall responsibilities of the Sub-Adviser with respect to the accounts as to which it exercises investment discretion (as such term is defined under Section 3(a)(35) of the 1934 Act). Pursuant to such factors the Sub-Adviser may utilize one or more of its affiliates as broker for transactions for the Portfolio. In no instance will portfolio securities be purchased from or sold to the Sub-Adviser, or any affiliated person thereof, except in accordance with the federal securities laws and the rules and regulations thereunder.",brokerage
"Brokerage. There are no claims for brokerage commissions, finders’ fees or similar compensation in connection with the transactions contemplated by this Agreement based on any arrangement or agreement binding upon any Group Companies.",brokerage
"Brokerage. Purchaser and Seller each represents and warrants to the --------- other that no broker or agent is entitled to the payment of a commission for services rendered in connection with the transactions contemplated herein; except that Seller has engaged as its broker the firm of CB Richard Ellis and has, pursuant to a separate agreement, agreed to pay the commission due to CB Richard Ellis. Seller agrees to indemnify and hold Purchaser harmless from any claims asserted by CB Richard Ellis in connection with the transactions contemplated hereby. Each of the parties hereto agrees to indemnify and hold the other harmless from claims made by any other broker, attorney or finder claiming through such party for a commission, fee or compensation in connection with this Agreement or the sale of the Property hereunder. The provisions of this Section 14.12 shall survive Closing.",brokerage
"Brokerage. Except for fees and expenses of Persons listed on Schedule 3.20, there are no claims for brokerage commissions, finders’ fees or similar compensation in connection with the transactions contemplated by this Agreement based on any agreement made by or on behalf of the Company for which the Parent or the Surviving Company would be liable following the Closing.",brokerage
"Brokerage. Tenant represents and warrants that is has dealt with no broker, agent or other person in connection with this transaction except for Lavista Associates and N/A and that no broker, agent or other person brought about this transaction, other than Lavista Associates and N/A , and Tenant agrees to indemnify and hold Landlord harmless from and against any claims by any other broker, agent or other person claiming a commission or other form of compensation by virtue of having dealt with Tenant with regard to this leasing transaction. The provisions of this Section shall survive the termination of this Lease.",brokerage
"Brokerage. In executing transactions for the Fund and selecting brokers or dealers, the Adviser will use its best efforts to seek the best overall terms available. In assessing the best overall terms available for any portfolio transaction, the Adviser will consider all factors it deems relevant including, but not limited to, breadth of the market in the security, the price of the security, the financial condition and execution capability of the broker or dealer and the reasonableness of any commission for the specific transaction and for transactions executed through the broker or dealer in aggregate. In selecting brokers or dealers to execute a particular transaction and in evaluating the best overall terms available, the Adviser may consider the brokerage and research services (as those terms are defined in Section 28(e) of the Securities Exchange Act of 1934) provided to the Fund and/or other accounts over which the Adviser or an affiliate exercises investment discretion.",brokerage
"Brokerage. No broker, finder, agent or similar intermediary has acted on behalf of Genzyme in connection with this Agreement or the transactions contemplated hereby, and there are no brokerage commissions, finders fees or similar fees or commissions payable in connection therewith based on any agreement, arrangement or understanding with Genzyme, or any action taken by it.",brokerage
Brokerage. The Company may pay such brokerage fee or other consideration as may be lawful for or in connection with the sale or placement of its securities.,brokerage
"Brokerage. No Person is or will become entitled, by reason of any agreement or arrangement entered into or made by or on behalf of Buyer, to receive any commission, brokerage, finder’s fee or other similar compensation in connection with the consummation of the transactions contemplated by this Agreement.",brokerage
"Brokerage. (a) Subject to the Investment Adviser’s obligation to seek best execution under the circumstances of the particular transaction, the Investment Adviser shall have full discretion to select brokers or dealers to effect the purchase and sale of securities. When the Investment Adviser places orders for the purchase or sale of securities for the Fund, in selecting brokers or dealers to execute such orders, the Investment Adviser is expressly authorized to consider the full range and quality of a broker’s services, including, among other things, the broker or dealer’s execution capability, commission rate, financial responsibility and responsiveness as well as the fact that a broker or dealer has furnished statistical, research or other information or services for the benefit of the Fund directly or indirectly. In no event shall Investment Adviser be under any duty to obtain the lowest commission or best net price for the Fund on any particular transaction. Investment Adviser is not under any duty to execute transactions for the Fund before or after transactions for other like accounts managed by Investment Adviser. Without limiting the generality of the foregoing, the Investment Adviser is authorized to cause the Fund to pay brokerage commissions which may be in excess of the lowest rates available to brokers who execute transactions for the Fund or who otherwise provide brokerage and research services utilized by the Investment Adviser, provided that the Investment Adviser determines in good faith that the amount of each such commission paid to a broker is reasonable in relation to the value of the brokerage and research services provided by such broker viewed in terms of either the particular transaction to which the commission relates or the Investment Adviser’s overall responsibilities with respect to accounts as to which the Investment Adviser exercises investment discretion. The Investment Adviser may aggregate securities orders so long as the Investment Adviser adheres to a policy of allocating investment opportunities to the Fund over a period of time on a fair and equitable basis relative to other clients. In no instance will the Fund’s securities be purchased from or sold to the Trust’s principal underwriter, the Investment Adviser, or any affiliated person thereof, except to the extent permitted by SEC exemptive order or by applicable law.",brokerage
Brokerage. The Seller and Buyer each represent and warrant to each other that there is no broker involved or in any way connected with the transfer provided for herein. Buyer agrees to hold the Seller harmless from and against all claims for brokerage commissions or finder's fees incurred through any act of Buyer in connection with the execution of this Agreement or the transactions provided for herein. The Seller agrees to hold Buyer harmless from and against all claims for brokerage commissions or finder's fees incurred through any act of the Seller in connection with the execution of this Agreement or the transactions provided for herein.,brokerage
"Brokerage. Purchaser and Seller warrant and represent to each other that neither has dealt with any real estate broker or salesperson in connection with this transaction. If any person shall assert a claim to a finder's fee, brokerage commission, or any other compensation on account of alleged employment as a finder or broker or performance of services as a finder or broker in connection with this transaction, the party under whom the finder or broker is claiming shall indemnify and hold the other party harmless from and against any such claim and all costs, expenses and liabilities incurred in connection with such claim or any action or proceeding brought on such claim, including, but not limited to, counsel and witness fees and court costs in defending against such claim. This indemnity shall survive the Closing or cancellation and termination of this Agreement and the escrow.",brokerage
"Brokerage. If the Collateral Manager chooses to effect a transaction for the purchase or sale of an Asset through a broker-dealer, the Collateral Manager shall use commercially reasonable efforts to obtain the best execution for all orders placed with respect to the Assets, considering all circumstances (but, for the avoidance of doubt and without limiting the foregoing, with no obligation to obtain the lowest price) and in a manner permitted by law. Subject to the preceding sentence, the Collateral Manager may, in the allocation of business, take into consideration research and other brokerage services furnished to the Collateral Manager or its Affiliates by brokers and dealers which are not Affiliates of the Collateral Manager. Such services may be furnished to the Collateral Manager or its Affiliates in connection with its other advisory activities or investment operations. Transactions may be executed as part of concurrent authorizations to purchase or sell the same investment for other accounts served by the Collateral Manager or its Affiliates. When these concurrent transactions occur, the objective of the Collateral Manager (and any of its Affiliates involved in such transactions) shall be to allocate the executions among the accounts in an equitable manner. A more complete description of the Collateral Manager’s policies with respect to the placement of orders is set forth in the Collateral Manager’s most recent Form ADV, a copy of which has been made available to the Issuer and to the Trustee.",brokerage
"Brokerage. The Adviser will select brokers and dealers to effect all orders for the purchase and sale of Allocated Assets. In selecting brokers or dealers to execute transactions on behalf of the Allocated Assets of the Portfolio, the Adviser will use its best efforts to seek the best overall terms available. In assessing the best overall terms available for any transaction, the Adviser will consider factors it deems relevant, including, without limitation, the breadth of the market in the security, the price of the security, the financial condition and execution capability of the broker or dealer and the reasonableness of the commission, if any, for the specific transaction and on a continuing basis. In selecting brokers or dealers to execute a particular transaction, and in evaluating the best overall terms available, the Adviser is authorized to consider the brokerage and research services (within the meaning of Section 28(e) of the Securities Exchange Act of 1934, as amended) provided to the Portfolio and/or other accounts over which the Adviser exercises investment discretion. Except as permitted by Rule 17a-10 under the 1940 Act, Adviser will not engage in principal transactions with respect to the Allocated Assets with any broker-dealer affiliated with the Manager, and will engage in agency transactions with respect to the Allocated Assets with such affiliated broker-dealers only in accordance with all applicable rules and regulations. Adviser will provide to Manager a list of its affiliated broker-dealers, as such may be amended from time to time. Manager will provide to Adviser a list of its affiliated broker-dealers, and of those of each other adviser to the Portfolio, as such may be amended from time to time.",brokerage
"Brokerage. No broker or finder has acted directly or indirectly for the Seller or any of their Affiliates in connection with this Agreement or the transactions contemplated hereby, and no broker or finder is entitled to any brokerage or finder's fee or other commission in respect thereof based in any way on the actions or statements of, or agreements, arrangements, or understandings made with the Seller or any of its Affiliates.",brokerage
"Brokerage. Purchaser agrees to pay at Closing all brokerage commissions due to any broker due a commission as a result of this transaction due to Purchaser’s dealings with Sellers pursuant to separate agreements entered into by Purchaser or Purchaser’s affiliates for services rendered in connection with the sale and purchase of the Property. Sellers agree to pay at Closing all brokerage commissions due to any broker due a commission as a result of this transaction due to Sellers’ dealings with Purchaser pursuant to separate agreements entered into by Sellers or Sellers’ affiliates for services rendered in connection with the sale and purchase of the Property. Sellers acknowledge that prior to the Effective Date, their majority beneficial owner engaged Deutsche Bank Securities Inc. and Goldman, Sachs & Co. on Sellers’ behalf as financial advisor to Sellers and agree that Sellers shall pay in accordance with the terms of such engagements all fees and other amounts due to such advisors as a result of this transaction. Sellers and Purchaser shall each indemnify and hold the other harmless from and against any and all claims of all other brokers and finders claiming by, through or under the indemnifying party and in any way related to the sale and purchase of the Property, this Agreement or the transactions contemplated herein, including, without limitation, attorneys’ fees and expenses incurred by the indemnified party in connection with such claim. This Section 6 shall survive any Closing and any termination of this Agreement.",brokerage
"Brokerage. Except as to Broadview Associates LLC, which shall be compensated by Buyer, Shareholders and Buyer each represent and warrant to each other that there is no broker involved or in any way connected with the transfer provided for herein on their behalf respectively (and Shareholders represent and warrant that there is no broker involved on behalf of Company) and each agrees to hold the other harmless from and against all other claims for brokerage commissions or finder's fees in connection with the execution of this Agreement or the transactions provided for herein.",brokerage
