clause_text,clause_type
"Rent. 4.01 Tenant shall pay Landlord, without any setoff or deduction, unless expressly set forth in this Lease, all Base Rent and Additional Rent due for the Term (collectively referred to as “Rent”). “",rent
"Rent. The total rent for the term hereof is the sum of ($ ) payable on the day of each month of the term, in equal installments of ($ ), first and last installments to be paid upon the due execution of this Agreement, the second installment to be paid on . All such payments shall be made to Landlord at Landlord's address as set forth in the preamble to this Agreement on or before the due date and without demand.",rent
"Rent. The Tenant shall pay the Landlord, in equal monthly installments, $[MONTHLY RENT] (""Rent""). The Rent shall be due on the [#] of every month (“Due Date”) and paid under the following instructions: [RENT PAYMENT INSTRUCTIONS]",rent
Rent. The term “Rent” shall mean collectively Base Monthly Rent and all Additional Rent.,rent
"Rent. Tenant shall pay Landlord the annual rent of Dollars ($ ) during said term, in monthly payments of Dollars ($ ), each payable monthly on the day of each month in advance at such place as we may from time to time specify by written notice to you. Tenant shall pay a security deposit of Dollars ($ ) to be returned upon termination of this Lease and the payment of all rents due and performance of all other obligations.",rent
"Rent. The Tenant shall pay the Landlord, in equal monthly installments,",rent
"Rent. Tenant agrees to pay to Landlord at the first office specified in Section 1.01(2), or to such other persons, or at such other places designated by Landlord, without any prior demand therefor in immediately available funds and without any deduction or offset whatsoever, Rent, including Monthly Base Rent and Rent Adjustments in accordance with Article Four, during the Term. Monthly Base Rent shall be paid monthly in advance on the first day of each month of the Term, except that the first installment of Monthly Base Rent shall be paid by Tenant to Landlord concurrently with execution of this Lease. Monthly Base Rent shall be prorated for partial months within the Term. Unpaid Rent shall bear interest at the Default Rate from the date due until paid. Tenant's covenant to pay Rent shall be independent of every other covenant in this Lease.",rent
"Rent. Tenant covenants and agrees to pay Landlord during the Term the amount of the “Basic Rent” described in the Basic Lease Provisions above. Basic Rent shall be payable in advance in monthly installments (i.e., one twelfth of the applicable annual total per month), and shall be due on the first (1st) day of each month, in advance. Basic Rent shall be prorated with respect to the first and last monthly payments for each applicable period based on the number of calendar days in the applicable month. All sums due from Tenant to Landlord under this Lease shall be deemed Additional Rent. Basic Rent and Additional Rent shall be collectively referred to as “Rent.” Rent shall be paid to Landlord without notice or demand and without deduction, abatement or setoff of any kind, except as expressly provided in this Lease. No payment by Tenant or receipt by Landlord of an amount less than the Rent and Additional Rent due under this Lease shall be deemed anything other than a payment on account of the earliest of those sums due from Tenant under this Lease. No endorsement or statement on any check or any letter accompanying any check for the payment of Rent or Additional Rent shall be deemed an accord and satisfaction by Landlord, and Landlord may accept any payment from Tenant without prejudice to Landlord’s right to recover the balance due, and without prejudice to Landlord to pursue any right or remedy provided to Landlord under this Lease or by law or in equity.",rent
"Rent. Collectively, Monthly Base Rent, Rent Adjustments and Rent Adjustment Deposits, and all other charges, payments, late fees or other amounts required to be paid by Tenant under this Lease.",rent
"Rent. All payments required to be made hereunder to Landlord shall be deemed to be rent, whether or not described as such.",rent
"Rent. Collectively, the Base Rent, Percentage Rent and Additional Charges.",rent
"Rent. All monetary sums due from Tenant to Landlord under this Lease, including, without limitation those referred to as ""additional rent"", shall be deemed as rent.",rent
"Rent. 1. Tenant shall pay the rent as above and as hereinafter provided. Occupancy: 2. Tenant shall use and occupy the demised premises for general and executive offices and other uses incidental to executive office use and for no other purpose. Tenant Alterations: 3. Tenant shall make no changes in or to the demised premises of any nature without Owner’s prior written consent, subject to the following sentence. Subject to the prior written consent of Owner (which consent shall not be unreasonably withheld or conditioned and shall be deemed granted unless Owner notifies Tenant that Owner is withholding consent to changes for which Tenant has requested consent and describes in reasonable detail its reason(s) for doing so in a notice given within ten (10) business days after Tenant’s request for same), and to the provisions of this article, Tenant, at Tenant’s expense, may make alterations, installations, additions or improvements which are non- structural and which do not materially and adversely affect utility services or plumbing and electrical lines, in or to the interior of the demised premises, by using contractors or mechanics first approved in each instance by Owner which approval shall not be unreasonably withheld, conditioned or delayed except Tenant shall use the electric contractor designated by Owner provided such electric contractor charges fair market rates for Local 3, A rated union electricians doing business in comparable buildings in Midtown Manhattan and Owner hereby approves Inner City Electrical Contractors. Tenant shall before making any alterations, additions, installations or improvements, at its expense, obtain all permits, approvals and certificates required by any governmental or quasi-governmental bodies and (upon completion) certificates of final approval thereof, and shall deliver promptly duplicates of all such permits, approvals and certificates to Owner (and Owner shall cooperate without cost to Owner in obtaining the same), and Tenant agrees to carry, and will cause Tenant’s contractors and sub-contractors to carry, such worker’s compensation, commercial general liability, personal and property damage insurance as Owner may reasonably require. If any mechanic’s lien is filed against the demised premises, or the building of which the same forms a part, for work claimed to have been done for, or materials furnished to, Tenant, whether or not done pursuant to this article, the same shall be discharged by Tenant within thirty days af...",rent
"Rent. The “Rent” means any fixed rent, base rent or additional rent under the Lease.",rent
"Rent. 5.1. Tenant shall pay to Landlord as Basic Annual Rent for the Premises, commencing on the Term Commencement Date, the sum set forth in Section 2.3, subject to the rental adjustments provided in Article 6 hereof. Basic Annual Rent shall be paid in equal monthly installments (as set forth in Section 2.3), subject to the rental adjustments provided in Article 6 hereof, each in advance on the first day of each and every calendar month during the Term.",rent
"Rent. (a) Subtenant, beginning on the Commencement Date and continuing throughout the Sublease Term, shall pay to Sublandlord a monthly rental for the Subleased Premises in an amount equal to the monthly rent paid by Sublandlord to Landlord for the Premises pursuant to the terms of the Prime Lease (the ""Base Monthly Rental""). Base Monthly Rental shall be paid to Sublandlord at the address set forth in Paragraph 6 hereof on the first day of every calendar month during the Sublease Term (each, a ""Due Date"") without deduction, offset, prior notice or demand. If the Commencement Date or the Expiration Date is a day other than the first day of a calendar month, the first payment of Base Monthly Rental and/or the last payment of Base Monthly Rental shall be the pro-rata portion of such rent for the number of days contained in such fractional month. Any payment of Base Monthly Rental made more than seven (7) days after the Due Date with respect to such payment shall bear interest at the rate of one and one-half percent (1-1/2%) per month until paid.",rent
"Rent. Sublessee shall pay to Sublessor, as Base Rent for the Premises, the rental set forth in subparagraph D of Paragraph 1 hereof. Rent for the first and last months of the term hereof shall be prorated based upon the number of days during each of said months that the Sublease term was in effect. All other rent shall be payable on the first day of each calendar month during the term hereof. All such rent shall be paid in advance without deduction or offset at the office of Sublessor or to such other person or at such other place as Sublessor may designate in writing. In the event Sublessee shall fail to pay, when the same is due and payable, any installment of the Base Rent or any additional rent to be paid by Sublessee to Sublessor under the terms of this Sublease, then such unpaid amounts shall bear interest from the due date thereof to the date of payment at the rate of twelve percent (12%) per annum. In any event, however, Sublessee shall be charged a service charge with respect to each monthly installment of rental not received by the fifth (5th) day of the calendar month for which said installment is due. Such service charge shall reimburse Sublessor for the additional administrative expenses incurred by Sublessor in connection with the collection of such late installment of monthly rental. The service charge shall be Twenty and 00/100ths Dollars ($20.00) for any rental not paid by the fifth (5th) day of the month and Fifty and 00/100ths Dollars ($50.00) for any rental not paid by the fifteenth (15th) day of such month.",rent
"Rent. Resident shall pay monthly rent and other charges in the following amounts: MONTHLY PREMISES RENT $ MONTHLY PARKING SPACE RENT $ MONTHLY STORAGE LOCKER RENT $ OTHER MONTHLY CHARGES (SPECIFY) $ TOTAL RENT $ The total amount set forth above is considered rent and is payable in advance by the day of each and every month during said term to Owner at , Washington , or any such other place that the Owner may from time to time designate. Any rent unpaid by the due date is termed delinquent. Owner may, at Owner’s option, apply funds received from Resident to balances due in the following order: damage, repairs, unpaid utilities, late payment charges, notice fees, miscellaneous charges such as parking or storage rental, past due rent, and current rent. At any time during a month to month tenancy, rent may be increased on 30 days written notice, except for housing cost increases for properties within the Seattle city limits where the increase exceeds 10% annually, which shall require 60 days’ written notice. Rent received on or after the day of each month shall result in assessment against Resident of a $ late payment charge plus $ each additional day thereafter that rent has not been paid in full, all of which shall be considered to be additional rent and must be paid at the time the delinquent rent is paid. Any check which fails to clear the bank shall be treated as unpaid rent and shall be subject to the aforementioned late payment charge, plus a $ returned check fee. Should Resident submit a check that is dishonored or returned for non-sufficient funds, or should Resident offer payment to cure any default such as following receipt of a 3 Day Notice to Pay or Vacate, Resident shall make such payment by cash, cashier’s check or money order. If Resident gives Owner a check that is returned for non-payment, all future payments by Resident shall be made by cash, cashier’s check or money order. Notwithstanding the foregoing, Owner may issue a 3 Day Notice to Pay Rent or Vacate immediately after the rental due date without waiting until late payment charges begin to accrue. If for reason of non-payment of rent Owner shall give a statutory 3 Day Notice to Pay Rent or Vacate, or if Owner shall lawfully issue any other notice permitted pursuant to RCW 59.12 et seq. or RCW 59.18 et seq., Resident agrees to pay in addition to the delinquent rent and late payment charges provided for above, the sum of $ for preparing and giving the notice, which shall be paid by the deadline...",rent
"Rent. All payments due from the Lessee under the Lease as Basic Rent, Renewal Rent and Supplemental Rent, collectively.",rent
Rent. 7 4.1 Rent . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 7 4.2 Basic Percentage Rent. . . . . . . . . . . . . . . . . . . . . 8 4.3 Bonus Percentage Rent. . . . . . . . . . . . . . . . . . . . . 8 4.4 Audit Rights . . . . . . . . . . . . . . . . . . . . . . . . . 9 5. ADDITIONAL PAYMENTS BY FIRSTWORLD; IMPOSITION . . . . . . . . . . . . 10,rent
"Rent. LESSEE shall pay to LESSOR base rent of seventy-one thousand eight hundred U.S. Dollars ($71,800.00) per year, drawn on a U.S. Bank, in monthly installments of $5,983.33 payable on the first day in each calendar month in advance, without demand or any right of set-off or deduction whatsoever, the first monthly payment to be made upon LESSEE's execution of this lease, including payment in advance of appropriate fractions of a monthly payment for any portion of a month at the commencement or end of said lease term. All payments shall be made to LESSOR or LESSOR's agent: 6-8 Preston Court, L.L.C. c/o Pinnacle Properties Management Inc., 3740 Beach Blvd., Suite 306, Jacksonville, FL 32207, or at such other place as LESSOR shall from time to time in writing designate. The amount of base rent due during each calendar year of this lease and any extensions thereof shall be annually increased by the increase in the ""Cost of Living"" as shown by the Consumer Price Index (Boston, Massachusetts, All Items, All Urban Consumers), United States Department of Labor, Bureau of Labor Statistics (the ""Index""). All such adjustments shall take place with the rent due on January 1 of each year during the lease term. The base month from which to determine the amount of each increase in the Index shall be January 1999, which figure shall be compared with the figure for November 1999, and each November thereafter to determine the percentage increase (if any). The increase will be multiplied by the base rent to determine the increased base rent (if any) to be paid during the following calendar year. In the event that the Consumer Price Index as presently computed is discontinued as a measure of ""Cost of Living"" changes, any adjustment shall then be made on the basis of a comparable index then in general use as selected by LESSOR.",rent
"Rent. 7.1. Tenant shall pay to Landlord as Base Rent for the Premises, commencing on the Term Commencement Date, the sums set forth in Section 2.3. Base Rent shall be paid in equal monthly installments as set forth in Section 2.3, each in advance on the first day of each and every calendar month during the Term.",rent
Rent. Tenant shall pay to Landlord the sum of $ per month as Rent for the Term of the Agreement. Due date for Rent payment shall be the 1st day of each calendar month and shall be considered advance payment for that month. Weekends and holidays do not delay or excuse Tenant’s obligation to timely pay rent.,rent
"Rent. Annual Gross Rent for the Premises shall be: PHASE I: $16.25 per RSF PHASE II: $15.50 RSF for the first 18,047 RSF and $16.25 RSF for space in excess of 18,047 RSF. Tenant shall pay to Landlord such annual rental in monthly installments, upon occupancy of the Premises which is expected to be (a) January 15, 1997 for Phase I and (b) for Phase II, April 1, 1997, or thirty (30) days from the date Attachmate vacates the Premises, which is expected to be March 1, 1997, with such sums payable on the first day of each calendar month during the term hereof in advance, without prior notice or demand. If the Lease Term terminates on other than the last day of a month, then the rent due shall be prorated for such month and be paid in advance. All past due installments of rent and other sums due hereunder shall bear interest at the rate of ten percent (10%) per annum from date due until paid. A ten (10) day grace period shall be allowed from the 1st through 10th of each month for monthly rental payments payable hereunder. No grace period shall be allowed for any other sums due. The base rental set forth above includes an allowance for building operating expenses through December 31, 1997. For subsequent years, Tenant shall be responsible for its Prorata share of any increase in building operating expenses above the 1997 Base Year expenses. In such event, Tenant's rent payable shall be increased, beginning January 1998 and each successive year in accordance with the rent and operating expense escalations as set forth below, and Tenant's prorata amount of Landlord's operating expenses shall be paid to Landlord as set forth below. Tenant's prorata amount shall be determined by multiplying the total dollar amount of Landlord's rent and operating expense escalation obligations by a fraction, whereby the numerator of said fraction is the amount of square feet of the Premises, and the denominator is the amount of square feet of the Building. Initially, this fraction shall be 17.0%. Landlord shall give Tenant written notification of Tenant's prorata share of Landlord's adjusted rents and/or operating expenses. If requested by Tenant, Landlord shall provide documentation outlining the nature of Tenant's adjustments and the Landlord's calculations used to determine them. Tenant shall make monthly rental payments and all other payments due hereunder payable to Equifax Inc. and mailed to Equifax Inc., Drop 22, 1600 Peachtree Street, N.W., Atlanta, GA 30309.",rent
Rent. Tenant shall pay to Landlord the sum of $ per month (hereinafter referred to as “Rent”) for the Term of the Lease. The due date for Rent payment shall be the day of each calendar month and shall be considered an advance,rent
Rent. The total rent according to the lease agreement is _ Dollars ($ _) per month. The New Tenant agrees to pay _ Dollars ($ agreement. • All payments will be made to ) per month on or before the due date set forth in the lease • The New Tenant understands that the owner of the property can evict all of the tenants if the landlord does not receive the rental payments in full and on time each month.,rent
"Rent. 3.01. Tenant shall pay the Fixed Rent in equal monthly installments in advance on the first day of each and every calendar month during the Term (except that Tenant shall pay, upon the execution and delivery of this Lease by Tenant, the Advance Rent, to be applied against the first installment or installments of Fixed Rent becoming due under this Lease). If the Commencement Date occurs on a day other than the first day of a calendar month, the Fixed Rent for the partial calendar month at the commencement of the Term shall be prorated.",rent
Rent. 4.1 The “,rent
"Rent a. Commencing on the Commencement Date and continuing thereafter throughout the full Term of this Lease, Tenant hereby agrees to pay the annual Base Rental (defined and set forth below) and Additional Rental (defined below). The Base Rental shall be due and payable in advance in twelve equal monthly installments on the first day of each calendar month at Landlord’s address as provided herein (or such other address as may be designated by Landlord from time to time). If the Commencement Date is other than the first day of a calendar month or if this Lease expires on other than the last day of a calendar month, then the installments of Base Rental for such month or months shall be prorated.",rent
"Rent. LATE CHARGES: The rent shall be the amount stated above. Rent is due the first day of each calendar month, in advance and without demand. If applicable, rent for the first month will be pro-rated starting from the date of execution of this Agreement. Operator reserves the right to require that rent and other charges be paid in cash, credit card, certified check or money order. Operator may change the monthly rent and other charges by giving Tenant twenty- eight (28) days advanced notice. The new rent shall become effective on the first day of the next month rent is due. Pre-paid rent is not refundable. If rent is not paid by the seventh (7th) day of the month due, Tenant agrees to pay a late fee as stated above each month until rent is paid in full. Tenant agrees to pay Operator the NSF charge stated above plus all bank charges for any dishonored check plus any late fees that must be paid in conjunction with the substituted check. These fees are considered additional rent and are to compensate Operator for labor and other costs of collection. Tenant agrees to pay all collection and lien costs incurred by Operator. The unit size of the Leased Space stated above is approximate and there is no abatement or adjustment in rent if the Leased Space is smaller or larger than declared. The Tenant has inspected the Leased Space and acknowledges that the Leased Space is suitable for the Tenant's purposes. Tenant shall not sublet or assign the Leased Space. Tenant warrants and acknowledges that no other person or persons will be acting on behalf of the Tenant. The Operator reserves the right to relocate Tenant at any time to any self-service storage space of comparable size.",rent
"Rent. Tenant shall pay to Landlord at the office of Landlord, or to such other person or at such other place as Landlord may from time to time direct in writing, in lawful money of the United States of America, an annual rental (""Base Rent"") of One Hundred Thirty Six Thousand Nine Hundred Twenty Dollars ($136,920) payable in equal monthly installments (""Monthly Base Rent"") of Eleven Thousand Four Hundred Ten Dollars ($11,410) in advance on or before the first day of each and every calendar month of the term of this Lease. If the Term of this Lease commences on a day other than the first day of a calendar month, or ends on a day other than the last day of a calendar month, then the Monthly Base Rent for such fractional month shall be prorated on the basis of a 365-day year. If default shall be made in the due and punctual payment of an installment of rent, the amount of the installment due and payable shall bear interest at the rate of eighteen percent (18%) per annum from the due date until paid.",rent
"Rent. The Tenant shall pay to Landlord the sum of $ per month (hereinafter referred to as “Rent”) for the duration of the Term of the Lease. The Rent shall be payable on or before every day of the month (hereinafter referred to as the “Due Date”), notwithstanding that the said date falls on a weekend or holiday.",rent
"Rent. The Lessee shall pay the net amount of $ ________________ for every month for the duration of the Lease (herein after referred to as “Rent”). The rent shall be payable every _____ day of the month (“Due Date”), every month for the duration of the lease notwithstanding that the Due Date falls on a weekend or public holiday.",rent
"Rent. Tenant will pay to Landlord, in lawful money of the United States of America, Rent during the Initial Term or any Extended Term. Payments of Base Rent shall be paid monthly, on the twenty-fifth (25th) day of each month in arrears, at Landlord's address set forth in Section 28.9 or at such other place or to such other Person as Landlord from time to time may designate in writing. The first monthly installment shall be prorated as to any partial month. If any payment owing hereunder shall otherwise be due on a day that is not a Business Day, such payment shall be due on the next succeeding Business Day. Tenant shall receive a credit against Rent (or be paid directly, at Landlord's option) for any operating expense credits or operating revenues credited to Landlord pursuant to the Agreement which are applicable to any period in the Lease Term (E.G., credit for real property taxes, membership dues, sublease rents, etc.) and conversely Tenant shall reimburse Landlord for any operating expenses paid for by Landlord pursuant to the Agreement which are the responsibility of Tenant hereunder.",rent
"Rent. All amounts payable by Tenant to or on behalf of Landlord under this Lease, whether or not expressly denominated Fixed Rent, Tenant’s Tax Payment, Tenant’s Operating Payment, Additional Rent or Rent, shall constitute rent for the purposes of Section 502(b)(6) of the United States Bankruptcy Code.",rent
"Rent. During the Term, Tenant will pay to Landlord the Rent and Additional Charges in lawful money of the United States of America and legal tender for the payment of public and private debts, in the manner provided in Section 3.3. The Base Rent during any Lease Year is payable in advance in consecutive equal monthly installments on the first (1st) Business Day of each calendar month during that Lease Year. Unless otherwise agreed by the parties, Rent and Additional Charges shall be prorated as to any partial months at the beginning and end of the Term. Rent payable during any Lease Year consisting of more or less than twelve (12) calendar months shall be adjusted such that the portion of the Rent for each calendar month in any such Lease Year is equal to the Rent divided by twelve (12).",rent
"Rent. A. Tenant shall pay Base Rent to Landlord in the manner provided in Section 5.B in equal consecutive monthly installments in advance on or before the 1st day of each calendar month commencing as of the Commencement Date and continuing through the Term. If the Term commences on a day other than the first day of a calendar month, or ends on a day other than the last day of a calendar month, Base Rent for such month shall be prorated by multiplying such Base Rent by a fraction, the numerator of which is the number of days of the Term within such calendar month and the denominator of which is the total number of days within such calendar month. Tenant shall pay its first monthly installment of Base Rent, which may be prorated pursuant to this Section 5.A, on the Commencement Date in connection with Landlord’s acquisition of the Premises pursuant to the Purchase Agreement.",rent
"Rent. Tenant shall pay Landlord the full monthly Rent set forth above during each month of the Lease Term as rental for the Residence and Landlord and Tenant hereby agree that Rent for each month, including any partial month during the first or final month of the Lease Term, shall be payable in full and without proration with respect to the number of days Tenant is in possession during such month, except as otherwise expressly set forth herein with regard to Landlord's delay in delivery of the Residence. Tenant acknowledges that the full amount of Rent stated is due even though the Lease Term does not encompass a full 365 days. Rent is payable in advance without demand, abatement or set-off, at the office of Landlord or at such other place(s) as Landlord may designate, on or before the Commencement Date and the first day of each calendar month thereafter during the Lease Term. IF MAILED, THE RENT AND ALL OTHER SUMS DUE UNDER THIS LEASE SHALL BE MAILED IN SUFFICIENT TIME AND WITH ADEQUATE POSTAGE THEREON TO BE ACTUALLY RECEIVED BY LANDLORD NO LATER THAN THE FIRST DAY OF THE MONTH. ANY RENT NOT ACTUALLY RECEIVED BY LANDLORD ON OR BEFORE THE FIRST DAY OF THE MONTH SHALL BE DELINQUENT AND IN DEFAULT. The parties hereby agree if Rent is not paid in full by 5:00 p.m. on the (4th) day of the month when it is due, Tenant shall, in addition to any other remedies of Landlord, pay a late charge of $50.00 on the (5th) day of the month and an additional $10.00 per day (late fee) thereafter. Personal checks will not be accepted after the tenth (10th) day of each month, as Rental payments must be in the form of a cashier’s check or money order if tendered after the tenth (10th) day of the month. Tenant shall pay a handling charge in the amount of $30 or 5% (whichever is greater) for each dishonored check, and, in addition, if applicable, the late charges set forth above. Returned checks must be redeemed by cashier’s check, certified check or money order. All monies received by Landlord shall be applied first to non-rent items (outstanding charges such as, but not limited to, late charges, cleaning service fees, returned check charges, damages incurred by or on behalf of Tenant), and then to Rent. At Landlord’s option, Landlord may require all Rent and other sums to be paid in check, certified check, or money order, and by one monthly payment rather than multiple payments by each Cotenant. Landlord shall at all times have the right to refuse payment in the form of “cash” for mo...",rent
Rent. The rent under this Sublease shall be $ (US Dollars) payable on the of every ☐ Week ☐ Month. The rent shall be paid in the following manner:,rent
