clause_text,clause_type
"Legends. Each Buyer understands that the certificates or other instruments representing the Convertible Debentures and or the Conversion Shares shall bear a restrictive legend in substantially the following form (and a stop transfer order may be placed against transfer of such stock certificates): THE SECURITIES REPRESENTED BY THIS CERTIFICATE HAVE NOT BEEN REGISTERED UNDER THE SECURITIES ACT OF 1933, AS AMENDED, OR APPLICABLE STATE SECURITIES LAWS. THE SECURITIES HAVE BEEN ACQUIRED SOLELY FOR INVESTMENT PURPOSES AND NOT WITH A VIEW TOWARD RESALE AND MAY NOT BE OFFERED FOR SALE, SOLD, TRANSFERRED OR ASSIGNED IN THE ABSENCE OF AN EFFECTIVE REGISTRATION STATEMENT FOR THE SECURITIES UNDER THE SECURITIES ACT OF 1933, AS AMENDED, OR APPLICABLE STATE SECURITIES LAWS, OR AN OPINION OF COUNSEL, IN A GENERALLY ACCEPTABLE FORM, THAT REGISTRATION IS NOT REQUIRED UNDER SAID ACT OR APPLICABLE STATE SECURITIES LAWS. The legend set forth above shall be removed and the Company within two (2) business days shall issue a certificate without such legend to the holder of the Conversion Shares upon which it is stamped, if, unless otherwise required by state securities laws, (i) in connection with a sale transaction, provided the Conversion Shares are registered under the Securities Act or (ii) in connection with a sale transaction, after such holder provides the Company with an opinion of counsel, which opinion shall be in form, substance and scope customary for opinions of counsel in comparable transactions, to the effect that a public sale, assignment or transfer of the Conversion Shares may be made without registration under the Securities Act.",legends
"Legends. It is understood that, except as provided below, certificates evidencing the Securities may bear the following or any similar legend:",legends
"Legends. The Company may at any time place legends referencing any applicable federal, state or foreign securities law restrictions on all certificates representing shares of stock issued pursuant to this Agreement. The Participant shall, at the request of the Company, promptly present to the Company any and all certificates representing shares acquired pursuant to this Award in the possession of the Participant in order to carry out the provisions of this Section.",legends
"Legends. Each certificate evidencing Common Stock subject to the terms hereof and each certificate issued in exchange for or upon the Transfer of any such Common Stock shall be stamped or otherwise imprinted with a legend in substantially the following form: “THE SECURITIES REPRESENTED BY THIS CERTIFICATE ARE SUBJECT TO CERTAIN RESTRICTIONS ON TRANSFER AND OTHER OBLIGATIONS (INCLUDING THE OBLIGATION TO SELL SUCH SECURITIES UPON AN APPROVED SALE) SET FORTH IN THE STOCKHOLDERS AGREEMENT, DATED AS OF JUNE 29, 2009, AS THE SAME MAY BE AMENDED OR MODIFIED FROM TIME TO TIME, AMONG THE ISSUER OF THESE SECURITIES (THE “COMPANY”) AND ITS STOCKHOLDERS. ANY PURPORTED TRANSFER OF THE SECURITIES REPRESENTED BY THIS CERTIFICATE THAT FAILS TO COMPLY WITH SUCH RESTRICTIONS AND OBLIGATIONS SHALL BE VOID AND OF NO EFFECT. A COPY OF SUCH STOCKHOLDERS AGREEMENT SHALL BE FURNISHED WITHOUT CHARGE BY THE COMPANY TO THE HOLDER HEREOF UPON WRITTEN REQUEST.” Upon the Termination Date, the holder of any certificate representing Common Stock and bearing such legend shall be entitled to receive from the Company, without expense, new securities of like tenor not bearing the legend set forth above. “THE SECURITIES REPRESENTED BY THIS CERTIFICATE HAVE NOT BEEN REGISTERED UNDER THE SECURITIES ACT OF 1933, AS AMENDED (THE “SECURITIES ACT”), AND SUCH SECURITIES MAY NOT BE OFFERED, SOLD, PLEDGED OR OTHERWISE TRANSFERRED EXCEPT (1) PURSUANT TO AN EXEMPTION FROM, OR IN A TRANSACTION NOT SUBJECT TO, THE REGISTRATION REQUIREMENTS UNDER THE SECURITIES ACT OR (2) PURSUANT TO AN EFFECTIVE REGISTRATION STATEMENT UNDER THE SECURITIES ACT, IN EACH CASE, IN ACCORDANCE WITH ANY APPLICABLE SECURITIES LAWS OF ANY STATE OF THE UNITED STATES.” The requirement that the above securities legend be placed upon certificates evidencing Common Stock shall cease and terminate upon the earliest of the following events: (i) when such Common Stock are transferred in a public offering, (ii) when such Common Stock are transferred pursuant to Rule 144, as such Rule may be amended (or any successor provision thereto), under the Securities Act or (iii) when such Common Stock are transferred in any other transaction if the seller delivers to the Company an opinion of its or his counsel, which counsel or opinion shall be reasonably satisfactory to the Company, or a “no-action” letter from the staff of the Securities and Exchange Commission, in either case to the effect that such legend is no longer necessary in order to protect the C...",legends
"Legends. Each Stockholder acknowledges and agrees that each certificate representing the Exchange Shares shall be endorsed with the following legends, in addition to any other legend required to be placed thereon by applicable federal or state securities laws: “THE SECURITIES REPRESENTED BY THIS CERTIFICATE HAVE NOT BEEN REGISTERED UNDER THE SECURITIES ACT OF 1933, AS AMENDED (THE “ACT”), OR ANY STATE SECURITIES LAWS, AND NEITHER SUCH SECURITIES NOR ANY INTEREST THEREIN MAY BE OFFERED, SOLD, PLEDGED, ASSIGNED OR OTHERWISE TRANSFERRED UNLESS (1) A REGISTRATION STATEMENT WITH RESPECT THERETO IS EFFECTIVE UNDER THE ACT AND ANY APPLICABLE STATE SECURITIES LAWS, OR (2) AN EXEMPTION FROM SUCH REGISTRATION EXISTS AND THE COMPANY RECEIVES AN OPINION OF COUNSEL TO THE HOLDER OF SUCH SECURITIES, WHICH COUNSEL AND OPINION ARE REASONABLY SATISFACTORY TO THE COMPANY, THAT SUCH SECURITIES MAY BE OFFERED, SOLD, PLEDGED, ASSIGNED OR TRANSFERRED IN THE MANNER CONTEMPLATED WITHOUT AN EFFECTIVE REGISTRATION STATEMENT UNDER THE ACT OR APPLICABLE STATE SECURITIES LAWS.” “THE SECURITIES ARE BEING OFFERED TO INVESTORS WHO ARE NOT U.S. PERSONS (AS DEFINED IN REGULATION S UNDER THE SECURITIES ACT OF 1933, AS AMENDED (“SECURITIES ACT”)) AND WITHOUT REGISTRATION WITH THE UNITED STATES SECURITIES AND EXCHANGE COMMISSION UNDER THE SECURITIES ACT IN RELIANCE UPON REGULATION S PROMULGATED UNDER THE SECURITIES ACT.”",legends
"Legends. Each Ownership Notice issued with respect to a share of Series A Preferred Stock or any Common Stock issued upon the conversion of Series A Preferred Stock shall bear a legend in substantially the following form: “THE SECURITIES IDENTIFIED HEREIN HAVE NOT BEEN REGISTERED UNDER THE SECURITIES ACT OF 1933, AS AMENDED (THE “SECURITIES ACT”), OR ANY STATE SECURITIES LAWS. NEITHER THESE SECURITIES NOR ANY INTEREST OR PARTICIPATION HEREIN MAY BE REOFFERED, SOLD, ASSIGNED, TRANSFERRED, PLEDGED, ENCUMBERED OR OTHERWISE DISPOSED OF IN THE ABSENCE OF SUCH REGISTRATION OR UNLESS SUCH TRANSACTION IS EXEMPT FROM, OR NOT SUBJECT TO, REGISTRATION. THE FOREGOING LEGEND WILL BE REMOVED AND A NEW OWNERSHIP NOTICE PROVIDED WITH RESPECT TO THE SECURITIES IDENTIFIED HEREIN UPON THE REQUEST OF THE HOLDER AFTER THE EXPIRATION OF THE APPLICABLE HOLDING PERIOD WITH RESPECT TO RESTRICTED SECURITIES SET FORTH IN RULE 144 UNDER THE SECURITIES ACT. SUBJECT TO THE TERMS AND CONDITIONS SET FORTH IN THE AMENDED AND RESTATED ARTICLES OF INCORPORATION OF EQUITRANS MIDSTREAM CORPORATION (THE “COMPANY”), INCLUDING THE CERTIFICATES OF DESIGNATIONS INCLUDED THEREIN (AS FURTHER AMENDED AND RESTATED FROM TIME TO TIME, THE “CHARTER”), THE COMPANY IS AUTHORIZED TO ISSUE MORE THAN ONE CLASS OF STOCK OR MORE THAN ONE SERIES OF ANY CLASS AND THE COMPANY WILL FURNISH WITHOUT CHARGE TO EACH SHAREHOLDER WHO SO REQUESTS THE POWERS, DESIGNATIONS, PREFERENCES AND RELATIVE PARTICIPATING, OPTIONAL OR OTHER SPECIAL RIGHTS OF EACH CLASS OF STOCK OR SERIES THEREOF AND THE QUALIFICATIONS, LIMITATIONS OR RESTRICTIONS OF SUCH PREFERENCES AND/OR RIGHTS. THE SHARES EVIDENCED BY THIS NOTICE ARE SUBJECT TO THE OBLIGATIONS AND RESTRICTIONS STATED IN, AND ARE TRANSFERABLE ONLY IN ACCORDANCE WITH, THE PROVISIONS OF THE CHARTER. THE TERMS OF THE CHARTER ARE HEREBY INCORPORATED INTO THIS NOTICE BY REFERENCE.",legends
Legends. It is understood that the certificates evidencing the Securities may bear one or all of the following legends:,legends
"Legends. (a) The Investor agrees that all certificates or other instruments representing the Warrant will bear a legend substantially to the following effect: “THE SECURITIES REPRESENTED BY THIS INSTRUMENT HAVE NOT BEEN REGISTERED UNDER THE SECURITIES ACT OF 1933, AS AMENDED, OR THE SECURITIES LAWS OF ANY STATE AND MAY NOT BE TRANSFERRED, SOLD OR OTHERWISE DISPOSED OF EXCEPT WHILE A REGISTRATION STATEMENT RELATING THERETO IS IN EFFECT UNDER SUCH ACT AND APPLICABLE STATE SECURITIES LAWS OR PURSUANT TO AN EXEMPTION FROM REGISTRATION UNDER SUCH ACT OR SUCH LAWS. THIS INSTRUMENT IS ISSUED SUBJECT TO THE RESTRICTIONS ON TRANSFER AND OTHER PROVISIONS OF A SECURITIES PURCHASE AGREEMENT BETWEEN THE ISSUER OF THESE SECURITIES AND THE INVESTOR REFERRED TO THEREIN, A COPY OF WHICH IS ON FILE WITH THE ISSUER. THE SECURITIES REPRESENTED BY THIS INSTRUMENT MAY NOT BE SOLD OR OTHERWISE TRANSFERRED EXCEPT IN COMPLIANCE WITH SAID AGREEMENT. ANY SALE OR OTHER TRANSFER NOT IN COMPLIANCE WITH SAID AGREEMENT WILL BE VOID.”",legends
"Legends. Company will place the following legends on each certificate representing Shares and Warrant Shares: THE SECURITIES REPRESENTED HEREBY HAVE NOT BEEN REGISTERED UNDER THE SECURITIES ACT OF 1933, AS AMENDED (""ACT""), OR ANY APPLICABLE STATE SECURITIES LAWS (""BLUE SKY LAWS""). ANY TRANSFER OF SUCH SECURITIES WILL BE INVALID UNLESS A REGISTRATION STATEMENT UNDER THE ACT OR AS REQUIRED BY BLUE SKY LAWS IS IN EFFECT AS TO SUCH TRANSFER OR IN THE OPINION OF COUNSEL REASONABLY SATISFACTORY TO THE COMPANY SUCH REGISTRATION IS UNNECESSARY IN ORDER FOR SUCH TRANSFER TO COMPLY WITH THE ACT OR BLUE SKY LAWS. The legend set forth above shall be removed and the Company shall issue a certificate without such legend to the holder of the Shares and Warrant Shares upon which it is stamped, if, unless otherwise required by state securities laws, (i) such Shares and Warrant Shares are registered for resale under the 1933 Act, (ii) in connection with a sale transaction, such holder provides the Company with an opinion of counsel, in a generally acceptable form, to the effect that a public sale, assignment or transfer of the Shares and Warrant Shares may be made without registration under the 1933 Act, or (iii) such holder provides the Company with reasonable assurances that the Shares and Warrant Shares can be sold pursuant to Rule 144 without any restriction as to the number of securities acquired as of a particular date that can then be immediately sold. Such Investor acknowledges, covenants and agrees to sell Shares and Warrant Shares represented by a certificate from which the legend has been removed only pursuant to (i) a registration statement effective under the 1933 Act or (ii) advice of counsel that such sale is exempt from the registration requirements of Section 5 of the 1993 Act, including, without limitation, a transaction pursuant to Rule 144.",legends
"Legends. The Shares (and the securities issuable, directly or indirectly, upon conversion of the Shares, if any) shall be imprinted with a legend in substantially the following form: THE SHARES EVIDENCED BY THIS CERTIFICATE HAVE NOT BEEN REGISTERED UNDER THE SECURITIES ACT OF 1933, AS AMENDED (THE “ACT”), OR THE SECURITIES LAWS OF ANY STATE AND, EXCEPT AS SET FORTH IN THAT CERTAIN WARRANT TO PURCHASE STOCK ISSUED BY THE ISSUER TO SILICON VALLEY BANK DATED , MAY NOT BE OFFERED, SOLD, PLEDGED OR OTHERWISE TRANSFERRED UNLESS AND UNTIL REGISTERED UNDER SAID ACT AND LAWS OR IN FORM AND SUBSTANCE SATISFACTORY TO THE ISSUER, SUCH OFFER, SALE, PLEDGE OR OTHER TRANSFER IS EXEMPT FROM SUCH REGISTRATION.",legends
"Legends. (i) Such Buyer understands that the certificates or other instruments representing the Preferred Shares and the Warrants, until such time as the resale of the Conversion Shares and the Warrant Shares have been registered under the 1933 Act, the stock certificates representing the Conversion Shares and the Warrant Shares, except as set forth below, shall bear a restrictive legend in substantially the following form (and a stop-transfer order may be placed against transfer of such stock certificates): [NEITHER THE ISSUANCE AND SALE OF THE SECURITIES REPRESENTED BY THIS CERTIFICATE NOR THE SECURITIES INTO WHICH THESE SECURITIES ARE [CONVERTIBLE][EXERCISABLE] HAVE BEEN][THE SECURITIES REPRESENTED BY THIS CERTIFICATE HAVE NOT BEEN] REGISTERED UNDER THE SECURITIES ACT OF 1933, AS AMENDED, OR APPLICABLE STATE SECURITIES LAWS. THE SECURITIES MAY NOT BE OFFERED FOR SALE, SOLD, TRANSFERRED OR ASSIGNED (I) IN THE ABSENCE OF (A) AN EFFECTIVE REGISTRATION STATEMENT FOR THE SECURITIES UNDER THE SECURITIES ACT OF 1933, AS AMENDED, OR (B) AN OPINION OF COUNSEL, IN A GENERALLY ACCEPTABLE FORM, THAT REGISTRATION IS NOT REQUIRED UNDER SAID ACT OR (II) UNLESS SOLD PURSUANT TO RULE 144 OR RULE 144A UNDER SAID ACT. NOTWITHSTANDING THE FOREGOING, THE SECURITIES MAY BE PLEDGED IN CONNECTION WITH A BONA FIDE MARGIN ACCOUNT OR OTHER LOAN OR FINANCING ARRANGEMENT SECURED BY THE SECURITIES. At any time after the Execution Date, the legend set forth above shall be removed and the Company shall issue a certificate without such legend to the holder of the Securities upon which it is stamped or, if available, issue to such holder by electronic delivery at the applicable balance account at The Depository Trust Company (“DTC”), if (i) such Securities are registered for resale under the 1933 Act, (ii) in connection with a sale, assignment or other transfer (other than pursuant to Rule 144), such holder provides the Company with an opinion of counsel, in a generally acceptable form, to the effect that such sale, assignment or transfer of the Securities may be made without registration under the applicable requirements of the 1933 Act, or (iii) the Securities can be sold, assigned or transferred pursuant to Rule 144 or Rule 144A without the need to comply with public information requirements or volume limitations. The Company shall be responsible for the fees of its transfer agent, legal counsel (including, without limitation, with respect to any legal opinion upon any sale pursuant to Rule 1...",legends
"Legends. The Company understands that the certificates or other instruments representing the Investor Note shall bear any legend as required by the “blue sky” laws of any state and a restrictive legend in substantially the following form (and a stop-transfer order may be placed against transfer of such stock certificates): THIS NOTE HAS NOT BEEN REGISTERED UNDER THE SECURITIES ACT OF 1933, AS AMENDED (THE “ACT”), OR THE APPLICABLE STATE SECURITIES LAWS, AND MAY NOT BE OFFERED OR SOLD IN THE ABSENCE OF AN EFFECTIVE REGISTRATION STATEMENT UNDER THE ACT AND SUCH STATE SECURITIES LAWS, OR AN EXEMPTION FROM REGISTRATION THEREUNDER, IN EACH CASE, TO THE EXTENT APPLICABLE HERETO.",legends
