clause_text,clause_type
"Insolvency. Borrower (A) (i) shall make an assignment for the benefit of creditors; or (ii) shall be unable to pay its debts as they become due, or be unable to pay or perform under the Loan Documents, or shall become insolvent; or (iii) shall file a voluntary petition in bankruptcy; or (iv) shall file any petition, answer, or document seeking for itself any reorganization, arrangement, composition, readjustment, liquidation, dissolution or similar relief under any present or future statute, law or regulation pertinent to such circumstances; or (v) shall seek or consent to or acquiesce in the appointment of any trustee, receiver, or liquidator of Borrower or of all or any substantial part (i.e., 33-1/3% or more) of the assets or property of Borrower; or (vi) shall cease operations of its business as its business has normally been conducted, or terminate substantially all of its employees; or (vii) Borrower or its directors or majority shareholders shall take any action initiating any of the foregoing actions described in clauses (i) through (vi); or (B) either (i) forty-five (45) days shall have expired after the commencement of an involuntary action against Borrower seeking reorganization, arrangement, composition, readjustment, liquidation, dissolution or similar relief under any present or future statute, law or regulation, without such action being dismissed or all orders or proceedings thereunder affecting the operations or the business of Borrower being stayed; or (ii) a stay of any such order or proceedings shall thereafter be set aside and the action setting it aside shall not be timely appealed; or (iii) Borrower shall file any answer admitting or not contesting the material allegations of a petition filed against Borrower in any such proceedings; or (iv) the court in which such proceedings are pending shall enter a decree or order granting the relief sought in any such proceedings; or (v) forty-five (45) days shall have expired after the appointment, without the consent or acquiescence of Borrower, of any trustee, receiver or liquidator of Borrower or of all or any substantial part of the properties of Borrower without such appointment being vacated; or",insolvency
"Insolvency. The dissolution or termination of Borrower's existence as a going business, the insolvency of Borrower, the appointment of a receiver for any part of Borrower's property, any assignment for the benefit of creditors, any type of creditor workout, or the commencement of any proceeding under any bankruptcy or insolvency laws by or against Borrower. Creditor or Forfeiture Proceedings. Commencement of foreclosure or forfeiture proceedings, whether by judicial proceeding, self-help, repossession or any other method, by any creditor of Borrower or by any governmental agency against any collateral securing the loan. This includes a garnishment of any of Borrower's accounts, including deposit accounts, with Lender. However, this Event of Default shall not apply if there is a good faith dispute by Borrower as to the validity or reasonableness of the claim which is the basis of the creditor or forfeiture proceeding and if Borrower gives Lender written notice of the creditor or forfeiture proceeding and deposits with Lender monies or a surety bond for the creditor or forfeiture proceeding, in an amount determined by Lender, in its sole discretion, as being an adequate reserve or bond for the dispute.",insolvency
"Insolvency. As of each of the Addition Cut-Off Date and the Addition Date, no Insolvency Event with respect to the Transferor has occurred and the transfer by the Transferor of Receivables arising in the Additional Accounts to the Trust has not been made in contemplation of the occurrence thereof;",insolvency
"Insolvency. The Trust shall not commence any case, proceeding or other action (A) under any existing or future law of any jurisdiction, domestic or foreign, relating to bankruptcy, insolvency, reorganization or relief of debtors, seeking to have an order for relief entered with respect to it, or seeking reorganization, arrangement, adjustment, winding-up, liquidation, dissolution, consolidation or other relief with respect to it or (B) seeking appointment of a receiver, trustee, custodian or other similar official for it or for all or any substantial part of its assets or make a general assignment for the benefit of its creditors. The Trust shall not take any action in furtherance of, or indicating the consent to, approval of, or acquiescence in any of the acts set forth above. The Trust shall not admit in writing its inability to pay its debts.",insolvency
"Insolvency. After giving effect to the execution and delivery of the Loan Documents and the making of the Advances under this Agreement, no Loan Party will be “insolvent,” within the meaning of such term as defined in § 101 of Title 11 of the United States Code or Section 2 of either the Uniform Fraudulent Transfer Act or the Uniform Fraudulent Conveyance Act, or any other applicable state law pertaining to fraudulent transfers, as each may be amended from time to time, or be unable to pay its debts generally as such debts become due, or have an unreasonably small capital to engage in any business or transaction, whether current or contemplated.",insolvency
"Insolvency. Pledgor agrees that if a bankruptcy or insolvency proceeding is instituted by or against it, or if a receiver is appointed for the property of Pledgor, or if Pledgor makes an assignment for the benefit of creditors, the entire amount unpaid on the Note shall become immediately due and payable, and Pledgee may proceed as provided in the case of default.",insolvency
"Insolvency. (a) A Material Company is unable or admits inability to pay its debts as they fall due or is declared to be unable to pay its debts under applicable law, suspends or threatens to suspend making payments on any of its debts as they fall due or, by reason of actual or anticipated financial difficulties, commences negotiations with one or more of its creditors with a view to rescheduling any of its indebtedness.",insolvency
"Insolvency. (a) A member of the Restricted Group is or is presumed or deemed to be unable, or admits inability, to pay its debts as they fall due, suspends making payments on any of its debts or, by reason of actual or anticipated financial difficulties, commences negotiations with one or more of its creditors with a view to rescheduling any of its indebtedness.",insolvency
"Insolvency. This Agreement will be applicable both before and after the commencement of any Insolvency or Liquidation Proceeding by or against any Grantor. The relative rights, as provided for in this Agreement, will continue after the commencement of any such Insolvency or Liquidation Proceeding on the same basis as prior to the date of the commencement of any such case, as provided in this Agreement.",insolvency
"Insolvency. After giving effect to the execution and delivery of the Loan Documents and the making of the Loans under this Agreement, neither the Borrower nor its Subsidiaries will be “insolvent,” within the meaning of such term as defined in § 101 of Title 11 of the United States Code, as amended from time to time, or be unable to pay its debts generally as such debts become due, or have an unreasonably small capital to engage in any business or transaction, whether current or contemplated.",insolvency
Insolvency any Relevant Party is unable or admits inability to pay its debts as they fall due; suspends making payments on any of its debts or announces an intention to do so; becomes insolvent; has assets the value of which is less than the value of its liabilities (taking into account contingent and prospective liabilities); or suffers the declaration of a moratorium in respect of any of its Indebtedness; or,insolvency
"Insolvency. The Borrower or any Guarantor shall: (i) become insolvent or be unable to pay its debts as they mature; (ii) make an assignment for the benefit of creditors or to an agent authorized to liquidate any substantial amount of its properties or assets; (iii) file a voluntary petition in bankruptcy or seeking reorganization or to effect a plan or other arrangement with creditors; (iv) file an answer admitting the material allegations of an involuntary petition relating to bankruptcy or reorganization or join in any such petition; (v) become or be adjudicated a bankrupt; (vi) apply for or consent to the appointment of, or consent that an order be made, appointing any receiver, custodian or trustee for itself or any of its properties, assets or businesses; or (vii) any receiver, custodian or trustee shall have been appointed for all or a substantial part of its properties, assets or businesses and shall not be discharged within 30 days after the date of such appointment.",insolvency
"Insolvency. A. If more than one reinsured company is referenced within the definition of “Company” in the Preamble to this Contract, this Article shall apply severally to each such company. Further, this Article and the laws of the domiciliary state shall apply in the event of the insolvency of any company covered hereunder. In the event of a conflict between any provision of this Article and the laws of the domiciliary state of any company covered hereunder, that domiciliary state’s laws shall prevail.",insolvency
"Insolvency. Borrower is not presently insolvent, and the Loan will not render Borrower insolvent. As used in this Section, the term “insolvent” means that the total of all of a Person’s liabilities (whether secured or unsecured, contingent or fixed, or liquidated or unliquidated) is in excess of the value of all of the assets of the Person that are available to satisfy claims of creditors.",insolvency
"Insolvency. In the event of the Ceding Company's insolvency, any payments ---------- due to the Ceding Company from the Reinsurer pursuant to the terms of this Agreement will be made directly to the Ceding Company or its conservator, liquidator, receiver or statutory successor. Such payments will be made by the Reinsurer on the basis of the liability of the Ceding Company under the annuities reinsured without diminution because of the insolvency of the Ceding Company. The conservator, liquidator, receiver or statutory successor of the Ceding Company will give the Reinsurer written notice of the pendency of a claim against the Ceding Company on any annuity reinsured within a reasonable time after such claim is filed in the insolvency proceeding. During the pendency of any such claim, the Reinsurer may investigate such claim and interpose in the Ceding Company's name (or in the name of the Ceding Company's conservator, liquidator, receiver or statutory successor), in the proceeding where such claim is to be adjudicated, any defense or defenses which the Reinsurer may deem available to the Ceding Company or its conservator, liquidator, receiver or statutory successor. The expense thus incurred by the Reinsurer will be chargeable, subject to court approval, against the Ceding Company as a part of the expense of liquidation to the extent of a proportionate share of the benefit which may accrue to the Ceding Company solely as a result of the defense undertaken by the Reinsurer. In the event of the Reinsurer's insolvency, this treaty will terminate, and the terminal accounting and settlement described in Article X will occur. Any payments due the Reinsurer from the Ceding Company pursuant to the terms of this Agreement will be made directly to the Reinsurer or its conservator, liquidator, receiver or statutory successor. Any amounts owed by the Reinsurer to the Ceding Company will be payable without diminution because of the insolvency of the Reinsurer. The conservator, liquidator, receiver or statutory successor of the Reinsurer will give the Ceding Company written notice of the pendency of a claim against the Reinsurer on any annuity reinsured within a reasonable time after such claim is filed in the insolvency proceeding.",insolvency
"Insolvency. (a) An Obligor or a Material Subsidiary (other than a Non Recourse Project Company) is or is deemed by law unable or admits inability to pay its debts as they fall due, suspends, or threatens to suspend, making payments on any of its debts or, by reason of actual or anticipated financial difficulties, commences negotiations with one or more of its creditors with a view to rescheduling any of its indebtedness.",insolvency
"Insolvency. The admission by Tenant in writing of its inability to pay its debts as they become due, the filing by Tenant of a petition seeking any reorganization or arrangement, composition, readjustment, liquidation, dissolution or similar relief under any present or future statute, law or regulation, the filing by Tenant of an answer admitting or failing timely to contest a material allegation of a petition filed against Tenant in any such proceeding or, if within thirty (30) days after the commencement of any proceeding against Tenant seeking any reorganization or arrangement, composition, readjustment, liquidation, dissolution or similar relief under any present or future statute, law or regulation, such proceeding shall not have been dismissed.",insolvency
Insolvency. Any Loan Party or any Subsidiary of a Loan Party ceases to be solvent or admits in writing its inability to pay its debts as they mature;,insolvency
"Insolvency. The filing of a petition by or against Tenant (the term “Tenant” shall include, for the purpose of this Section 17(g), any guarantor of Tenant’s obligations hereunder): (1) in any bankruptcy or other insolvency proceeding; (2) seeking any relief under any state or federal debtor relief law; (3) for the appointment of a liquidator or receiver for all or substantially all of Tenant’s property or for Tenant’s interest in this Lease; or (4) for the reorganization or modification of Tenant’s capital structure; however, if such a petition is filed against Tenant, then such filing shall not be an Event of Default unless Tenant fails to have the proceedings initiated by such petition dismissed within sixty (60) calendar days after the filing thereof.",insolvency
"Insolvency. The liability of the Indemnitor under this Agreement shall not be affected, discharged, impaired, mitigated or released by reason of the discharge or release of the Indemnitee in any bankruptcy, insolvency, receivership or other proceedings of creditors.",insolvency
Insolvency. (i) Borrower becomes insolvent; (ii) Borrower begins an Insolvency Proceeding; or (iii) an Insolvency Proceeding is begun against Borrower and not dismissed or stayed within forty-five (45) days (but no Credit Extensions shall be made before any Insolvency Proceeding is dismissed);,insolvency
"Insolvency. In the event of the insolvency of the Company, this reinsurance shall be payable directly to the Company or to its liquidator, receiver, conservator or statutory successor on the basis of the liability of the Company without diminution because of the insolvency of the Company or because the liquidator, receiver, conservator or statutory successor of the Company has failed to pay all or a portion of any claim. It is agreed, however, that the liquidator, receiver, conservator or statutory successor of the Company shall give written notice to the Retrocessionaire of the pendency of a claim against the Company indicating the policy or bond reinsured which claim would involve a possible liability on the part of the Retrocessionaire within a reasonable time after such claim is filed in the conservation or liquidation proceeding or in the receivership, and that during the pendency of such claim, the Retrocessionaire may investigate such claim and interpose, at its own expense, in the proceeding where such claim is to be adjudicated, any defense or defenses that it may deem available to the Company or its liquidator, receiver, conservator or statutory successor. The expense thus incurred by the Retrocessionaire shall be chargeable, subject to the approval of the court, against the Company as part of the expense of conservation or liquidation to the extent of a pro rata share of the benefit which may accrue to the Company solely as a result of the defense undertaken by the Retrocessionaire. In the event of the insolvency of the Company the sums held in trust for the Retrocessionaire shall continue to be kept separate and continue to be held in trust for the benefit of the Retrocessionaire and subject to the terms of this Agreement shall continue to be beneficially owned by and payable to the Retrocessionaire. In the event of the insolvency of the Retrocessionaire, all amounts due but not paid to the Retrocessionaire by the Company on such date under this Agreement and any other contract, regardless of the date on which they became due, and all amounts which become due to the Retrocessionaire by the Company after that date under this Agreement and any other contract may be retained by the Company and set off (to the extent permitted by applicable law) against the amounts due by the Retrocessionaire under this Agreement and any other contract, whether they were due before the insolvency or become due after. The balance only, if any, shall be payable by the Company to...",insolvency
"Insolvency. After giving effect to the execution and delivery of the Loan Documents and the making of the Loans under this Agreement: (i) neither the Borrower nor the Significant Subsidiary will (x) be ""insolvent,"" within the meaning of such term as used in O.C.G.A. ss. 18-2-22 or as defined in ss. 101 of the ""Bankruptcy Code"", or Section 2 of either the ""UFTA"" or the ""UFCA"", or as defined or used in any ""Other Applicable Law"" (as those terms are defined below), or (y) be unable to pay its debts generally as such debts become due within the meaning of Section 548 of the Bankruptcy Code, Section 4 of the UFTA or Section 6 of the UFCA, or (z) have an unreasonably small capital to engage in any business or transaction, whether current or contemplated, within the meaning of Section 548 of the Bankruptcy Code, Section 4 of the UFTA or Section 5 of the UFCA; and (ii) the obligations of the Borrower under the Loan Documents and with respect to the Loans will not be rendered avoidable under any Other Applicable Law. For purposes of this Section 4.17, ""Bankruptcy Code"" means Title 11 of the United States Code, ""UFTA"" means the Uniform Fraudulent Transfer Act, ""UFCA"" means the Uniform Fraudulent Conveyance Act, and ""Other Applicable Law"" means any other applicable state law pertaining to fraudulent transfers or acts voidable by creditors, in each case as such law may be amended from time to time.",insolvency
"Insolvency. It is solvent and will not be rendered insolvent by the transfer of any Timeshare Loans hereunder. On and after the Closing Date, it will not engage in any business or transaction the result of which would cause the property remaining with it to constitute an unreasonably small amount of capital.",insolvency
Insolvency. (i) Borrower is unable to pay its debts (including trade debts) as they become due or otherwise becomes insolvent; (ii) Borrower begins an Insolvency Proceeding; or (iii) an Insolvency Proceeding is begun against Borrower and not dismissed or stayed within thirty (30) days (but no Advances shall be made before any Insolvency Proceeding is dismissed);,insolvency
"Insolvency. The dissolution of Grantor (regardless of whether election to continue is made), any member withdraws from the limited liability company, or any other termination of Grantor’s existence as a going business or the death of any member, the insolvency of Grantor, the appointment of a receiver for any part of Grantor’s property, any assignment for the benefit of creditors, any type of creditor workout, or the commencement of any proceeding under any bankruptcy or insolvency laws by or against Grantor.",insolvency
"Insolvency. A party to this Agreement will be deemed ""insolvent"" when it:",insolvency
"Insolvency. In the event of the insolvency of the ceding company, payments due the ceding company on all reinsurance made, ceded, renewed or otherwise becoming effective under this Agreement shall be payable by The Guardian directly to the ceding company or to its liquidator, receiver, or statutory successor on the basis of the liability of the ceding company under the policy or policies reinsured without diminution because of insolvency of the ceding company. It is understood, however, that in the event of insolvency of the ceding company, The Guardian shall be given written notice of the pendency of a claim against the insolvent ceding company on a policy reinsured within a reasonable time after such claim is filed in the insolvency proceeding. During the pendency of such claim, The Guardian may investigate such claim and interpose, at its own expense, in the proceeding where such claim is to be adjudicated any defense or defenses which it may deem available to the ceding company or its liquidator or receiver or statutory successor. It is further understood that the expense thus incurred by The Guardian shall be chargeable, subject to a court approval, against the insolvent ceding company as part of the expense of liquidation to the extent of a proportionate share of the benefit which may accrue to the ceding company solely as a result of the defense undertaken by The Guardian. Where two or more assuming reinsurers participate in the same claim and a majority in interest elect to interpose a defense to such claim, the expense shall be apportioned in accordance with the terms of this Agreement as though such expense had been incurred by the ceding company. In the event of the insolvency of The Guardian, as determined by the New York State Insurance Department, all reinsurance ceded under this agreement may be immediately recaptured in full by the ceding company without penalty. The Guardian shall remain liable for the payment of any claim which had occurred prior to the date of cancellation whether or not due proof of such claim had actually been received.",insolvency
"Insolvency. A. In the event of insolvency and the appointment of a conservator, liquidator, or statutory successor of the Company, the portion of any risk or obligation assumed by the Reinsurer shall be payable to the conservator, liquidator, or statutory successor on the basis of claims allowed against the insolvent Company by any court of competent jurisdiction or by any conservator, liquidator, or statutory successor of the Company having authority to allow such claims, without diminution because of that insolvency, or because the conservator, liquidator, or statutory successor has failed to pay all or a portion of any claims.",insolvency
"Insolvency. The dissolution or termination of Grantor's existence as a going business, the insolvency of Grantor, the appointment of a receiver for any part of Grantor's property, any assignment for the benefit of creditors, any type of creditor workout, or the commencement of any proceeding under any bankruptcy or insolvency laws by or against Grantor. CREDITOR OR FORFEITURE PROCEEDINGS. Commencement of foreclosure or forfeiture proceedings, whether by judicial proceeding, self-help, repossession or any other method, by any creditor of Grantor or by any governmental agency against the Collateral or any other collateral securing the Indebtedness. This includes a garnishment of any of Grantor's deposit accounts with Lender.",insolvency
"Insolvency where the Contractor is an individual: the application by the Contractor for an interim order pursuant to Section 252 of the Insolvency Act 1986 (the “IA 86”) or the court making an interim order pursuant to Section 253 of the IA 86; any composition, compromise, assignment, assignation or arrangement is made with any of the Contractor’s creditors (including, without limitation, an individual voluntary arrangement under IA 86 and a trust deed for the benefit of any of the Contractor’s creditors) or a moratorium on any of the Contractor’s indebtedness comes into force; a debt payment programme under the Debt Arrangement and Attachment (Scotland) Act 2002 (the “DAAS Act”) is approved in respect of a Contractor, an application is made by a Contractor to the Debt Arrangement Scheme (DAS) Administrator under the DAAS Act for approval of a debt payment programme or a Contractor gives written intimation to the DAS Administrator of their intention to make such an application; the presentation of a petition or other application for the appointment of any liquidator (whether provisional, interim or otherwise), administrator, receiver, administrative receiver, compulsory manager, trustee (in sequestration or otherwise), insolvency official or other similar officer in respect of the Contractor or any of its assets, unless it is withdrawn within three (3) Business Days from the date on which the Contractor is notified of it; the appointment of any liquidator (whether provisional, interim or otherwise) administrator, receiver, administrative receiver, compulsory manager, trustee (in sequestration or otherwise), insolvency official or other similar officer in respect of the Contractor or any of its assets; where the Contractor is either unable to pay its debts as they fall due or has no reasonable prospect of being able to pay debts which are not immediately payable. The Authority shall regard the Contractor as being unable to pay its debts if: it has failed to comply with or to set aside a statutory demand under section 268 of the Insolvency Act 1986 or section 7 of the Bankruptcy (Scotland) Act 1985 within twenty one (21) days of service of the statutory demand on it; execution or other process to enforce a debt due under a judgment or order of the court has been returned unsatisfied in whole or in part; a charge for payment of a debt has been served on the Contractor and has not been satisfied, returned or avoided within fourteen (14) days of service; or it is apparent...",insolvency
"Insolvency. (a) In the event of the insolvency of Retrocedant, this reinsurance shall be payable directly to Retrocedant, or to its liquidator, receiver, conservator or statutory successor on the basis of the liability of Retrocedant without diminution because of the insolvency of Retrocedant or because the liquidator, receiver, conservator or statutory successor of Retrocedant has failed to pay all or a portion of any claim.",insolvency
"Insolvency. A derivative broker’s insolvency or default, or that of any other brokers involved with the Investment Adviser’s transaction, may lead to positions being liquidated or closed out without the Investment Adviser’s or the Local Manager’s consent or knowledge. In certain circumstances, the Investment Adviser may not get back the actual assets which the Investment Adviser lodged as collateral and the Investment Adviser may have to accept any available payment in cash.",insolvency
"Insolvency. The Servicer, Depositor and Trustee shall each notify the Depositor and the Trustee of any of the events enumerated in Item 1.03 of Form 8-K with respect to any of the Servicer, Depositor or Trustee at least two Business Days prior to the effective date thereof and shall provide the Depositor and the Trustee with all information required by the Depositor to comply with its reporting obligation under Item 1.03 of Form 8-K not later than the effective date of any such event.",insolvency
Insolvency. (a) Borrower is unable to pay its debts (including trade debts) as they become due or otherwise becomes insolvent; (b) Borrower or any of its Subsidiaries begins an Insolvency Proceeding; or (c) an Insolvency Proceeding is begun against Borrower or any of its Subsidiaries and is not dismissed or stayed within forty-five (45) days (but no Credit Extensions shall be made while any of the conditions described in clause (a) exist and/or until any Insolvency Proceeding is dismissed);,insolvency
"Insolvency. The provisions of this Section 4 shall be applicable both before and after the filing of any petition by or against any Loan Party under the U.S. Bankruptcy Code and all converted or succeeding cases in respect thereof, and all references herein to the Company shall be deemed to apply to a trustee for such Loan Party and such Loan Party as the debtor-in-possession. The relative rights of the Lender, the Refinancing Lender or any other holder of Senior Debt and the Holder to repayment of the Senior Debt and Subordinated Debt, respectively, and in or to any distributions from or in respect of such Loan Party or any collateral or proceeds of collateral, shall continue after the filing thereof on the same basis as prior to the date of the petition, subject to any court order approving the financing of, or use of cash collateral by, such Loan Party as debtor-in-possession.",insolvency
"Insolvency. This Guaranty shall continue to be effective, or be reinstated, as the case may be, if at any time payment, in whole or in part of any of the Guaranteed Obligations is rescinded or must otherwise be restored or returned by the Manager upon the bankruptcy, insolvency, reorganization, arrangements, adjustment, composition, dissolution, liquidation, or the like, of the Owner or the Guarantor, or as a result of the appointment of a custodian, receiver, trustee, or other officer with similar powers with respect to the Owner or the Guarantor or any substantial part of either person's respective property, or otherwise, all as though such payment had not been made notwithstanding any termination of this Guaranty or the Ship Management Agreement.",insolvency
"Insolvency. If Borrower becomes insolvent, or generally fails to pay, or admits in writing its inability to pay, its debts as they mature, or applies for, consents to, or acquiesces in, the appointment of a trustee, receiver or other custodian for Borrower or for a substantial part of the property of Borrower, or makes a general assignment for the benefit of creditors; or, in the absence of such application, consent or acquiescence, a trustee, receiver or other custodian is appointed for Borrower or for a substantial part of the property of the Borrower and is not discharged within sixty days; or any bankruptcy, reorganization, debt arrangement or other proceeding under any bankruptcy or insolvency law, or any dissolution or liquidation proceeding, is instituted by or against Borrower and, if instituted against Borrower, is consented to or acquiesced in by Borrower or remains for sixty days undismissed; or any warrant of attachment or similarly legal process is issued against any substantial part of the property of Borrower which is not released within sixty days of service.",insolvency
"Insolvency. If a company, whose Underlying Asset forms the CFD goes into insolvency or is otherwise dissolved, we shall close any such of your open Transactions in CFD of that Underlying Asset. The closing date shall be the date of insolvency.",insolvency
"Insolvency. As of the Subsequent Cut-off Date and the Subsequent Transfer Date, neither CFC nor CFSC is insolvent nor will either of them have been made insolvent after giving effect to the conveyance set forth in Section 2 of this Agreement, nor are any of them aware of any pending insolvency.",insolvency
"Insolvency. The Transferor is not insolvent and, after giving effect to the conveyance set forth in Section 3 of the Assignment, will not be insolvent.",insolvency
"Insolvency. (i) Lessee or any Material Lessee Affiliate is, or is deemed for the purposes of any relevant law to be, unable to pay its debts as they fall due or to be insolvent, or admits in writing inability to pay its debts as they fall due; or",insolvency
"Insolvency. The Corporation has not committed an act of bankruptcy or sought protection from the creditors thereof before any court or pursuant to any legislation, proposed a compromise or arrangement to the creditors thereof generally, taken any proceeding with respect to a compromise or arrangement, taken any proceeding to be declared bankrupt or wound up, taken any proceeding to have a receiver appointed of any of the assets thereof, had any Person holding any encumbrance, lien, charge, hypothec, pledge, mortgage, title retention agreement or other security interest or receiver take possession of any of the property thereof, had an execution or distress become enforceable or levied upon any portion of the property thereof or had any petition for a receiving order in bankruptcy filed against it.",insolvency
Insolvency. Any of the following occurs in respect of a Material Group Member:,insolvency
