clause_text,clause_type
"Non-Solicitation. During the Executive’s employment with the Company and during the twelve-month period following his or her cessation of employment, the Executive shall not directly or indirectly, personally or through others, solicit or attempt to solicit the employment of any employee or consultant of the Company or any of the Company’s affiliates, whether on the Executive’s own behalf or on behalf of any other person or entity. The Executive and the Company agree that this provision is reasonably enforced as to any geographic area in which the Company conducts its business.",non-solicitation
"Non-Solicitation. Employee shall not, during the full term of this Agreement and for a period of one (1) year thereafter, for himself or on behalf of any other person, partnership, corporation or entity, directly or indirectly, or by action in concert with others, solicit, induce, suggest or encourage any person known to him to be an employee of the Company or any affiliate of the Company to terminate his or her employment or other contractual relationship with the Company or any of its affiliates.",non-solicitation
"Non-Solicitation. Employee agrees that for a period of twelve (12) months immediately following the Effective Date of this Agreement, Employee shall not either directly or indirectly solicit, induce, recruit or encourage any of the Company's employees to leave their employment, or take away such employees, or attempt to solicit, induce, recruit, encourage, take away or hire employees of the Company, either for him/herself or any other person or entity.",non-solicitation
"Non-Solicitation. Without limiting the Confidentiality Agreement, Executive hereby agrees that Executive shall not, at any time within the two (2) year period immediately following the Termination Date, directly or indirectly, either for himself or on behalf of any other person, recruit or otherwise solicit or induce any employee or consultant of the Company to terminate its employment or arrangement with the Company, or otherwise change its relationship with the Company. Notwithstanding the foregoing, nothing herein shall prevent Executive from directly or indirectly hiring any individual who submits a resume or otherwise applies for a position in response to a publicly posted job announcement or otherwise applies for employment with any person with whom Executive may be associated absent any violation of Executive’s obligations pursuant to the preceding sentence.",non-solicitation
"Non-Solicitation. During the Term and for a period of one year thereafter (collectively, the “Non-solicitation Period”), Employee shall not directly or indirectly, individually or on behalf of any person other than the Company, aid or endeavor to solicit or induce any of the Company’s or its affiliates’ employees to leave their employment with the Company or such affiliates in order to accept employment with Employee or any other person, corporation, limited liability company, partnership, sole proprietorship or other entity. If the restrictions set forth in this section would otherwise be determined to be invalid or unenforceable by a court of competent jurisdiction, the parties intend and agree that such court shall exercise its discretion in reforming the provisions of this Agreement to the end that the Employee will be subject to a non-solicitation covenant which is reasonable under the circumstances and enforceable by the Company. It is agreed that no adequate remedy at law exists for the parties for violation of this section and that this section may be enforced by any equitable remedy, including specific performance and injunction, without limiting the right of the Company to proceed at law to obtain such relief as may be available to it. The running of the Non-solicitation Period shall be tolled for any period of time during which Employee is in violation of any covenant contained herein, for any reason whatsoever.",non-solicitation
"Non-Solicitation. During the employment of the Executive under this Agreement and thereafter Executive shall not at any time (i) solicit or induce, on his own behalf or on behalf of any other person or entity, any employee of the Company or any of its affiliates to leave the employ of the Company or any of its affiliates; or (ii) solicit or induce, on his own behalf or on behalf of any other person or entity, any customer or Prospective Customer of the Company or any of their respective affiliates to reduce its business with the Company or any of its affiliates. For the purposes of this Agreement, “Prospective Customer” shall mean any individual, corporation, trust or other business entity which has either (a) entered into a nondisclosure agreement with the Company or any Company subsidiary or affiliate or (b) has within the preceding 12 months received a currently pending and not rejected written proposal in reasonable detail from the Company or any of the Company’s subsidiary or affiliate.",non-solicitation
"Non-Solicitation. Each Stockholder shall not, and shall not authorize or permit any of his or its Affiliates or any of their respective Representatives to, directly or indirectly, (i) solicit, initiate or knowingly encourage, or take any other action to knowingly facilitate, the making of any proposal that constitutes or is reasonably likely to lead to a Parent Acquisition Proposal or (ii) enter into, continue or otherwise participate in any discussions or negotiations regarding, or furnish to any Person any confidential information with respect to, any Parent Acquisition Proposal. Each Stockholder shall, and shall cause his or its Affiliates and direct their respective Representatives to, immediately cease and cause to be terminated all existing discussions and negotiations with any Person conducted heretofore with respect to any Parent Acquisition Proposal. Notwithstanding the foregoing, at any time prior to obtaining the Parent Stockholder Approval, each Stockholder may (and may authorize and permit his or its Affiliates and their respective Representatives to) furnish such information to, and participate in such discussions and negotiations with, a Person (other than such Stockholder or any of his or its Affiliates) making a Parent Acquisition Proposal (and its Representatives) to the same extent that Parent is permitted to do so pursuant to Section 9.15 of the Transaction Agreement. In the event that, pursuant to the foregoing sentence, a Stockholder or any of his or its Affiliates or any of their respective Representatives furnishes to a Person making a Parent Acquisition Proposal (or its Representatives) any non-public information that has not previously been furnished to Weyerhaeuser or its Representatives, such Stockholder shall furnish all such information to Weyerhaeuser substantially concurrently with the time it is provided to such Person. The Stockholders shall, as promptly as practicable, advise Weyerhaeuser orally and in writing of the receipt of any Parent Acquisition Proposal after the date hereof, the material terms and conditions of any such Parent Acquisition Proposal and the identity of the Person making any such Parent Acquisition Proposal. The Stockholders shall keep Weyerhaeuser reasonably informed of any material developments with respect to any such Parent Acquisition Proposal (including any material changes thereto). Nothing in this Section 3.04 shall be deemed to limit or affect any actions taken (or omitted to be taken) by a Stockholder who is ...",non-solicitation
"Non-Solicitation. The Servicer agrees that it shall not solicit any Mortgagors (in writing or otherwise) to refinance any of the Mortgage Loans; provided that mass advertising or mailings (such as placing advertisements on television, on radio, in magazines or in newspapers or including messages in billing statements) that are not exclusively directed towards the Mortgagors shall not constitute solicitation and shall not violate this covenant;",non-solicitation
"Non-Solicitation. The Executive agrees that during the Employment Period and for a period of 18 months following the termination thereof for any reason, he will not hire or solicit to hire, whether on his own behalf or on behalf of any other person (other than the Company), any employee of the Company or any individual who had left the employ of the Company within 12 months of the termination of the Executive’s employment with the Company. In addition, during the Employment Period and such 18-month period thereafter, the Executive will not, directly or indirectly, encourage or induce any employee of the Company to leave the Company’s employ, except in the ordinary course of the Company’s business.",non-solicitation
"Non-Solicitation. The Executive agrees that, during his employment and for the Restricted Period, the Executive shall not, directly or indirectly, other than in connection with the proper performance of his duties in his capacity as an executive of the Company, (a) interfere with or attempt to interfere with any relationship between the Company Group and any of its employees, consultants, independent contractors, agents or representatives, (b) employ, hire or otherwise engage, or attempt to employ, hire or otherwise engage, any current or former employee, consultant, independent contractor, agent or representative of the Company Group in a business competitive with the Company Group, (c) solicit the business or accounts of the Company Group or (d) divert or attempt to direct from the Company Group any business or interfere with any relationship between the Company Group and any of its clients, suppliers, customers or other business relations. As used herein, the term “indirectly” shall include, without limitation, the Executive’s permitting the use of the Executive’s name by any competitor of any member of the Company Group to induce or interfere with any employee or business relationship of any member of the Company Group.",non-solicitation
"Non-Solicitation. Until the date one (1) year after the termination of Executive’s employment with the Company for any reason, Executive agrees not, either directly or indirectly, to solicit, induce, attempt to solicit, recruit, or encourage any employee of the Company (or any parent or subsidiary of the Company) to leave his or her employment either for Executive or for any other entity or person. Executive represents that he (i) is familiar with the foregoing covenant not to solicit, and (ii) is fully aware of his or her obligations hereunder, including, without limitation, the reasonableness of the length of time, scope and geographic coverage of these covenants.",non-solicitation
"Non-Solicitation. During the term of his or her employment by the Company and for a period of two (2) years after the date his or her employment with the Company ends for any reason, Employee will not, directly or indirectly, (a) hire, engage or solicit to hire or engage any individual who is engaged as a contractor or consultant or employed by the Company or who was engaged as a contractor or consultant or employed by the Company within six months of the proposed solicitation, hire or engagement, (b) otherwise induce or attempt to induce any individual who is engaged as a contractor or consultant or employed by the Company to terminate such engagement or employment, (c) in any way interfere with the relationship between the Company and any individual who is engaged as a contractor or consultant or employed by the Company; (d) contact, solicit, divert, appropriate or call upon with the intent of doing business with (other than for the exclusive benefit of the Company) any customer of the",non-solicitation
"Non-Solicitation. Neither party shall knowingly solicit or hire, any of the other party’s employees involved in the Services during the term of the applicable Order Form and for a period of six (6) months from the termination thereof, without the express written consent of the other party. This provision shall not restrict the right of either party to solicit or recruit generally in the media.",non-solicitation
"Non-Solicitation. Executive acknowledges that because of Executive’s position in the Company, Executive will have access to material intellectual property and confidential information. During the term of Executive’s employment and for one year thereafter, in addition to Executive’s other obligations hereunder or under the Proprietary Information Agreement, Executive shall not, for Executive or any third party, directly or indirectly (i) divert or attempt to divert from the Company any business of any kind, including without limitation the solicitation of or interference with any of its customers, clients, members, business partners or suppliers, or (ii) solicit or otherwise induce any person employed by the Company to terminate his employment.",non-solicitation
"Non-Solicitation. For the period commencing on the Date of Termination and terminating on the third anniversary thereof, you shall not, either on your own account or jointly with or as a manager, agent, officer, employee, consultant, partner, joint venturer, owner or shareholder or otherwise on behalf of any other person, firm or corporation, directly or indirectly solicit or attempt to solicit away from Leap any of its officers or employees or offer employment to any person who, on or during the six (6) months immediately preceding the date of such solicitation or offer, is or was an officer or employee of Leap; provided, however, that a general advertisement to which an employee of Leap responds shall in no event be deemed to result in a breach of this Section 8(c).",non-solicitation
"Non-Solicitation. Executive agrees that during the period of employment with the Company and for twelve (12) months after the date Executive’s employment is terminated for any reason, Executive will not, either directly or through others, solicit or encourage or attempt to solicit or encourage any employee, independent contractor, or consultant of the Company to terminate his or her relationship with the Company in order to become an employee, consultant or independent contractor to or for any other person or entity.",non-solicitation
"Non-Solicitation. During the effectiveness of this Agreement and for one year thereafter, the Fund shall not, directly or indirectly, knowingly solicit or recruit for employment or hire, or make a recommendation, or referral or otherwise knowingly assist or facilitate the solicitation or recruitment of any BNYM employee, for employment by any other entity. To “knowingly” solicit, recruit, hire, assist or facilitate, within the meaning of this provision, does not include, and therefore does not prohibit, solicitation, recruitment or hiring of a BNYM employee by another entity if the BNYM employee was identified solely as a result of the BNYM employee’s response to a general advertisement in a publication of trade or industry interest or other similar general solicitation.",non-solicitation
"Non-Solicitation. During the term of this Agreement and for a period of two (2) years thereafter, each of the Trust and the Advisor on one hand and the Sub Advisor on the other agrees that it will not directly or indirectly, on its own behalf or on behalf of any other person, (i) solicit, induce or encourage the resignation of any member or employee of the other party or its affiliates, including those providing support, investment management, or client solicitation services, or hire any such member or employee whom the other party or its affiliates employed at any time during the twelve (12) month period preceding the termination of this Agreement; or (ii) in any way interfere or attempt to interfere with the relationship between the other party and its affiliates and any of their members or employees.",non-solicitation
"Non-Solicitation. Until the date one (1) year after the termination of Executive's employment with the Company for any reason, Executive agrees and acknowledges that Executive's right to receive the severance payments set forth in Section 6 (to the extent Executive is otherwise entitled to such payments) shall be conditioned upon Executive not either directly or indirectly soliciting, inducing, attempting to hire, recruiting, encouraging, taking away, hiring any employee of the Company or causing an employee to leave his or her employment either for Executive or for any other entity or person.",non-solicitation
"Non-Solicitation. In consideration for the mutual agreements as set forth herein, the Executive agrees that the Executive shall not, at any time, within twelve (12) months following termination of the Executive’s employment with the Company for any reason, directly or indirectly solicit the employment or other services of any individual who at that time shall be or within the prior twelve (12) months shall have been an employee of the Company.",non-solicitation
"Non-Solicitation. You agree that for a period of one year after the termination of employment you will not, except in the case of termination pursuant to Section 6(b) hereof, on behalf of the Employee or on behalf of any other individual, association or entity, call on any of the customers of Employer for the purpose of soliciting or inducing any of such customers to acquire (or providing to any of such customers) any product or service provided by Employer, nor will Employee in any way, directly or indirectly, as agent or otherwise, in any other manner solicit, influence or encourage such customers to take away or to divert or direct their business to Employee or any other person or entity by or with which Employee is employed, associated, affiliated or otherwise related.",non-solicitation
"Non-Solicitation. During the term of this Agreement and for a period of one (1) year afterward, the Trust will not recruit, solicit, employ or engage, for the Trust or any other person, any of the Distributor’s employees.",non-solicitation
"Non-Solicitation. Executive agrees that during the Executive’s employment and for one year following the Termination Date, Executive will not, directly or indirectly, for himself or on behalf of or in conjunction with any other person, (a) hire or attempt to hire any person that is an employee of the Company or was within six months prior to the Termination Date; provided, however, this Section 6.02 (including clause (b)) shall not be breached by a solicitation to the general public or through general advertising, and Executive may solicit for employment any person who at the Termination Date had not been an employee of the Company at any time within six months preceding such date or whose employment with the Company had terminated more than six months prior to Executive’s solicitation of such person or (b) solicit, advise or encourage any person, firm, government agency or corporation to withdraw, curtail or cancel its business with the Company.",non-solicitation
"Non-Solicitation. The Executive will not directly or indirectly at any time solicit or induce or attempt to solicit or induce any employee(s), sales representative(s), agent(s) or consultant(s) of the Company and/or of its parent, or its other subsidiary, affiliated or related companies to terminate their employment, representation or other association with the Company and/or its parent or its other subsidiary, affiliated or related companies.",non-solicitation
"Non-Solicitation. During the term of this Agreement and for a period of one year thereafter, the Trust shall not solicit, make an offer of employment to, or enter into a consulting relationship with, any person who was an employee of the Administrator during the term of this Agreement. If the Trust breaches this provision, the Trust shall pay to the Administrator liquidated damages equal to 100% of the most recent twelve month salary of the Administrator’s former employee together with all legal fees reasonably incurred by the Administrator in enforcing this provision. The foregoing restriction on solicitation does not apply to unsolicited applications for jobs, responses to public advertisements or candidates submitted by recruiting firms, provided that such firms have not been contacted to circumvent the spirit and intention of this Section 12.15.",non-solicitation
"Non-Solicitation. In recognition of the consideration provided herein, Executive agrees that, during the Restricted Period, Executive shall not either directly or indirectly, whether for consideration or otherwise: (i) solicit or accept business from any customer of the Company for the purpose of providing goods or services in a Competing Business or solicit or induce any customer of the Company to terminate, reduce or alter in a manner adverse to the Company, any existing business arrangement or agreement with the Company, (ii) be employed by any customer of the Company or (iii) solicit, hire, attempt to solicit or attempt to hire any person who is or was an employee of the Company or any of its Affiliates at any time during the twelve (12) months prior to such solicitation or hire. The restrictions set forth in this Section 9(b) shall not prohibit any form of general advertising or solicitation that is not directed at a specific person or entity or does not relate to a Competing Business.",non-solicitation
"Non-Solicitation. During the Employment Period and for one (1) year following termination of Executive's employment, Executive shall not encourage or solicit any of the Company's employees to leave the Company's employ for any reason or interfere in any other manner with employment relationships at the time existing between the Company and its employees. In addition, Executive shall not solicit, directly or indirectly, business from any client of the Company, induce any of the Company's clients to terminate their existing business relationship with the Company or interfere in any other manner with any existing business relationship between the Company and any client or other third party. Executive acknowledges that monetary damages may not be sufficient to compensate the Company for any economic loss which may be incurred by reason of his breach of the foregoing restrictive covenants. Accordingly, in the event of any such breach, the Company shall, in addition to the termination of this Agreement and any remedies available to the Company at law, be entitled to obtain equitable relief in the form of an injunction precluding Executive from continuing such breach.",non-solicitation
"Non-Solicitation. The Servicer shall not knowingly conduct any solicitation exclusively targeted to the Mortgagors for the purpose of inducing or encouraging the early prepayment or refinancing of the related Mortgage Loans. It is understood and agreed that promotions undertaken by the Servicer or any agent or affiliate of the Servicer which are directed to the general public at large, including, without limitation, mass mailings based on commercially acquired mailing lists, newspaper, radio and television advertisements shall not constitute solicitation under this section. Nothing contained herein shall prohibit the Servicer from (i) distributing to Mortgagors any general advertising including information brochures, coupon books, or other similar documentation which indicates services the Servicer offers, including refinances or (ii) providing financing of home equity loans to Mortgagors at the Mortgagor's request.",non-solicitation
"Non-Solicitation. 9.4 The Executive hereby agrees that the Executive will not, during the period commencing on the Effective Date hereof and ending one year following the termination or expiration of this Agreement for any reason, be a party to or abet any solicitation of customers, clients, referral services, consultants or suppliers of the Company or any of its subsidiaries, to transfer business from the Company or any of its subsidiaries to any other person, or seek in any way to persuade or entice any employee of the Company or any of its subsidiaries to leave that employment or to be a party to or abet any such action.",non-solicitation
"Non-Solicitation. Executive also agrees that he will not, directly or indirectly, during the term of his employment or within one (1) year after termination of his employment for any reason, in any manner, encourage, persuade, or induce any other employee of the Company to terminate his employment, or any person or entity engaged by the Company to represent it to terminate that relationship without the express written approval of the Company. It is expressly agreed that the remedy at law for breach of this covenant is inadequate and that injunctive relief shall be available to prevent the breach thereof.",non-solicitation
"Non-Solicitation. During the Restricted Period, the Executive shall not, directly or indirectly, (i) induce or attempt to induce or aid others in inducing anyone working at or providing services to the Company or any subsidiary of the Company to cease working at the Company or any such subsidiary, or in any way interfere with the relationship between the Company or any subsidiary of the Company and anyone working at or providing services to the Company or any such subsidiary except in the proper exercise of the Executive’s authority or (ii) in any way interfere with the relationship between the Company or any subsidiary of the Company, on the one hand, and any customer, supplier, licensee or other business relation of the Company or any subsidiary of the Company, on the other hand.",non-solicitation
"Non-Solicitation. In consideration for the severance benefits Employee is to receive herein, if any, Employee agrees that he or she will not, at any time during the one year following his or her termination date, directly or indirectly solicit any individuals to leave the Company’s (or any of its subsidiaries’) employ for any reason or interfere in any other manner with the employment relationships at the time existing between the Company (or any of its subsidiaries) and its current or prospective employees.",non-solicitation
"Non-Solicitation. In consideration for the payments and benefits under this Agreement, during the period commencing on the Effective Date and ending on the first anniversary of the Date of Termination, the Executive shall not directly or indirectly, (1) induce or attempt to induce any employee of the Company to leave the employ of the Company or in any way interfere with the relationship between the Company, on the one hand, and any employee thereof, on the other hand, (2) hire any person who was an employee of the Company until six (6) months after such individual’s employment relationship with the Company has been terminated or (3) induce or attempt to induce any customer, supplier, licensee or other business relation of the Company to cease doing business with the Company, or in any way interfere with the relationship between any such customer, supplier, licensee or business relation, on the one hand, and the Company, on the other hand; provided, that, solicitations incidental to general advertising or other general solicitations in the ordinary course not specifically targeted at such persons and employment of any person not otherwise solicited in violation hereof shall not be considered a violation of this Section 10(b).",non-solicitation
"Non-Solicitation. During the No-Raid Period defined below, the Executive shall not, either directly or indirectly, alone or in conjunction with another party, attempt to recruit or hire, interfere with or harm, or attempt to interfere with or harm, the relationship of the Company, its subsidiaries and/or affiliates, with any person who at any time was an employee, customer or supplier of the Company, its subsidiaries and/or affiliates or otherwise had a business relationship with the Company, its subsidiaries and/or affiliates.",non-solicitation
"Non-Solicitation. During the Restricted Period, Executive will not directly or indirectly, for the purpose of selling services and/or products provided or planned by the Company or any of its subsidiaries at the time the employment under this Agreement was terminated, call upon, solicit or divert any actual customer or prospective customer of the Company or any of its subsidiaries, unless employed by the Company to do so. An actual customer, for purposes of this Section, is any customer to whom the Company or any of its subsidiaries has provided services and/or products within one year prior to Executive’s termination of employment under this Agreement. A prospective customer, for purposes of this Section, is any prospective customer to whom the Company or any of its subsidiaries sought to provide services and/or products within one year prior to the date of Executive’s termination of employment under this Agreement when Executive had knowledge of or was involved in such solicitation. Executive further agrees that during the Restricted Period Executive shall not directly or indirectly induce any person to leave the employ of the Company or any of its subsidiaries, or solicit any person who is currently or was an employee of the Company or any of its subsidiaries at any time during the twelve months prior to Executive’s termination of employment under this Agreement.",non-solicitation
"Non-Solicitation. (i) Stockholder shall not and shall not authorize or permit its representatives to directly or indirectly (i) initiate, solicit encourage, or take any action to facilitate the making of, any offer or proposal which constitutes or is reasonably likely to lead to any Acquisition Proposal, (ii) enter into any agreement (other than a confidentiality agreement) with respect to any Acquisition Proposal except in connection with a Superior Proposal in connection with which the Company enters into an agreement (including contemporaneously with the Company) pursuant to Section 5.3(b) of the Merger Agreement, or (iii) in the event of an unsolicited Acquisition Proposal for the Company or otherwise, engage in negotiations or discussions with, or provide any non-public information or data to, any Person (other than Parent or any of its affiliates or representatives) relating to any Acquisition Proposal. It is understood that this Section 7 limits the rights of Stockholder only to the extent that Stockholder is acting in Stockholder's capacity as a stockholder of the Company. Nothing herein shall be construed as preventing a Stockholder who is an officer or director of the Company, or any director of the Company who may be deemed to be an affiliate of Stockholder, from fulfilling the obligations of such position (including, subject to the limitations contained in Sections 5.2 and 5.3 of the Merger Agreement, the performance of obligations required by the fiduciary obligations of Stockholder, or any director of the Company who may be deemed to be an affiliate of Stockholder, acting solely in his or her capacity as an officer or director).",non-solicitation
