clause_text,clause_type
"Liability. Each party of this agreement shall exonerate the other from any civil liability for damages suffered by him or his staff as a result of performance of this agreement, provided such damages are not the result of serious and deliberate misconduct on the part of the other party or his staff. The National Agency of [country], the European Commission or their staff shall not be held liable in the event of a claim under the agreement relating to any damage caused during the execution of the mobility period. Consequently, the National Agency of [country] or the European Commission shall not entertain any request for indemnity of reimbursement accompanying such claim.",liability
"Liability. Except as otherwise provided by the Delaware Act, the debts, obligations and liabilities of the Company, whether arising in contract, tort or otherwise, shall be solely the debts, obligations and liabilities of the Company, and no Covered Person shall be obligated personally for any such debt, obligation or liability of the Company solely by reason of being a Covered Person.",liability
Liability. The Secured Party will be liable for the acts or omissions of its Custodian to the same extent that the Secured Party would be liable hereunder for its own acts or omissions.,liability
"Liability. 1. It will be the normal practice of the Funds not to hold Price Services liable with respect to any As Of Transaction that causes a Loss to any single Fund of less than $25,000. Price Services will, however, closely monitor for each Fund the daily and Cumulative Gain/Loss that is caused by As Of Transactions of less than $25,000. When the Cumulative Loss to any Fund exceeds 3/10 of 1% net asset value per share, Price Services, in consultation with counsel to the Fund, will make appropriate inquiry to determine whether it should take any remedial action. Price Services will report to the Board of Directors/Trustees of the Fund (“Board”), as appropriate, any action it has taken.",liability
"Liability. If Borrower consists of more than one person, the obligations and liabilities of each such person hereunder shall be joint and several. This Security Instrument shall be binding upon and inure to the benefit of Borrower and Lender and their respective successors and assigns forever.",liability
"Liability. The Adviser shall not be liable for any error of judgment or of law, or for any loss suffered by the Fund in connection with the matters to which this Agreement relates, except a loss resulting from willful misfeasance, bad faith or gross negligence on the part of the Adviser in the performance of its obligations and duties, or by reason of its reckless disregard of its obligations and duties under this Agreement.",liability
"Liability. The SubAdviser shall exercise its best judgment in rendering the services in accordance with the terms of this Agreement. Provided that nothing herein shall be deemed to protect the SubAdviser from willful misfeasance, bad faith or gross negligence in the performance of its duties, or reckless disregard of its obligations and duties under this Agreement, the SubAdviser shall not be liable for any loss sustained by reason of good faith errors or omissions in connection with any matters to which this Agreement relates.",liability
"Liability. Landlord is not responsible or liable for any loss, claim, damage or expense as a result of any accident, injury or damage to any person or property occurring anywhere on the Premises, unless resulting from the negligence or willful misconduct of Landlord.",liability
"Liability. In the absence of willful misfeasance, bad faith, gross negligence or reckless disregard for its obligations hereunder, the Sub-Adviser shall not be liable to the Company, the Fund, the Fund's shareholders or the Investment Manager for any act or omission resulting in any loss suffered by the Company, the Fund, the Fund's shareholders or the Investment Manager in connection with any service to be provided herein. The Federal laws impose responsibilities under certain circumstances on persons who act in good faith, and therefore, nothing herein shall in any way constitute a waiver or limitation of any rights which the Company, the Fund or the Investment Manager may have under applicable law.",liability
"Liability. Any person doing business with or who reasonably speaking may do business with the State under this contract may not make any offer of benefits, gifts or favors to department employees, except as mentioned above. Failure on the part of the Engineer to adhere to this policy may result in the termination of this contract.",liability
"Liability. Liability"" shall mean any debt, obligation, duty or liability of any nature (including any unknown, undisclosed, unmatured, unaccrued, unasserted, contingent, indirect, conditional, implied, vicarious, derivative, joint, several or secondary liability), regardless of whether such debt, obligation, duty or liability would be required to be disclosed on a balance sheet prepared in accordance with generally accepted accounting principles and regardless of whether such debt, obligation, duty or liability is immediately due and payable.",liability
"Liability. For breach or violation of this warranty, the State shall have the right to annul this contract without liability or, in its discretion, to deduct from the contract price or compensation, or otherwise recover, the full amount of such fee, commission, percentage, brokerage fee, gift or contingent fee.",liability
"Liability. Neither the Sub-Adviser nor its shareholders, members, officers, directors, employees, agents, control persons or affiliates of any thereof, shall be liable for any error of judgment or mistake of law or for any loss suffered by the Funds in connection with the matters to which this Agreement relates except a loss resulting from a breach of fiduciary duty with respect to the receipt of compensation for services (in which case any award of damages shall be limited to the period and the amount set forth in Section 36(b)(3) of the 1940 Act) or a loss resulting from willful misfeasance, bad faith or gross negligence on its part in the performance of its duties or from reckless disregard by it of its obligations and duties under this Agreement. Any person, even though also a director, officer, employee, shareholder, member or agent of the Sub-Adviser, who may be or become an officer, director, trustee, employee or agent of the Trust, shall be deemed, when rendering services to the Trust or acting on any business of the Trust (other than services or business in connection with the Sub-Adviser's duties hereunder), to be rendering such services to or acting solely for the Trust and not as a director, officer, employee, shareholder, member or agent of the Sub-Adviser, or one under the Sub-Adviser's control or direction, even though paid by the Sub-Adviser.",liability
"Liability. 25.1 As used in this Section 25, “Service Failure” means a failure to comply with a direction to install, restore or terminate Services under this Agreement, a failure to provide Services under this Agreement, and failures, mistakes, omissions, interruptions, delays, errors, defects or the like, occurring in the course of the provision of any Services under this Agreement.",liability
"Liability. The Administrator shall give the Fund the benefit of the Administrator's best efforts in rendering services under this Agreement. The Administrator may rely on information reasonably believed by it to be accurate and reliable. As an inducement for the Administrator's undertaking to render services under this Agreement, the Fund agrees that neither the Administrator nor the stockholders, officers, directors, or employees of the Administrator shall be subject to any liability for, or any damages, expenses or losses incurred in connection with, any act, omission or mistake in judgment connected with or arising out of any services rendered under this Agreement, except by reason of willful misfeasance, bad faith, or negligence in the performance of the Administrator's duties, or by reason of reckless disregard of the Administrator's obligations and duties under this Agreement. This provision shall govern only the liability to the Fund of the Administrator and that of the stockholders, officers, directors, and employees of the Administrator, and shall in no way govern the liability to the Fund or the Administrator of any other person or provide a defense for such other person, including persons that provide services for the Series as described in Section II.B or C of this Agreement.",liability
"Liability. The duties of the Sub-Advisor shall be confined to those expressly set forth herein, with respect to the Sub-Advisor Assets. The Sub-Advisor shall not be liable for any loss arising out of any portfolio investment or disposition hereunder, except a loss resulting from willful misfeasance, bad faith or negligence in the performance of its duties, or by reason of reckless disregard of its obligations and duties hereunder, except as may otherwise be provided under provisions of applicable state law that cannot be waived or modified hereby.",liability
"Liability. 1. The parties agree that any data subject, who has suffered damage as a result of any breach of the obligations referred to in Clause 3 or in Clause 11 by any party or subprocessor is entitled to receive compensation from the data exporter for the damage suffered.",liability
"Liability. The Adviser shall be liable to the Fund and shall indemnify the Fund for any losses incurred by the Fund, whether in the purchase, holding or sale of any security or otherwise, to the extent that such losses resulted from an act or omission on the part of the Adviser or its officers, directors or employees, that is found to involve willful misfeasance, bad faith or negligence, or reckless disregard by the Adviser of its duties under this Agreement, in connection with the services rendered by the Adviser hereunder.",liability
"Liability. With regard to the services to be performed by the Consultant pursuant to this Agreement, the Consultant shall not be liable to the Company, or to anyone who may claim any right due to any relationship with the Company, for any acts or omissions in the performance of services on the part of the Consultant or on the part of the agents or employees of the Consultant, except when said acts or omissions of the Consultant are due to willful misconduct or gross negligence. The Company shall hold the Consultant free and harmless from any obligations, costs, claims, judgments, attorneys' fees, and attachments arising from or growing out of the services rendered to the Company pursuant to the terms of this agreement or in any way connected with the rendering of services, except when the same shall arise due to the willful misconduct or gross negligence of the Consultant and the Consultant is adjudged to be guilty of willful misconduct or gross negligence by a court of competent jurisdiction.",liability
"Liability. Nothing contained herein shall be deemed to protect you against any liability to us or to our shareholders to which you would otherwise be subject by reason of willful misfeasance, bad faith or gross negligence in the performance of your duties hereunder, or by reason of your reckless disregard of your obligations and duties hereunder.",liability
"Liability. Verizon’s liability to Reconex in the event of a Verizon error in or omission of a listing shall not exceed the lesser of the amount of charges actually paid by Reconex for such listing or the amount by which Verizon would be liable to its own customer for such error or omission. Reconex agrees to take all reasonable steps, including, but not limited to, entering into appropriate contractual provisions with its Customers, to ensure that its and Verizon’s liability to Reconex’s Customers in the event of a Verizon error in or omission of a listing shall be subject to the same limitations of liability applicable between Verizon and its own Customers.",liability
"Liability. Neither the Sub-Advisor nor its officers, directors, employees, affiliates, agents or controlling persons shall be liable to the Trust, the Fund, its shareholders and/or any other person for the acts, omissions, errors of judgment and/or mistakes of law of any other fiduciary and/or other person with respect to the Fund. Neither the Sub-Advisor nor its officers, directors, employees, affiliates, agents or controlling persons or assigns shall be liable for any act, omission, error of judgment or mistake of law (whether or not deemed a breach of this Agreement) and/or for any loss suffered by the Trust, the Fund, its shareholders and/or any other person in connection with the matters to which this Agreement relates; provided that no provision of this Agreement shall be deemed to protect the Sub-Advisor against any liability to the Trust, the Fund and/or its shareholders to which it might otherwise be subject by reason of any willful misfeasance, bad faith or gross negligence in the performance of its duties or the reckless disregard of its obligations and duties under this Agreement. The Trust, on behalf of the Fund, hereby agrees to indemnify and hold harmless the Sub-Advisor, its directors, officers, employees, affiliates, agents and controlling persons (collectively, the “Indemnified Parties”) against any and all losses, claims damages or liabilities (including reasonable attorneys fees and expenses), joint or several, relating to the Trust or the Fund, to which any such Indemnified Party may become subject under the Securities Act of 1933, as amended (the “1933 Act”), the Securities Exchange Act of 1934, the Advisers Act , or other federal or state statutory law or regulation, at common law or otherwise. It is understood, however, that nothing in this paragraph 13 shall protect any Indemnified Party against, or entitle any Indemnified Party to, indemnification against any liability to the Trust, the Fund or its shareholders to which such Indemnified Party is subject, by reason of its willful misfeasance, bad faith or gross negligence in the performance of its duties, or by reason of any reckless disregard of its obligations and duties under this Agreement.",liability
"Liability. Virtus agrees that it shall look only to the assets of the relevant class of each respective relevant Fund for performance of this Agreement and for payment of any claim Virtus may have hereunder, and neither any other Fund (including the other series of the Registrant) or class of the Fund, nor any of the Registrant’s trustees, officers, employees, agents or shareholders, whether past, present or future, shall be personally liable therefor.",liability
"Liability. The provisions of Section 14 of the CAISO Tariff will apply to liability arising under this Agreement, except that all references in Section 14 of the CAISO Tariff to Market Participants shall be read as references to the Participating Generator and references to the CAISO Tariff shall be read as references to this Agreement.",liability
Liability. It is expressly agreed that the liability of the Guarantor for the payment of the Liabilities guaranteed hereby shall be primary and not secondary.,liability
"Liability. Tenant assumes sole responsibility and liability for any and all injuries or the death of any persons, including Tenant’s contractors and subcontractors and their respective employees, agents and invitees, and for any and all damages to property caused by, resulting from or arising out of any act or omission on the part of Tenant, Tenant’s contractors or subcontractors, or their respective employees, agents and invitees in the prosecution of the Tenant Improvements. Tenant agrees to indemnify, save, defend (at Landlord’s option and with counsel reasonably acceptable to Landlord) and hold the Landlord Indemnitees harmless from and against all Claims due to, because of or arising out of any and all such injuries, death or damage, whether real or alleged, and Tenant and Tenant’s contractors and subcontractors shall assume and defend at their sole cost and expense all such Claims; provided, however, that nothing contained in this Work Letter shall be deemed to indemnify or otherwise hold Landlord harmless from or against liability caused by Landlord’s negligence or willful misconduct. Any deficiency in design or construction of the Tenant Improvements shall be solely the responsibility of Tenant, notwithstanding the fact that Landlord may have approved of the same in writing.",liability
Liability. 8.1 Performance Orders in relation to breach,liability
"Liability. The Credit Union may charge a Stop Payment Fee for each stop payment order requested, as set forth in the Rate and Fee Schedule. If payment of an item is stopped, you may remain liable to any person, including the Credit Union, who is the holder of the item despite the stop payment order. You agree to indemnify and hold the Credit Union harmless from all costs, including attorney fees, damages or claims related to the Credit Union's action in refusing payment of an item, including claims of any multiple party account owner, payee, or indorser in failing to stop payment of an item as a result of incorrect information provided by you.",liability
"Liability. The Distributor shall be under no liability to you except for lack of good faith and for obligations expressly assumed by it hereunder. In carrying out your obligations, you agree to act in good faith and without negligence. Nothing contained in this Agreement is intended to operate as a waiver by the Distributor or you of compliance with any provisions of the Investment Company Act, the Securities Act, the Securities Exchange Act of 1934, as amended, or the rules and regulations promulgated by the Securities and Exchange Commission thereunder.",liability
Liability. The Limitation of Liability Section of the Terms shall apply except as explicitly agreed otherwise in this DPA.,liability
"Liability. (a) In the absence of any willful misfeasance, bad faith, or gross negligence in the performance of its duties or by reason of reckless disregard of its obligations and duties under this Agreement, Subadviser shall not be liable to Client or The Vantagepoint Funds for honest mistakes of judgment or for action or inaction taken in good faith for a purpose that Subadviser reasonably believes to be in the best interests of the Fund. However, neither this provision nor any other provision of this Agreement shall constitute a waiver or limitation of any rights which Client or The Vantagepoint Funds may have under federal or state securities laws.",liability
"Liability. The Member shall not have any liability for the obligations of the LLC except to the extent provided herein. Except as required by the Act, the debts, obligations and liabilities of the LLC, whether arising in contract, tort or otherwise, shall be solely the debts, obligations and liabilities of the LLC, and the Member shall not be obligated for any such debt, obligation or liability of the LLC solely by reason of its status as the Member of the LLC.",liability
"Liability. 3.1 The Guarantor agrees that it shall not in any way be released from liability under this guarantee by any act, omission, matter or other thing whereby (in absence of this provision) the Guarantor would or might be released in whole or in part from liability under this guarantee including, without limitation and whether or not known to the Guarantor:",liability
Liability. 8.1 Performance Orders in relation to breach In relation to any breach of this contract:,liability
Liability. The Union agrees to indemnify and save the Employer harmless against any claim or liability arising out of the application of this Article except for any claim or liability arising out of an error committed by the Employer.,liability
"Liability. Sublessee agrees to surrender and deliver to the Sublessor the premises including all furniture and decorations within the premises in the same condition as they were at the beginning of the term with reasonable wear and tear accepted. The Sublessee will be liable to the Sublessor for any damages occurring to the premises, the contents thereof, the living areas, including any common spaces. All actions",liability
"Liability. This Agreement has been executed on behalf of the Fund by the undersigned officer of the Fund in his or her capacity as an officer of the Fund. The obligations of this Agreement shall be binding upon the assets and property of the Fund and each respective Portfolio thereof only and shall not be binding on any Director/Trustee, officer or shareholder of the Fund individually. In addition, notwithstanding any other provision of this Agreement, no Portfolio shall be liable for any loss, expense, fee, charge or liability of any kind relating to or arising from the actions or omissions of any other Portfolio or from the application of this Agreement to any other Portfolio. It is also understood that each of the Portfolios shall be deemed to be entering into a separate Agreement with the Company so that it is as if each of the Portfolios had signed a separate Agreement with the Company and that a single document is being signed simply to facilitate the execution and administration of the Agreement.",liability
"Liability. 8th: The Tenant, at Tenant's own cost and expense, Insurance shall obtain or provide and keep in full force for the benefit of the Landlord, during the term hereof, general public liability or claims of liability arising out of, occasioned by or resulting from any accident or otherwise in our about the leased premises, for injuries to any person or persons, for limits of not less than $2,000,000.00 for injuries to one person and $2,000,000.00 for injuries to more than one person, in any one accident or occurrence, and for loss or damage to the property of any person or persons, for not less than $500,000.00. The policy or policies of insurance shall be of company or companies authorized to do business in this State and shall be delivered to the Landlord, together with evidence of the payment of the premiums therefor, not less than fifteen days prior to the commencement of the term hereof or of the date when the Tenant shall enter into possession , whichever occurs sooner. At least fifteen days prior to the expiration or termination date of any policy, the Tenant shall deliver a renewal or replacement policy with proof of the payment of the premium therefore. The Tenant also agrees to and shall save, hold and keep harmless and indemnify the Landlord from and for any and all payments, expenses costs, attorney fees and from and for any and all claims and liability for losses or damage to property or injuries to persons occasioned wholly or in part by resulting from any act or omissions by the Tenant or the Tenant's agents, employees, guests, licensees, invitees, subtenants, assignees or successors, or for any cause or reason whatsoever arising out of or by reason of the occupancy by the Tenant and the conduct of the Tenant's business.",liability
"Liability. A. The liability of the Company for damages arising out of mistakes, omissions, interruptions, preemptions, delays errors or defects in transmission, or failures or defects in facilities furnished by the Company, occurring in the course of furnishing service or other facilities and not caused by the negligence of Reseller, or of the Company in failing to maintain proper standards of maintenance and operation and to exercise reasonable supervision shall in no event exceed an amount equivalent to the proportionate charge to Reseller for the period of service during which such mistake, omission, interruption, preemption, delay, error or defect in transmission or defect or failure in facilities occur. The Company shall not be liable for damage arising out of mistakes, omission, interruptions, preemptions, delays, errors or defects in transmission or other injury, including but not limited to injuries to persons or property from voltages or currents transmitted over the service of the Company, (1) caused by customer-provided equipment (except where a contributing cause is the malfunctioning of a Company-provided connecting arrangement, in which event the liability of the Company shall not exceed an amount equal to a proportional amount of the Company billing for the period of service during which such mistake, omission, interruption, preemption, delay, error, defect in transmission or injury occurs), or (2) not prevented by customer-provided equipment but which would have been prevented had Company-provided equipment been used.",liability
Liability. Subrecipient shall pay to County the full amount of County’s liability to the State or Federal government or any department thereof resulting from any disallowance or other audit exceptions to the extent that such liability is attributable to Subrecipient’s failure to perform under this Contract.,liability
Liability. This section shall survive the termination of all performance or obligations under this Agreement and shall be fully binding until such time as any proceeding brought on account of this Agreement is barred by any applicable statute of limitations.,liability
"Liability. Fees for stop payment orders are set forth on our business account fee schedule. Although payment of an item may be stopped, you may remain liable to any item holder, including us. You have the burden of establishing the fact and amount of loss resulting from the payment of an item contrary to a binding stop payment order. You agree",liability
"Liability. Neither Bain nor any of its affiliates, partners, employees or agents shall be liable to the Company or its subsidiaries or affiliates for any loss, liability, damage or expense arising out of or in connection with the performance of services contemplated by this Agreement, unless such loss, liability, damage or expense shall be proven to result directly from gross negligence, willful misconduct or bad faith on the part of Bain, its affiliates, partners, employees or agents acting within the scope of their employment or authority.",liability
"Liability. FF shall be liable for the acts and omissions of its Sub-processors to the same extent FF would be liable if performing the services of each Sub-processor directly under the terms of this DPA, save as otherwise set forth in the Agreement.",liability
"Liability. (a) Except as expressly set forth in this Trust Agreement, the Guarantee and the terms of the Securities, the Sponsor:",liability
"Liability. Agent shall only be liable for any loss or damage determined by a court of competent jurisdiction to be a result of Agent’s gross negligence or willful misconduct; provided that any liability of Agent will be limited in the aggregate to the amounts paid hereunder by Company to Agent as fees and charges, but not including reimbursable expenses.",liability
"Liability. Tenant, at its own expense, shall keep in effect comprehensive general public liability insurance with respect to the Premises and the Property, including contractual liability insurance, with such limits of liability for bodily injury (including death) and property damage as reasonably may be required by Landlord from time-to-time, but not less than a combined single limit of $1,000,000 per occurrence and a general aggregate limit of not less than $3,000,000 (which aggregate limit shall apply separately to each of Tenant's locations if more than the Premises); however, such limits shall not limit the liability of Tenant hereunder. The policy of comprehensive general public liability insurance also shall name Landlord and Landlord's agent as insured parties with respect to the Premises, shall be written on an ""occurrence"" basis and not on a ""claims made"" basis, shall provide that it is primary with respect to any policies carried by Landlord and that any coverage carried by Landlord shall be excess insurance, shall provide that it shall not be cancelable or reduced without at least 30 days prior written notice to Landlord and shall be issued in form satisfactory to Landlord. The insurer shall be a responsible insurance carrier which is authorized to issue such insurance and licensed to do business in the state in which the Property is located and which has at all times during the Term a rating of no less than A VII in the most current edition of Best's Insurance Reports. Tenant shall deliver to Landlord on or before the Commencement Date, and subsequently renewals of, a certificate of insurance evidencing such coverage and the waiver of subrogation described below.",liability
"Liability. The Landlord shall not be liable for any personal injury to any Tenant or his/her guests, or any damage or loss to Tenant’s property or the property of Tenant’s guests, while in the Premises, Apartment Unit, or other areas within the exclusive control of Tenant. All personal property placed or kept in the Apartment Unit and Premises, or in any storage room or space or anywhere on the adjacent Property of the Landlord, shall be at Tenant’s sole risk and the Landlord shall not be liable for any damages to or loss of, such property. The Landlord encourages Tenant to keep their doors locked at all times. Furthermore, Landlord shall not be liable for any injury, loss, damage or liability from any cause whatsoever, including but not limited to any injury, loss or damage caused by arson, burglary, assault, vandalism, theft or any other crimes, or damage attributable to (including but not limited to) water, smoke, power surges, fire, or any other calamity irrespective of the cause to Tenant, or to any other person, or to their personal property, occurring in any portion of the Building or upon the grounds, including any elevators, stairways, hallways, or any other appurtenances used in connection therewith except to the extent such injury, loss, damage or liability arose from the omission, fault, negligence or other misconduct of the Landlord or where such damage is occasioned by Landlord’s failure to repair timely or maintain the Apartment Unit and Premises. No insurer may claim a right of Tenant’s subrogation by reason of the invalidity of this provision.",liability
"Liability. ☐ - Partnership: Each partner shall hold harmless any other Partners from any liability arising from the conduct of the business affairs or operations of the Partnership or from the debts of the Partnership in excess of the Partner’s proportional interest in the Partnership. ☐ - Limited Partnership: Except as otherwise provided in this Agreement, the liability of the General Partner arising from the conduct of the business affairs or operations of the Partnership or from the debts of the Partnership is not restricted. Each Partner shall hold harmless the General Partner from any liability to the Partnership in excess of the General Partner’s proportional interest in the Partnership. Each Partner (other than the General Partner) shall be liable only to the extent of such Limited Partner’s proportionate interest in the Partnership. ☐ - Limited Liability Partnership: No Partner shall be personally liable or accountable, directly or indirectly (including by way of indemnification, contribution, assessment or otherwise), for debts, obligations and liabilities of, or chargeable to, the Partnership, or another Partner or Partners, whether arising in tort, contract or otherwise, solely by reason of being a Partner or acting (or omitting to act) in such capacity, which such debts, obligations and liabilities occur, are incurred or are assumed while the Partnership is a limited liability partnership.",liability
"Liability. No party shall have any liability to any other party in the event that any Information exchanged or provided pursuant to this Agreement which is an estimate or forecast, or which is based on an estimate or forecast, is found to be inaccurate in the absence of willful misconduct by the party providing such Information.",liability
"Liability. The Investment Adviser will be liable to the Fund and, without duplication, to the Controlling Fund, as a third party beneficiary hereof, for the losses to the Fund or the Controlling Fund which are the direct result of the Investment Adviser's bad faith, gross negligence, wilful default or breach of the express terms of this Agreement. Except as set forth in the foregoing sentence, neither the Investment Adviser nor its officers, employees or agents shall be liable hereunder for any act or omission or for any error of judgment in managing the Fund. The Investment Adviser shall not be responsible for any special, indirect or consequential damages, or any loss incurred by reasons of any act or omission of the Fund or any broker, dealer or custodian used hereunder or any authorised representative of the foregoing. Notwithstanding the foregoing, nothing herein shall in any way constitute a waiver or limitation of any rights which the Fund may have under the federal securities or other applicable law.",liability
"Liability. None of the Administrative Agent, the Lenders, the L/C Issuer, or any of their Related Parties shall have any liability or responsibility by reason of or in connection with the issuance or transfer of any Letter of Credit by the L/C Issuer or any payment or failure to make any payment thereunder (irrespective of any of the circumstances referred to in the preceding sentence), or any error, omission, interruption, loss or delay in transmission or delivery of any draft, notice or other communication under or relating to any Letter of Credit (including any document required to make a drawing thereunder), any error in interpretation of technical terms, any error in translation or any consequence arising from causes beyond the control of the L/C Issuer; provided that the foregoing shall not be construed to excuse the L/C Issuer from liability to the Borrower to the extent of any direct damages (as opposed to consequential damages, claims in respect of which are hereby waived by the Borrower to the extent permitted by Applicable Law) suffered by the Borrower that are caused by the L/C Issuer’s failure to exercise care when determining whether drafts and other documents presented under a Letter of Credit comply with the terms thereof. The parties hereto expressly agree that, in the absence of gross negligence or willful misconduct on the part of the L/C Issuer (as finally determined by a court of competent jurisdiction), the L/C Issuer shall be deemed to have exercised care in each such determination, and that:",liability
"Liability. The Division will not assume any liability for the acts, omissions to act or negligence of the Grantee, its agents, servants or employees; nor may the Grantee exclude liability for its own acts, omissions to act or negligence to the Division.",liability
