clause_text,clause_type
"Survival of Representations and Warranties. All representations and warranties made in this Agreement or in any certificate delivered pursuant hereto shall survive the execution and delivery of this Agreement, and no investigation by Secured Party shall affect the representations and warranties or the right of Secured Party to rely upon them.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. All representations and warranties made hereunder and in any other Loan Document or other document required to be delivered pursuant hereto or thereto or required to be delivered in connection herewith or therewith shall survive the execution and delivery hereof and thereof. Such representations and warranties have been or will be relied upon by the Lenders and the Agents, regardless of any investigation made by any Lender or Agent or on its behalf and notwithstanding that any Lender or Agent may have had notice or knowledge of any Default at the time of any Loan, and shall continue in full force and effect as long as any Loan or any other Obligation shall remain unpaid or unsatisfied.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. All representations and warranties made hereunder and in any other Loan Document or other document delivered pursuant hereto or thereto or in connection herewith or therewith shall survive the execution and delivery hereof and thereof. Such representations and warranties have been or will be relied upon by the Lender, regardless of any investigation made by the Lender or on its behalf and notwithstanding that the Lender may have had notice or knowledge of any Default at the time of any Credit Extension, and shall continue in full force until the Facility Termination Date.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. All representations and warranties made hereunder and in any other Loan Document or other document delivered pursuant hereto or thereto or in connection herewith or therewith shall survive the execution and delivery hereof and thereof. Such representations and warranties have been or will be relied upon by the Agent and each Lender, regardless of any investigation made by the Agent or any Lender or on their behalf, and shall continue in full force and effect as long as any Loan or any other Obligation hereunder shall remain unpaid or unsatisfied.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. All agreements, representations and warranties contained herein shall survive the execution and delivery of this Agreement and the closing of the transactions contemplated hereby.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. All representations and warranties made in the Transaction Documents, the Shares, or any other instrument or document delivered in connection herewith or therewith, shall survive the execution and delivery hereof or thereof.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. All representations and warranties made hereunder and in any other Loan Document or other document delivered pursuant hereto or thereto or in connection herewith or therewith shall survive the execution and delivery hereof and thereof. Such representations and warranties have been or will be relied upon by each Agent and each Lender, regardless of any investigation made by any Agent or any Lender or on their behalf and notwithstanding that any Agent or any Lender may have had notice or knowledge of any Default at the time of any Credit Extension, and shall continue in full force and effect as long as any Loan or any other Obligation hereunder shall remain unpaid or unsatisfied (other than Obligations under Secured Hedge Agreements, Cash Management Obligations or contingent indemnification obligations, in any such case, not then due and payable) or any Letter of Credit or Revolving Credit Commitment shall remain outstanding.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. All representations and warranties made in this Amendment or any other document executed in connection herewith shall survive the execution and delivery of this Amendment, and no investigation by Bank or any closing shall affect the representations and warranties or the right of Bank to rely upon them.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. The representations and warranties of the Company and the Purchaser contained in this Agreement shall survive until the second anniversary of the Closing Date, except that (i) all representations and warranties contained in Section 3.02 shall survive indefinitely, (ii) all representations and warranties contained in Sections 3.10 and 3.18 shall survive until the fifth anniversary of the Closing Date and (iii) all representations and warranties of the Company as to any Tax Claim shall survive until one year after assessment of the liability to which any such Tax Claim may relate is barred by all applicable statutes of limitation (taking into account any applicable waivers or extensions). If written notice of a claim has been given prior to the expiration of the applicable representations and warranties by the Company or the Purchaser, then the relevant representations and warranties of the other party shall survive as to such claim, until such claim has been finally resolved.",survival-of-representations-and-warranties
Survival of Representations and Warranties. The representations and warranties contained in this Section will survive the Closing.,survival-of-representations-and-warranties
"Survival of Representations and Warranties. All representations and warranties herein shall survive the making of Loans and all LC Issuances hereunder, the execution and delivery of this Agreement, the Notes and the other documents the forms of which are attached as Exhibits hereto, the issue and delivery of the Notes, any disposition thereof by any holder thereof, and any investigation made by the Administrative Agent or any Lender or any other holder of any of the Notes or on its behalf.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. All representations, warranties and agreements contained herein or made in writing by or on behalf of any party to this Agreement in connection herewith shall survive the execution and delivery of this Agreement.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. All covenants and agreements, other than those which by their terms apply in whole or in part after the Closing, shall terminate as of the Closing. The representations and warranties of the Company made herein or in any certificates delivered in connection with the Closing shall survive the Closing without limitation.",survival-of-representations-and-warranties
Survival of Representations and Warranties. All representations and warranties contained herein will survive the execution and delivery of this Agreement.,survival-of-representations-and-warranties
"Survival of Representations and Warranties. The representations and warranties made herein by the parties hereto shall not survive the Effective Time. This Section 8.1 shall not limit any covenant or agreement of the parties hereto, which by its terms contemplates performance after the Effective Time or after the termination of this Agreement.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. The respective indemnities, agreements, representations, warranties and other statements of the Company or its officers and of the Underwriters set forth in or made pursuant to this Agreement or contained in notes of officers of the Company submitted pursuant hereto shall remain operative and in full force and effect, regardless of any investigation or statement as to the results thereof, made by or on behalf of the Underwriters, the Company or any of their respective representatives, officers or directors or any controlling person, and will survive delivery of and payment for the Notes.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. Each party hereto covenants and agrees that the representations and warranties in this Agreement, and in any document delivered or to be delivered pursuant hereto, shall survive the Agreement Date.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. The representations and warranties of Abbott, Seller and Purchaser contained in this Agreement shall survive the Closing for a period of twelve (12) months following the Closing Date; provided, however that (a) the representations and warranties of Abbott contained in Section 3.01 (Organization; Standing), Section 3.02 (Corporate Authorization) and Section 3.04 (Brokers and Other Advisors), (b) the Fundamental Representations, and (c) the representations and warranties of Purchaser contained in Section 5.01 (Organization; Standing), Sections 5.02(a) and (b) (Corporate Authorization) and Section 5.07 (Brokers and Other Advisors) shall survive the Closing until thirty (30) days after the expiration of the applicable statute of limitations (including any extensions thereof, whether automatic or permissive). All covenants contained in this Agreement which are to be performed prior to the Closing shall terminate on the Closing Date. The covenants contained in this Agreement which are to be performed at or after the Closing shall terminate thirty (30) days after the expiration of the applicable statute of limitations (including any extensions thereof, whether automatic or permissive). Notwithstanding the foregoing, each representation, warranty, covenant and agreement contained in this Agreement shall survive the time at which it would otherwise expire pursuant to this Section 10.01 if, prior to such time, a Third Party Claim Notice or Direct Claim Notice with respect to the breach shall have been timely delivered to the Party against whom such indemnity may be sought in accordance with Section 10.05. Any claim not asserted in accordance with this Article X on or prior to the expiration of the applicable survival period set forth in this Section 10.01 will be irrevocably and unconditionally released and waived.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. The representations and warranties in this Agreement and in any certificate delivered pursuant hereto shall survive the Closing and shall terminate at the close of business on the date two (2) years following the Closing Date, except that the representations and warranties of the Sellers contained in Sections 7.11 and 7.14 of Exhibit 4.6 and in Section 4.7 hereof shall survive the Closing and shall terminate at the close of business on the date three (3) years following the Closing Date, and except further that the representations and warranties of the Sellers contained in Sections 3.1(a), (b)(i) and (c)-(f), 4.1, 4.2, 4.3, 4.4(a), 4.5 and 4.6 to the extent such Section 4.6 relates to the Fundamental Representations, and of the Buyer contained in Sections 3.2(a)-(c)(i) and (d)-(h), shall survive until 90 days after the expiration of the applicable underlying statute of limitations; provided, however, that any obligations under Section 7.2 or 7.3 shall not terminate with respect to any Losses and Expenses as to which the Person to be indemnified shall have given notice (stating in reasonable detail the basis of the claim for indemnification) to the identifying party in accordance with Section 7.4(a) before the termination of the applicable period for survival of the representation and warranty pursuant to this Section 7.1.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. The representations and warranties of the Purchaser in and with respect to this Agreement shall survive the execution and delivery of this Agreement, any investigation at any time made by or on behalf of any Purchaser, and the sale and purchase of the Shares and payment therefore.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. The representations and warranties made herein shall survive termination of this Agreement, and shall inure to the benefit of the Master Servicer, its respective successors, Affiliates and assigns and each indemnified party under Section 4.5.1, its respective successors, Affiliates and assigns, in each case, regardless of any review or investigation made by or on behalf of such parties with respect to any Mortgage Loan.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. All representations and warranties of such Loan Party contained in this Agreement and the Other Documents to which it is a party shall be true at the time of such Loan Party’s execution of this Agreement and the Other Documents to which it is a party, and shall survive the execution, delivery and acceptance thereof by the parties thereto and the closing of the transactions described therein or related thereto.",survival-of-representations-and-warranties
Survival of Representations and Warranties. All representations and warranties of the Parties in this Agreement shall survive the execution and delivery of this Agreement.,survival-of-representations-and-warranties
"Survival of Representations and Warranties. All representations and warranties made hereunder and in any other Loan Document or other document delivered pursuant hereto or thereto or in connection herewith or therewith shall survive the execution and delivery hereof and thereof. Such representations and warranties have been or will be relied upon by the Administrative Agent, the L/C Issuers and each Lender, regardless of any investigation made by the Administrative Agent, the L/C Issuers or any Lender or on their behalf and notwithstanding that the Administrative Agent, the L/C Issuers or any Lender may have had notice or knowledge of any Default or Event of Default at the time of any Credit Extension.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. The representations, warranties, covenants and agreements of the parties set forth in this Agreement or in any instrument, certificate, opinion or other writing providing for in it, shall survive the Closing Date.",survival-of-representations-and-warranties
Survival of Representations and Warranties. All representations and warranties made hereunder and in any other Loan Document or other document delivered pursuant hereto or thereto or in connection herewith or therewith shall survive the execution and delivery hereof and thereof.,survival-of-representations-and-warranties
"Survival of Representations and Warranties. The parties hereto hereby agree that the representations and warranties contained in this Agreement or in any certificate, document or instrument delivered in connection herewith, shall survive the execution and delivery of this Agreement, and the Closing hereunder, regardless of any investigation made by the parties hereto; provided, however, that any claims or actions with respect thereto (other than claims for indemnifications with respect to the representation and warranties contained in Sections 4.3, 4.11, 4.24 and 4.35 which shall survive for periods coterminous with any applicable statutes of limitation) shall terminate unless within twenty-four (24) months after the Closing Date written notice of such claims is given to the Sellers or such actions are commenced.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. (a) The representations and warranties made by UTEK and OTI shall survive for a period of 1 year after the Closing Date, and thereafter all such representation and warranties shall be extinguished, except with respect to claims then pending for which specific notice has been given during such 1-year period.",survival-of-representations-and-warranties
Survival of Representations and Warranties. All of the representations and warranties contained herein shall survive the consummation of the transactions contemplated by this Agreement.,survival-of-representations-and-warranties
"Survival of Representations and Warranties. The representations and warranties in this Agreement or in any instrument delivered pursuant to this Agreement shall survive until twelve (12) months after the Effective Time (except for with respect to Taxes, which shall survive for the applicable statute of limitations plus 90 days, and covenants that by their terms survive for a longer period).",survival-of-representations-and-warranties
"Survival of Representations and Warranties. All representations, warranties and agreements contained in this Agreement or contained in any Conveyance Paper, shall remain operative and in full force and effect and shall survive conveyance of the Receivables by HARC to the Issuer pursuant to the Master Sale and Servicing Agreement.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. All representations and warranties that are covered by the indemnification agreements in Section 5.1(a) and Section 5.2(a) shall (a) survive the Closing and (b) shall expire on the date 18 months following the Closing Date, except that the representations and warranties set forth in Sections 2.1, 2.2, 3.1 and 3.2 shall survive the Closing. If an Indemnified Party delivers to an Indemnifying Party, before expiration of a representation or warranty, either a Claim Notice based upon a breach of such representation or warranty, or an Expected Claim Notice based upon a breach of such representation or warranty, then the applicable representation or warranty shall survive until, but only for purposes of, the resolution of the matter covered by such notice. If the legal proceeding or written claim with respect to which an Expected Claim Notice has been given is definitively withdrawn or resolved in favor of the Indemnified Party, the Indemnified Party shall promptly so notify the Indemnifying Party. The rights to indemnification set forth in this Article V shall not be affected by (x) any investigation conducted by or on behalf of an Indemnified Party or any knowledge acquired (or capable of being acquired) by an Indemnified Party, whether before or after the Closing Date, with respect to the inaccuracy or noncompliance with any representation, warranty, covenant or obligation which is the subject of indemnification hereunder or (y) any waiver by an Indemnified Party of any closing condition relating to the accuracy of any representations and warranties or the performance of or compliance with agreements and covenants.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. All representations and warranties made by the Sub-Adviser and GEAM pursuant to Sections 9 and 10, respectively, shall survive for the duration of this Agreement and the parties hereto shall promptly notify each other in writing upon becoming aware that any of the foregoing representations and warranties are no longer true.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. All of the representations, warranties, covenants and agreements of the Parties contained in this Agreement or in any certificate, document, instrument or agreement delivered pursuant to this Agreement shall survive the Closing hereunder (notwithstanding any due diligence investigations that may have been undertaken by the damaged Party) and continue in full force and effect through all statutes of limitations. Notwithstanding the foregoing, no claim for indemnification in respect of a breach of a representation or warranty shall be made after the date three years from and after the Closing Date, except that a claim for indemnification in respect of a breach of the representations set forth in Section 3(a), 3(b), 4(a)-(f), 4(l), 4(y) and 4(aa) may be made at anytime following the Closing Date and are not subject to the foregoing three year limitation.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. Notwithstanding any right of either party to investigate the affairs of the other party and its Shareholders, each party has the right to rely fully upon representations, warranties, covenants and agreements of the other party and its Shareholders contained in this Agreement or in any document delivered to one by the other or any of their representatives, in connection with the transactions contemplated by this Agreement. All such representations, warranties, covenants and agreements shall survive the execution and delivery hereof and the closing hereunder for three (3) years following the Closing.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. All representations and warranties made in the Loan Documents and in any document, certificate or statement delivered pursuant thereto or in connection therewith shall survive the execution and delivery of the Loan Documents.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. The covenants, representations and warranties contained herein shall survive the closing of the transactions contemplated hereby.",survival-of-representations-and-warranties
Survival of Representations and Warranties. The representations and warranties of the Company made herein or in any certificates delivered in connection with the Initial Closing or any subsequent Closing shall survive such Closing without limitation.,survival-of-representations-and-warranties
"Survival of Representations and Warranties. All representations and warranties herein shall survive the making of Loans hereunder, the execution and delivery of this Agreement, the Notes and any other documents the forms of which are attached as Exhibits hereto, the issue and delivery of the Notes, any disposition thereof by any holder thereof, and any investigation made by the Administrative Agent or any Lender or any other holder of any of the Notes or on its behalf. All statements contained in any certificate or other document delivered to the Administrative Agent or any Lender or any holder of any Notes by or on behalf of the Borrower or any of its Subsidiaries or Affiliates pursuant hereto or otherwise specifically for use in connection with the transactions contemplated hereby shall constitute representations and warranties by the Borrower hereunder, made as of the respective dates specified therein or, if no date is specified, as of the respective dates furnished to the Administrative Agent or any Lender.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. The representations and warranties set forth in this Article shall survive the closing under Section 2.02 and the pledge of the Second-Tier Assets by the Issuer to the Indenture Trustee pursuant to the Indenture. Upon discovery by the Seller, the Purchaser or the Indenture Trustee of a breach of any of the foregoing representations and warranties, the party discovering such breach shall give prompt written notice to the others.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. The representations and warranties of the parties contained in or made pursuant to this Agreement shall survive the execution and delivery of this Agreement indefinitely, and shall in no way be affected by any investigation of the subject matter thereof made by or on behalf of the other parties.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. The respective ------------------------------------------ representations and warranties of Stockholder and Sprint contained herein shall not be deemed waived or otherwise affected by any investigation made by the other party hereto, and each representation and warranty contained herein shall survive the closing of the transactions contemplated hereby until the expiration of the applicable statute of limitations, including extensions thereof.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. All representations and warranties made by the parties hereto in this Subscription Agreement shall survive the Closing. For the avoidance of doubt, if for any reason the Closing does not occur prior to the consummation of the Transactions, all representations, warranties, covenants and agreements of the parties hereunder shall survive the consummation of the Transactions and remain in full force and effect.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. All terms, conditions, representations and warranties set forth in this Agreement or in any instrument, certificate, opinion, or other writing providing for in it, will survive the Closing and the delivery of the shares of PublicCo Common Stock to be issued hereunder at the Closing for a period of one year after Closing, regardless of any investigation made by or on behalf of any of the parties hereto.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. All representations, warranties and covenants contained herein or made by or furnished on behalf of Borrower, the Bank, or the other Subsidiaries in connection herewith shall survive the execution and delivery of this Agreement and all other Loan Documents and the extension or funding of the loan hereunder.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. No investigation by or on behalf of any Party prior to the execution of this Agreement will mitigate, diminish or affect the representations and warranties made by the other Parties. The representations and warranties of the Parties contained in this Agreement will not survive the completion of the Arrangement and will expire and be terminated on the earlier of the Effective Time and the date on which this Agreement is terminated in accordance with its terms. This Section 3.3 will not limit any covenant or agreement of any of the Parties, which, by its terms, contemplates performance after the Effective Time or the date on which this Agreement is terminated, as the case may be.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. All representations, warranties, covenants and agreements set forth in this Agreement will survive the execution and delivery of this Agreement and the consummation of the transactions contemplated hereby, regardless of any investigation made by an Investor or on its behalf.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. The representations, warranties and certifications of the Issuer made in this Indenture or in any certificate or other writing delivered by the Issuer pursuant hereto shall survive the authentication and delivery of the Notes hereunder.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. Each Borrower and Operating Lessee agrees that (i) all of the representations and warranties of each Borrower set forth in this Agreement and in the other Loan Documents delivered on the Closing Date are made as of the Closing Date (except as expressly otherwise provided) and (ii) all representations and warranties made by each Borrower shall survive the delivery of the Note and continue for so long as any amount remains owing to Lender under this Agreement, the Note or any of the other Loan Documents; provided, however, that the representations, warranties and covenants set forth in Section 4.1(V), Section 4.1(LL), Section 4.1(NN) and Sections 5.1(D) through 5.1(G), inclusive, shall survive in perpetuity and shall not be subject to the exculpation provisions of Section 8.14. All representations, warranties, covenants and agreements made in this Agreement or in the other Loan Documents shall be deemed to have been relied upon by Lender notwithstanding any investigation heretofore or hereafter made by Lender or on its behalf. Without limiting any other provision of this Agreement, with respect to each Secondary Market Transaction, within three (3) days of receipt of Lender’s request, each Borrower or Operating Lessee shall deliver to Lender a certification (a) remaking all of the representations and warranties contained in this Agreement as of the date of such Secondary Market Transaction, or (y) otherwise specifying any changes in or qualifications to such representations and warranties as of such date as may be necessary to make such representations consistent with the facts as they exist on such date.",survival-of-representations-and-warranties
"Survival of Representations and Warranties. All representations and warranties made in this Agreement shall survive the closing of this Agreement, except that any party to whom a representation of warranty has been made in this Agreement shall be deemed to have waived any misrepresentation or breach of representation or warranty which such party had knowledge prior to closing. Any party learning of a misrepresentation or breach of representation or warranty under this Agreement shall immediately give notice thereof to all other parties to this Agreement. The representations and warranties in this Agreement shall terminate three (3) years from the closing date, and such representations or warranties shall thereafter be without force or effect, except any claim with respect to which notice has been given to the party to be charged prior to such expiration date.",survival-of-representations-and-warranties
