clause_text,clause_type
"Governing Law. THIS AGREEMENT AND ANY CLAIM, CONTROVERSY OR DISPUTE ARISING UNDER OR RELATED TO THIS AGREEMENT, THE RELATIONSHIP OF THE PARTIES TO THIS AGREEMENT, AND/OR THE INTERPRETATION AND ENFORCEMENT OF THE RIGHTS AND DUTIES OF THE PARTIES TO THIS AGREEMENT SHALL BE GOVERNED BY AND CONSTRUED IN ACCORDANCE WITH THE INTERNAL LAWS AND DECISIONS OF THE STATE OF NEW YORK, WITHOUT REGARD TO THE CHOICE OF LAW RULES THEREOF. THE PARTIES HERETO INTEND THAT THE PROVISIONS OF SECTION 5-1401 OF THE NEW YORK GENERAL OBLIGATIONS LAW SHALL APPLY TO THIS AGREEMENT.",governing-law
"Governing Law. THIS AMENDMENT AND THE RIGHTS AND OBLIGATIONS OF THE PARTIES HERETO SHALL BE GOVERNED BY, AND CONSTRUED AND INTERPRETED IN ACCORDANCE WITH, THE LAWS OF THE STATE OF NEW YORK.",governing-law
"Governing Law. This Agreement shall be construed in accordance with the laws of the State of Wisconsin, without regard to conflicts of law principles. To the extent that the applicable laws of the State of Wisconsin, or any of the provisions herein, conflict with the applicable provisions of the 1940 Act, the latter shall control, and nothing herein shall be construed in a manner inconsistent with the 1940 Act or any rule or order of the SEC thereunder.",governing-law
"Governing Law. This Agreement shall be governed by and construed in accordance with the laws of the State of Delaware, without regard to the conflicts of law rules of such state.",governing-law
Governing Law. This Amendment shall be governed by and construed in accordance with the laws of the State of Texas.,governing-law
"Governing Law. This Agreement will be governed by, and construed in accordance with, the internal laws of the State of New York, without giving effect to the principles of conflicts of law that would require the application of the laws of any other jurisdiction.",governing-law
"Governing Law. This Agreement shall be governed by, and construed in accordance with, the laws of the Commonwealth of Massachusetts, without giving effect to the choice of laws provisions thereof.",governing-law
Governing Law. This Agreement shall be governed by and construed and enforced in accordance with the laws of the State of Delaware without giving effect to the conflicts of laws principles thereof.,governing-law
"Governing Law. This Agreement and all acts and transactions pursuant hereto and the rights and obligations of the parties hereto shall be governed, construed and interpreted in accordance with the laws of the State of California, without giving effect to principles of conflicts of law.",governing-law
"Governing Law. THIS AGREEMENT SHALL BE CONSTRUED IN ACCORDANCE WITH THE LAWS OF THE STATE OF NEW YORK AND THE OBLIGATIONS, RIGHTS AND REMEDIES OF THE PARTIES HEREUNDER SHALL BE DETERMINED IN ACCORDANCE WITH SUCH LAWS.",governing-law
"Governing Law. This Agreement shall be governed by and construed in accordance with the laws of the State of Delaware, without reference to its conflict of law provisions, and the obligations, rights and remedies of the parties hereunder shall be determined in accordance with such laws.",governing-law
"Governing Law. THIS AGREEMENT SHALL BE GOVERNED BY, AND CONSTRUED IN ACCORDANCE WITH, THE LAWS OF THE STATE OF NEW YORK APPLICABLE TO CONTRACTS EXECUTED, AND TO BE FULLY PERFORMED, IN SUCH STATE.",governing-law
"Governing Law. This Agreement shall be governed by and construed in accordance with the laws of the State of New York without regard to principles of conflicts of laws. Any action brought by either party against the other concerning the transactions contemplated by this Agreement shall be brought only in the state courts of New York or in the federal courts located in the state and county of Nassau. The parties to this Agreement hereby irrevocably waive any objection to jurisdiction and venue of any action instituted hereunder and shall not assert any defense based on lack of jurisdiction or venue or based upon forum non conveniens. The Company and Buyer waive trial by jury. The prevailing party shall be entitled to recover from the other party its reasonable attorney's fees and costs. In the event that any provision of this Agreement or any other agreement delivered in connection herewith is invalid or unenforceable under any applicable statute or rule of law, then such provision shall be deemed inoperative to the extent that it may conflict therewith and shall be deemed modified to conform with such statute or rule of law. Any such provision which may prove invalid or unenforceable under any law shall not affect the validity or enforceability of any other provision of any agreement. Each party hereby irrevocably waives personal service of process and consents to process being served in any suit, action or proceeding in connection with this Agreement or any other Transaction Document by mailing a copy thereof via registered or certified mail or overnight delivery (with evidence of delivery) to such party at the address in effect for notices to it under this Agreement and agrees that such service shall constitute good and sufficient service of process and notice thereof. Nothing contained herein shall be deemed to limit in any way any right to serve process in any other manner permitted by law.",governing-law
"Governing Law. The validity, interpretation, construction and performance of this Agreement shall be governed by the laws of the State of Delaware without giving effect to the conflicts of laws principles thereof.",governing-law
"Governing Law. THIS SUPPLEMENTAL INDENTURE SHALL BE GOVERNED BY, AND CONSTRUED IN ACCORDANCE WITH, THE LAWS OF THE STATE OF NEW YORK BUT WITHOUT GIVING EFFECT TO APPLICABLE PRINCIPLES OF CONFLICTS OF LAW TO THE EXTENT THAT THE APPLICATION OF THE LAWS OF ANOTHER JURISDICTION WOULD BE REQUIRED THEREBY.",governing-law
"Governing Law. All questions concerning the construction, validity, enforcement and interpretation of this Agreement shall be determined in accordance with the provisions of the Purchase Agreement.",governing-law
Governing Law. This Agreement shall be interpreted and enforced in accordance with the laws of the State of Delaware.,governing-law
"Governing Law. This Agreement shall be construed and enforced in accordance with, and the rights of the parties shall be governed by, the law of the State of New York excluding choice-of-law principles of the law of such State that would permit the application of the laws of a jurisdiction other than such State.",governing-law
"Governing Law. This Supplemental Indenture and the Notes shall be governed by, and construed in accordance with, the laws of the State of New York.",governing-law
"Governing Law. This Agreement shall be governed by and construed in accordance with the laws of the State of New York, without reference to principles of conflict of laws.",governing-law
"Governing Law. THIS AGREEMENT SHALL BE GOVERNED BY AND CONSTRUED IN ACCORDANCE WITH THE LAWS OF THE STATE OF DELAWARE, WITHOUT REGARD TO THE PRINCIPLES OF CONFLICTS OF LAW THEREOF.",governing-law
"Governing Law. This Agreement shall be governed by, and construed and enforced in accordance with, the laws of the State of Maryland, without regard to its conflicts of laws rules.",governing-law
"Governing Law. This Warrant shall be governed by and construed in accordance with the laws of the State of California, without giving effect to its principles regarding conflicts of law.",governing-law
Governing Law. This Agreement shall be governed by the laws of the State of New York.,governing-law
Governing Law. This Agreement shall be governed by and construed under the laws of the State of Delaware.,governing-law
"Governing Law. THIS INDENTURE, THE NOTES AND ANY GUARANTEE WILL BE GOVERNED BY AND CONSTRUED IN ACCORDANCE WITH THE LAWS OF THE STATE OF NEW YORK.",governing-law
Governing Law. This Agreement will be governed by and construed in accordance with the law specified in the Schedule.,governing-law
"Governing Law. All questions concerning the construction, validity, enforcement and interpretation of the Transaction Documents shall be governed by and construed and enforced in accordance with the internal laws of the State of New York, without regard to the principles of conflicts of law thereof. Each party agrees that all legal Proceedings concerning the interpretations, enforcement and defense of the transactions contemplated by this Agreement and any other Transaction Documents (whether brought against a party hereto or its respective affiliates, directors, officers, shareholders, partners, members, employees or agents) shall be commenced exclusively in the state and federal courts sitting in the City of New York. Each party hereby irrevocably submits to the exclusive jurisdiction of the state and federal courts sitting in the City of New York, Borough of Manhattan for the adjudication of any dispute hereunder or in connection herewith or with any transaction contemplated hereby or discussed herein (including with respect to the enforcement of any of the Transaction Documents), and hereby irrevocably waives, and agrees not to assert in any Action or Proceeding, any claim that it is not personally subject to the jurisdiction of any such court, that such Action or Proceeding is improper or is an inconvenient venue for such Proceeding. Each party hereby irrevocably waives personal service of process and consents to process being served in any such Action or Proceeding by mailing a copy thereof via registered or certified mail or overnight delivery (with evidence of delivery) to such party at the address in effect for notices to it under this Agreement and agrees that such service shall constitute good and sufficient service of process and notice thereof. Nothing contained herein shall be deemed to limit in any way any right to serve process in any other manner permitted by law. If any party shall commence an Action or Proceeding to enforce any provisions of the Transaction Documents, then, in addition to the obligations of the Company under Section 4.8, the prevailing party in such Action or Proceeding shall be reimbursed by the non-prevailing party for its reasonable attorneys’ fees and other costs and expenses incurred with the investigation, preparation and prosecution of such Action or Proceeding.",governing-law
Governing Law. This Agreement shall be deemed to be a contract made under the laws of the State of New York and for all purposes shall be construed in accordance with the internal laws of the State of New York.,governing-law
"Governing Law. THIS AGREEMENT AND ANY CLAIM, CONTROVERSY OR DISPUTE ARISING UNDER OR RELATED TO THIS AGREEMENT SHALL BE GOVERNED BY, AND CONSTRUED IN ACCORDANCE WITH THE LAWS OF, THE STATE OF NEW YORK WITHOUT REGARD TO ITS CHOICE OF LAW PROVISIONS.",governing-law
"Governing Law. This Agreement shall be governed by and construed in accordance with the laws of the State of New York, without reference to its conflict of law provisions (other than Section 5-1401 of the General Obligations Law of the State of New York), and the obligations, rights and remedies of the parties hereunder shall be determined in accordance with such laws.",governing-law
"Governing Law. This Agreement shall be governed by and construed in accordance with the internal laws of the State of New York applicable to agreements made and to be performed entirely within such State, without regard to the conflicts of law principles of such State.",governing-law
"Governing Law. This Agreement and the rights and obligations of the parties hereto shall be governed by, and construed and interpreted in accordance with, the law of the State of New York.",governing-law
"Governing Law. This Agreement shall be governed by and construed under the laws of the State of Delaware (without regard to conflict of laws principles), all rights and remedies being governed by said laws.",governing-law
"Governing Law. THIS GUARANTEE SHALL BE GOVERNED BY, AND CONSTRUED AND INTERPRETED IN ACCORDANCE WITH, THE LAW OF THE STATE OF NEW YORK, WITHOUT REGARD TO CONFLICT OF LAWS PRINCIPLES THEREOF (OTHER THAN SECTION 5-1401 OF THE NEW YORK GENERAL OBLIGATIONS LAW).",governing-law
"Governing Law. This Agreement shall be deemed to be a contract made under the laws of the State of New York and for all purposes shall be construed in accordance with the internal laws of the State of New York, without giving effect to conflicts of law principles that would result in the application of the laws of another jurisdiction.",governing-law
"Governing Law. THIS WARRANT SHALL BE ENFORCED, GOVERNED BY AND CONSTRUED IN ACCORDANCE WITH THE LAWS OF THE STATE OF NEW YORK APPLICABLE TO AGREEMENTS MADE AND TO BE PERFORMED ENTIRELY WITHIN SUCH STATE, WITHOUT REGARD TO THE PRINCIPLES OF CONFLICT OF LAWS. THE PARTIES HERETO HEREBY SUBMIT TO THE EXCLUSIVE JURISDICTION OF THE UNITED STATES FEDERAL COURTS LOCATED IN NEW YORK, NEW YORK WITH RESPECT TO ANY DISPUTE ARISING UNDER THIS WARRANT, THE AGREEMENTS ENTERED INTO IN CONNECTION HEREWITH OR THE TRANSACTIONS CONTEMPLATED HEREBY OR THEREBY. BOTH PARTIES IRREVOCABLY WAIVE THE DEFENSE OF AN INCONVENIENT FORUM TO THE MAINTENANCE OF SUCH SUIT OR PROCEEDING. BOTH PARTIES FURTHER AGREE THAT SERVICE OF PROCESS UPON A PARTY MAILED BY FIRST CLASS MAIL SHALL BE DEEMED IN EVERY RESPECT EFFECTIVE SERVICE OF PROCESS UPON THE PARTY IN ANY SUCH SUIT OR PROCEEDING. NOTHING HEREIN SHALL AFFECT EITHER PARTY'S RIGHT TO SERVE PROCESS IN ANY OTHER MANNER PERMITTED BY LAW. BOTH PARTIES AGREE THAT A FINAL NON-APPEALABLE JUDGMENT IN ANY SUCH SUIT OR PROCEEDING SHALL BE CONCLUSIVE AND MAY BE ENFORCED IN OTHER JURISDICTIONS BY SUIT ON SUCH JUDGMENT OR IN ANY OTHER LAWFUL MANNER. THE PARTY WHICH DOES NOT PREVAIL IN ANY DISPUTE ARISING UNDER THIS WARRANT SHALL BE RESPONSIBLE FOR ALL FEES AND EXPENSES, INCLUDING ATTORNEYS' FEES, INCURRED BY THE PREVAILING PARTY IN CONNECTION WITH SUCH DISPUTE.",governing-law
"Governing Law. This Agreement shall be governed by, and construed in accordance with, the laws of the State of Delaware, without regard to the conflict of laws principles thereof.",governing-law
Governing Law. This Agreement shall be governed by and construed in accordance with the laws of the State of Delaware regardless of the laws that might otherwise govern under principles of conflicts of laws applicable thereto.,governing-law
"Governing Law. This Agreement shall be governed by the internal laws of the Commonwealth of Massachusetts, without regard to conflict of law principles; provided, however, that nothing herein shall be construed as being inconsistent with the 1940 Act.",governing-law
"Governing Law. This Agreement shall be governed by, and construed and enforced in accordance with, the laws of the State of Minnesota.",governing-law
"Governing Law. This Indenture and the Securities shall be governed by, and construed in accordance with, the laws of the State of New York but without giving effect to applicable principles of conflicts of law to the extent that the application of the laws of another jurisdiction would be required thereby.",governing-law
"Governing Law. This Agreement shall be governed by and construed in accordance with the laws of the State of New York, without giving effect to the conflicts of laws provisions thereof.",governing-law
Governing Law. This Agreement will be governed by the laws of the State of Texas without regard to conflicts of laws principles.,governing-law
"Governing Law. This Agreement shall be governed by and construed in accordance with the laws of the State of California, without giving effect to principles of conflict of laws.",governing-law
Governing Law. This Agreement shall be governed by and construed under the laws of the State of California as applied to agreements among California residents entered into and to be performed entirely within California.,governing-law
Governing Law. This Deposit Agreement and the Receipts shall be interpreted and all rights hereunder and thereunder and provisions hereof and thereof shall be governed by the laws of the State of New York.,governing-law
"Governing Law. This Agreement shall be governed by and construed in accordance with the laws of the State of Delaware, without regard to conflicts of laws principles thereof.",governing-law
Governing Law. This Agreement shall be construed in accordance with the laws of the State of Delaware.,governing-law
Governing Law. This Agreement shall be governed by and construed in accordance with the laws of the State of California without regard to conflict of law principles.,governing-law
Governing Law. This Supplemental Indenture shall be governed by and construed in accordance with the laws of the State of New York.,governing-law
Governing Law. This Agreement shall be governed by and construed in accordance with the laws of the State of California without regard to the principles of conflicts of laws.,governing-law
"Governing Law. THE INTERNAL LAW OF THE STATE OF NEW YORK WILL GOVERN AND BE USED TO CONSTRUE THIS INDENTURE, THE NOTES AND THE NOTE GUARANTEES WITHOUT GIVING EFFECT TO APPLICABLE PRINCIPLES OF CONFLICTS OF LAW TO THE EXTENT THAT THE APPLICATION OF THE LAWS OF ANOTHER JURISDICTION WOULD BE REQUIRED THEREBY.",governing-law
Governing Law. This Agreement shall be governed by and construed in accordance with the domestic laws of the State of New York without giving effect to any choice or conflict of law provision or rule (whether of the State of New York or any other jurisdiction) that would cause the application of the laws of any jurisdiction other than the State of New York.,governing-law
"Governing Law. This Instrument shall be construed in accordance with the laws of the State of New York and the obligations, rights and remedies of the parties hereunder shall be determined in accordance with such laws, without giving effect to principles of conflicts of law.",governing-law
Governing Law. This Agreement shall be governed and construed in accordance with the laws of the State of Delaware without regard to any applicable conflicts of law.,governing-law
"Governing Law. THIS AGREEMENT AND ANY CLAIMS, CONTROVERSY, DISPUTE OR CAUSES OF ACTION (WHETHER IN CONTRACT OR TORT OR OTHERWISE) BASED UPON, ARISING OUT OF OR RELATING TO THIS AGREEMENT SHALL BE CONSTRUED IN ACCORDANCE WITH AND GOVERNED BY THE LAWS OF THE STATE OF NEW YORK, WITHOUT REGARD TO ANY PRINCIPLE OF CONFLICTS OF LAW THAT COULD REQUIRE THE APPLICATION OF ANY OTHER LAW.",governing-law
"Governing Law. This Agreement and the rights and obligations of the parties hereunder shall be construed in accordance with and governed by the laws of New York applicable to contracts wholly performed within the borders of such state, without giving effect to the conflict of law principles thereof.",governing-law
"Governing Law. All issues and questions concerning the construction, validity, enforcement and interpretation of this Agreement shall be governed by, and construed in accordance with, the laws of the State of Delaware, without giving effect to any choice of law or conflict of law rules or provisions (whether of the State of Delaware or any other jurisdiction) that would cause the application of the laws of any jurisdiction other than the State of Delaware.",governing-law
"Governing Law. This Agreement shall be governed by and construed and enforced in accordance with the laws of the State of New York, without giving effect to conflicts of law principles that would result in the application of the substantive laws of another jurisdiction.",governing-law
"Governing Law. This Agreement shall be governed by and interpreted in accordance with the substantive laws of the State of New York, without regard to conflict of law principles thereof.",governing-law
Governing Law. This Agreement shall be governed by and construed and enforced in accordance with the laws of the State of Delaware applicable to contracts made and to be performed therein.,governing-law
"Governing Law. This Agreement shall be governed by, and construed and interpreted in accordance with, the internal laws of the State of New York.",governing-law
"Governing Law. This Indenture and each Security shall be deemed to be a contract made under the internal laws of the State of New York, and for all purposes shall be construed in accordance with the laws of said State.",governing-law
Governing Law. This Agreement shall be governed by and construed in accordance with the internal laws (and not the law of conflicts) of the Commonwealth of Pennsylvania.,governing-law
"Governing Law. THIS AGREEMENT SHALL BE GOVERNED BY AND CONSTRUED IN ACCORDANCE WITH THE LAWS OF THE STATE OF NEW YORK, AS APPLIED TO CONTRACTS MADE AND PERFORMED WITHIN THE STATE OF NEW YORK, WITHOUT REGARD TO PRINCIPLES OF CONFLICTS OF LAW. EACH OF THE PARTIES HERETO AGREES TO SUBMIT TO THE JURISDICTION OF THE COURTS OF THE STATE OF NEW YORK IN ANY ACTION OR PROCEEDING ARISING OUT OF OR RELATING TO THIS AGREEMENT.",governing-law
Governing Law. This Agreement and each Warrant Certificate issued hereunder shall be governed by and construed in accordance with the laws of the State of New York.,governing-law
"Governing Law. This Indenture and each Debenture shall be deemed to be a contract made under the law of the State of New York, and for all purposes shall be governed by and construed in accordance with the law of said State, without regard to conflict of laws principles thereof.",governing-law
"Governing Law. This Agreement, the rights and obligations of the parties hereto, and any claims or disputes relating thereto, shall be governed by and construed in accordance with the laws of the State of Delaware (but not including the choice of law rules thereof).",governing-law
"Governing Law. THIS GUARANTEE SHALL BE GOVERNED BY, AND CONSTRUED AND INTERPRETED IN ACCORDANCE WITH, THE LAWS OF THE STATE OF NEW YORK.",governing-law
Governing Law. This Agreement and the rights and obligations of the parties hereunder shall be governed by and construed and interpreted in accordance with the laws of the State of New York.,governing-law
"Governing Law. This Agreement shall be governed by, and construed in accordance with, the internal laws of the State of New York, without giving effect to the principles of conflicts of law.",governing-law
"Governing Law. THIS AGREEMENT SHALL BE CONSTRUED IN ACCORDANCE WITH THE LAWS OF THE STATE OF NEW YORK, AND THE OBLIGATIONS, RIGHTS AND REMEDIES OF THE PARTIES HEREUNDER SHALL BE DETERMINED IN ACCORDANCE WITH SUCH LAWS WITHOUT REGARD TO CONFLICT OF LAWS PRINCIPLES APPLIED IN NEW YORK.",governing-law
"Governing Law. THIS AGREEMENT AND THE OTHER LOAN DOCUMENTS AND ANY CLAIMS, CONTROVERSY, DISPUTE OR CAUSE OF ACTION (WHETHER IN CONTRACT OR TORT OR OTHERWISE) BASED UPON, ARISING OUT OF OR RELATING TO THIS AGREEMENT OR ANY OTHER LOAN DOCUMENT (EXCEPT, AS TO ANY OTHER LOAN DOCUMENT, AS EXPRESSLY SET FORTH THEREIN) AND THE TRANSACTIONS CONTEMPLATED HEREBY AND THEREBY SHALL BE GOVERNED BY, AND CONSTRUED IN ACCORDANCE WITH, THE LAW OF THE STATE OF NEW YORK.",governing-law
Governing Law. This agreement and any dispute or claim arising out of or in connection with it or its subject matter or formation (including non-contractual disputes or claims) shall be governed by and construed in accordance with the law of England and Wales.,governing-law
"Governing Law. This Agreement shall be governed by, interpreted under, and construed in accordance with the internal laws of the State of New York applicable to agreements made and to be performed within the State of New York, without giving effect to any choice-of-law provisions thereof that would compel the application of the substantive laws of any other jurisdiction.",governing-law
Governing Law. This Agreement will be governed by and construed in accordance with the laws of the State of New York without reference to choice of law doctrine.,governing-law
"Governing Law. This Agreement shall be governed by and construed in accordance with the laws of the State of Delaware, without regard to the conflicts of law rules of such State that would result in the application of the laws of any other State.",governing-law
"Governing Law. THIS AGREEMENT AND THE RIGHTS AND OBLIGATIONS OF THE PARTIES HEREUNDER SHALL BE CONSTRUED IN ACCORDANCE WITH AND GOVERNED BY THE LAW OF THE STATE OF NEW YORK, WITHOUT REGARD TO CONFLICTS OF LAWS PRINCIPLES THAT WOULD REQUIRE THE APPLICATION OF THE LAWS OF ANOTHER JURISDICTION.",governing-law
Governing Law. This Agreement shall be governed by and construed in ------------- accordance with the laws of the State of Delaware.,governing-law
"Governing Law. THIS AMENDMENT SHALL BE GOVERNED BY, AND CONSTRUED IN ACCORDANCE WITH, THE LAWS OF THE STATE OF TEXAS.",governing-law
"Governing Law. This Agreement shall be interpreted and construed in accordance with the laws of the State. In the event any disputes related to this Agreement are to be resolved in a Court of Law, said Court shall be located in the courts of Franklin County, State of Ohio.",governing-law
"Governing Law. THIS INDENTURE AND THE SECURITIES SHALL BE GOVERNED BY AND CONSTRUED IN ACCORDANCE WITH THE LAWS OF THE STATE OF NEW YORK, AS APPLIED TO CONTRACTS MADE AND PERFORMED WITHIN THE STATE OF NEW YORK WITHOUT REGARD TO PRINCIPLES OF CONFLICTS OF LAW.",governing-law
Governing Law. This Agreement shall be governed by and construed and enforced in accordance with the internal laws of the State of Illinois without regard to principles of conflict of laws.,governing-law
"Governing Law. This Agreement shall be governed by, and construed in accordance with, the laws of the State of New York, without giving effect to any choice of law or conflict of law rules or provisions that would cause the application of the laws of any jurisdiction other than the State of New York.",governing-law
