clause_text,clause_type
"Security. The Note will be secured by the Collateral on the terms and subject to the conditions set forth in the Indenture and the Security Documents. The Trustee and the Collateral Agent, as the case may be, hold the Collateral in trust for the benefit of the Secured Parties, in each case pursuant to the Security Documents and the Intercreditor Agreement. Each Holder, by accepting this Note, consents and agrees to the terms of the Security Documents (including the provisions providing for the foreclosure and release of Collateral) and the Intercreditor Agreement as the same may be in effect or may be amended from time to time in accordance with their terms and the Indenture and authorizes and directs the Collateral Agent to enter into the Security Documents and the Intercreditor Agreement, and to perform its obligations and exercise its rights thereunder in accordance therewith.",security
"Security. Tenant is solely responsible for providing security for the Premises and Tenant's personnel within the Premises. Without limiting the generality of this Section, Tenant agrees that: (a) Landlord may, but will not be required to, supply security personnel and systems for the Building or the Premises or Tenant's personnel, and remove or restrain unauthorized persons and prevent unauthorized acts; (b) Landlord will incur no Liabilities for failing to provide security personnel or systems or, if provided, for acts, omissions or malfunctions of the security personnel or systems (although this is not meant to imply that Tenant will have liability therefor or be required to indemnify Landlord therefor, unless Tenant is otherwise liable therefor or required to indemnify Landlord therefor pursuant to the other terms of this Lease); and (c) Landlord and its Affiliates make no representations or warranties of any kind in connection with the security or safety of the Premises or the Building. Subject to the terms and conditions in this Lease, Tenant will have the right to install a security system for the Building at Tenant's sole cost and expense. Tenant will keep Landlord fully apprised and give to Landlord's designated representatives the means necessary to bypass the security system and enter the Building in the event of an emergency.",security
"Security. If any Lien granted in this Agreement or any other Loan Document in favor of the Administrative Agent, for the benefit of the Lenders, shall be determined to be (a) void, voidable or invalid, or is subordinated or not otherwise given the priority contemplated by this Agreement and the Borrower (or the appropriate Credit Party) has failed to promptly execute appropriate documents to correct such matters, or (b) unperfected as to any material amount of Collateral (as determined by the Administrative Agent, in its reasonable discretion) and the Borrower (or the appropriate Credit Party) has failed to promptly execute appropriate documents to correct such matters.",security
"Security. You agree to take reasonable measures to protect the security of any devices you connect to the internet through the Service, including, without limitation, maintaining at your cost an up-to-date version of anti-virus and/or firewall software to protect your devices from malicious code, programs or other internal components (such as a computer virus, computer worm, computer time bomb or similar component). You expressly agree that if your computer or an internet connected device becomes infected and causes any of the prohibited activities listed in the Acceptable Use Policy, Viasat may immediately suspend your Service until such time as your computer is sufficiently protected to prevent further prohibited activities. You will be fully liable for all monthly fees and other charges under this Agreement during any period of suspension. Although Viasat has no obligation to monitor the Services or its network, Viasat and its authorized suppliers reserve the right to monitor bandwidth, usage, transmissions, and content from time to time in order to operate the Services, identify violations of this Agreement, or protect the Viasat network, the Services and other users of the Services. In all cases, you are solely responsible for the security of any device you choose to connect to the Service, including, without limitation, the security of any data stored or shared on such device(s).",security
"Security. The Notes and Note Guarantees will be secured by the Collateral on the terms and subject to the conditions set forth in the Indenture and the Notes Collateral Documents. The Collateral Agent will hold the Collateral for the benefit of the Holders and the other Senior-Priority Non-ABL Obligation Secured Parties, in each case pursuant to the Collateral Documents and the Intercreditor Agreements. Each Holder, by accepting this Note, consents and agrees to the terms of the Notes Collateral Documents (including the provisions providing for the foreclosure and release of Collateral), including the Intercreditor Agreements, as the same may be in effect or may be amended from time to time in accordance with their terms and the Indenture and authorizes and directs the Collateral Agent to enter into the Notes Collateral Documents, including the Intercreditor Agreements, and to perform its obligations and exercise its rights thereunder in accordance therewith. To assign this Note, fill in the form below: I or we assign and transfer this Note to: and irrevocably appoint ___________ agent to transfer this Note on the books of the Issuer. The agent may substitute another to act for him. Date: Your Signature: Signature Guarantee: Sign exactly as your name appears on the other side of this Note. The signature(s) should be guaranteed by an eligible guarantor institution (banks, stockbrokers, savings and loan associations and credit unions with membership in an approved signature guarantee medallion program), pursuant to Exchange Act Rule 17Ad-15. The undersigned hereby certifies that it ☐ is / ☐ is not an Affiliate of the Issuer and that, to its knowledge, the proposed transferee ☐ is / ☐ is not an Affiliate of the Issuer. In connection with any transfer or exchange of any of the Notes evidenced by this certificate occurring prior to the date that is one year after the later of the date of original issuance of such Notes and the last date, if any, on which such Notes were owned by the Issuer or any Affiliate of the Issuer, the undersigned confirms that such Notes are being: CHECK ONE BOX BELOW:",security
"Security. The security for repayment of the Loan shall include but not be limited to the collateral, guaranties and other documents heretofore, contemporaneously or hereafter executed and delivered to the Bank (the “Security Documents”), which shall secure repayment of the Loan, the Note and all other loans, advances, debts, liabilities, obligations, covenants and duties owing by the Borrower to the Bank or to any other direct or indirect subsidiary of The PNC Financial Services Group, Inc., of any kind or nature, present or future (including any interest accruing thereon after maturity, or after the filing of any petition in bankruptcy, or the commencement of any insolvency, reorganization or like proceeding relating to the Borrower, whether or not a claim for post-filing or post-petition interest is allowed in such proceeding), whether direct or indirect (including those acquired by assignment or participation), absolute or contingent, joint or several, due or to become due, now existing or hereafter arising, whether or not (i) evidenced by any note, guaranty or other instrument, (ii) arising under any agreement, instrument or document, (iii) for the payment of money, (iv) arising by reason of an extension of credit, opening of a letter of credit, loan, equipment lease or guarantee, (v) under any interest or currency swap, future, option or other interest rate protection or similar agreement, (vi) under or by reason of any foreign currency transaction, forward, option or other similar transaction providing for the purchase of one currency in exchange for the sale of another currency, or in any other manner, or (vii) arising out of overdrafts on deposit or other accounts or out of electronic funds transfers (whether by wire transfer or through automated clearing houses or otherwise) or out of the return unpaid of, or other failure of the Bank to receive final payment for, any check, item, instrument, payment order or other deposit or credit to a deposit or other account, or out of the Bank’s non-receipt of or inability to collect funds or otherwise not being made whole in connection with depository or other similar arrangements; and any amendments, extensions, renewals and increases of or to any of the foregoing, and all costs and expenses of the Bank incurred in the documentation, negotiation, modification, enforcement, collection and otherwise in connection with any of the foregoing, including reasonable attorneys’ fees and expenses (hereinafter referred to colle...",security
"Security. (a) Tenant shall deliver to Landlord upon execution hereof by Tenant, as security for the performance of Tenant’s obligations under this Lease, either an unconditional, clean, irrevocable letter of credit in the amount of $128,282.00 (“Security Deposit Amount”) in the form annexed hereto as Exhibit G and issued by a bank reasonably satisfactory to Landlord (the “Letter of Credit”) or a cash security deposit by certified check or wire transfer in the amount of the Security Deposit Amount (the “Cash Security”). The Letter of Credit shall provide that it is assignable by Landlord without charge and shall either (i) expire on the date which is 60 days after the expiration or earlier termination of this Lease (the “LC Date”) or (ii) be automatically self-renewing until the LC Date. If any Letter of Credit is not renewed at least 60 days prior to the expiration thereof or if Tenant holds over in the Premises without the consent of Landlord after the expiration or termination of this Lease, Landlord may draw upon the Letter of Credit and hold the proceeds thereof as security for the performance of Tenant’s obligations under this Lease. Landlord may draw on the Letter of Credit (or the proceeds thereof) and/or the Cash Security to remedy defaults by Tenant in the payment or performance of any of Tenant’s obligations under this Lease (including, without limitation, (i) any sum which Landlord may expend or may be required to expend by reason of Tenant’s default, and/or (ii) any damages to which Landlord is entitled pursuant to this Lease, whether such damages accrue before or after summary proceedings or other reentry by Landlord). If Landlord shall have so drawn upon the Letter of Credit (or the proceeds thereof) and/or Cash Security, Tenant shall, within five (5) days of demand, deposit with Landlord a sum equal to the amount so drawn by Landlord. The failure to make such deposit within such five (5) day period shall be deemed an Event of Default hereunder. Landlord shall not be required to deposit the Cash Security into an interest bearing account.",security
Security. D2.1 Whilst on the Premises the Contractor’s Personnel shall comply with all security measures implemented by the Authority in respect of staff and other persons attending those premises. The Authority shall provide copies of its written security procedure to the Contractor on request. The Contractor and all members of the Contractor’s Personnel shall be prohibited from taking any photographs on the Premises unless the Authority has given prior approval and an Authority representative is present so as to have full control over the subject matter of each photograph to be taken. No such photograph shall be published or otherwise circulated without the Authority’s prior written approval.,security
"Security. The Board of Directors may require any officer, agent or employee of the Corporation to provide security for the faithful performance of his or her duties, in such amount and of such character as may be determined from time to time by the Board of Directors.",security
"Security. Each Guarantor authorizes the Administrative Agent and each other Secured Party to (i) take and hold security for the payment of the obligations under the provisions of this Article 11 pursuant to the Security Documents and exchange, enforce, waive and release any such security, (ii) apply such security and direct the order or manner of sale thereof in accordance with the Loan Documents and (iii) release or substitute any one or more endorsees, other Guarantors or other obligors.",security
"Security. ICP will utilize Internet standard encryption technologies (e.g., Secure Socket Layer - SSL) to provide a secure environment for conducting transactions and/or transferring private member information (e.g. credit card numbers, banking/financial information, and member address information) to and from the ICP Internet Site. ICP will facilitate periodic reviews of the ICP Internet Site by AOL in order to evaluate the security risks of such site. ICP will promptly remedy any security risks or breaches of security as may be identified by AOL's Operations Security team.",security
Security. 27.1 The Service Provider must comply with the Purchaser’s policies concerning Baseline Personnel Security Standard clearance and such modifications to those policies or replacement policies as are notified to the Service Provider from time to time.,security
"Security. As security for the full and timely payment and performance of all Obligations, each Borrower shall, and shall cause all other Loan Parties to, on or before the Closing Date, do or cause to be done all things reasonably necessary in the opinion of the Administrative Agent and its counsel to grant to the Revolving Administrative Agent for the benefit of the Secured Parties a duly perfected security interest in all Collateral subject to no prior Lien or other encumbrance except as expressly permitted hereunder or under the other Loan Documents and with the priority identified in the Security Instruments. Without limiting the foregoing, each Borrower shall deliver, and shall cause each other applicable Loan Party to deliver, to the Administrative Agent, in form and substance reasonably acceptable to the Administrative Agent, (a) the Security Agreement and the Master Intercreditor Agreement and (b) UCC financing statements in form, substance and number as requested by the Administrative Agent, reflecting the Lien in favor of the Revolving Administrative Agent for the benefit of the Secured Parties on the Collateral. In addition, and without limiting the foregoing, each Borrower shall take and cause each other Loan Party to take such further action, and deliver or cause to be delivered such further documents and instruments, as required by the Security Instruments or otherwise as the Administrative Agent may reasonably request to create, perfect and maintain the effectiveness and priority of the Liens contemplated by this Article IIA and each of the Security Instruments.",security
"Security. You agree that MSCU shall not be liable if you are unable to gain access to the website or MSCU system from time to time. You understand that some or all of the e-statement services and/or other MSCU system services may not be available at certain times due to maintenance and/or computer, communication, electrical or network failure or any other causes beyond MSCU’s control. You understand the importance of your role in preventing misuse of your accounts and you agree to promptly examine your e-statement for each of your MSCU accounts as soon as you can access it. You agree to protect the confidentiality of your account and account number and your personal identification information. You understand that personal identification by itself or together with information related to your account, may allow unauthorized access to your account. You acknowledge that the internet is inherently insecure and that all data transfers, including electronic mail, occur openly on the internet and potentially can be monitored and read by others. We cannot and do not warrant that all data transfers utilizing the internet, or email transmitted to and from us, will not be monitored or read by others. In order to help protect your personal information, we recommend that you install firewalls, anti- virus, and spyware protection software (and update as required) on your computer. We also recommend that you update your operating system and browser application on a periodic basis to better protect your computer and home banking sessions. MSCU does not warrant the security or confidentiality of any information transmitted through and applicable Internet service provider, information/communication network service provider, network system or such other equivalent system in any jurisdiction via e-statements.",security
"Security. To protect Lender, Borrower gives what is known as a security interest or mortgage in: None .",security
Security. This Note is unsecured.,security
Security. SECTION E PROVISIONS RELATING TO INTELLECTUAL PROPERTY AND GOVERNANCE,security
Security. The Company’s and Guarantors’ obligations under the Notes are secured by liens on the Collateral pursuant to the terms of the Collateral Agreements. The actions of the Trustee and the Holders of the Notes secured by such liens and the application of proceeds from the enforcement of any remedies with respect to such Collateral are limited pursuant to the terms of the Collateral Agreements.,security
"Security. Contractor shall take any and all steps necessary to ensure the continuous security of all computerized data systems containing PHI and/or PI, and to protect paper documents containing PHI and/or PI. These steps shall include, at a minimum:",security
"Security. 20.1.1 The Authority acknowledges and agrees that unless otherwise specified in this Agreement it shall, at its own cost and expense, provide or cause to be provided security within the limits of the Bus Terminal for the prevention of terrorism, hijacking, sabotage and/or similar acts or occurrences; provided that the Authority and the Concessionaire may at any time mutually enter into an agreement to jointly provide security services in the Bus Terminal.",security
"Security. If security services will be or are being required, then Permittee agrees to use City of Bethlehem Police personnel exclusively for all security, crowd control, traffic control and related duties during the event, immediately before the event and immediately after the event.",security
"Security. Tenant acknowledges that Landlord’s election whether or not to provide any type of mechanical surveillance or security personnel whatsoever in the Project is solely within Landlord’s discretion; Landlord and the Landlord Parties shall have no liability in connection with the provision, or lack, of such services, and Tenant hereby agrees to hold Landlord and the Landlord Parties harmless with regard to any such potential claim. Landlord and the Landlord Parties shall not be liable for losses due to theft, vandalism, or like causes. Tenant shall defend, indemnify, and hold Landlord and the Landlord Parties harmless from any such claims made by any employee, licensee, invitee, contractor, agent or other person whose presence in, on or about the Premises or the Project is attendant to the business of Tenant.",security
"Security. Upon reasonable request by the Indemnitee, the Company shall provide security to the Indemnitee for the Company’s obligations hereunder through an irrevocable bank letter of credit, funded trust or other similar collateral. Any such security, once provided to the Indemnitee, may not be revoked or released without the prior written consent of the Indemnitee, which consent may be granted or withheld at the Indemnitee’s sole and absolute discretion.",security
"Security. Whilst We make every effort to ensure that cover is placed with financially strong companies with a minimum financial rating, We do not guarantee the solvency of any insurer We place business with. If an insurer becomes insolvent, You may still be liable to pay the premium, whether in full or pro-rata. We shall not be responsible for any losses that You may incur as a result of any solvency difficulties experienced by insurers (or underwriting agencies, other insurance intermediaries or any other third parties We may have used to place Your cover).",security
"Security. To ensure that the Company's obligations pursuant to this Agreement can be enforced by Indemnitee, the Company may, at its option, establish a trust pursuant to which the Company's obligations pursuant to this Agreement and other similar agreements can be funded.",security
"Security. The Indebtedness is secured by, among other things, the Security Instrument, and reference is made to the Security Instrument for other rights of Lender as to collateral for the Indebtedness.",security
"Security. Each Party shall implement appropriate technical and organizational security measures to protect Visitors’ Personal Data from accidental or unlawful destruction, loss, alteration, and unauthorised disclosure or access, consistent with the requirements of Applicable Privacy Laws.",security
"Security. In performing the Cloud Services, Supplier:",security
"Security. Unless the Party benefiting from Performance Assurance or a guaranty notifies the other Party in writing, and except in connection with a liquidation and termination in accordance with Article Five, all amounts netted pursuant to this Article Six shall not take into account or include any Performance Assurance or guaranty which may be in effect to secure a Party’s performance under this Agreement.",security
"Security. If so provided pursuant to Section 3.01 with respect to the Securities of any series, the Securities of such series may be secured by such property, assets or other collateral as may be specified in or pursuant to Section 3.01. Any and all terms and provisions applicable to the security for the Securities of such series shall also be provided in or pursuant to Section 3.01, which may include, without limitation, provisions for the execution and delivery of such security agreements, pledge agreements, collateral agreements and other similar or related agreements as the Company may elect and which may provide for the Trustee to act as collateral agent or in a similar or other capacity. The Trustee shall comply with Sections 313(a)(5) and (6) and 313(b)(1) of the Trust Indenture Act and the Company shall comply with Sections 314(b), 314(c) and 314(d) of the Trust Indenture Act, in each case in respect of any secured Securities that may be outstanding hereunder from time to time. This instrument may be executed in any number of counterparts, each of which so executed shall be deemed to be an original, but all such counterparts shall together constitute but one and the same instrument. The exchange of copies of this Indenture and of signature pages by facsimile or PDF transmission shall constitute effective execution and delivery of this Indenture as to the parties hereto and may be used in lieu of the original Indenture for all purposes. Signatures of the parties hereto transmitted by facsimile or PDF shall be deemed to be their original signatures for all purposes.",security
"Security. 3.8.1. Registrar shall develop and employ in its domain name registration business all necessary technology and restrictions to ensure that its connection to the Registry System is secure and that all data exchanged between Registrar's system and the Registry System shall be protected to avoid unintended disclosure of information. Registrar shall employ the necessary measures to prevent its access to the Registry System granted hereunder from being used to (i) allow, enable, or otherwise support the transmission by e-mail, telephone, or facsimile of mass unsolicited, commercial advertising or solicitations to entities other than its own existing customers; or (ii) enable high volume, automated, electronic processes that send queries or data to the systems of PIR, any other registry operated under an agreement with ICANN, or any ICANN-accredited registrar, except as reasonably necessary to register domain names or modify existing registrations. In addition, PIR may require other reasonable security provisions to ensure that the Registry System is secure and stable.",security
"Security. To take such reasonable measures as Landlord deems advisable for the security of the Building and its occupants; evacuating the Building for cause, suspected cause, or for drill purposes; temporarily denying access to the Building; and closing the Building after normal business hours and on Sundays and holidays, subject, however, to Tenant's right to enter when the Building is closed after normal business hours under such reasonable regulations as Landlord may prescribe from time to time;",security
"Security. Each Credit Party agrees that at all times before the termination of the Commitments, payment in full of the Obligations (other than contingent obligations), the expiration or termination of all Letters of Credit (other than Letters of Credit as to which arrangements satisfactory to the Issuing Lender in its sole discretion have been made) and termination in full of the Commitments, the Administrative Agent shall have an Acceptable Security Interest in the Collateral to secure the performance and payment of the Secured Obligations. Each Credit Party shall, and shall cause each of its Subsidiaries to, grant to the Administrative Agent a Lien in any Property of such Credit Party or such Subsidiary now owned or hereafter acquired (other than leases of buildings or office space) promptly and to take such actions as may be required under the Security Documents to ensure that the Administrative Agent has an Acceptable Security Interest in such Property. Notwithstanding the foregoing, the Borrower shall, and shall cause each Subsidiary to take such actions, including execution and delivery of any Security Documents necessary to create, perfect and maintain an Acceptable Security Interest in favor of the Administrative Agent in the following Properties, whether now owned or hereafter acquired: (i) all Equity Interests issued by any Domestic Subsidiary and held by a Domestic Subsidiary or the Borrower; and (ii) 100% of Equity Interests issued by First Tier Foreign Subsidiaries which are owned by the Borrower or any Domestic Subsidiary but, in any event, no more than 66% of the outstanding Voting Securities issued by any First Tier Foreign Subsidiary.",security
"Security. As security for the payment of any present or future obligation or liability of any kind which the Company may have to Custodian with respect to or in connection with the Custody Account or this Agreement, or which the Company may otherwise have to Custodian, the Company hereby pledges to Custodian all securities, funds and other assets of every kind which are in the Custody Account or otherwise held for the Company pursuant to this Agreement, and hereby grants to Custodian a lien, right of set-off and continuing security interest in such securities, funds and other assets.",security
"Security. Each party will maintain and enforce safety and physical security procedures with respect to its access and maintenance of Confidential Information (in electronic and paper format) that are in accordance with reasonable policies in these regards, and provide reasonably appropriate safeguards against accidental or unlawful destruction, loss, alteration or unauthorized disclosure or access of Confidential Information under this Agreement.",security
Security. All Obligations of the Borrower under this Agreement and all other Loan Documents shall be secured by the Collateral in accordance with the Loan Documents.,security
Security. The Company has entered into the Pledge Agreement and purchased and pledged to the Trustee for the benefit of the Holders Pledged Securities in an amount sufficient upon receipt of scheduled interest and principal payments on such securities to provide for payment in full of the first six scheduled interest payments due on the Notes. The Pledged Securities will be pledged by the Company to the Trustee for the benefit of the Holders and will be held by the Trustee in the Pledge Account pending disbursement pursuant to the Pledge Agreement.,security
Security. CONTRACTOR shall ensure the continuous security of all computerized data 26 systems containing DHCS PI and PII. CONTRACTOR shall protect paper documents containing DHCS,security
Security. Retrocessionaire shall establish and maintain a trust fund for the benefit of Retrocedant as security for the obligations of Retrocessionaire under this Agreement. The trust fund shall be in a form reasonably satisfactory to Retrocedant and shall comply in all material respects with the requirements under Maryland Insurance Law applicable to trust funds established for credit for reinsurance purposes except as explicitly set forth therein.,security
"Security. 4.1 In consideration of the Chargee making the Loan available to the Borrower and as a continuing security for the Secured Obligations, the Chargor as legal and beneficial owner hereby assigns and agrees to assign to the Chargee all benefits present and future, actual and contingent accruing in respect of the Charged Property and all the Chargor’s right, title and interest to and in the Charged Property including (without limitation) all voting and other consensual powers pertaining to the Charged Shares and hereby charges and agrees to charge in favour of the Chargee all of its interest in the Charged Property by way of a first fixed charge.",security
"Security. Landlord may from time to time adopt appropriate systems and procedures for the security or safety of the Building, any persons occupying, using or entering the same, or any equipment, finishings or contents thereof, and Tenant shall comply with Landlord’s reasonable requirements relative thereto.",security
"Security. MBA UNDERTAKES NO DUTY TO EXERCISE CARE, NOR ASSUMES ANY RESPONSIBILITY FOR THE PROTECTION OF THE PROPERTY OF THE EXHIBITOR OR ITS REPRESENTATIVES, OR OF PROPERTY USED IN CONNECTION WITH THE EXHIBIT, FROM THEFT OR DAMAGE OR DESTRUCTION BY FIRE, ACCIDENT OR OTHER CAUSE. SMALL AND EASILY PORTABLE ARTICLES SHALL BE PROPERLY SECURED OR REMOVED AFTER EXHIBITION HOURS AND PLACED IN SAFEKEEPING BY THE EXHIBITOR. ANY PROTECTION EXERCISED, IN FACT, BY MBA SHALL BE DEEMED PURELY GRATUITOUS ON ITS PART AND SHALL IN NO WAY BE CONSTRUED TO CREATE ANY LIABILITY.",security
