clause_text,clause_type
Fiscal Year. The fiscal year of the Corporation shall be such as established from time to time by the Board of Directors.,fiscal-year
Fiscal Year. The Parent shall not change its fiscal year from that in effect as of the Agreement Date.,fiscal-year
Fiscal Year. The fiscal year of the Company shall begin on the first Monday after the last Sunday in December of each year and end on the last Sunday in the following December.,fiscal-year
Fiscal Year. The fiscal year of the Company for financial statement and federal income tax purposes will end on December 31 unless otherwise determined by the Member.,fiscal-year
Fiscal Year. The Borrower and each of its Subsidiaries has a fiscal year which is the twelve months ending on December 31 of each calendar year.,fiscal-year
"Fiscal Year. Neither the Company, the Borrower nor any of its Consolidated Businesses shall change its Fiscal Year for accounting or tax purposes from a period consisting of the 12-month period ending on December 31 of each calendar year.",fiscal-year
"Fiscal Year. The fiscal year of the Company shall begin on the 1st day of January and end on the 31st day of December of each year, but may be changed by resolution of the Board of Managers.",fiscal-year
"Fiscal Year. In the case of the Borrower, permit any change to its fiscal year without prior notice to the Administrative Agent, in which case, the Borrower and the Administrative Agent will, and are hereby authorized by the Lenders to, make any adjustments to this Agreement that are necessary to reflect such change in fiscal year.",fiscal-year
Fiscal Year. The fiscal year of the Company shall begin on January 1 of each year and end on December 31 of that year.,fiscal-year
Fiscal Year. The fiscal year of the Trust will end on the last day of December of each year.,fiscal-year
"Fiscal Year. Unless otherwise determined by the Member, the Company's books and records shall be kept on a December 31 calendar year basis and shall reflect all Company transactions and be appropriate and adequate for conducting the Company's affairs.",fiscal-year
Fiscal Year. The fiscal year of the Corporation shall commence on the first day of January of each year (except for the Corporation's first fiscal year which shall commence on the date of incorporation) and shall terminate in each case on December 31.,fiscal-year
"Fiscal Year. The fiscal year of the Company (the ""Fiscal Year"") for financial statement purposes shall end on December 31 of each year.",fiscal-year
Fiscal Year. Each fiscal year of Borrower commences on January 1.,fiscal-year
"Fiscal Year. Except as from time to time otherwise designated by the Board of Directors, the fiscal year of the corporation shall begin on the first day of January of each year and end on the last day of December in each year.",fiscal-year
Fiscal Year. The fiscal year of the Partnership shall be the calendar year or such other period as may be approved by the Internal Revenue Service for federal income tax purposes.,fiscal-year
"Fiscal Year. The fiscal year of the Corporation shall be fixed, and may be changed, by resolution of the Board.",fiscal-year
Fiscal Year. Company shall not change its Fiscal Year-end from December 31.,fiscal-year
"Fiscal Year. Change the Fiscal Year of any Loan Party, or the accounting policies or reporting practices of the Loan Parties, except as required by GAAP.",fiscal-year
Fiscal Year. The Fiscal Year shall begin on the 1st day of January and end on the 31st day of December of each year. The first Fiscal Year of the Trust shall commence on the date of filing of the Certificate of Trust and end on the 31st day of December 1999. The Fiscal Year in which any Series in the Trust shall terminate shall end on the date of termination of the Series.,fiscal-year
Fiscal Year. The Fiscal Year of the Company shall end on December 31 of each year or such other date as may be established by the Manager.,fiscal-year
Fiscal Year. The twelve (12) month period beginning July 1st and ending the following June 30th.,fiscal-year
Fiscal Year. The fiscal year of the Company for tax and financial reporting purposes shall be a calendar year ending December 31.,fiscal-year
"Fiscal Year. The fiscal year of the Corporation shall be fixed by the board of directors; provided, that if such fiscal year is not fixed by the board of directors and the selection of the fiscal year is not expressly deferred by the board of directors, the fiscal year shall be the calendar year.",fiscal-year
"Fiscal Year. Except as from time to time otherwise provided by the Trustees, the fiscal year of the Trust shall end on December 31.",fiscal-year
"Fiscal Year. The Borrower will not, and will not permit or cause any of its Subsidiaries to, change the ending date of its fiscal year to a date other than December 31.",fiscal-year
"Fiscal Year. 6.1 General. The fiscal year of the Trust shall be fixed by, and shall be subject to change by, the Trustees.",fiscal-year
"Fiscal Year. The fiscal year of the Trust shall end on a specified date as set forth in the Bylaws, provided, however, that the Trustees may change the fiscal year of the Trust.",fiscal-year
Fiscal Year. The fiscal year of the Trust will be the calendar year.,fiscal-year
Fiscal Year. The fiscal year of the corporation shall be as established by the board of directors.,fiscal-year
"Fiscal Year. The fiscal year of the Company shall end on December 31 of each calendar year unless, for United States federal income tax purposes, another fiscal year is required. The Company shall have the same fiscal year for United States federal income tax purposes and for accounting purposes.",fiscal-year
Fiscal Year. The fiscal year of the corporation shall be fixed by resolution of the Board of Directors and may be changed by the Board of Directors.,fiscal-year
Fiscal Year. The fiscal year for the School shall begin on July 1 and end on June 30 of the subsequent calendar year.,fiscal-year
Fiscal Year. The fiscal year of the Company shall end on December 31.,fiscal-year
Fiscal Year. Borrower shall maintain as its fiscal year the twelve (12) month period ending on December 31 of each year.,fiscal-year
"Fiscal Year. Unless otherwise determined by the Board, the fiscal year of the Company shall be the calendar year.",fiscal-year
Fiscal Year. The fiscal year of the Company shall be the same as the fiscal year of the Member.,fiscal-year
Fiscal Year. The Fiscal Year of the Company shall be the calendar year.,fiscal-year
Fiscal Year. Such Borrower will not change its fiscal year without prior notification to the Lenders.,fiscal-year
"Fiscal Year. Fiscal Year"" means the calendar year, except that the first fiscal year and the last fiscal year of the Term may be a partial calendar year.",fiscal-year
Fiscal Year. Permit the fiscal year of the Borrower to end on a day other than December 31.,fiscal-year
Fiscal Year. The fiscal year of the Company for financial statement and federal income tax purposes will end on December 31 unless otherwise determined by the Member. The Company is to be treated as a disregarded entity for federal tax purposes.,fiscal-year
"Fiscal Year. The fiscal year of the Partnership will commence on January 1 and end on December 31 each year (“fiscal year”). Each fiscal year of the Partnership is divided into four fiscal quarters commencing on the first day of January, April, July and October (“fiscal quarter”).",fiscal-year
"Fiscal Year. Newmark will, and will cause each member of the Newmark Group organized in the United States to, maintain a fiscal year that commences and ends on the same calendar days as BGC Partners’ fiscal year commences and ends, and to maintain monthly accounting periods that commence and end on the same calendar days as BGC Partners’ monthly accounting periods commence and end.",fiscal-year
"Fiscal Year. The fiscal year of the Company shall end each year on the same day that the fiscal year of the Sole Member ends, unless a different fiscal year is required by applicable law.",fiscal-year
"Fiscal Year. The fiscal year end of the Corporation shall be fixed, and shall be subject to change, by the Board of Directors from time to time, subject to applicable law.",fiscal-year
"Fiscal Year. The fiscal year of the Corporation shall be fixed, and shall be subject to change, by the Board of Directors. Unless otherwise fixed by the Board of Directors, the fiscal year of the Corporation shall be the calendar year.",fiscal-year
"Fiscal Year. Unless and until otherwise determined by the General Partner in its sole and absolute discretion, the fiscal year of the Partnership for federal income tax purposes shall, except as otherwise required in accordance with the Code, end on December 31 of each year (each, a “Fiscal Year”).",fiscal-year
"Fiscal Year. The period commencing on the Closing Date and ending on March 31, 2003, and thereafter each period commencing on April 1 of each year and ending on March 31 of the following year (or on the date of a final distribution pursuant to Section 6.2 hereof), unless the Board elects another fiscal year for the Company.",fiscal-year
"Fiscal Year. All books and records of the Company shall be kept on the basis of an annual accounting period ending December 31 of each year, except for the final accounting period, which shall end on the dissolution or termination of the Company. The Company's fiscal and taxable year shall correspond to the annual accounting period described in the preceding sentence, whether the same shall consist of twelve months or less.",fiscal-year
Fiscal Year. The fiscal year of the Corporation shall be the calendar year unless otherwise determined by the Board.,fiscal-year
"Fiscal Year. The Company, for accounting and income tax purposes, shall operate on a Fiscal Year ending December 31 of each year, and shall make such income tax elections and use such methods of depreciation as shall be determined by the Manager. The books and records of the Company will be kept on a GAAP basis in accordance with sound accounting practices to reflect all income and expenses of the Company.",fiscal-year
"Fiscal Year. Unless otherwise provided by resolution of the Board of Trustees, the fiscal year of the Trust shall begin on the 1st day of October and end on the last day of September.",fiscal-year
"Fiscal Year. After giving effect to the special allocations set forth in Sections 2.2 and 2.3, Profits and Losses of the Company shall be allocated as follows:",fiscal-year
"Fiscal Year. The fiscal year of the Company shall be the calendar year; provided, however, that the Manager may change the fiscal year of the Company from time to time in the Manager’s sole discretion.",fiscal-year
Fiscal Year. The Company’s fiscal year shall end on December 31 of each calendar year.,fiscal-year
"Fiscal Year. The Fiscal Year shall begin on the 1st day of January and end on the 31st day of December of each year. The first Fiscal Year of the Trust shall commence on the date of filing of the Certificate of Trust and end on the 31st day of December 2006. If, after commencement of operations, applicable tax rules require the Trust to adopt a taxable year other than the calendar year, the term “Fiscal Year” for the Trust shall mean such other taxable year as required by Code Section 706 or an alternative taxable year chosen by the Managing Owner which has been approved by the Internal Revenue Service. The Fiscal Year in which the Trust shall terminate shall end on the date of such termination.",fiscal-year
Fiscal Year. The fiscal year of the Trust shall be fixed and refixed or changed from time to time by the Trustees. The fiscal year of the Trust shall be the taxable year of each Series and Class of the Trust.,fiscal-year
Fiscal Year. The fiscal year of each series of the Trust shall be fixed and refixed or changed from time to time by the Trustees.,fiscal-year
Fiscal Year. The fiscal year of the Corporation shall be ----------- ----------- determined by resolution of the Board of Directors.,fiscal-year
Fiscal Year. The fiscal year of the Corporation shall be such fiscal year as the Board of Directors from time to time by resolution shall determine.,fiscal-year
Fiscal Year. The fiscal year of the Partnership shall be the calendar year. The General Partner may select an alternate fiscal year.,fiscal-year
"Fiscal Year. Subject to Section 14.1.10, the fiscal year of the Partnership shall be the calendar year; provided, however, if the Code requires a taxable year of the Partnership other than a calendar year then, for U.S. tax purposes, the fiscal year of the Partnership shall be such taxable year.",fiscal-year
"Fiscal Year. The fiscal year of the Corporation shall end on the last day of December in each year, or such other date as the Board may determine.",fiscal-year
Fiscal Year. The fiscal year of the corporation shall be as fixed by the Board of Directors.,fiscal-year
Fiscal Year. Change its Fiscal Year.,fiscal-year
Fiscal Year. The fiscal year of the Fund shall end on such date as the members of the Board from time to time shall determine.,fiscal-year
Fiscal Year. Permit the Fiscal Year of any Credit Party to end on a day other than December 31.,fiscal-year
Fiscal Year. The fiscal year of the Corporation shall end on the thirty-first day of December of each year unless changed by resolution of the Board.,fiscal-year
Fiscal Year. The fiscal year of the Trust shall end on December 31 of each year.,fiscal-year
Fiscal Year. The fiscal year of the Partnership shall begin on January 1 of each year and end on the following December 31.,fiscal-year
"Fiscal Year. The fiscal year of the Partnership (each, a “Fiscal Year”) shall be a year ending December 31. The General Partner in its sole discretion may change the Fiscal Year of the Partnership at any time and from time to time in each case as may be required or permitted under the Code or applicable United States Treasury Regulations and shall notify the Limited Partners of such change in the regular communication to the Limited Partners next following such change.",fiscal-year
Fiscal Year. The fiscal year of the Corporation shall be fixed by the Board.,fiscal-year
"Fiscal Year. Unless otherwise designated by the Partners, the fiscal year of the Partnership shall end on December 31.",fiscal-year
Fiscal Year. The Borrower shall not change its fiscal year or method of accounting without providing the Administrative Agent with prior written notice (i) providing a detailed explanation of such changes and (ii) including a pro forma financial statements demonstrating the impact of such change.,fiscal-year
"Fiscal Year. The fiscal year of the Company (the “Fiscal Year”) shall be the calendar year; provided, however, that the last Fiscal Year of the Company shall end on the date on which the Company is terminated.",fiscal-year
Fiscal Year. The Fiscal Year of the Partnership shall be the calendar year.,fiscal-year
Fiscal Year. The Authority’s fiscal year shall be 12 months commencing July 1 and ending June 30. The fiscal year may be changed by Board resolution.,fiscal-year
Fiscal Year. Borrower will not change its fiscal year.,fiscal-year
"Fiscal Year. Borrower will not, and will not permit or cause any of its Subsidiaries to, change the ending date of its fiscal year to a date other than December 31 unless (i) Borrower shall have given the Lender written notice of its intention to change such ending date at least sixty (60) days prior to the effective date thereof and (ii) prior to such effective date this Agreement shall have been amended to make any changes in the financial covenants and other terms and conditions to the extent necessary, in the reasonable determination of the Lender, to reflect the new fiscal year ending date.",fiscal-year
Fiscal Year. The fiscal year of the Borrower is the calendar year unless the following blank states otherwise: year ending September 30th.,fiscal-year
"Fiscal Year. No Credit Party shall, nor shall it permit any of its Subsidiaries to, change its Fiscal Year end from December 31st.",fiscal-year
Fiscal Year. The fiscal year of the Company will end on December 31st of each year or such other date as may be fixed from time to time by the Board.,fiscal-year
"Fiscal Year. The fiscal year of the Company (the ""Fiscal Year"") shall end on the 31st day of December in each year. The Company shall have the same fiscal year for income tax and for financial and accounting purposes.",fiscal-year
"Fiscal Year. The fiscal year of the Company shall begin on the first day of January and end on the last day of December each year, unless otherwise determined by the Member.",fiscal-year
"Fiscal Year. Unless otherwise provided in a Series Designation, the fiscal year for tax and financial reporting purposes of each Series shall be a calendar year ending December 31 unless otherwise required by the Code. The fiscal year for financial reporting purposes of the Company shall be a calendar year ending December 31.",fiscal-year
Fiscal Year. The Feeder Fund shall take appropriate action to maintain the same fiscal year end as the Master Fund (currently March 31st).,fiscal-year
"Fiscal Year. The fiscal year of the Company for tax, accounting and any other purposes shall end on December 31 of each calendar year.",fiscal-year
Fiscal Year. No Credit Party shall change its Fiscal Year or permit any of its Subsidiaries to change their respective Fiscal Years.,fiscal-year
"Fiscal Year. For financial accounting purposes, the fiscal year of the Company will end on December 31 of each year unless a different year is adopted by the Board.",fiscal-year
Fiscal Year. The fiscal year of the corporation shall be fixed --------- ----------- by resolution of the board of directors.,fiscal-year
Fiscal Year. Permit the fiscal year of any Borrower to end on a day other than December 31.,fiscal-year
"Fiscal Year. The fiscal year of the Company shall be the calendar year, or as the Member may designate by resolution, subject to the provisions of Code § 706.",fiscal-year
"Fiscal Year. The term ""fiscal year"" as used in this Agreement refers to the period of time from July 1 through June 30.",fiscal-year
Fiscal Year. The fiscal year of the Company shall end on the same day as the last day of the fiscal year of the Member.,fiscal-year
Fiscal Year. The Fiscal Year and accounting period of the Company shall end on September 30 of each year.,fiscal-year
Fiscal Year. The fiscal year of the Company shall end on December 31st of each calendar year unless otherwise determined by the Management Committee in accordance with Section 706 of the Code.,fiscal-year
Fiscal Year. Each fiscal year of Borrower begins on September 1 of each calendar year and ends on August 31 of the following calendar year.,fiscal-year
Fiscal Year. The fiscal year of the Company shall be the period ending on December 31 of each year.,fiscal-year
Fiscal Year. The fiscal year for tax and financial reporting purposes of the Company shall be a calendar year ending December 31 unless otherwise required by the Code or permitted by law.,fiscal-year
Fiscal Year. The fiscal year of the Partnership (“Fiscal Year”) shall be the calendar year.,fiscal-year
"Fiscal Year. The Partnership shall adopt a fiscal year beginning on the first day of January of each year and ending on the last day of December; provided, however, that the General Partners in their sole discretion may, subject to approval by the Internal Revenue Service and the applicable state taxing authorities at any time without the approval of the Limited Partners change the Partnership's fiscal year to a period to be determined by the General Partners.",fiscal-year
"Fiscal Year. Neither the Parent nor the Borrower shall, and neither the Parent nor the Borrower shall permit any other Loan Party or other Subsidiary to, change its fiscal year from that in effect as of the Agreement Date.",fiscal-year
Fiscal Year. The Company’s fiscal year shall be the calendar year.,fiscal-year
Fiscal Year. The fiscal year of the Company shall be the calendar year (“Fiscal Year”).,fiscal-year
"Fiscal Year. The fiscal year and taxable year of the Partnership (the ""fiscal year"") shall end on the last day of December of each year, unless another fiscal year end is selected by the General Partner.",fiscal-year
Fiscal Year. The Fiscal Year of the Company shall begin on the first day of January and end on the last day of December each year or such other date as may be established by the Manager.,fiscal-year
Fiscal Year. Cause the Fiscal Year of the Parent and its Subsidiaries to end on September 30 of each calendar year unless the Agents consent to a change in such Fiscal Year (and appropriate related changes to this Agreement).,fiscal-year
"Fiscal Year. The fiscal year of the Corporation shall end on December 31 of each year, unless otherwise fixed by resolution of the Board of Directors.",fiscal-year
"Fiscal Year. The continuation of this Agreement beyond the end of any County fiscal year is subject to both the appropriation and the availability of funds in accordance with Chapter 129, Florida Statutes.",fiscal-year
Fiscal Year. The fiscal year of the Partnership shall begin on January 1st of each year and end on December 31st of such year (each a “Fiscal Year”). The Fiscal Year in which the Partnership shall terminate shall begin on January 1 and end on the date of termination of the Partnership.,fiscal-year
"Fiscal Year. The Borrower will not, and will not permit or cause any of its Subsidiaries to, change its fiscal year or its method of determining fiscal quarters.",fiscal-year
Fiscal Year. None of the Borrower Parties shall change its Fiscal Year for accounting or tax purposes from a period consisting of the 12-month period ending on December 31 of each calendar year.,fiscal-year
"Fiscal Year. The fiscal year of the Corporation shall end on --------- ----------- the last day of December in each year and shall begin on the next succeeding day, or shall be for such other period as the Board of Directors may from time to time designate with the consent of the Department of Taxation and Finance, where applicable.",fiscal-year
Fiscal Year. The Borrower has a fiscal year which is twelve calendar months ending on December 31 of each year.,fiscal-year
Fiscal Year. Cause its fiscal year to end on December 31.,fiscal-year
Fiscal Year. The fiscal year of the Association shall be the calendar year.,fiscal-year
Fiscal Year. Customer agrees to maintain its fiscal year as a year ending December 31 unless Customer provides IBM Credit at least thirty (30) days prior written notice of any change thereof.,fiscal-year
"Fiscal Year. The Borrower will not, and will not permit any of its Principal Subsidiaries to, change its fiscal year (a) without prior written notification to the Lenders and (b) if such change would materially affect the Lenders’ ability to read and interpret the financial statements delivered pursuant to Section 7.1 or calculate the financial covenant in Section 7.2.",fiscal-year
"Fiscal Year. Except as otherwise determined by the Board of Directors, the fiscal year of the Corporation shall end on December 31 of each year.",fiscal-year
Fiscal Year. The fiscal and tax year of the Partnership shall be the calendar year. The books of the Partnership shall be kept on an accrual basis.,fiscal-year
Fiscal Year. The fiscal year of the Trust shall consist of the 12-month period ending December 31.,fiscal-year
Fiscal Year. Company shall not change its Fiscal Year‑end from December 31st.,fiscal-year
Fiscal Year. The fiscal year of the Company begins on the first day of January and ends on the last day of December.,fiscal-year
"Fiscal Year. The fiscal year and taxable year of the Company ends on September 30 of each year, unless a different year is required by the Code or otherwise established by the Member.",fiscal-year
Fiscal Year. The fiscal year of the Corporation shall be fixed from time to time by resolution of the Board of Directors.,fiscal-year
Fiscal Year. The fiscal year of the Corporation shall begin on the 1st day of July in each year and shall end on the 30th day of June in the following year.,fiscal-year
"Fiscal Year. The fiscal year of the Company (herein called the ""fiscal year"") shall end on December 31 of each calendar year; provided, however, that the Managing Member may change the Company's fiscal year-end, without the consent of the Non-Managing Members, as deemed appropriate by the Managing Member, in its sole discretion.",fiscal-year
"Fiscal Year. The fiscal year of the Company shall end on December 31, unless the Member determines that some other fiscal year would be more appropriate and obtains the consent of the Internal Revenue Service to use that other fiscal year.",fiscal-year
Fiscal Year. The fiscal year of the Corporation shall be the calendar year unless changed by resolution of the Board.,fiscal-year
Fiscal Year. The Fiscal Year of the Company shall end on December 31st unless otherwise determined by the Managing Member in its sole discretion in accordance with Section 706 of the Code.,fiscal-year
Fiscal Year. Neither the Parent nor the Borrower shall change its fiscal year from that in effect as of the Agreement Date.,fiscal-year
Fiscal Year. The Borrower will not change its fiscal year-end to a date other than December 31.,fiscal-year
"Fiscal Year. Any period for which any income tax return is submitted by the Company to the Internal Revenue Service and which is treated by the Internal Revenue Service as a reporting period, and during which the Advisor performs services for the Company.",fiscal-year
"Fiscal Year. The Board of Directors shall have power to fix and from time to time change the fiscal year of the Corporation. In the absence of action by the Board of Directors, the fiscal year of the Corporation shall end each year on the date which the Corporation treated as the close of its first fiscal year, until such time, if any, as the fiscal year shall be changed by the Board of Directors.",fiscal-year
Fiscal Year. The fiscal year of the Partnership shall be the calendar year unless otherwise determined by the General Partner.,fiscal-year
Fiscal Year. The fiscal year shall begin the first day of January in each year.,fiscal-year
"Fiscal Year. The Company shall, and shall cause each of its consolidated Subsidiaries to, maintain a fiscal year which commences on January 1 and ends on December 31 of each calendar year; provided that, if on the date hereof any consolidated Subsidiary of the Company has a fiscal year which ends on a date other than December 31, the Company shall use its reasonable best efforts to cause such Subsidiary to change its fiscal year to one which ends on December 31 if such change is reasonably practicable.",fiscal-year
"Fiscal Year. The fiscal year (the ""Fiscal Year"") of the LLC shall constitute the 12-month period ending on December 31 of each calendar year, or such other annual accounting period as may be established by the Board.",fiscal-year
Fiscal Year. Change its fiscal year-end from December 31.,fiscal-year
"Fiscal Year. The fiscal and taxable year of the Company shall be the calendar year, or such other period as the Manager determines.",fiscal-year
"Fiscal Year. Unless the Issuer otherwise determines, the fiscal year of the Issuer shall end on December 31 of each year.",fiscal-year
Fiscal Year. The fiscal year of such Borrower is the calendar year.,fiscal-year
Fiscal Year. The fiscal year of the Company shall end on 31 December 2009 and on 31 December in each year thereafter.,fiscal-year
"Fiscal Year. The fiscal year of the corporation shall begin on the lst day of January in each year, or on such other day as the Board of Directors shall fix.",fiscal-year
Fiscal Year. Amend its Fiscal Year.,fiscal-year
Fiscal Year. The fiscal year of the Company for both financial reporting and tax purposes shall be the calendar year.,fiscal-year
Fiscal Year. The fiscal year of the Charter School shall begin on July 1 of each calendar year of the term of this Charter and shall end on June 30 of the subsequent calendar year.,fiscal-year
"Fiscal Year. If the Company’s fiscal year is changed to other than a calendar year, the references to calendar year in this Agreement shall be adjusted to appropriately reflect the change.",fiscal-year
Fiscal Year. The fiscal year of the Company shall begin on January 1 and end on December 31.,fiscal-year
Fiscal Year. Change the ending date of its fiscal year from December 31.,fiscal-year
"Fiscal Year. The fiscal year of the Trust shall end as set forth in the Bylaws, provided, however, that the Trustees may, without Shareholder approval, change the fiscal year of the Trust.",fiscal-year
"Fiscal Year. The Fiscal Year ends on December 31st of each calendar year, and the Fiscal Quarters end on the last day of each of March, June, September and December of each calendar year.",fiscal-year
"Fiscal Year. The Fiscal Year of the Partnership for financial and Federal, state and local income tax purposes shall initially be the calendar year. The General Partner shall have authority to change the beginning and ending dates of the Fiscal Year if the General Partner, in its sole and absolute discretion, deems such change to be necessary or appropriate to the business of the Partnership, and the General Partner shall give written notice of any such change to the Limited Partners within thirty (30) days after the occurrence thereof.",fiscal-year
"Fiscal Year. The Borrower shall not, nor shall it permit any Subsidiary to, change its fiscal year to end on any date other than December 31 of each year.",fiscal-year
"Fiscal Year. The fiscal year of the Corporation shall be the calendar year, unless otherwise fixed by resolution of the Board of Directors.",fiscal-year
"Fiscal Year. The Borrower will not change its fiscal year to end on a date inconsistent with past practice; provided, however, that the Borrower may, upon written notice from the Borrower to the Administrative Agent, change the financial reporting convention specified above (x) to align the dates of such fiscal year and for any Restricted Subsidiary whose fiscal years end on dates different from those of the Borrower or (y) to any other financial reporting convention reasonably acceptable to the Administrative Agent, in which case the Borrower and the Administrative Agent will, and are hereby authorized by the Lenders to, make any adjustments to this Agreement that are necessary in order to reflect such change in financial reporting.",fiscal-year
"Fiscal Year. The Parent Borrower shall not change its fiscal year end from December 31; provided, however, that the Parent Borrower may, upon written notice to the Administrative Agent, change its fiscal year to any other fiscal year reasonably acceptable to the Administrative Agent, in which case, the Parent Borrower and the Administrative Agent will, and are hereby authorized by the Lenders to, make any adjustments to this Agreement that are necessary to reflect such change in fiscal year, and so long as it has provided any reconciliation statements reasonably requested by the Administrative Agent.",fiscal-year
Fiscal Year. The Borrower shall not change its fiscal year.,fiscal-year
Fiscal Year. The Borrower shall maintain as its Fiscal Year the twelve month period ending on December 31 of each year.,fiscal-year
Fiscal Year. The fiscal year of the Company shall be the year ending December 31.,fiscal-year
Fiscal Year. The Fiscal Year of the Partnership shall end on the 31st day of December in each year. The Partnership shall have the same Fiscal Year for income tax and for financial and partnership accounting purposes.,fiscal-year
Fiscal Year. Section 4. The fiscal year of the corporation shall be fixed by resolution of the Board of Directors.,fiscal-year
"Fiscal Year. The fiscal year (the “Fiscal Year”) of the Company shall end on December 31st of each calendar year unless, for federal income tax purposes, another Fiscal Year is required. The Company shall have the same Fiscal Year for United States federal income tax purposes and for accounting purposes.",fiscal-year
"Fiscal Year. The fiscal year of the Company shall end on the fiscal year end required for U.S. federal income tax purposes. The Sole Member is authorized to make all elections for tax or other purposes as it may deem necessary or appropriate, including the establishment and implementation of transition periods.",fiscal-year
Fiscal Year. The term “,fiscal-year
Fiscal Year. Change the end of its fiscal year from December 31 to any other date.,fiscal-year
Fiscal Year. No Borrower shall change its Fiscal Year.,fiscal-year
"Fiscal Year. The fiscal year of the Corporation shall be as determined by the Board of Directors and approved by the Internal Revenue Service. The Treasurer shall forthwith arrange a consultation with the Corporation's tax advisers to determine whether the Corporation is to have a fiscal year other than the calendar year. If so, the Treasurer shall file an election with the Internal Revenue Service as early as possible, and all correspondence with the IRS, including the application for the Corporation's Employer Identification Number, shall reflect such non-calendar year election.",fiscal-year
Fiscal Year. The fiscal year end of the Portfolio is December 31.,fiscal-year
"Fiscal Year. In the case of the Borrower, permit its fiscal year to end on any date other than December 31 without prior notice to the Administrative Agent.",fiscal-year
Fiscal Year. Change its fiscal year end to a date other than December 31.,fiscal-year
Fiscal Year. Borrower shall not change its Fiscal Year.,fiscal-year
Fiscal Year. The fiscal year of the Partnership shall be a fiscal year ending December 31. Section 8.3 Reports.,fiscal-year
"Fiscal Year. The Borrower will not, and the Borrower will not permit any other Loan Party to, change its fiscal year to end on a date other than December 31.",fiscal-year
"Fiscal Year. Permit the fiscal year of the Company to end on a day other than December 31, unless the Company shall have given at least 45 days prior written notice to the Administrative Agent.",fiscal-year
Fiscal Year. The fiscal year of the Company shall be fixed by resolution of the Board and may be changed by the Board.,fiscal-year
"Fiscal Year. Fiscal Year"" means the calendar year, except that the first Fiscal Year and the last Fiscal Year of the Term may be a partial calendar year.",fiscal-year
"Fiscal Year. Borrower will not, and it will not cause or permit any Subsidiary to, change its fiscal year.",fiscal-year
Fiscal Year. The fiscal year of the Corporation shall end on the 31st day of December.,fiscal-year
Fiscal Year. Borrower shall not permit its fiscal year or the fiscal year of any of its Subsidiaries to end on a day other than December 31.,fiscal-year
Fiscal Year. Neither the Borrower nor any of its consolidated Subsidiaries shall change its fiscal year for accounting or tax purposes from a twelve-month period ending September 30 of each year.,fiscal-year
Fiscal Year. The fiscal year of the Partnership shall end on December 31st of each year.,fiscal-year
Fiscal Year. Fund shall take appropriate action to adopt and ----------- maintain the same fiscal year end as Portfolio (currently the last day of February).,fiscal-year
