clause_text,clause_type
"Performance. The Company shall have performed and complied in all material respects with all of the agreements, covenants and obligations required under this Agreement to be performed or complied with by them on or prior to the Closing Date.",performance
Performance. Purchaser shall have performed and complied with all agreements and conditions required by this Agreement to be performed or complied with by it prior to or on the Closing Date.,performance
Performance. All of the covenants and obligations that Pubco are required to perform or to comply with pursuant to this Agreement at or prior to the Closing must have been performed and complied with in all material respects. Pubco must have delivered each of the documents required to be delivered by it pursuant to this Agreement.,performance
Performance. The Company shall have performed and complied with all agreements and conditions contained in this Agreement required to be performed or complied with by the Company prior to or at the Closing.,performance
"Performance. Perform and comply, in a timely manner, with all terms, conditions, and provisions set forth in this Agreement, in the Related Documents, and in all other instruments and agreements between Borrower and Lender. Borrower shall notify Lender immediately in writing of any default in connection with any agreement.",performance
"Performance. Parent will cause to be performed, and hereby guarantees the performance of, all actions, agreements and obligations set forth in this Agreement or in any Ancillary Agreement to be performed by any member of the Parent Group. SpinCo will cause to be performed, and hereby guarantees the performance of, all actions, agreements and obligations set forth in this Agreement or in any Ancillary Agreement to be performed by any member of the SpinCo Group. Each Party (including its permitted successors and assigns) further agrees that it will (a) give timely notice of the terms, conditions and continuing obligations contained in this Agreement and any applicable Ancillary Agreement to all of the other members of its Group and (b) cause all of the other members of its Group not to take any action or fail to take any such action inconsistent with such Party’s obligations under this Agreement, any Ancillary Agreement or the transactions contemplated hereby or thereby.",performance
"Performance. Each Party shall cause to be performed, and hereby guarantees the performance of, all actions, agreements and obligations set forth herein to be performed by any Subsidiary or Affiliate of such Party.",performance
"Performance. Seller shall have performed and complied, in all material respects, with all agreements, covenants and obligations required by this Agreement to be performed or complied with by Seller at or before the Closing.",performance
"Performance. Borrower is not in default in the performance, observance or fulfillment of any of the obligations, covenants or conditions contained in any Contractual Obligation applicable to it, and no condition exists which, with the giving of notice or the lapse of time or both, would constitute a default under such Contractual Obligation in each case, except where the consequences, direct or indirect, of such default or defaults, if any, will not have a Material Adverse Effect.",performance
"Performance. Buyer shall have materially performed or complied with all obligations, agreements and covenants contained in this Agreement as to which performance or compliance by Buyer is required prior to or at the Closing Date.",performance
Performance. Schedule 8 shall have effect.,performance
Performance. 5. The Parties agree to do everything necessary to ensure that the terms of this Agreement take effect.,performance
"Performance. Buyer shall have performed all material obligations, covenants and agreements contained in this Agreement to be performed or complied with by it at or prior to the Closing.",performance
Performance. Time is of the essence in the performance and satisfaction of each and every obligation and condition of this Contract.,performance
Performance. The Operating Partnership shall have performed and complied in all material respects with all agreements and covenants that it is required to perform or comply with pursuant to this Agreement prior to the Closing.,performance
"Performance. The Purchaser shall have performed and complied with all covenants, agreements and conditions contained herein required to be performed or complied with by it prior to or at the Closing Date.",performance
"Performance. Executive shall devote Executive’s full business time, attention, skill, and best efforts to the performance of Executive’s duties under this Agreement and shall not engage in any other business or occupation during the Term, including, without limitation, any activity that (x) conflicts with the interests of the Company or any other member of the Company Group, (y) interferes with the proper and efficient performance of Executive’s duties for the Company, or (z) interferes with Executive’s exercise of judgment in the Company’s best interests. Notwithstanding the foregoing, nothing herein shall preclude Executive from (i) serving, with the prior written consent of the Board, as a member of the boards of directors or advisory boards (or their equivalents in the case of a non-corporate entity) of non-competing businesses and charitable organizations, (ii) engaging in charitable activities and community affairs, and (iii) managing Executive’s personal investments and affairs; provided, however, that the activities set out in clauses (i), (ii), and (iii) shall be limited by Executive so as not to materially interfere, individually or in the aggregate, with the performance of Executive’s duties and responsibilities hereunder or create a potential business or fiduciary conflict.",performance
"Performance. Savia shall have performed and complied with, in all material respects, each agreement, covenant and obligation required by this Agreement to be so performed or complied with by Savia at or before the Closing.",performance
"Performance. Seller shall have performed and complied in all material respects with all covenants, agreements, terms and conditions required by this Agreement to be performed or complied with by it prior to or at the Closing.",performance
"Performance. The Buyer will have performed and complied with, in all material respects, all agreements, obligations and covenants contained in this Agreement that are required to be performed or complied with by the Buyer at or prior to the Closing.",performance
"Performance. The Company shall have performed and complied with in all material respects each agreement, covenant and obligation required by this Agreement to be so performed or complied with by the Company on or before the Closing Date.",performance
"Performance. Perform and comply with all terms, conditions, and provisions set forth in this Agreement and in the Related Documents in a timely manner, and promptly notify Lender if Borrower learns of the occurrence of any event which constitutes an Event of Default under this Agreement or under any of the Related Documents.",performance
"Performance. The Purchasers shall have performed and complied in all material respects with all of the agreements, covenants and conditions contained in this Agreement required to be performed or complied with by them at or prior to the Closing.",performance
"Performance. The parties will strive to achieve on-going performance improvement. They will address performance improvement in a proactive, collaborative and responsive manner.",performance
Performance. All of the covenants and obligations that Click and the Click Selling Shareholders are required to perform or to comply with pursuant to this Agreement at or prior to the Closing Date must have been performed and complied with in all material respects.,performance
"Performance. The Company shall have performed and complied with all agreements and conditions contained herein required to be performed or complied with by it prior to or at the Closing Date, and the Company shall have certified to such effect to the Investors in writing.",performance
"Performance. Each Warrantor shall have performed and complied with all obligations and conditions contained in the Transaction Documents that are required to be performed or complied with by them, on or before the Closing.",performance
"Performance. Perform and comply with all terms, conditions, and provisions set forth in this Agreement and in the Related Documents in a timely manner, and promptly notify Lender if Borrower learns of the occurrence of any event which constitutes an Event of Default under this Agreement or under any of the Related Documents. OPERATIONS. Maintain executive and management personnel with substantially the same qualifications and experience as the present executive and management personnel; provide written notice to Lender of any change in executive and management personnel; conduct its business affairs in a reasonable and prudent manner and in compliance with all applicable federal, state and municipal laws, ordinances, rules and regulations respecting its properties, charters, businesses and operations, including without limitation, compliance with the Americans With Disabilities Act and with all minimum funding standards and other requirements of ERISA and other laws applicable to Borrower's employee benefit plans.",performance
"Performance. The Contractor shall promptly and diligently comply with its obligations under each Subcontract and shall take no action that would impair its rights thereunder. The Contractor shall take no action, and shall take all reasonable steps to prevent its Subcontractors from taking any action, that would impair NYSERDA’s rights under this Agreement. The Contractor shall not assign, cancel or terminate any Subcontract without the prior written approval of NYSERDA’s Contract Administrator as long as this Agreement remains in effect. Such approval shall not be unreasonably withheld and, in the event that notice of approval or disapproval is not received by the Contractor within thirty days after receipt of request for approval by NYSERDA, the requested assignment, cancellation, or termination of the Subcontract shall be considered approved by NYSERDA. In the event that NYSERDA requires additional time for considering approval, NYSERDA shall notify the Contractor within thirty (30) days of receipt of the request for approval that additional time is required and shall specify the additional amount of time necessary up to sixty (60) days.",performance
"Performance. If Debtor fails to keep the Collateral in good repair, working order, and condition, as required by the Loan Documents, or fails to pay when due all Taxes on any of the Collateral in the manner required by the Loan Documents, or fails to preserve the priority of the Security Interest in any of the Collateral, or fails to keep the Collateral insured as required by the Loan Documents, or otherwise fails to perform any of its obligations under the Loan Documents with respect to the Collateral, then Secured Party may, at its option, but without being required to do so, make such repairs, pay such Taxes, prosecute or defend any suits in relation to the Collateral, or insure and keep insured the Collateral in any amount deemed appropriate by Secured Party, or take all other action which Debtor is required, but has failed or refused, to take under the Loan Documents. Any sum which may be expended or paid by Secured Party under this subparagraph (including, without limitation, court costs and reasonable attorneys’ fees) shall bear interest from the dates of expenditure or payment at the Default Rate until paid and, together with such interest, shall be payable by Debtor to Secured Party upon demand and shall be part of the Obligations.",performance
"Performance. The Parent will have performed and complied in all material respects with all agreements, covenants, obligations and conditions required by this Agreement to be performed or complied with by Parent at or prior to the Closing.",performance
Performance. All of the agreements and covenants of Purchaser to be performed prior to the Closing pursuant to this Agreement shall have been duly performed in all material respects.,performance
"Performance. The Company shall have performed and complied in all material respects with all agreements contained herein, and in the agreements, documents and instruments contemplated hereby which are required to be performed or complied with by it prior to or at the date of the Closing, and the Chief Executive Officer and Chief Financial Officer of the Company shall have certified to the Investor in writing to such effect and to the further effect that all of the conditions set forth in this Article 8 have been satisfied.",performance
Performance. The Company shall have performed and complied with all agreements and conditions contained herein or in other ancillary documents incident to the transactions contemplated by this Agreement required to be performed or complied with by it prior to or at the Closing.,performance
"Performance. Each of the Parties other than the Investors shall have performed and complied in all material respects with all agreements, obligations and conditions contained in this Agreement that are required to be performed or complied with by them on or before the Closing.",performance
"Performance. In performance of this Contract, the Contractor agrees to comply with and assume responsibility for compliance by its employees with the following requirements:",performance
"Performance. Seller shall have performed in all material respects the obligations, covenants and agreements hereunder to be performed by it at or prior to the Closing.",performance
Performance. ETE shall have performed and complied in all material respects with all covenants and agreements required by this Agreement to be performed or complied with by ETE on or prior to the Closing Date.,performance
"Performance. The Purchaser shall have performed and complied in all material respects with all agreements, covenants, obligations and conditions required by this Agreement or any of the other Transaction Documents to be performed or complied with by it at or prior to the Closing.",performance
"Performance. The Parent and Acquisition Corp. shall have performed and complied in all material respects with all of the obligations under this Agreement which are required to be performed or complied with by them on or prior to the Closing Date, and at the Closing the Parent and Acquisition Corp. shall have delivered to the Company and Shareholders a certificate (with respect to Parent, signed on its behalf by its Chief Executive Officer and with respect to Acquisition Corp. signed on its behalf by its President) to that effect with respect to all such obligations required to have been performed or complied with by such entity on or before the Closing Date.",performance
"Performance. Contributor shall have performed and complied with all agreements and covenants that it is required to perform or comply with pursuant to this Agreement prior to the Closing, including having delivered each of the items set forth in Section 5.2 hereof.",performance
"Performance. The failure of a Party to insist, on any occasion, upon strict performance of any provision of this Agreement will not be considered a waiver of any right held by such Party. Any waiver on any specific occasion by either Party shall not be deemed a continuing waiver of such right, nor shall it be deemed a waiver of any other right under this Agreement.",performance
"Performance. If there is a default with respect to any of Landlord's covenants, warranties or representations under this Lease, and if the default continues more than fifteen (15) days after notice in writing from Tenant to Landlord specifying the default, Tenant may, at its option and without affecting any other remedy hereunder, cure such default and deduct the cost thereof from the next accruing installment or installments of rent payable hereunder until Tenant shall have been fully reimbursed for such expenditures, together with interest thereon at a rate equal to the lessor of twelve percent (12%) per annum or the then highest lawful rate. If this Lease terminates prior to Tenant's receiving full reimbursement, Landlord shall pay the unreimbursed balance plus accrued interest to Tenant on demand.",performance
Performance. SUB and PARENT shall have performed and complied in all material respects with all agreements to be performed or complied with by them pursuant to this Agreement prior to or at the Closing.,performance
"Performance. The Investor shall have performed and complied in all material respects with all agreements contained herein, and in the agreements, documents and instruments contemplated hereby which are required to be performed or complied with by them prior to or at the date of the Closing.",performance
"Performance. During the term of Executive's employment under this Agreement and any renewal thereof, Executive shall devote Executive's best efforts and full working time and attention exclusively to the performance of the duties hereunder and to promoting and furthering the business of Employer, and shall not, during the term of employment, be engaged in any other business activity for personal pecuniary advantage. This paragraph shall not be construed as preventing Executive from investing Executive's assets in such form or manner as will not require any services on the part of Executive in the operation of the affairs of the companies in which such investments are made, subject to the provisions of Paragraph 17 hereof. Notwithstanding the foregoing, Executive may perform and assume other activities and obligations as the Board of Directors shall from time to time approve.",performance
"Performance. Buyer shall have performed or complied with in all material respects (and in all respects, in the case of obligations, covenants and agreements qualified by materiality) all obligations, covenants, and agreements contained in this Agreement to be performed or complied with by it at or prior to the Closing.",performance
"Performance. The Company shall have performed or fulfilled in all material respects all agreements, obligations and conditions contained herein required to be performed or fulfilled by the Company at or prior to the Closing.",performance
Performance. 10.1 Licensee shall use its reasonable commercial efforts to bring the Licensed Products and Licensed Processes to Practical Application. “Reasonable commercial efforts” for the purposes of this provision shall include adherence to the Commercial Development Plan in Appendix E and performance of the Benchmarks in Appendix D. The efforts of a sublicensee shall be considered the efforts of Licensee.,performance
"Performance. Seller shall have performed and complied with in all material respects each agreement, covenant and obligation required by this Agreement to be so performed or complied with by it at or before the Closing pursuant to the terms hereof.",performance
"Performance. Seller shall have performed, observed and complied with all material covenants, agreements and conditions required by this Agreement to be performed, observed and complied with on its part prior to or as of Closing hereunder.",performance
Performance. The Purchaser shall have performed in all material respects all obligations and covenants herein required to be performed by it on or prior to the applicable Closing.,performance
"Performance. The Employee shall serve the Company faithfully and to the best of the Employee’s ability and shall devote his or her full business time, energy, experience and talents to the business of the Company, and will not engage in any other employment activities for any direct or indirect remuneration without the written approval of the Chief Executive Officer (“CEO”); provided that it shall not be a violation of this Agreement for the Employee to manage his or her personal investments, engage in or serve such civic, community, charitable, educational, or religious organizations or institutions as the Employee may select so long as such service does not create an actual or potential conflict of interest with, or interfere with the performance of, the Employee’s job, duties or obligations to the Company or conflict with the Employee’s covenants under Section 7 of this Agreement, in each case, as determined in the sole judgment of the Board of Directors of the Company (the “Board” as defined in the Severance Plan to be the “Executive Board of Directors of the Company”).",performance
"Performance. The Executive will serve the Company faithfully and to the best of his ability and will devote his full business time, energy, experience and talents to the business of the Company and the Affiliates; provided, however, that it shall not be a violation of this Agreement for the Executive to manage his personal investments and business affairs, or to engage in or serve such civic, community, charitable, educational, or religious organizations as he may reasonably select so long as such service does not interfere with the Executive's performance of his duties hereunder.",performance
"Performance. The Company shall have performed and complied in all material respects with all agreements, obligations, and conditions required by this Agreement to be performed or complied with by it on or prior to the Closing, and Parent shall have received a certificate to such effect signed by the Chief Executive Officer of the Company.",performance
"Performance. Parent and Merger Sub shall have complied, in all material respects, with all agreements, obligations, covenants and conditions required by this Agreement to be complied with by it on or prior to the Closing Date.",performance
"Performance. The Company and the Principal Shareholders shall have performed and complied in all material respects with all of the agreements, covenants and conditions contained in this Agreement required to be performed or complied with by it and them at or prior to such Closing Date, and the Purchasers shall have received a certificate dated as of such Closing Date and signed on behalf of the Company and the Principal Shareholders to that effect.",performance
"Performance. Parent and Merger Sub shall have performed and complied with, in all material respects, each agreement, covenant and obligation required by this Agreement to be so performed or complied with by Parent and Merger Sub at or before the Closing.",performance
"Performance. Each of CSC and Computer Sciences GS shall cause to be performed, and hereby guarantees the performance of, all actions, agreements and obligations set forth herein to be performed by any member of the CSC Group and any member of the Computer Sciences GS Group, respectively. Each of the Parties agrees to take such further actions and to execute, acknowledge, and deliver, or to cause to be executed, acknowledged, and delivered, all such further documents as are reasonably requested by the other for carrying out the purposes of this Agreement or of any document delivered pursuant to this Agreement.",performance
"Performance. Each party shall cause to be performed all actions, agreements and obligations set forth herein to be performed by any member of such party’s Group.",performance
Performance. The Company shall have performed and complied in all material respects with all material agreements and material conditions contained herein required to be performed or complied with by it prior to or at the Closing Date.,performance
"Performance. Each such Purchaser shall have duly performed and complied in all material respects with each of the terms, agreements and conditions required by this Agreement to be performed or complied with by it prior to or at the Closing.",performance
"Performance. Buyer shall have performed and complied with each covenant, agreement, and condition required by this Agreement to be performed or complied with by it prior to or at Closing.",performance
Performance. Each of the acts and undertakings of Buyer to be performed at or before the Closing Date pursuant to this Agreement shall have been duly performed in all material respects.,performance
"Performance. A. Subrecipient shall provide the oversight, administration, and project management necessary to accomplish all contracted activities in a timely manner. Subrecipient also agrees to comply with all applicable Federal, State, and local laws and regulations governing the funds provided under this Contract.",performance
"Performance. The Purchaser shall have performed and complied with each agreement, covenant and obligation required by this Agreement to be so performed or complied with by such Purchaser at or before the Closing.",performance
"Performance. Each of the parties hereto shall use all commercially reasonable efforts to cause to be performed all actions, agreements and obligations set forth herein to be performed by any Affiliate of such party.",performance
Performance. EVALUATIONS‌,performance
"Performance. The Company and the Company Shareholders will have performed and complied in all material respects with all agreements, covenants, obligations and conditions required by this Agreement to be performed or complied with by the Company and the Company Shareholders on or prior to the Closing.",performance
"Performance. UNLTD shall have performed, satisfied, and complied with all covenants, agreements, and conditions required by this Agreement to be performed or complied with by it, on or before the closing. UNLTD shall have obtained all necessary consents and approvals necessary to consummate the transactions contemplated hereby, including those required by Section 4.02.",performance
Performance. The Sellers shall have performed and complied in all material respects with all agreements and conditions required by this Agreement to be performed or complied with by Seller prior to or at the Closing.,performance
"Performance. All the covenants, agreements and conditions contained in this Agreement to be performed or complied with by the Company on or prior to the Closing Date shall have been performed or complied with in all material respects, and the Purchaser shall have received a certificate signed by an executive officer of the Company to the foregoing effect.",performance
"Performance. Seller has performed and complied in all material respects with all agreements, covenants, obligations and conditions required by this Agreement to be performed or complied with by Seller.",performance
"Performance. Acquiror and Acquiror's Subsidiary shall have ----------- performed and complied with all agreements, obligations and conditions required by this Agreement to be performed or complied with by them on or prior to the Closing.",performance
"Performance. Seller shall have performed and complied in all material respects with each of the covenants, agreements and obligations Seller is required to perform under this Agreement on or before the Closing.",performance
"Performance. All covenants, agreements and conditions contained in this Agreement to be performed by the Company on or prior to the Initial Closing Date shall have been performed or complied with.",performance
"Performance. During your employment, you will devote substantially all of your business time and attention to the MF Global Group and will use good faith efforts to discharge your responsibilities under this Agreement to the best of your ability.",performance
Performance. The failure of either party to this Agreement to insist upon strict performance of any provision of this Agreement shall not constitute a waiver of its rights subsequently to insist upon strict performance of such provision or any other provision of this Agreement.,performance
"Performance. (a) All of the covenants and obligations that the other Party is required to perform or to comply with pursuant to this Agreement at or prior to such Closing (considered collectively), and each of these covenants and obligations (considered individually), must have been duly performed and complied with.",performance
"Performance. Seller shall have performed and complied with the agreements, covenants and obligations required by this Agreement to be so performed or complied with by Seller at or before the Closing Date.",performance
"Performance. The Seller shall have performed and complied with all covenants, agreements, obligations and conditions contained in this Agreement that are required to be performed or complied with by the Seller on or before the Closing Date.",performance
"Performance. Subject to Subsection 3.5 above, the Consultant must perform the Work in accordance with the specific requirements of the Approved Service Order. The Consultant must coordinate and cooperate with City staff, consultants and contractors in performing the Work, and must perform the Work to the Director’s satisfaction.",performance
Performance. Each of the agreements of the Purchaser to be performed or complied with on or before the Closing pursuant to the terms hereof shall have been duly performed and complied with.,performance
"Performance. The Generico Parties will cause to be performed and hereby guarantee the performance of all actions, agreements and obligations set forth herein to be performed by any of their Subsidiaries. The Alpha Parties will cause to be performed and hereby guarantee the performance of all actions, agreements and obligations set forth herein to be performed by any of their Subsidiaries.",performance
"Performance. The Company shall have performed and complied in all material respects with all agreements, obligations and conditions contained in this Agreement that are required to be performed or complied with by it on or before the Closing and shall have obtained all approvals, consents and qualifications necessary to complete the purchase and sale described herein; provided, however, that the Company may furnish to each Purchaser a facsimile copy of stock certificate representing the Shares, with the original stock certificate held in trust by counsel for the Company until delivery thereof on the next business day.",performance
"Performance. All covenants, agreements and conditions contained in this Agreement to be performed or complied with by the Company on or prior to the Closing shall have been performed or complied with in all material respects and at such time the Company shall not be in default in the performance of or compliance with any of the provisions of this Agreement or of the Restated Certificate.",performance
"Performance. The parties hereto agree that irreparable damage would occur if any provision of this Agreement were not performed in accordance with its specific terms or otherwise breached. Accordingly, the parties shall be entitled to seek specific performance of the terms hereof, including an injunction or injunctions to prevent breaches of this Agreement or to enforce specifically the performance of the terms and provisions hereof (including the parties’ obligation to consummate the Merger), in addition to any other remedy to which they are entitled at law or in equity. Each of the parties hereby further waives (a) any defense in any action for specific performance that a remedy at law would be adequate and (b) any requirement under any law to post security or a bond as a prerequisite to obtaining equitable relief.",performance
"Performance. During the Employment Term, the Employee shall perform all duties and accept all responsibilities as may be assigned from time to time by the Board of Directors of Tufco (the ""Board"") and that are consistent with the duties and responsibilities of a President and Chief Executive Officer. During the Employment Term, the Employee will diligently devote his entire business skill, time and effort to the performance of his duties hereunder and will not alone or as a member of a partnership or as an officer, director, employee or agent of any other person, firm or business organization, engage in any other business activities or pursuits requiring his personal services that might conflict with his duties hereunder.",performance
"Performance. Failure on part of the Company, at any time, to require performance of any provisions of the obligations of the Strategic Consultant set forth in this Agreement, shall not affect the right to require full performance thereof at any time thereafter.",performance
"Performance. Seller shall have performed all material obligations, covenants, and agreements contained in this Agreement to be performed or complied with by it at or prior to the Closing and shall have taken the actions set forth in Section 10.07;",performance
"Performance. Initial Lender shall have performed, satisfied and complied in all material respects with all covenants, agreements and conditions required by this Agreement to be performed, satisfied or complied with by Initial Lender at or prior to the Closing Date.",performance
"Performance. The Company shall have performed and complied with ----------- all agreements, obligations, covenants and conditions contained in this Agreement and the Additional Agreements that are required to be performed or complied with by the Company at or before the Closing.",performance
"Performance. Seller shall have performed and complied in all material respects with all agreements, obligations, covenants and conditions required by this Agreement to be performed or complied with by it on or prior to the Closing.",performance
"Performance. Perform, or cause their agents to perform, in all material respects, all obligations of landlord under the Leases, and lessee under the Ground Leases, and of each Seller’s or its Affiliate’s obligations under the Contracts.",performance
"Performance. In performance of this contract, the contractor agrees to comply with and assume responsibility for compliance by his or her employees with the following requirements:",performance
"Performance. King shall have performed and complied in all material respects with all agreements, obligations and conditions contained in this Agreement that are required to be performed or complied with by it on or before the Closing, and all corporate or other proceedings in connection with the transactions contemplated at the Closing and all documents incident thereto shall be reasonably satisfactory in form and in substance to the Company.",performance
"Performance. All covenants, agreements and conditions contained in this Agreement to be performed or complied with by Open Lending on or prior to the Closing Date shall have been performed or complied with by Open Lending in all respects.",performance
"Performance. The Purchasers shall have performed and complied with, in all material respects, all agreements, conditions, covenants and obligations required by this Agreement to be performed or complied with by the Purchasers on or prior to the Closing Date.",performance
"Performance. During the Executive’s employment with the Company, the Executive shall devote on a full-time basis all of the Executive’s time, energy, skill and reasonable best efforts to the performance of the Executive’s duties hereunder in a manner that will faithfully and diligently further the business and interests of the Company, and shall exercise reasonable best efforts to perform the Executive’s duties in a diligent, trustworthy, good faith and business-like manner, all for the purpose of advancing the business of the Company. The Executive shall at all times act in a manner consistent with the Executive’s position.",performance
"Performance. The Purchaser shall have performed, satisfied and complied in all material respects with all covenants, agreements and conditions required by this Agreement to be performed, satisfied or complied with by the Purchaser at or prior to such Closing, including, without limitation, delivering or causing the delivery of those items required to be delivered pursuant to Section 2.06; and",performance
"Performance. Each of the obligations of ITI to be performed on or before the Closing pursuant to the terms of this Agreement shall have been duly performed at the time of the Closing, and ITI shall have delivered to Biophan a closing certificate, dated the date of the Closing, to such effect and in form and substance satisfactory to Biophan, and signed, in the case of ITI, by its president and secretary.",performance
"Performance. The Associate agrees to devote his entire business efforts to the performance of his duties hereunder, provided, however, that the Associate may engage in personal investment activities not involving the Company so long as they do not interfere with the performance of his duties hereunder.",performance
"Performance. Parent will have performed and complied in all material respects with all agreements, covenants, obligations and conditions required by this Agreement to be performed or complied with by Parent at or prior to the Closing, including the obligations of the pre-Closing officers and directors of Parent set forth in Section 4.9.",performance
"Performance. Grantee agrees to perform and comply with all applicable terms, conditions, and provisions set forth in this Agreement, and in all other related instruments and agreements by and between Grantee and the City.",performance
"Performance. Each Investor shall have performed, satisfied and complied in all respects with all covenants, agreements and conditions required by the Transaction Documents to be performed, satisfied or complied with by such Investor at or prior to the Closing;",performance
"Performance. The Employee will serve the Company faithfully and to the best of his ability and will devote substantially all of his time, energy, experience and talents during regular business hours and as otherwise reasonably necessary to such employment, to the exclusion of all other business activities.",performance
"Performance. Each party hereto will cause to be performed, and hereby guarantees the performance of all actions, agreements and obligations set forth herein to be performed by any subsidiary or any member of such party's Tax Group.",performance
"Performance. Seller shall have performed and complied in all material respects with all agreements, obligations and conditions required by this Agreement to be so performed or complied with by it prior to or at Closing, including the delivery of documents set forth in Section 0.",performance
"Performance. Supplier shall perform the Transition Services described in the Transition Plan in accordance with the timetable and the Transition Milestones set forth in the Transition Plan. Supplier shall provide all cooperation and assistance reasonably required or requested by Kraft in connection with Kraft’s evaluation or testing of the deliverables set forth in the Transition Plan. Supplier shall perform the Transition Services in a manner that will not (i) disrupt or have an unnecessary adverse impact on the business or operations of Kraft or the Eligible Recipients, (ii) degrade the Services then being received by Kraft or the Eligible Recipients, or (iii) disrupt or interfere with the ability of Kraft or the Eligible Recipients to obtain the full benefit of the Services, except as may be otherwise provided in the Transition Plan. Prior to undertaking any transition activity, Supplier shall discuss with Kraft all known Kraft-specific material risks and shall not proceed with such activity until Kraft is reasonably satisfied with the plans with regard to such risks (provided that, neither Supplier’s disclosure of any such risks to Kraft, nor Kraft’s acquiescence in Supplier’s plans, shall operate or be construed as limiting Supplier’s responsibilities under this Agreement). Supplier shall identify and resolve, with Kraft’s reasonable assistance, any problems that may impede or delay the timely completion of each task in the Transition Plan that is Supplier’s responsibility and shall use commercially reasonable efforts to assist Kraft with the resolution of any problems that may impede or delay the timely completion of each task in the Transition Plan that is Kraft’s responsibility.",performance
Performance. OBLIGATION‌,performance
"Performance. The Employee will serve the Subsidiary faithfully and to the best of his ability and will devote substantially all of his time, energy, experience and talents during regular business hours and as otherwise reasonably necessary to such employment, to the exclusion of all other business activities; provided however, that such exclusion shall not prohibit the Employee from attending to the Employee's personal matters and/or financial and investment affairs (which financial or investment affairs shall not conflict with the business of the Subsidiary or the Company and is subject to the provisions of Section 12 hereof) during regular business hours as may from time to time be reasonably necessary so long as attendance to such matters and affairs does not interfere with the performance of the Employee's duties hereunder.",performance
