clause_text,clause_type
"Maintenance of Insurance. The Servicer shall also cause to be maintained for each Loan fire and hazard insurance with extended coverage as is customary in the area where the Mortgaged Property is located in an amount which is at least equal to the lesser of (i) the Principal Balance of such Loan or (ii) the replacement value costs of improvements securing such Loan. The Servicer shall cause to be maintained fire and hazard insurance with extended coverage on each REO Property in an amount which is at least equal to the greater of (i) an amount not less than is necessary to avoid the application of any co-insurance clause contained in the related fire and hazard insurance policy or (ii) the replacement cost of the improvements which are a part of such property. The Servicer shall also cause to be maintained for each Loan with a Loan-to-Value Ratio greater than 80% a primary mortgage insurance policy which will cover at least 75% of the original fair market value of the related Mortgaged Property until such time as the principal balance of such Loan is reduced to 80% of the current fair market value or otherwise in accordance with applicable law. The Servicer on behalf of the Trustee as Mortgagee shall maintain or cause the related Mortgagor to maintain for each Loan such other insurance on the related Mortgaged Property as may be required by the terms of the related Mortgage Note. If the Mortgaged Property is in an area identified in the Federal Register by the Flood Emergency Management Agency as having special flood hazards the Servicer will cause to be maintained a flood insurance policy meeting the requirements of the current guidelines of the Federal Insurance Administration with a generally acceptable insurance carrier, in an amount representing coverage not less than the least of (i) the full insurable value, (ii) the maximum amount of insurance which is available under the Flood Disaster Protection Act of 1973, and (iii) the Principal Balance of the related Loan. The Servicer shall also maintain fire and hazard insurance with extended coverage and, if applicable, flood insurance on property acquired upon foreclosure, or by deed in lieu of foreclosure, of any Loan in an amount that is at least equal to the lesser of (i) the maximum insurable value of the improvements which are a part of such property and (ii) the principal balance owing on such Loan at the time of such foreclosure or grant of deed in lieu of foreclosure plus accrued interest and related Liquidation Expenses. ...",maintenance-of-insurance
"Maintenance of Insurance. Maintain with financially sound and reputable insurance companies, insurance with respect to its properties and business against loss or damage of the kinds customarily insured against by Persons engaged in the same or similar business, of such types and in such amounts (after giving effect to any self-insurance reasonable and customary for similarly situated Persons engaged in the same or similar businesses as the Company and the Restricted Subsidiaries) as are customarily carried under similar circumstances by such other Persons. With respect to each mortgaged property, obtain flood insurance in such total amount as the Administrative Agent or the Required Lenders may from time to time reasonably require, if at any time the area in which any improvements located on any mortgaged property is designated a “flood hazard area” in any Flood Insurance Rate Map published by the Federal Emergency Management Agency (or any successor agency), and otherwise comply with the National Flood Insurance Program as set forth in the Flood Disaster Protection Act of 1973, as amended from time to time.",maintenance-of-insurance
"Maintenance of Insurance. The Guarantor will maintain, with financially sound and reputable insurers, insurance with respect to its properties and business against such casualties and contingencies as shall be in accordance with general practices of businesses engaged in similar activities in similar geographic areas. Such insurance shall be in such minimum amounts that the Guarantor will not be deemed a co-insurer under applicable insurance laws, regulations and policies and otherwise shall be in such amounts, contain such terms, be in such forms and be for such periods as may be reasonably satisfactory to the Agent. In addition, all such property casualty insurance shall be payable to the Agent as loss payee under a loss payee clause reasonably acceptable to the Agent. Without limiting the foregoing, the Guarantor will (a) keep all of its physical property insured with casualty or physical hazard insurance on an “all risks” basis, with broad form flood and earthquake coverages and electronic data processing coverage, with a full replacement cost endorsement and an “agreed amount” clause in an amount equal to 100% of the full replacement cost of such property, (b) maintain all such workers’ compensation or similar insurance as may be required by law and (iii) maintain, in amounts and with deductibles equal to those generally maintained by businesses engaged in similar activities in similar geographic areas, general public liability insurance against claims of bodily injury, death or property damage occurring, on, in or about the properties of the Guarantor; business interruption insurance; and product liability insurance.",maintenance-of-insurance
"Maintenance of Insurance. Each Loan Party shall, and shall cause each of its Subsidiaries to, insure its properties and assets against loss or damage by fire and such other insurable hazards as such assets are commonly insured (including fire, extended coverage, property damage, workers’ compensation, public liability and business interruption insurance) and against other risks (including errors and omissions) in such amounts as similar properties and assets are insured by prudent companies in similar circumstances carrying on similar businesses, and with reputable and financially sound insurers, including self-insurance to the extent customary.",maintenance-of-insurance
"Maintenance of Insurance. The Borrower shall, and shall cause each of its Subsidiaries to, (a) maintain insurance with responsible and reputable insurance companies or associations in such amounts and covering such risks as, in the reasonable determination of the Borrower, is usually carried by companies engaged in similar businesses and owning similar properties in the same general areas in which the Borrower or such Subsidiary operates and (b) cause all property and general liability insurance to name the Administrative Agent on behalf of the Secured Parties as additional insured (with respect to liability policies), loss payee (with respect to property policies) or lender’s loss payee (with respect to property policies), as appropriate, and to provide that no cancellation, material addition in amount or material change in coverage shall be effective until after 30 days’ written notice thereof to the Administrative Agent.",maintenance-of-insurance
"Maintenance of Insurance. (a) Maintain in full force and effect insurance (including worker’s compensation insurance, liability insurance, casualty insurance and business interruption insurance) with financially sound and reputable insurance companies not Affiliates of the Borrower, in such amounts, with such deductibles and covering such risks as are customarily carried by companies engaged in similar businesses and owning similar properties in localities where such Loan Party or such Subsidiary operates.",maintenance-of-insurance
"Maintenance of Insurance. (a) Maintain with financially sound and reputable insurance companies not Affiliates of the Borrower, insurance with respect to its properties and business against loss or damage of the kinds customarily insured against by Persons engaged in the same or similar business, of such types and in such amounts (after giving effect to any self-insurance reasonable and customary for similarly situated Persons) as are customarily carried under similar circumstances by such other Persons and such applicable insurance shall (i) provide for not less than 30 days’ (10 days’ as a result of nonpayment of premium) prior notice to the Administrative Agent of termination, lapse or cancellation of such insurance, or such other terms as are reasonably satisfactory to the Administrative Agent, and (ii) name the Administrative Agent as mortgagee (in the case of property insurance) or additional insured on behalf of the Secured Parties (in the case of liability insurance) or lenders’ loss payee (in the case of property insurance), as applicable.",maintenance-of-insurance
"Maintenance of Insurance. During the term of this Agreement and for a period of one year after termination hereof, Adviser will maintain comprehensive general liability coverage and will carry a fidelity bond covering it and each of its employees and authorized agents with limits of not less than those considered commercially reasonable and appropriate under the current industry practices. Adviser shall promptly notify Manager of any reduction to or termination of said coverage.",maintenance-of-insurance
"Maintenance of Insurance. Maintain insurance with financially sound and reputable insurance companies or associations in such amounts and covering such risks as are usually carried by companies engaged in the same or a similar business and similarly situated, which insurance may provide for reasonable deductibility from coverage thereof.",maintenance-of-insurance
"Maintenance of Insurance. Maintain in full force and effect insurance (including worker’s compensation insurance, liability insurance, casualty insurance and business interruption insurance) with financially sound and reputable insurance companies not Affiliates of TRM, in such amounts, with such deductibles and covering such risks as are customarily carried by companies engaged in similar businesses and owning similar properties in localities where each Borrower or the applicable Subsidiary operates. The Administrative Agent shall be named as loss payee or mortgagee, as its interest may appear, and/or additional insured with respect to any such insurance providing coverage in respect of any Collateral, and each provider of any such insurance shall agree, by endorsement upon the policy or policies issued by it or by independent instruments furnished to the Administrative Agent, that it will give the Administrative Agent thirty (30) days prior written notice before any such policy or policies shall be altered or canceled.",maintenance-of-insurance
"Maintenance of Insurance. The Company shall maintain, and cause each of its Subsidiaries to maintain, insurance with responsible and reputable insurance companies or associations (including, without limitation, comprehensive general liability, hazard, rent and business interruption insurance) with respect to its properties (including all real properties leased or owned by it) and business, in such amounts and covering such risks as is required by any governmental authority having jurisdiction with respect thereto or as is carried generally in accordance with sound business practice by companies in similar businesses similarly situated.",maintenance-of-insurance
"Maintenance of Insurance. Maintain, and cause each of its Subsidiaries to maintain, insurance with responsible and reputable insurance companies or associations and such insurance shall be maintained in such amounts and covering such risks as is usually carried by companies engaged in similar businesses and owning similar properties in the same general areas in which the Borrower or any of its Subsidiaries operates. The Administrative Agent shall have received a copy of, or a certificate as to coverage under, the insurance policies required by Section 3.01(a)(xxiii) and the applicable provisions of the Loan Documents, each of which shall be endorsed or otherwise amended to include a “standard” or “New York” lender’s loss payable or mortgagee endorsement (as applicable) and shall name the Collateral Agent, on behalf of the Secured Parties, as additional insured, in form and substance satisfactory to the Administrative Agent.",maintenance-of-insurance
"Maintenance of Insurance. The Borrower will, and will cause each of its Subsidiaries to, at all times maintain in full force and effect, with insurance companies that the Borrower believes (in the good faith judgment of the management of the Borrower) are financially sound and responsible at the time the relevant coverage is placed or renewed, insurance in at least such amounts and against at least such risks (and with such risk retentions) as are usually insured against in the same general area by companies engaged in the same or a similar business.",maintenance-of-insurance
"Maintenance of Insurance. Maintain, and cause each Material Subsidiary to maintain, insurance with responsible and reputable insurance companies or associations in such amounts and covering such risks as is usually carried by companies engaged in similar businesses and owning similar properties in the same general areas in which Borrower or any of its Material Subsidiaries operates to the extent available on commercially reasonable terms (the “Industry Standard”); provided, however, that the Borrower and each Material Subsidiary may self-insure to the same extent as other companies engaged in similar businesses and owning similar properties and to the extent consistent with prudent business practice; and provided, further, that if the Industry Standard is such that the insurance coverage then being maintained by Borrower and its Material Subsidiaries is below the Industry Standard, Borrower shall only be required to use its reasonable best efforts to obtain the necessary insurance coverage such that its and its Material Subsidiaries’ insurance coverage equals or is greater than the Industry Standard.",maintenance-of-insurance
"Maintenance of Insurance. Maintain, and cause their respective Subsidiaries to maintain, insurance in such amounts as are reasonable to cover such risks as are customary in relation to the character and location of its properties and the nature of its business;",maintenance-of-insurance
"Maintenance of Insurance. (a) The Servicer shall cause to be maintained with respect to each Mortgage Loan a hazard insurance policy with a generally acceptable carrier that provides for fire and extended coverage, and which provides for a recovery by the Servicer on behalf of the Trust of insurance proceeds relating to such Mortgage Loan in an amount not less than the least of (i) the outstanding principal balance of the Mortgage Loan, (ii) the minimum amount required to compensate for damage or loss on a replacement cost basis and (iii) the full insurable value of the premises.",maintenance-of-insurance
"Maintenance of Insurance. The Borrower will, and will cause each Subsidiary to, at all times maintain in full force and effect, pursuant to self-insurance arrangements or with insurance companies that the Borrower believes (in the good faith judgment of the management of the Borrower) are financially sound and responsible at the time the relevant coverage is placed or renewed, insurance in at least such amounts (after giving effect to any self-insurance which the Borrower believes (in the good faith judgment of management of the Borrower) is reasonable and prudent in light of the size and nature of its business) and against at least such risks (and with such risk retentions) as the Borrower believes (in the good faith judgment of management of the Borrower) is reasonable and prudent in light of the size and nature of its business; and will furnish to the Administrative Agent, upon written request from the Administrative Agent, information presented in reasonable detail as to the insurance so carried. During any Credit Rating Trigger Period (and only during any Credit Rating Trigger Period), the Secured Parties shall be the additional insureds on any such liability insurance as their interests may appear and, if casualty insurance is obtained, the Administrative Agent shall be the additional loss payee under any such casualty insurance; provided that, so long as no Event of Default has occurred and is then continuing, the Secured Parties will provide any proceeds of such casualty insurance to the Borrower to the extent that the Borrower undertakes to apply such proceeds to the reconstruction, replacement or repair of the property insured thereby. During any Credit Rating Trigger Period (and only during any Credit Rating Trigger Period), all policies of insurance required by the terms of this Agreement or any Security Document shall provide that each insurer shall endeavor to give at least 30 days’ prior written notice to the Administrative Agent of any cancellation of such insurance (or at least 10 days’ prior written notice in the case of cancellation of such insurance due to non-payment of premiums).",maintenance-of-insurance
"Maintenance of Insurance. The Company shall, and shall cause its Subsidiaries to, keep at all times all of their material properties which are of an insurable nature insured against loss or damage pursuant to self-insurance arrangements with insurers believed by the Company to be responsible to the extent that property of similar character is usually so insured by corporations similarly situated and owning like properties in accordance with good business practice. The Company shall, and shall cause its Subsidiaries to, use the proceeds from any such insurance policy to repair, replace or otherwise restore the property to which such proceeds relate, except to the extent that a different use of such proceeds is, as determined by the Company, or any Subsidiary having managerial responsibility for any such property, in good faith, desirable in the conduct of its business or the business of any Subsidiary and not disadvantageous in any material respect to the Holders.",maintenance-of-insurance
"Maintenance of Insurance. The Borrower will and will cause each of its Subsidiaries to maintain insurance with responsible and reputable insurance companies or associations in such amounts and covering such risks (i) as are usually insured by companies engaged in similar businesses and (ii) with responsible and reputable insurance companies or associations. Notwithstanding the foregoing, the Borrower and its Subsidiaries may maintain a plan or plans of self-insurance to such extent and covering such risks as is usual for companies of comparable size engaged in the same or similar business, which plans shall include, among other things, adequate reserves for the risks that are self-insured. On request the Borrower will advise the Agent and the Lenders concerning any such plan or plans for self-insurance.",maintenance-of-insurance
"Maintenance of Insurance. (a) Maintain with financially sound and reputable insurance companies not Affiliates of Borrower, insurance with respect to its properties and business against loss or damage of the kinds customarily insured against by Persons engaged in the same or similar business, of such types and in such amounts (after giving effect to any self-insurance compatible with the following standards; provided the Loan Parties may not self-insure against, and must have policies of insurance for, business interruption and named windstorm coverage) as are customarily carried under similar circumstances by such other Persons; and (b) use commercially reasonable efforts to cause the operator of its oil and gas properties to keep its oil and gas properties insured at all times against risks and to the extent that like properties are customarily insured by other operators engaged in the same or similar activities. All such insurance policies maintained by the Loan Parties (but not those provided by other operators) shall (1) provide that Agent shall receive prompt notice of any claims filed thereunder; and (2) contain a standard mortgagee clause in favor of Agent with loss payable for all claims in excess of $25,000 to Agent; and (3) provide that no adverse alteration or cancellation thereof shall be effective as against Agent until thirty (30) days after written notice of such alteration or cancellation is given to Agent. Borrower shall deliver to Agent certificates of insurance as and when requested by Agent.",maintenance-of-insurance
"Maintenance of Insurance. Upon the Company’s purchase of directors’ and officers’ liability insurance policies covering its directors and officers, then, subject only to the provisions within this Section 11, the Company agrees that so long as Indemnitee shall have consented to serve or shall continue to serve as a director or officer of the Company, or both, or as an Agent of the Company, and thereafter so long as Indemnitee shall be subject to any possible Proceeding (such periods being hereinafter sometimes referred to as the “Indemnification Period”), the Company will use all reasonable efforts to maintain in effect for the benefit of Indemnitee one or more valid, binding and enforceable policies of directors’ and officers’ liability insurance from established and reputable insurers, providing, in all respects, coverage both in scope and amount which is no less favorable than that provided by such preexisting policies. Notwithstanding the foregoing, the Company shall not be required to maintain said policies of directors’ and officers’ liability insurance during any time period if during such period such insurance is not reasonably available or if it is determined in good faith by the then directors of the Company either that:",maintenance-of-insurance
"Maintenance of Insurance. Maintain, and cause each of its Subsidiaries to maintain, insurance with responsible and reputable insurance companies or associations in such amounts and covering such risks as is usually carried by companies engaged in similar businesses and owning similar properties in the same general areas in which such Loan Party or such Subsidiaries operate. The Parent Guarantor and the Borrower shall from time to time deliver to the Administrative Agent upon request a list in reasonable detail, together with copies of all policies (or other available evidence) of the insurance then in effect, stating the names of the insurance companies, the coverages and amounts of such insurance, the dates of the expiration thereof and the properties and risks covered thereby.",maintenance-of-insurance
"Maintenance of Insurance. Maintain with financially sound and reputable insurance companies not Affiliates of the Borrower or any Subsidiary, insurance with respect to its properties and business against loss or damage of the kinds customarily insured against by Persons engaged in the same or similar business, of such types and in such amounts as are customarily carried under similar circumstances by such other Persons and providing (a) for payment of losses to Administrative Agent as its interests may appear, (b) that such policies may not be canceled or reduced or affected in any material manner for any reason without 30 days prior notice to Administrative Agent, and (c) to provide for any other matters specified in any applicable Security Document or which Administrative Agent may reasonably require. Each Loan Party will maintain any additional insurance coverage as described in the respective Security Documents. Each Loan Party shall maintain, or cause to be maintained, with an insurer reasonably acceptable to Agent, flood insurance sufficient for Lenders to comply with Regulation H of the Board of Governors of the Federal Reserve System. The Borrower and each Restricted Subsidiary shall at all times maintain insurance against business interruption and its liability for injury to persons or property in accordance with Schedule 6.07, which insurance shall be by financially sound and reputable insurers. Without limiting the foregoing, the Borrower and each Restricted Subsidiary shall at all times maintain liability insurance in accordance with Schedule 6.07.",maintenance-of-insurance
"Maintenance of Insurance. So long as the Company or any of its subsidiaries maintains liability insurance for any directors, officers, employees or agents of any such person, the Company shall ensure that Indemnitee is covered by such insurance in such a manner as to provide Indemnitee the same rights and benefits as are accorded to the most favorably insured of the Company’s and its subsidiaries’ then current directors and officers. If at any date (i) such insurance ceases to cover acts and omissions occurring during all or any part of the period of Indemnitee’s Corporate Status or (ii) neither the Company nor any of its subsidiaries maintains any such insurance, the Company shall ensure that Indemnitee is covered, with respect to acts and omissions prior to such date, for at least six years (or such shorter period as is available on commercially reasonable terms) from such date, by other directors and officers liability insurance, in amounts and on terms (including the portion of the period of Indemnitee’s Corporate Status covered) no less favorable to Indemnitee than the amounts and terms of the liability insurance maintained by the Company on the date hereof.",maintenance-of-insurance
"Maintenance of Insurance. Maintain insurance in such amounts and covering such risks as is usually carried by companies engaged in similar businesses and owning similar properties in the same general areas in which the Borrower operates and maintain such other insurance and coverages as may be required by the Bank. All such insurance shall be in form and amount and with companies satisfactory to the Bank. With respect to insurance covering properties in which the Bank maintains a security interest or lien, such insurance shall be in an amount not less than the full replacement value thereof, at the Bank's request, shall name the Bank as loss payee pursuant to a loss payable endorsement satisfactory to the Bank and shall not be altered or canceled except upon ten (10) days' prior written notice to the Bank. Upon the Bank's request, the Borrower shall furnish the Bank with the original policy or binder of all such insurance.",maintenance-of-insurance
"Maintenance of Insurance. Maintain, or cause to be maintained, liability, casualty and other insurance (subject to customary deductibles and retentions) with responsible insurance companies in such amounts and against such risks as is carried by responsible companies engaged in similar businesses and owning similar assets.",maintenance-of-insurance
"Maintenance of Insurance. Except where failure to do so would not reasonably be expected to have a Material Adverse Effect, maintain with financially sound and reputable insurance companies insurance with respect to its material properties and business against loss or damage of such types and in such amounts (after giving effect to any self-insurance consistent with past practice, or reasonable under the circumstances, and, in either case, customary for similarly situated Persons engaged in the same or similar businesses as the Borrower and its Restricted Subsidiaries) as are consistent with past practice, or reasonable under the circumstances, and customarily carried under similar circumstances by such other Persons.",maintenance-of-insurance
"Maintenance of Insurance. The Borrower will, and will cause each Consolidated Subsidiary to, insure and keep insured, with reputable insurance companies, so much of its properties and such of its liabilities for bodily injury or property damage, to such an extent and against such risks (including fire), as companies engaged in similar businesses customarily insure properties and liabilities of a similar character; or, in lieu thereof, the Borrower will maintain, or cause each Consolidated Subsidiary to maintain, a system or systems of self-insurance which will be in accord with the customary practices of companies engaged in similar businesses in maintaining such systems.",maintenance-of-insurance
"Maintenance of Insurance. (a) The Borrower will, and will cause each of its Subsidiaries to, at all times maintain in full force and effect, with insurance companies that the Borrower believes (in its reasonable business judgment) are financially sound and reputable at the time the relevant coverage is placed or renewed, insurance in at least such amounts and against at least such risks (and with such risk retentions) as are usually insured against in the same general area by companies engaged in businesses similar to those engaged in by the Credit Parties; and will furnish to the Administrative Agent for further delivery to the Lenders, upon written request from the Administrative Agent, information presented in reasonable detail as to the insurance so carried, including (i) endorsements to (A) all “All Risk” policies naming the Administrative Agent, on behalf of the Secured Parties, as loss payee and (B) all general liability and other liability policies naming the Administrative Agent, on behalf of the Secured Parties, as additional insured and (ii) legends providing that no cancellation, material reduction in amount or material change in insurance coverage thereof shall be effective until at least thirty (30) days after receipt by the Administrative Agent of written notice thereof.",maintenance-of-insurance
"Maintenance of Insurance. The Company shall and shall cause its subsidiaries to, keep its assets which are of an insurable character insured by financially sound and reputable insurers against loss or damage by theft, fire, explosion and other risks customarily insured against by companies in the line of business of the Company or its subsidiaries, in amounts sufficient to prevent the Company and its subsidiaries from becoming a co-insurer of the property insured; and the Company shall and shall cause its subsidiaries to maintain, with financially sound and reputable insurers, insurance against other hazards and risks and liability to persons and property to the extent and in the manner customary for companies in similar businesses similarly situated or as may be required by law, including, without limitation, general liability, fire and business interruption insurance, and product liability insurance as may be required pursuant to any license agreement to which the Company or its subsidiaries is a party or by which it is bound.",maintenance-of-insurance
"Maintenance of Insurance. (a) The Borrower shall, and shall cause each of its Subsidiaries to, procure and maintain or shall cause to be procured and maintained continuously in effect policies of insurance in form and amounts and issued by companies, associations or organizations reasonably satisfactory to the Administrative Agent covering such casualties, risks, perils, liabilities and other hazards reasonably required by the Administrative Agent. In addition, the Borrower shall, and shall cause each of its Subsidiaries to, comply with all requirements regarding insurance contained in the Security Instruments.",maintenance-of-insurance
"Maintenance of Insurance. The Company will, and will cause each of its Restricted Subsidiaries to, maintain, with financially sound and reputable insurance companies, insurance in such amounts and against such risks as are customarily maintained by companies engaged in the same or similar businesses. The Company and the Guarantors will maintain adequate insurance policies and will upon written request provide the Collateral Agent with evidence of such insurance coverage for public liability, property damage, product liability and business interruption with respect to their businesses and properties against loss or damage (1) of the kinds customarily carried or maintained by corporations of established reputation engaged in similar businesses and (2) as may be required by the Collateral Agreements. Upon the request of the Collateral Agent, the Company and the Guarantors shall furnish to the Collateral Agent full information as to their property and liability insurance carriers. The Collateral Agent, for the benefit of the Holders, as a class, will be named as an additional insured, with a waiver of subrogation, on all insurance policies of the Company and the Guarantors, and the Collateral Agent will be named as loss payee, with thirty (30) days’ notice of cancellation or material change, on all property and casualty insurance policies of the Company and the Guarantors.",maintenance-of-insurance
