clause_text,clause_type
"Tax Withholding. To the extent that the issuance of Shares or any payment pursuant to this Agreement results in income, wages or other compensation to you for any income, employment or other tax purposes with respect to which the Company or the Employer has a withholding obligation, you shall deliver to the Company or the Employer, as applicable, at the time of such receipt, issuance, or payment, as the case may be, such amount of money as the Company or the Employer may require to meet its obligation under applicable tax laws or regulations, and, if you fail to do so, the Company or the Employer, as applicable, is authorized to withhold from any payment or issuance of shares under this Agreement, or from any cash or stock remuneration or other payment then or thereafter payable to you by the Company or the Employer, any tax required to be withheld by reason of such taxable income, wages or compensation including (without limitation) shares of Common Stock sufficient to satisfy the withholding obligation based on the last per share sales price of the Common Stock for the trading day immediately preceding the date that the withholding obligation arises, as reported in the New York Stock Exchange Composite Transactions.",tax-withholding
"Tax Withholding. At the time the Option is exercised, in whole or in part, or at any time thereafter as requested by the Company, the Optionee hereby authorizes withholding from payroll and any other amounts payable to the Optionee, and otherwise agrees to make adequate provision for (including by means of a Cashless Exercise to the extent permitted by the Company), any sums required to satisfy the federal, state, local and foreign tax withholding obligations of the Participating Company Group, if any, which arise in connection with the Option, including, without limitation, obligations arising upon (i) the exercise, in whole or in part, of the Option, (ii) the transfer, in whole or in part, of any shares acquired upon exercise of the Option, (iii) the operation of any law or regulation providing for the imputation of interest, or (iv) the lapsing of any restriction with respect to any shares acquired upon exercise of the Option. The Optionee is cautioned that the Option is not exercisable unless the tax withholding obligations of the Participating Company Group are satisfied. Accordingly, the Optionee may not be able to exercise the Option when desired even though the Option is vested, and the Company shall have no obligation to issue a certificate for such shares or release such shares from any escrow provided for herein.",tax-withholding
"Tax Withholding. This Option is subject to and the Company shall have the power and the right to deduct or withhold, or require the Optionee to remit to the Company, an amount sufficient to satisfy federal, state, and local taxes, domestic or foreign, required by law or regulation to be withheld with respect to any taxable event arising as a result of the Plan and this Option.",tax-withholding
Tax Withholding. The Bank shall withhold any taxes that are required to be withheld from the benefits provided under this Agreement. The Executive acknowledges that the Bank’s sole liability regarding taxes is to forward any amounts withheld to the appropriate taxing authority(ies).,tax-withholding
"Tax Withholding. The Corporation shall provide for the withholding of any taxes required to be withheld by federal, state, or local law with respect to any payment in cash, shares of stock and/or other property made by or on behalf of the Corporation to or for the benefit of the Executive under this Agreement or otherwise. The Corporation may, at its option: (a) withhold such taxes from any cash payments owing from the Corporation to the Executive, (b) require the Executive to pay to the Corporation in cash such amount as may be required to satisfy such withholding obligations and/or (c) make other satisfactory arrangements with the Executive to satisfy such withholding obligations.",tax-withholding
"Tax Withholding. Prior to the issuance of the Shares upon exercise of this Option, Optionee must pay or provide for any applicable federal or state withholding obligations of the Company. If the Committee permits, Optionee may provide for payment of withholding taxes upon exercise of this Option by requesting that the Company retain Shares with a Fair Market Value equal to the minimum amount of taxes required to be withheld. In such case, the Company shall issue the net number of Shares to the Optionee by deducting the Shares retained from the Shares issuable upon exercise.",tax-withholding
Tax Withholding. Employer shall have the right to deduct or withhold from the compensation due to Employee hereunder any and all sums required for federal income and Social Security taxes and all state or local taxes now applicable or that may be enacted and become applicable in the future.,tax-withholding
"Tax Withholding. Employee shall make arrangements satisfactory to the Company, or, in the absence of such arrangements, a Group Entity may deduct from any payment to be made to Employee any amount necessary, to satisfy requirements of federal, state, local, or foreign tax law to withhold taxes or other amounts with respect to the lapse of the risk of forfeiture (including FICA due upon such lapse) or the settlement of the Units. Unless Employee has made separate arrangements satisfactory to the Company, the Company may elect to withhold shares deliverable in settlement of the Units having a fair market value (as determined by the Committee) equal to the amount of such tax liability required to be withheld in connection with the settlement of the Units, but the Company shall not be obligated to withhold such Shares.",tax-withholding
"Tax Withholding. The Company’s obligation to deliver the Shares upon exercise of any Options or any certificates evidencing such Shares (or to make a book-entry or other electronic notation indicating ownership of such Shares) is subject to the condition precedent that the Participant either pay or provide for the amount of any withholding obligations with respect to the exercise of the Option in such manner as may be authorized by the Committee or as may otherwise be permitted under Section 14(d) of the Plan. Notwithstanding anything in the Plan to the contrary, the Participant shall have the right to satisfy any tax withholding obligations (a) by paying cash equal to the amount of such tax withholding or (b) if approved in advance by the Committee, by settling such obligations with Common Stock, including Common Stock that is part of the Option that gives rise to the withholding requirement, having a Fair Market Value on the date of withholding equal to the minimum amount (and not any greater amount) required to be withheld for tax purposes.",tax-withholding
"Tax Withholding. Notwithstanding anything in this Agreement to the contrary, Buyer shall be entitled to deduct and withhold from any amounts otherwise payable under this Agreement to Sellers or any other Person such amounts as are required to be deducted or withheld under the Code, or any provision of applicable Law with respect to the making of such payment. To the extent that amounts are so deducted and withheld and paid over to the applicable Governmental Entity, such deducted and withheld amounts shall be treated for all purposes of this Agreement as having been paid to Sellers or such other Person in respect of which such deduction and withholding were made.",tax-withholding
"Tax Withholding. No later than the date as of which an amount first becomes includible in the gross income of the Participant for federal, state, local or foreign income tax purposes with respect to any Restricted Stock Units, the Participant will pay to the Company or make arrangements satisfactory to the Company regarding the payment of any United States federal, state or local or foreign taxes of any kind required by law to be withheld with respect to the Restricted Stock Units. The obligations of the Company under this Agreement shall be conditioned on compliance by the Participant with this Section 4, and the Company shall, to the extent permitted by law, have the right to deduct any such taxes from any payment otherwise due to the Participant, including deducting such amount from the delivery of Shares issued upon settlement of the Restricted Stock Units, that gives rise to the withholding requirement.",tax-withholding
"Tax Withholding. In the event that the Company determines that tax withholding is required with respect to the Grantee, the Grantee shall be required to pay to the Company, and the Company shall have the right to deduct from any compensation paid to the Grantee pursuant to the Plan, the amount of any required withholding taxes in respect of the Restricted Stock Award and to take such other action as the Committee deems necessary to satisfy all obligations for the payment of such withholding and taxes. The Committee may permit the Grantee to satisfy the withholding liability: (a) in cash, (b) by having the Company withhold from the number of Common Shares otherwise issuable or deliverable pursuant to the settlement of the Restricted Stock Award a number of shares with a Fair Market Value equal to the minimum withholding obligation, (c) by delivering Common Shares owned by the Grantee that are Mature Shares, or (d) by a combination of any such methods. For purposes hereof, Common Shares shall be valued at Fair Market Value.",tax-withholding
"Tax Withholding. Notwithstanding any other provision of this Agreement, the Company may withhold from amounts payable under this Agreement all federal, state, local and foreign taxes that are required to be withheld by applicable laws or regulations.",tax-withholding
"Tax Withholding. As a condition to exercise of this Option, the Company may require the Optionee to pay over to the Company all applicable federal, state and local taxes which the Company is required to withhold with respect to the exercise of this Option. At the discretion of the Company and upon the request of the Optionee, the minimum statutory withholding tax requirements may be satisfied by the withholding of shares of Common Stock otherwise issuable to the Optionee upon the exercise of this Option.",tax-withholding
"Tax Withholding. The Administrative Agent shall have received a properly completed and signed IRS Form W-8 or W-9, as applicable, for each Loan Party.",tax-withholding
"Tax Withholding. The Corporation (or any of its Subsidiaries last employing the Participant) shall be entitled to require a cash payment by or on behalf of the Participant and/or to deduct from other compensation payable to the Participant any sums required by federal, state or local tax law to be withheld with respect to the vesting of any Restricted Stock. Alternatively, the Participant or other person in whom the Restricted Stock vests may irrevocably elect, in such manner and at such time or times prior to any applicable tax date as may be permitted or required under Section 8.5 of the Plan and rules established by the Administrator, to have the Corporation withhold and reacquire shares of Restricted Stock at their fair market value at the time of vesting to satisfy any withholding obligations of the Corporation or its Subsidiaries with respect to such vesting. Any election to have shares so held back and reacquired shall be subject to such rules and procedures, which may include prior approval of the Administrator, as the Administrator may impose, and shall not be available if the Participant makes or has made an election pursuant to Section 83(b) of the Code with respect to such Award.",tax-withholding
Tax Withholding. There shall be deducted from each payment under this Agreement the amount of any tax required by any governmental authority to be withheld and paid over by the Company to such governmental authority for the account of Employee.,tax-withholding
"Tax Withholding. The Owner shall be responsible for all tax withholding and payments of revenues and incomes to local, State, and Federal authorities.",tax-withholding
"Tax Withholding. Notwithstanding anything in this Agreement to the contrary, the Company shall withhold from any amounts payable under this Agreement all federal, state, city, or other taxes as are legally required to be withheld.",tax-withholding
"Tax Withholding. The Company may withhold from any amounts payable under this Agreement any federal, state or local taxes that are required to be withheld pursuant to any applicable law or regulation.",tax-withholding
"Tax Withholding. The Company shall have the power and the right to deduct or withhold, or require the Optionee to remit to the Company, all applicable federal, state, and local taxes, domestic or foreign, required by law or regulation to be withheld with respect to the exercise of the Option. The Optionee may elect to satisfy the withholding requirement, in whole or in part, by having the Company withhold Shares that otherwise would be issued upon exercise of the Option, with the number of Shares withheld having a Fair Market Value on the date the tax is to be determined equal to the minimum statutory total tax that could be imposed on the transaction (rounding up to the nearest whole Share). Any such election shall be subject to any restrictions or limitations that the Committee, in its sole discretion, deems appropriate.",tax-withholding
"Tax Withholding. The Company or an affiliate may deduct from all compensation and benefits payable under this Agreement any taxes or withholdings the Company is required to deduct pursuant to state, federal or local laws.",tax-withholding
Tax Withholding. The Employer may make such provisions and take such action as it deems necessary or appropriate for the withholding of any taxes which the Employer is required by any law or regulation to withhold in connection with any benefits under the Agreement. The Executive shall be responsible for the payment of all individual tax liabilities relating to any benefits paid hereunder.,tax-withholding
"Tax Withholding. The obligation of the Company to deliver any certificate or book-entry uncertificated shares to the Grantee pursuant to Section 5 hereof shall be subject to the receipt by the Company from the Grantee of any minimum withholding taxes required as a result of the grant of the Award or lapsing of restrictions thereon. The Grantee may satisfy all or part of such withholding tax requirement by electing to require the Company to purchase that number of unrestricted shares of Common Stock designated by the Grantee at a price equal to the Fair Market Value on the date of lapse of the restrictions or, if the Common Stock did not trade on such day, on the first preceding day on which trading occurred. The Company shall have the right, but not the obligation, to sell or withhold such number of unrestricted shares of Common Stock distributable to the Grantee as will provide assets for payment of any tax so required to be paid by the Company for Grantee unless, prior to such sale or withholding, Grantee shall have paid to the Company the amount of such tax. Any balance of the proceeds of such a sale remaining after the payment of such taxes shall be paid over to Grantee. In making any such sale, the Company shall be deemed to be acting on behalf and for the account of Grantee.",tax-withholding
"Tax Withholding. The Company has the right to deduct from any compensation payable to Executive under this Agreement social security (FICA) taxes and all federal, state, municipal or other such taxes or charges as may now be in effect or that may hereafter be enacted or required.",tax-withholding
"Tax Withholding. The Company or the Trustee, as the case may be, shall be entitled to make a deduction or withholding from any payment which it makes under this Indenture for or on account of any present or future taxes, duties or charges if and to the extent so required by any applicable law and any current or future regulations or agreements thereunder or official interpretations thereof or any law implementing an intergovernmental approach thereto or by virtue of the relevant Holder failing to satisfy any certification or other requirements in respect of the Notes, in which event the Company or the Trustee, as the case may be, shall make such payment after such withholding or deduction has been made and shall account to the relevant authorities for the amount so withheld or deducted and shall have no obligation to gross up any payment hereunder or pay any additional amount as a result of such withholding tax.",tax-withholding
"Tax Withholding. All distributions under the Plan are subject to withholding of all applicable federal, state, local and foreign taxes, and the Committee may condition the settlement of the RSUs on satisfaction of the applicable withholding obligations. The Company, Carnival plc or any Affiliate of the Company or Carnival plc has the right, but not the obligation, to withhold or retain any Shares or other property deliverable to the Participant in connection with the grant of RSUs or from any compensation or other amounts owing to the Participant the amount (in cash, Shares or other property) of any required tax withholding in respect of the Shares and to take such other action as may be necessary in the opinion of the Company to satisfy all obligations for the payment of such taxes.",tax-withholding
Tax Withholding. All payments and awards contemplated or made pursuant to this Agreement will be subject to withholdings of applicable taxes in compliance with all relevant laws and regulations of all appropriate government authorities. Executive acknowledges and agrees that the Company has neither made any assurances nor any guarantees concerning the tax treatment of any payments or awards contemplated by or made pursuant to this Agreement. Executive has had the opportunity to retain a tax and financial advisor and fully understands the tax and economic consequences of all payments and awards made pursuant to this Agreement.,tax-withholding
"Tax Withholding. Notwithstanding any other provision of this Agreement, Employer may withhold from any amounts payable under this Agreement, or any other benefits received pursuant hereto, such Federal, state, local and other taxes as shall be required to be withheld under any applicable law or regulation.",tax-withholding
"Tax Withholding. Recipient acknowledges that, on the Payment Date when the Performance Shares are issued or otherwise delivered to Recipient, the Value (as defined below) on that date of the Performance Shares (as well as the amount of the Dividend Equivalent Cash Awards) will be treated as ordinary compensation income for federal and state income and FICA tax purposes, and that the Company will be required to withhold taxes on these income amounts. To satisfy the required withholding amount, the Company shall first withhold all or part of the Dividend Equivalent Cash Awards, and if that is insufficient, the Company shall withhold the number of Performance Shares having a Value equal to the remaining withholding amount. For purposes of this Section 7, the “Value” of a Performance Share shall be equal to the closing market price for Company Common Stock on the last trading day preceding the Payment Date. Notwithstanding the foregoing, Recipient may elect not to have Performance Shares withheld to cover taxes by giving notice to the Company in writing prior to the Payment Date, in which case the Performance Shares shall be issued or acquired in the Recipient’s name on the Payment Date thereby triggering the tax consequences, but the Company shall retain the certificate for the Performance Shares as security until Recipient shall have paid to the Company in cash any required tax withholding not covered by withholding of the Dividend Equivalent Cash Awards.",tax-withholding
Tax Withholding. All payments to the Executive under this Agreement will be subject to the withholding of all applicable employment and income taxes.,tax-withholding
"Tax Withholding. All payments under this Agreement shall be subject to applicable withholding for federal, state and local income and employment taxes.",tax-withholding
"Tax Withholding. (a) Regardless of any action the Company or Constituent Company takes with respect to any or all income tax (including U.S. federal, state and local taxes or non-U.S. taxes), social insurance, payroll tax, fringe benefit, payment on account or other tax-related withholding (“Tax-Related Items”), the Participant acknowledges that the ultimate liability for all Tax-Related Items legally due by the Participant is and remains the Participant’s responsibility and that the Company and Constituent Company (i) make no representations or undertakings regarding the treatment of any Tax-Related Items in connection with any aspect of the RSUs, including the grant of the RSUs, the vesting of the RSUs, the delivery or sale of any Shares or cash acquired pursuant to the RSUs and the issuance of any dividends, and (ii) do not commit to structure the terms of the grant or any aspect of the RSUs to reduce or eliminate the Participant’s liability for Tax-Related Items.",tax-withholding
"Tax Withholding. The Grantee agrees that no later than the date as of which the Deferred Stock vest and/or are settled, the Grantee shall pay to the Company (in cash or to the extent permitted by the Administrator, shares of Stock otherwise deliverable to the Grantee hereunder or previously held by the Grantee whose Fair Market Value on the day preceding the date the Deferred Stock vests and/or are settled is equal to the amount of the Grantee’s tax withholding liability) any federal, state or local taxes of any kind required by law to be withheld, if any, with respect to the Deferred Stock. Alternatively, the Company or its Subsidiary shall, to the extent permitted by law, have the right to deduct from any payment of any kind otherwise due to the Grantee (including payments due when the Deferred Stock vest and/or settled) any federal, state or local taxes of any kind required by law to be withheld.",tax-withholding
"Tax Withholding. Any provision of this Agreement to the contrary notwithstanding, the Corporation may take such steps as it deems necessary or desirable for the withholding of any taxes that it is required by law or regulation of any governmental authority, federal, state or local, domestic or foreign, to withhold in connection with any of the shares of Common Stock subject hereto.",tax-withholding
"Tax Withholding. The Employer shall have the right to deduct from all amounts paid to you in cash (whether under this Plan or otherwise) any amount required by law to be withheld in respect of Awards under this Plan as may be necessary in the opinion of the Employer to satisfy any applicable tax withholding requirements under the laws of any country, state, province, city or other jurisdiction, including but not limited to income taxes, capital gains taxes, transfer taxes, and social security contributions that are required by law to be withheld. In the case of payments of Awards in the form of Stock, at the Committee’s discretion, you will be required to either pay to the Employer the amount of any taxes required to be withheld with respect to such Stock or, in lieu thereof, the Employer shall have the right to retain (or you may be offered the opportunity to elect to tender) the number of shares of Stock whose Fair Market Value equals such amount required to be withheld.",tax-withholding
"Tax Withholding. The Grantee shall, not later than the date as of which the receipt of this Award becomes a taxable event for Federal income tax purposes, pay to the Company or make arrangements satisfactory to the Administrator for payment of any Federal, state, and local taxes required by law to be withheld on account of such taxable event.",tax-withholding
"Tax Withholding. As a condition precedent to the receipt of any Restricted Stock Units hereunder, the Participant agrees to pay to the Corporation, at such times as the Corporation shall determine, such amounts as the Corporation shall deem necessary to satisfy any withholding taxes due on income that the Participant recognizes pursuant to this Award. The obligations of the Corporation under this Agreement and the Plan shall be conditional on such payment or arrangements, and the Corporation and its Subsidiaries and Affiliated Entities shall, to the extent permitted by law, have the right to deduct any such taxes from any payment otherwise due to the Participant. In addition, the Participant may elect, unless otherwise determined by the Committee, to satisfy the withholding requirement by having the Corporation withhold shares of Common Stock with a Fair Market Value, as of the date of such withholding, sufficient to satisfy the withholding obligation.",tax-withholding
"Tax Withholding. All distributions under the Plan shall be subject to Participant satisfying any applicable federal, state, local and foreign tax withholding obligations. The Corporation shall have the power and the right to require Participant to remit to the Corporation or deduct or withhold from all amounts payable to Participant in connection with the RSUs or otherwise, an amount sufficient to satisfy any applicable taxes required by law. Further, the Corporation may permit or require Participant to satisfy, in whole or in part, the tax obligations by withholding Shares that would otherwise be received upon settlement of the RSUs.",tax-withholding
"Tax Withholding. (i) If requested by the Managing Member, each Member shall, if able to do so, deliver to the Managing Member: (A) an affidavit in form satisfactory to the Company that the applicable Member (or its partners, as the case may be) is not subject to withholding under the provisions of any federal, state, local, foreign or other law; (B) any certificate that the Company may reasonably request with respect to any such laws; and/or (C) any other form or instrument reasonably requested by the Company relating to any Member’s status under such law. In the event that a Member fails or is unable to deliver to the Company an affidavit described in subclause (A) of this clause (i), the Company may withhold amounts from such Member in accordance with Section 5.06(b).",tax-withholding
Tax Withholding. The Company will have the right to deduct from all benefits and/or payments made under this Agreement to the Executive any and all taxes required by law to be paid or withheld with respect to such benefits or payments.,tax-withholding
"Tax Withholding. The Company may withhold from any amounts payable to Employee hereunder all federal, state, city, foreign or other taxes that the Company may reasonably determine are required to be withheld pursuant to any applicable law or regulation (it being understood that Employee shall be responsible for payment of all taxes in respect of the payments and benefits provided herein).",tax-withholding
"Tax Withholding. When the Period of Restriction applicable to the Recipient’s rights to some or all of the Restricted Stock lapses as provided in this Agreement, the Company or its agent shall notify the Recipient of the related amount of tax that must be withheld under applicable tax laws. Regardless of any action the Company, any Subsidiary of the Company, or the Recipient’s employer takes with respect to any or all income tax, social security, payroll tax, payment on account or other tax-related withholding (“Tax”) that the Recipient is required to bear pursuant to all applicable laws, the Recipient hereby acknowledges and agrees that the ultimate liability for all Tax is and remains the responsibility of the Recipient. Prior to receipt of any shares of Common Stock that correspond to Restricted Stock that vests in accordance with this Agreement, the Recipient shall pay or make adequate arrangements satisfactory to the Company and/or any Subsidiary of the Company to satisfy all withholding and payment on account obligations of the Company and/or any Subsidiary of the Company. In this regard, the Recipient authorizes the Company and/or any Subsidiary of the Company to withhold all applicable Tax legally payable by the Recipient from the Recipient’s wages or other cash compensation paid to the Recipient by the Company and/or any Subsidiary of the Company or from the proceeds of the sale of shares of Common Stock. Alternatively, or in addition, the Company may sell or arrange for the sale of Common Stock that the Recipient is due to acquire to satisfy the minimum withholding obligation for Tax and/or withhold any Common Stock. Finally, the Recipient agrees to pay the Company or any Subsidiary of the Company any amount of any Tax that the Company or any Subsidiary of the Company may be required to withhold as a result of the Recipient’s participation in the Plan that cannot be satisfied by the means previously described. The Company may refuse to deliver Common Stock if the Recipient fails to comply with its obligations in connection with the tax as described in this section. The Company advises the Recipient to consult a lawyer or accountant with respect to the tax consequences for the Recipient under the Plan. The Company and/or any Subsidiary of the Company: (a) make no representations or undertakings regarding the tax treatment in connection with the Plan; and (b) do not commit to structure the Plan to reduce or eliminate the Recipient’s liability for Tax.",tax-withholding
"Tax Withholding. Regardless of any action the Company or the Grantee’s employer (the “Employer”) takes with respect to any or all income tax, social insurance, payroll tax, payment on account or other tax-related withholding (“Tax-Related Items”), the Grantee acknowledges and agrees that the ultimate liability for all Tax-Related Items legally due by the Grantee is and remains the Grantee’s responsibility and that the Company and/or the Employer (i) make no representations nor undertakings regarding the treatment of any Tax-Related Items in connection with any aspect of this grant of a VDI Award, including the grant and vesting of the VDI Award, subsequent delivery of the Shares and/or (ii) do not commit to structure the terms or any aspect of this grant of a VDI Award to reduce or eliminate the Grantee’s liability for Tax-Related Items. The Grantee will pay the Company or the Employer any amount of Tax-Related Items that the Company or the Employer may be required to withhold as a result of the Grantee’s participation in the Plan or the Grantee’s receipt of a VDI Award that cannot be satisfied by the means described below. Further, if the Grantee is subject to tax in more than one jurisdiction, the Grantee acknowledges that the Company and/or Employer (or former Employer, as applicable) may be required to withhold or account for Tax-Related Items in more than one jurisdiction. The Company may refuse to deliver the VDI Award payment if the Grantee fails to comply with the Grantee’s obligations in connection with the Tax-Related Items.",tax-withholding
"Tax Withholding. Any compensation paid or provided to Executive under this Agreement shall be subject to any applicable federal, state or local income and employment tax withholding requirements.",tax-withholding
"Tax Withholding. The payments and benefits under this Agreement may be compensation and as such may be included in either the Executive’s W-2 earnings statements or 1099 statements. Holding Co. may withhold from any amounts payable under this Agreement such federal, state or local taxes as shall be required to be withheld pursuant to any applicable law or regulation.",tax-withholding
"Tax Withholding. The Company shall have the right, prior to the issuance of any Common Shares upon full or partial exercise of the Option (whether by the Optionee or any Permitted Transferees, a transferee under a domestic relations order, or following the Optionee’s death, the Optionee’s estate, personal representative, or beneficiary, as applicable), to require the Optionee to remit to the Company any amount sufficient to satisfy the minimum required federal, state or local tax withholding requirements, as well as all applicable withholding tax requirements of any other country or jurisdiction. The Company may permit the Optionee to satisfy, in whole or in part, such obligation to remit taxes, by directing the Company to withhold Common Shares that would otherwise be received by the Optionee, pursuant to such rules as the Committee may establish from time to time. The Company shall also have the right to deduct from all cash payments made pursuant to, or in connection with, the Option, the minimum federal, state or local taxes required to be withheld with respect to such payments.",tax-withholding
"Tax Withholding. To the extent required by law, the Company shall withhold or cause to be withheld income and other taxes incurred by the Recipient by reason of a grant of Shares, and the Recipient agrees that he or she shall upon request of the Company pay to the Company an amount sufficient to satisfy its tax withholding obligations from time to time (including as Shares become vested) as the Company may request.",tax-withholding
"Tax Withholding. Each Lender or assignee or participant of a Lender that is not incorporated under the Laws of the United States of America or a state thereof (and, upon the written request of the Agent, each other Lender or assignee or participant of a Lender) agrees that it will deliver to each of the Borrower and the Agent two (2) duly completed appropriate valid Withholding Certificates (as defined under § 1.1441-1(c)(16) of the Income Tax Regulations (the “Regulations”)) certifying its status (i.e. U.S. or foreign person) and, if appropriate, making a claim of reduced, or exemption from, U.S. withholding tax on the basis of an income tax treaty or an exemption provided by the Internal Revenue Code. The term “",tax-withholding
Tax Withholding. Executive acknowledges that all amounts and benefits payable under this Agreement are subject to deduction and withholding to the extent required by applicable law.,tax-withholding
"Tax Withholding. Participant agrees to make appropriate arrangements with the Company (or the Parent or Subsidiary employing or retaining Participant) for the satisfaction of all Federal, state, local and foreign income and employment tax withholding requirements applicable to the Option exercise. Participant acknowledges and agrees that the Company may refuse to honor the exercise and refuse to deliver the Shares if such withholding amounts are not delivered at the time of exercise.",tax-withholding
"Tax Withholding. The parties hereto recognize that the Company or an Affiliate may be obligated to withhold federal and state taxes or other taxes upon the vesting of the Restricted Shares or Restricted Mutual Fund Shares, or, in the event that the Employee elects under Code Section 83(b) to report the receipt of the Restricted Shares or Restricted Mutual Fund Shares as income in the year of receipt, upon the Employee’s receipt of the Restricted Shares or Restricted Mutual Fund Shares, respectively. The Employee agrees that, at such time, if the Company or an Affiliate is required to withhold such taxes, the Employee will promptly pay, in cash upon demand (or in any other manner permitted by the Committee in accordance with the terms of the Plans), to the Company or an Affiliate such amounts as shall be necessary to satisfy such obligation. The Employee further acknowledges that the Company has directed the Employee to seek independent advice regarding the applicable provisions of the Code, the income tax laws of any municipality, state or foreign country in which the Employee may reside, and the tax consequences of the Employee’s death.",tax-withholding
"Tax Withholding. The Company may withhold from any cash amounts payable to the Executive under this Agreement to satisfy all applicable Federal, State, local or other income (including excise) and employment withholding taxes. In the event the Company fails to withhold such sums for any reason, or withholding is required for any non-cash payments provided in connection with the Executive’s Termination of Employment, the Company may require the Executive to promptly remit to the Company sufficient cash to satisfy all applicable income and employment withholding taxes.",tax-withholding
"Tax Withholding. The Company shall be entitled to require payment in cash or deduction from other compensation payable to any Management Stockholder of any sums required by federal, state, or local tax law to be withheld with respect to the issuance, vesting, exercise, repurchase, or cancellation of any Restricted Share or any option to purchase Restricted Shares.",tax-withholding
