clause_text,clause_type
"Publicity. So long as this Agreement is in effect, neither WTW nor Aon, nor any of their respective Affiliates, shall issue or cause the publication of any press release or other public announcement with respect to the Transactions or this Agreement without the prior consent of the other Party, which consent shall not be unreasonably conditioned, withheld or delayed, unless such Party determines, after consultation with outside counsel, that it is required by applicable Law or by any listing agreement with or the listing rules of a national securities exchange or trading market to issue or cause the publication of any press release or other public announcement with respect to the Transactions or this Agreement, in which event such Party shall endeavor, on a basis reasonable under the circumstances and to the extent permitted by applicable Law and applicable listing agreements with and listing rules of each applicable national securities exchange or trading market, to provide a meaningful opportunity to the other Party to review and comment upon such press release or other announcement in advance and shall give due consideration to all reasonable additions, deletions or changes suggested thereto; provided, however, that WTW shall not be required by this Section 8.3 to provide any such review or comment to Aon in connection with the receipt and existence of a WTW Competing Proposal or a WTW Change of Recommendation and matters related thereto; provided further, however, that Aon shall not be required by this Section 8.3 to provide any such review or comment to WTW in connection with the receipt and existence of an Aon Competing Proposal or an Aon Change of Recommendation and matters related thereto; provided further that each Party and their respective Affiliates may make statements that are not inconsistent with previous press releases, public disclosures or public statements made by Aon or WTW in compliance with this Section 8.3.",publicity
"Publicity. Contact with citizens of Fort Bend County, media outlets, or governmental agencies shall be the sole responsibility of County. Under no circumstances whatsoever, shall Contractor release any material or information developed or received in the performance of the Services hereunder without the express written permission of County, except where required to do so by law.",publicity
"Publicity. Neither Company nor Parent shall, and neither Company nor Parent shall permit any of its Subsidiaries to, issue or cause the publication of any press release or other public announcement with respect to, or otherwise make any public statement concerning, the transactions contemplated by this Agreement without the prior consent (which consent shall not be unreasonably withheld) of Parent, in the case of a proposed announcement or statement by Company, or Company, in the case of a proposed announcement or statement by Parent; provided, however, that either party may, without the prior consent of the other party (but after prior consultation with the other party to the extent practicable under the circumstances) issue or cause the publication of any press release or other public announcement to the extent required by law or by the rules and regulations of the NYSE.",publicity
"Publicity. The initial press release with respect to the execution of this Agreement shall be a press release reasonably acceptable to Parent and the Company. Thereafter, so long as this Agreement is in effect, none of the Company, Parent or any of their respective Affiliates shall issue or cause the publication of any press release or other announcement with respect to the Offer, the Merger, this Agreement or any of the other Transactions without the prior written approval of the Company and Parent, as the case may be, except as may be required by Law or by any listing agreement with a securities exchange as determined in the good faith judgment of the party wanting to make such release or announcement; provided, that no party hereto shall be required to obtain the prior written approval of another party in connection with any press release or public announcement in connection with the Company Board making an Adverse Recommendation Change or having resolved to do so. Each of Parent and the Company may make any public statement in response to specific questions by the press, analysts, investors or those attending industry conferences or financial analyst conference calls, so long as such statements are substantially similar to previous press releases, public disclosures or public statements made jointly by Parent and the Company (or individually, if approved by the other party).",publicity
"Publicity. Prior to the Closing Date, no party may, or may it permit its Affiliates to, issue or cause the publication of any press release or other public announcement with respect to this Agreement or the transactions contemplated hereby without the prior written consent of Buyer and the Company, except that Buyer may disclose details of this Agreement to other participants in, or as necessary to effect, the Consolidation Transactions. Notwithstanding the foregoing, in the event any such press release or announcement is required by law to be made by the party proposing to issue the same, such party shall consult in good faith with the other party as far in advance as practicable to the issuance of any such press release or announcement.",publicity
"Publicity. No party shall cause the publication of any press release or other announcement with respect to this Agreement or the transactions contemplated hereby without the consent of the other parties, unless a press release or announcement is required by law. If any such announcement or other disclosure is required by law, the disclosing party agrees to give the non-disclosing parties prior notice and an opportunity to comment on the proposed disclosure.",publicity
"Publicity. On the date hereof, the Company shall issue a press release substantially in the form of Schedule 16 hereto. No other written public release or written announcement concerning the Stock Purchase contemplated hereby shall be issued by any party without the prior written consent of the other party (which consent shall not be unreasonably withheld), except as such release or announcement may be required by law or the rules or regulations of any securities exchange, in which case the party required to make the release or announcement shall, to the extent reasonably practicable, allow the other party reasonable time to comment on such release or announcement in advance of such issuance. The provisions of this Section shall not restrict the ability of a party to summarize or describe the transactions contemplated by this Agreement in any prospectus or similar offering document so long as the other party is provided a reasonable opportunity to review such disclosure in advance.",publicity
"Publicity. Each Borrower and each Lender hereby authorizes Agent to make appropriate announcements of the financial arrangement entered into among Borrowers, Agent and Lenders, including announcements which are commonly known as tombstones, in such publications and to such selected parties as Agent shall in its sole and absolute discretion deem appropriate.",publicity
"Publicity. On or after the Effective Date, the Company may issue a press release or otherwise make a public statement or announcement with respect to this Agreement or the transactions contemplated hereby or the existence of this Agreement (including, without limitation, by filing a copy of this Agreement with the Commission); provided, however, that prior to issuing any such press release, or making any such public statement or announcement, the Company shall consult with the Investor on the form and substance of such press release or other disclosure.",publicity
"Publicity. No public release or announcement concerning the transactions contemplated hereby shall be issued by the Company or the Investors without the prior consent of the Company (in the case of a release or announcement by the Investors) or the Investors (in the case of a release or announcement by the Company) (which consents shall not be unreasonably withheld), except as such release or announcement may be required by law or the applicable rules or regulations of any securities exchange or securities market, in which case the Company or the Investors, as the case may be, shall allow the Investors or the Company, as applicable, to the extent reasonably practicable in the circumstances, reasonable time to comment on such release or announcement in advance of such issuance.",publicity
"Publicity. From and after the Effective Time for a period of 180 days, SpinCo and RemainCo shall consult with each other before issuing, and give each other the opportunity to review and comment upon, any press release or other public statements with respect to the transactions contemplated by this Agreement and the Ancillary Agreements, and shall not issue any such press release or make any public statement prior to such consultation, except as may be required by applicable Law, court process or by obligations pursuant to any listing agreement with any national securities exchange or national securities quotation system.",publicity
Publicity. 5.25.1 Neither Party shall publish or use any publicity materials with respect to the execution and delivery or existence of this Agreement without the prior written approval of the other Party. Nothing in this section shall limit a Party's ability to issue public statements with respect to regulatory or judicial proceedings.,publicity
"Publicity. The Executive hereby irrevocably consents to any and all uses and displays, by the Company and its agents, representatives and licensees, of the Executive’s name, voice, likeness, image, appearance, and biographical information in, on or in connection with any pictures, photographs, audio and video recordings, digital images, websites, television programs and advertising, other advertising and publicity, sales and marketing brochures, books, magazines, other publications, CDs, DVDs, tapes, and all other printed and electronic forms and media throughout the world, at any time during or after the period of his employment by the Company, for all legitimate commercial and business purposes of the Company (“Permitted Uses”) without further consent from or royalty, payment, or other compensation to the Executive. The Executive hereby forever waives and releases the Company and its directors, officers, employees, and agents from any and all claims, actions, damages, losses, costs, expenses, and liability of any kind, arising under any legal or equitable theory whatsoever at any time during or after the period of his employment by the Company, arising directly or indirectly from the Company’s and its agents’, representatives’, and licensees’ exercise of their rights in connection with any Permitted Uses.",publicity
Publicity. Neither party will make or issue any formal or informal announcement or statement to the press or any third party in connection with this Agreement without the prior written consent of the other Party.,publicity
"Publicity. No party shall issue any press release or public announcement pertaining to the Merger that has not been agreed upon in advance by Parent and the Company, except as Parent reasonably determines to be necessary in order to comply with the rules of the Commission or of the principal trading exchange or market for the Parent Common Stock, provided, that in such case Parent will use its best efforts to allow the Company to review and reasonably approve any such press release or public announcement prior to its release.",publicity
"Publicity. The Company and the Investors shall have the right to approve, before issuance any press release or any other public statement with respect to the transactions contemplated hereby made by any party; provided, however, that the Company shall be entitled, without the prior approval of the Investors, to issue any press release or other public disclosure with respect to such transactions required under applicable securities or other laws or regulations (the Company shall use its best efforts to consult the Investors in connection with any such press release or other public disclosure prior to its release and Investors shall be provided with a copy thereof upon release thereof).",publicity
"Publicity. The Contractor shall observe the European Commission's and the Secretary of State for Work and Pensions' publicity requirements and regulations regarding ESF projects, as amended from time to time. The Contractor shall ensure that sufficient publicity is given to all ESF supported activity so that Participants and the general public are made aware of ESF and what it has achieved. This requirement applies to both domestic provision funded by ESF and to provision used as a match for ESF purposes. Upon request by the Authority, the Contractor shall provide a copy of its formal publicity policy clearly setting out the publicity arrangements used by the Contractor and its Sub-contractors (if any). Whether or not a copy of the foregoing policy is requested by the Authority, the Contractor shall retain copies of its policy (as revised from time to time) as part of the Contractor's record keeping obligations under clause E9.1.",publicity
Publicity. No publicity release or announcement concerning this Agreement or the transactions contemplated hereby shall be issued by either party hereto at any time from the signing hereof without advance approval in writing of the form and substance by the other party.,publicity
"Publicity. All press releases or other public communications of any nature whatsoever relating to the transactions contemplated by this Agreement, and the method of the release for publication thereof, shall be subject to the prior mutual approval of Acquiror and Seller, which approval shall not be unreasonably withheld by any Party; provided, however, that either Party may make any public disclosure it believes in good faith is required by Law or stock market rule; provided, further, however, that each party may disclose to its current and prospective banks, shareholders, partners, investors and advisors the name of the other party, the date of the transaction, the price and the key terms under this Agreement.",publicity
"Publicity. All press releases or other public communications of any nature whatsoever relating to the transactions contemplated by this Agreement, and the method of the release for publication thereof, shall be subject to the prior consent of the Partnership and PBF Energy, which consent shall not be unreasonably withheld, conditioned or delayed by any Party; provided, however, that nothing herein shall prevent a Party from publishing such press releases or other public communications as such Party may consider necessary in order to satisfy such Party’s obligations at Law or under the rules of any stock or commodities exchange after consultation with the other Party as is reasonable under the circumstances.",publicity
"Publicity. No public release or announcement relating to the transactions contemplated hereby shall be issued or made by any Party without the prior consent of the Purchaser, except as such release or announcement may, in the judgment of the releasing Party, be required by Law or Order or the rules or regulations of any U.S. or foreign securities exchange, in which case the Party required to make the release or announcement shall allow the other Party reasonable time to comment on such release or announcement in advance of such issuance. Notwithstanding the foregoing, (a) the Parties shall cooperate to prepare a joint press release to be issued on the Completion Date, and (b) the Company and the Vendor shall provide the Purchaser access to, and facilitate meetings with, employees of the Company for the purpose of making announcements relating to, and preparing for the consummation of, the transactions contemplated hereby. Each Party agrees to keep the terms of this Agreement confidential, except to the extent required by applicable Law or Order or for financial reporting purposes and except that the Parties may disclose such terms to their respective accountants and other representatives as necessary in connection with the ordinary conduct of their respective businesses.",publicity
"Publicity. The Parties agree that the public announcement of the execution of this Agreement shall be substantially in the form of the press release attached as Schedule 8.4. No other written publication, news release or other written public announcement relating to this Agreement or to the performance hereunder, shall be made without the other Party’s written consent; provided, however, that any disclosure which is required by stock exchange regulation or by law (including but not limited to Regulation FD and any duties to disclose material information or known trends and uncertainties, and duties to update financial guidance or other disclosure) as advised by the disclosing Party’s counsel may be made without the prior consent of the other Party, provided that the other Party shall be given prompt notice of any such legally required written disclosure and to the extent reasonably practicable shall provide the other Party an opportunity to comment on the proposed written disclosure prior to its disclosure or release.",publicity
"Publicity. Parent, Merger Sub and the Company shall consult with each other before issuing any press release with respect to the Merger or this Agreement and shall not issue any such press release or make any such public statement without the prior consent of the other party, which shall not be unreasonably withheld or delayed; provided, however, that a party may, without the prior consent of the other party (but after prior consultation, to the extent practicable in the circumstances) issue such press release or make such public statement or SEC filing as may upon the advice of outside counsel be required by law or the rules and regulations of any applicable stock exchange (including the NASDAQ Stock Market). The parties have agreed upon the form of a joint press release announcing the Merger and the execution of this Agreement.",publicity
"Publicity. Neither Consultant nor the Company shall make or issue or cause to be made or issued, any announcement or written statement concerning this Agreement or the transactions contemplated hereby for dissemination to the general public without the prior consent of the other Party. This provision shall not apply, however, to any announcement or written statement required to be made by law or the regulations of any Federal or State governmental agency, except that the Party required to disclose shall consult with and make reasonable efforts to accommodate changes to the required disclosure and the timing of such announcement suggested by the other Party.",publicity
"Publicity. Except as may be required by applicable law, none of the parties hereto shall issue a publicity release or announcement or otherwise make any public disclosure concerning this Agreement or the transactions contemplated hereby, without prior approval by the other parties hereto (which approval will not be unreasonably withheld). If any announcement is required by law to be made by any party hereto, prior to making such announcement such party will deliver a draft of such announcement to the other parties and shall give the other parties an opportunity to comment thereon.",publicity
"Publicity. The parties agree that, except as otherwise required by law and except for the exercise of any remedy hereunder, no party shall, with respect to this Agreement and the transactions contemplated hereby, contact or conduct negotiations with public officials, make any public pronouncements, issue press releases or otherwise furnish information regarding this Agreement or the transactions contemplated to any third party without the consent of the other party, which consent shall not be unreasonably withheld, conditioned or delayed.",publicity
"Publicity. Neither party will make any press release or other public disclosure regarding this Agreement or the transactions contemplated hereby without the other party’s express prior written consent, except as required under Applicable Laws, by any governmental agency or by the rules of any stock exchange on which the securities of the disclosing party are listed, in which case the party required to make the press release or public disclosure shall use commercially reasonable efforts to obtain the approval of the other party as to the form, nature and extent of the press release or public disclosure prior to issuing the press release or making the public disclosure.",publicity
"Publicity. No public release or announcement concerning the transactions contemplated hereby shall be issued by any party without the prior consent of the other parties, except to the extent that such party is advised by counsel that such release or announcement is necessary or advisable under applicable law or the rules or regulations of any securities exchange, in which case the party required to make the release or announcement shall to the extent practicable provide the other party with an opportunity to review and comment on such release or announcement in advance of its issuance.",publicity
"Publicity. Neither Party may publicly disclose the existence or terms or any other matter of fact regarding this Agreement without the prior written consent of the other Party, which consent shall not be unreasonably withheld or delayed; provided, however, that either Party may make such a disclosure (i) to the extent required by law or by the requirements of any nationally recognized securities exchange, quotation system or over-the-counter market on which such Party has its securities listed or traded, or (ii) with respect to Licensee, to any prospective Sublicensees, or to investors, prospective investors, lenders and other potential financing sources, who are obligated to keep such information confidential. The Parties, upon the execution of this Agreement, will mutually agree to a press release with respect to this transaction for publication. Once such press release or any other written statement is approved for disclosure by both Parties, neither Party may make subsequent public disclosure of the contents of such statement without the further approval of the other Party.",publicity
"Publicity. No public release or announcement concerning the Acquisition and the other transactions contemplated by this Agreement shall be issued by any Party following the Closing Date without the prior consent of the other Parties (which consent shall not be unreasonably withheld), except as such release or announcement may be required by Law or the rules or regulations of any securities exchange, in which case the Party required to make the release or announcement shall allow the other Party reasonable time to comment on such release or announcement in advance of such issuance.",publicity
"Publicity. All news releases, publicity or advertising by any Borrower or their Affiliates through any media intended to reach the general public which refers to the Loan Documents or the financing evidenced by the Loan Documents or to Lender, Credit Suisse or any of their Affiliates shall be subject to the prior approval of Lender not to be unreasonably withheld, conditioned or delayed. Notwithstanding the foregoing, disclosure required by applicable state or federal securities laws, rules or regulations or other applicable Legal Requirements, or as customarily and reasonably requested by any Gaming Authorities, shall not be subject to Lender’s prior written approval.",publicity
"Publicity. Each Company hereby authorizes Laurus to make appropriate announcements of the financial arrangement entered into by and among each Company and Laurus, including, without limitation, announcements which are commonly known as tombstones, in such publications and to such selected parties as Laurus shall in its sole and absolute discretion deem appropriate, or as required by applicable law.",publicity
"Publicity. The Contractor must not make any press announcement or otherwise publicise the Framework Agreement in any way, except with the written consent of the Authority.",publicity
"Publicity. None of the parties hereto shall issue any press release or make any public disclosure regarding the transactions contemplated hereby unless such press release or public disclosure shall be approved by those parties mentioned in such press release or public disclosure in advance. Notwithstanding the foregoing, each of the parties hereto may, in documents required to be filed by it with the Commission or other regulatory bodies, make such statements with respect to the transactions contemplated hereby as each may be advised by counsel is legally necessary or advisable, and may make such disclosure as it is advised by its counsel is required by law.",publicity
"Publicity. 14.1 The Parties agree not to use in any advertising or sales promotion, press releases or other publicity matters, any endorsements, direct or indirect quotes or pictures implying endorsement by the other Party or any of its employees without such Party's prior written approval. The Parties will submit to each other for written approval, prior to publication, all such publicity endorsement matters that mention or display the other's name and/or marks or contain language from which a connection to said name and/or marks may be inferred or implied.",publicity
Publicity. (a) The Contractor shall collaborate with NYSERDA’s Director of Communications to prepare any press release and to plan for any news conference concerning the Work. In addition the Contractor shall notify NYSERDA’s Director of Communications regarding any media interview in which the Work is referred to or discussed.,publicity
"Publicity. Neither Purchaser, on the one hand, nor Seller, on the other hand, will issue or permit any of their respective Affiliates or Representatives to issue any press release, website posting or other public announcement with respect to this Agreement or the transactions contemplated hereby without the prior written consent of the other Party (which consent shall not be unreasonably withheld, conditioned or delayed), except as may be required by Law, Educational Law or stock exchange rules or regulations (in which case whichever of Purchaser or its Affiliates or Seller or its Affiliates, as applicable, are required to make the release or statement shall (a) consult with the other Party (whether or not such other Party is named in such release or statement) at a reasonable time prior to its issuance to allow the other Party to comment on such release or statement in advance of such issuance, (b) consider in good faith any comments timely provided by such other Party to such release or statement and (c) after such release or statement, provide the other Party with a copy thereof (or summary thereof in the case of oral statements)); provided, however, that Purchaser and its Affiliates, on the one hand, and Seller and its Affiliates, on the other hand, may, subject to the terms and conditions of this Agreement, make public announcements and engage in public communications regarding this Agreement and the transactions contemplated hereby to the extent such announcements or communications are entirely consistent with the Parties’ prior public disclosures regarding the transactions contemplated by this Agreement in accordance with this Section 5.09 and do not contain any material information or disclosures concerning this Agreement or the transactions contemplated hereby that were not included in such prior public disclosures made in accordance with this Section 5.09. If either Party or any of its Affiliates, based on the advice of its counsel, determines that this Agreement must be publicly filed with a Governmental Authority or Educational Agency, then such Party or its applicable Affiliate, prior to making any such filing, shall use commercially reasonable efforts to provide the other Party and its counsel with the version of this Agreement that it intends to file, and consider in good faith any comments provided by the other Party or its counsel and use commercially reasonable efforts to ensure the confidential treatment by such Governmental Authority or Educationa...",publicity
