clause_text,clause_type
"Intellectual Property. The Company and its Subsidiaries own or have the right to use all material Intellectual Property Rights necessary or required for the operation of their business as currently conducted (collectively, ""Company IP Rights""), and have the right to use, license, sublicense or assign the same without material liability to, or any requirement of consent from, any other person or party. The Company's use of the Company IP Rights does not infringe any Intellectual Property Rights of any person; there is no pending or, to the knowledge of the Company, threatened litigation, adversarial proceeding, administrative action or other challenge or claim relating to any Company IP Rights; to the knowledge of the Company, there is currently no infringement by any person of any Company IP Rights; and the Company IP Rights owned, used or possessed by the Company and its Subsidiaries are sufficient and adequate to conduct the business of the Company and its Subsidiaries to the full extent as such business is currently conducted.",intellectual-property
"Intellectual Property. For the purposes of this Agreement, the following terms have the following definitions:",intellectual-property
"Intellectual Property. Except as set forth on Schedule 3.13: (a) the Company and the Subsidiaries own (free and clear of all Liens other than Permitted Liens) or have the right to use all patents, inventions, copyrights, software, trademarks, service marks, brand names, logos, domain names, trade dress, trade secrets, know-how, confidential or proprietary information (and all applications, registrations, continuations, divisionals, renewals and reissues relating thereto) and all other intellectual property rights of any kind or nature arising under U.S. or foreign law (“Intellectual Property”) as are necessary or appropriate and material for their businesses as currently conducted; (b) to the knowledge of Company, such Intellectual Property does not infringe, dilute or misappropriate the Intellectual Property of any third party and is not being infringed, misappropriated or diluted by any third party; (c) neither the Company nor any of the Subsidiaries is a party to any claim, suit or other action, and to the knowledge of the Company, no claim, suit or other action is threatened, that challenges the validity, enforceability, ownership, or right to use, sell or license their Intellectual Property; and (d) to the knowledge of the Company, neither the Company or any of the Subsidiaries have suffered any material violation of the security of their systems or software.",intellectual-property
"Intellectual Property. The Company and its subsidiaries own or have the right to use all patents, trademarks, service marks, trade names, trademark registrations, service mark registrations, domain names and other source indicators, copyrights and copyrightable works, know-how, trade secrets, systems, procedures, proprietary or confidential information and all other worldwide intellectual property, industrial property and proprietary rights (collectively, “Intellectual Property”) used in the conduct of their respective businesses as currently conducted and as described in the Registration Statement, the Pricing Disclosure Package and the Prospectus, except where such failure to own or possess such rights would not, individually or in the aggregate, reasonably be expected to have a Material Adverse Effect. The Company and its subsidiaries have not received any written notice of any claim that the Company or any of its subsidiaries, or the conduct of their respective businesses infringes, misappropriates, dilutes or otherwise violates any Intellectual Property of any person, which claim, if determined adversely to the Company, individually or in the aggregate, reasonably be expected to result in a Material Adverse Effect. To the knowledge of the Company, the material Intellectual Property of the Company and its subsidiaries is not being infringed, misappropriated or otherwise violated by any person.",intellectual-property
"Intellectual Property. Each of the Company and each of its Subsidiaries shall maintain in full force and effect its existence, rights and franchises and all licenses and other rights to use Intellectual Property owned or possessed by it and reasonably deemed to be necessary to the conduct of its business.",intellectual-property
"Intellectual Property. (a) Executive has no interest (except as disclosed to the Company) in any inventions, designs, improvements, patents, copyrights and discoveries which are useful in or directly or indirectly related to the business of the Company or to any experimental work carried on by the Company. Except as may be limited by applicable law, all inventions, designs, improvements, patents, copyrights and discoveries conceived by Executive during the Term of this Agreement which are useful in or directly or indirectly related to the business of the Company or to any experimental work carried on by the Company, shall be the property of the Company. Executive will promptly and fully disclose to the Company all such inventions, designs, improvements, patents, copyrights and discoveries (whether developed individually or with other persons) and will take all steps necessary and reasonably required to assure the Company's ownership thereof and to assist the Company in protecting or defending the Company's proprietary rights therein.",intellectual-property
"Intellectual Property. Except as would not reasonably be expected, individually or in the aggregate, to result in a Material Adverse Effect, (i) the Company and its subsidiaries own and possess or have valid and enforceable licenses to use, all patents, patent rights, patent applications, licenses, copyrights, inventions, know‑how (including trade secrets and other unpatented and/or unpatentable proprietary or confidential information, systems or procedures), trademarks, service marks, trade names, service names, software, internet addresses, domain names and other intellectual property (collectively, “Intellectual Property”) that is described in the Registration Statement, the General Disclosure Package or the Prospectus or that is necessary for the conduct of their respective businesses as currently conducted and as described in the Registration Statement, the General Disclosure Package and the Prospectus; (ii) neither the Company nor any of its subsidiaries has received any notice or is otherwise aware of any infringement of or conflict with rights of others with respect to any Intellectual Property; (iii) there is no pending or, to the knowledge of the Company, threatened action, suit, proceeding or claim by others challenging the Company’s or any subsidiary’s rights in or to any such Intellectual Property, or challenging the validity, enforceability or scope of any such Intellectual Property, or asserting that the Company or any subsidiary infringes or otherwise violates, or would, upon the commercialization of any product or service described in the Registration Statement, the General Disclosure Package or the Prospectus, infringe or violate, any Intellectual Property of others, and the Company is unaware of any facts which could form a reasonable basis for any such action, suit, proceeding or claim; and (iv) the Company and its subsidiaries have complied with the terms of each agreement pursuant to which any Intellectual Property has been licensed to the Company or any subsidiary, all such agreements are in full force and effect, and the Company is unaware of any event or condition that has occurred or exists that gives or, with notice or passage of time or both, would give any person the right to terminate any such agreement.",intellectual-property
"Intellectual Property. Each Group Member owns, or is licensed to use, all Intellectual Property necessary for the conduct of its business as currently conducted, except to the extent that could not reasonably be expected to have a Material Adverse Effect. No material claim has been asserted and is pending by any Person challenging or questioning the use of any Intellectual Property or the validity or effectiveness of any Intellectual Property, nor does any Loan Party know of any valid basis for any such claim. The use of Intellectual Property by each Group Member does not infringe on the rights of any Person except to the extent that could not reasonably be expected to have a Material Adverse Effect.",intellectual-property
"Intellectual Property. The Company and the Subsidiaries have, or have rights to use, all patents, patent applications, trademarks, trademark applications, service marks, trade names, trade secrets, inventions, copyrights, licenses and other intellectual property rights and similar rights necessary or required for use in connection with their respective businesses as described in the SEC Reports and which the failure to so have could have a Material Adverse Effect (collectively, the “Intellectual Property Rights”). None of, and neither the Company nor any Subsidiary has received a notice (written or otherwise) that any of, the Intellectual Property Rights has expired, terminated or been abandoned, or is expected to expire or terminate or be abandoned, within two (2) years from the date of this Agreement except as would not reasonably be expected to have a Material Adverse Effect. Neither the Company nor any Subsidiary has received, since the date of the latest audited financial statements included within the SEC Reports, a written notice of a claim or otherwise has any knowledge that the Intellectual Property Rights violate or infringe upon the rights of any Person, except as could not have or reasonably be expected to not have a Material Adverse Effect. To the knowledge of the Company, all such Intellectual Property Rights are enforceable and there is no existing infringement by another Person of any of the Intellectual Property Rights. The Company and its Subsidiaries have taken reasonable security measures to protect the secrecy, confidentiality and value of all of their intellectual properties, except where failure to do so could not, individually or in the aggregate, reasonably be expected to have a Material Adverse Effect. None of the Intellectual Property Rights used by the Company or any of its Subsidiaries in their respective businesses has been obtained or is being used by the Company or such Subsidiary in violation of any contractual obligation binding on the Company or any of its subsidiaries in violation of the rights of any person. The Company and its subsidiaries have taken all reasonable steps in accordance with normal industry practice to protect and maintain the Intellectual Property Rights including, without limitation, the execution of appropriate nondisclosure and invention assignment agreements. The consummation of the transactions contemplated by this Agreement will not result in the loss or impairment of, or payment of, and additional amounts with respect ...",intellectual-property
"Intellectual Property. Each of the Loan Parties and each other Subsidiary owns or has the right to use, under valid license agreements or otherwise, all patents, licenses, franchises, trademarks, trademark rights, service marks, service mark rights, trade names, trade name rights, trade secrets and copyrights (collectively, “Intellectual Property”) necessary to the conduct of its businesses, without known conflict with any patent, license, franchise, trademark, trademark right, service mark, service mark right, trade secret, trade name, copyright, or other proprietary right of any other Person except for such Intellectual Property, the absence of which, and for conflicts which, could not reasonably be expected to have a Material Adverse Effect. Each of the Loan Parties and each other Subsidiary has taken all such steps as it deems reasonably necessary to protect its respective rights under and with respect to such Intellectual Property. No material claim has been asserted by any Person with respect to the use of any such Intellectual Property by the Borrower, any other Loan Party or any other Subsidiary, or challenging or questioning the validity or effectiveness of any such Intellectual Property. The use of such Intellectual Property by the Borrower, the other Loan Parties and the other Subsidiaries does not infringe on the rights of any Person, subject to such claims and infringements as do not, in the aggregate, give rise to any liabilities on the part of the Borrower, any other Loan Party or any other Subsidiary that could reasonably be expected to have a Material Adverse Effect.",intellectual-property
"Intellectual Property. Each of the Company and its Subsidiaries owns or has the lawful right to use all patents, trademarks, domain names (whether or not registered) and any patentable improvements or copyrightable derivative works thereof, websites and intellectual property rights relating thereto, service marks, trade names, copyrights, licenses and authorizations, if any, and all rights with respect to the foregoing, if any, which are necessary for the conduct of their respective business as now conducted without any conflict with the rights of others, except where the failure to so own or possess would not have a Material Adverse Effect (collectively, the “Intellectual Property Rights”). The Company has not received a written notice that any of the Intellectual Property Rights used by the Company violates or infringes upon the rights of any person. There is no pending or, to the Company’s knowledge, threatened action, suit, proceeding or claim by any person that the Company’s business as now conducted infringes or otherwise violates any patent, trademark, copyright, trade secret or other proprietary rights of another. To the Company’s knowledge, there is no existing infringement by another person of any of the Intellectual Property Rights that would have or would reasonably be expected to have a Material Adverse Effect. The Company has taken reasonable security measures to protect the secrecy, confidentiality and value of all of their Intellectual Property Rights, except where failure to do so could not, individually or in the aggregate, reasonably be expected to have a Material Adverse Effect.",intellectual-property
"Intellectual Property. Each of the Company and its subsidiaries owns or possesses adequate and enforceable rights to use all patents, patent applications, trademarks, trademark applications, trade names, service marks, copyrights, copyright applications, licenses, know-how (including trade secrets and other unpatented and/or unpatentable proprietary or confidential information, systems or procedures) and other similar rights and proprietary knowledge (collectively, ""Intangibles"") necessary for the conduct of its business as now being conducted. To the Company's knowledge, except as disclosed in the SEC Documents neither the Company nor any of its subsidiaries is infringing upon or in conflict with any right of any other person with respect to any Intangibles. Except as disclosed in the SEC Documents, no adverse claims have been asserted by any person to the ownership or use of any Intangibles and the Company has no knowledge of any basis for such claim.",intellectual-property
"Intellectual Property. Each of the Borrower and its Subsidiaries owns, or has the legal right to use, all Intellectual Property necessary for it to conduct its business as currently conducted. No claim has been asserted or is pending by any Person challenging or questioning the use of any such Intellectual Property or the validity or effectiveness of any such Intellectual Property, nor does the Borrower know of any such claim, and to the knowledge of the Borrower, the use of such Intellectual Property by any Credit Party does not infringe on the known rights of any Person, except for such claims and infringements that, individually or in the aggregate, could not reasonably be expected to have a Material Adverse Effect.",intellectual-property
"Intellectual Property. (i) If Executive has created, invented, designed, developed, contributed to or improved any works of authorship, inventions, intellectual property, materials, documents or other work product (including without limitation, research, reports, software, databases, systems, applications, presentations, textual works, content, or audiovisual materials) (“Works”), either alone or with third parties, prior to Executive’s employment by the Company, that are relevant to or implicated by such employment (“Prior Works”), Executive hereby grants the Company a perpetual, non-exclusive, royalty-free, worldwide, assignable, sublicensable license under all rights and intellectual property rights (including rights under patent, industrial property, copyright, trademark, trade secret, unfair competition and related laws) therein for all purposes in connection with the Company’s current and future business.",intellectual-property
"Intellectual Property. The Seller owns or has the right to use pursuant to license, sublicense, agreement, or permission all Intellectual Property necessary for the operation of the businesses of the Seller as presently conducted and as presently proposed to be conducted. Each item of Intellectual Property owned or used by the Seller immediately prior to the Closing hereunder will be owned or available for use by the Buyer on identical terms and conditions immediately subsequent to the Closing hereunder. The Seller has taken all necessary or desirable action to protect each item of Intellectual Property that it owns or uses.",intellectual-property
"Intellectual Property. The Company owns, possesses, or can acquire on reasonable terms, all Intellectual Property necessary for the conduct of its business as now conducted or as described in the SEC Reports to be conducted, except as such failure to own, possess, or acquire such rights would not result in a Material Adverse Effect. Except as set forth in the SEC Reports, (i) to the knowledge of the Company, there is no infringement, misappropriation or violation by third parties of any such Intellectual Property, except as such infringement, misappropriation or violation would not result in a Material Adverse Effect; (ii) there is no pending or, to the knowledge of the Company, threatened action, suit, proceeding or claim by others challenging the Company’s rights in or to any such Intellectual Property, and the Company is unaware of any facts which would form a reasonable basis for any such claim; (iii) the Intellectual Property owned by the Company and to the knowledge of the Company, the Intellectual Property licensed to the Company has not been adjudged invalid or unenforceable, in whole or in part, and there is no pending or threatened action, suit, proceeding or claim by others challenging the validity or scope of any such Intellectual Property, and the Company is unaware of any facts which would form a reasonable basis for any such claim; (iv) there is no pending or threatened action, suit, proceeding or claim by others that the Company infringes, misappropriates or otherwise violates any Intellectual Property or other proprietary rights of others, the Company has not received any written notice of such claim, and the Company is unaware of any other fact which would form a reasonable basis for any such claim; and (v) to the Company’s knowledge, no employee of the Company is in or has ever been in violation of any term of any employment contract, patent disclosure agreement, invention assignment agreement, non-competition agreement, non-solicitation agreement, nondisclosure agreement or any restrictive covenant to or with a former employer where the basis of such violation relates to such employee’s employment with the Company or actions undertaken by the employee while employed with the Company, except as such violation would not result in a Material Adverse Effect. “Intellectual Property” shall mean all patents, patent applications, trade and service marks, trade and service mark registrations, trade names, copyrights, licenses, inventions, trade secrets, technology, kn...",intellectual-property
"Intellectual Property. Except as set forth in the Registration Statement or the Prospectus, the Company and its Subsidiaries own or possess adequate enforceable rights to use all patents, patent applications, trademarks (both registered and unregistered), service marks, trade names, trademark registrations, service mark registrations, copyrights, licenses and know-how (including trade secrets and other unpatented and/or unpatentable proprietary or confidential information, systems or procedures) (collectively, the “Intellectual Property”), necessary for the conduct of their respective businesses as conducted as of the date hereof, except to the extent that the failure to own or possess adequate rights to use such Intellectual Property would not, individually or in the aggregate, reasonably be expected to have a Material Adverse Effect; the Company and any of its Subsidiaries have not received any written notice of any claim of infringement or conflict which asserted Intellectual Property rights of others, which infringement or conflict, if the subject of an unfavorable decision, would result in a Material Adverse Effect; the Company has conducted searches of the United States patents of record and published foreign patents issued to third parties that may interfere with any of the Company’s or its Subsidiaries’ patents or patent applications and it has determined that none of the Company’s or its Subsidiaries’ patents or patent applications interfere with any other United States patents or United States patent applications which correspond to published foreign patents; the Company has conducted an infringement search and determined that no patent held by any third party is infringed by the activities of the Company and its Subsidiaries; there are no pending, or to the Company’s knowledge, threatened judicial proceedings or interference proceedings challenging the Company’s or its Subsidiaries’ rights in or to or the validity of the scope of any of the Company’s or its Subsidiaries’ patents, patent applications or proprietary information; no other entity or individual has any right or claim in any of the Company’s or its Subsidiaries’ patents, patent applications or any patent to be issued therefrom by virtue of any contract, license or other agreement entered into between such entity or individual and the Company or by any non-contractual obligation, other than by written licenses granted by the Company; the Company and its Subsidiaries have not received any written notice of an...",intellectual-property
"Intellectual Property. The Company shall be the sole owner of all the products and proceeds of the Executive's services hereunder, including, but not limited to, all materials, ideas, concepts, formats, suggestions, developments, arrangements, packages, programs and other intellectual properties that the Executive may acquire, obtain, develop or create in connection with and during the Term, free and clear of any claims by the Executive (or anyone claiming under the Executive) of any kind or character whatsoever (other than the Executive's right to receive payments hereunder). The Executive shall, at the request of the Company, execute such assignments, certificates or other instruments as the Company may from time to time deem necessary or desirable to evidence, establish, maintain, perfect, protect, enforce or defend its right, title or interest in or to any such properties.",intellectual-property
"Intellectual Property. OIDF intends to make Specifications (defined in the OpenID Intellectual Property Rights Policy) broadly available for implementation by others without a fee. To facilitate this, Contributor grants certain rights in (and makes other commitments regarding) its intellectual property. These grants and commitments are set forth in the OpenID Intellectual Property Rights Policy (“Policy”), which is fully incorporated into this Agreement by this reference.",intellectual-property
"Intellectual Property. (1) (i) The Company and the Company Subsidiaries own (free and clear of any claims, Liens, exclusive licenses or non-exclusive licenses not granted in the ordinary course of business) or have a valid license to use all Intellectual Property used in or necessary to carry on their business as currently conducted, and (ii) such Intellectual Property referenced in clause (i) above is valid, subsisting and enforceable, and is not subject to any outstanding order, judgment, decree or agreement adversely affecting the Company’s or the Company Subsidiaries’ use of, or rights to, such Intellectual Property. The Company and the Company Subsidiaries have sufficient rights to use all Intellectual Property used in their business as presently conducted, all of which rights shall survive unchanged the consummation of the Transactions. Neither the Company nor any Company Subsidiary has received any written notice of infringement or misappropriation of, or any conflict with, the rights of others with respect to any Intellectual Property. To the Company’s knowledge, no third party has infringed, misappropriated or otherwise violated the Intellectual Property rights of the Company or the Company Subsidiaries. There is no litigation, opposition, cancellation, proceeding, objection or claim pending, asserted, or, to the Company’s knowledge, threatened in writing against the Company or any Company Subsidiary concerning the ownership, validity, registerability, enforceability, infringement or use of, or licensed right to use, any Intellectual Property. To the knowledge of the Company, none of the Company or any of the Company Subsidiaries is using or enforcing any Intellectual Property owned by or licensed to the Company or any of the Company Subsidiaries in a manner that would be expected to result in the abandonment, cancellation or unenforceability of such Intellectual Property.",intellectual-property
"Intellectual Property. 5.10.1 Except for a license to use any facilities or equipment (including software) solely for the purposes of this Agreement or to receive any service solely (a) as provided in this Agreement or (b) as specifically required by the then-applicable federal and state rules and regulations relating to Interconnection and access to Telecommunications facilities and services, nothing contained within this Agreement shall be construed as the grant of a license, either express or implied, with respect to any patent, copyright, trade name, trade mark, service mark, trade secret, or other proprietary interest or intellectual property, now or hereafter owned, controlled or licensable by either Party. Nothing in this Agreement shall be construed as the grant to the other Party of any rights or licenses to trade or service marks.",intellectual-property
"Intellectual Property. (a) All Intellectual Property of the Company and its Subsidiaries is currently in compliance with all legal requirements (including timely filings, proofs and payments of fees) and is valid and enforceable. No Intellectual Property of the Company or its Subsidiaries which is necessary for the conduct of Company’s and each of its Subsidiaries’ respective businesses as currently conducted or as currently proposed to be conducted has been or is now involved in any cancellation, dispute or litigation, and, to the Company’s Knowledge, no such action is threatened. No patent of the Company or its Subsidiaries has been or is now involved in any interference, reissue, re-examination or opposition proceeding.",intellectual-property
"Intellectual Property. Schedule 2.18 sets forth a true and complete list of each fictitious business name, tradename, registered and unregistered trademark, service mark and related application, patent, patent right and patent application, copyright in published and material unpublished works and all software other than generally available software (such as Excel, WordPerfect and the like) in each case owned, used, filed by, granted to or licensed by Company and which is material to the Company's business (collectively, the ""Intellectual Property""). Except as otherwise disclosed on Schedule 2.18: (i) the Company owns or has the exclusive perpetual right to use, without payment to any other party, all Intellectual Property; (ii) no other person has any rights in or to any of the Intellectual Property (including, without limitation, any rights to royalties or other payments with respect to, or rights to market or distribute any of, the Intellectual Property); (iii) the rights of the Company in and to any of the Intellectual Property will not be limited or otherwise affected by reason of any of the transactions contemplated hereby; (iv) the Intellectual Property is sufficient for the conduct of the Company's business as such is presently conducted; (v) none of the Intellectual Property infringes or is alleged to infringe any trademark, copyright, patent or other proprietary right of any person; and (vi) to the knowledge of the Company, no third party has interfered with, infringed upon or misappropriated any Intellectual Property rights of the Company or any of its subsidiaries.",intellectual-property
