clause_text,clause_type
Defaults. The occurrence of any of the following events shall constitute an Event of Default hereunder:,defaults
"Defaults. As soon as possible and in any event within five days after the occurrence of each Default known to a Responsible Officer of the Borrower, the Parent or any of their respective Subsidiaries, a statement of an authorized financial officer or Responsible Officer of the Borrower setting forth the details of such Default and the actions which the Borrower has taken and proposes to take with respect thereto.",defaults
"Defaults. Agent shall not be deemed to have knowledge of the occurrence of a Default or Event of Default (other than the non-payment of principal of or interest on Loans) unless Agent has received notice from a Lender or Borrower specifying such Default or Event of Default and stating that such notice is a ""Notice of Default."" In the event that Agent receives such a Notice of Default, Agent shall give prompt notice thereof to the Lenders (and shall give each Lender prompt notice of each such non-payment). Agent shall (subject to Section 10.7 hereof) take such action with respect to such Notice of Default as shall be directed by the Majority Lenders and within its rights under the Loan Documents and at law or in equity, provided that, unless and until Agent shall have received such directions, Agent may (but shall not be obligated to) take such action, or refrain from taking such action, permitted hereby with respect to such Notice of Default as it shall deem advisable in the best interests of the Lenders and within its rights under the Loan Documents, at law or in equity.",defaults
"Defaults. If Buyer defaults, Buyer will forfeit all rights and claims and Seller will be relieved of all obligations and will be entitled to retain all monies heretofore paid by the Buyer. In addition, Seller shall retain all remedies available to Seller at law or in equity. If Seller shall default, Buyer irrevocably waives any rights to file a lis pendens, a specific performance action or any other claim, action or proceeding of any type in connection with the Property or this or any other transaction involving the Property, and will not do anything to affect title to the Property or hinder, delay or prevent any other sale, lease or other transaction involving the Property (any and all of which will be null and void), unless: it has paid the First Payment, deposited the balance of the Second Payment for the purchase price into escrow, performed all of its other obligations and satisfied all conditions under this Agreement, and unconditionally notified Seller that it stands ready to tender full performance, purchase the Property and close escrow as per this Agreement, regardless of any alleged default or misconduct by Seller. Provided, however, that in no event shall Seller be liable for any actual, punitive, consequential or speculative damages arising out of any default by Seller hereunder.",defaults
"Defaults. The Administrative Agent shall not be deemed to have -------- knowledge or notice of the occurrence of a Default unless the Administrative Agent has received notice from a Lender or the Borrower specifying such Default and stating that such notice is a ""Notice of Default"". In the event that the Administrative Agent receives such a notice of the occurrence of a Default, the Administrative Agent shall give prompt notice thereof to the Lenders. The Administrative Agent shall (subject to Section 11.07 hereof) take such action with respect to such Default as shall be directed by the Majority Lenders or, if provided herein, the Majority Revolving Credit Lenders or the Majority Term Lenders, provided that, unless and until the Administrative Agent shall have -------- received such directions, the Administrative Agent may (but shall not be obligated to) take such action, or refrain from taking such action, with respect to such Default as it shall deem advisable in the best interest of the Lenders except to the extent that this Agreement expressly requires that such action be taken, or not be taken, only with the consent or upon the authorization of the Majority Lenders, the Majority Revolving Credit Lenders, the Majority Term Lenders or all of the Lenders.",defaults
"Defaults. The Agent shall not be deemed to have knowledge of the occurrence of a Default (other than the non-payment of principal of or interest on Loans or of fees or failure to reimburse for Letter of Credit drawings) unless the Agent has received notice from a Lender or the Borrower specifying such Default and stating that such notice is a ""Notice of Default."" In the event that the Agent receives such a notice of the occurrence of a Default, the Agent shall give prompt notice thereof to the Lenders. In the event of a payment Default, the Agent shall give each Lender prompt notice of each such payment Default.",defaults
Defaults. There shall exist no Events of Default or Potential Default on the effective date of such increase after giving effect to such increase.,defaults
"Defaults. Before and after giving effect to this Amendment, no Default and no Event of Default shall have occurred and be continuing under the Credit Agreement. The execution by the Borrower of this Amendment shall be deemed a representation that the Borrower has complied with the foregoing condition.",defaults
"Defaults. Tenant hereby represents and warrants to Landlord that, as of the date of this Second Amendment, Tenant is in full compliance with all terms, covenants and conditions of the Lease and that there are no breaches or defaults under the Lease by Landlord or Tenant, and that Tenant knows of no events or circumstances which, given the passage of time, would constitute a default under the Lease by either Landlord or Tenant.",defaults
Defaults. No Default or Unmatured Default has occurred and is continuing.,defaults
"Defaults. Tenant shall be in default of this Lease if Tenant fails to fulfill any lease obligation or term by which Tenant is bound. Subject to any governing provisions of law to the contrary, if Tenant fails to cure any financial obligation within 5 days (or any other obligation within 10 days) after written notice of such default is provided by Landlord to Tenant, Landlord may take possession of the Premises without further notice (to the extent permitted by law), and without prejudicing Landlord's rights to damages. In the alternative, Landlord may elect to cure any default and the cost of such action shall be added to Tenant's financial obligations under this Lease. Tenant shall pay all costs, damages, and expenses (including reasonable attorney fees and expenses) suffered by Landlord by reason of Tenant's defaults. All sums of money or charges required to be paid by Tenant under this Lease shall be additional rent, whether or not such sums or charges are designated as ""additional rent"". The rights provided by this paragraph are cumulative in nature and are in addition to any other rights afforded by law.",defaults
"Defaults. The following events shall be ""EVENTS OF DEFAULT"":",defaults
Defaults. Tenant shall be in material default under this Lease:,defaults
"Defaults. As promptly as practicable (but in any event not later than five business days) after an Officer of the Borrower obtains knowledge of the occurrence of any Default or Event of Default, the Borrower will deliver to the Lender notice of such occurrence, together with a detailed statement by a responsible Officer of the Borrower of the steps being taken by the Borrower to cure the effect thereof.",defaults
Defaults. Any one or more of the following shall be a default hereunder:,defaults
"Defaults. No Borrower is in default and no event or circumstance has occurred which, but for the passage of time or the giving of notice, or both, would constitute a default under any loan or credit agreement, indenture, mortgage, deed of trust, security agreement or other agreement or instrument to which any Borrower is a party in any respect that would be reasonably expected to have a Material Adverse Effect. No Event of Default hereunder has occurred and is continuing.",defaults
"Defaults. (1) If a contractor defaults partially or entirely on its payment obligations calculated under this article and sufficient insurance or other security protecting the non- defaulting contractors is not provided under Article 50(f), the State shall allocate a portion of the default to each non-defaulting contractor. The Agency’s share of the default shall be equal to an amount determined by multiplying the total default amount to be charged to all non-defaulting contractors by the ratio that the Agency’s maximum Table A entitlement bears to the maximum Table A entitlements of all non-defaulting contractors. However, such amount shall not exceed in any year 25 percent of the Water System Revenue Bond financing costs that are otherwise payable by the Agency in that year. The amount of default to be charged to non-defaulting contractors shall be reduced by any receipts from insurance protecting non-defaulting contractors and bond debt service coverage from a prior year and available for such purpose.",defaults
"Defaults. The occurrence of any one or more of the following events shall constitute an Event of Default (each, an “Event of Default”):",defaults
Defaults. SECTION 7.04. Rights of Agent and its Affiliates as a Bank . . . . . . . . SECTION 7.05. Indemnification . . . . . . . . . . . . . . . . . . . . . . SECTION 7.06. CONSEQUENTIAL DAMAGES . . . . . . . . . . . . . . . . . . . SECTION 7.07. Payee of Note Treated as Owner. . . . . . . . . . . . . . . SECTION 7.08. Non-Reliance on Agent and Other Banks . . . . . . . . . . . SECTION 7.09. Failure to Act . . . . . . . . . . . . . . . . . . . . . . . SECTION 7.10. Resignation or Removal of Agent . . . . . . . . . . . . . .,defaults
"Defaults. Neither the Borrower nor any other Credit Party is in default nor has any event or circumstance occurred which, but for the passage of time or the giving of notice, or both, would constitute a default (in any respect that would have a Material Adverse Effect) under any loan or credit agreement, indenture, mortgage, deed of trust, security agreement or other instrument or agreement evidencing or pertaining to any Indebtedness of or Lien against the Borrower or any other Credit Party, or under any material agreement or instrument to which the Borrower or any other Credit Party is a party or by which the Borrower or any other Credit Party is bound, except as disclosed to the Lenders in Schedule 3.13. No Default has occurred and is continuing.",defaults
"Defaults. If Buyer defaults, Buyer will forfeit all rights and claims and Seller will be relieved of all obligations and will be entitled to retain all monies heretofore paid by the Buyer. Seller shall retain all remedies available to Seller at law or in equity.",defaults
"Defaults. Neither the Company nor any of its Subsidiaries is in default under any provision of its Organization Documents or of this Agreement or any other Loan Document. Neither the Company nor any of its Subsidiaries is in default under any material provision of any material agreement, instrument, deed or lease to which it is party or by which it or its property is bound. Neither the Company nor any of its Subsidiaries has violated any law, judgment, decree or governmental order, rule or regulation, in each case so as to result, or to be reasonably expected to create a material risk of resulting, in any Material Adverse Effect.",defaults
"Defaults. In the case of an Event of Default arising from certain events of bankruptcy, insolvency or reorganization specified in the Indenture, all outstanding Notes will become due and payable immediately without further action or notice. If any other Event of Default occurs and is continuing, the Trustee or the Holders of not less than 25% in principal amount of the then outstanding Notes may, and the Trustee at the request of such Holders shall, declare all unpaid principal of, premium, if any, and accrued interest on all Notes to be due and payable immediately, by a notice in writing to the Company (and to the Trustee if given by the Holders of the Notes) and upon any such declaration, such principal, premium, if any, and interest shall become due and payable immediately. The Trustee may withhold from Holders of the Notes notice of any continuing Default or Event of Default (except a Default or Event of Default relating to the payment of principal or interest) if it determines that withholding notice is in their interest. The Holders of not less than a majority in aggregate principal amount of the Notes outstanding by notice to the Trustee may on behalf of the Holders of all outstanding Notes waive any existing Default or Event of Default and its consequences under the Indenture except a continuing Default of Event of Default (1) in the payment of the principal of, premium, if any, or interest on any Note (which may only be waived with the consent of each Holder of Notes affected) or (2) in respect of a covenant or provision which under the Indenture cannot be modified or amended without the consent of the Holder of each Note affected by such modification or amendment.",defaults
"Defaults. The following are events of default under the Original Note (each, an “Event of Default”): (a) Borrower fails to pay any principal, interest, fees, charges, or any other amount when due and payable hereunder; (b) a receiver, trustee or other similar official shall be appointed over Borrower or a material part of its assets and such appointment shall remain uncontested for twenty (20) days or shall not be dismissed or discharged within sixty (60) days; (c) Borrower becomes insolvent or generally fails to pay, or admits in writing its inability to pay, its debts as they become due, subject to applicable grace periods, if any; (d) Borrower makes a general assignment for the benefit of creditors; (e) Borrower files a petition for relief under any bankruptcy, insolvency or similar law (domestic or foreign); (f) an involuntary bankruptcy proceeding is commenced or filed against Borrower; (g) Borrower or any pledgor, trustor, or guarantor of the Original Note defaults or otherwise fails to observe or perform any covenant, obligation, condition or agreement of Borrower or such pledgor, trustor, or guarantor contained herein or in any other Transaction Document (as defined in the Purchase Agreement), other than those specifically set forth in this Section 4.1 and Section 4 of the Purchase Agreement; (h) any representation, warranty or other statement made or furnished by or on behalf of Borrower or any pledgor, trustor, or guarantor of the Original Note to Lender herein, in any Transaction Document, or otherwise in connection with the issuance of the Original Note is false, incorrect, incomplete or misleading in any material respect when made or furnished; (i) the occurrence of a Fundamental Transaction without Lender’s prior written consent; (j) Borrower effectuates a reverse split of its Common Stock without twenty (20) Trading Days prior written notice to Lender; (k) any United States money judgment, writ or similar process is entered or filed against Borrower or any subsidiary of Borrower or any of its property or other assets for more than $1,000,000.00, and shall remain unvacated, unbonded or unstayed for a period of twenty (20) calendar days unless otherwise consented to by Lender; (l) Borrower fails to be DWAC Eligible at any time after the six (6) month anniversary of the Purchase Price Date; (m) Borrower fails to observe or perform any covenant set forth in Section 4 of the Purchase Agreement (other than the covenant with respect to Unapproved Restricted ...",defaults
"Defaults. The occurrence of any one or more of the following events shall constitute a Default: Nonpayment of any principal payment on any Note when due. Nonpayment of interest upon any Note or of any facility fee or other payment Obligations under any of the Loan Documents within five (5) Business Days after the same becomes due. The breach of any of the terms or provisions of Sections 6.2 through 6.21 and 6.23 through 6.26. Any representation or warranty made or deemed made by or on behalf of the Borrower or any of its Subsidiaries to the Lenders or the Administrative Agent under or in connection with this Agreement, any Loan, or any material certificate or information delivered in connection with this Agreement or any other Loan Document shall be materially false on the date as of which made. The breach by the Borrower (other than a breach which constitutes a Default under Section 7.1, 7.2, 7.3 or 7.4) of any of the terms or provisions of this Agreement which is not remedied within five (5) days after written notice from the Administrative Agent or any Lender. Failure of the Borrower or any of its Subsidiaries to pay when due any Recourse Indebtedness,regardless of amount, or any other such Indebtedness in excess of $5,000,000 in the aggregate (collectively, ""Material Indebtedness""); or the default by the Borrower or any of its Subsidiaries in the performance of any term, provision or condition contained in any agreement, or any other event shall occur or condition exist, which causes or permits any such Material Indebtedness to be due and payable or required to be prepaid (other than by a regularly scheduled payment) prior to the stated maturity thereof (provided that the failure to pay any such Material Indebtedness shall not constitute a Default so long as the Borrower or its Subsidiaries is diligently contesting the payment of the same by appropriate legal proceedings and the Borrower or its Subsidiaries have set aside, in a manner reasonably satisfactory to Administrative Agent, a sufficient reserve to repay such Indebtedness plus all accrued interest thereon calculated at the default rate thereunder and costs of enforcement in the event of an adverse outcome). The Borrower, or any Subsidiary shall (i) have an order for relief entered with respect to it under the Federal bankruptcy laws as now or hereafter in effect, (ii) make an assignment for the benefit of creditors, (iii) apply for, seek, consent to, or acquiesce in, the appointment of a receiver, custod...",defaults
"Defaults. The Credit Parties shall provide to the Administrative Agent promptly, but in any event within five Business Days after a Responsible Officer of the Borrower obtains knowledge thereof, a notice of each Default or Event of Default, together with a statement of a Responsible Officer of the Borrower setting forth the details of such Default or Event of Default and the actions which the Credit Parties have taken and proposes to take with respect thereto;",defaults
Defaults. A default by any party to this Agreement in such party's compliance with any of the conditions or covenants hereof or performance of any of the obligations of such party hereunder shall not constitute a default by any other party.,defaults
Defaults. No Default or Event of Default has occurred and is continuing.,defaults
"Defaults. If Tenant fails to perform or fulfill any obligation under this Lease, Tenant shall be in default of this Lease. Subject to any statute ordinance or law to the contrary, Tenant shall have ____ days from the date of notice of default by Landlord to cure the default. In the event Tenant does not cure a default, Landlord may at Landlord’s option: a) cure such default and the cost of such action may be added to Tenant’s financial obligations under this Lease; or b) declare Tenant in default of the Lease. In the event of default, Landlord may also, as permitted by law, re-enter the Premises and re-take possession of the Premises. Landlord may, at its option, hold Tenant liable for any difference between the rent that would have been payable under this Lease during the balance of the unexpired term, if this Lease had continued in force and any rent paid by any successive Tenant if the Premises are re-let. In the event Landlord is unable to re-let the Premises during any remaining term of this Lease, after default by Tenant, Landlord may at its option hold Tenant liable for the balance of the unpaid rent under this Lease if this Lease had continued in force. The failure of Tenants or their guests or invitees to comply with any term of this Agreement is ground for termination of the tenancy, with appropriate notice to Tenants and procedures as required by law.",defaults
"Defaults. Agent shall not be deemed to have knowledge or notice of the occurrence of any Default unless Agent has received a written notice from a Lender or either Borrower, referring to this Agreement, describing such Default and stating that such notice is a ""Notice of Default"". If Agent receives such a notice of the occurrence of a Default, Agent shall give prompt notice thereof to Lenders. Agent shall take such action with respect to such Default as shall be reasonably directed by the Required Lenders; provided, however, that until Agent shall have received such directions, Agent may (but shall not be obligated to) take such action, or refrain from taking such action, with respect to such Default as it shall deem advisable in the best interest of Lenders.",defaults
"Defaults. The Agent shall not be deemed to have knowledge of the occurrence of a Default (other than the non-payment to it of fees or Drawings or principal of or interest on Loans) unless the Agent has received notice from a Bank or the Borrower specifying such Default and stating that such notice is a ""Notice of Default"". In the event that the Agent has knowledge of such a non-payment or receives such a notice of the occurrence of a Default, the Agent shall give prompt notice thereof to the Banks. In the event of any Default, the Agent shall (a) in the case of a Default that constitutes an Event of Default, take any or all of the actions referred to in clauses (a) and (b) of the first sentence of Section 6.02 if so directed by the Required Banks and (b) in the case of any Default, take such other action with respect to such Default as shall be reasonably directed by the Required Banks. Unless and until the Agent shall have received such directions, in the event of any Default, the Agent may (but shall not be obligated to) take such action, or refrain from taking such action, with respect to such Default as it shall deem advisable in the best interests of the Banks.",defaults
"Defaults. No Default or Event of Default exists as of the Closing Date hereunder, nor will any Default or Event of Default begin to exist immediately after the execution and delivery hereof.",defaults
"Defaults. The Parent is not in default under or in violation of, and the execution, delivery and performance of this Agreement and the Parent Related Documents and the consummation by the Parent of the transactions contemplated hereby and thereby will not result in a default under or in violation of (i) any mortgage, indenture, charter or bylaw provision, contract, agreement, lease, commitment or other instrument of any kind to which the Parent is a party or by which the Parent or any of its properties or assets may be bound or affected or (ii) any law, rule or regulation applicable to the Parent or any court injunction, order or decree, or any valid and enforceable order of any governmental agency in effect as of the date hereof having jurisdiction over the Parent, which default or violation prevents the Parent from consummating the transactions contemplated hereby or is reasonably likely to have a Parent Material Adverse Effect.",defaults
Defaults. The occurrence of any one or more of the following events will be deemed a default by Tenant:,defaults
"Defaults. (a) The Administrative Agent shall give the Lenders notice of any material Default of which the Administrative Agent has knowledge or notice. Except with respect to (i) the nonpayment of principal, interest or any fees that are due and payable under any of the Loan Documents, (ii) Defaults with respect to which the Administrative Agent has actually sent written notice of to the Borrower and (iii) material Defaults with respect to which the Administrative Agent is given written notice (or copied on such written notice) from a third party specifying such Default, the Administrative Agent shall not be deemed to have knowledge or notice of the occurrence of a Default unless the Administrative Agent has received notice from a Lender or the Borrower specifying such Default and stating that such notice is a “Notice of Default”. If the Administrative Agent has such knowledge or receives such a notice from the Borrower or a Lender in accordance with the immediately preceding sentence with respect to the occurrence of a material Default, the Administrative Agent shall give prompt notice thereof to the Lenders. Within ten (10) days of delivery of such notice of Default from the Administrative Agent to the Lenders (or such shorter period of time as the Administrative Agent determines is necessary), the Administrative Agent and the Lenders shall consult with each other to determine a proposed course of action. The Lenders agree that the Administrative Agent shall (subject to Section 13.07) take such action with respect to such Default as shall be directed by the Required Lenders, provided that, (A) unless and until the Administrative Agent shall have received such directions, the Administrative Agent may while a Default exists (but shall not be obligated to) take such action, or refrain from taking such action, including decisions (1) to make protective advances that the Administrative Agent determines are necessary to protect or maintain the Projects and (2) to foreclose on any of the Projects or exercise any other remedy, with respect to such Default as it shall deem advisable in the interest of the Lenders and (B) no actions approved by the Required Lenders shall violate the Loan Documents or Applicable Law. Each of the Lenders acknowledges and agrees that no individual Lender may separately enforce or exercise any of the provisions of any of the Loan Documents (including the Notes) other than through the Administrative Agent. The Administrative Agent shall advise t...",defaults
Defaults. SECTION 6.01. Events of Default...............................................................40 SECTION 6.02. Notice of Default...............................................................42,defaults
Defaults. It shall be an event of default:,defaults
Defaults. The occurrence of any Event of Default or any Potential Event of Default under this Agreement or any other Loan Document;,defaults
"Defaults. If Tenant fails to perform or fulfill any obligation under this Lease, Tenant shall be in default of this Lease. Subject to any statute ordinance or law to the contrary, Tenant shall have days from the date of notice of default by Landlord to cure the default. In the event Tenant does not cure a default, Landlord may at Landlord’s option:",defaults
"Defaults. Tenant further agrees that any one or more of the following events shall be considered Events of Default as said term is used herein, that is to say, if:",defaults
Defaults. The following shall constitute “Events of Default” hereunder:,defaults
"Defaults. AmSurg is not in default under, and no event has occurred which, with the giving of notice or the passage of time, or both, would result in a default under, any outstanding indenture, mortgage, contract or agreement to which AmSurg is a party, which default would have a material adverse effect on the business or operations of AmSurg. The execution, delivery and performance by AmSurg of this Agreement and the transactions contemplated hereby will not violate any provision of, or result in the breach of, or constitute a default under, or require any consent under, any law, or any order, writ, injunction or decree of any court, governmental agency or arbitration tribunal, or any material contract, agreement or instrument to which AmSurg is a party or by which AmSurg is bound.",defaults
Defaults. The occurrence of any of the following shall constitute a default of this Lease by Tenant:,defaults
"Defaults. (a) Upon the occurrence and during the continuance of a Default, Administrative Agent on behalf of the Lender and the other Lenders shall have the right to declare the unpaid principal balance and accrued but unpaid interest on this Note, and all other amounts due hereunder and under the other Loan Documents, at once due and payable (and upon such declaration, the same shall be at once due and payable), to foreclose any liens and security interests securing payment hereof and to exercise any of its other rights, powers and remedies under this Note, under any other Loan Document, or at Law or in equity.",defaults
"Defaults. Promptly (but in any event within five (5) Business Days), after any Responsible Officer of a Credit Party knows thereof, the occurrence of any Default or Event of Default.",defaults
"Defaults. The Company is not in breach, default or violation of, and the execution of this Agreement and the Registration Rights Agreement and the consummation of the transactions herein and therein contemplated will not conflict with or result in any breach of, any of the terms or conditions of, or constitute a default or violation under, (i) the Articles of Incorporation, as amended, or Bylaws, as amended, of the Company, (ii) any indenture, agreement or other instrument to which the Company is now a party, or (iii) to the best of the Company's knowledge, any law or any order, rule or regulation applicable to the Company of any court or of any federal or state regulatory body or administrative agency having jurisdiction over the Company or its property.",defaults
"Defaults. 13.1 Without prejudice to such rights and remedies that the Parties may have in law or under the provisions of this Agreement, in the event of any delay or failure by the MSO or the LCO, as the case may be, to make payments of dues on or before the respective due dates, the LCO or the MSO, as the case may be, shall have the right:-",defaults
"Defaults. Borrower is not in default with respect to any note, indenture, loan agreement, mortgage, lease, deed or other agreement to which it is a party or by which it or its assets are bound, nor has any event occurred which, with the giving of notice or the lapse of time, or both, would cause such a default;",defaults
"Defaults. As of the date of this Agreement, no Default exists.",defaults
Defaults. Tenant agrees that any one or more of the following events shall be considered events of default as said term is used herein:,defaults
Defaults. The occurrence of any Default or Event of Default;,defaults
"Defaults. If XVI fails to abide by the obligations of this Agreement, HCMI shall have the option to cancel this Agreement by providing 45 days' written notice to XVI. XVI shall have the option of preventing the termination of this Agreement by taking corrective action that cures the default, if such corrective action is taken prior to the end of the time period stated in the previous sentence, and if there are no other defaults during such time period. 7.",defaults
"Defaults. Custodian shall promptly notify the Trust of any default under the Master Securities Loan Agreement (as such term ""default"" is defined therein) of which it has actual knowledge.",defaults
"Defaults. Notify FINOVA in writing within five (5) Business Days of Borrower's default under any note, indenture, loan agreement, mortgage, lease or other agreement to which Borrower is a party or by which Borrower is bound, or of any other default under any Indebtedness of Borrower;",defaults
Defaults. If Client:,defaults
"Defaults. Promptly (but in any event within two (2) Business Days), after any Credit Party knows or has reason to know thereof, the occurrence of any Default or Event of Default.",defaults
"Defaults. Borrower is in compliance with all material agreements applicable to it and there does not now exist any default or violation by Borrower of or under any of the terms, conditions or obligations of (a) its Articles of Incorporation or Regulations/Bylaws, or (b) any indenture, mortgage, deed of trust, franchise, permit, contract, agreement or other instrument to which Borrower is a party or by which it is bound, and the consummation of the transactions contemplated by this Agreement will not result in such default or violation.",defaults
"Defaults. No later than three days after learning of the probable occurrence of any Event of Default, a Record notifying Wells Fargo of the Event of Default and the steps being taken by Company to cure the Event of Default.",defaults
"Defaults. The following events shall constitute an ""Event of Default"" hereunder (whether any such event shall be voluntary or involuntary or come about or be effected by operation of law or pursuant to or in compliance with any judgment, decree or order of any court or any order, rule or regulation of any Governmental Entity):",defaults
"Defaults. If an Event of Default shall occur and be continuing, the principal of all the Securities may be declared (or will become) due and payable in the manner and with the effect provided in the Indenture.",defaults
"Defaults. Upon the occurrence of an Event of Default (as defined in the Agreement), the Subordinated Lender shall have all rights and remedies set forth in the Agreement, subject to the limitations of the Subordination Provisions. The failure to exercise any of the rights and remedies set forth in the Agreement shall not constitute a waiver of the right to exercise the same or any other option at any subsequent time in respect of the same event or any other event. The acceptance by the Subordinated Lender of any payment hereunder which is less than payment in full of all amounts due and payable at the time of such payment shall not constitute a waiver of the right to exercise any of the foregoing rights and remedies at that time or at any subsequent time or nullify any prior exercise of any such rights and remedies without the express consent of the Subordinated Lender, except as and to the extent otherwise provided by Law.",defaults
"Defaults. Notwithstanding any cure periods described below, the Borrower will immediately notify the Bank in writing when the Borrower obtains knowledge of the occurrence of any default specified below. Regardless of whether the Borrower has given the required notice, the occurrence of one or more of the following will constitute a default:",defaults
