clause_text,clause_type
"Term. The term of the Company commenced on the date of the filing of the Certificate of Formation in the office of the Secretary of State of the State of Delaware, and the Company will have perpetual existence until dissolved and its affairs wound up in accordance with the provisions of this Agreement.",term
"Term. This Agreement shall become effective on the Closing Date and, subject to Section 12.7, shall continue in full force and effect for so long as any Obligations remain outstanding or Bank has any obligation to make Credit Extensions under this Agreement. Notwithstanding the foregoing, Bank shall have the right to terminate its obligation to make Credit Extensions under this Agreement immediately and without notice upon the occurrence and during the continuance of an Event of Default.",term
"Term. This Agreement shall become effective on the date first above written and shall remain in effect until at least January 31, 2016, unless sooner terminated as provided in Paragraph 9 of this Agreement, and shall continue in effect for successive twelve-month periods provided that such continuance is specifically approved at least annually by a majority of the Trustees of the Trust. 9.",term
Term. Defined in Section:,term
"Term. Subject to earlier termination, as provided hereafter, the Employee's employment hereunder shall be for an initial term of two (2) years, commencing on the Effective Date, which term shall automatically renew thereafter for successive terms of one year each unless either party gives notice to the other at least sixty (60) days prior to the expiration of the initial or any renewal term that this Agreement shall not renew. Notwithstanding the foregoing, in the event that this Agreement is in effect on the date of consummation of a Change of Control, as defined in Section 6.g.ii below, this Agreement shall automatically be extended on said date such that the remaining term of the Agreement shall then be two (2) years, but this Agreement shall be renewable thereafter only by a written agreement signed by the Employee and a duly authorized representative of the Company. The term of this Agreement, as from time to time renewed or extended in accordance with this Section 2, is hereafter referred to as ""the term hereof"" or ""the term of this Agreement"".",term
Term. The Contractor shall be bound by this DPA for the duration of the Service Agreement or so long as the Contractor maintains any Student Data.,term
"Term. During the term of this Agreement, and for a period of three (3) years after the expiration or termination of this Agreement, except as otherwise provided in this Article 22, each Party shall hold in confidence and shall not disclose to any person Confidential Information.",term
Term. This Warrant is exercisable in whole or in part at any time and from time to time on or before the Expiration Date.,term
"Term. This Agreement shall become effective as of the date this Agreement is executed and shall continue in effect until terminated as provided herein. This Agreement shall continue in effect for a one-year (1) period beginning on the date of this Agreement. Thereafter, if not terminated as provided herein, the Agreement shall continue automatically in effect for successive annual periods. This Agreement may be terminated by either party without penalty upon not less than ninety (90) days’ written notice to the other party prior to the end of any term (which notice may be waived by the other party entitled to such notice). Notwithstanding anything herein to the contrary, upon the termination of this Agreement or the liquidation of the Fund, the Administrator shall deliver the records of the Fund in the form maintained by the Administrator (to the extent permitted by applicable license agreements) to such person(s) designated by the by the Fund at the Fund’s cost and expense, and thereafter the Fund or its designee shall be solely responsible for preserving the records for the periods required by all applicable laws, rules and regulations. The Administrator shall be entitled to maintain a copy of such records for the sole purpose of defending itself against any action arising under or as a result of this Agreement or as otherwise required or permitted by law. The Fund shall be responsible for all expenses associated with the movement (or duplication) of records and materials and conversion thereof to a successor fund accounting and administrative services agent, including all reasonable trailing expenses incurred by the Administrator. In addition, in the event of termination of this Agreement, or the proposed liquidation or merger of the Fund and the Administrator’s agreement to provide additional services in connection therewith, the Administrator shall provide such services and be entitled to such compensation as the parties may mutually agree. Administrator shall not reduce the level of service provided to the Fund prior to termination following notice of termination by the Fund.",term
Term. Defined in Section,term
"Term. 9.1 This Agreement shall continue until December 31, 2001 and thereafter for successive annual periods, provided such continuance is specifically approved at least annually by (i) a vote of the majority of the Trustees of the Trust and (ii) a vote of the majority of those Trustees of the Trust who are not interested persons of the Trust and who have no direct or indirect financial interest in the operation of the Plan, in this Agreement or any agreement related to the Plan (the ""Independent Trustees"") by vote cast in person at a meeting called for the purpose of voting on such approval. This Agreement is terminable at any time, with respect to the Trust, without penalty, (a) on not less than 60 days' written notice by vote of a majority of the Independent Trustees, or by vote of the holders of a majority of the outstanding voting securities of the affected Fund, or (b) upon not less than 60 days' written notice by the Distributor. This Agreement may remain in effect with respect to a Fund even if it has been terminated in accordance with this paragraph with respect to one or more other Funds of the Trust. This Agreement will also terminate automatically in the event of its assignment, which shall not include any assignment by the Distributor in accordance with Section 7 hereof. (As used in this Agreement, the terms ""majority of the outstanding voting securities"", ""interested persons"", and ""assignment"" shall have the same meaning as such terms have in the 1940 Act.)",term
"Term. The term of this Agreement shall be for a period of one (1) year commencing on the date set forth above (“Effective Date”) and ending on the first anniversary thereof (the ""Initial Term""), unless terminated sooner pursuant to Section 7 of this Agreement. Thereafter the Agreement is subject to automatic renewals of one year period (each a ""Renewal Term"" and collectively with the Initial Term, the ""Term"") unless Employee or Company notifies the other in writing of its election not to renew, such notice to be provided not less than ninety (90) days prior to the end of the Initial Term or the end of any Renewal Term.",term
"Term. (a) The term of the Executive’s employment pursuant to this Agreement (the “Term”) shall begin on the Effective Date and shall terminate at the close of business on the third anniversary of the Effective Date; provided, however, that on each anniversary date of the Effective Date, the Term of this Agreement shall be extended by one calendar year so that the Term will be a rolling three year period on each anniversary of the Effective Date, unless not less than 60 days prior to any such anniversary date either the Company or the Executive provides written notice of the intent not to so extend this Agreement, in which case this Agreement and the employment of Executive hereunder shall automatically expire at the end of the then remaining Term. Notwithstanding the terms of this Section 3, the Executive’s employment shall be at all times subject to earlier termination in accordance with Section 6 and the other terms, provisions and conditions set forth in this Agreement.",term
"Term. (a) The term of Executive’s employment under this Agreement shall be effective as of the Effective Date, and shall continue until the three (3) year anniversary of the Effective Date (the “Initial Expiration Date”); provided that on the Initial Expiration Date and each subsequent anniversary of the Initial Expiration Date, the term of Executive’s employment under this Agreement shall be extended for one (1) additional year unless either party provides written notice to the other party at least sixty (60) days prior to the Initial Expiration Date (or any such anniversary, as applicable) that Executive’s employment shall not be so extended (in which case, Executive’s employment shall terminate on the Initial Expiration Date or any such anniversary, as applicable); provided, however, that Executive’s employment under this Agreement may be terminated at any earlier time pursuant to the provisions of Section 5. The period of time from the Effective Date through the termination of this Agreement and Executive’s employment hereunder pursuant to its terms is herein referred to as the “Term”; and the date on which the Term is scheduled to expire (i.e., the Initial Expiration Date or the scheduled expiration of the extended term, if applicable) is herein referred to as the “Expiration Date.”",term
"Term. The initial term of this Agreement shall be for the period commencing on January 23, 2003 (the “Start Date”), and ending on the second anniversary of the Start Date (the “Initial Term”), provided, however, that the term of this Agreement shall be automatically extended for successive one (1) year periods thereafter (each, a “Renewal Period”) unless either the Company or Executive shall have given written notice to the other party at least ninety (90) days prior to the end of the Term of Agreement (as hereinafter defined), that the Term of Agreement shall not be so extended. The Initial Term together with each Renewal Period, if any, are collectively referred to herein as the “Term of Agreement”. Executive’s employment hereunder shall be coterminous with the Term of Agreement, unless sooner terminated as provided in Section 5 hereof.",term
"Term. This Agreement shall terminate upon the payment of the entire amount of the Fee, as specified in Section 1 hereof.",term
"Term. The term of this Section of the Contract shall be effective as of the date the Contract is effective and shall terminate when the information collected in accordance with provision (g)(10) of this Section of the Contract is provided to the Covered Entity and all of the PHI provided by Covered Entity to Business Associate, or created or received by Business Associate on behalf of Covered Entity, is destroyed or returned to Covered Entity, or, if it is infeasible to return or destroy PHI, protections are extended to such information, in accordance with the termination provisions in this Section.",term
"Term. (a) This Agreement and the other Financing Agreements shall become effective as of the date set forth on the first page hereof and shall continue in full force and effect for a term ending on the Maturity Date, unless sooner terminated pursuant to the terms hereof. In addition, Borrowers may terminate this Agreement at any time upon ten (10) days prior written notice to Agent (which notice shall be irrevocable) and Agent shall, at the direction of Required Lenders, terminate this Agreement at any time that an Event of Default exists or has occurred and is continuing. Upon the Maturity Date or any other effective date of termination of the Financing Agreements, Borrowers shall pay to Agent all outstanding and unpaid Obligations and shall furnish cash collateral to Agent (or at Agent’s option, a letter of credit issued for the account of Borrowers and at Borrowers’ expense, in form and substance satisfactory to Agent, by an issuer acceptable to Agent and payable to Agent as beneficiary) in such amounts as Agent determines are reasonably necessary to secure Agent, Lenders and Issuing Bank from loss, cost, damage or expense, including attorneys’ fees and expenses, in connection with any issued and outstanding Letter of Credit Obligations and checks or other payments provisionally credited to the Obligations and/or as to which Agent or any Lender has not yet received final and indefeasible payment and any continuing obligations of Agent or any Lender pursuant to any Deposit Account Control Agreement and for any of the Obligations arising under or in connection with any Bank Products in such amounts as the Bank Product Provider providing such Bank Products may require, unless such Obligations arising under or in connection with any Bank Products are paid in full in cash and terminated in a manner satisfactory to such Bank Product Provider (for purposes of this Section 15.1 and references hereto, such payments to Agent and/or delivery of letter of credit as provided above with respect to the Obligations, together with the termination of any commitment to make any Loans or provide any Letters of Credit is referred to as the “Payment in Full of all Obligations”). The amount of such cash collateral (or letter of credit, as Agent may determine) as to any Letter of Credit Obligations shall be in the amount equal to one hundred three (103%) percent of the face amount of the Letter of Credit Obligations plus the amount of any fees and expenses due and payable in connect...",term
"Term. Unless sooner terminated pursuant to other provisions hereof, the Company agrees to employ Executive for the period beginning on the Effective Date and ending on the third anniversary of the Effective Date (the “Initial Expiration Date”); provided, however, that beginning on the Initial Expiration Date, and on each anniversary of the Initial Expiration Date thereafter, if this Agreement has not been terminated pursuant to Section 3.2 or 3.3, then said term of employment shall automatically be extended for an additional one-year period unless on or before the date that is 180 days prior to the Initial Expiration Date or any anniversary thereof either party shall give written notice to the other that no such automatic extension shall occur.",term
"Term. This Agreement shall become effective on the date specified herein and shall remain in effect indefinitely and for a period of not less than one year, unless sooner terminated as provided in Paragraph 5 of this Agreement.",term
"Term. The term of the Executive’s employment with the Company shall commence on the Effective Date and shall continue until and including the third anniversary of the Effective Date unless earlier terminated as provided herein or extended as described in this paragraph (the “Initial Term”). The Initial Term shall be renewed automatically for periods of one year (each, an “Extended Term”) commencing at the third anniversary of the Effective Date and each subsequent anniversary thereof, unless written notice of non-renewal is given by either party to the other not less than 180 days prior to the end of the Initial Term or any Extended Term. As used herein, “Term” shall include the Initial Term and any Extended Term, but the Term shall end upon any termination of the Executive’s employment with the Company as provided herein. Notwithstanding the foregoing, in the event a Change in Control (as defined in Section 6(d)) occurs during the Initial Term or any Extended Term, the Term shall be extended until 18 months after the Change in Control.",term
"Term a. The term of this Agreement shall include: (i) the initial term, consisting of the period commencing on the date of this Agreement (the “Effective Date”) and ending on the third anniversary of the Effective Date, plus (ii) any and all extensions of the initial term made pursuant to this Section 3.",term
"Term. The Company agrees to employ the Executive, and the Executive agrees to be employed by the Company, in each case pursuant to this Employment Agreement, for a period commencing on the date hereof (the “Effective Date”) and ending on the third (3rd) anniversary of the Effective Date (the “Initial Term”); provided, however, that the term of this Employment Agreement and the Executive’s employment hereunder shall renew automatically for successive one (1) year periods (each, a “Renewal Term”), unless at least one hundred eighty (180) days prior to the end of the Initial Term or any subsequent anniversary of the Effective Date, either party shall have given notice to the other party that this Employment Agreement shall terminate on that anniversary date (the Initial Term, together with any Renewal Terms, the “Term”). Notwithstanding the foregoing, the Executive’s employment shall be subject to earlier termination in accordance with Section 3 hereof.",term
"Term. This Agreement shall have an initial term of one year from the date hereof and may be renewed for an unlimited number of successive one-year terms upon mutual consent of the parties. The Company (acting through the Conflicts Committee) will evaluate the performance of the Advisor annually before renewing this Agreement, and each such renewal shall be for a term of no more than one year. Any such renewal must be approved by the Conflicts Committee.",term
"Term. The term of this Agreement shall commence on the Effective Date hereof and, subject to Sections 3(f), 5 and 8, shall terminate on the earlier of (i) the date of the termination of Employee’s employment by the Company for any reason prior to a Change of Control; or (ii) unless further extended as hereinafter set forth, the date which is thirty-six (36) months after the Effective Date; provided, that, commencing on the last day of the first full calendar month after the Effective Date and on the last day of each succeeding calendar month, the term of this Agreement shall be automatically extended without further action by either party (but not beyond the date of the termination of Employee’s employment prior to a Change of Control) for one (1) additional month unless one party provides written notice to the other party that such party does not wish to extend the term of this Agreement. In the event that such notice shall have been delivered, the term of this Agreement shall no longer be subject to automatic extension and the term hereof shall expire on the date which is thirty-six (36) calendar months after the last day of the month in which such written notice is received.",term
"Term. This Agreement and the Executive’s employment shall be effective as of the Effective Date and shall continue in full force and effect thereafter until the third (3rd) anniversary of the Effective Date (the “Initial Term”); and shall be automatically extended for a renewal term of one (1) additional year (a “Renewal Term”) at the end of the Initial Term, and an additional one (1) year Renewal Term at the end of each Renewal Term (the last day of the Initial Term and each such Renewal Term is referred to herein as a “Term Date”), unless either party notifies the other party of its non-renewal of this Agreement not later than sixty (60) days prior to a Term Date by providing written notice to the other party of such party’s intent not to renew, or if the Executive’s employment is sooner terminated pursuant to Section 5. For purposes of this Agreement (and, for the avoidance of doubt, the non-competition and non-solicitation provisions set forth in Section 8 below), “Term” shall mean the actual duration of the Executive’s employment hereunder, taking into account any extensions pursuant to this Section 2 or early termination of employment pursuant to Section 5.",term
"Term. This Agreement shall remain in full force and effect for an initial term ending February 28, 2021. After the expiration of the Initial Term, this Agreement shall automatically renew for successive one-year terms unless a written notice of non-renewal is delivered by the non-renewing party no later than ninety (90) days prior to the expiration of the Initial Term or any renewal term, as the case may be. A written notice of non-renewal may be given as to a Fund or a Portfolio.",term
Term. This Agreement shall terminate with respect to any Holder on the date that such Holder no longer holds any Registrable Securities. The provisions of Section 3.5 and Article IV shall survive any termination.,term
"Term. This Agreement shall be effective as of September 13, 2005, and shall continue in full force and effect until such time as all of Borrower's Loans in favor of Lender have been paid in full, including principal, interest, costs, expenses, attorneys' fees, and other fees and charges, or until such time as the parties may agree in writing to terminate this Agreement.",term
"Term. Executive’s employment hereunder will be effective as of the Effective Date and will continue until the third anniversary thereof, unless terminated earlier pursuant to Section 5 below; provided that, on such third anniversary of the Effective Date and each annual anniversary thereafter (such date and each annual anniversary thereof, a “Renewal Date”), this Agreement will be deemed to be automatically extended, upon the same terms and conditions, for successive periods of one year, unless either party provides written notice of its intention not to extend the term of this Agreement at least 30 days prior to the applicable Renewal Date. The period during which Executive is employed by the Company hereunder is hereinafter referred to as the “Employment Term.”",term
"Term. The Company shall employ the Executive and the Executive shall be employed by the Company pursuant to this Agreement commencing as of the Effective Date and continuing until such employment is terminated in accordance with the provisions hereof (the “Term”). The Executive’s employment with the Company will continue to be “at will,” meaning that the Executive’s employment may be terminated by the Company or the Executive at any time and for any reason subject to the terms of this Agreement.",term
Term. This Agreement shall be effective from the date hereof until the earlier of the Effective Time and the termination of this Agreement in accordance with its terms.,term
"Term a. The period of performance for this grant is April 1, 2020 – December 30, 2020. In executing this Agreement, Grantee is certifying that all CRF funds will be Expended by December 30, 2020.",term
"Term. This Agreement shall become effective with respect to each Index Series of the Fund as of the date hereof and will continue for an initial two-year term and is renewable annually thereafter so long as such continuance is specifically approved (i) by the Fund's Board on behalf of each Index Series or (ii) by a vote of a majority (as defined in the 1940 Act) of the Shares of the Fund or the relevant Index Series, as the case may be, provided that in either event its continuance also is approved by a majority of the Board members who are not ""interested persons"" (as defined in the 1940 Act) of any party to this Agreement, by vote cast in person at a meeting called for the purpose of voting on such approval. This agreement may be terminated in respect of an Index Series at any time, without the payment of any penalty, (i) by vote of a majority of the Directors who are not interested persons of the Fund (as defined under the 1940 Act) or (ii) by vote of a majority (as defined under the 1940 Act) of the outstanding voting securities of the relevant Index Series, on at least 60 days' written notice to you. This agreement may also be terminated at any time by you, without the payment of any penalty, upon 60 days' notice by you and will terminate automatically in the event of its assignment (as defined under the 1940 Act).",term
"Term. The Operator shall be bound by this DPA for the duration of the Service Agreement or so long as the Operator maintains any Data. Notwithstanding the foregoing, Operator agrees to be bound by the terms and obligations of this DPA for no less than three (3) years.",term
"Term. This Agreement may be terminated by either party (i) immediately upon notice to the other party in the event that the other party shall have materially failed to comply with any of the material provisions of this Agreement on its part to be performed during the term of this Agreement or if any of the representations, warranties, covenants or agreements of such party contained herein shall not have been materially complied with or satisfied within the times specified or (ii) by either party on 60 days written notice. In any case, this Agreement shall expire at the close of business on the effective date that the Offering is terminated. The provisions of Section 4 hereof shall survive such termination. In addition, the Dealer Manager, upon the expiration or termination of this Agreement, shall (i) promptly deposit any and all funds in its possession which were received from investors for the sale of Shares into such account as the Company may designate; and (ii) promptly deliver to the Company all records and documents in its possession which relate to the Offering and are not designated as dealer copies. The Dealer Manager, at its sole expense, may make and retain copies of all such records and documents, but shall keep all such information confidential, except as otherwise required by applicable law. The Dealer Manager shall use its commercially reasonable efforts to cooperate with the Company to accomplish an orderly transfer of management of the Offering to a party designated by the Company. Upon expiration or termination of this Agreement, the Company shall pay to the Dealer Manager all commissions and fees to which the Dealer Manager is or becomes entitled under Section 3 at such time as such commissions become payable. In such event, participating Dealers shall only be entitled to receive the actual earned commissions to which they are entitled as a reallowance of the commissions received by the Dealer Manager.",term
"Term. The term of the Partnership commenced on May 16, 1994, the date that the original Certificate was filed in the office of the Secretary of State of Delaware in accordance with the Act, and shall continue until the Partnership is dissolved pursuant to the provisions of Article 13 hereof or as otherwise provided by law.",term
"Term. This Agreement shall commence on the date hereof and shall continue to be in effect for two (2) years from the date of this Agreement (""Term""), unless terminated prior to the end of the Term in accordance with Section 7 of this Agreement. At the end of the Term, this Agreement shall be automatically renewed for consecutive additional one-year periods (""Renewal Terms"") unless either party provides written notice of non-renewal to the other not less than ninety (90) days prior to the end of the Term or any such renewal term.",term
"Term. Subject to earlier termination in accordance with Section 3(b) below, this Agreement will become effective on the date set forth above and will continue for a period of three (3) years (the ""Term""). Upon the expiration of the initial three-year Term, the Company shall have the option, at its sole discretion, of continuing the term of this Agreement for an additional one (1) year term. If the Company exercises the aforementioned option, this Agreement shall continue automatically for succeeding terms of one (1) year each unless either party gives written notice to the other at least sixty (60) days prior to the expiration of the one-year option period or any succeeding term of his or its intention not to renew.",term
"Term. This Agreement shall be effective as of DECEMBER 29, 1997, and shall ---- continue thereafter until all Indebtedness of Borrower to Lender has been performed in full and the parties terminate this Agreement in writing.",term
Term. The term of this Agreement begins on the Effective Date and continues until terminated. OIDF may terminate this Agreement at any time if: (a) all Work Groups have ceased developing or maintaining Specifications; or,term
"Term. Subject to termination under Section 4, this Agreement shall be effective for the period beginning on the Effective Date and continuing until the third anniversary of the Effective Date. The term of this Agreement shall automatically renew for periods of one-year, unless either party gives written notice to the other party at least 30 days prior to the end of the then existing term or any one-year renewal period, that the term of the Agreement shall not be further extended. The period commencing on the Effective Date and ending on the date on which the term of the Agreement terminates in accordance with this Section 1 or upon termination of employment in accordance with Section 4 is referred to hereinafter as the “Term.” Nothing in this Agreement shall be construed as giving the Executive any right to be retained in the employ of the Company, and the Executive specifically acknowledges that the Executive shall be an employee-at-will of the Company, and thus subject to discharge at any time by the Company with or without Cause (as defined in Section 4) and without compensation of any nature except as provided in Section 5 below.",term
"Term. Subject to the consummation of the merger contemplated by the Merger Agreement, the Company hereby agrees to employ Executive, and Executive hereby agrees to remain in the employ of the Company subject to the terms and conditions of this Agreement for the period commencing on the Effective Date and terminating on the third anniversary of the Effective Date (the ""Original Term""), unless earlier terminated as provided in Section 7. The Original Term shall be extended automatically for additional 1 year periods (each a ""Renewal Term""), unless notice that this Agreement will not be extended is given by either party to the other 6 months prior to the expiration of the Original Term or any Renewal Term. Notwithstanding the foregoing, upon a Change in Control, the Employment Period shall be extended automatically to 3 years from the date of such Change in Control. (The period of Executive's employment hereunder within the Original Term and any Renewal Terms is herein referred to as the ""Employment Period."")",term
"Term. The term of the Company shall be perpetual, commencing on the filing of the Articles of Organization of the Company, and continuing until terminated under the provisions set forth herein.",term
"Term. This Agreement shall terminate upon the payment of the entire amount of the Fee, as specified in Section 1 hereof. If this Agreement is terminated, the Company shall reimburse only for your accountable out-of-pocket expenses in accordance with FINRA Rule 5110(f)(2)(D).",term
"Term. This Agreement shall continue in full force and effect for a term commencing on the Closing Date and ending one year after the Amortization Commencement Date (the “Maturity Date”). The foregoing notwithstanding, the Lender Group, upon the election of the Required Lenders, shall have the right to terminate its obligations under this Agreement immediately and without notice upon the occurrence and during the continuation of an Event of Default.",term
"Term. The Bank hereby employs the Employee, and the Employee hereby accepts such employment under this Agreement, for the period commencing on the Effective Date and ending 36 months thereafter (or such earlier date as is determined in accordance with Section 10 or 12 hereof). Additionally, on each annual anniversary date from the Effective Date, the Employee's term of employment shall be extended for an additional one-year period beyond the then effective expiration date, provided the Board determines in a duly adopted resolution that the performance of the Employee has met the Board's requirements and standards, and that this Agreement shall be extended. Only those members of the Board of Directors who have no personal interest in this Employment Agreement shall discuss and vote on the approval and subsequent review of this Agreement.",term
Term. This Agreement shall remain in effect for a period of two (2) years from the applicable Fund(s) effective date and shall continue in effect for successive twelve-month periods provided that such continuance is specifically approved at least annually by a majority of the Board.,term
"Term. The term of this Agreement shall commence on the Effective Date and shall continue until the third (3rd) anniversary of the Effective Date; provided, however, that commencing on the second (2nd) anniversary of the Effective Date (and each anniversary of the Effective Date thereafter), the term of this Agreement shall automatically be extended for one (1) additional year, unless at least ninety (90) days prior to such date, the Company or the Executive shall give written notice to the other party that it or he, as the case may be, does not wish to so extend this Agreement. Notwithstanding the foregoing, if the Company gives such written notice to the Executive less than two (2) years after a Change in Control, the term of this Agreement shall be automatically extended until the later of (A) the date that is one (1) year after the anniversary of the Effective Date that follows such written notice or (B) the second (2nd) anniversary of the Change in Control Date.",term
"Term. (a) This Agreement shall continue in effect until June 30, 2011. CMF may, in its sole discretion, renew this Agreement for additional one-year periods upon notice to the Advisor not less than 30 days prior to the expiration of the previous period. At any time during the term of this Agreement, CMF may terminate this Agreement at any month-end upon 30 days’ notice to the Advisor. At any time during the term of this Agreement, CMF may elect to terminate this Agreement upon 30 days’ notice to the Advisor if (i) the Net Asset Value per unit shall decline as of the close of business on any day to $400 or less; (ii) the Net Assets allocated to the Advisor (adjusted for redemptions, distributions, withdrawals or reallocations, if any) decline by 50% or more as of the end of a trading day from such Net Assets’ previous highest value; (iii) limited partners owning at least 50% of the outstanding units shall vote to require CMF to terminate this Agreement; (iv) the Advisor fails to comply with the terms of this Agreement; (v) CMF, in good faith, reasonably determines that the performance of the Advisor has been such that CMF’s fiduciary duties to the Partnership require CMF to terminate this Agreement; or (vi) CMF reasonably believes that the application of speculative position limits will substantially affect the performance of the Partnership. At any time during the term of this Agreement, CMF may elect immediately to terminate this Agreement if (i) the Advisor merges, consolidates with another entity, sells a substantial portion of its assets, or becomes bankrupt or insolvent, (ii) both Marc Potters and Jean-Philippe Bouchard die, become incapacitated, leave the employ of the Advisor, cease to control the Advisor or are otherwise not managing the trading programs or systems of the Advisor, or (iii) the Advisor’s registration as a commodity trading advisor with the CFTC or its membership in the NFA or any other regulatory authority, is terminated or suspended. This Agreement will immediately terminate upon dissolution of the Partnership or upon cessation of trading by the Partnership prior to dissolution.",term
Term. The term of the Company commenced upon the filing of the Certificate in accordance with the Delaware Act and shall continue in existence until termination and dissolution of the Company in accordance with the provisions of Article XIV.,term
