clause_text,clause_type
"Relationship of the Parties. For all purposes of this Agreement, Corium and Barr shall be deemed to be independent entities and anything in this Agreement to the contrary notwithstanding, nothing herein shall be deemed to constitute Corium and Barr as partners, joint ventures, co-owners, an association or any entity separate and apart from each Party itself, nor shall this Agreement constitute any Party hereto an employee or agent, legal or otherwise, of the other Party for any purposes whatsoever. Neither Party hereto is authorized to make any statements or representations on behalf of the other Party or in any way obligate the other Party, except as expressly authorized in writing by the other Party. Anything in this Agreement to the contrary notwithstanding, no Party hereto shall assume nor shall be liable for any liabilities or obligations of the other Party, whether past, present or future.",relationship-of-the-parties
"Relationship of the Parties. 3.1 The Contractor accepts the relationship of trust and confidence established by this Agreement and covenants with the Owner to cooperate with the Architect and utilize the Contractor's best skill, efforts and judgment in furthering the interests of the Owner; to furnish efficient business administration and supervision; to make best efforts to furnish at all times an adequate supply of workers and materials; and to perform the Work in the best way and most expeditious and economical manner consistent with the interests of the Owner. The Owner agrees to exercise best efforts to enable the Contractor to perform the Work in the best way and most expeditious manner by furnishing and approving in a timely way information required by the Contractor and making payments to the Contractor in accordance with requirements of the Contract Documents.",relationship-of-the-parties
"Relationship of the Parties. Company is and will be deemed to be an independent contractor and operator responsible to all parties for its respective acts or omissions, and Authority will in no way be responsible therefor.",relationship-of-the-parties
"Relationship of the Parties. Except as expressly provided otherwise in this Framework Agreement, nothing in this Framework Agreement, nor any actions taken by the Parties pursuant to this Framework Agreement, shall create a partnership, joint venture or relationship of employer and employee or principal and agent between the Parties, or authorise either Party to make representations or enter into any commitments for or on behalf of any other Party.",relationship-of-the-parties
"Relationship of the Parties. The Parties agree that their relationship established by this Agreement is that of independent contractors. Furthermore, the Parties agree that this Agreement does not, is not intended to, and shall not be construed to, establish a partnership or joint venture, and nor shall this Agreement create or establish an employment, agency or any other relationship. Except as may be specifically provided in this Agreement, neither Party shall have any right, power or authority, nor shall they represent themselves as having any authority to assume, create or incur any expense, liability or obligation, express or implied, on behalf of the other Party, or otherwise act as an agent for the other Party for any purpose.",relationship-of-the-parties
"Relationship of the Parties. The provisions of this Subcontract are not intended to create, nor shall be deemed or construed to create, any joint venture, partnership or other relationship between Contractor and Subcontractor, other than that of independent entities contracting with each other solely for the purpose of carrying out the provisions of this Subcontract. Neither of the Parties to this Subcontract, nor any of their respective employees, agents, or other representatives, shall be construed to be the agent, employee or representative of the other party. Neither party shall have the authority to bind the other party, nor shall a party be responsible for the acts or omissions of the other party, unless otherwise stated in this Subcontract. Similarly, the Parties expressly acknowledge that neither the Contractor nor the Subcontractor is an agent, employee or representative of the Commonwealth and each party covenants not to represent itself accordingly.",relationship-of-the-parties
"Relationship of the Parties. Each party to this Agreement, in the performance of this Agreement, shall act in an individual capacity and not as agents, employees, partners, joint ventures or associates of one another. The employees or agents of one party shall not be deemed or construed to be the employees or agents of the other party for any purposes whatsoever.",relationship-of-the-parties
"Relationship of the Parties. Nothing contained in this Agreement shall be deemed to constitute either Party becoming the partner of the other, the agent or legal representative of the other, nor create any fiduciary relationship between them, except as otherwise expressly provided herein. It is not the intention of the Parties to create nor shall this Agreement be construed to create any commercial relationship or other partnership. Neither Party shall have any authority to act for or to assume any obligation or responsibility on behalf of the other Party, except as otherwise expressly provided herein. The rights, duties, obligations and liabilities of the Parties shall be separate, not joint or collective. Each Party shall be responsible only for its obligations as herein set out and shall be liable only for its share of the costs and expenses as provided herein.",relationship-of-the-parties
"Relationship of the Parties. This Agreement shall not be deemed to create any partnership or joint venture between GFD and Consultant/Licensor, and the services provided by Consultant/Licensor shall be as an independent contractor and not as an employee or agent of GFD. Consultant/Licensor shall have no authority whatsoever to bind GFD on any agreement or obligation. Consultant/Licensor agrees that it shall not hold itself out as an employee or agent of GFD.",relationship-of-the-parties
"Relationship of the Parties. Developer is associated with the GLO only for the purposes and to the extent specified in this Contract. Developer, as a beneficiary of the CDBG-DR Program, is and shall be an independent contractor and, subject only to the terms of this Contract, shall have the sole right to supervise, manage, operate, control, and direct performance of the details incident to its duties under this Contract. Nothing contained in this Contract creates a partnership or joint venture, employer-employee or principal-agent relationship, or any liability whatsoever with respect to the indebtedness, liabilities, or obligations of Developer or any other party. Developer, its contractors, and contractors’ Subcontractors shall be responsible for, and the GLO shall have no obligation with respect to, the withholding of income taxes, FICA, or any other taxes or fees; industrial or workers’ compensation insurance coverage; participation in any group insurance plans available to employees of the State of Texas; participation or contributions by the State to the State Employees Retirement System; accumulation of vacation leave or sick leave; or unemployment compensation coverage provided by the State.",relationship-of-the-parties
"Relationship of the Parties. Each of the parties is an independent local authority and nothing contained in this Agreement shall be construed to imply that there is any relationship between the parties of a legal partnership or of principal/agent or of employer/employee. Except to the extent expressly permitted by the terms of this Agreement or where otherwise expressly authorised in writing, no party shall have any right or authority to act on behalf of another party or to bind another party by contract or otherwise.",relationship-of-the-parties
"Relationship of the Parties. The parties hereto are independent contractors and none of the parties hereto is an employee, partner or joint venturer of the other. Under no circumstances shall any of the employees of a Party hereto be deemed to be employees of the other party hereto for any purpose. Except as expressly provided herein, none of the parties hereto shall have the right to bind the others to any agreement with a third party or to represent itself as a partner or joint venturer of the other by reason of this Agreement.",relationship-of-the-parties
"Relationship of the Parties. The relationship of the parties under this Agreement is that of independent contractors. Nothing contained in this Agreement is intended or is to be construed so as to constitute the parties as partners, joint venturers or agents of the other. Neither party or its Affiliates has any express or implied right or authority under this Agreement to assume or create any obligations or make any representations or warranties on behalf of or in the name of the other party or its Affiliates.",relationship-of-the-parties
"Relationship of the Parties. The relationship between Williams and WinStar shall not be that of partners, agents, or joint venturers for one another, and nothing contained in this Agreement shall be deemed to constitute a partnership or agency agreement between them for any purposes, including federal income tax purposes. Williams and WinStar, in performing any of their obligations hereunder, shall be independent contractors or independent parties and shall discharge their contractual obligations at their own risk.",relationship-of-the-parties
"Relationship of the Parties. Each Party is an independent contractor under this Agreement. Nothing contained herein is intended or is to be construed so as to constitute Bayer and Aegerion as partners, agents or joint venturers. Neither Party shall have any express or implied right or authority to assume or create any obligations on behalf of or in the name of the other Party or to bind the other Party to any contract, agreement or undertaking with any Third Party. There are no express or implied third party beneficiaries hereunder (except for Aegerion Indemnitees other than Aegerion and Bayer Indemnitees other than Bayer for purposes of Section 8.6).",relationship-of-the-parties
"Relationship of the Parties. Nothing herein shall be construed to create a joint venture or partnership between the parties hereto. Neither party hereto shall have any express or implied right or authority to assume or create any obligations on behalf of or in the name of the other party or to bind the other party to any contract, agreement, or undertaking with any third party.",relationship-of-the-parties
"Relationship of the Parties. The parties are independent contractors. This Agreement does not create a partnership, franchise, joint venture, agency, fiduciary or employment relationship between the parties. Each party will be solely responsible for payment of all compensation owed to its employees, as well as all employment-related taxes.",relationship-of-the-parties
"Relationship of the Parties. Nothing in this Agreement shall be construed as creating an employer-employee or agency relationship, a partnership or a joint venture between the parties.",relationship-of-the-parties
"Relationship of the Parties. The rights, duties, obligations and liabilities of the Parties under this Agreement shall be individual, not joint or collective. It is not the intention of the Parties to create, and this Agreement shall not be deemed or construed to create, a partnership, joint venture or association or a trust. This Agreement shall not be deemed or construed to authorize any Party to act as an agent, servant or employee for any other Party for any purpose whatsoever except as explicitly set forth in this Agreement. In their relations with each other under this Agreement, the Parties shall not be considered fiduciaries.",relationship-of-the-parties
"Relationship of the Parties. Each party is acting as an independent contractor and not as an agent, partner, or joint venture with the other party for any purpose. Except as provided in this Agreement, neither party shall have the right, power, or authority to act or to create any obligation, express or implied, on behalf of the other.",relationship-of-the-parties
"Relationship of the Parties. The relationship between Borrower and Lender is that of a borrower and a lender only and neither of those parties is, nor shall it hold itself out to be, the agent, employee, joint venturer or partner of the other party.",relationship-of-the-parties
"Relationship of the Parties. Each Party is an independent contractor under this License Agreement. Nothing contained in this License Agreement is intended or is to be construed so as to constitute BMS and the MPP as partners, agent or joint ventures. None of the Parties will have any express or implied right or authority to assume or create any obligations on behalf of or in the name of the other Parties or to bind the other Parties to any contract, agreement or undertaking with any Third Party.",relationship-of-the-parties
"Relationship of the Parties. For all purposes of this Agreement and notwithstanding any provision of this Agreement to the contrary, Contractor is an independent contractor and is not a state employee, partner, joint venturer, or agent of University. Contractor will not bind nor attempt to bind University to any agreement or contract. As an independent contractor, Contractor is solely responsible for all taxes, withholdings, and other statutory or contractual obligations of any sort, including workers’ compensation insurance.",relationship-of-the-parties
"Relationship of the Parties. Nothing in this Agreement is intended or shall be deemed to constitute a partnership, agency or employer-employee relationship between the Parties. Neither Party shall incur any debts or make any commitments for the other.",relationship-of-the-parties
"Relationship of the Parties. It is understood that Consultant is an Independent Consultant and this Agreement is not intended to, and shall not be construed to, create the relationship of agent, servant, employee, partnership, joint venture or association, or any other relationship whatsoever other than that of Independent Consultant.",relationship-of-the-parties
"Relationship of the Parties. The parties to this Agreement are independent contractors. There is no relationship of agency, partnership, joint venture, employment, or franchise between the parties. Neither party has the authority to bind the other or to incur any obligation on its behalf.",relationship-of-the-parties
"Relationship of the Parties. It is understood and agreed that HC is a separate legal entity from ISD and HC is not an employee, agent, joint venture, or partner of ISD. Nothing in this Agreement shall be interpreted or construed as creating or establishing the relationship of employer and employee between ISD and either HC or any employee or agent of HC.",relationship-of-the-parties
"Relationship of the Parties. This Agreement shall not be interpreted or construed to create an association, joint venture, partnership or agency between the Parties or to impose any partnership obligation or liability upon any Party. No Party shall have any right, power or authority to enter into any agreement or undertaking for, or act on behalf of, or to act as or be an agent or representative of, or to otherwise bind, the other Parties. The Company shall be solely responsible for the payment of salaries, wages and mandatory and fringe benefits of its employees, which will not have any relationship of any kind with the GOB.",relationship-of-the-parties
"Relationship of the Parties. Nothing herein shall be construed to create any relationship of employer and employee, agent and principal, partnership or joint venture or any other legal entity, between the Parties or to constitute one Party as the agent of the other. Each Party is an independent contractor. Neither Party shall assume, either directly or indirectly, any liability of or for the other Party. Neither Party shall have the authority to bind or obligate the other Party and neither Party shall represent that it has such authority.",relationship-of-the-parties
"Relationship of the Parties. Nothing in this Agreement shall create, or be deemed to create, a partnership or the relationship of principal and agent or employer and employee between the Parties. Neither Party has the authority or power to bind, to contract in the name of or to create a liability for the other in any way or for any purpose.",relationship-of-the-parties
"Relationship of the Parties. The Company and the Operating Partnership, on the one hand, and the Advisor on the other, are not partners or joint venturers with each other, and nothing in this Agreement shall be construed to make them such partners or joint venturers or impose any liability as such on either of them.",relationship-of-the-parties
"Relationship of the Parties. Neither Party hereto shall be deemed an agent, partner, joint venturer, or related entity of the other by reason of this Agreement and as such neither Party may enter into contracts or agreements which bind the other Party.",relationship-of-the-parties
Relationship of the Parties. Participant acknowledges that this Award Agreement is between H&R Block and Participant. Participant further acknowledges that H&R Block is a holding company and that Participant is not an employee of H&R Block.,relationship-of-the-parties
"Relationship of the Parties. The Parties acknowledge and agree that the Services performed by the Service Provider, its employees, agents or sub-contractors shall be as an independent contractor and that nothing in this Agreement shall be deemed to constitute a partnership, joint venture, agency relationship or otherwise between the parties.",relationship-of-the-parties
"Relationship of the Parties. The relationship of the parties established by this Contract is solely that of independent contractors, and nothing contained in this Contract shall be construed to (i) give any party the power to direct or control the day-to-day activities of the other; (ii) constitute such parties as partners, joint ventures, co-owners or otherwise as participants in a joint or common undertaking; (iii) make either party an agent of the other for any purpose whatsoever, or (iv) give either party the authority to act for, bind, or otherwise create or assume any obligation on behalf of the other. Nothing herein shall be deemed to eliminate any fiduciary duty on the part of the Company to the City that may arise under law or under the terms of this Contract.",relationship-of-the-parties
"Relationship of the Parties. Nothing contained herein shall be construed to create an association, joint venture, trust, or partnership, or impose a trust or partnership covenant, obligation, or liability on or with regard to either Party. Each Party shall be individually responsible for its own covenants, obligations, and liabilities under this Agreement and otherwise.",relationship-of-the-parties
"Relationship of the Parties. It is expressly agreed that Isis and Alnylam will be independent contractors and that the relationship between the two Parties will not constitute a partnership, joint venture or agency. Neither Isis nor Alnylam will have the authority to make any statements, representations or commitments of any kind, or to take any action, which will be binding on the other, without the prior consent of the other Party.",relationship-of-the-parties
"Relationship of the Parties. Nothing in this Agreement is intended or shall be deemed to constitute a partnership, agency, joint venture or employer-employee relationship between the Parties.",relationship-of-the-parties
"Relationship of the Parties. In the exercise of their respective rights, and the performance of their respective obligations hereunder, the Parties are, and will remain independent contractors. Nothing in this Agreement will be construed to constitute the Parties as partners, or principal and agent for any purpose whatsoever. Neither Party will bind, or attempt to bind, the other Party hereto to any contract or other obligation, and neither Party will represent to any third party that it is authorized to act on behalf of the other Party to this Agreement.",relationship-of-the-parties
"Relationship of the Parties. Nothing contained in this Agreement is intended or is to be construed to constitute the Advisor and the Trust as partners or joint venturers or either party as an employee of the other party. Neither party hereto shall have any express or implied right or authority to assume or create any obligations on behalf of or in the name of the other party or to bind the other party to any contract, agreement or undertaking with any third party. The services to be performed by the Advisor hereunder are consultation services only. The Trust shall at all times be free to accept or reject the advice rendered by the Advisor hereunder in its sole discretion.",relationship-of-the-parties
"Relationship of the Parties. Neither Party shall be under any legal obligation of any kind whatsoever to the other Party except for the matters specifically agreed to herein. Nothing contained in this Agreement shall be construed as constituting the relationship of the Parties to be one of agent/principal, partner, joint-venture or employer/employee, or cause any Party to be liable for any of the debts or obligations of the other, nor shall any Party have the right or authority to act for, incur any liability or obligation of any kind, express, or implied, in the name of or on behalf of any other Party hereto. This Agreement is non-exclusive, and either Party remains free to negotiate or enter into similar relationships with others.",relationship-of-the-parties
"Relationship of the Parties. The Parties declare and agree that each Party is engaged in a business that is independent from that of the other Party and each Party shall perform its obligations as an independent contractor. It is expressly understood and agreed that RECEIVING PARTY and PROVIDING PARTY are not partners, and nothing contained herein is intended to create an agency relationship or a partnership or joint venture with respect to the Corporate Services. Neither Party is an agent of the other and neither Party has any authority to represent or bind the other Party as to any matters, except as authorized herein or in writing by such other Party from time to time.",relationship-of-the-parties
"Relationship of the Parties. This Agreement is not intended to create a relationship such as a partnership, franchise, joint venture, agency, or employment relationship. Neither party may act in a manner which expresses or implies a relationship other than that of independent contractor, nor bind the other party.",relationship-of-the-parties
"Relationship of the Parties. In making and performing this Agreement, --------------------------- the parties act and will act at all times as independent entities and nothing contained in this Agreement will be construed or implied to create an agency, partnership, franchise, or employer and employee relationship between Cytyc and MJC. Neither party may make any representation, warranty, or commitment, whether express or implied, on behalf of or incur any charges or expenses for or in the name of the other party. Neither party will be liable for the act of any other party unless such act is expressly authorized in writing by both parties to this Agreement.",relationship-of-the-parties
"Relationship of the Parties. It is expressly agreed that the Parties will be independent contractors of one another and that the relationship between the Parties will not constitute a partnership, joint venture or agency.",relationship-of-the-parties
"Relationship of the Parties. It is understood and agreed that Provider is a separate legal entity from HISD and neither it nor any of its employees, volunteers, or agents contracted by it shall be deemed for any purposes to be employees or agents of HISD. Provider assumes full responsibility for the actions of its personnel and volunteers while performing any services incident to this Contract, and shall remain solely responsible for their supervision, daily direction and control, payment of salary (including withholding of income taxes and social security), workers’ compensation, disability benefits and like requirements and obligations. Nothing in this Contract shall be deemed or construed to create any third party beneficiaries or otherwise give any third party any claim or right of action against any party to this Contract. HISD does not waive or relinquish any immunity or defense on behalf of itself, its trustees, officers, employees, and agents as a result of its execution of this Contract and performance of the functions or obligations described herein. Nothing herein shall be construed as creating any personal liability on the part of any trustee, officer, director, employee or representative of HISD.",relationship-of-the-parties
"Relationship of the Parties. Nothing in this Agreement shall be construed to create a partnership, joint venture, agency, employment, or any other relationship between Publisher and Taboola. Except as otherwise specifically set forth herein, neither Party will (i) represent itself to be a partner, employee, representative, or agent of the other Party; or (ii) enter into any agreement on the other Party’s behalf, in the other Party’s name, or otherwise bind the other Party to any agreement or obligation.",relationship-of-the-parties
Relationship of the Parties. Nothing in this Agreement shall be construed to create a partnership or joint venture or give rise to any fiduciary or similar relationship of any kind.,relationship-of-the-parties
"Relationship of the Parties. 33.1. You will open each Transaction with us as principal and not as agent for any person. This means that unless we have otherwise agreed in writing, we will treat you as our Client for all purposes and you will be directly and personally responsible for performing your obligations under each Transaction entered into by you. If you act in connection with or on behalf of someone else, whether or not you identify that person to us or not, we will not accept that person as a Client of ours and we will accept no obligation to them unless otherwise specifically agreed in writing.",relationship-of-the-parties
"Relationship of the Parties. The relationship between VIVUS and Purchaser is that of independent contractors and nothing herein shall be deemed to constitute the relationship of partners, joint venturers, or principal and agent between VIVUS and Purchaser. Neither Party shall have any express or implied right or authority to assume or create any obligations on behalf of or in the name of the other Party or to bind the other Party to any contract, agreement, or undertaking with any Third Party.",relationship-of-the-parties
"Relationship of the Parties. Nothing in this Agreement shall be construed to (a) give either party the power to direct or control the day to day activities of the other; (b) constitute the parties as partners, joint ventures, co-owners, or otherwise as participants in a joint and common undertaking; or (c) constitute Licensor, its agents, or employees as the agents or employees of Licensee or to grant them any power or authority to act for, bind or otherwise create any obligation on behalf of Licensee for any purposes whatsoever.",relationship-of-the-parties
"Relationship of the Parties. The parties to this Agreement are affiliated companies and this Agreement will not establish any relationship of partnership, joint venture, employment, franchise, or agency between the Parties. Neither Party will have the power to bind the other or incur obligations on the other’s behalf without the other’s prior written consent.",relationship-of-the-parties
"Relationship of the Parties. Nothing contained in this Agreement shall be construed as creating any agency, partnership, or other form of joint enterprise between the parties. The relationship between the parties shall at all times be that of independent contractors. Neither party shall have authority to contract for or bind the other in any manner whatsoever. This Agreement confers no rights upon either party except those expressly granted herein.",relationship-of-the-parties
"Relationship of the Parties. The relationship of Developer to Owner in connection with this Agreement shall be that of an independent contractor, and all acts performed by Developer during the term hereof shall be deemed to be performed in Developer's capacity as an independent contractor. Nothing contained in this Agreement is intended to or shall be construed to give rise to or create a partnership or joint venture or lease between Owner, its successors and assigns, on the one hand, and Developer, its successors and assigns, on the other hand.",relationship-of-the-parties
"Relationship of the Parties. Notwithstanding any provision hereof, for all purposes of this Agreement each party shall be and act as an independent contractor and not as partner, joint venturer, or agent of the other and shall not bind nor attempt to bind the other to any contract.",relationship-of-the-parties
"Relationship of the Parties. Nothing contained in this Lease shall be construed by the parties hereto, or by any third party, as constituting the parties as principal and agent, partners or joint venturers, nor shall anything herein render either party (other than a guarantor) liable for the debts and obligations of any other party, it being understood and agreed that the only relationship between Landlord and Tenant is that of Landlord and Tenant.",relationship-of-the-parties
"Relationship of the Parties. The Parties are independent contractors under this Agreement. Nothing herein contained shall be deemed to create or establish an employment, agency, joint venture, or partnership relationship between the Parties or any of their agents or employees, or any other legal arrangement that would impose liability upon one Party for the act or failure to act of another Party. No Party shall have any express or implied power to enter into any contracts, commitments or negotiations or to incur any liabilities in the name of, or on behalf of, another Party, or to bind another Party in any respect whatsoever.",relationship-of-the-parties
"Relationship of the Parties. It is hereby understood, agreed and declared that the Contractor shall be an Independent Contractor, and not the agent or employee of the City; that the City is interested only in the results to be achieved; and that the right to control the particular manner, method and means in which the services are performed is solely within the discretion of the Contractor. Any and all employees who provide services to the City under this Agreement shall be deemed employees solely of the Contractor. The Contractor shall be solely responsible for the conduct and actions of all employees under this Agreement and any liability that may attach thereto.",relationship-of-the-parties
"Relationship of the Parties. In providing the Products and services hereunder, IP is acting as and shall be considered an independent contractor. This Agreement is not intended to create and shall not be construed as creating between IP and Sylvamo any relationship other than an independent contractor and purchaser of the Products. The Parties specifically acknowledge that they are not, and this Agreement is not intended to and shall not be construed to make them, affiliates of one another and that no principal and agent, joint venture, partnership or similar relationship, or any other relationship, that imposes or implies any fiduciary duty, including any duty of care or duty of loyalty, exists between the Parties. Except as expressly set forth herein, no Party has the authority to, and each Party agrees that it shall not, directly or indirectly contract any obligations of any kind in the name of or chargeable against the other Party without such other Party’s prior written consent.",relationship-of-the-parties
"Relationship of the Parties. Nothing contained in this Agreement shall be deemed or construed by the parties or by a third party to create the relationship of landlord and tenant, principal and agent or of a partnership or of a joint venture or of any association whatsoever between University and Organization, it being expressly understood and agreed that neither the method of computation of the Fee nor any other provisions contained in this Agreement nor any act or acts of the parties shall be deemed to create any relationship between University and Organization other than licensor and licensee.",relationship-of-the-parties
"Relationship of the Parties. Vendor is an independent contractor with no authority to contract for Citizens or in any way to bind or to commit Citizens to any agreement of any kind or to assume any liabilities of any nature in the name of or on behalf of Citizens. Under no circumstances shall Vendor or Vendor Staff hold itself out as or be considered an agent, employee, joint venturer, or partner of Citizens. In recognition of Vendor's status as an independent contractor, Citizens shall carry no Workers' Compensation insurance or any health or accident insurance to cover Vendor or Vendor Staff. Citizens shall not pay any contributions to Social Security, unemployment insurance, federal or state withholding taxes, any other applicable taxes whether federal, state, or local, nor provide any other contributions or benefits which might be expected in an employer-employee relationship. Neither Vendor nor Vendor Staff shall be eligible for, participate in, or accrue any direct or indirect benefit under any other compensation, benefit, or retirement plan of Citizens.",relationship-of-the-parties
"Relationship of the Parties. This Agreement will not be construed as creating any agency relationship, or a partnership, joint venture, fiduciary duty, or any other form of legal association between You and Apple, and You will not represent to the contrary, whether expressly, by implication, appearance or otherwise. Except as otherwise expressly provided in this Agreement, this Agreement is not for the benefit of any third parties.",relationship-of-the-parties
"Relationship of the Parties. The parties agree that this Agreement recognizes the autonomy of and does not imply any affiliation between the contracting parties. It is expressly understood and intended that the Grantee, its agents and employees, are not agents or employees of the City, but are only recipients of funding support, and is not an agent or instrumentality of the City or entitled to any employment benefits by the City.",relationship-of-the-parties
"Relationship of the Parties. Nothing in this Agreement shall be deemed or construed by the parties, or by any third party, to create the relationship of a partnership, joint venture or similar relationship between the parties hereto, and neither party shall be deemed to be the agent of the other party by virtue of this Agreement, it being understood and agreed that no provision contained herein shall be deemed to create any relationship between the parties hereto other than the relationship of independent parties contracting for services. Neither party has and neither party shall hold itself out as having any authority to enter into any contract or create any obligation or liability on behalf of, in the name of, or binding upon the other party or to transact business in the other party’s name or on its behalf, or make any promises or representations on behalf of the other party by virtue of this Agreement.",relationship-of-the-parties
"Relationship of the Parties. The Parties are independent contractors under this Agreement and nothing in this Agreement may be construed as creating a partnership, joint venture or agency relationship between the Parties, or as granting either Party the authority to bind or contract any obligation in the name of the other Party or to make any statements, representations, warranties or commitments on behalf of the other Party.",relationship-of-the-parties
