clause_text,clause_type
"Assignment. Neither this Agreement nor any right or obligation hereunder may be assigned or delegated, in whole or part, by either party without the prior express written consent of the other; provided, however, that either party may, without the written consent of the other, assign this Agreement and its rights and delegate its obligations hereunder to an Affiliate, or in connection with the transfer or sale of all or substantially all of its business related to this Agreement, or in the event of its merger, consolidation, change in control or similar transaction. Any permitted assignee shall assume all obligations of its assignor under this Agreement. Any purported assignment in violation of this Section 12.3 shall be void.",assignment
"Assignment. This Agreement will be binding upon and inure to the benefit of (a) the heirs, executors and legal representatives of Executive upon Executive’s death and (b) any successor of the Company. Any such successor of the Company will be deemed substituted for the Company under the terms of this Agreement for all purposes. For this purpose, “successor” means any person, firm, corporation or other business entity which at any time, whether by purchase, merger or otherwise, directly or indirectly acquires all or substantially all of the assets or business of the Company. None of the rights of Executive to receive any form of compensation payable pursuant to this Agreement may be assigned or transferred except by will or the laws of descent and distribution. Any other attempted assignment, transfer, conveyance or other disposition of Executive’s right to compensation or other benefits will be null and void.",assignment
"Assignment. 10.01 Except as provided in Section 10.03 below, neither this Agreement nor any rights or obligations hereunder may be assigned by either party without the written consent of the other party.",assignment
"Assignment. The Company will have the right at all times to assign any of its rights or obligations under this Indenture to a direct or indirect wholly owned Subsidiary of the Company, provided that, in the event of any such assignment, the Company will remain liable for all such obligations. Subject to the foregoing, this Indenture is binding upon and inures to the benefit of the parties hereto and their respective successors and assigns. This Indenture may not otherwise be assigned by the parties hereto.",assignment
"Assignment. Neither this Agreement nor any rights, duties or obligations described herein shall be assigned by either party hereto without the prior written consent of the other party.",assignment
"Assignment. Neither the Company nor the Executive may make any assignment of this Agreement or any interest herein, by operation of law or otherwise, without the prior written consent of the other; provided, however, that the Company may assign its rights and obligations under this Agreement without the consent of the Executive in the event the Company shall hereafter effect a corporate reorganization, consolidate with, or merge into, any Person or transfer all or substantially all of its properties or assets to any Person. This Agreement shall inure to the benefit of and be binding upon the Company and the Executive, their respective successors, executors, administrators, heirs and permitted assigns.",assignment
"Assignment. Neither this Agreement nor any of the rights, interests or obligations hereunder shall be assigned by any of the parties hereto (whether by operation of law or otherwise) without the prior written consent of the other parties, except that Sub may assign, in its sole discretion, any or all of its rights, interests and obligations hereunder to Parent or to any direct or indirect wholly owned Subsidiary of Parent. Subject to the preceding sentence, this Agreement will be binding upon, inure to the benefit of and be enforceable by the parties and their respective successors and assigns.",assignment
"Assignment. Neither this Agreement nor any of the rights, interests or obligations hereunder shall be assigned, in whole or in part, by operation of Law or otherwise, by any of the parties without the prior written consent of the other parties. Subject to the preceding sentence, this Agreement shall be binding upon, inure to the benefit of, and be enforceable by, the parties hereto and their respective successors and permitted assigns. Any purported assignment not permitted under this Section shall be null and void.",assignment
"Assignment. Neither this Agreement nor any of the rights, interests or obligations hereunder shall be assigned by any of the parties hereto, in whole or in part (whether by operation of law or otherwise), without the prior written consent of the other parties, and any attempt to make any such assignment without such consent shall be null and void. Subject to the preceding sentence, this Agreement will be binding upon, inure to the benefit of and be enforceable by the parties and their respective successors and assigns.",assignment
"Assignment. Subject to the provisions of Section 5.4, the Deposit Agreement may not be assigned by either the Company or the Depositary.",assignment
"Assignment. This Agreement and the rights and duties hereunder shall not be assignable by either of the parties hereto except by the specific written consent of the other party. This Agreement shall be binding upon, and shall inure to the benefit of, the parties hereto and their respective successors and permitted assigns.",assignment
Assignment. This Agreement may not be assigned by any party without the express written consent of the other parties.,assignment
"Assignment. No party may transfer or assign its rights and obligations under this Agreement without the prior written consent of the other parties. Notwithstanding the foregoing, without the consent of the other parties, any party may transfer or assign its rights and obligations hereunder in whole or in part (a) pursuant to any merger, consolidation or otherwise by operation of law, and (b) to the successors and assigns of all or substantially all of the assets of such assigning party, provided such entity shall be bound by the terms hereof. This Agreement will be binding upon and will inure to the benefit of the proper successors and assigns.",assignment
"Assignment. This contract shall be binding upon and inure to the benefit of the heirs and representatives of Executive and the assigns and successors of the Company, but neither this Agreement nor any rights or obligations hereunder shall be assignable or otherwise subject to hypothecation by Executive (except by will or by operation of the laws of intestate succession) or by the Company, except that the Company may assign this Agreement to any successor (whether by merger, purchase or otherwise) to all or substantially all of the stock, assets or businesses of the Company, if such successor expressly agrees to assume the obligations of the Company hereunder.",assignment
"Assignment. This Agreement, and all of Executive’s rights and duties hereunder, shall not be assignable or delegable by Executive. Any purported assignment or delegation by Executive in violation of the foregoing shall be null and void ab initio and of no force and effect. This Agreement may be assigned by the Company to a person or entity which is an affiliate or a successor in interest to substantially all of the business operations of the Company. Upon such assignment, the rights and obligations of the Company hereunder shall become the rights and obligations of such affiliate or successor person or entity.",assignment
"Assignment. This Agreement may not be assigned or otherwise transferred by either party without the prior written consent of the other party; provided, however, that either party may, without such consent, but with notice to the other party, assign this Agreement, in whole or in part, (a) in connection with the transfer or sale of all or substantially all of its assets or the line of business or Product to which this Agreement relates, (b) to a successor entity or acquirer in the event of a merger, consolidation or change of control, or (c) to any Affiliate. Any purported assignment in violation of the preceding sentence will be void. Any permitted assignee will assume the rights and obligations of its assignor under this Agreement and any permitted assignment shall not release the assigning party from its obligations under this Agreement.",assignment
"Assignment. No assignment (as that term is defined in the Investment Company Act) shall be made by the Sub-Adviser without the prior written consent of the Trust and the Adviser. Notwithstanding the foregoing, no assignment shall be deemed to result from any changes in the directors, officers or employees of such Sub-Adviser except as may be provided to the contrary in the Investment Company Act or the rules or regulations thereunder.",assignment
"Assignment. The Seller hereby acknowledges that the Purchaser has, concurrently with the execution hereof, executed and delivered the Pooling and Servicing Agreement and that, in connection therewith, it has assigned its rights hereunder to the Trustee for the benefit of the Certificateholders. The Seller hereby acknowledges its obligations pursuant to Sections 2.01, 2.02 and 2.03 of the Pooling and Servicing Agreement. This Agreement shall bind and inure to the benefit of and be enforceable by the Seller, the Purchaser and their permitted successors and assigns. Any Person into which the Seller may be merged or consolidated, or any Person resulting from any merger, conversion or consolidation to which the Seller may become a party, or any Person succeeding to all or substantially all of the business of the Seller, shall be the successor to the Seller hereunder without any further act. The warranties and representations and the agreements made by the Seller herein shall survive delivery of the Mortgage Loans to the Trustee until the termination of the Pooling and Servicing Agreement, but shall not be further assigned by the Trustee to any Person.",assignment
Assignment. A. This Agreement shall inure to the benefit of and be binding upon the parties and their respective permitted successors and assigns.,assignment
"Assignment. Except as expressly provided hereunder, neither this Agreement nor any rights or obligations hereunder may be assigned or otherwise transferred by either party without the prior written consent of the other party (which consent shall not be unreasonably withheld); provided, however, that either party may assign this Agreement and its rights and obligations hereunder without the other party’s consent in connection with the transfer or sale of all or substantially all of the business of such party to which this Agreement relates to a Third Party, whether by merger, sale of stock, sale of assets or otherwise. The rights and obligations of the parties under this Agreement shall be binding upon and inure to the benefit of the successors and permitted assigns of the parties. Any assignment not in accordance with this Agreement shall be void.",assignment
"Assignment. This Agreement is personal in its nature and neither of the parties hereto shall, without the consent of the other, assign or transfer this Agreement or any rights or obligations hereunder; provided, however, that (i) the Company may assign or transfer this Agreement or any rights or obligations hereunder to any member of the Group without such consent, and (ii) in the event of a Change of Control Transaction, this Agreement shall, subject to the provisions hereof, be binding upon and inure to the benefit of such successor and such successor shall discharge and perform all the promises, covenants, duties, and obligations of the Company hereunder.",assignment
"Assignment. The rights and obligations of the parties to this Agreement shall not be assignable or delegable, except that (i) in the event of the Executive’s death, the personal representative or legatees or distributees of the Executive’s estate, as the case may be, shall have the right to receive any amount owing and unpaid to the Executive hereunder and (ii) the rights and obligations of the Company hereunder shall be assignable and delegable in connection with any subsequent merger, consolidation, sale of all or substantially all of the assets or equity interests of the Company or similar transaction involving the Company or a successor corporation. The Company shall require any successor to the Company to expressly assume and agree to perform this Agreement in the same manner and to the same extent that the Company would be required to perform it if no such succession had taken place.",assignment
"Assignment. This Agreement may not be assigned by any Party, except with the written consent of each other Party.",assignment
"Assignment. No Party may assign either this Agreement or any of its rights, interests or obligations hereunder without the prior written approval of the other Party, and any purported assignment in violation of this Section 9.10 shall be void. Subject to the preceding sentence, this Agreement shall be binding upon and shall inure to the benefit of the Parties and their respective successors and permitted assigns.",assignment
"Assignment. The Contractor shall not assign, transfer, convey, sublet, or otherwise dispose of the contract or its right, title or interest therein, or its power to execute such contract to any other person, company, firm or corporation in performance of the contract without the prior written consent of the Commissioner or Authorized User (as applicable); provided, however, notwithstanding anything in Section 138 of the State Finance Law to the contrary, any approval required thereunder shall not be unreasonably withheld, conditioned, delayed or denied. Notwithstanding the foregoing, the State shall not hinder, prevent or affect assignment of money by a Contractor for the benefit of its creditors. Prior to a consent to assignment of monies becoming effective, the Contractor shall file a written notice of such monies assignment(s) with the Comptroller. Prior to a consent to assignment of a Contract, or portion thereof, becoming effective, the Contractor shall submit the request for assignment to the Commissioner and seek written agreement from the Commissioner which will be filed with the Comptroller. Commissioner shall use reasonable efforts to promptly respond to any request by Contractor for an assignment, provided that Contractor supplies sufficient information about the party to whom the Contractor proposes to assign the contract. Upon notice to the Contractor, the Contract may be assigned without the consent of the Contractor to another State Agency or subdivision of the State pursuant to a governmental reorganization or assignment of functions under which the functions are transferred to a successor Agency or to another Agency that assumes OGS responsibilities for the Contract.",assignment
"Assignment. Executive acknowledges that the services to be rendered by him are unique and personal. Accordingly, Executive may not assign any of his rights or delegate any of his duties or obligations under this Agreement. The rights and obligations of Executive under this Agreement shall inure to the benefit of and shall be binding upon the successors and assigns of Employer.",assignment
"Assignment. Neither of the parties may assign or delegate any of its rights or duties under this Agreement without the prior written consent of the other party, which consent will not be unreasonably withheld. This Agreement shall be binding upon, and shall inure to the benefit of, the parties hereto and their respective successors and permitted assigns.",assignment
"Assignment. The Credit (or a portion thereof as earned) under this Agreement may be assigned to an “Affiliated Corporation” in accordance with RTC section 23663. As stated in RTC section 23689(i)(1), this Agreement shall not restrict, broaden, or alter the ability of Taxpayer to assign the Credit in accordance with RTC section 23663. In order to transfer this Agreement as a result of a sale or merger, prior written consent of GO-Biz must be obtained or the transfer will be void. Such transfer shall be permitted if GO-Biz determines that the transfer would further the purposes of the CCTC program and benefit California. Prior to GO-Biz consenting to the transfer, the new entity must disclose to GO-Biz the number of California full-time employees it employed at the time of acquisition or merger and any other information applicants for a CCTC provide GO-Biz pursuant to a CCTC application.",assignment
"Assignment. The Assignor hereby assigns and sells to the Assignee all of the rights of the Assignor under the Credit Agreement to the extent of the Assigned Amount, and the Assignee hereby accepts such assignment from the Assignor and assumes all of the obligations of the Assignor under the Credit Agreement to the extent of the Assigned Amount, including the purchase from the Assignor of the corresponding portion of the principal amount of the Committed Loans made by the Assignor outstanding at the date hereof. Upon the execution and delivery hereof by the Assignor, the Assignee, the Company and the Agent and the payment of the amounts specified in Section 3 required to be paid on the date hereof (i) the Assignee shall, as of the date hereof, succeed to the rights and be obligated to perform the obligations of a Bank under the Credit Agreement with a Commitment in an amount equal to the Assigned Amount, and (ii) the Commitment of the Assignor shall, as of the date hereof, be reduced by a like amount and the Assignor released from its obligations under the Credit Agreement to the extent such obligations have been assumed by the Assignee. The assignment provided for herein shall be without recourse to the Assignor.",assignment
"Assignment. This Agreement shall extend to and shall be binding upon the parties hereto and their respective successors and permitted assigns; provided, however, that this Agreement shall not be assignable by the Fund without the prior written consent of ALPS, or by ALPS without the prior written consent of the Fund.",assignment
"Assignment. Except as stated in Section 5.3, this Agreement may not be assigned by the Asset Representations Reviewer without the consent of the Issuer and the Servicer.",assignment
"Assignment. No party may assign or delegate, in whole or in part, by operation of law or otherwise, either this Agreement or any of the rights, interests, or obligations hereunder without the prior written approval of the other parties, and any such assignment without such prior written consent shall be null and void, except that Parent may assign its rights (but not its obligations) under this Agreement to any direct or indirect wholly-owned subsidiary of Parent without the prior written consent of the Company. Subject to the preceding sentence, this Agreement shall be binding upon and shall inure to the benefit of the parties hereto and their respective successors and permitted assigns.",assignment
Assignment. This Agreement shall terminate automatically in the event of any assignment of this Agreement.,assignment
"Assignment. Any assignment (as defined in the Investment Company Act) of this Agreement shall result in its automatic termination. For the avoidance of doubt, no assignment shall be deemed to result from any changes in the partners, managers, directors, officers or employees of the Sub-Adviser except as may be provided to the contrary in the Investment Company Act or the rules or regulations thereunder. The Sub-Adviser agrees to bear all reasonable expenses of the Trust, if any, arising out of an assignment of this Agreement.",assignment
"Assignment. This Agreement shall be binding upon, and shall be enforceable by and inure solely to the benefit of, the parties hereto and their respective successors and permitted assigns; provided, however, that, except in connection with any Transfer permitted by Section 4, neither this Agreement nor any of the rights, interests or obligations under this Agreement shall be assigned, in whole or in part, by operation of Legal Requirements or otherwise by any of the parties hereto without the prior written consent of the other parties, except that Parent and Merger Sub may assign, in their sole discretion and without the consent of any other party, any or all of their rights, interests and obligations hereunder to each other or to one or more direct or indirect wholly-owned Subsidiaries of Parent, and any such assignee may thereafter assign, in its sole discretion and without the consent of any other party, any or all of its rights, interests and obligations hereunder to one or more additional direct or indirect wholly-owned Subsidiaries of Parent; provided, that no such assignment shall relieve Parent or Merger Sub of any of their respective obligations under this Agreement. Any assignment in violation of the preceding sentence shall be void. Subject to the preceding two sentences, this Agreement will be binding upon, inure to the benefit of, and be enforceable by, the parties and their respective successors and assigns.",assignment
"Assignment. Neither Party may assign this Agreement or assign or transfer any rights or obligations hereunder without the prior written consent of the other, except that a Party may make such an assignment or transfer without the other Party’s consent (i) to any Affiliate of such Party, provided that such transfer shall not adversely affect the other Party’s rights and obligations under this Agreement and that such assigning/transferring Party remains jointly and severally liable with such Affiliate for the performance of this Agreement and/or the assigned obligations, or (ii) to any Third Party successor-in-interest or purchaser of all or substantially all of the business or assets of such Party to which this Agreement relates (with such business and assets, in the case of Ambrx, to include the Ambrx Technology and personnel with requisite expertise necessary to conduct any Research Program, including the generation of Compounds that are backups or alternatives to lead Compounds, and the conduct of any Production Strain Work), whether in a merger, combination, reorganization, sale of stock, sale of assets or other transaction; provided, however, that in each case (i) and (ii) that the assigning Party provides written notice to the other Party of such assignment and the assignee shall have agreed in writing to be bound (or is otherwise required by operation of Applicable Law to be bound) in the same manner as such assigning Party hereunder. In addition, either Party may assign its right to receive proceeds under this Agreement or grant a security interest in such right to receive proceeds under this Agreement to one or more Third Parties providing financing to such Party pursuant to the terms of a security or other agreement related to such financing (i.e., for purposes of a royalty financing arrangement). Any permitted assignment shall be binding on the successors of the assigning Party. Any assignment or attempted assignment by either Party in violation of the terms of this Section 17.8 shall be null, void and of no legal effect. For clarity, the provisions of this Section 17.8 shall not apply to or encompass sublicensing of the rights licensed to a Party under this Agreement.",assignment
"Assignment. This Agreement shall terminate automatically in the event of its assignment, as that term is defined in Section 2(a)(4) of the Act. The Subadviser shall notify the Fund in writing sufficiently in advance of any proposed change of control, as defined in Section 2(a)(9) of the Act, as will enable the Fund to consider whether an assignment as defined in Section 2(a)(4) of the Act will occur, and to take the steps necessary to enter into a new contract with the Subadviser.",assignment
"Assignment. Neither this Agreement nor any of the rights or obligations hereunder may be assigned by any party without the prior written consent of the other parties hereto. Subject to the foregoing, this Agreement shall be binding upon, inure to the benefit of and be enforceable by the parties and their respective successors and assigns.",assignment
Assignment. 8.01 Neither this Agreement nor any rights or obligations hereunder may be assigned by either party without the written consent of the other party.,assignment
"Assignment. Neither party may assign any right under this Agreement without the prior written consent of the other party; provided, that (a) Constellation Beers may assign or transfer (by sale of assets, sale of stock, merger, operation of law or otherwise) this Agreement and its rights and obligations hereunder to any Affiliate of Constellation, (b) Constellation Beers may assign and transfer this Agreement and all of its rights and obligations hereunder to any Third Party to whom Constellation Beers or its assigee sells or transfers (by sale of assets, sale of stock, merger, operation of law or otherwise) all or substantially all of its business with respect to Product in the Territory, and in that event such assignee shall be deemed to be Constellation Beers for all purposes of this Agreement, (c) Marcas Modelo may assign or transfer this Agreement and its rights and obligations hereunder in whole or in part to any Subsidiary of ABI, or (d) Marcas Modelo may assign or transfer this Agreement and its rights and obligations hereunder to any Third Party to whom Marcas Modelo sells or transfers (by sale of assets, sale of stock, merger, operation of law or otherwise) all or substantially all of its business with respect to Product, and in that event such assignee shall be deemed to be Marcas Modelo for all purposes of this Agreement; provided, further, that any such assignee of either party agrees in writing to be bound by all terms and conditions of this Agreement and the assigning party remains liable for its assignee’s performance under this Agreement. Any purported assignment not in strict compliance with the preceding sentence shall be null and void and of no force and effect. Subject to the foregoing, this Agreement shall be binding upon and shall inure to the benefit of the parties and their respective successors and assigns. In the event that Constellation Beers desires to assign or transfer less than all of its rights under this Agreement to any third party that is not an Affiliate of Constellation Beers or to which it does not assign or transfer all or substantially all of its business with respect to Product in the Territory, the consent of Marcas Modelo as set forth in the first sentence of this Section 9.1 shall not be unreasonably withheld.",assignment
"Assignment. Neither this Agreement nor any rights hereunder may be assigned by any party to any other person other than by a Subscriber to a person agreeing to be bound by the terms hereof, including the waiver contained in Section 7 hereof.",assignment
"Assignment. This Agreement shall inure to the benefit of, and be binding upon, the parties hereto and their successors and assigns; provided, however, that any assignment by either party of its rights under this Agreement without the written consent of the other party shall be void.",assignment
"Assignment. Neither Party may assign or transfer this Agreement or any rights or obligations hereunder without the prior written consent of the other, except that a Party may make such an assignment without the other Party’s consent to such Party’s Affiliate or to a successor to all or substantially all of the business of such Party to which this Agreement pertains, whether by way of merger, sale of stock, sale of assets or other transaction. Any permitted successor or assignee of rights and/or obligations hereunder shall, in a writing to the other Party, expressly assume performance of such rights and/or obligations. Any permitted assignment shall be binding on the successors of the assigning Party. Any assignment or attempted assignment by either Party in violation of the terms of this Section 16.2 shall be null, void and of no legal effect.",assignment
"Assignment. Neither this Agreement nor any of the rights, interests or obligations hereunder shall be assigned by any of the parties hereto (whether by operation of law or otherwise) without the prior written consent of the other parties.",assignment
"Assignment. Neither this Agreement nor any of the rights, interests or obligations under this Agreement may be assigned or delegated, in whole or in part, by operation of law or otherwise by any of the parties hereto without the prior written consent of the other parties, and any such assignment without such prior written consent shall be null and void, except that the Parent and/or the Merger Sub may assign this Agreement to any direct or indirect wholly owned Subsidiary of the Parent without the consent of the Company, provided that the Parent and/or the Merger Sub, as the case may be, shall remain liable for all of its obligations under this Agreement. Subject to the preceding sentence, this Agreement shall be binding upon, inure to the benefit of, and be enforceable by, the parties hereto and their respective successors and permitted assigns.",assignment
Assignment. Neither this Agreement nor any rights of the Company hereunder may be assigned to any other Person.,assignment
"Assignment. An assignment of the Mortgage, notice of transfer or equivalent instrument, in recordable form, sufficient under the laws of the jurisdiction wherein the related Mortgaged Property is located to reflect of record the sale of the Mortgage Loan to the Trustee for the benefit of Certificateholders, which assignment, notice of transfer or equivalent instrument may be in the form of one or more blanket assignments covering Mortgages secured by Mortgaged Properties located in the same county, if permitted by law and accompanied by an Opinion of Counsel to that effect.",assignment
"Assignment. This LGIA may be assigned by a Party only with the written consent of the other Parties; provided that a Party may assign this LGIA without the consent of the other Parties to any Affiliate of the assigning Party with an equal or greater credit rating and with the legal authority and operational ability to satisfy the obligations of the assigning Party under this LGIA; and provided further that the Interconnection Customer shall have the right to assign this LGIA, without the consent of the CAISO or Participating TO, for collateral security purposes to aid in providing financing for the Large Generating Facility, provided that the Interconnection Customer will promptly notify the CAISO and Participating TO of any such assignment. Any financing arrangement entered into by the Interconnection Customer pursuant to this Article will provide that prior to or upon the exercise of the secured party’s, trustee’s or mortgagee’s assignment rights pursuant to said arrangement, the secured creditor, the trustee or mortgagee will notify the CAISO and Participating TO of the date and particulars of any such exercise of assignment right(s), including providing the CAISO and Participating TO with proof that it meets the requirements of Articles 11.5 and 18.3. Any attempted assignment that violates this Article is void and ineffective. Any assignment under this LGIA shall not relieve a Party of its obligations, nor shall a Party’s obligations be enlarged, in whole or in part, by reason thereof. Where required, consent to assignment will not be unreasonably withheld, conditioned or delayed.",assignment
"Assignment. Neither this Agreement nor any of the rights, interests or obligations hereunder shall be assigned by any of the Parties (whether by operation of Law or otherwise) without the prior written consent of the other Party. Subject to the preceding sentence, this Agreement will be binding upon, inure to the benefit of and be enforceable by the Parties and their respective successors and permitted assigns. Any purported assignment in violation of this Section 9.9 shall be void.",assignment
Assignment. This Agreement shall not be assigned by operation of law or otherwise.,assignment
"Assignment. Neither this Agreement nor any rights or obligations hereunder may be assigned either voluntarily or involuntarily, by operation of law or otherwise, by either party without the prior written consent of the other party, provided this shall not preclude Price Associates from employing such agents and subcontractors as it deems appropriate to carry out its obligations set forth hereunder.",assignment
"Assignment. Neither party may assign any of its rights or obligations hereunder, whether by operation of law or otherwise, without the prior written consent of the other party (not to be unreasonably withheld). Notwithstanding the foregoing, either party may assign this Agreement in its entirety (including all Order Forms), without consent of the other party, to its Affiliate or in connection with a merger, acquisition, corporate reorganization, or sale of all or substantially all of its assets not involving a direct competitor of the other party. A party’s sole remedy for any purported assignment by the other party in breach of this paragraph shall be, at the non-assigning party’s election, termination of this Agreement upon written notice to the assigning party. In the event of such a termination, We shall refund to You any prepaid fees covering the remainder of the term of all subscriptions after the effective date of termination. Subject to the foregoing, this Agreement shall bind and inure to the benefit of the parties, their respective successors and permitted assigns.",assignment
"Assignment. The Contractor will not sell, assign, or transfer any of its rights, duties, or obligations under the Contract without the prior written consent of the Department. However, the Contractor may waive its right to receive payment and assign same upon notice to the Department. In the event of any assignment, the Contractor remains responsible for performance of the Contract, unless such responsibility is expressly waived by the Department. The Department may assign the Contract with prior written notice to the Contractor.",assignment
"Assignment. This Agreement may be assigned by the Advisor to an Affiliate with the consent of the Conflicts Committee. The Advisor may assign any rights to receive fees or other payments under this Agreement without obtaining the approval of the Board. This Agreement shall not be assigned by the Company without the consent of the Advisor, except in the case of an assignment by the Company to a corporation or other organization that is a successor to all of the assets, rights and obligations of the Company, in which case such successor organization shall be bound hereunder and by the terms of said assignment in the same manner as the Company is bound by this Agreement.",assignment
Assignment. This Agreement may not be assigned by (a) any Fund without the written consent of the Custodian or (b) by the Custodian without the written consent of each applicable Fund.,assignment
"Assignment. This Agreement may not be assigned by any party, either in whole or in part, without the prior written consent of each other party.",assignment
Assignment. 14.1 This Subscription Agreement is not transferable or assignable.,assignment
"Assignment. Notwithstanding anything to the contrary contained herein, except as provided in Sections 7.2 and 8.2 and as provided in the provisions of this Agreement concerning the resignation of the Servicer, this Agreement may not be assigned by the Depositor or the Servicer without the prior written consent of the Owner Trustee, the Indenture Trustee and the Holders of Notes evidencing not less than 66 2/3% of the Note Balance of the Controlling Class.",assignment
"Assignment. The terms, covenants, and conditions contained herein shall apply to and bind the heirs, successors, executors, administrators and assigns of the parties. Furthermore, neither the performance of this Contract nor any portion thereof may be assigned by Contractor without the express written consent of County. Any attempt by Contractor to assign the performance or any portion thereof of this Contract without the express written consent of County shall be invalid and shall constitute a breach of this Contract.",assignment
"Assignment. This Agreement shall not be assigned by operation of law or otherwise without the prior written consent of the other party, provided that Parent may assign, in its sole discretion, its rights and obligations hereunder to any direct or indirect wholly owned subsidiary of Parent, but no such assignment shall relieve Parent of its obligations hereunder if such assignee does not perform such obligations.",assignment
"Assignment. This Agreement shall be binding on and shall inure to the benefit of each Fund severally and the Custodian and their respective successors and assigns, provided that, subject to the provisions of Section 7.01 hereof, neither the Custodian nor any Fund may assign this Agreement or any of its rights or obligations hereunder without the prior written consent of the other party.",assignment
"Assignment. Each party hereto hereby acknowledges and consents to the mortgage, pledge, assignment and grant of a security interest by the Issuer to the Indenture Trustee pursuant to the Indenture for the benefit of the Noteholders of all of the Issuer’s rights under this Agreement. In addition, the Administrator hereby acknowledges and agrees that for so long as any Notes are outstanding, the Indenture Trustee will have the right to exercise all waivers and consents, rights, remedies, powers, privileges and claims of the Issuer under this Agreement in the event the Issuer shall fail to exercise the same.",assignment
"Assignment. Except in connection with its merger, acquisition or sale of all or substantially all of its assets, Tecogen may not assign or transfer any of its rights under this Agreement without Licensor's prior written consent, not to be unreasonably withheld. Tecogen may also transfer or assign its rights under this Agreement to any Affiliate. Any attempted assignment or transfer in violation of this paragraph is void. This Agreement will be binding upon and inure to the benefit of the parties and their respective successors and permitted assigns.",assignment
"Assignment. Neither this Agreement nor any other benefit to accrue hereunder shall be assigned or transferred by either party, either in whole or in part, without the written consent of the other party, and any purported assignment in violation hereof shall be void.",assignment
"Assignment. 10.1 Without Party A’s prior written consent, Party B shall not assign its rights and obligations under this Agreement to any third party.",assignment
"Assignment. Neither this Agreement nor any of the rights, interests or obligations hereunder shall be assignable or transferable by any party without the prior written consent of the other parties hereto, and any such unauthorized assignment or transfer will be void. This Agreement and all the provisions hereof shall be binding upon and inure to the benefit of the parties hereto and their respective successors and permitted assigns.",assignment
"Assignment. This Contract may not be assigned or transferred, in whole or in part, by the Seller/Servicer without the prior written consent of Residential Funding. Residential Funding may sell, assign, convey, hypothecate, pledge or in any other way transfer, in whole or in part, without restriction, its rights under this Contract and the Guides with respect to any Commitment or Loan.",assignment
