clause_text,clause_type
"Meetings. All acts of Limited Partners to be taken hereunder shall be taken in the manner provided in this Article XV. Meetings of the Limited Partners may be called by the General Partner or by Limited Partners owning 20% or more of the Outstanding Units of the class for which a meeting is proposed. Limited Partners shall call a meeting by delivering to the General Partner one or more requests in writing stating that the signing Limited Partners wish to call a meeting and indicating the general or specific purposes for which the meeting is to be called. Within 60 days after receipt of such a call from Limited Partners or within such greater time as may be reasonably necessary for the Partnership to comply with any statutes, rules, regulations, listing agreements or similar requirements governing the holding of a meeting or the solicitation of proxies for use at such a meeting, the General Partner shall send a notice of the meeting to the Limited Partners either directly or indirectly through the Transfer Agent. A meeting shall be held at a time and place determined by the General Partner on a date not more than 60 days after the mailing of notice of the meeting. Limited Partners shall not vote on matters that would cause the Limited Partners to be deemed to be taking part in the management and control of the business and affairs of the Partnership so as to jeopardize the Limited Partners' limited liability under the Delaware Act or the law of any other state in which the Partnership is qualified to do business.",meetings
"Meetings. The Committee will meet within sixty (60) calendar days of the ratification of the central terms of the collective agreement. The Committee shall meet on agreed upon dates three (3) times in each school year, or more often as mutually agreed.",meetings
"Meetings. The parties recognize the value of nurses’ input and participation in committee meetings. All joint Employer-Union meetings shall be scheduled where practical, during the nurse’s regular working hours. The Employer will provide replacement staff where operationally required. The employer agrees to pay for time spent during regular working hours for representatives of the Union attending meetings with the Employer.",meetings
"Meetings. Upon receipt of a written request, signed by Limited Partners owning at least 10% of the Units of Limited Partnership Interest then outstanding, that a meeting of the Partnership be called to vote upon any matter which the Limited Partners may vote upon pursuant to this Agreement, the General Partner shall, by written notice to each Limited Partner of record mailed within fifteen (15) days after receipt of such request, call a meeting of the Partnership. Such meeting shall be held at least thirty (30) but not more than sixty (60) days after the mailing of such notice, and such notice shall specify the date, a reasonable place and time, and the purpose of such meeting.",meetings
"Meetings. While in existence, the JSC will meet [***] (or more frequently as may be determined by the JSC) and may hold meetings in person or by audio or video conference as determined by the JSC, but at a minimum, [***] of such meetings each Calendar Year starting in 2015 will be in person (which in-person meeting will be held at one of Moderna’s U.S. facilities, and the other held at Merck’s U.S. facilities). Meetings of the JSC will be effective only if at least [***] representative of each Party is present or participating. Each Party will be responsible for all of its own expenses of participating in the meetings. The Parties will endeavor to schedule meetings of the JSC at least [***] in advance. The JSC will determine the JSC operating procedures, which shall in all cases be consistent with the terms of this Agreement, and will codify these operating procedures in the written minutes of the first meeting (or subsequent meetings as such procedures are updated). The JSC will prepare and circulate a meeting agenda prior to each such meeting. The Parties will alternate in preparing written minutes of such meeting, and the preparing Party will circulate such minutes within [***] after such meeting. The Parties will agree on the minutes of each meeting promptly, but in no event later than the next meeting of the JSC. Each Party will designate one of its [***] representatives who is empowered by such Party to make decisions regarding issues within the purview of the JSC as set forth below in Section 3.2(c) to act as the co-chair of each JSC. The co-chairs will be responsible for overseeing the activities of its JSC members consistent with the responsibilities set forth in Section 3.2(c).",meetings
Meetings. A meeting of the Members may be called at any time at the request of any Member.,meetings
Meetings. A meeting of the Board of Directors shall be held for the election of officers and for the transaction of such other business as may come before such meeting as soon as practicable after the annual meeting of the stockholders. Other regular meetings of the Board of Directors may be held at such times as the Board of Directors of the Corporation may from time to time determine. Special meetings of the Board of Directors may be called at any time by the President of the Corporation or by a majority of the directors then in office. Meetings of the Board of Directors may be held within or without the State of Delaware.,meetings
"Meetings. Meetings of the Shareholders may be called by the Board of Trustees for the purpose of electing Trustees as provided in Article IV, Section 1 and for such other purposes as may be prescribed by law, by this Declaration of Trust or by the By-Laws. Meetings of the Shareholders may also be called by the Board of Trustees from time to time for the purpose of taking action upon any other matter deemed by the Board of Trustees to be necessary or desirable.",meetings
"Meetings. Any matter requiring the action of any one (1) or more of the Members hereunder may be considered at a meeting called by the Manager or any Member and held not less than three (3) nor more than thirty (30) Business Days after written notice thereof shall have been given to the Member(s) entitled to vote at the meeting. Any such notice shall state briefly the purpose, time and place of the meeting. A Member may waive in writing the requirements for notice of a meeting before, during or after such meeting (and the attendance of a Member at any meeting shall constitute such Member's waiver). All such meetings shall be held at such reasonable times and places as the Manager (or, in the case of a meeting of the Class A Member(s), such Class A Member(s)) shall determine. A Member may participate in any meeting by conference telephone call or similar communications equipment if all the Persons participating in such meeting can hear each other. Such participation of a Member shall constitute the presence of such Member at such meeting. At any meeting of one (1) or more of the Members, the presence in person, or by conference telephone call or similar communications equipment, of Members sufficient to approve the action under consideration shall be required to constitute a quorum for the transaction of business at such meeting. When a quorum is present at any meeting of one (1) or more of the Members, the vote of Members sufficient to approve the action under consideration shall decide any matter brought before such meeting, unless the matter is one upon which by express provision of law or this Agreement, a different vote is required, in which case such express provision shall govern and control the decision on such matter.",meetings
"Meetings. The Advisor will meet with the Trustee and ABRF and with such other persons as the Trustee or ABRA may designate on reasonable notice and at reasonable times and locations, to discuss general economic conditions, Subaccount performance, investment strategy and other matters relating to the Subaccount.",meetings
"Meetings. For the purposes of any meeting of Noteholders, the holder of this permanent Global Note shall (unless this permanent Global Note represents only one Note) be treated as two persons for the purposes of any quorum requirements of a meeting of Noteholders and, at any such meeting, as having one vote in respect of each integral currency unit of the Specified Currency of the Notes.",meetings
"Meetings. During the period before First Commercial Sale, the JSC will meet at such frequency as shall be established by the Parties (but, unless otherwise agreed, not less frequently than four (4) times per year). Meetings of the JSC shall alternate between the offices of the Parties, unless otherwise agreed upon by the members of the JSC, or may be held telephonically or by video conference. Meetings of the JSC shall be effective only if at least one representative of each Party is in attendance or participating in the meeting. Members of the JSC shall have the right to participate in and vote at meetings by telephone. Each Party shall be responsible for expenses incurred by its employees and its members of the JSC in attending or otherwise participating in JSC meetings. Each Party shall use reasonable efforts to cause its representatives to attend the meetings of the JSC. If a representative of a Party is unable to attend a meeting, such Party may designate an alternate to attend such meeting in place of the absent representative.",meetings
"Meetings. The Committee will meet within sixty (60) calendar days of the ratification of the central terms of the collective agreement. The Committee will meet three (3) times during its term, or more if mutually agreed. The term of the Committee shall end on or before October 31, 2016 unless mutually agreed to by the Parties to extend.",meetings
"Meetings. Meetings of the Board of Managers may be held at any time at such places within or without the State of Delaware designated in the notice of the meeting, when called by the Chair of the Board of Managers, if any, the President or any two Board Members acting together, reasonable notice thereof being given to each Board Member.",meetings
"Meetings. OC shall hold meetings at such times as it elects to do so; provided, however that the OC shall hold meetings no less frequently than once every six (6) months in the first year following First Commercial Sale of the Product and, thereafter, once every twelve (12) months. Meetings of the OC may be held in person or by means of telecommunication (telephone, video, or web conferences). The Parties will alternate in designating the location for in-person meetings, with Strakan selecting the first meeting location. Other employees of each Party or any of its Affiliates involved in the Development or Commercialization of the Product may attend meetings of such OC as nonvoting participants, and, with the consent of each Party, consultants, representatives, or advisors involved in the Development or Commercialization of the Product may attend meetings of OC as nonvoting observers; provided, however, that such Third Party representatives are under obligations of confidentiality and non-use applicable to the Confidential Information of each Party and that are at least as stringent as those set forth in Article 9. Each Party shall be responsible for all of its own expenses of participating in OC.",meetings
"Meetings. The General Partner or Limited Partners holding more than ten percent (10%) of the then outstanding Limited Partner Interests may call meetings of the Partnership for any matters for which the Limited Partners may vote as set forth in this Agreement. A list of the names and addresses of all Limited Partners shall be maintained as part of the books and records of the Partnership and shall be made available upon request to any Limited Partner or his representative at his cost. Upon receipt of a written request either in person or by certified mail stating the purpose(s) of the meeting, the General Partners shall provide all Limited Partners within ten (10) days after receipt of said request, written notice (either in person or by certified mail) of a meeting and the purpose of such meeting to be held on a date not less then fifteen (15) nor more than sixty (60) days after receipt of said request, at a time convenient to the Limited Partners. All meetings shall be held at the principal office of the Partnership.",meetings
"Meetings. The PDC shall meet in person at least once during every calendar quarter, and more frequently as the Company and BMS deem appropriate or as reasonably requested by either such Party, on such dates, and at such places and times, as such Parties shall agree. Meetings of the PDC that are held in person shall alternate between the offices of the Company and BMS, or such other place as such Parties may agree. The members of the PDC also may convene or be polled or consulted from time to time by means of telecommunications, video conferences, electronic mail or correspondence, as deemed necessary or appropriate.",meetings
"Meetings. The Governing Board shall meet at least annually for the purpose of electing members of the Governing Board, accepting reports, and conducting such other business which may come before it. The annual meeting shall occur no earlier than ninety (90) days prior to the commencement of the next succeeding fiscal year. The Governing Board shall also hold quarterly meetings, one in each fiscal year quarter. The dates, times and places of such annual and quarterly meetings shall be established by the Governing Board upon written notice to members of the Governing Board and to Participants, pursuant to applicable Laws. Special meetings of the Governing Board may be called by the chair at any time and shall be called by the chair upon the written request of any two members of the Governing Board on at least two days' telephonic or facsimile notice to each member and shall be held at the date, time and place stated in the call of the meeting. A written waiver of notice, signed by a member of the Governing Board entitled to receive such notice shall be deemed equivalent to the timely giving of such notice, and attendance by a member of the Governing Board at a meeting shall constitute waiver of notice of such meeting unless such member attends such meeting for the express purpose of objecting, at the beginning of such meeting, to the transaction of any business on the ground that such meeting was not properly called. Attendance of meetings of the Governing Board may be in person or in person through an authorized representative of a member, or telephonically or by facsimile or by such other means in which all members of the Governing Board participating in such meeting may hear or effectively communicate with each other, and such participation at such meeting shall be deemed to constitute presence in person at such meeting.",meetings
"Meetings. At the Sole Member’s discretion, meetings may be held at the principal office of the Company or at the place and time determined by the Sole Member.",meetings
"Meetings. All expenses incidental to holding meetings of Fund shareholders, including the printing of notices and proxy material, and proxy solicitation therefor;",meetings
"Meetings. Each Committee shall hold meetings at such times as it elects to do so, but in no event shall such meetings be held less frequently than once every six (6) months, with the caveat that both Parties may agree to suspend activities of a given Committee other than the JSC until such time as one Party informs the other Party of its then desire to reactivate the so-suspended Committee, at which point the Parties will thereafter schedule and hold the next meeting for the reactivated Committee within one (1) month. Meetings of any Committee may be held in person or by means of telecommunication (telephone, video, or web conferences). To the extent that a Committee holds any meetings in person, the Parties will alternate in designating the location for such in-person meetings, with Fibrocell selecting the first meeting location for each Committee. A reasonable number of additional representatives of a Party may attend meetings of a Committee in a non-voting capacity. Each Party shall be responsible for all of its own expenses of participating in any Committee excepting that an Intrexon employee or agent serving on a Committee shall not prevent Intrexon from recouping the Fully Loaded Costs otherwise derived from the labor of that employee or agent in the course of providing manufacturing or support services as set forth in Sections 4.6 and 4.7 below.",meetings
Meetings. No annual or special meetings of the Member shall be required. Any action required or permitted to be taken at any meeting may be taken without a meeting if written consent setting forth the action to be taken is signed by the Member.,meetings
"Meetings. All committee meetings will be regularly scheduled on mutually acceptable dates and times. Agenda items will be exchanged prior to the meeting date. Each party may keep written records of meetings. If the topics discussed require follow-up by either party, it will be documented and communication will be provided by the responsible party.",meetings
"Meetings. The Joint Development Committee shall meet in -------- person at least once during every Calendar Quarter, and more frequently as GSK and Adolor deem appropriate or as reasonably requested by either such Party, on such dates, and at such places and times, as such Parties shall agree; provided that the Parties shall endeavor to have the first meeting of the Joint Development Committee within thirty (30) days after the establishment of the Joint Development Committee. Meetings of the Joint Development Committee that are held in person shall alternate between the offices of GSK and Adolor, or such other place as the Parties may agree. The members of the Joint Development Committee also may convene or be polled or consulted from time to time by means of telecommunications, video conferences, electronic mail or correspondence, as deemed necessary or appropriate.",meetings
Meetings. Committee meetings may be requested by an authorized representative of either party. The Committee may meet more or less frequently as mutually agreed upon between the parties but the Committee shall schedule on a predetermined basis a meeting every other month and otherwise as needed. A Committee meeting shall normally be held during the day shift and at a mutually agreeable time and date. Employee members shall experience no loss in salary for meeting participation. Committee members shall be given release time for attendance at committee meetings held during working hours.,meetings
"Meetings. Regular meetings of any committee may be held without notice at such times and places as the committee may fix from time to time by resolution. Special meetings of any committee may be called by any member thereof, or by the chief executive officer of the corporation, upon not less that one day's notice stating the place, date and hour of the meeting, which notice may be written or oral, and if mailed, shall be deemed to be delivered when deposited in the United States mail and addressed to the member of such committee at his business address. Any member of the committee may waive notice of any meeting and no notice of any meeting need be given to any member thereof who attends in person. The notice of a meeting of any committee need not state the business proposed to be transacted at the meeting.",meetings
Meetings. Meetings of the Committee shall be held at the call of the Chair as promptly as possible upon request in writing of either party.,meetings
Meetings. Meetings of the Shareholders may be called by the Trustees or such other person or persons as may be specified in the By-Laws and shall be called by the Trustees upon the written request of Shareholders owning at least thirty percent (30%) of the outstanding Shares entitled to vote. Shareholders shall be entitled to at least ten days' prior notice of any meeting.,meetings
"Meetings. The Members may meet in such manner, at such times and places, and upon such notice, as the Members deem fit. Members may participate in and vote at any meeting by means of conference telephone or similar communications equipment whereby all participants can hear each other, and such participation shall constitute presence in person at such meeting.",meetings
Meetings. (a) The annual meeting of the Board of Directors shall be held immediately after the annual stockholders' meeting and at the place where such meeting is held or at the place announced by the Chairman at such meeting. No notice of an annual meeting of the Board of Directors shall be necessary and such meeting shall be held for the purpose of electing officers and transacting such other business as may lawfully come before it.,meetings
"Meetings. The Board shall meet each year immediately after the annual meeting of the Shareholders, or within two days of such time if such later time is deemed advisable, at the place where such meeting of the Shareholders has been held or such other place as the Board may determine, to elect officers and consider such business that may properly be brought before the meeting. If, however, less than a majority of the directors appear for an annual meeting of the Board, the annual meeting need not be held and the matters that might have been addressed therein may be addressed at any later meeting, or by consent resolution. Regular meetings of the Board may be held at such times and places as the majority of the directors may from time to time determine at a prior meeting or as shall be directed or approved by the vote or written consent of all directors. Special meetings of the Board may be called by the Corporation's president or any director.",meetings
"Meetings. A meeting of the Members may be called at any time and for any purpose whatsoever by the Manager or by any of the Members representing a Majority of Interests, following the procedures specified below. When Members representing a Majority of Interests wish to call a Meeting, they shall notify the Manager, who shall promptly give notice of the Meeting to the other Members. In the event the Manager fails to give the notice within three (3) days of the receipt of the request, any Member or group of Members representing a Majority of Interests may provide notice to the other Members. For purposes of determining the requisite Interests, such notice shall provide the names of Members calling such vote.",meetings
"Meetings. Notice of committee meetings shall be given in the same manner as notice for special meetings of the Board of Directors. A majority of the members of the committee shall constitute a quorum for the transaction of business at any meeting of the committee. The act of a majority of the committee members present at a meeting shall be the act of such committee. The Board of Directors may designate a chairman of any committee, and such chairman or, in the absence of a chairman, any two members of any committee (if there are at least two members of the committee) may fix the time and place of its meeting unless the Board shall otherwise provide.",meetings
"Meetings. The ISO Board shall meet at least quarterly, and at such other times as the Chairperson may direct. Attendance at an ISO Board meeting by six (6) Directors shall constitute a quorum.",meetings
Meetings. A mutually agreeable meeting date shall be established providing that such date shall be within fifteen (15) work days of receipt of the written notice. The time limit may be extended by agreement.,meetings
"Meetings. The Safety Committee shall meet at the call of either the Employer or the Union, within ten (10) days.",meetings
"Meetings. A regular meeting of the Governors shall be held, without other notice than this Section, immediately after, and at the same place as, the annual meeting of the Members. Additionally, the Governors may, by resolution, prescribe the time and place for holding regular meetings and may provide that such resolution constitutes notice thereof. If the Governors do not prescribe the time and place for the holding of regular meetings, such regular meetings shall be held at the time and place specified in the notice of each such regular meeting. Unless otherwise prescribed by statute, special meetings may be called by, or at the request of, the President or any Two (2) or more Governors. The Governors may designate any location as the place of any regular or special meeting. If no designation is made, the place of meeting shall be the principal office of the Company.",meetings
