clause_text,clause_type
"Partial Invalidity. In the event that any term, provision or covenant herein or the application thereof to any circumstance or situation shall be invalid or unenforceable, in whole or in part, the remainder hereof and the application of said term, provision or covenant to any other circumstances or situation shall not be affected thereby, and each term, provision or covenant herein shall be valid and enforceable to the full extent permitted by law.",partial-invalidity
"Partial Invalidity. If any provision of this Agreement shall be held to be invalid, illegal or unenforceable, or shall be required to be modified, the validity, legality and enforceability of the remaining provisions shall not be affected thereby.",partial-invalidity
"Partial Invalidity. If any term, provision, covenant, or condition of this Agreement is held by a court of competent jurisdiction to be invalid, void, or unenforceable, the remaining provisions of this Agreement shall remain in full force and effect and in no way shall be affected, impaired, or invalidated by reason of such holding.",partial-invalidity
"Partial Invalidity. If any term, covenant, or condition of this Lease or the application thereof to any person or circumstance is, to any extent, invalid or unenforceable, the remainder of this Lease, and the application of the terms, covenants or conditions to persons or circumstances other than those which are held invalid or unenforceable, shall not be affected thereby and each term, covenant or condition of this Lease shall be valid and be enforced to the fullest extent permitted by law.",partial-invalidity
Partial Invalidity. The unenforceability or invalidity of any provision of this Loan Agreement shall not affect the enforceability or validity of any other provision herein and the invalidity or unenforceability of any provision of any Loan Document to any person or circumstance shall not affect the enforceability or validity of such provision as it may apply to other persons or circumstances.,partial-invalidity
"Partial Invalidity. In the event any one or more of the provisions contained in this Mortgage shall for any reason be held to be invalid, illegal or unenforceable in any respect, such invalidity, illegality or unenforceability shall not affect any other provision hereof, but each shall be construed as if such invalid, illegal or unenforceable provision had never been included. Notwithstanding to the contrary anything contained in this Mortgage or in any provisions of the Indebtedness or Loan Documents, the obligations of Mortgagor and of any other obligor under the Indebtedness or Loan Documents shall be subject to the limitation that Mortgagee shall not charge, take or receive, nor shall Mortgagor or any other obligor be obligated to pay to Mortgagee, any amounts constituting interest in excess of the maximum rate permitted by law to be charged by Mortgagee.",partial-invalidity
"Partial Invalidity. In the event any one or more of the provisions contained in this Mortgage shall for any reason be held to be invalid, illegal or unenforceable in any respect, such validity, illegality or unenforceability shall, at the option of Mortgagee, not affect any other provision of this Mortgage, and this Mortgage shall be construed as if such invalid, illegal or unenforceable provision had never been contained herein or therein.",partial-invalidity
"Partial Invalidity. In case any one or more of the provisions contained herein shall, for any reason, be held to be invalid, illegal or unenforceable in any respect, such invalidity, illegality or unenforceability shall not affect any other provision of this Agreement, but this Agreement shall be construed as if such invalid, illegal or unenforceable provision or provisions had never been contained herein unless the deletion of such provision or provisions would result in such a material change as to cause completion of the transactions contemplated herein to be unreasonable or materially and adversely frustrate the objectives of the parties as expressed in this Agreement.",partial-invalidity
"Partial Invalidity. If any provision of this Agreement shall be held or made invalid by a court decision, statute, rule, or otherwise, the remainder of the Agreement shall not be affected thereby. Furthermore, in the event of any inconsistency between the Agreement and the then-current Prospectus, the terms of the then-current Prospectus shall control.",partial-invalidity
"Partial Invalidity. Any provision of this Lease which shall prove to be invalid, void, or illegal shall in no way affect, impair or invalidate any other provision hereof and such other provision(s) shall remain in full force and effect.",partial-invalidity
"Partial Invalidity. The provisions hereof shall be deemed independent and severable, and the invalidity or partial invalidity or enforceability of any one provision shall not affect the validity of enforceability of any other provision hereof.",partial-invalidity
"Partial Invalidity. The illegality, invalidity or unenforceability of any provision of this Agreement under the law of any jurisdiction shall not affect its legality, validity or enforceability under the law of any other jurisdiction nor the legality, validity or enforceability of any other provision.",partial-invalidity
"Partial Invalidity. If any provision of this Agreement or the application thereof to any circumstance shall be invalid or unenforceable to any extent, the remainder of this Agreement and the application of such provision to other circumstances shall not be affected thereby and each provision of this Agreement shall be valid and enforceable to the fullest extent permitted by law. When any provision is so held to be invalid, illegal or unenforceable, the Parties hereto undertake to use their best efforts to reach a mutually acceptable alternative to give effect to such provision in a manner which is not invalid, illegal or unenforceable. In the event any of the terms and conditions of this Agreement are set-aside or declared unreasonable by any Court of Law or if the Parties take the plea of frustration of contract, the entire Agreement shall not be void and shall continue to subsist to the extent of the remaining terms and conditions and bind the Parties.",partial-invalidity
"Partial Invalidity. In the event that any part or provision of this Agreement shall be determined to be invalid or unenforceable, the remaining parts and provisions of this Agreement which can be separated from the invalid, unenforceable provision or provisions shall continue in full force and effect.",partial-invalidity
"Partial Invalidity. If at any time any of the provisions of this Agreement becomes illegal, invalid or unenforceable in any respect under the law of any jurisdiction, neither the legality, the validity nor the enforceability of the remaining provisions hereof shall in any way be affected or impaired.",partial-invalidity
"Partial Invalidity. If any of the clauses (or part of a clause) of this Agreement becomes invalid or unenforceable in any way under the Rules or any law, the validity of the remaining clauses (or part of a clause) will not in any way be affected or impaired.",partial-invalidity
Partial Invalidity. The invalidity or unenforceability of any particular provision of this Agreement shall not affect the other provisions hereof and this Agreement shall be construed in all respects as if such invalid or unenforceable provision was omitted.,partial-invalidity
"Partial Invalidity. If any one or more of the terms, provisions, promises, covenants or conditions of this Agreement shall to any extent be adjudged invalid, unenforceable, void or voidable for any reason whatsoever by a court of competent jurisdiction, each and all of the remaining terms, provisions, promises, covenants and conditions of this Agreement shall not be affected thereby, and shall be valid and enforceable to the fullest extent permitted by law.",partial-invalidity
"Partial Invalidity. In the event any one or more of the provisions contained in this Security Instrument shall for any reason be held to be invalid, illegal or unenforceable in any respect, such invalidity, illegality or unenforceability shall not affect any other provision hereof, but each shall be construed as if such invalid, illegal or unenforceable provision had never been included hereunder.",partial-invalidity
"Partial Invalidity. If any provision of this Agreement or the application thereof to any person or circumstance shall be invalid or unenforceable to any extent, the remainder of this Agreement and the application of such provision to persons or circumstances other than those as to which it is held invalid or unenforceable shall not be affected thereby, and each provision of this Agreement shall be valid and enforceable to the fullest extent permitted by law. Any invalid or unenforceable provision of this Agreement shall be replaced with a provision, which is valid and enforceable and most nearly reflects the original intent of the unenforceable provision.",partial-invalidity
"Partial Invalidity. In the event that any provision of this Agreement shall be held invalid or unenforceable by any court of competent jurisdiction, such holding shall not invalidate or render unenforceable any other provision hereof.",partial-invalidity
"Partial Invalidity. If any part of this Agreement is construed to be in violation of any law, such part shall be modified to achieve the objective of the parties to the fullest extent permitted and the balance of this Agreement shall remain in full force and effect.",partial-invalidity
"Partial Invalidity. The invalidity or unenforceability of any one or more provisions of this Guaranty shall not render any other provision invalid or unenforceable. In lieu of any invalid or unenforceable provision, there shall be added automatically a valid and enforceable provision as similar in terms to such invalid or unenforceable provision as may be possible.",partial-invalidity
"Partial Invalidity. If, at any time, any provision of this Debenture is or becomes illegal, invalid or unenforceable in any respect under the law of any jurisdiction, neither the legality, validity or enforceability of the remaining provisions of this Debenture nor of such provision under the laws of any other jurisdiction shall in any way be affected or impaired thereby and, if any part of the security intended to be created by or pursuant to this Debenture is invalid, unenforceable or ineffective for any reason, that shall not affect or impair any other part of the security.",partial-invalidity
"Partial Invalidity. Wherever possible, each provision of this Agreement will be interpreted in such manner as to be effective and valid under applicable law. However, if for any reason any one or more of the provisions of this Agreement are held to be invalid, illegal or unenforceable in any respect, such action will not affect any other provision of this Agreement. In such event, this Agreement will be construed as if such invalid, illegal or unenforceable provision had never been contained in it.",partial-invalidity
"Partial Invalidity. In the event that any portion of this Agreement shall be declared invalid by order, decree or judgment of a court, this Agreement shall be construed as if such portion had not been inserted herein except when such construction would operate as an undue hardship on the Manager or Lessee or constitute a substantial deviation from the general intent and purpose of said parties as reflected in this Agreement, in which event it shall be terminated.",partial-invalidity
"Partial Invalidity. If, at any time, any provision of this Agreement is or becomes illegal, invalid or unenforceable in any respect under the Law of any jurisdiction, such illegality, invalidity or unenforceability shall not affect:",partial-invalidity
"Partial Invalidity. If any provision of this Agreement is held to be invalid by a court of competent jurisdiction, then the remaining provisions shall remain, nevertheless, in full force and effect. The parties agree to renegotiate in good faith any term held invalid and to be bound by the mutually agreed substitute provision in order to give the most approximate effect intended by the parties.",partial-invalidity
"Partial Invalidity. If any of the above provisions are held to be in violation of applicable law, void, or unenforceable in any jurisdiction, then such provisions are herewith waived or amended to the extent necessary for the Agreement to be otherwise enforceable in such jurisdiction. However, if in Oracle's opinion deletion or amendment of any provisions of the Agreement by operation of this paragraph unreasonably compromises the rights or increase the liabilities of Oracle or its licensors, Oracle reserves the right to terminate the Agreement.",partial-invalidity
"Partial Invalidity. If any paragraph, provision, or clause thereof in this Agreement shall be found or be held to be invalid or unenforceable in any jurisdiction in which this Agreement is being performed, the remainder of this Agreement shall be valid and enforceable and the parties shall negotiate, in good faith, a substitute, valid and enforceable provision which most nearly effects the parties' intent in entering into this Agreement.",partial-invalidity
"Partial Invalidity. If any provision of this Agreement or the application of such provision to any person or circumstance, shall be held invalid, the remainder of this Agreement or the application of such provision to person or circumstances other than those to which it is held invalid, shall not be affected thereby.",partial-invalidity
"Partial Invalidity. In case any provision in this Assignment shall be invalid, illegal or unenforceable, the validity, legality and enforceability of the remaining provisions shall not in any way be affected or impaired thereby.",partial-invalidity
"Partial Invalidity. Whenever possible, each provision of this Agreement shall be interpreted in such a way as to be effective and valid under applicable law. If a provision is prohibited by or invalid under applicable law, it shall be ineffective only to the extent of such prohibition or invalidity, without invalidating the remainder of such provision or the remaining provisions of this Agreement.",partial-invalidity
"Partial Invalidity. If any provision of this Agreement is held by a court of competent jurisdiction to be invalid, void or unenforceable, the remaining provisions will nevertheless continue in full force and effect.",partial-invalidity
"Partial Invalidity. The invalidity or unenforceability of any one or more phrases, clauses or sections of this Agreement shall not affect the validity or enforceability of the remaining portions of it.",partial-invalidity
"Partial Invalidity. If any term, provision, covenant or condition of this Agreement, or any application thereof, should be held by a court of competent jurisdiction to be invalid, void or unenforceable, all provisions, covenants and conditions of this Agreement, and all applications thereof, not held invalid, void or unenforceable, shall continue in full force and effect and shall in no way be affected, impaired or invalidated thereby.",partial-invalidity
"Partial Invalidity. The various provisions of this Agreement are intended to be severable and to constitute independent and distinct binding obligations. Should any provision of this Agreement be determined to be void and unenforceable, in whole or in part, it shall not be deemed to affect or impair the validity of any other provision or part thereof, and such provision or part thereof shall be deemed modified to the extent required to permit enforcement. Without limiting the generality of the foregoing, if the scope of any provision contained in this Agreement is too broad to permit enforcement to its full extent, but may be made enforceable by limitations thereon, such provision shall be enforced to the maximum extent permitted by law, and Executive hereby agrees that such scope may be judicially modified accordingly.",partial-invalidity
"Partial Invalidity. Any provisions of this Eligible Lender Trust Agreement which are prohibited or unenforceable in any jurisdiction shall, as to such jurisdiction, be ineffective to the extent of such prohibition or unenforceability without invalidating the remaining provisions hereof, and any such prohibition or unenforceability in any jurisdiction shall not invalidate or render unenforceable such provision in any other jurisdiction.",partial-invalidity
"Partial Invalidity. If any one or more of the agreements or covenants or portions thereof required hereby to be performed by or on the part of the Authority or the Trustee shall be contrary to law, then such agreement or agreements, such covenant or covenants or such portions thereof shall be null and void and shall be deemed separable from the remaining agreements and covenants or portions thereof and shall in no way affect the validity hereof or of the Bonds, and the Bondholders shall retain all the benefit, protection and security afforded to them under the Act or any other applicable provisions of law. The Authority and the Trustee hereby declare that they would have executed and delivered this Trust Agreement and each and every other article, section, paragraph, subdivision, sentence, clause and phrase hereof and would have authorized the issuance of the Bonds pursuant hereto irrespective of the fact that any one or more articles, sections, paragraphs, subdivisions, sentences, clauses or phrases hereof or the application thereof to any person or circumstance may be held to be unconstitutional, unenforceable or invalid.",partial-invalidity
"Partial Invalidity. Nothing contained in this Agreement shall be construed as waiving any of the OWNER'S or RESIDENT'S rights under the law. If any part of this Agreement shall be in conflict with the law, that part shall be void to the extent that it is in conflict, but shall not invalidate this Agreement nor shall it affect the validity or enforceability of any other provision of this Agreement.",partial-invalidity
"Partial Invalidity. If any one or more of the provisions of this Agreement shall be invalid or unenforceable, the remainder of this Agreement shall not be affected, and each remaining provision shall be valid and enforceable to the fullest extent permitted by law.",partial-invalidity
"Partial Invalidity. If any provision of this Agreement shall be held or made invalid by a court decision, statute, rule or otherwise, the remainder of this Agreement shall not be affected thereby. Notwithstanding the foregoing sentence, if any provision of this Agreement relating directly or indirectly to the term of this Agreement shall be held or made invalid by a court decision, statute, rule or otherwise, the parties shall immediately negotiate in good faith in order to agree upon a new provision which is either (i) the economic equivalent of the invalid provision or (ii) acceptable to the party adversely affected by the invalidity of the prior provision.",partial-invalidity
"Partial Invalidity. Any provision of this Agreement which is found to be invalid or unenforceable shall be ineffective to the extent of such invalidity or unenforceability, and the invalidity or unenforceability of such provision shall not affect the validity or enforceability of the remaining provisions hereof.",partial-invalidity
"Partial Invalidity. Each provision of this Lease is valid and enforceable to the fullest extent permitted by law. If any provision of this Lease (or the application of such provision to any person or circumstance) is or becomes invalid or unenforceable, the remainder of this Lease, and the application of such provision to persons or circumstances other than those as to which it is held invalid or unenforceable, are not affected by such invalidity or unenforceability.",partial-invalidity
"Partial Invalidity. Any term or provision of this Agreement that is hereafter declared contrary to any current or future law, order, regulation, or rule, or which is otherwise invalid, shall be deemed stricken from this Agreement without impairing the validity of the remainder of this Agreement.",partial-invalidity
Partial Invalidity. Each of the provisions hereof shall be enforceable against Guarantor to the fullest extent now or hereafter not prohibited by applicable law. The invalidity or unenforceability of any provision hereof shall not limit the validity or enforceability of each other provision hereof.,partial-invalidity
"Partial Invalidity. In the event that any provision of this Agreement is deemed to be invalid by reason of the operation of Applicable Law, Provider and Customer shall negotiate an equitable adjustment in the provisions of the same in order to effect, to the maximum extent permitted by law, the purpose of this Agreement (and in the event that Provider and Customer cannot agree then such provisions shall be severed from this Agreement) and the validity and enforceability of the remaining provisions, or portions or applications thereof, shall not be affected by such adjustment and shall remain in full force and effect.",partial-invalidity
"Partial Invalidity. In the event any provision of this Note (or any part of any provision) is held by a court of competent jurisdiction to be invalid, illegal, or unenforceable in any respect, such invalidity, illegality, or unenforceability shall not affect any other provision (or remaining part of the affected provision) of this Note; but this Note shall be construed as if such invalid, illegal, or unenforceable provision (or part thereof) had not been contained in this Note, but only to the extent it is invalid, illegal, or unenforceable.",partial-invalidity
"Partial Invalidity. If any term, covenant, or condition of this Lease or the application thereof to any person or circumstance shall be held to be invalid and unenforceable, the remainder of this Lease, and the application of such terms, covenants, or conditions shall be valid and enforceable to the fullest extent permitted by law.",partial-invalidity
"Partial Invalidity. If any provision in this Agreement is held to be void, illegal, invalid or unenforceable, in whole or in part, under any enactment or rule of Law, such provision or part shall to that extent be deemed not to form part of this Agreement but the legality, validity and enforceability of the remainder of the Agreement shall not be affected.",partial-invalidity
"Partial Invalidity. In the event any provision of this Agreement is void or unenforceable, the remaining provisions shall continue in full force and effect.",partial-invalidity
"Partial Invalidity. Any provision of this Agreement which is unenforceable or invalid or the inclusion of which would affect the validity, legality or enforcement of this Agreement shall be of no effect, but all the remaining provisions of this Agreement shall remain in full force and effect.",partial-invalidity
"Partial Invalidity. If any term, covenant or condition of this Agreement is held to be invalid or unenforceable in any respect, such invalidity or unenforceability shall not affect any other provision hereof, and this Agreement shall be construed as if such invalid or unenforceable provision had never been contained herein.",partial-invalidity
"Partial Invalidity. If any provisions of this Agreement are in violation of any statute or rule of law of any state or district in which it may be sought to be enforced, then such provisions shall be deemed null and void only to the extent that they may be in violation thereof, but without invalidating the remaining provisions.",partial-invalidity
"Partial Invalidity. The parties agree that the provisions of this Agreement and any paragraphs, subsections, sentences, or provisions thereof shall be deemed severable and that the invalidity or unenforceability of any paragraph, subsection, sentence, or provision shall not affect the validity or enforceability of the remainder of the Agreement.",partial-invalidity
"Partial Invalidity. If any portion of this Section 6 is determined by an arbitrator to be unenforceable in any respect, it shall be interpreted to be valid to the maximum extent for which it reasonably may be enforced, and enforced as so interpreted, all as determined by such arbitrator in such action. You acknowledge the uncertainty of the law in this respect and expressly stipulate that this Agreement is to be given the construction that renders its provisions valid and enforceable to the maximum extent (not exceeding its express terms) possible under applicable law.",partial-invalidity
"Partial Invalidity. If any provision of this Agreement, or the application thereof to any person, place or circumstance, shall be held by a court of competent jurisdiction to be illegal, invalid, unenforceable or void, then such provision shall be enforced to the extent that it is not illegal, invalid, unenforceable or void, and the remainder of this Agreement, as well as such provision as applied to other persons, shall remain in full force and effect.",partial-invalidity
"Partial Invalidity. If any provision of this Lease is determined by a court of competent jurisdiction to be invalid or unenforceable, the remainder of this Lease shall not be affected thereby. Each provision shall be valid and enforceable to the fullest extent permitted by law.",partial-invalidity
"Partial Invalidity. If any part of this agreement shall be determined by a court or mediator to be invalid, the remainder hereof shall be construed as if the invalid portion has been omitted.",partial-invalidity
"Partial Invalidity. If, at any time, any provision of a Finance Document is or becomes illegal, invalid or unenforceable in any respect under any law of any jurisdiction, neither the legality, validity or enforceability of the remaining provisions nor the legality, validity or enforceability of such provision under the law of any other jurisdiction will in any way be affected or impaired. No failure to exercise, nor any delay in exercising, on the part of any Finance Party, any right or remedy under a Finance Document shall operate as a waiver of any such right or remedy or constitute an election to affirm any Finance Document. No election to affirm any Finance Document on the part of any Finance Party shall be effective unless it is in writing. No single or partial exercise of any right or remedy shall prevent any further or other exercise or the exercise of any other right or remedy. The rights and remedies provided in each Finance Document are cumulative and not exclusive of any rights or remedies provided by law.",partial-invalidity
"Partial Invalidity. Every provision contained in this Deed shall be severable and distinct from every other such provision and if at any time any provision hereof is or becomes illegal, invalid or unenforceable in any respect under the law of any jurisdiction, neither the legality, validity or enforceability of the remaining provisions hereof nor the legality, validity or enforceability of such provision under the law of any other jurisdiction shall in any way be affected or impaired thereby.",partial-invalidity
"Partial Invalidity. Each part of this Agreement is intended to be separate. If any term, covenant, condition or provision hereof is illegal or invalid or unenforceable for any reason whatsoever, such illegality, invalidity or unenforceability shall not affect the legality, validity or enforceability of the remaining parts of this Agreement and all such remaining parts hereto shall not be impaired or invalidated in any way, but shall be legal, valid and enforceable and have full force and effect as if the illegal, invalid, unenforceable part has not been included.",partial-invalidity
"Partial Invalidity. If, at any time, any provision of this Agreement is or becomes illegal, invalid or unenforceable in any respect in any jurisdiction, the legality, validity and enforceability in other jurisdictions or of the remaining provisions of this Agreement shall not be affected or impaired thereby.",partial-invalidity
"Partial Invalidity. In the event that any part, portion or section of the Agreement is found to be invalid or unenforceable for any reason, the remaining provisions of the Agreement shall be binding upon the parties hereto, and the Agreement will be construed to give meaning to the remaining provisions of the Agreement in accordance with the intent of the Agreement.",partial-invalidity
"Partial Invalidity. It is not the intention of the Parties to violate any laws governing the subject matter of this Agreement. If any of the terms of the Agreement are finally held or determined to be invalid, illegal or void as being contrary to any applicable law or public policy, all other terms of the Agreement shall remain in effect. If any terms are finally held or determined to be invalid, illegal or void, the Parties shall enter into negotiations concerning the terms affected by such decision for the purpose of achieving conformity with requirements of any applicable law and the intent of the Parties to this Agreement.",partial-invalidity
Partial Invalidity. The unenforceability or invalidity of any provision or provisions hereof shall not render any other provision or provisions contained herein unenforceable or invalid.,partial-invalidity
"Partial Invalidity. In the event that any condition, covenant or other provision of this Agreement is held to be invalid or void by any court of competent jurisdiction, it shall be deemed severable from the remainder of this Agreement and shall in no way affect any other condition, covenant or other provision of this Agreement. If such condition, covenant or other provision is held to be invalid due to its scope or breadth, it is agreed that it shall be deemed to remain valid to the extent permitted by law.",partial-invalidity
"Partial Invalidity. The invalidity, illegality or unenforceability of a provision of this Agreement does not affect or impair the continuation in force of the remainder of this Agreement.",partial-invalidity
"Partial Invalidity. The invalidity or unenforceability of any particular provision of this Agreement shall not affect the other provisions hereof, and this Agreement shall be construed in all respects as if such invalid or unenforceable provisions were omitted. Further, there shall be automatically substituted for such invalid or unenforceable provision a provision as similar as possible which is valid and enforceable.",partial-invalidity
"Partial Invalidity. Insofar as possible, each provision of this Agreement shall be interpreted so as to render it valid and enforceable under applicable law and severable from the remainder of this Agreement. A finding that any provision is invalid or unenforceable in any jurisdiction shall not affect the validity or enforceability of any other provision or the validity or enforceability of such provision under the laws of any other jurisdiction.",partial-invalidity
"Partial Invalidity. If any term of this Agreement shall be held to be invalid or unenforceable, such term shall be deemed to be severable and the validity of the other terms of this Agreement shall in no way be affected thereby.",partial-invalidity
"Partial Invalidity. In the event any of the provisions of this Agreement shall be invalid, illegal or unenforceable in any respect, the validity, legality or enforceability of the remaining provisions of this Agreement shall not be affected or impaired.",partial-invalidity
"Partial Invalidity. The invalidity or unenforceability of any provision or provisions of this Agreement shall not affect the validity or enforceability of any other provision of this Agreement, which shall remain in full force and effect.",partial-invalidity
"Partial Invalidity. If any portion of this Agreement as applied to either party or to any circumstances shall be adjudged by a court to be void or unenforceable, such portion shall be deemed severed from this Agreement and shall in no way effect the validity or enforceability of the remaining portions of this Agreement.",partial-invalidity
"Partial Invalidity. The invalidity or unenforceability of any provision hereof, of the Loan Agreement, of the other Loan Documents, or of any other instrument, agreement or document now or hereafter executed in connection with the Loan made pursuant hereto and thereto shall not impair or vitiate any other provision of any of such instruments, agreements and documents, all of which provisions shall be enforceable to the fullest extent now or hereafter permitted by law.",partial-invalidity
"Partial Invalidity. If any one or more of the provisions contained in this First Amendment shall be invalid, illegal or unenforceable in any respect, the remaining provisions contained herein shall not be affected in any way thereby.",partial-invalidity
Partial Invalidity. The invalidity or unenforceability of any provision hereof shall in no way affect the validity or enforceability of any other provision.,partial-invalidity
"Partial Invalidity. If any provision of this contract is held by any court to be invalid, void or unenforceable, the remaining provisions shall nevertheless continue in full force.",partial-invalidity
"Partial Invalidity. The invalidity of one or more of the phrases, sentences, clauses, sections or Articles contained in this Agreement shall not affect the validity of the remaining portions so long as the material purposes of this Agreement can be determined and effectuated.",partial-invalidity
"Partial Invalidity. If any Lease provision is invalid or unenforceable to any extent, then that provision and the remainder of this Lease shall continue in effect and be enforceable to the fullest extent permitted by law.",partial-invalidity
"Partial Invalidity. If any provision of this Agreement shall be ------------------- invalid or unenforceable, the remainder of this Agreement shall not be affected thereby. Notwithstanding the foregoing, it is the intention of the parties hereto that if any provision of this Agreement is capable of two (2) constructions, one of which would render the provision void and the other of which would render the provision valid, then such provision shall be construed in accordance with the construction which renders such provision valid.",partial-invalidity
"Partial Invalidity. If the final determination of a court of competent jurisdiction or arbitrator declares, after the expiration of the time within which judicial review (if permitted) of such determination may be perfected, that any term or provision hereof is invalid or unenforceable, (a) the remaining term and provisions hereof shall be unimpaired and (b) the invalid or unenforceable term or provision shall be deemed replaced by a term or provision that is valid and enforceable and that comes closest to expressing the intention of the invalid or unenforceable term or provision.",partial-invalidity
"Partial Invalidity. If any provision of this Agreement is determined by a proper court to be invalid, illegal or unenforceable, such invalidity, illegality or unenforceability shall not affect the other provisions of this Agreement and this Agreement shall remain in full force and effect without such invalid, illegal or unenforceable provision.",partial-invalidity
"Partial Invalidity. If any portion of this Agreement shall be held invalid or void, the remainder of this Agreement shall not be affected but such portion shall be deemed modified to the extent necessary to render such provision enforceable under the law, and this Agreement shall remain valid and enforceable as so modified. In the event that the provision may not be modified in such a way as to make it enforceable, the Agreement shall be construed as if the portion so invalidated was not part of this Agreement.",partial-invalidity
"Partial Invalidity. If any provision of this Agreement is found to be invalid or unenforceable by any court, the remaining provisions hereof shall remain in effect unless such partial invalidity or unenforceability would defeat an essential business purpose of this Agreement.",partial-invalidity
"Partial Invalidity. If any provision of this Agreement is held by a court of competent jurisdiction to be invalid, void, or unenforceable, the remaining provisions shall remain in full force and effect, as if this Agreement has been executed without any such invalid provisions having been included. Such invalid provision shall be reformed in a manner that is both (i) legal and enforceable, and (ii) most closely represents the parties’ original intent.",partial-invalidity
Partial Invalidity. The invalidity or unenforceability of any provision of this Agreement shall not affect the validity or enforceability of any other provision of this Agreement. Any such invalid or unenforceable provision shall be replaced or be deemed to be replaced by a provision that is considered to be valid and enforceable. The interpretation of the replacing provisions shall be as close as possible to the intent of the invalid or unenforceable provision.,partial-invalidity
"Partial Invalidity. If any provision of this Agreement is held to be illegal, invalid or unenforceable under present or future laws, such provision shall be fully severable, and this Agreement shall be construed and enforced as if such illegal, invalid or unenforceable provision had never comprised a part of this Agreement.",partial-invalidity
Partial Invalidity. The invalidity or unenforceability of any provision of this Agreement shall not affect the validity or enforceability of the remaining provisions of this Agreement.,partial-invalidity
"Partial Invalidity. If any clause or provision of this Agreement is held to be illegal, invalid, or unenforceable under present or future laws effective during the term of this Agreement, then and in that event, it is the intention of the parties hereto that the remainder of this Agreement shall not be affected thereby, and it is also the intention of the parties to this Agreement that in lieu of each clause or provision of this Agreement that is held to be illegal, invalid, or unenforceable, there be added as a part of this Agreement a clause or provision as similar in terms to such illegal, invalid, or unenforceable clause or provision as may be possible and still be legal, valid, and enforceable.",partial-invalidity
"Partial Invalidity. If any provision of this Agreement is held to be invalid, illegal, or unenforceable by a court of competent jurisdiction, then: (a) such provision will be deemed amended to conform to applicable laws of such jurisdiction so as to be valid and enforceable, or, if it cannot be so amended without materially altering the intention of the parties, it will be stricken; (b) the validity, legality and enforceability of such provision will not in any way be affected or impaired thereby in any other jurisdiction; and (c) the remaining provisions of this Agreement will remain in full force and effect.",partial-invalidity
